solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-421.69,0.00,161.00,128.22,32.78,24.37,-19.60,2,-2.58e+03
0.00,-477.76,0.00,184.25,146.45,37.80,25.37,-19.60,2,-3.06e+03
0.00,-497.36,0.00,207.50,164.68,42.82,25.31,-19.60,2,-3.56e+03
0.00,-490.70,0.00,230.75,182.71,48.04,23.11,-19.39,2,-4.05e+03
0.00,-448.04,0.00,254.00,200.74,53.26,31.51,-19.39,2,-4.49e+03
0.00,-610.90,0.00,277.25,218.77,58.48,33.79,-19.39,2,-5.11e+03
189.65,0.00,0.00,277.25,218.77,58.48,26.15,11.23,1,-4.92e+03
0.00,-500.84,0.00,300.50,236.59,63.91,33.97,-19.15,2,-5.42e+03
0.00,-650.61,0.00,323.75,254.40,69.35,37.26,-19.15,2,-6.07e+03
217.88,0.00,0.00,323.75,254.40,69.35,36.36,11.69,1,-5.85e+03
212.61,0.00,0.00,323.75,254.40,69.35,28.45,11.69,1,-5.64e+03
0.00,-543.39,0.00,347.00,272.16,74.84,33.89,-19.10,2,-6.18e+03
0.00,-647.29,0.00,370.25,289.92,80.33,39.10,-19.10,2,-6.83e+03
230.70,0.00,0.00,369.86,289.54,80.33,41.48,11.80,1,-6.60e+03
244.74,0.00,0.00,369.48,289.15,80.33,32.70,11.80,1,-6.35e+03
0.00,-635.75,0.00,392.34,306.85,85.50,35.19,-19.44,2,-6.99e+03
0.00,-88.20,0.00,399.44,308.77,90.67,39.27,-2.51,2,-7.08e+03
218.27,0.00,0.00,399.02,308.35,90.67,42.74,11.12,1,-6.86e+03
237.56,0.00,0.00,398.60,307.94,90.67,46.68,11.12,1,-6.62e+03
241.63,0.00,0.00,398.19,307.52,90.67,53.75,10.35,1,-6.38e+03
278.22,0.00,0.00,397.77,307.11,90.67,66.81,10.35,1,-6.10e+03
345.83,1113.87,439.47,372.36,288.77,83.59,69.51,33.60,0,-4.20e+03
359.80,1075.38,540.72,346.97,272.13,74.84,52.22,33.60,0,-2.23e+03
244.99,947.63,266.49,321.97,252.62,69.35,50.96,32.63,0,-7.66e+02
239.08,927.09,257.73,296.97,233.06,63.91,50.96,32.63,0,6.58e+02
239.08,927.09,257.73,271.97,213.50,58.48,50.96,32.63,0,2.08e+03
239.08,937.45,247.37,246.97,193.71,53.26,50.04,32.63,0,3.51e+03
0.00,-1063.55,0.00,270.22,213.48,56.74,45.11,-21.25,2,2.44e+03
0.00,-958.77,0.00,293.47,233.25,60.22,45.11,-21.25,2,1.48e+03
168.98,0.00,0.00,293.47,233.25,60.22,65.98,7.49,1,1.65e+03
247.16,1320.26,213.77,268.47,211.73,56.74,55.48,30.74,0,3.43e+03
0.00,-1304.00,0.00,291.72,233.59,58.13,66.52,-23.50,2,2.13e+03
99.52,1460.52,86.07,266.72,209.98,56.74,97.89,26.24,0,3.78e+03
146.45,1958.79,317.16,241.72,188.46,53.26,140.83,26.24,0,6.20e+03
210.69,2590.67,683.63,216.72,168.68,48.04,87.15,26.24,0,9.68e+03
6.42,1603.19,423.05,191.72,148.90,42.82,104.03,23.40,0,1.17e+04
7.66,1933.22,485.48,166.72,128.92,37.80,104.07,23.40,0,1.41e+04
7.66,1832.69,586.94,141.72,109.99,31.74,169.45,23.40,0,1.66e+04
12.47,2873.16,1066.55,116.72,91.75,24.97,78.74,23.40,0,2.05e+04
0.00,1346.29,484.42,91.72,73.37,18.35,77.57,23.25,0,2.24e+04
0.00,1418.51,384.99,66.72,53.71,13.02,72.30,23.25,0,2.42e+04
0.00,1353.85,327.13,41.72,33.57,8.15,65.72,23.25,0,2.58e+04
0.00,1278.92,249.07,16.72,12.65,4.08,76.00,23.25,0,2.74e+04
0.00,893.85,288.03,0.00,0.00,0.00,75.72,15.55,0,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.76,0.00,0,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00,0,2.85e+04
0.01,0.00,0.00,0.00,0.00,0.00,58.82,0.00,1,2.85e+04
0.01,0.00,0.00,0.00,0.00,0.00,55.12,0.00,1,2.85e+04
0.01,0.00,0.00,0.00,0.00,0.00,50.82,0.00,1,2.85e+04
0.01,0.00,0.00,0.00,0.00,0.00,57.97,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,1,2.85e+04
0.00,-1231.25,0.00,23.25,23.25,0.00,46.48,-25.00,2,2.73e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.08,0.00,1,2.73e+04
0.00,-1077.00,0.00,46.50,46.50,0.00,52.92,-25.00,2,2.62e+04
0.03,1230.39,0.00,21.50,21.50,0.00,49.79,23.25,0,2.75e+04
0.03,0.00,0.00,21.50,21.50,0.00,45.69,0.00,1,2.75e+04
0.00,-1142.22,0.00,44.75,44.75,0.00,42.92,-25.00,2,2.63e+04
0.00,-1072.97,0.00,68.00,68.00,0.00,46.85,-25.00,2,2.53e+04
0.03,1089.24,0.02,43.00,43.00,0.00,44.24,23.25,0,2.63e+04
0.03,0.00,0.00,43.00,43.00,0.00,42.52,0.00,1,2.63e+04
0.03,0.00,0.00,43.00,43.00,0.00,41.49,0.00,1,2.63e+04
0.03,0.00,0.00,43.00,43.00,0.00,42.46,0.00,1,2.63e+04
0.04,987.17,0.02,18.00,18.00,0.00,42.45,23.25,0,2.73e+04
0.04,0.00,0.00,18.00,18.00,0.00,41.55,0.00,1,2.73e+04
0.00,-1038.71,0.00,41.25,41.25,0.00,41.56,-25.00,2,2.63e+04
0.04,0.00,0.00,41.25,41.25,0.00,43.00,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,44.25,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,43.62,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,42.22,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,42.46,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,43.91,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,44.80,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,47.05,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,42.10,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,44.61,0.00,1,2.63e+04
0.00,0.00,0.00,41.25,41.25,0.00,51.15,0.00,1,2.63e+04
0.00,1189.20,0.04,16.25,16.25,0.00,58.78,23.25,0,2.75e+04
0.00,888.31,0.00,0.00,0.00,0.00,53.19,15.11,0,2.84e+04
12.18,0.00,0.00,0.00,0.00,0.00,55.43,0.46,1,2.84e+04
12.69,0.00,0.00,0.00,0.00,0.00,57.89,0.46,1,2.84e+04
13.25,0.00,0.00,0.00,0.00,0.00,45.41,0.46,1,2.84e+04
10.40,0.00,0.00,0.00,0.00,0.00,50.33,0.46,0,2.84e+04
95.66,0.00,0.00,0.00,0.00,0.00,44.39,3.80,0,2.85e+04
84.37,0.00,0.00,0.00,0.00,0.00,38.11,3.80,0,2.86e+04
72.44,0.00,0.00,0.00,0.00,0.00,29.38,3.80,0,2.87e+04
55.84,0.00,0.00,0.00,0.00,0.00,32.67,3.80,0,2.87e+04
114.66,0.00,0.00,0.00,0.00,0.00,30.27,7.02,0,2.88e+04
106.24,0.00,0.00,0.00,0.00,0.00,28.67,7.02,0,2.89e+04
100.62,0.00,0.00,0.00,0.00,0.00,27.70,7.02,0,2.90e+04
97.22,0.00,0.00,0.00,0.00,0.00,31.51,7.02,0,2.91e+04
144.46,0.00,0.00,0.00,0.00,0.00,31.36,9.17,1,2.93e+04
143.78,0.00,0.00,0.00,0.00,0.00,30.58,9.17,1,2.94e+04
140.20,0.00,0.00,0.00,0.00,0.00,28.29,9.17,1,2.96e+04
0.00,-577.55,0.00,23.25,18.99,4.26,31.48,-20.42,2,2.90e+04
0.00,-616.52,0.00,46.50,37.20,9.30,31.51,-19.58,2,2.84e+04
0.00,-617.10,0.00,69.75,55.41,14.34,30.14,-19.58,2,2.78e+04
0.00,-590.27,0.00,93.00,73.63,19.37,26.70,-19.58,2,2.72e+04
0.00,-522.90,0.00,116.25,91.84,24.41,24.38,-19.58,2,2.66e+04
0.00,-473.00,0.00,139.50,109.88,29.62,25.06,-19.40,2,2.62e+04
0.00,-486.20,0.00,162.75,127.93,34.82,23.14,-19.40,2,2.57e+04
0.00,-448.95,0.00,186.00,145.97,40.03,21.41,-19.40,2,2.52e+04
0.00,-415.38,0.00,209.25,164.01,45.24,26.48,-19.40,2,2.48e+04
0.00,-511.61,0.00,232.50,181.98,50.52,27.17,-19.32,2,2.43e+04
0.00,-524.94,0.00,255.75,199.95,55.80,29.07,-19.32,2,2.38e+04
0.00,-561.65,0.00,279.00,217.92,61.08,30.60,-19.32,2,2.32e+04
0.00,-591.21,0.00,302.25,235.89,66.36,28.91,-19.32,2,2.26e+04
0.00,-559.15,0.00,325.50,253.87,71.63,30.09,-19.34,2,2.21e+04
0.00,-581.98,0.00,348.75,271.86,76.89,29.53,-19.34,2,2.15e+04
0.00,-571.15,0.00,372.00,289.85,82.15,34.41,-19.34,2,2.09e+04
0.00,-665.53,0.00,394.86,307.45,87.42,29.91,-19.34,2,2.03e+04
0.00,-6.48,0.00,399.61,307.24,92.37,30.95,-0.22,2,2.03e+04
140.13,-0.00,0.00,399.94,307.04,92.91,36.14,4.53,2,2.04e+04
175.61,-0.00,0.00,399.97,307.04,92.93,36.58,4.86,2,2.06e+04
178.60,-0.00,0.00,399.97,307.04,92.93,34.81,4.88,2,2.07e+04
163.86,-0.00,0.00,399.97,307.04,92.93,37.72,4.71,2,2.09e+04
177.56,-0.00,0.00,399.97,307.04,92.93,39.46,4.71,2,2.11e+04
185.75,-0.00,0.00,399.97,307.04,92.93,40.03,4.71,2,2.13e+04
206.37,0.00,0.00,399.55,307.04,92.52,28.12,10.31,1,2.15e+04
106.70,-0.00,0.00,399.94,307.04,92.90,33.32,3.79,2,2.16e+04
139.33,-0.00,0.00,399.97,307.04,92.93,41.21,4.18,2,2.17e+04
191.98,0.00,0.00,399.55,307.04,92.51,45.41,9.32,1,2.19e+04
211.55,0.00,0.00,399.13,307.04,92.10,38.11,9.32,1,2.21e+04
89.92,-0.00,0.00,399.91,307.04,92.87,43.07,2.36,2,2.22e+04
135.03,-0.00,0.00,399.96,307.04,92.93,59.44,3.14,2,2.24e+04
216.45,971.59,410.39,374.55,289.46,85.09,65.10,30.53,0,2.40e+04
237.06,1065.55,448.03,349.16,271.86,77.30,52.59,30.53,0,2.57e+04
70.54,945.38,277.33,324.16,252.53,71.63,62.08,25.93,0,2.70e+04
83.27,1139.52,303.84,299.16,232.79,66.36,68.52,25.93,0,2.85e+04
91.90,1256.51,336.58,274.16,213.08,61.08,88.27,25.93,0,3.02e+04
118.39,1618.68,433.60,249.16,193.36,55.80,72.43,25.93,0,3.24e+04
6.32,1328.21,355.79,224.16,173.64,50.52,93.74,23.42,0,3.41e+04
8.18,1718.99,460.47,199.16,153.92,45.24,71.38,23.42,0,3.63e+04
6.23,1313.94,345.64,174.16,134.13,40.03,70.09,23.42,0,3.79e+04
6.12,1290.20,339.39,149.16,114.33,34.82,65.60,23.42,0,3.96e+04
0.00,1207.55,317.65,124.16,94.54,29.62,71.68,23.25,0,4.11e+04
0.00,1319.47,347.09,99.16,74.75,24.41,60.27,23.25,0,4.27e+04
0.00,1083.73,317.55,74.16,55.41,18.74,58.29,23.25,0,4.42e+04
0.00,-1457.25,0.00,97.41,78.66,18.74,57.88,-25.00,2,4.27e+04
0.00,1251.51,94.20,72.41,55.41,16.99,56.98,23.25,0,4.40e+04
0.00,965.16,359.63,47.41,37.20,10.21,52.83,23.25,0,4.54e+04
0.00,-1320.75,0.00,70.66,60.45,10.21,43.19,-25.00,2,4.40e+04
0.00,-1079.75,0.00,93.91,83.70,10.21,53.46,-25.00,2,4.30e+04
0.00,1242.95,0.00,68.91,58.70,10.21,47.72,23.25,0,4.42e+04
0.00,1069.20,40.29,43.91,34.61,9.30,41.38,23.25,0,4.53e+04
0.00,-1034.50,0.00,67.16,57.86,9.30,41.01,-25.00,2,4.43e+04
0.00,-1025.25,0.00,90.41,81.11,9.30,44.87,-25.00,2,4.33e+04
0.00,1043.23,0.00,65.41,56.11,9.30,41.55,23.25,0,4.43e+04
0.00,966.04,0.00,40.41,31.11,9.30,41.29,23.25,0,4.53e+04
0.00,-1032.25,0.00,63.66,54.36,9.30,40.35,-25.00,2,4.42e+04
0.00,-1008.75,0.00,86.91,77.61,9.30,50.27,-25.00,2,4.32e+04
0.00,1168.78,0.00,61.91,52.61,9.30,48.17,23.25,0,4.44e+04
0.00,1119.95,0.00,36.91,27.61,9.30,48.02,23.25,0,4.55e+04
0.00,-1200.50,0.00,60.16,50.86,9.30,46.48,-25.00,2,4.43e+04
0.00,1080.66,0.00,35.16,25.86,9.30,48.06,23.25,0,4.54e+04
0.00,0.00,0.00,35.16,25.86,9.30,48.01,0.00,1,4.54e+04
0.00,0.00,0.00,35.16,25.86,9.30,44.06,0.00,1,4.54e+04
0.00,0.00,0.00,35.16,25.86,9.30,42.96,0.00,1,4.54e+04
0.00,797.60,201.22,10.16,5.89,4.26,48.14,23.25,0,4.64e+04
0.00,263.87,190.89,0.00,0.00,0.00,45.04,9.45,0,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.62,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.16,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.51,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.96,0.00,1,4.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.85,0.00,1,4.68e+04
0.00,-1096.25,0.00,23.25,23.25,0.00,43.84,-25.00,2,4.58e+04
0.00,-1096.00,0.00,46.50,46.50,0.00,47.82,-25.00,2,4.47e+04
0.00,1111.82,0.00,21.50,21.50,0.00,48.18,23.25,0,4.58e+04
0.00,0.00,0.00,21.50,21.50,0.00,50.19,0.00,1,4.58e+04
0.00,0.00,0.00,21.50,21.50,0.00,56.04,0.00,1,4.58e+04
0.00,1120.52,0.00,0.00,0.00,0.00,48.28,20.00,0,4.69e+04
12.26,0.00,0.00,0.00,0.00,0.00,49.07,0.51,1,4.69e+04
12.46,0.00,0.00,0.00,0.00,0.00,48.47,0.51,1,4.69e+04
12.31,0.00,0.00,0.00,0.00,0.00,48.27,0.51,0,4.69e+04
12.26,0.00,0.00,0.00,0.00,0.00,45.54,0.51,0,4.69e+04
107.40,0.00,0.00,0.00,0.00,0.00,39.79,4.72,0,4.70e+04
93.84,0.00,0.00,0.00,0.00,0.00,34.01,4.72,0,4.71e+04
80.21,0.00,0.00,0.00,0.00,0.00,23.93,4.72,0,4.72e+04
56.44,0.00,0.00,0.00,0.00,0.00,31.14,4.72,0,4.73e+04
140.76,0.00,0.00,0.00,0.00,0.00,25.20,9.04,0,4.74e+04
113.91,0.00,0.00,0.00,0.00,0.00,19.09,9.04,1,4.75e+04
0.00,-390.96,0.00,23.25,19.05,4.20,18.17,-20.48,2,4.71e+04
82.13,321.84,71.04,0.00,0.00,0.00,20.43,30.66,0,4.76e+04
0.00,-401.54,0.00,23.25,18.28,4.97,19.98,-19.65,2,4.72e+04
0.00,-392.69,0.00,46.50,36.56,9.94,18.51,-19.65,2,4.68e+04
0.00,-363.80,0.00,69.75,54.84,14.91,20.19,-19.65,2,4.65e+04
0.00,-396.82,0.00,93.00,73.11,19.89,21.69,-19.65,2,4.61e+04
0.00,-416.59,0.00,116.25,90.98,25.27,25.33,-19.21,2,4.56e+04
0.00,-486.50,0.00,139.50,108.84,30.66,23.76,-19.21,2,4.52e+04
0.00,-456.34,0.00,162.75,126.70,36.05,25.41,-19.21,2,4.47e+04
0.00,-488.04,0.00,186.00,144.56,41.44,26.02,-19.21,2,4.42e+04
0.00,-497.90,0.00,209.25,162.36,46.89,31.89,-19.14,2,4.37e+04
0.00,-610.22,0.00,232.50,180.15,52.35,27.72,-19.14,2,4.31e+04
0.00,-530.43,0.00,255.75,197.95,57.80,25.85,-19.14,2,4.26e+04
0.00,-494.64,0.00,279.00,215.74,63.26,24.27,-19.14,2,4.21e+04
0.00,-465.45,0.00,302.25,233.58,68.67,30.44,-19.18,2,4.16e+04
0.00,-583.78,0.00,325.50,251.42,74.08,31.34,-19.18,2,4.10e+04
0.00,-601.04,0.00,348.75,269.25,79.50,35.72,-19.18,2,4.04e+04
0.00,-685.04,0.00,372.00,287.09,84.91,24.04,-19.18,2,3.97e+04
0.00,-463.77,0.00,394.86,304.64,90.22,27.45,-19.29,2,3.93e+04
4.38,-0.00,0.00,399.61,304.23,95.38,32.32,0.16,2,3.93e+04
158.48,-0.00,0.00,399.94,304.23,95.71,31.94,4.90,2,3.94e+04
167.22,-0.00,0.00,399.97,304.23,95.74,31.98,5.24,2,3.96e+04
167.33,-0.00,0.00,399.97,304.23,95.74,32.13,5.23,2,3.98e+04
168.16,-0.00,0.00,399.97,304.23,95.74,38.63,5.23,2,3.99e+04
202.19,-0.00,0.00,399.97,304.23,95.74,40.81,5.23,2,4.01e+04
213.60,-0.00,0.00,399.97,304.23,95.74,31.84,5.23,2,4.04e+04
161.91,-0.00,0.00,399.97,304.23,95.74,32.38,5.09,2,4.05e+04
164.66,-0.00,0.00,399.97,304.23,95.74,39.25,5.09,2,4.07e+04
199.60,-0.00,0.00,399.97,304.23,95.74,41.64,5.09,2,4.09e+04
230.40,0.00,0.00,399.55,304.23,95.32,30.04,11.07,1,4.11e+04
126.98,-0.00,0.00,399.94,304.23,95.71,32.91,4.23,2,4.12e+04
151.85,-0.00,0.00,399.97,304.23,95.74,41.31,4.61,2,4.14e+04
210.31,0.00,0.00,399.55,304.23,95.32,48.07,10.18,1,4.16e+04
244.73,0.00,0.00,399.13,304.23,94.90,47.01,10.18,1,4.19e+04
135.09,-0.00,0.00,399.91,304.23,95.68,48.24,2.87,2,4.20e+04
200.47,0.00,0.00,399.49,304.23,95.26,73.60,8.31,1,4.22e+04
305.85,1199.90,511.30,374.08,286.70,87.38,78.09,31.56,0,4.42e+04
324.51,1271.65,543.94,348.69,269.19,79.50,47.23,31.56,0,4.63e+04
73.52,0.00,0.00,348.69,269.19,79.50,51.80,3.11,1,4.64e+04
80.63,943.51,260.84,323.69,249.60,74.08,78.25,26.36,0,4.77e+04
121.80,1425.29,394.02,298.69,230.02,68.67,103.47,26.36,0,4.96e+04
161.06,1884.66,521.02,273.69,210.43,63.26,96.08,26.36,0,5.22e+04
4.22,1746.49,487.37,248.69,190.89,57.80,165.78,23.34,0,5.44e+04
7.28,3013.46,840.92,223.69,171.34,52.35,103.37,23.34,0,5.83e+04
4.54,1879.01,524.35,198.69,151.80,46.89,94.87,23.34,0,6.07e+04
4.17,1724.50,481.23,173.69,132.25,41.44,67.57,23.34,0,6.29e+04
0.00,1232.42,338.58,148.69,112.64,36.05,67.42,23.25,0,6.45e+04
0.00,1229.68,337.83,123.69,93.03,30.66,69.72,23.25,0,6.61e+04
0.00,1271.63,349.36,98.69,73.41,25.27,67.26,23.25,0,6.77e+04
0.00,1162.11,401.68,73.69,54.84,18.85,78.68,23.25,0,6.93e+04
0.00,1337.49,491.82,48.69,36.56,12.13,85.53,23.25,0,7.11e+04
0.00,1453.93,534.64,23.69,18.28,5.41,86.50,23.25,0,7.31e+04
0.00,1470.42,435.15,0.00,0.00,0.00,82.98,22.03,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,1,7.50e+04
0.00,-1224.75,0.00,23.25,23.25,0.00,49.05,-25.00,2,7.37e+04
0.00,-1226.25,0.00,46.50,46.50,0.00,50.79,-25.00,2,7.25e+04
0.00,-1269.75,0.00,69.75,69.75,0.00,50.69,-25.00,2,7.13e+04
0.00,1178.54,0.00,44.75,44.75,0.00,48.42,23.25,0,7.24e+04
0.00,-1210.50,0.00,68.00,68.00,0.00,46.42,-25.00,2,7.12e+04
0.00,1079.27,0.00,43.00,43.00,0.00,47.00,23.25,0,7.23e+04
0.00,0.00,0.00,43.00,43.00,0.00,45.88,0.00,1,7.23e+04
0.00,0.00,0.00,43.00,43.00,0.00,45.19,0.00,1,7.23e+04
0.00,1050.67,0.00,18.00,18.00,0.00,44.82,23.25,0,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,45.89,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,45.23,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,45.52,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,45.94,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,46.08,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,46.12,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,48.25,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,47.75,0.00,1,7.34e+04
0.00,0.00,0.00,18.00,18.00,0.00,48.11,0.00,1,7.34e+04
12.02,0.00,0.00,18.00,18.00,0.00,47.64,0.50,1,7.34e+04
11.90,0.00,0.00,18.00,18.00,0.00,44.16,0.50,1,7.34e+04
11.03,739.24,0.00,0.00,0.00,0.00,41.30,17.24,0,7.41e+04
10.32,0.00,0.00,0.00,0.00,0.00,40.61,0.50,0,7.41e+04
95.86,0.00,0.00,0.00,0.00,0.00,32.42,4.72,0,7.42e+04
76.53,0.00,0.00,0.00,0.00,0.00,21.42,4.72,0,7.43e+04
50.56,0.00,0.00,0.00,0.00,0.00,19.68,4.72,0,7.44e+04
46.45,0.00,0.00,0.00,0.00,0.00,19.38,4.72,0,7.44e+04
84.97,0.00,0.00,0.00,0.00,0.00,19.14,8.77,1,7.45e+04
0.00,-394.58,0.00,23.25,19.17,4.08,17.92,-20.62,2,7.41e+04
0.00,-369.43,0.00,46.50,38.34,8.16,16.61,-20.62,2,7.37e+04
72.83,323.20,62.99,21.50,17.42,4.08,18.20,32.02,0,7.42e+04
0.00,-363.60,0.00,44.75,36.00,8.75,17.02,-19.98,2,7.38e+04
0.00,-340.03,0.00,68.00,54.58,13.42,17.18,-19.98,2,7.35e+04
0.00,-343.22,0.00,91.25,73.16,18.09,17.13,-19.98,2,7.31e+04
0.00,-342.22,0.00,114.50,91.74,22.76,18.24,-19.98,2,7.28e+04
0.00,-359.36,0.00,137.75,110.06,27.69,19.01,-19.70,2,7.24e+04
0.00,-374.53,0.00,161.00,128.39,32.61,18.08,-19.70,2,7.21e+04
0.00,-356.21,0.00,184.25,146.71,37.54,20.97,-19.70,2,7.17e+04
0.00,-413.15,0.00,207.50,165.03,42.47,19.07,-19.70,2,7.13e+04
0.00,-373.85,0.00,230.75,183.26,47.49,19.89,-19.60,2,7.09e+04
0.00,-389.92,0.00,254.00,201.50,52.50,18.81,-19.60,2,7.05e+04
