solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
174.80,612.28,254.01,374.55,286.51,88.04,36.36,32.63,0,-3.42e+03
170.58,0.00,0.00,374.16,286.51,87.65,28.45,9.38,1,-3.25e+03
0.00,-604.68,0.00,397.02,306.27,90.75,33.89,-21.25,2,-3.85e+03
11.95,-0.00,0.00,399.76,305.86,93.90,39.10,0.35,2,-3.84e+03
146.47,703.72,205.36,374.35,286.51,87.84,41.48,30.74,0,-2.78e+03
155.38,682.55,281.86,348.96,268.81,80.14,32.70,30.74,0,-1.66e+03
48.92,0.00,0.00,348.96,268.81,80.14,35.19,2.99,1,-1.62e+03
52.65,642.26,175.91,323.96,249.19,74.77,39.27,26.24,0,-7.45e+02
58.75,724.25,188.78,298.96,229.36,69.60,42.74,26.24,0,2.27e+02
63.94,775.60,218.11,273.96,209.85,64.11,46.68,26.24,0,1.28e+03
3.44,847.10,238.21,248.96,190.33,58.62,53.75,23.40,0,2.37e+03
3.96,975.39,274.29,223.96,170.82,53.14,66.81,23.40,0,3.63e+03
4.92,1212.39,340.94,198.96,151.31,47.65,69.51,23.40,0,5.19e+03
5.12,1264.56,351.55,173.96,131.75,42.21,52.22,23.40,0,6.81e+03
0.00,0.00,0.00,173.96,131.75,42.21,50.96,0.00,1,6.81e+03
0.00,0.00,0.00,173.96,131.75,42.21,50.96,0.00,1,6.81e+03
0.00,0.00,0.00,173.96,131.75,42.21,50.96,0.00,1,6.81e+03
0.00,927.09,257.73,148.96,112.18,36.77,50.04,23.25,0,7.99e+03
0.00,910.35,253.08,123.96,92.62,31.33,45.11,23.25,0,9.16e+03
0.00,0.00,0.00,123.96,92.62,31.33,45.11,0.00,1,9.16e+03
0.00,820.66,228.14,98.96,73.06,25.90,65.98,23.25,0,1.02e+04
0.00,1151.56,382.48,73.96,54.29,19.66,55.48,23.25,0,1.17e+04
0.01,930.30,359.61,48.96,36.26,12.69,66.52,23.25,0,1.30e+04
0.01,1115.42,431.17,23.96,18.23,5.72,97.89,23.25,0,1.46e+04
0.02,1659.80,521.10,0.00,0.00,0.00,140.83,22.28,0,1.68e+04
0.02,0.00,0.00,0.00,0.00,0.00,87.15,0.00,0,1.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.03,0.00,0,1.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.07,0.00,0,1.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,1.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.74,0.00,0,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,77.57,0.00,0,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,1.68e+04
0.04,0.00,0.00,0.00,0.00,0.00,65.72,0.00,0,1.68e+04
0.04,0.00,0.00,0.00,0.00,0.00,76.00,0.00,0,1.68e+04
0.06,0.00,0.00,0.00,0.00,0.00,75.72,0.00,0,1.68e+04
0.06,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,60.76,0.00,1,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,59.15,0.00,1,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,58.82,0.00,1,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,55.12,0.00,1,1.68e+04
0.05,0.00,0.00,0.00,0.00,0.00,50.82,0.00,1,1.68e+04
0.00,-1270.45,0.00,23.25,23.25,0.00,57.97,-25.00,2,1.55e+04
0.00,1253.41,0.05,0.00,0.00,0.00,49.25,21.62,0,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.79,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.69,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.92,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.85,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.24,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.52,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.49,0.00,1,1.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,1,1.67e+04
9.72,0.00,0.00,0.00,0.00,0.00,42.45,0.46,1,1.67e+04
9.72,0.00,0.00,0.00,0.00,0.00,41.55,0.46,1,1.68e+04
9.51,0.00,0.00,0.00,0.00,0.00,41.56,0.46,1,1.68e+04
9.51,0.00,0.00,0.00,0.00,0.00,43.00,0.46,1,1.68e+04
81.73,0.00,0.00,0.00,0.00,0.00,44.25,3.80,1,1.69e+04
84.11,0.00,0.00,0.00,0.00,0.00,43.62,3.80,1,1.69e+04
82.91,0.00,0.00,0.00,0.00,0.00,42.22,3.80,1,1.70e+04
80.25,0.00,0.00,0.00,0.00,0.00,42.46,3.80,1,1.71e+04
149.02,0.00,0.00,0.00,0.00,0.00,43.91,7.02,1,1.73e+04
154.11,0.00,0.00,0.00,0.00,0.00,44.80,7.02,0,1.74e+04
157.24,0.00,0.00,0.00,0.00,0.00,47.05,7.02,0,1.76e+04
165.13,0.00,0.00,0.00,0.00,0.00,42.10,7.02,0,1.77e+04
0.00,-859.48,0.00,23.25,18.99,4.26,44.61,-20.42,2,1.69e+04
204.52,787.69,176.89,0.00,0.00,0.00,51.15,30.79,0,1.80e+04
234.51,0.00,0.00,0.00,0.00,0.00,58.78,9.17,0,1.83e+04
269.49,0.00,0.00,0.00,0.00,0.00,53.19,9.17,0,1.85e+04
288.06,0.00,0.00,0.00,0.00,0.00,55.43,10.83,0,1.88e+04
300.19,0.00,0.00,0.00,0.00,0.00,57.89,10.83,0,1.91e+04
313.51,0.00,0.00,0.00,0.00,0.00,45.41,10.83,0,1.94e+04
0.00,-889.33,0.00,23.25,18.21,5.04,50.33,-19.58,2,1.86e+04
0.00,-976.47,0.00,46.50,36.26,10.24,44.39,-19.40,2,1.76e+04
0.00,-861.23,0.00,69.75,54.30,15.45,38.11,-19.40,2,1.67e+04
0.00,-739.39,0.00,93.00,72.34,20.66,29.38,-19.40,2,1.60e+04
0.00,-570.01,0.00,116.25,90.39,25.86,32.67,-19.40,2,1.54e+04
0.00,-631.20,0.00,139.50,108.35,31.15,30.27,-19.32,2,1.48e+04
0.00,-584.83,0.00,162.75,126.32,36.43,28.67,-19.32,2,1.42e+04
0.00,-553.92,0.00,186.00,144.29,41.71,27.70,-19.32,2,1.36e+04
0.00,-535.18,0.00,209.25,162.26,46.99,31.51,-19.32,2,1.31e+04
0.00,-609.44,0.00,232.50,180.25,52.25,31.36,-19.34,2,1.25e+04
0.00,-606.54,0.00,255.75,198.23,57.52,30.58,-19.34,2,1.19e+04
0.00,-591.45,0.00,279.00,216.22,62.78,28.29,-19.34,2,1.13e+04
0.00,-547.16,0.00,302.25,234.21,68.04,31.48,-19.34,2,1.08e+04
0.00,-619.14,0.00,325.50,252.50,73.00,31.51,-19.67,2,1.01e+04
0.00,-619.73,0.00,348.75,270.79,77.96,30.14,-19.67,2,9.51e+03
0.00,-592.79,0.00,372.00,289.08,82.92,26.70,-19.67,2,8.92e+03
0.00,-525.13,0.00,394.86,306.98,87.88,24.38,-19.67,2,8.39e+03
0.00,-9.59,0.00,399.61,306.94,92.67,25.06,-0.39,2,8.38e+03
109.03,-0.00,0.00,399.94,306.57,93.37,23.14,4.35,2,8.49e+03
108.35,-0.00,0.00,399.97,306.57,93.39,21.41,4.68,2,8.60e+03
100.75,-0.00,0.00,399.97,306.57,93.39,26.48,4.71,2,8.70e+03
111.49,-0.00,0.00,399.97,306.57,93.40,27.17,4.21,2,8.81e+03
114.40,-0.00,0.00,399.97,306.57,93.40,29.07,4.21,2,8.93e+03
122.40,-0.00,0.00,399.97,306.57,93.40,30.60,4.21,2,9.05e+03
128.85,-0.00,0.00,399.97,306.57,93.40,28.91,4.21,2,9.18e+03
92.32,-0.00,0.00,399.97,306.57,93.40,30.09,3.19,2,9.27e+03
96.09,-0.00,0.00,399.97,306.57,93.40,29.53,3.19,2,9.37e+03
94.30,-0.00,0.00,399.97,306.57,93.40,34.41,3.19,2,9.46e+03
125.30,0.00,0.00,399.55,306.57,92.98,29.91,7.28,1,9.59e+03
40.12,0.00,0.00,399.14,306.57,92.56,30.95,2.68,1,9.63e+03
41.51,514.64,204.95,373.72,288.69,85.03,36.14,25.93,0,1.04e+04
48.47,615.83,224.42,348.33,270.37,77.96,36.58,25.93,0,1.13e+04
49.06,681.78,168.70,323.33,250.33,73.00,34.81,25.93,0,1.22e+04
3.04,648.80,160.54,298.33,230.29,68.04,37.72,23.42,0,1.30e+04
3.29,692.38,184.61,273.33,210.55,62.78,39.46,23.42,0,1.39e+04
3.45,724.32,193.13,248.33,190.81,57.52,40.03,23.42,0,1.48e+04
3.50,734.78,195.92,223.33,171.08,52.25,28.12,23.42,0,1.57e+04
0.00,-703.00,0.00,246.58,194.33,52.25,33.32,-25.00,2,1.50e+04
0.00,-833.00,0.00,269.83,217.58,52.25,41.21,-25.00,2,1.42e+04
0.00,958.13,0.00,244.83,192.58,52.25,45.41,23.25,0,1.51e+04
0.00,1055.78,0.00,219.83,167.58,52.25,38.11,23.25,0,1.62e+04
0.00,699.54,186.52,194.83,147.84,46.99,43.07,23.25,0,1.71e+04
0.00,789.81,211.57,169.83,128.12,41.71,59.44,23.25,0,1.81e+04
0.00,1090.00,291.98,144.83,108.40,36.43,65.10,23.25,0,1.95e+04
0.00,1090.80,422.78,119.83,90.39,29.44,52.59,23.25,0,2.10e+04
0.00,882.47,340.25,94.83,72.34,22.49,62.08,23.25,0,2.22e+04
0.00,1041.72,401.64,69.83,54.30,15.53,68.52,23.25,0,2.37e+04
0.00,1256.15,336.94,44.83,34.59,10.24,88.27,23.25,0,2.52e+04
0.00,1624.85,427.43,19.83,14.79,5.04,72.43,23.25,0,2.73e+04
0.00,996.54,339.26,0.00,0.00,0.00,93.74,18.44,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.38,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.09,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.60,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.68,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.27,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.29,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.88,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.98,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.83,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.27,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.17,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,0,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,2.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,1,2.86e+04
12.22,0.00,0.00,0.00,0.00,0.00,45.04,0.51,0,2.86e+04
11.44,0.00,0.00,0.00,0.00,0.00,41.60,0.51,1,2.87e+04
10.56,0.00,0.00,0.00,0.00,0.00,41.62,0.51,1,2.87e+04
10.57,0.00,0.00,0.00,0.00,0.00,42.88,0.51,1,2.87e+04
101.13,0.00,0.00,0.00,0.00,0.00,42.16,4.72,1,2.88e+04
99.43,0.00,0.00,0.00,0.00,0.00,42.51,4.72,1,2.89e+04
100.26,0.00,0.00,0.00,0.00,0.00,41.76,4.72,1,2.90e+04
98.49,0.00,0.00,0.00,0.00,0.00,43.48,4.72,1,2.91e+04
196.54,0.00,0.00,0.00,0.00,0.00,43.96,9.04,0,2.93e+04
198.71,0.00,0.00,0.00,0.00,0.00,43.85,9.04,0,2.95e+04
198.22,0.00,0.00,0.00,0.00,0.00,43.84,9.04,0,2.97e+04
198.17,0.00,0.00,0.00,0.00,0.00,47.82,9.04,0,2.99e+04
255.63,0.00,0.00,0.00,0.00,0.00,48.18,10.69,0,3.01e+04
257.55,0.00,0.00,0.00,0.00,0.00,50.19,10.69,0,3.04e+04
268.30,0.00,0.00,0.00,0.00,0.00,56.04,10.69,0,3.07e+04
299.57,0.00,0.00,0.00,0.00,0.00,48.28,10.69,0,3.10e+04
0.00,-927.29,0.00,23.25,17.86,5.39,49.07,-19.21,2,3.00e+04
0.00,-942.46,0.00,46.50,35.72,10.78,48.47,-19.21,2,2.91e+04
280.81,0.00,0.00,46.50,35.72,10.78,48.27,11.59,1,2.94e+04
279.66,880.40,241.87,21.50,16.11,5.39,45.54,34.84,0,3.08e+04
0.00,-871.41,0.00,44.75,33.91,10.84,39.79,-19.14,2,2.99e+04
0.00,-761.39,0.00,68.00,51.70,16.30,34.01,-19.14,2,2.91e+04
0.00,-650.79,0.00,91.25,69.50,21.75,23.93,-19.14,2,2.85e+04
0.00,-457.90,0.00,114.50,87.29,27.21,31.14,-19.14,2,2.80e+04
0.00,-597.20,0.00,137.75,105.13,32.62,25.20,-19.18,2,2.74e+04
0.00,-483.29,0.00,161.00,122.97,38.03,19.09,-19.18,2,2.69e+04
0.00,-366.11,0.00,184.25,140.80,43.45,18.17,-19.18,2,2.66e+04
0.00,-348.46,0.00,207.50,158.64,48.86,20.43,-19.18,2,2.62e+04
0.00,-394.13,0.00,230.75,176.58,54.17,19.98,-19.29,2,2.58e+04
0.00,-385.45,0.00,254.00,194.52,59.48,18.51,-19.29,2,2.54e+04
0.00,-357.09,0.00,277.25,212.46,64.79,20.19,-19.29,2,2.51e+04
0.00,-389.50,0.00,300.50,230.40,70.10,21.69,-19.29,2,2.47e+04
0.00,-419.01,0.00,323.75,248.37,75.38,25.33,-19.32,2,2.43e+04
0.00,-489.33,0.00,347.00,266.33,80.67,23.76,-19.32,2,2.38e+04
0.00,-459.00,0.00,370.25,284.30,85.95,25.41,-19.32,2,2.33e+04
0.00,-490.87,0.00,393.11,301.88,91.23,26.02,-19.32,2,2.28e+04
0.00,-45.85,0.00,399.49,303.11,96.38,31.89,-1.76,2,2.28e+04
146.90,-0.00,0.00,399.94,302.69,97.24,27.72,4.61,2,2.29e+04
140.04,-0.00,0.00,399.97,302.69,97.27,25.85,5.05,2,2.31e+04
131.39,-0.00,0.00,399.97,302.69,97.28,24.27,5.08,2,2.32e+04
112.68,-0.00,0.00,399.97,302.69,97.28,30.44,4.64,2,2.33e+04
141.34,-0.00,0.00,399.97,302.69,97.28,31.34,4.64,2,2.35e+04
145.52,-0.00,0.00,399.97,302.69,97.28,35.72,4.64,2,2.36e+04
181.85,0.00,0.00,399.55,302.69,96.86,24.04,10.18,1,2.38e+04
79.13,-0.00,0.00,399.94,302.69,97.25,27.45,3.29,2,2.39e+04
100.98,-0.00,0.00,399.97,302.69,97.27,32.32,3.68,2,2.40e+04
119.77,-0.00,0.00,399.97,302.69,97.28,31.94,3.71,2,2.41e+04
118.42,-0.00,0.00,399.97,302.69,97.28,31.98,3.71,2,2.42e+04
49.78,0.00,0.00,399.55,302.69,96.86,32.13,3.11,1,2.43e+04
50.01,561.13,185.90,374.14,283.91,90.22,38.63,26.36,0,2.51e+04
60.13,631.58,266.57,348.75,266.33,82.41,40.81,26.36,0,2.60e+04
63.52,682.01,266.82,323.75,248.36,75.38,31.84,26.36,0,2.70e+04
0.00,-794.60,0.00,347.00,271.57,75.42,32.38,-24.96,2,2.62e+04
0.00,-808.08,0.00,370.25,294.78,75.46,39.25,-24.96,2,2.54e+04
1.72,911.07,1.49,344.86,269.44,75.42,41.64,23.34,0,2.63e+04
1.83,966.55,1.58,319.86,244.48,75.38,30.04,23.34,0,2.73e+04
0.00,-751.00,0.00,343.11,267.73,75.38,32.91,-25.00,2,2.66e+04
0.00,-822.75,0.00,366.36,290.98,75.38,41.31,-25.00,2,2.57e+04
0.00,960.46,0.00,340.98,265.60,75.38,48.07,23.25,0,2.67e+04
0.00,1117.63,0.00,315.98,240.60,75.38,47.01,23.25,0,2.78e+04
0.00,861.96,231.02,290.98,220.88,70.10,48.24,23.25,0,2.89e+04
0.00,883.42,238.16,265.98,201.19,64.79,73.60,23.25,0,3.00e+04
0.00,1347.83,363.37,240.98,181.50,59.48,78.09,23.25,0,3.17e+04
0.00,1430.06,385.53,215.98,161.81,54.17,47.23,23.25,0,3.36e+04
0.00,864.92,233.18,190.98,142.12,48.86,51.80,23.25,0,3.47e+04
0.00,922.53,281.82,165.98,122.97,43.01,78.25,23.25,0,3.59e+04
0.00,1297.94,521.38,140.98,105.13,35.85,103.47,23.25,0,3.77e+04
0.00,1716.26,689.41,115.98,87.29,28.68,96.08,23.25,0,4.01e+04
0.00,1614.36,619.50,90.98,69.23,21.75,165.78,23.25,0,4.23e+04
0.00,3013.46,840.92,65.98,49.68,16.30,103.37,23.25,0,4.62e+04
0.00,1879.01,524.35,40.98,30.14,10.84,94.87,23.25,0,4.86e+04
0.00,1724.50,481.23,15.98,10.59,5.39,67.57,23.25,0,5.08e+04
0.00,665.52,338.58,0.00,0.00,0.00,67.42,14.86,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.68,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.53,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.50,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,1,5.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,1,5.18e+04
12.69,0.00,0.00,0.00,0.00,0.00,50.69,0.50,1,5.18e+04
12.67,0.00,0.00,0.00,0.00,0.00,48.42,0.50,1,5.18e+04
0.00,-1198.40,0.00,23.25,23.02,0.23,46.42,-24.75,2,5.06e+04
11.60,0.00,0.00,23.25,23.02,0.23,47.00,0.50,1,5.06e+04
110.94,0.00,0.00,23.25,23.02,0.23,45.88,4.72,1,5.07e+04
108.30,0.00,0.00,23.25,23.02,0.23,45.19,4.72,1,5.08e+04
106.67,0.00,0.00,23.25,23.02,0.23,44.82,4.72,1,5.10e+04
105.80,0.00,0.00,23.25,23.02,0.23,45.89,4.72,1,5.11e+04
201.20,982.34,9.92,0.00,0.00,0.00,45.23,30.39,0,5.23e+04
198.31,0.00,0.00,0.00,0.00,0.00,45.52,8.77,0,5.24e+04
199.58,0.00,0.00,0.00,0.00,0.00,45.94,8.77,0,5.26e+04
201.42,0.00,0.00,0.00,0.00,0.00,46.08,8.77,0,5.29e+04
231.41,0.00,0.00,0.00,0.00,0.00,46.12,10.04,1,5.31e+04
231.61,0.00,0.00,0.00,0.00,0.00,48.25,10.04,1,5.33e+04
242.31,0.00,0.00,0.00,0.00,0.00,47.75,10.04,0,5.36e+04
239.80,0.00,0.00,0.00,0.00,0.00,48.11,10.04,1,5.38e+04
0.00,-947.86,0.00,23.25,18.32,4.93,47.64,-19.70,2,5.28e+04
0.00,-938.60,0.00,46.50,36.65,9.85,44.16,-19.70,2,5.19e+04
0.00,-870.03,0.00,69.75,54.97,14.78,41.30,-19.70,2,5.10e+04
0.00,-813.69,0.00,93.00,73.29,19.71,40.61,-19.70,2,5.02e+04
0.00,-796.12,0.00,116.25,91.52,24.73,32.42,-19.60,2,4.94e+04
0.00,-635.56,0.00,139.50,109.75,29.75,21.42,-19.60,2,4.88e+04
0.00,-419.92,0.00,162.75,127.99,34.76,19.68,-19.60,2,4.84e+04
0.00,-385.81,0.00,186.00,146.22,39.78,19.38,-19.60,2,4.80e+04
0.00,-378.09,0.00,209.25,164.36,44.89,19.14,-19.51,2,4.76e+04
0.00,-373.41,0.00,232.50,182.51,49.99,17.92,-19.51,2,4.72e+04
0.00,-349.61,0.00,255.75,200.65,55.10,16.61,-19.51,2,4.69e+04
0.00,-324.05,0.00,279.00,218.79,60.21,18.20,-19.51,2,4.66e+04
0.00,-354.88,0.00,302.25,236.93,65.32,17.02,-19.50,2,4.62e+04
0.00,-331.87,0.00,325.50,255.06,70.44,17.18,-19.50,2,4.59e+04
0.00,-334.99,0.00,348.75,273.19,75.56,17.13,-19.50,2,4.55e+04
0.00,-334.02,0.00,372.00,291.33,80.67,18.24,-19.50,2,4.52e+04
0.00,-358.01,0.00,394.86,309.20,85.67,19.01,-19.63,2,4.48e+04
0.00,-3.35,0.00,399.61,308.95,90.66,18.08,-0.18,2,4.48e+04
82.58,-0.00,0.00,399.94,308.78,91.16,20.97,4.57,2,4.49e+04
102.74,-0.00,0.00,399.97,308.78,91.18,19.07,4.90,2,4.50e+04
90.34,-0.00,0.00,399.97,308.78,91.18,19.89,4.74,2,4.51e+04
94.25,-0.00,0.00,399.97,308.78,91.18,18.81,4.74,2,4.52e+04
89.14,-0.00,0.00,399.97,308.78,91.18,27.26,4.74,2,4.53e+04
129.18,-0.00,0.00,399.97,308.78,91.18,19.97,4.74,2,4.54e+04
