solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
158.11,-0.00,0.00,399.97,304.33,95.64,36.36,4.24,2,-5.20e+03
154.29,-0.00,0.00,399.97,304.33,95.64,28.45,4.24,2,-5.05e+03
93.83,-0.00,0.00,399.97,304.33,95.64,33.89,3.30,2,-4.96e+03
111.77,-0.00,0.00,399.97,304.33,95.64,39.10,3.30,2,-4.84e+03
128.95,-0.00,0.00,399.97,304.33,95.64,41.48,3.30,2,-4.71e+03
136.80,-0.00,0.00,399.97,304.33,95.64,32.70,3.30,2,-4.58e+03
34.27,-0.00,0.00,399.97,304.33,95.64,35.19,1.05,2,-4.54e+03
36.88,-0.00,0.00,399.97,304.33,95.64,39.27,1.05,2,-4.51e+03
41.16,-0.00,0.00,399.97,304.33,95.64,42.74,1.05,2,-4.47e+03
44.79,-0.00,0.00,399.97,304.33,95.64,46.68,1.05,2,-4.42e+03
3.44,767.08,318.23,374.55,286.66,87.89,53.75,23.40,0,-3.33e+03
3.96,884.45,365.24,349.16,268.96,80.20,66.81,23.40,0,-2.08e+03
4.92,1206.57,346.76,324.16,249.55,74.62,69.51,23.40,0,-5.20e+02
5.12,1261.39,354.72,299.16,230.03,69.13,52.22,23.40,0,1.10e+03
0.00,947.63,266.49,274.16,210.52,63.64,50.96,23.25,0,2.32e+03
0.00,924.76,260.06,249.16,191.01,58.15,50.96,23.25,0,3.50e+03
0.00,924.76,260.06,224.16,171.49,52.67,50.96,23.25,0,4.68e+03
0.00,927.09,257.73,199.16,151.93,47.23,50.04,23.25,0,5.87e+03
0.00,910.35,253.08,174.16,132.37,41.79,45.11,23.25,0,7.03e+03
0.00,820.66,228.14,149.16,112.81,36.35,45.11,23.25,0,8.08e+03
0.00,820.66,228.14,124.16,93.25,30.91,65.98,23.25,0,9.13e+03
0.00,1213.75,320.29,99.16,73.47,25.69,55.48,23.25,0,1.07e+04
0.01,978.91,311.00,74.16,54.49,19.67,66.52,23.25,0,1.20e+04
0.01,1115.42,431.17,49.16,36.46,12.70,97.89,23.25,0,1.35e+04
0.02,1659.80,616.14,24.16,18.23,5.93,140.83,23.25,0,1.58e+04
0.02,2387.88,776.64,0.00,0.00,0.00,87.15,22.47,0,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.03,0.00,0,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.07,0.00,0,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.74,0.00,0,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,77.57,0.00,0,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,1.89e+04
0.04,0.00,0.00,0.00,0.00,0.00,65.72,0.00,0,1.89e+04
0.04,0.00,0.00,0.00,0.00,0.00,76.00,0.00,0,1.89e+04
0.06,0.00,0.00,0.00,0.00,0.00,75.72,0.00,0,1.89e+04
0.06,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,60.76,0.00,1,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,59.15,0.00,1,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,58.82,0.00,1,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,55.12,0.00,1,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,50.82,0.00,1,1.89e+04
0.05,0.00,0.00,0.00,0.00,0.00,57.97,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.79,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.69,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.92,0.00,1,1.89e+04
0.00,-1073.00,0.00,23.25,23.25,0.00,46.85,-25.00,2,1.79e+04
0.00,1013.01,0.00,0.00,0.00,0.00,44.24,21.62,0,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.52,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.49,0.00,1,1.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,1,1.89e+04
9.72,0.00,0.00,0.00,0.00,0.00,42.45,0.46,0,1.89e+04
9.72,0.00,0.00,0.00,0.00,0.00,41.55,0.46,0,1.89e+04
9.51,0.00,0.00,0.00,0.00,0.00,41.56,0.46,0,1.89e+04
9.51,0.00,0.00,0.00,0.00,0.00,43.00,0.46,0,1.89e+04
0.00,-993.27,0.00,23.25,21.48,1.77,44.25,-23.10,2,1.79e+04
0.00,-1022.14,0.00,46.50,42.96,3.54,43.62,-23.10,2,1.69e+04
82.91,942.46,71.71,21.50,19.73,1.77,42.22,27.05,0,1.80e+04
0.00,-975.25,0.00,44.75,41.21,3.54,42.46,-23.10,2,1.70e+04
149.02,917.39,69.80,19.75,17.98,1.77,43.91,30.27,0,1.82e+04
154.11,734.33,72.18,0.00,0.00,0.00,44.80,25.39,0,1.91e+04
157.24,0.00,0.00,0.00,0.00,0.00,47.05,7.02,0,1.93e+04
165.13,0.00,0.00,0.00,0.00,0.00,42.10,7.02,0,1.94e+04
0.00,-859.48,0.00,23.25,18.99,4.26,44.61,-20.42,2,1.86e+04
0.00,-910.73,0.00,46.50,37.97,8.53,51.15,-20.42,2,1.77e+04
234.51,986.41,202.83,21.50,17.24,4.26,58.78,32.42,0,1.91e+04
269.49,942.22,233.08,0.00,0.00,0.00,53.19,29.16,0,2.05e+04
0.00,-1041.69,0.00,23.25,18.21,5.04,55.43,-19.58,2,1.95e+04
300.19,938.90,259.63,0.00,0.00,0.00,57.89,32.45,0,2.10e+04
313.51,0.00,0.00,0.00,0.00,0.00,45.41,10.83,0,2.13e+04
0.00,-889.33,0.00,23.25,18.21,5.04,50.33,-19.58,2,2.04e+04
281.78,852.51,235.75,0.00,0.00,0.00,44.39,32.82,0,2.18e+04
0.00,-861.23,0.00,23.25,18.04,5.21,38.11,-19.40,2,2.09e+04
0.00,-739.39,0.00,46.50,36.09,10.41,29.38,-19.40,2,2.02e+04
0.00,-570.01,0.00,69.75,54.13,15.62,32.67,-19.40,2,1.96e+04
0.00,-631.20,0.00,93.00,72.10,20.90,30.27,-19.32,2,1.90e+04
0.00,-584.83,0.00,116.25,90.07,26.18,28.67,-19.32,2,1.84e+04
0.00,-553.92,0.00,139.50,108.03,31.47,27.70,-19.32,2,1.79e+04
0.00,-535.18,0.00,162.75,126.00,36.75,31.51,-19.32,2,1.73e+04
0.00,-609.44,0.00,186.00,143.99,42.01,31.36,-19.34,2,1.67e+04
0.00,-606.54,0.00,209.25,161.98,47.27,30.58,-19.34,2,1.61e+04
0.00,-591.45,0.00,232.50,179.96,52.54,28.29,-19.34,2,1.55e+04
0.00,-547.16,0.00,255.75,197.95,57.80,31.48,-19.34,2,1.50e+04
0.00,-619.14,0.00,279.00,216.24,62.76,31.51,-19.67,2,1.43e+04
0.00,-619.73,0.00,302.25,234.53,67.72,30.14,-19.67,2,1.37e+04
0.00,-592.79,0.00,325.50,252.82,72.68,26.70,-19.67,2,1.31e+04
0.00,-525.13,0.00,348.75,271.12,77.63,24.38,-19.67,2,1.26e+04
0.00,-483.81,0.00,372.00,289.57,82.43,25.06,-19.84,2,1.21e+04
0.00,-497.31,0.00,394.86,307.64,87.22,23.14,-19.84,2,1.16e+04
0.00,-9.11,0.00,399.61,307.59,92.02,21.41,-0.39,2,1.16e+04
93.15,-0.00,0.00,399.94,307.23,92.72,26.48,4.35,2,1.17e+04
110.84,-0.00,0.00,399.97,307.23,92.74,27.17,4.19,2,1.18e+04
114.36,-0.00,0.00,399.97,307.23,92.74,29.07,4.21,2,1.19e+04
122.40,-0.00,0.00,399.97,307.23,92.74,30.60,4.21,2,1.21e+04
128.84,-0.00,0.00,399.97,307.23,92.74,28.91,4.21,2,1.22e+04
92.32,-0.00,0.00,399.97,307.23,92.74,30.09,3.19,2,1.23e+04
96.09,-0.00,0.00,399.97,307.23,92.74,29.53,3.19,2,1.24e+04
94.30,-0.00,0.00,399.97,307.23,92.74,34.41,3.19,2,1.25e+04
109.89,-0.00,0.00,399.97,307.23,92.74,29.91,3.19,2,1.26e+04
26.72,-0.00,0.00,399.97,307.23,92.74,30.95,0.89,2,1.26e+04
27.65,-0.00,0.00,399.97,307.23,92.74,36.14,0.89,2,1.26e+04
32.28,-0.00,0.00,399.97,307.23,92.74,36.58,0.89,2,1.27e+04
32.68,-0.00,0.00,399.97,307.23,92.74,34.81,0.89,2,1.27e+04
0.00,-12.56,0.00,399.97,307.56,92.41,37.72,-0.36,2,1.27e+04
0.00,-13.60,0.00,399.97,307.56,92.41,39.46,-0.36,2,1.27e+04
0.00,-14.23,0.00,399.97,307.56,92.41,40.03,-0.36,2,1.27e+04
0.00,-14.44,0.00,399.97,307.56,92.41,28.12,-0.36,2,1.26e+04
0.00,-12.60,0.00,399.97,307.64,92.32,33.32,-0.45,2,1.26e+04
0.00,-14.93,0.00,399.97,307.64,92.32,41.21,-0.45,2,1.26e+04
0.00,691.55,266.58,374.55,289.18,85.37,45.41,23.25,0,1.36e+04
0.00,763.04,292.74,349.16,271.12,78.05,38.11,23.25,0,1.46e+04
0.00,695.70,190.35,324.16,251.49,72.68,43.07,23.25,0,1.55e+04
0.00,802.75,198.63,299.16,231.45,67.72,59.44,23.25,0,1.65e+04
0.00,1107.85,274.13,274.16,211.40,62.76,65.10,23.25,0,1.79e+04
0.00,1213.35,300.23,249.16,191.36,57.80,52.59,23.25,0,1.94e+04
0.00,965.33,257.39,224.16,171.63,52.54,62.08,23.25,0,2.06e+04
0.00,1139.52,303.84,199.16,151.89,47.27,68.52,23.25,0,2.21e+04
0.00,1257.73,335.36,174.16,132.15,42.01,88.27,23.25,0,2.37e+04
0.00,1620.26,432.02,149.16,112.41,36.75,72.43,23.25,0,2.57e+04
0.00,1328.21,355.79,124.16,92.70,31.47,93.74,23.25,0,2.74e+04
0.00,1718.99,460.47,99.16,72.98,26.18,71.38,23.25,0,2.96e+04
0.00,1251.20,408.39,74.16,54.13,20.03,70.09,23.25,0,3.12e+04
0.00,1176.13,453.47,49.16,36.09,13.08,65.60,23.25,0,3.29e+04
0.00,1100.78,424.42,24.16,18.04,6.12,71.68,23.25,0,3.44e+04
0.00,1202.81,407.88,0.00,0.00,0.00,60.27,22.47,0,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.29,0.00,0,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.88,0.00,0,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.98,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.83,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,1,3.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,1,3.60e+04
0.00,-1008.75,0.00,23.25,23.25,0.00,50.27,-25.00,2,3.50e+04
0.00,1086.96,0.00,0.00,0.00,0.00,48.17,21.62,0,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,0,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,0,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,0,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,0,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,3.61e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,1,3.61e+04
12.22,0.00,0.00,0.00,0.00,0.00,45.04,0.51,0,3.61e+04
11.44,0.00,0.00,0.00,0.00,0.00,41.60,0.51,0,3.61e+04
10.56,0.00,0.00,0.00,0.00,0.00,41.62,0.51,0,3.61e+04
10.57,0.00,0.00,0.00,0.00,0.00,42.88,0.51,0,3.61e+04
0.00,-970.87,0.00,23.25,21.06,2.19,42.16,-22.64,2,3.52e+04
99.43,0.00,0.00,23.25,21.06,2.19,42.51,4.72,1,3.53e+04
100.26,0.00,0.00,23.25,21.06,2.19,41.76,4.72,1,3.54e+04
98.49,0.00,0.00,23.25,21.06,2.19,43.48,4.72,1,3.55e+04
196.54,851.46,88.69,0.00,0.00,0.00,43.96,30.66,0,3.66e+04
198.71,0.00,0.00,0.00,0.00,0.00,43.85,9.04,0,3.68e+04
198.22,0.00,0.00,0.00,0.00,0.00,43.84,9.04,0,3.70e+04
198.17,0.00,0.00,0.00,0.00,0.00,47.82,9.04,0,3.72e+04
0.00,-939.87,0.00,23.25,18.28,4.97,48.18,-19.65,2,3.63e+04
0.00,-946.95,0.00,46.50,36.56,9.94,50.19,-19.65,2,3.53e+04
268.30,934.87,232.05,21.50,16.53,4.97,56.04,33.94,0,3.67e+04
299.57,861.42,259.10,0.00,0.00,0.00,48.28,30.69,0,3.82e+04
0.00,-927.29,0.00,23.25,17.86,5.39,49.07,-19.21,2,3.72e+04
284.29,815.13,245.88,0.00,0.00,0.00,48.47,33.21,0,3.86e+04
0.00,-930.94,0.00,23.25,17.86,5.39,48.27,-19.21,2,3.77e+04
0.00,-927.09,0.00,46.50,35.72,10.78,45.54,-19.21,2,3.67e+04
0.00,-871.41,0.00,69.75,53.52,16.23,39.79,-19.14,2,3.59e+04
0.00,-761.39,0.00,93.00,71.32,21.68,34.01,-19.14,2,3.51e+04
0.00,-650.79,0.00,116.25,89.11,27.14,23.93,-19.14,2,3.44e+04
0.00,-457.90,0.00,139.50,106.91,32.59,31.14,-19.14,2,3.40e+04
0.00,-597.20,0.00,162.75,124.74,38.01,25.20,-19.18,2,3.34e+04
0.00,-483.29,0.00,186.00,142.58,43.42,19.09,-19.18,2,3.29e+04
0.00,-366.11,0.00,209.25,160.41,48.84,18.17,-19.18,2,3.25e+04
0.00,-348.46,0.00,232.50,178.25,54.25,20.43,-19.18,2,3.22e+04
0.00,-394.13,0.00,255.75,196.19,59.56,19.98,-19.29,2,3.18e+04
0.00,-385.45,0.00,279.00,214.13,64.87,18.51,-19.29,2,3.14e+04
0.00,-357.09,0.00,302.25,232.07,70.18,20.19,-19.29,2,3.11e+04
0.00,-389.50,0.00,325.50,250.01,75.49,21.69,-19.29,2,3.07e+04
0.00,-419.01,0.00,348.75,267.98,80.77,25.33,-19.32,2,3.02e+04
0.00,-489.33,0.00,372.00,285.95,86.05,23.76,-19.32,2,2.98e+04
0.00,-459.00,0.00,394.86,303.52,91.34,25.41,-19.32,2,2.93e+04
3.38,-0.00,0.00,399.61,303.11,96.50,26.02,0.13,2,2.93e+04
123.04,-0.00,0.00,399.94,303.11,96.83,31.89,4.73,2,2.94e+04
161.37,-0.00,0.00,399.97,303.11,96.85,27.72,5.06,2,2.96e+04
140.91,-0.00,0.00,399.97,303.11,96.86,25.85,5.08,2,2.97e+04
131.45,-0.00,0.00,399.97,303.11,96.86,24.27,5.09,2,2.99e+04
112.69,-0.00,0.00,399.97,303.11,96.86,30.44,4.64,2,3.00e+04
141.34,-0.00,0.00,399.97,303.11,96.86,31.34,4.64,2,3.01e+04
145.52,-0.00,0.00,399.97,303.11,96.86,35.72,4.64,2,3.03e+04
165.85,-0.00,0.00,399.97,303.11,96.86,24.04,4.64,2,3.04e+04
89.13,-0.00,0.00,399.97,303.11,96.86,27.45,3.71,2,3.05e+04
101.77,-0.00,0.00,399.97,303.11,96.86,32.32,3.71,2,3.06e+04
119.83,-0.00,0.00,399.97,303.11,96.86,31.94,3.71,2,3.07e+04
118.42,-0.00,0.00,399.97,303.11,96.86,31.98,3.71,2,3.08e+04
35.45,-0.00,0.00,399.97,303.11,96.86,32.13,1.11,2,3.09e+04
35.62,-0.00,0.00,399.97,303.11,96.86,38.63,1.11,2,3.09e+04
42.82,-0.00,0.00,399.97,303.11,96.86,40.81,1.11,2,3.10e+04
45.24,-0.00,0.00,399.97,303.11,96.86,31.84,1.11,2,3.10e+04
0.00,-12.87,0.00,399.97,303.49,96.48,32.38,-0.40,2,3.10e+04
0.00,-13.08,0.00,399.97,303.49,96.48,39.25,-0.40,2,3.10e+04
0.00,-15.86,0.00,399.97,303.49,96.48,41.64,-0.40,2,3.10e+04
0.00,-16.83,0.00,399.97,303.49,96.48,30.04,-0.40,2,3.10e+04
0.00,-13.46,0.00,399.97,303.53,96.44,32.91,-0.45,2,3.09e+04
0.00,-14.74,0.00,399.97,303.53,96.44,41.31,-0.45,2,3.09e+04
0.00,674.41,286.04,374.55,285.56,88.99,48.07,23.25,0,3.19e+04
0.00,785.84,331.79,349.16,267.98,81.18,47.01,23.25,0,3.30e+04
0.00,843.95,249.03,324.16,248.68,75.49,48.24,23.25,0,3.41e+04
0.00,883.42,238.16,299.16,228.98,70.18,73.60,23.25,0,3.52e+04
0.00,1347.83,363.37,274.16,209.29,64.87,78.09,23.25,0,3.69e+04
0.00,1430.06,385.53,249.16,189.60,59.56,47.23,23.25,0,3.87e+04
0.00,864.92,233.18,224.16,169.91,54.25,51.80,23.25,0,3.98e+04
0.00,943.51,260.84,199.16,150.33,48.84,78.25,23.25,0,4.10e+04
0.00,1425.29,394.02,174.16,130.74,43.42,103.47,23.25,0,4.29e+04
0.00,1884.66,521.02,149.16,111.15,38.01,96.08,23.25,0,4.53e+04
0.00,1750.05,483.81,124.16,91.57,32.59,165.78,23.25,0,4.75e+04
0.00,3013.46,840.92,99.16,72.02,27.14,103.37,23.25,0,5.14e+04
0.00,1778.79,624.56,74.16,53.52,20.64,94.87,23.25,0,5.38e+04
0.00,1570.10,635.63,49.16,35.72,13.44,67.57,23.25,0,5.60e+04
0.00,1122.45,448.55,24.16,17.86,6.30,67.42,23.25,0,5.75e+04
0.00,1119.96,395.01,0.00,0.00,0.00,69.72,22.47,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.68,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.53,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.50,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,1,5.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,1,5.91e+04
12.69,0.00,0.00,0.00,0.00,0.00,50.69,0.50,1,5.91e+04
12.67,0.00,0.00,0.00,0.00,0.00,48.42,0.50,0,5.91e+04
12.10,0.00,0.00,0.00,0.00,0.00,46.42,0.50,0,5.91e+04
11.60,0.00,0.00,0.00,0.00,0.00,47.00,0.50,0,5.91e+04
0.00,-1064.06,0.00,23.25,21.05,2.20,45.88,-22.64,2,5.80e+04
0.00,-1038.70,0.00,46.50,42.11,4.39,45.19,-22.64,2,5.70e+04
106.67,958.41,92.26,21.50,19.30,2.20,44.82,27.97,0,5.82e+04
0.00,-1014.70,0.00,44.75,40.36,4.39,45.89,-22.64,2,5.71e+04
201.20,973.25,93.69,19.75,17.55,2.20,45.23,32.02,0,5.84e+04
198.31,738.42,92.34,0.00,0.00,0.00,45.52,27.14,0,5.94e+04
199.58,0.00,0.00,0.00,0.00,0.00,45.94,8.77,0,5.96e+04
201.42,0.00,0.00,0.00,0.00,0.00,46.08,8.77,0,5.98e+04
0.00,-920.59,0.00,23.25,18.58,4.67,46.12,-19.98,2,5.89e+04
0.00,-921.39,0.00,46.50,37.16,9.34,48.25,-19.98,2,5.80e+04
242.31,912.24,209.57,21.50,16.83,4.67,47.75,33.29,0,5.94e+04
0.00,-953.95,0.00,44.75,35.41,9.34,48.11,-19.98,2,5.84e+04
254.89,909.59,208.97,19.75,15.08,4.67,47.64,33.85,0,5.98e+04
252.40,668.10,206.92,0.00,0.00,0.00,44.16,28.96,0,6.09e+04
0.00,-870.03,0.00,23.25,18.32,4.93,41.30,-19.70,2,6.00e+04
0.00,-813.69,0.00,46.50,36.65,9.85,40.61,-19.70,2,5.92e+04
0.00,-796.12,0.00,69.75,54.88,14.87,32.42,-19.60,2,5.84e+04
0.00,-635.56,0.00,93.00,73.11,19.89,21.42,-19.60,2,5.78e+04
0.00,-419.92,0.00,116.25,91.34,24.91,19.68,-19.60,2,5.74e+04
0.00,-385.81,0.00,139.50,109.57,29.93,19.38,-19.60,2,5.70e+04
0.00,-378.09,0.00,162.75,127.72,35.03,19.14,-19.51,2,5.66e+04
0.00,-373.41,0.00,186.00,145.86,40.14,17.92,-19.51,2,5.62e+04
0.00,-349.61,0.00,209.25,164.00,45.25,16.61,-19.51,2,5.59e+04
0.00,-324.05,0.00,232.50,182.15,50.35,18.20,-19.51,2,5.56e+04
0.00,-354.88,0.00,255.75,200.28,55.47,17.02,-19.50,2,5.52e+04
0.00,-331.87,0.00,279.00,218.42,60.58,17.18,-19.50,2,5.49e+04
0.00,-334.99,0.00,302.25,236.55,65.70,17.13,-19.50,2,5.45e+04
0.00,-334.02,0.00,325.50,254.68,70.82,18.24,-19.50,2,5.42e+04
0.00,-358.01,0.00,348.75,272.94,75.81,19.01,-19.63,2,5.38e+04
0.00,-373.12,0.00,372.00,291.19,80.81,18.08,-19.63,2,5.35e+04
0.00,-354.87,0.00,394.86,309.06,85.81,20.97,-19.63,2,5.31e+04
0.00,-3.70,0.00,399.61,308.81,90.80,19.07,-0.18,2,5.31e+04
83.57,-0.00,0.00,399.94,308.65,91.30,19.89,4.38,2,5.32e+04
93.76,-0.00,0.00,399.97,308.65,91.32,18.81,4.71,2,5.33e+04
