solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
158.05,-0.00,0.00,399.97,305.19,94.78,36.36,4.24,2,-3.03e+03
154.29,-0.00,0.00,399.97,305.19,94.78,28.45,4.24,2,-2.87e+03
93.83,-0.00,0.00,399.97,305.19,94.78,33.89,3.30,2,-2.78e+03
111.77,-0.00,0.00,399.97,305.19,94.78,39.10,3.30,2,-2.67e+03
128.95,-0.00,0.00,399.97,305.19,94.78,41.48,3.30,2,-2.54e+03
136.80,-0.00,0.00,399.97,305.19,94.78,32.70,3.30,2,-2.40e+03
34.27,-0.00,0.00,399.97,305.19,94.78,35.19,1.05,2,-2.37e+03
36.88,-0.00,0.00,399.97,305.19,94.78,39.27,1.05,2,-2.33e+03
41.16,-0.00,0.00,399.97,305.19,94.78,42.74,1.05,2,-2.29e+03
44.79,-0.00,0.00,399.97,305.19,94.78,46.68,1.05,2,-2.24e+03
0.00,-17.48,0.00,399.97,305.54,94.43,53.75,-0.37,2,-2.26e+03
3.96,0.00,0.00,399.55,305.19,94.36,66.81,0.15,1,-2.26e+03
4.92,1119.94,433.39,374.14,287.17,86.97,69.51,23.40,0,-6.98e+02
5.12,1166.99,449.12,348.75,269.11,79.63,52.22,23.40,0,9.23e+02
0.00,0.00,0.00,348.75,269.11,79.63,50.96,0.00,1,9.23e+02
0.00,0.00,0.00,348.75,269.11,79.63,50.96,0.00,1,9.23e+02
0.00,0.00,0.00,348.75,269.11,79.63,50.96,0.00,1,9.23e+02
0.00,0.00,0.00,348.75,269.11,79.63,50.04,0.00,1,9.23e+02
0.00,939.40,224.03,323.75,248.93,74.82,45.11,23.25,0,2.09e+03
0.00,831.95,216.86,298.75,229.10,69.65,45.11,23.25,0,3.14e+03
0.00,831.95,216.86,273.75,209.27,64.48,65.98,23.25,0,4.18e+03
0.00,1216.85,317.18,248.75,189.44,59.31,55.48,23.25,0,5.72e+03
0.01,1023.20,266.71,223.75,169.61,54.14,66.52,23.25,0,7.01e+03
0.01,1207.13,339.46,198.75,150.09,48.65,97.89,23.25,0,8.55e+03
0.02,1776.40,499.55,173.75,130.58,43.17,140.83,23.25,0,1.08e+04
0.02,2555.62,718.67,148.75,111.07,37.68,87.15,23.25,0,1.41e+04
0.00,1581.50,444.74,123.75,91.55,32.19,104.03,23.25,0,1.61e+04
0.00,1892.57,526.13,98.75,71.99,26.75,104.07,23.25,0,1.85e+04
0.00,1753.73,665.90,73.75,53.87,19.87,169.45,23.25,0,2.10e+04
0.00,2806.94,1132.77,48.75,36.06,12.69,78.74,23.25,0,2.49e+04
0.05,1320.33,510.38,23.75,18.03,5.72,77.57,23.25,0,2.67e+04
0.05,1300.71,412.33,0.00,0.00,0.00,72.30,22.09,0,2.85e+04
0.04,0.00,0.00,0.00,0.00,0.00,65.72,0.00,0,2.85e+04
0.04,0.00,0.00,0.00,0.00,0.00,76.00,0.00,0,2.85e+04
0.06,0.00,0.00,0.00,0.00,0.00,75.72,0.00,0,2.85e+04
0.06,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,2.85e+04
0.05,0.00,0.00,0.00,0.00,0.00,60.76,0.00,0,2.85e+04
0.05,0.00,0.00,0.00,0.00,0.00,59.15,0.00,1,2.85e+04
0.05,0.00,0.00,0.00,0.00,0.00,58.82,0.00,0,2.85e+04
0.05,0.00,0.00,0.00,0.00,0.00,55.12,0.00,0,2.85e+04
0.05,0.00,0.00,0.00,0.00,0.00,50.82,0.00,0,2.85e+04
0.05,0.00,0.00,0.00,0.00,0.00,57.97,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,0,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.79,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.69,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.92,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.85,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.24,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.52,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.49,0.00,1,2.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,1,2.85e+04
0.00,-1051.78,0.00,23.25,23.04,0.21,42.45,-24.77,2,2.74e+04
9.72,0.00,0.00,23.25,23.04,0.21,41.55,0.46,1,2.74e+04
0.00,-1029.24,0.00,46.50,46.07,0.43,41.56,-24.77,2,2.64e+04
9.51,0.00,0.00,46.50,46.07,0.43,43.00,0.46,1,2.64e+04
0.00,-993.27,0.00,69.75,67.56,2.19,44.25,-23.10,2,2.54e+04
84.11,0.00,0.00,69.75,67.56,2.19,43.62,3.80,1,2.55e+04
82.91,0.00,0.00,69.75,67.56,2.19,42.22,3.80,1,2.56e+04
0.00,-975.25,0.00,93.00,89.04,3.96,42.46,-23.10,2,2.46e+04
149.02,0.00,0.00,93.00,89.04,3.96,43.91,7.02,1,2.47e+04
154.11,0.00,0.00,93.00,89.04,3.96,44.80,7.02,1,2.49e+04
157.24,0.00,0.00,93.00,89.04,3.96,47.05,7.02,1,2.51e+04
165.13,0.00,0.00,93.00,89.04,3.96,42.10,7.02,1,2.52e+04
193.02,0.00,0.00,93.00,89.04,3.96,44.61,9.17,1,2.54e+04
204.52,0.00,0.00,93.00,89.04,3.96,51.15,9.17,1,2.56e+04
234.51,1105.15,84.09,68.00,65.81,2.19,58.78,32.42,0,2.70e+04
269.49,1270.01,96.63,43.00,42.57,0.43,53.19,32.42,0,2.87e+04
288.06,1226.14,10.53,18.00,17.79,0.21,55.43,34.08,0,3.02e+04
300.19,916.92,10.97,0.00,0.00,0.00,57.89,27.57,0,3.14e+04
313.51,0.00,0.00,0.00,0.00,0.00,45.41,10.83,0,3.17e+04
245.92,0.00,0.00,0.00,0.00,0.00,50.33,10.83,0,3.20e+04
281.78,0.00,0.00,0.00,0.00,0.00,44.39,11.20,0,3.23e+04
248.52,0.00,0.00,0.00,0.00,0.00,38.11,11.20,1,3.25e+04
213.36,0.00,0.00,0.00,0.00,0.00,29.38,11.20,1,3.27e+04
0.00,-570.01,0.00,23.25,18.04,5.21,32.67,-19.40,2,3.22e+04
185.55,0.00,0.00,23.25,18.04,5.21,30.27,11.36,1,3.23e+04
171.92,0.00,0.00,23.25,18.04,5.21,28.67,11.36,1,3.25e+04
162.83,0.00,0.00,23.25,18.04,5.21,27.70,11.36,1,3.27e+04
157.32,0.00,0.00,23.25,18.04,5.21,31.51,11.36,1,3.28e+04
178.31,0.00,0.00,23.25,18.04,5.21,31.36,11.32,1,3.30e+04
177.46,0.00,0.00,23.25,18.04,5.21,30.58,11.32,1,3.32e+04
173.05,0.00,0.00,23.25,18.04,5.21,28.29,11.32,1,3.34e+04
0.00,-547.16,0.00,46.50,36.03,10.47,31.48,-19.34,2,3.28e+04
167.86,0.00,0.00,46.50,36.03,10.47,31.51,10.66,1,3.30e+04
168.02,0.00,0.00,46.50,36.03,10.47,30.14,10.66,1,3.32e+04
160.71,0.00,0.00,46.50,36.03,10.47,26.70,10.66,1,3.33e+04
0.00,-525.13,0.00,69.75,54.32,15.43,24.38,-19.67,2,3.28e+04
0.00,-483.81,0.00,93.00,72.78,20.22,25.06,-19.84,2,3.23e+04
0.00,-497.31,0.00,116.25,91.23,25.02,23.14,-19.84,2,3.18e+04
0.00,-459.21,0.00,139.50,109.69,29.81,21.41,-19.84,2,3.13e+04
0.00,-424.88,0.00,162.75,128.14,34.61,26.48,-19.84,2,3.09e+04
0.00,-538.64,0.00,186.00,147.06,38.94,27.17,-20.34,2,3.04e+04
0.00,-552.68,0.00,209.25,165.98,43.27,29.07,-20.34,2,2.98e+04
0.00,-591.32,0.00,232.50,184.90,47.60,30.60,-20.34,2,2.92e+04
0.00,-622.45,0.00,255.75,203.81,51.94,28.91,-20.34,2,2.86e+04
0.00,-617.47,0.00,279.00,223.68,55.32,30.09,-21.36,2,2.80e+04
0.00,-642.68,0.00,302.25,243.54,58.71,29.53,-21.36,2,2.74e+04
0.00,-630.72,0.00,325.50,263.40,62.10,34.41,-21.36,2,2.67e+04
0.00,-734.95,0.00,348.75,283.27,65.48,29.91,-21.36,2,2.60e+04
0.00,-707.63,0.00,372.00,305.27,66.73,30.95,-23.66,2,2.53e+04
0.00,-732.24,0.00,394.86,326.89,67.98,36.14,-23.66,2,2.46e+04
0.00,-152.06,0.00,399.61,330.39,69.22,36.58,-4.21,2,2.44e+04
19.63,-0.00,0.00,399.94,329.97,69.97,34.81,0.54,2,2.44e+04
0.00,-13.42,0.00,399.97,330.33,69.64,37.72,-0.39,2,2.44e+04
0.00,-13.67,0.00,399.97,330.31,69.66,39.46,-0.36,2,2.44e+04
0.00,-14.24,0.00,399.97,330.31,69.66,40.03,-0.36,2,2.44e+04
0.00,-14.44,0.00,399.97,330.31,69.66,28.12,-0.36,2,2.44e+04
0.00,-12.60,0.00,399.97,330.39,69.58,33.32,-0.45,2,2.44e+04
0.00,-14.93,0.00,399.97,330.39,69.58,41.21,-0.45,2,2.43e+04
0.00,0.00,0.00,399.55,329.97,69.58,45.41,0.00,1,2.43e+04
0.00,0.00,0.00,399.14,329.91,69.22,38.11,0.00,1,2.43e+04
0.00,841.85,44.21,373.72,305.74,67.98,43.07,23.25,0,2.52e+04
0.00,901.45,99.93,348.33,282.85,65.48,59.44,23.25,0,2.62e+04
0.00,1194.77,187.21,323.33,261.23,62.10,65.10,23.25,0,2.76e+04
0.00,1308.54,205.03,298.33,239.62,58.71,52.59,23.25,0,2.91e+04
0.00,1057.08,165.63,273.33,218.01,55.32,62.08,23.25,0,3.03e+04
0.00,1247.84,195.52,248.33,196.39,51.94,68.52,23.25,0,3.18e+04
0.00,1317.01,276.08,223.33,175.73,47.60,88.27,23.25,0,3.34e+04
0.00,1696.62,355.66,198.33,155.06,43.27,72.43,23.25,0,3.54e+04
0.00,1392.16,291.84,173.33,134.39,38.94,93.74,23.25,0,3.71e+04
0.00,1801.75,377.70,148.33,113.72,34.61,71.38,23.25,0,3.93e+04
0.00,1341.32,318.27,123.33,93.52,29.81,70.09,23.25,0,4.10e+04
0.00,1317.08,312.52,98.33,73.31,25.02,65.60,23.25,0,4.26e+04
0.00,1158.66,366.54,73.33,54.32,19.01,71.68,23.25,0,4.41e+04
0.00,1219.33,447.23,48.33,36.03,12.30,60.27,23.25,0,4.58e+04
0.00,1008.21,393.07,23.33,18.04,5.29,58.29,23.25,0,4.72e+04
0.00,978.12,286.63,0.00,0.00,0.00,57.88,21.70,0,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.98,0.00,0,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.83,0.00,0,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,0,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.27,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.17,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,4.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,1,4.84e+04
12.22,0.00,0.00,0.00,0.00,0.00,45.04,0.51,1,4.85e+04
11.44,0.00,0.00,0.00,0.00,0.00,41.60,0.51,1,4.85e+04
0.00,-1029.44,0.00,23.25,23.01,0.24,41.62,-24.75,2,4.74e+04
0.00,-1029.93,0.00,46.50,46.03,0.47,42.88,-24.75,2,4.64e+04
101.13,0.00,0.00,46.50,46.03,0.47,42.16,4.72,1,4.65e+04
99.43,0.00,0.00,46.50,46.03,0.47,42.51,4.72,1,4.66e+04
0.00,-962.49,0.00,69.75,67.08,2.67,41.76,-22.64,2,4.56e+04
0.00,-945.51,0.00,93.00,88.14,4.86,43.48,-22.64,2,4.47e+04
196.54,0.00,0.00,93.00,88.14,4.86,43.96,9.04,1,4.49e+04
198.71,0.00,0.00,93.00,88.14,4.86,43.85,9.04,1,4.51e+04
198.22,0.00,0.00,93.00,88.14,4.86,43.84,9.04,1,4.53e+04
198.17,0.00,0.00,93.00,88.14,4.86,47.82,9.04,1,4.55e+04
255.63,0.00,0.00,93.00,88.14,4.86,48.18,10.69,1,4.57e+04
257.55,1021.91,98.28,68.00,65.33,2.67,50.19,33.94,0,4.71e+04
268.30,1064.54,102.38,43.00,42.53,0.47,56.04,33.94,0,4.86e+04
299.57,1290.62,12.31,18.00,17.76,0.24,48.28,33.94,0,5.02e+04
279.71,797.61,10.60,0.00,0.00,0.00,49.07,28.33,0,5.13e+04
284.29,0.00,0.00,0.00,0.00,0.00,48.47,11.59,0,5.15e+04
280.81,0.00,0.00,0.00,0.00,0.00,48.27,11.59,0,5.18e+04
279.66,0.00,0.00,0.00,0.00,0.00,45.54,11.59,0,5.21e+04
267.09,0.00,0.00,0.00,0.00,0.00,39.79,11.73,1,5.24e+04
233.36,0.00,0.00,0.00,0.00,0.00,34.01,11.73,1,5.26e+04
0.00,-650.79,0.00,23.25,17.80,5.45,23.93,-19.14,2,5.19e+04
0.00,-457.90,0.00,46.50,35.59,10.91,31.14,-19.14,2,5.15e+04
181.30,0.00,0.00,46.50,35.59,10.91,25.20,11.64,1,5.17e+04
0.00,-483.29,0.00,69.75,53.43,16.32,19.09,-19.18,2,5.12e+04
0.00,-366.11,0.00,93.00,71.26,21.74,18.17,-19.18,2,5.08e+04
0.00,-348.46,0.00,116.25,89.10,27.15,20.43,-19.18,2,5.05e+04
0.00,-394.13,0.00,139.50,107.04,32.46,19.98,-19.29,2,5.01e+04
0.00,-385.45,0.00,162.75,124.98,37.77,18.51,-19.29,2,4.97e+04
0.00,-357.09,0.00,186.00,142.92,43.08,20.19,-19.29,2,4.93e+04
0.00,-389.50,0.00,209.25,160.86,48.39,21.69,-19.29,2,4.89e+04
0.00,-419.01,0.00,232.50,178.83,53.67,25.33,-19.32,2,4.85e+04
0.00,-489.33,0.00,255.75,196.79,58.96,23.76,-19.32,2,4.80e+04
0.00,-459.00,0.00,279.00,214.76,64.24,25.41,-19.32,2,4.76e+04
0.00,-490.87,0.00,302.25,232.73,69.52,26.02,-19.32,2,4.71e+04
0.00,-506.52,0.00,325.50,250.83,74.67,31.89,-19.47,2,4.66e+04
0.00,-620.79,0.00,348.75,268.93,79.82,27.72,-19.47,2,4.60e+04
0.00,-539.62,0.00,372.00,287.04,84.96,25.85,-19.47,2,4.54e+04
0.00,-503.22,0.00,394.86,304.76,90.11,24.27,-19.47,2,4.49e+04
0.00,-11.11,0.00,399.61,304.77,94.84,30.44,-0.46,2,4.49e+04
130.48,-0.00,0.00,399.94,304.35,95.59,31.34,4.29,2,4.50e+04
144.73,-0.00,0.00,399.97,304.35,95.61,35.72,4.62,2,4.52e+04
165.79,-0.00,0.00,399.97,304.35,95.62,24.04,4.64,2,4.53e+04
89.13,-0.00,0.00,399.97,304.35,95.62,27.45,3.71,2,4.54e+04
101.77,-0.00,0.00,399.97,304.35,95.62,32.32,3.71,2,4.55e+04
119.83,-0.00,0.00,399.97,304.35,95.62,31.94,3.71,2,4.57e+04
118.42,-0.00,0.00,399.97,304.35,95.62,31.98,3.71,2,4.58e+04
35.45,-0.00,0.00,399.97,304.35,95.62,32.13,1.11,2,4.58e+04
35.62,-0.00,0.00,399.97,304.35,95.62,38.63,1.11,2,4.58e+04
42.82,-0.00,0.00,399.97,304.35,95.62,40.81,1.11,2,4.59e+04
45.24,-0.00,0.00,399.97,304.35,95.62,31.84,1.11,2,4.59e+04
0.00,-12.87,0.00,399.97,304.73,95.24,32.38,-0.40,2,4.59e+04
0.00,-13.08,0.00,399.97,304.73,95.24,39.25,-0.40,2,4.59e+04
0.00,-15.86,0.00,399.97,304.73,95.24,41.64,-0.40,2,4.59e+04
0.00,-16.83,0.00,399.97,304.73,95.24,30.04,-0.40,2,4.59e+04
0.00,-13.46,0.00,399.97,304.77,95.20,32.91,-0.45,2,4.59e+04
0.00,-14.74,0.00,399.97,304.77,95.20,41.31,-0.45,2,4.58e+04
0.00,-18.51,0.00,399.97,304.77,95.20,48.07,-0.45,2,4.58e+04
0.00,0.00,0.00,399.55,304.35,95.20,47.01,0.00,1,4.58e+04
0.00,773.52,319.47,374.14,286.65,87.48,48.24,23.25,0,4.69e+04
0.00,795.00,326.58,348.75,268.93,79.82,73.60,23.25,0,4.80e+04
0.00,1358.97,352.23,323.75,249.08,74.67,78.09,23.25,0,4.98e+04
0.00,1441.88,373.72,298.75,229.22,69.52,47.23,23.25,0,5.16e+04
0.00,865.99,232.10,273.75,209.51,64.24,51.80,23.25,0,5.27e+04
0.00,949.79,254.56,248.75,189.79,58.96,78.25,23.25,0,5.39e+04
0.00,1434.77,384.55,223.75,170.08,53.67,103.47,23.25,0,5.57e+04
0.00,1897.19,508.48,198.75,150.36,48.39,96.08,23.25,0,5.81e+04
0.00,1759.51,474.35,173.75,130.67,43.08,165.78,23.25,0,6.03e+04
0.00,3035.92,818.46,148.75,110.98,37.77,103.37,23.25,0,6.42e+04
0.00,1893.01,510.34,123.75,91.29,32.46,94.87,23.25,0,6.66e+04
0.00,1737.35,468.38,98.75,71.59,27.15,67.57,23.25,0,6.88e+04
0.00,1141.63,429.38,73.75,53.43,20.32,67.42,23.25,0,7.04e+04
0.00,1118.30,449.22,48.75,35.59,13.15,69.72,23.25,0,7.19e+04
0.00,1153.86,467.13,23.75,17.80,5.95,67.26,23.25,0,7.36e+04
0.00,1113.15,372.21,0.00,0.00,0.00,78.68,22.08,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.53,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.50,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,0,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,1,7.50e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,1,7.50e+04
0.00,-1257.06,0.00,23.25,23.02,0.23,50.69,-24.75,2,7.38e+04
12.67,0.00,0.00,23.25,23.02,0.23,48.42,0.50,1,7.38e+04
12.10,0.00,0.00,23.25,23.02,0.23,46.42,0.50,1,7.38e+04
11.60,0.00,0.00,23.25,23.02,0.23,47.00,0.50,1,7.38e+04
0.00,-1064.06,0.00,46.50,44.07,2.43,45.88,-22.64,2,7.28e+04
108.30,0.00,0.00,46.50,44.07,2.43,45.19,4.72,1,7.29e+04
106.67,0.00,0.00,46.50,44.07,2.43,44.82,4.72,1,7.30e+04
105.80,0.00,0.00,46.50,44.07,2.43,45.89,4.72,1,7.31e+04
201.20,0.00,0.00,46.50,44.07,2.43,45.23,8.77,1,7.33e+04
198.31,0.00,0.00,46.50,44.07,2.43,45.52,8.77,1,7.35e+04
199.58,0.00,0.00,46.50,44.07,2.43,45.94,8.77,1,7.37e+04
201.42,0.00,0.00,46.50,44.07,2.43,46.08,8.77,1,7.39e+04
231.41,977.28,94.08,21.50,21.27,0.23,46.12,33.29,0,7.52e+04
231.61,912.20,9.97,0.00,0.00,0.00,48.25,30.04,0,7.63e+04
242.31,0.00,0.00,0.00,0.00,0.00,47.75,10.04,0,7.66e+04
239.80,0.00,0.00,0.00,0.00,0.00,48.11,10.04,0,7.68e+04
254.89,0.00,0.00,0.00,0.00,0.00,47.64,10.60,0,7.71e+04
252.40,0.00,0.00,0.00,0.00,0.00,44.16,10.60,0,7.73e+04
233.97,0.00,0.00,0.00,0.00,0.00,41.30,10.60,0,7.76e+04
218.81,0.00,0.00,0.00,0.00,0.00,40.61,10.60,1,7.78e+04
219.13,0.00,0.00,0.00,0.00,0.00,32.42,10.79,1,7.80e+04
0.00,-635.56,0.00,23.25,18.23,5.02,21.42,-19.60,2,7.74e+04
0.00,-419.92,0.00,46.50,36.46,10.04,19.68,-19.60,2,7.69e+04
0.00,-385.81,0.00,69.75,54.70,15.05,19.38,-19.60,2,7.66e+04
0.00,-378.09,0.00,93.00,72.84,20.16,19.14,-19.51,2,7.62e+04
0.00,-373.41,0.00,116.25,90.98,25.27,17.92,-19.51,2,7.58e+04
0.00,-349.61,0.00,139.50,109.13,30.37,16.61,-19.51,2,7.55e+04
0.00,-324.05,0.00,162.75,127.27,35.48,18.20,-19.51,2,7.51e+04
0.00,-354.88,0.00,186.00,145.40,40.60,17.02,-19.50,2,7.48e+04
0.00,-331.87,0.00,209.25,163.54,45.71,17.18,-19.50,2,7.44e+04
0.00,-334.99,0.00,232.50,181.67,50.83,17.13,-19.50,2,7.41e+04
0.00,-334.02,0.00,255.75,199.81,55.94,18.24,-19.50,2,7.38e+04
0.00,-358.01,0.00,279.00,218.06,60.94,19.01,-19.63,2,7.34e+04
0.00,-373.12,0.00,302.25,236.31,65.94,18.08,-19.63,2,7.30e+04
0.00,-354.87,0.00,325.50,254.57,70.93,20.97,-19.63,2,7.27e+04
0.00,-411.59,0.00,348.75,272.82,75.93,19.07,-19.63,2,7.23e+04
0.00,-377.84,0.00,372.00,291.25,80.75,19.89,-19.81,2,7.19e+04
0.00,-394.08,0.00,394.86,309.29,85.58,18.81,-19.81,2,7.15e+04
