45.26
47.38
48.65
49.29
49.77
50.13
50.41
50.64
50.82
50.96
51.08
51.17
51.24
51.29
51.33
51.37
51.39
51.41
51.43
51.44
51.45
51.45
51.46
51.46
51.47
51.47
51.47
51.47
51.47
51.47
51.47
51.47
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
51.48
