solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
465.77,0.00,0.00,254.00,108.08,145.92,29.59,33.64,1,9.25e+03
497.73,0.00,0.00,254.00,108.08,145.92,26.88,33.64,1,9.75e+03
424.33,0.00,0.00,254.00,108.08,145.92,36.67,31.57,1,1.02e+04
578.87,0.00,0.00,254.00,108.08,145.92,39.38,31.57,1,1.08e+04
621.65,0.00,0.00,254.00,108.08,145.92,44.99,31.57,1,1.14e+04
710.21,0.00,0.00,254.00,108.08,145.92,37.51,31.57,1,1.21e+04
589.83,0.00,0.00,254.00,108.08,145.92,41.76,31.45,1,1.27e+04
656.66,0.00,0.00,254.00,108.08,145.92,49.48,31.45,1,1.33e+04
778.05,0.00,0.00,254.00,108.08,145.92,47.44,31.45,1,1.41e+04
745.97,0.00,0.00,254.00,108.08,145.92,43.15,31.45,1,1.49e+04
611.36,0.00,0.00,254.00,108.08,145.92,45.72,28.34,1,1.55e+04
647.77,0.00,0.00,254.00,108.08,145.92,49.54,28.34,1,1.61e+04
701.90,0.00,0.00,254.00,108.08,145.92,51.42,28.34,1,1.68e+04
728.53,0.00,0.00,254.00,108.08,145.92,44.80,28.34,1,1.75e+04
352.86,0.00,0.00,254.00,108.08,145.92,48.16,15.75,1,1.79e+04
379.33,0.00,0.00,254.00,108.08,145.92,51.58,15.75,1,1.83e+04
406.26,0.00,0.00,254.00,108.08,145.92,50.86,15.75,1,1.87e+04
400.59,0.00,0.00,254.00,108.08,145.92,52.98,15.75,1,1.91e+04
37.15,0.00,0.00,254.00,108.08,145.92,68.54,1.40,1,1.91e+04
48.06,596.40,997.16,229.00,98.72,130.28,96.27,24.65,0,2.08e+04
67.50,822.43,1415.84,204.00,89.54,114.46,94.91,24.65,0,2.31e+04
66.55,810.81,1395.84,179.00,80.35,98.65,67.77,24.65,0,2.53e+04
0.00,0.00,0.00,179.00,80.35,98.65,87.30,0.00,1,2.53e+04
0.00,743.55,1286.17,154.00,71.19,82.81,87.30,23.25,0,2.74e+04
0.00,648.98,1380.74,129.00,63.20,65.80,87.30,23.25,0,2.94e+04
0.00,608.65,1421.07,104.00,55.70,48.30,64.08,23.25,0,3.14e+04
0.00,446.76,1043.10,79.00,48.21,30.79,47.55,23.25,0,3.29e+04
0.00,619.10,486.44,54.00,34.21,19.79,47.55,23.25,0,3.40e+04
0.00,776.29,329.25,29.00,16.65,12.35,104.55,23.25,0,3.51e+04
0.00,1619.13,811.66,4.00,0.00,4.00,58.06,23.25,0,3.76e+04
0.00,0.00,215.98,0.00,0.00,0.00,97.64,3.72,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,167.31,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,181.57,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.60,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.90,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.80,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.32,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.67,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.53,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.02,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.52,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.33,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.66,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,0,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.64,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.93,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.26,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,1,3.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,3.78e+04
0.00,-1076.26,0.00,23.25,22.97,0.28,43.76,-24.70,2,3.67e+04
0.00,-1080.95,0.00,46.50,45.95,0.55,42.71,-24.70,2,3.56e+04
0.00,-1055.01,0.00,69.75,68.92,0.83,42.63,-24.70,2,3.46e+04
12.71,0.00,0.00,69.75,68.92,0.83,44.48,0.60,1,3.46e+04
0.00,-807.51,0.00,93.00,85.80,7.20,45.80,-18.15,2,3.38e+04
0.00,-831.47,0.00,116.25,102.69,13.56,45.06,-18.15,2,3.29e+04
0.00,-818.04,0.00,139.50,119.57,19.93,43.63,-18.15,2,3.21e+04
0.00,-792.08,0.00,162.75,136.45,26.30,44.32,-18.15,2,3.13e+04
636.60,768.03,262.41,137.75,117.82,19.93,46.12,51.98,0,3.30e+04
662.46,799.23,273.06,112.75,99.19,13.56,46.87,51.98,0,3.47e+04
673.23,812.22,277.50,87.75,80.55,7.20,49.41,51.98,0,3.65e+04
709.71,0.00,0.00,87.75,80.55,7.20,44.27,28.73,1,3.72e+04
707.86,0.00,0.00,87.75,80.55,7.20,46.80,31.98,1,3.79e+04
748.31,811.01,277.09,62.75,61.92,0.83,53.54,55.23,0,3.97e+04
856.08,0.00,0.00,62.75,61.92,0.83,61.80,31.98,1,4.06e+04
988.15,0.00,0.00,62.75,61.92,0.83,55.41,31.98,1,4.16e+04
893.48,0.00,0.00,62.75,61.92,0.83,57.76,32.25,1,4.25e+04
931.37,0.00,0.00,62.75,61.92,0.83,60.96,32.25,1,4.34e+04
982.97,0.00,0.00,62.75,61.92,0.83,48.01,32.25,1,4.44e+04
774.16,0.00,0.00,62.75,61.92,0.83,53.67,32.25,1,4.52e+04
0.00,-468.38,0.00,86.00,70.03,15.97,47.42,-8.73,2,4.47e+04
0.00,-413.84,0.00,109.25,78.15,31.10,45.15,-8.73,2,4.43e+04
0.00,-394.03,0.00,132.50,86.27,46.23,42.01,-8.73,2,4.39e+04
0.00,-366.62,0.00,155.75,94.38,61.37,41.24,-8.73,2,4.35e+04
0.00,-345.81,0.00,179.00,102.18,76.82,39.82,-8.39,2,4.32e+04
0.00,-333.90,0.00,202.25,109.98,92.27,41.64,-8.39,2,4.29e+04
0.00,-349.16,0.00,225.50,117.78,107.72,41.45,-8.39,2,4.25e+04
688.68,0.00,0.00,225.50,117.78,107.72,42.27,33.23,1,4.32e+04
705.97,0.00,0.00,225.50,117.78,107.72,43.03,33.40,1,4.39e+04
718.66,0.00,0.00,225.50,117.78,107.72,42.05,33.40,1,4.46e+04
702.29,0.00,0.00,225.50,117.78,107.72,41.90,33.40,1,4.53e+04
699.79,0.00,0.00,225.50,117.78,107.72,50.98,33.40,1,4.60e+04
852.74,0.00,0.00,225.50,117.78,107.72,45.63,33.45,1,4.69e+04
763.25,0.00,0.00,225.50,117.78,107.72,44.71,33.45,1,4.76e+04
747.87,0.00,0.00,225.50,117.78,107.72,45.35,33.45,1,4.84e+04
758.57,0.00,0.00,225.50,117.78,107.72,42.61,33.45,1,4.91e+04
705.41,0.00,0.00,225.50,117.78,107.72,42.77,33.11,1,4.98e+04
708.06,0.00,0.00,225.50,117.78,107.72,43.38,33.11,1,5.06e+04
718.16,0.00,0.00,225.50,117.78,107.72,44.95,33.11,1,5.13e+04
744.15,0.00,0.00,225.50,117.78,107.72,42.82,33.11,1,5.20e+04
693.37,0.00,0.00,225.50,117.78,107.72,42.70,32.39,1,5.27e+04
691.43,0.00,0.00,225.50,117.78,107.72,42.73,32.39,1,5.34e+04
691.91,0.00,0.00,225.50,117.78,107.72,44.09,32.39,1,5.41e+04
713.93,0.00,0.00,225.50,117.78,107.72,38.43,32.39,1,5.48e+04
553.54,0.00,0.00,225.50,117.78,107.72,42.36,28.81,1,5.54e+04
610.15,0.00,0.00,225.50,117.78,107.72,43.43,28.81,1,5.60e+04
625.56,0.00,0.00,225.50,117.78,107.72,48.09,28.81,1,5.66e+04
692.68,0.00,0.00,225.50,117.78,107.72,38.26,28.81,1,5.73e+04
281.09,0.00,0.00,225.50,117.78,107.72,39.75,14.69,1,5.76e+04
292.03,0.00,0.00,225.50,117.78,107.72,40.17,14.69,1,5.79e+04
295.12,0.00,0.00,225.50,117.78,107.72,40.50,14.69,1,5.82e+04
297.54,0.00,0.00,225.50,117.78,107.72,38.79,14.69,1,5.85e+04
26.04,0.00,0.00,225.50,117.78,107.72,43.62,1.34,1,5.85e+04
29.28,0.00,0.00,225.50,117.78,107.72,44.90,1.34,1,5.85e+04
30.14,0.00,0.00,225.50,117.78,107.72,49.54,1.34,1,5.85e+04
33.26,0.00,0.00,225.50,117.78,107.72,44.02,1.34,1,5.86e+04
0.00,0.00,0.00,225.50,117.78,107.72,46.22,0.00,1,5.86e+04
0.00,0.00,0.00,225.50,117.78,107.72,49.16,0.00,1,5.86e+04
0.00,0.00,0.00,225.50,117.78,107.72,53.39,0.00,1,5.86e+04
0.00,0.00,0.00,225.50,117.78,107.72,45.87,0.00,1,5.86e+04
0.00,407.32,659.16,200.50,108.23,92.27,62.62,23.25,0,5.96e+04
0.00,556.06,899.86,175.50,98.68,76.82,49.22,23.25,0,6.11e+04
0.00,437.07,707.30,150.50,89.13,61.37,71.96,23.25,0,6.22e+04
0.00,660.27,1012.80,125.50,79.27,46.23,54.88,23.25,0,6.39e+04
0.00,471.20,804.76,100.50,70.03,30.47,47.83,23.25,0,6.52e+04
0.00,361.02,751.02,75.50,61.92,13.58,48.80,23.25,0,6.63e+04
0.00,555.95,578.65,50.50,49.67,0.83,72.26,23.25,0,6.74e+04
0.00,1661.41,18.64,25.50,24.95,0.55,59.28,23.25,0,6.91e+04
0.00,1362.97,15.29,0.50,0.22,0.28,68.39,23.25,0,7.05e+04
0.00,14.16,17.64,0.00,0.00,0.00,61.20,0.47,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.84,0.00,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.60,0.00,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.33,0.00,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.82,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.81,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.54,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.73,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.07,0.00,0,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.85,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.40,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.38,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.23,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.64,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.81,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.07,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.38,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.23,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.32,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.62,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,7.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.14,0.00,1,7.05e+04
0.00,-919.29,0.00,23.25,23.02,0.23,41.81,-24.75,2,6.96e+04
10.36,0.00,0.00,23.25,23.02,0.23,39.96,0.50,1,6.96e+04
0.00,-989.10,0.00,46.50,46.04,0.46,40.00,-24.75,2,6.86e+04
9.91,0.00,0.00,46.50,46.04,0.46,41.11,0.50,1,6.86e+04
0.00,-766.64,0.00,69.75,63.38,6.37,40.50,-18.65,2,6.79e+04
0.00,-755.27,0.00,93.00,80.73,12.27,40.84,-18.65,2,6.71e+04
0.00,-761.61,0.00,116.25,98.07,18.18,40.07,-18.65,2,6.64e+04
0.00,-747.25,0.00,139.50,115.41,24.09,41.73,-18.65,2,6.56e+04
594.98,740.98,229.24,114.50,96.32,18.18,42.11,51.77,0,6.72e+04
600.40,747.73,231.33,89.50,77.23,12.27,42.16,51.77,0,6.88e+04
601.12,748.62,231.60,64.50,58.13,6.37,42.25,51.77,0,7.03e+04
602.40,0.00,0.00,64.50,58.13,6.37,46.51,28.52,1,7.09e+04
753.85,0.00,0.00,64.50,58.13,6.37,47.25,32.42,1,7.17e+04
765.84,0.00,0.00,64.50,58.13,6.37,49.66,32.42,1,7.25e+04
804.90,0.00,0.00,64.50,58.13,6.37,55.91,32.42,1,7.33e+04
906.21,0.00,0.00,64.50,58.13,6.37,47.35,32.42,1,7.42e+04
788.98,0.00,0.00,64.50,58.13,6.37,48.25,33.33,1,7.50e+04
803.98,0.00,0.00,64.50,58.13,6.37,48.18,33.33,1,7.58e+04
802.81,0.00,0.00,64.50,58.13,6.37,48.18,33.33,1,7.66e+04
802.81,0.00,0.00,64.50,58.13,6.37,45.78,33.33,1,7.74e+04
0.00,-365.04,0.00,87.75,65.55,22.20,40.68,-7.97,2,7.70e+04
0.00,-324.38,0.00,111.00,72.96,38.04,35.44,-7.97,2,7.67e+04
0.00,-282.59,0.00,134.25,80.38,53.87,24.95,-7.97,2,7.64e+04
0.00,-198.95,0.00,157.50,87.79,69.71,39.83,-7.97,2,7.62e+04
685.35,0.00,0.00,157.50,87.79,69.71,35.56,34.41,1,7.69e+04
611.88,0.00,0.00,157.50,87.79,69.71,30.17,34.41,1,7.75e+04
0.00,-235.12,0.00,180.75,95.04,85.71,36.65,-7.79,2,7.73e+04
630.63,0.00,0.00,180.75,95.04,85.71,34.76,34.41,1,7.79e+04
596.77,0.00,0.00,180.75,95.04,85.71,38.63,34.34,1,7.85e+04
663.21,0.00,0.00,180.75,95.04,85.71,37.21,34.34,1,7.91e+04
638.83,0.00,0.00,180.75,95.04,85.71,37.98,34.34,1,7.98e+04
652.05,0.00,0.00,180.75,95.04,85.71,30.16,34.34,1,8.04e+04
0.00,-237.70,0.00,204.00,102.37,101.63,27.85,-7.88,2,8.02e+04
476.76,0.00,0.00,204.00,102.37,101.63,23.76,34.24,1,8.07e+04
406.74,0.00,0.00,204.00,102.37,101.63,26.41,34.24,1,8.11e+04
452.11,0.00,0.00,204.00,102.37,101.63,26.90,34.24,1,8.15e+04
462.34,0.00,0.00,204.00,102.37,101.63,32.82,34.37,1,8.20e+04
564.09,0.00,0.00,204.00,102.37,101.63,33.16,34.37,1,8.26e+04
569.93,0.00,0.00,204.00,102.37,101.63,31.48,34.37,1,8.31e+04
541.06,0.00,0.00,204.00,102.37,101.63,34.70,34.37,1,8.37e+04
588.29,0.00,0.00,204.00,102.37,101.63,38.11,33.91,1,8.43e+04
646.10,0.00,0.00,204.00,102.37,101.63,37.77,33.91,1,8.49e+04
640.34,0.00,0.00,204.00,102.37,101.63,38.75,33.91,1,8.55e+04
656.95,0.00,0.00,204.00,102.37,101.63,32.91,33.91,1,8.62e+04
490.67,0.00,0.00,204.00,102.37,101.63,35.33,29.82,1,8.67e+04
526.75,0.00,0.00,204.00,102.37,101.63,37.69,29.82,1,8.72e+04
561.94,0.00,0.00,204.00,102.37,101.63,35.52,29.82,1,8.78e+04
529.58,0.00,0.00,204.00,102.37,101.63,37.09,29.82,1,8.83e+04
257.85,0.00,0.00,204.00,102.37,101.63,37.06,13.90,1,8.86e+04
257.64,0.00,0.00,204.00,102.37,101.63,64.66,13.90,1,8.88e+04
449.52,545.99,957.36,179.00,93.29,85.71,40.04,37.15,0,9.08e+04
278.36,0.00,0.00,179.00,93.29,85.71,31.56,13.90,1,9.11e+04
0.00,-776.27,0.00,202.25,116.17,86.08,35.38,-24.60,2,9.03e+04
0.00,-870.23,0.00,225.50,139.04,86.46,39.77,-24.60,2,8.94e+04
16.04,0.00,0.00,225.50,139.04,86.46,61.94,0.81,1,8.94e+04
24.98,1418.50,21.60,200.50,114.42,86.08,29.46,24.06,0,9.09e+04
0.00,0.00,0.00,200.50,114.42,86.08,32.43,0.00,1,9.09e+04
0.00,0.00,0.00,200.50,114.42,86.08,47.74,0.00,1,9.09e+04
0.00,0.00,0.00,200.50,114.42,86.08,66.13,0.00,1,9.09e+04
0.00,1514.46,23.06,175.50,89.79,85.71,61.41,23.25,0,9.24e+04
0.00,513.86,913.92,150.50,80.79,69.71,46.16,23.25,0,9.39e+04
0.00,336.19,737.03,125.50,72.96,52.54,53.75,23.25,0,9.49e+04
0.00,370.69,879.00,100.50,65.55,34.95,85.55,23.25,0,9.62e+04
0.00,590.00,1399.04,75.50,58.13,17.37,45.60,23.25,0,9.82e+04
0.00,0.00,0.00,75.50,58.13,17.37,48.40,0.00,1,9.82e+04
0.00,544.34,580.96,50.50,46.04,4.46,55.88,23.25,0,9.93e+04
0.00,1091.34,207.87,25.50,25.04,0.46,60.58,23.25,0,1.01e+05
0.00,1395.50,12.99,0.50,0.27,0.23,53.58,23.25,0,1.02e+05
0.00,0.00,0.00,0.50,0.27,0.23,54.65,0.00,1,1.02e+05
0.00,13.70,11.72,0.00,0.00,0.00,53.79,0.47,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.71,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.17,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.88,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.89,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.11,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,33.62,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.63,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.97,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.37,0.00,0,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.39,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.31,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.49,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.42,0.00,1,1.02e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.19,0.00,1,1.02e+05
11.58,0.00,0.00,0.00,0.00,0.00,41.98,0.52,1,1.02e+05
11.00,0.00,0.00,0.00,0.00,0.00,47.14,0.52,1,1.02e+05
12.36,0.00,0.00,0.00,0.00,0.00,44.93,0.52,1,1.02e+05
11.78,0.00,0.00,0.00,0.00,0.00,46.46,0.52,1,1.02e+05
0.00,-847.86,0.00,23.25,16.97,6.28,45.37,-18.25,2,1.01e+05
0.00,-827.97,0.00,46.50,33.94,12.56,44.64,-18.25,2,1.00e+05
0.00,-814.65,0.00,69.75,50.92,18.83,44.19,-18.25,2,9.96e+04
0.00,-806.43,0.00,93.00,67.89,25.11,45.84,-18.25,2,9.88e+04
694.56,798.13,267.65,68.00,49.17,18.83,45.21,53.55,0,1.01e+05
685.01,0.00,0.00,68.00,49.17,18.83,45.49,30.30,1,1.01e+05
689.25,0.00,0.00,68.00,49.17,18.83,45.53,30.30,1,1.02e+05
689.86,0.00,0.00,68.00,49.17,18.83,46.83,30.30,1,1.03e+05
796.52,0.00,0.00,68.00,49.17,18.83,46.74,34.02,1,1.03e+05
794.99,0.00,0.00,68.00,49.17,18.83,48.92,34.02,1,1.04e+05
832.07,0.00,0.00,68.00,49.17,18.83,48.40,34.02,1,1.05e+05
823.22,0.00,0.00,68.00,49.17,18.83,49.15,34.02,1,1.06e+05
836.23,0.00,0.00,68.00,49.17,18.83,48.94,34.03,1,1.07e+05
832.65,0.00,0.00,68.00,49.17,18.83,45.69,34.03,1,1.08e+05
777.36,0.00,0.00,68.00,49.17,18.83,43.01,34.03,1,1.08e+05
731.76,0.00,0.00,68.00,49.17,18.83,42.16,34.03,1,1.09e+05
0.00,-323.48,0.00,91.25,56.30,34.95,33.96,-7.67,2,1.09e+05
0.00,-260.56,0.00,114.50,63.44,51.06,22.39,-7.67,2,1.08e+05
0.00,-171.79,0.00,137.75,70.57,67.18,20.80,-7.67,2,1.08e+05
0.00,-159.59,0.00,161.00,77.71,83.29,25.93,-7.67,2,1.08e+05
0.00,-201.78,0.00,184.25,84.94,99.31,27.70,-7.78,2,1.08e+05
476.94,0.00,0.00,184.25,84.94,99.31,31.08,34.44,1,1.08e+05
535.14,0.00,0.00,184.25,84.94,99.31,32.55,34.44,1,1.09e+05
560.45,0.00,0.00,184.25,84.94,99.31,32.35,34.44,1,1.09e+05
531.30,0.00,0.00,184.25,84.94,99.31,47.95,32.85,1,1.10e+05
787.51,0.00,0.00,184.25,84.94,99.31,47.15,32.85,1,1.11e+05
774.37,0.00,0.00,184.25,84.94,99.31,47.78,32.85,1,1.12e+05
784.71,0.00,0.00,184.25,84.94,99.31,43.24,32.85,1,1.12e+05
724.48,0.00,0.00,184.25,84.94,99.31,45.01,33.51,1,1.13e+05
754.13,0.00,0.00,184.25,84.94,99.31,46.75,33.51,1,1.14e+05
783.29,0.00,0.00,184.25,84.94,99.31,47.57,33.51,1,1.15e+05
797.03,0.00,0.00,184.25,84.94,99.31,42.90,33.51,1,1.15e+05
749.14,0.00,0.00,184.25,84.94,99.31,43.50,34.93,1,1.16e+05
759.62,0.00,0.00,184.25,84.94,99.31,40.59,34.93,1,1.17e+05
708.80,0.00,0.00,184.25,84.94,99.31,45.21,34.93,1,1.18e+05
789.48,0.00,0.00,184.25,84.94,99.31,37.69,34.93,1,1.18e+05
0.00,-297.01,0.00,207.50,92.27,115.23,37.77,-7.88,2,1.18e+05
0.00,-297.64,0.00,230.75,99.60,131.15,42.99,-7.88,2,1.18e+05
735.97,0.00,0.00,230.75,99.60,131.15,45.94,34.24,1,1.19e+05
