solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
12.99,0.00,0.00,0.00,0.00,0.00,43.76,0.60,1,3.73e+04
13.05,0.00,0.00,0.00,0.00,0.00,42.71,0.60,1,3.73e+04
12.74,0.00,0.00,0.00,0.00,0.00,42.63,0.60,1,3.74e+04
12.71,0.00,0.00,0.00,0.00,0.00,44.48,0.60,1,3.74e+04
304.49,0.00,0.00,0.00,0.00,0.00,45.80,13.69,0,3.77e+04
313.53,0.00,0.00,0.00,0.00,0.00,45.06,13.69,0,3.80e+04
308.46,0.00,0.00,0.00,0.00,0.00,43.63,13.69,0,3.83e+04
298.67,0.00,0.00,0.00,0.00,0.00,44.32,13.69,0,3.86e+04
636.60,0.00,0.00,0.00,0.00,0.00,46.12,28.73,1,3.92e+04
662.46,0.00,0.00,0.00,0.00,0.00,46.87,28.73,0,3.99e+04
673.23,0.00,0.00,0.00,0.00,0.00,49.41,28.73,0,4.06e+04
709.71,0.00,0.00,0.00,0.00,0.00,44.27,28.73,0,4.13e+04
707.86,0.00,0.00,0.00,0.00,0.00,46.80,31.98,1,4.20e+04
748.31,0.00,0.00,0.00,0.00,0.00,53.54,31.98,1,4.27e+04
856.08,0.00,0.00,0.00,0.00,0.00,61.80,31.98,0,4.36e+04
988.15,0.00,0.00,0.00,0.00,0.00,55.41,31.98,0,4.46e+04
893.48,0.00,0.00,0.00,0.00,0.00,57.76,32.25,1,4.55e+04
931.37,0.00,0.00,0.00,0.00,0.00,60.96,32.25,1,4.64e+04
982.97,0.00,0.00,0.00,0.00,0.00,48.01,32.25,1,4.74e+04
0.00,-426.09,0.00,23.25,8.25,15.00,53.67,-8.88,2,4.70e+04
873.37,0.00,0.00,23.25,8.25,15.00,47.42,32.55,1,4.78e+04
771.66,0.00,0.00,23.25,8.25,15.00,45.15,32.55,1,4.86e+04
0.00,-394.03,0.00,46.50,16.37,30.13,42.01,-8.73,2,4.82e+04
0.00,-366.62,0.00,69.75,24.49,45.26,41.24,-8.73,2,4.78e+04
0.00,-345.81,0.00,93.00,32.28,60.72,39.82,-8.39,2,4.75e+04
0.00,-333.90,0.00,116.25,40.08,76.17,41.64,-8.39,2,4.72e+04
691.84,0.00,0.00,116.25,40.08,76.17,41.45,33.23,1,4.79e+04
688.68,0.00,0.00,116.25,40.08,76.17,42.27,33.23,1,4.85e+04
705.97,0.00,0.00,116.25,40.08,76.17,43.03,33.40,1,4.93e+04
718.66,0.00,0.00,116.25,40.08,76.17,42.05,33.40,1,5.00e+04
702.29,0.00,0.00,116.25,40.08,76.17,41.90,33.40,1,5.07e+04
699.79,0.00,0.00,116.25,40.08,76.17,50.98,33.40,1,5.14e+04
852.74,0.00,0.00,116.25,40.08,76.17,45.63,33.45,1,5.22e+04
763.25,0.00,0.00,116.25,40.08,76.17,44.71,33.45,1,5.30e+04
747.87,0.00,0.00,116.25,40.08,76.17,45.35,33.45,1,5.37e+04
758.57,0.00,0.00,116.25,40.08,76.17,42.61,33.45,1,5.45e+04
705.41,0.00,0.00,116.25,40.08,76.17,42.77,33.11,1,5.52e+04
708.06,0.00,0.00,116.25,40.08,76.17,43.38,33.11,1,5.59e+04
718.16,0.00,0.00,116.25,40.08,76.17,44.95,33.11,1,5.66e+04
744.15,0.00,0.00,116.25,40.08,76.17,42.82,33.11,1,5.74e+04
693.37,0.00,0.00,116.25,40.08,76.17,42.70,32.39,1,5.81e+04
691.43,0.00,0.00,116.25,40.08,76.17,42.73,32.39,1,5.88e+04
691.91,0.00,0.00,116.25,40.08,76.17,44.09,32.39,1,5.94e+04
713.93,0.00,0.00,116.25,40.08,76.17,38.43,32.39,1,6.02e+04
0.00,-407.21,0.00,139.50,49.94,89.56,42.36,-10.60,2,5.98e+04
610.15,0.00,0.00,139.50,49.94,89.56,43.43,28.81,1,6.04e+04
625.56,0.00,0.00,139.50,49.94,89.56,48.09,28.81,1,6.10e+04
692.68,0.00,0.00,139.50,49.94,89.56,38.26,28.81,1,6.17e+04
281.09,0.00,0.00,139.50,49.94,89.56,39.75,14.69,1,6.20e+04
292.03,0.00,0.00,139.50,49.94,89.56,40.17,14.69,1,6.23e+04
295.12,0.00,0.00,139.50,49.94,89.56,40.50,14.69,1,6.25e+04
297.54,0.00,0.00,139.50,49.94,89.56,38.79,14.69,1,6.28e+04
26.04,418.63,483.24,114.50,38.33,76.17,43.62,24.59,0,6.38e+04
29.28,387.34,626.83,89.50,28.78,60.72,44.90,24.59,0,6.48e+04
30.14,398.71,645.22,64.50,19.24,45.26,49.54,24.59,0,6.59e+04
33.26,454.56,697.25,39.50,9.37,30.13,44.02,24.59,0,6.71e+04
0.00,0.00,0.00,39.50,9.37,30.13,46.22,0.00,1,6.71e+04
0.00,0.00,0.00,39.50,9.37,30.13,49.16,0.00,1,6.71e+04
0.00,428.39,714.58,14.50,0.00,14.50,53.39,23.25,0,6.82e+04
0.00,0.00,719.96,0.00,0.00,0.00,45.87,13.49,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.62,0.00,1,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.22,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.96,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.88,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.83,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.80,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.28,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.39,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.84,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.60,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.33,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.82,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.81,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.54,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.73,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.07,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.85,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.40,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.38,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.23,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.64,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.81,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.07,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.38,0.00,1,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.23,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.32,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.62,0.00,0,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,6.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.14,0.00,0,6.89e+04
9.21,0.00,0.00,0.00,0.00,0.00,41.81,0.50,1,6.89e+04
10.36,0.00,0.00,0.00,0.00,0.00,39.96,0.50,1,6.90e+04
9.90,0.00,0.00,0.00,0.00,0.00,40.00,0.50,1,6.90e+04
9.91,0.00,0.00,0.00,0.00,0.00,41.11,0.50,1,6.90e+04
261.11,0.00,0.00,0.00,0.00,0.00,40.50,12.70,0,6.92e+04
257.23,0.00,0.00,0.00,0.00,0.00,40.84,12.70,0,6.95e+04
259.39,0.00,0.00,0.00,0.00,0.00,40.07,12.70,0,6.98e+04
254.50,0.00,0.00,0.00,0.00,0.00,41.73,12.70,0,7.00e+04
594.98,0.00,0.00,0.00,0.00,0.00,42.11,28.52,1,7.06e+04
600.40,0.00,0.00,0.00,0.00,0.00,42.16,28.52,1,7.12e+04
601.12,0.00,0.00,0.00,0.00,0.00,42.25,28.52,1,7.18e+04
602.40,0.00,0.00,0.00,0.00,0.00,46.51,28.52,1,7.24e+04
753.85,0.00,0.00,0.00,0.00,0.00,47.25,32.42,0,7.32e+04
765.84,0.00,0.00,0.00,0.00,0.00,49.66,32.42,0,7.39e+04
804.90,0.00,0.00,0.00,0.00,0.00,55.91,32.42,0,7.47e+04
906.21,0.00,0.00,0.00,0.00,0.00,47.35,32.42,0,7.56e+04
788.98,0.00,0.00,0.00,0.00,0.00,48.25,33.33,1,7.64e+04
803.98,0.00,0.00,0.00,0.00,0.00,48.18,33.33,1,7.72e+04
802.81,0.00,0.00,0.00,0.00,0.00,48.18,33.33,1,7.80e+04
802.81,0.00,0.00,0.00,0.00,0.00,45.78,33.33,1,7.88e+04
0.00,-365.04,0.00,23.25,7.42,15.83,40.68,-7.97,2,7.85e+04
0.00,-324.38,0.00,46.50,14.83,31.67,35.44,-7.97,2,7.82e+04
0.00,-282.59,0.00,69.75,22.25,47.50,24.95,-7.97,2,7.79e+04
0.00,-198.95,0.00,93.00,29.66,63.34,39.83,-7.97,2,7.77e+04
685.35,0.00,0.00,93.00,29.66,63.34,35.56,34.41,1,7.84e+04
0.00,-277.12,0.00,116.25,36.91,79.34,30.17,-7.79,2,7.81e+04
0.00,-235.12,0.00,139.50,44.16,95.34,36.65,-7.79,2,7.78e+04
630.63,0.00,0.00,139.50,44.16,95.34,34.76,34.41,1,7.85e+04
596.77,0.00,0.00,139.50,44.16,95.34,38.63,34.34,1,7.91e+04
663.21,0.00,0.00,139.50,44.16,95.34,37.21,34.34,1,7.97e+04
638.83,0.00,0.00,139.50,44.16,95.34,37.98,34.34,1,8.04e+04
652.05,0.00,0.00,139.50,44.16,95.34,30.16,34.34,1,8.10e+04
0.00,-237.70,0.00,162.75,51.49,111.26,27.85,-7.88,2,8.08e+04
0.00,-219.49,0.00,186.00,58.82,127.18,23.76,-7.88,2,8.06e+04
0.00,-187.26,0.00,209.25,66.15,143.10,26.41,-7.88,2,8.04e+04
0.00,-208.14,0.00,232.50,73.48,159.02,26.90,-7.88,2,8.02e+04
0.00,-210.16,0.00,255.75,80.74,175.01,32.82,-7.81,2,8.00e+04
0.00,-256.41,0.00,279.00,88.01,190.99,33.16,-7.81,2,7.97e+04
569.93,0.00,0.00,279.00,88.01,190.99,31.48,34.37,1,8.03e+04
0.00,-245.94,0.00,302.25,95.27,206.98,34.70,-7.81,2,8.00e+04
588.29,0.00,0.00,302.25,95.27,206.98,38.11,33.91,1,8.06e+04
646.10,0.00,0.00,302.25,95.27,206.98,37.77,33.91,1,8.13e+04
640.34,0.00,0.00,302.25,95.27,206.98,38.75,33.91,1,8.19e+04
656.95,0.00,0.00,302.25,95.27,206.98,32.91,33.91,1,8.26e+04
0.00,-332.08,0.00,325.50,104.66,220.84,35.33,-10.09,2,8.22e+04
0.00,-356.50,0.00,348.75,114.04,234.71,37.69,-10.09,2,8.19e+04
0.00,-380.31,0.00,372.00,123.43,248.57,35.52,-10.09,2,8.15e+04
0.00,-358.42,0.00,394.86,132.42,262.44,37.09,-10.09,2,8.11e+04
257.85,0.00,0.00,394.45,132.01,262.44,37.06,13.90,1,8.14e+04
257.64,0.00,0.00,394.04,131.60,262.44,64.66,13.90,1,8.16e+04
449.52,669.54,833.80,368.63,120.06,248.57,40.04,37.15,0,8.36e+04
278.36,0.00,0.00,368.25,119.67,248.57,31.56,13.90,1,8.39e+04
12.73,326.80,406.97,342.86,108.15,234.71,35.38,24.06,0,8.46e+04
14.27,366.35,456.23,317.86,97.02,220.84,39.77,24.06,0,8.55e+04
16.04,333.33,591.32,292.86,88.01,204.85,61.94,24.06,0,8.64e+04
24.98,418.54,1021.56,267.86,80.74,187.12,29.46,24.06,0,8.79e+04
0.00,199.07,485.88,242.86,73.48,169.39,32.43,23.25,0,8.86e+04
0.00,221.06,532.94,217.86,66.15,151.72,47.74,23.25,0,8.93e+04
0.00,325.42,784.54,192.86,58.82,134.05,66.13,23.25,0,9.04e+04
0.00,450.77,1086.75,167.86,51.49,116.37,61.41,23.25,0,9.20e+04
0.00,418.60,1009.18,142.86,44.16,98.70,46.16,23.25,0,9.34e+04
0.00,311.13,762.09,117.86,36.91,80.95,53.75,23.25,0,9.45e+04
0.00,369.17,880.51,92.86,29.52,63.34,85.55,23.25,0,9.57e+04
0.00,729.23,1259.80,67.86,20.36,47.50,45.60,23.25,0,9.77e+04
0.00,388.70,671.50,42.86,11.19,31.67,48.40,23.25,0,9.88e+04
0.00,412.57,712.73,17.86,2.03,15.83,55.88,23.25,0,9.99e+04
0.00,105.39,822.88,0.00,0.00,0.00,60.58,16.61,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.58,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.71,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.17,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.88,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.89,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.11,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,33.62,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.63,0.00,1,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.97,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.37,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.39,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.31,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.49,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,37.42,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.19,0.00,0,1.01e+05
11.58,0.00,0.00,0.00,0.00,0.00,41.98,0.52,0,1.01e+05
11.00,0.00,0.00,0.00,0.00,0.00,47.14,0.52,0,1.01e+05
12.36,0.00,0.00,0.00,0.00,0.00,44.93,0.52,0,1.01e+05
11.78,0.00,0.00,0.00,0.00,0.00,46.46,0.52,0,1.01e+05
313.64,0.00,0.00,0.00,0.00,0.00,45.37,13.50,0,1.01e+05
306.28,0.00,0.00,0.00,0.00,0.00,44.64,13.50,0,1.01e+05
301.35,0.00,0.00,0.00,0.00,0.00,44.19,13.50,0,1.02e+05
298.32,0.00,0.00,0.00,0.00,0.00,45.84,13.50,0,1.02e+05
694.56,0.00,0.00,0.00,0.00,0.00,45.21,30.30,0,1.03e+05
685.01,0.00,0.00,0.00,0.00,0.00,45.49,30.30,0,1.03e+05
689.25,0.00,0.00,0.00,0.00,0.00,45.53,30.30,1,1.04e+05
689.86,0.00,0.00,0.00,0.00,0.00,46.83,30.30,0,1.05e+05
796.52,0.00,0.00,0.00,0.00,0.00,46.74,34.02,1,1.06e+05
794.99,0.00,0.00,0.00,0.00,0.00,48.92,34.02,1,1.06e+05
832.07,0.00,0.00,0.00,0.00,0.00,48.40,34.02,1,1.07e+05
823.22,0.00,0.00,0.00,0.00,0.00,49.15,34.02,1,1.08e+05
836.23,0.00,0.00,0.00,0.00,0.00,48.94,34.03,1,1.09e+05
832.65,0.00,0.00,0.00,0.00,0.00,45.69,34.03,1,1.10e+05
0.00,-364.89,0.00,23.25,7.43,15.82,43.01,-7.99,2,1.09e+05
0.00,-343.49,0.00,46.50,14.85,31.65,42.16,-7.99,2,1.09e+05
0.00,-323.48,0.00,69.75,21.99,47.76,33.96,-7.67,2,1.09e+05
0.00,-260.56,0.00,93.00,29.13,63.87,22.39,-7.67,2,1.08e+05
0.00,-171.79,0.00,116.25,36.26,79.99,20.80,-7.67,2,1.08e+05
0.00,-159.59,0.00,139.50,43.40,96.10,25.93,-7.67,2,1.08e+05
0.00,-201.78,0.00,162.75,50.63,112.12,27.70,-7.78,2,1.08e+05
0.00,-215.56,0.00,186.00,57.87,128.13,31.08,-7.78,2,1.08e+05
0.00,-241.86,0.00,209.25,65.11,144.14,32.55,-7.78,2,1.07e+05
560.45,0.00,0.00,209.25,65.11,144.14,32.35,34.44,1,1.08e+05
0.00,-277.45,0.00,232.50,73.08,159.42,47.95,-8.58,2,1.08e+05
787.51,0.00,0.00,232.50,73.08,159.42,47.15,32.85,1,1.09e+05
774.37,0.00,0.00,232.50,73.08,159.42,47.78,32.85,1,1.09e+05
784.71,0.00,0.00,232.50,73.08,159.42,43.24,32.85,1,1.10e+05
724.48,0.00,0.00,232.50,73.08,159.42,45.01,33.51,1,1.11e+05
754.13,0.00,0.00,232.50,73.08,159.42,46.75,33.51,1,1.12e+05
783.29,0.00,0.00,232.50,73.08,159.42,47.57,33.51,1,1.12e+05
797.03,0.00,0.00,232.50,73.08,159.42,42.90,33.51,1,1.13e+05
749.14,0.00,0.00,232.50,73.08,159.42,43.50,34.93,1,1.14e+05
759.62,0.00,0.00,232.50,73.08,159.42,40.59,34.93,1,1.15e+05
708.80,0.00,0.00,232.50,73.08,159.42,45.21,34.93,1,1.15e+05
789.48,0.00,0.00,232.50,73.08,159.42,37.69,34.93,1,1.16e+05
645.24,0.00,0.00,232.50,73.08,159.42,37.77,34.24,1,1.17e+05
646.61,0.00,0.00,232.50,73.08,159.42,42.99,34.24,1,1.17e+05
735.97,0.00,0.00,232.50,73.08,159.42,45.94,34.24,1,1.18e+05
786.47,0.00,0.00,232.50,73.08,159.42,39.28,34.24,1,1.19e+05
