solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-259.44,0.00,325.50,104.58,220.92,27.69,-8.18,2,5.12e+03
0.00,-226.48,0.00,348.75,112.18,236.57,29.59,-8.18,2,4.90e+03
0.00,-242.02,0.00,372.00,119.79,252.21,26.88,-8.18,2,4.65e+03
0.00,-247.67,0.00,394.86,127.97,266.89,36.67,-9.21,2,4.41e+03
375.40,-0.00,0.00,399.61,127.56,272.05,39.38,10.24,2,4.78e+03
589.96,-0.00,0.00,399.94,127.56,272.38,44.99,14.98,2,5.37e+03
688.93,-0.00,0.00,399.97,127.56,272.41,37.51,15.31,2,6.06e+03
572.96,-0.00,0.00,399.97,127.56,272.41,41.76,15.27,2,6.63e+03
637.94,-0.00,0.00,399.97,127.56,272.41,49.48,15.28,2,7.27e+03
755.88,-0.00,0.00,399.97,127.56,272.41,47.44,15.28,2,8.03e+03
724.72,-0.00,0.00,399.97,127.56,272.41,43.15,15.28,2,8.75e+03
592.03,-0.00,0.00,399.97,127.56,272.41,45.72,13.72,2,9.34e+03
627.29,-0.00,0.00,399.97,127.56,272.41,49.54,13.72,2,9.97e+03
679.70,-0.00,0.00,399.97,127.56,272.41,51.42,13.72,2,1.07e+04
728.53,0.00,0.00,399.55,127.56,271.99,44.80,28.34,1,1.14e+04
314.15,-0.00,0.00,399.94,127.56,272.38,48.16,7.01,2,1.17e+04
379.33,365.37,754.35,374.52,119.40,255.12,51.58,39.00,0,1.32e+04
406.26,346.29,852.95,349.13,112.18,236.95,50.86,39.00,0,1.48e+04
400.59,424.45,758.04,324.13,103.21,220.92,52.98,39.00,0,1.64e+04
37.15,461.00,770.78,299.13,93.85,205.28,68.54,24.65,0,1.76e+04
48.06,596.40,997.16,274.13,84.50,189.64,96.27,24.65,0,1.93e+04
67.50,822.43,1415.84,249.13,75.31,173.82,94.91,24.65,0,2.16e+04
66.55,728.62,1478.04,224.13,67.06,157.08,67.77,24.65,0,2.39e+04
0.00,468.66,1106.99,199.13,59.62,139.51,87.30,23.25,0,2.54e+04
0.00,601.47,1428.25,174.13,52.21,121.92,87.30,23.25,0,2.75e+04
0.00,601.47,1428.25,149.13,44.80,104.33,87.30,23.25,0,2.95e+04
0.00,601.47,1428.25,124.13,37.40,86.74,64.08,23.25,0,3.15e+04
0.00,441.49,1048.37,99.13,29.99,69.15,47.55,23.25,0,3.30e+04
0.00,0.00,0.00,99.13,29.99,69.15,47.55,0.00,1,3.30e+04
0.00,0.00,0.00,99.13,29.99,69.15,104.55,0.00,1,3.30e+04
0.00,728.92,1701.87,74.13,22.49,51.64,58.06,23.25,0,3.55e+04
0.00,404.79,945.10,49.13,14.99,34.14,97.64,23.25,0,3.68e+04
0.00,680.74,1589.39,24.13,7.50,16.64,167.31,23.25,0,3.91e+04
0.00,1166.48,2588.54,0.00,0.00,0.00,181.57,22.44,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.60,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.90,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.80,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.32,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.67,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.53,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.02,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.52,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.33,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00,0,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.66,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.64,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.93,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.26,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,1,4.28e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,4.28e+04
12.99,0.00,0.00,0.00,0.00,0.00,43.76,0.60,1,4.28e+04
13.05,0.00,0.00,0.00,0.00,0.00,42.71,0.60,1,4.29e+04
12.74,0.00,0.00,0.00,0.00,0.00,42.63,0.60,1,4.29e+04
12.71,0.00,0.00,0.00,0.00,0.00,44.48,0.60,1,4.29e+04
304.49,0.00,0.00,0.00,0.00,0.00,45.80,13.69,0,4.32e+04
0.00,-831.47,0.00,23.25,16.88,6.37,45.06,-18.15,2,4.24e+04
308.46,707.52,266.79,0.00,0.00,0.00,43.63,35.31,0,4.36e+04
0.00,-792.08,0.00,23.25,16.88,6.37,44.32,-18.15,2,4.28e+04
636.60,695.90,262.41,0.00,0.00,0.00,46.12,50.35,0,4.44e+04
662.46,0.00,0.00,0.00,0.00,0.00,46.87,28.73,0,4.51e+04
673.23,0.00,0.00,0.00,0.00,0.00,49.41,28.73,0,4.58e+04
709.71,0.00,0.00,0.00,0.00,0.00,44.27,28.73,0,4.65e+04
707.86,0.00,0.00,0.00,0.00,0.00,46.80,31.98,0,4.72e+04
748.31,0.00,0.00,0.00,0.00,0.00,53.54,31.98,0,4.79e+04
856.08,0.00,0.00,0.00,0.00,0.00,61.80,31.98,0,4.88e+04
988.15,0.00,0.00,0.00,0.00,0.00,55.41,31.98,0,4.98e+04
893.48,0.00,0.00,0.00,0.00,0.00,57.76,32.25,0,5.07e+04
931.37,0.00,0.00,0.00,0.00,0.00,60.96,32.25,0,5.16e+04
982.97,0.00,0.00,0.00,0.00,0.00,48.01,32.25,0,5.26e+04
774.16,0.00,0.00,0.00,0.00,0.00,53.67,32.25,0,5.34e+04
0.00,-468.38,0.00,23.25,8.12,15.13,47.42,-8.73,2,5.29e+04
0.00,-413.84,0.00,46.50,16.23,30.27,45.15,-8.73,2,5.25e+04
0.00,-394.03,0.00,69.75,24.35,45.40,42.01,-8.73,2,5.21e+04
0.00,-366.62,0.00,93.00,32.46,60.54,41.24,-8.73,2,5.17e+04
0.00,-345.81,0.00,116.25,40.26,75.99,39.82,-8.39,2,5.14e+04
0.00,-333.90,0.00,139.50,48.06,91.44,41.64,-8.39,2,5.10e+04
0.00,-349.16,0.00,162.75,55.86,106.89,41.45,-8.39,2,5.07e+04
0.00,-347.57,0.00,186.00,63.66,122.34,42.27,-8.39,2,5.03e+04
0.00,-350.78,0.00,209.25,71.38,137.87,43.03,-8.30,2,5.00e+04
0.00,-357.09,0.00,232.50,79.09,153.41,42.05,-8.30,2,4.96e+04
0.00,-348.96,0.00,255.75,86.81,168.94,41.90,-8.30,2,4.93e+04
0.00,-347.71,0.00,279.00,94.53,184.47,50.98,-8.30,2,4.89e+04
852.74,448.88,736.41,254.00,85.06,168.94,45.63,56.70,0,5.10e+04
0.00,-377.50,0.00,277.25,92.75,184.50,44.71,-8.27,2,5.06e+04
0.00,-369.88,0.00,300.50,100.45,200.05,45.35,-8.27,2,5.02e+04
0.00,-375.18,0.00,323.75,108.14,215.61,42.61,-8.27,2,4.99e+04
0.00,-359.84,0.00,347.00,116.00,231.00,42.77,-8.44,2,4.95e+04
0.00,-361.19,0.00,370.25,123.85,246.40,43.38,-8.44,2,4.91e+04
0.00,-366.34,0.00,393.11,131.32,261.80,44.95,-8.44,2,4.88e+04
416.23,-0.00,0.00,399.49,130.91,268.58,42.82,9.26,2,4.92e+04
653.68,-0.00,0.00,399.94,130.91,269.03,42.70,15.27,2,4.98e+04
670.87,-0.00,0.00,399.97,130.91,269.06,42.73,15.71,2,5.05e+04
672.67,-0.00,0.00,399.97,130.91,269.06,44.09,15.74,2,5.12e+04
694.17,-0.00,0.00,399.97,130.91,269.06,38.43,15.74,2,5.19e+04
536.32,-0.00,0.00,399.97,130.91,269.06,42.36,13.96,2,5.24e+04
591.17,-0.00,0.00,399.97,130.91,269.06,43.43,13.96,2,5.30e+04
606.10,-0.00,0.00,399.97,130.91,269.06,48.09,13.96,2,5.36e+04
692.68,0.00,0.00,399.55,130.91,268.64,38.26,28.81,1,5.43e+04
248.02,-0.00,0.00,399.94,130.91,269.03,39.75,6.48,2,5.46e+04
273.07,-0.00,0.00,399.97,130.91,269.06,40.17,6.87,2,5.48e+04
277.04,-0.00,0.00,399.97,130.91,269.06,40.50,6.90,2,5.51e+04
297.54,280.39,661.23,374.55,123.46,251.09,38.79,37.94,0,5.63e+04
26.04,269.41,632.46,349.16,116.00,233.17,43.62,24.59,0,5.73e+04
29.28,318.60,695.56,324.16,108.14,216.02,44.90,24.59,0,5.83e+04
30.14,377.16,666.77,299.16,99.11,200.05,49.54,24.59,0,5.94e+04
33.26,435.10,716.71,274.16,89.67,184.50,44.02,24.59,0,6.06e+04
0.00,0.00,0.00,274.16,89.67,184.50,46.22,0.00,1,6.06e+04
0.00,405.94,668.67,249.16,80.22,168.94,49.16,23.25,0,6.16e+04
0.00,404.48,738.49,224.16,71.38,152.79,53.39,23.25,0,6.28e+04
0.00,383.21,858.11,199.16,63.66,135.50,45.87,23.25,0,6.40e+04
0.00,332.67,733.81,174.16,55.86,118.30,62.62,23.25,0,6.51e+04
0.00,454.14,1001.77,149.16,48.06,101.10,49.22,23.25,0,6.66e+04
0.00,356.96,787.40,124.16,40.26,83.90,71.96,23.25,0,6.77e+04
0.00,521.88,1151.19,99.16,32.46,66.70,54.88,23.25,0,6.94e+04
0.00,414.24,861.72,74.16,24.35,49.81,47.83,23.25,0,7.06e+04
0.00,361.02,751.02,49.16,16.23,32.93,48.80,23.25,0,7.18e+04
0.00,0.00,0.00,49.16,16.23,32.93,72.26,0.00,1,7.18e+04
0.00,545.42,1134.62,24.16,8.12,16.05,59.28,23.25,0,7.34e+04
0.00,447.45,884.60,0.00,0.00,0.00,68.39,22.47,0,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.84,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.60,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.33,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.82,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.81,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.54,0.00,1,7.48e+04
0.00,-1038.50,0.00,23.25,23.25,0.00,52.73,-25.00,2,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,47.07,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.85,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.40,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.38,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.23,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.64,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,39.81,0.00,1,7.37e+04
0.00,0.00,0.00,23.25,23.25,0.00,49.07,0.00,1,7.37e+04
0.00,1061.02,0.00,0.00,0.00,0.00,46.26,21.62,0,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.38,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.23,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.32,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.62,0.00,1,7.48e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,7.48e+04
0.00,-907.50,0.00,23.25,23.25,0.00,37.14,-25.00,2,7.39e+04
0.00,-919.29,0.00,46.50,46.27,0.23,41.81,-24.75,2,7.30e+04
10.36,0.00,0.00,46.50,46.27,0.23,39.96,0.50,1,7.30e+04
9.90,0.00,0.00,46.50,46.27,0.23,40.00,0.50,1,7.30e+04
9.91,0.00,0.00,46.50,46.27,0.23,41.11,0.50,1,7.30e+04
261.11,946.99,8.81,21.50,21.50,0.00,40.50,35.95,0,7.42e+04
0.00,-755.27,0.00,44.75,38.84,5.91,40.84,-18.65,2,7.35e+04
259.39,725.18,224.35,19.75,19.75,0.00,40.07,35.95,0,7.47e+04
0.00,-747.25,0.00,43.00,37.09,5.91,41.73,-18.65,2,7.39e+04
594.98,740.98,229.24,18.00,18.00,0.00,42.11,51.77,0,7.55e+04
600.40,704.92,0.00,0.00,0.00,0.00,42.16,45.26,0,7.68e+04
601.12,0.00,0.00,0.00,0.00,0.00,42.25,28.52,0,7.74e+04
602.40,0.00,0.00,0.00,0.00,0.00,46.51,28.52,0,7.80e+04
753.85,0.00,0.00,0.00,0.00,0.00,47.25,32.42,0,7.88e+04
765.84,0.00,0.00,0.00,0.00,0.00,49.66,32.42,0,7.95e+04
804.90,0.00,0.00,0.00,0.00,0.00,55.91,32.42,0,8.03e+04
906.21,0.00,0.00,0.00,0.00,0.00,47.35,32.42,0,8.12e+04
788.98,0.00,0.00,0.00,0.00,0.00,48.25,33.33,0,8.20e+04
803.98,0.00,0.00,0.00,0.00,0.00,48.18,33.33,0,8.28e+04
802.81,0.00,0.00,0.00,0.00,0.00,48.18,33.33,0,8.36e+04
802.81,0.00,0.00,0.00,0.00,0.00,45.78,33.33,0,8.44e+04
0.00,-365.04,0.00,23.25,7.42,15.83,40.68,-7.97,2,8.41e+04
0.00,-324.38,0.00,46.50,14.83,31.67,35.44,-7.97,2,8.37e+04
0.00,-282.59,0.00,69.75,22.25,47.50,24.95,-7.97,2,8.35e+04
0.00,-198.95,0.00,93.00,29.66,63.34,39.83,-7.97,2,8.33e+04
0.00,-310.40,0.00,116.25,36.91,79.34,35.56,-7.79,2,8.29e+04
0.00,-277.12,0.00,139.50,44.16,95.34,30.17,-7.79,2,8.27e+04
0.00,-235.12,0.00,162.75,51.41,111.34,36.65,-7.79,2,8.24e+04
0.00,-285.62,0.00,186.00,58.65,127.35,34.76,-7.79,2,8.21e+04
0.00,-272.23,0.00,209.25,65.94,143.31,38.63,-7.83,2,8.19e+04
0.00,-302.54,0.00,232.50,73.22,159.28,37.21,-7.83,2,8.16e+04
0.00,-291.42,0.00,255.75,80.50,175.25,37.98,-7.83,2,8.13e+04
0.00,-297.45,0.00,279.00,87.79,191.21,30.16,-7.83,2,8.10e+04
0.00,-237.70,0.00,302.25,95.12,207.13,27.85,-7.88,2,8.07e+04
0.00,-219.49,0.00,325.50,102.45,223.05,23.76,-7.88,2,8.05e+04
0.00,-187.26,0.00,348.75,109.78,238.97,26.41,-7.88,2,8.03e+04
0.00,-208.14,0.00,372.00,117.10,254.90,26.90,-7.88,2,8.01e+04
0.00,-210.16,0.00,394.86,123.98,270.88,32.82,-7.81,2,7.99e+04
381.97,-0.00,0.00,399.61,123.57,276.04,33.16,11.64,2,8.03e+04
543.25,-0.00,0.00,399.94,123.57,276.37,31.48,16.38,2,8.08e+04
526.17,-0.00,0.00,399.97,123.57,276.39,34.70,16.71,2,8.14e+04
572.68,-0.00,0.00,399.97,123.57,276.40,38.11,16.50,2,8.19e+04
629.02,-0.00,0.00,399.97,123.57,276.40,37.77,16.51,2,8.26e+04
623.41,-0.00,0.00,399.97,123.57,276.40,38.75,16.51,2,8.32e+04
639.59,-0.00,0.00,399.97,123.57,276.40,32.91,16.51,2,8.38e+04
475.93,-0.00,0.00,399.97,123.57,276.40,35.33,14.46,2,8.43e+04
510.92,-0.00,0.00,399.97,123.57,276.40,37.69,14.46,2,8.48e+04
545.05,-0.00,0.00,399.97,123.57,276.40,35.52,14.46,2,8.54e+04
513.67,-0.00,0.00,399.97,123.57,276.40,37.09,14.46,2,8.59e+04
241.24,-0.00,0.00,399.97,123.57,276.40,37.06,6.50,2,8.61e+04
241.04,-0.00,0.00,399.97,123.57,276.40,64.66,6.50,2,8.64e+04
449.52,412.19,1091.16,374.55,116.72,257.83,40.04,37.15,0,8.83e+04
0.00,-722.64,0.00,397.41,133.50,263.91,31.56,-18.05,2,8.76e+04
0.00,-82.02,0.00,399.79,135.51,264.28,35.38,-2.60,2,8.75e+04
14.27,604.47,218.11,374.37,116.72,257.66,39.77,24.06,0,8.83e+04
16.04,256.76,667.89,348.98,109.78,239.21,61.94,24.06,0,8.93e+04
24.98,509.57,930.53,323.98,100.93,223.05,29.46,24.06,0,9.08e+04
0.00,0.00,0.00,323.98,100.93,223.05,32.43,0.00,1,9.08e+04
0.00,0.00,0.00,323.98,100.93,223.05,47.74,0.00,1,9.08e+04
0.00,403.11,706.84,298.98,91.85,207.13,66.13,23.25,0,9.19e+04
0.00,558.40,979.12,273.98,82.77,191.21,61.41,23.25,0,9.34e+04
0.00,515.91,911.87,248.98,73.74,175.25,46.16,23.25,0,9.48e+04
0.00,334.86,738.36,223.98,65.94,158.05,53.75,23.25,0,9.59e+04
0.00,364.08,885.60,198.98,58.65,140.33,85.55,23.25,0,9.72e+04
0.00,576.63,1412.41,173.98,51.41,122.58,45.60,23.25,0,9.91e+04
0.00,307.36,752.84,148.98,44.16,104.83,48.40,23.25,0,1.00e+05
0.00,326.23,799.07,123.98,36.91,87.07,55.88,23.25,0,1.01e+05
0.00,376.64,922.57,98.98,29.66,69.32,60.58,23.25,0,1.03e+05
0.00,417.79,990.69,73.98,22.25,51.74,53.58,23.25,0,1.04e+05
0.00,369.52,876.22,48.98,14.83,34.15,54.65,23.25,0,1.05e+05
0.00,376.90,893.71,23.98,7.42,16.57,53.79,23.25,0,1.07e+05
0.00,370.97,828.80,0.00,0.00,0.00,59.71,22.30,0,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,42.17,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,39.88,0.00,1,1.08e+05
0.00,0.00,0.00,0.00,0.00,0.00,30.89,0.00,1,1.08e+05
0.00,-772.25,0.00,23.25,23.25,0.00,39.74,-25.00,2,1.07e+05
0.00,0.00,0.00,23.25,23.25,0.00,40.11,0.00,1,1.07e+05
0.00,0.00,0.00,23.25,23.25,0.00,33.62,0.00,1,1.07e+05
0.00,-840.50,0.00,46.50,46.50,0.00,37.63,-25.00,2,1.06e+05
0.00,0.00,0.00,46.50,46.50,0.00,48.97,0.00,1,1.06e+05
0.00,1138.55,0.00,21.50,21.50,0.00,42.37,23.25,0,1.07e+05
0.00,0.00,0.00,21.50,21.50,0.00,40.76,0.00,1,1.07e+05
0.00,-1019.00,0.00,44.75,44.75,0.00,36.30,-25.00,2,1.06e+05
0.00,0.00,0.00,44.75,44.75,0.00,41.39,0.00,1,1.06e+05
0.00,0.00,0.00,44.75,44.75,0.00,45.31,0.00,1,1.06e+05
0.00,1053.46,0.00,19.75,19.75,0.00,42.49,23.25,0,1.07e+05
0.00,0.00,0.00,19.75,19.75,0.00,37.42,0.00,1,1.07e+05
0.00,0.00,0.00,19.75,19.75,0.00,44.19,0.00,1,1.07e+05
11.58,0.00,0.00,19.75,19.75,0.00,41.98,0.52,1,1.07e+05
0.00,-1038.50,0.00,43.00,42.76,0.24,47.14,-24.74,2,1.06e+05
12.36,0.00,0.00,43.00,42.76,0.24,44.93,0.52,1,1.06e+05
11.78,0.00,0.00,43.00,42.76,0.24,46.46,0.52,1,1.06e+05
313.64,1069.66,10.53,18.00,18.00,0.00,45.37,36.75,0,1.08e+05
306.28,759.49,0.00,0.00,0.00,0.00,44.64,30.24,0,1.09e+05
0.00,-814.65,0.00,23.25,16.97,6.28,44.19,-18.25,2,1.08e+05
298.32,697.48,258.01,0.00,0.00,0.00,45.84,35.12,0,1.09e+05
694.56,0.00,0.00,0.00,0.00,0.00,45.21,30.30,0,1.10e+05
685.01,0.00,0.00,0.00,0.00,0.00,45.49,30.30,0,1.11e+05
689.25,0.00,0.00,0.00,0.00,0.00,45.53,30.30,0,1.11e+05
689.86,0.00,0.00,0.00,0.00,0.00,46.83,30.30,0,1.12e+05
796.52,0.00,0.00,0.00,0.00,0.00,46.74,34.02,0,1.13e+05
794.99,0.00,0.00,0.00,0.00,0.00,48.92,34.02,0,1.14e+05
832.07,0.00,0.00,0.00,0.00,0.00,48.40,34.02,0,1.14e+05
823.22,0.00,0.00,0.00,0.00,0.00,49.15,34.02,0,1.15e+05
836.23,0.00,0.00,0.00,0.00,0.00,48.94,34.03,0,1.16e+05
832.65,0.00,0.00,0.00,0.00,0.00,45.69,34.03,0,1.17e+05
777.36,0.00,0.00,0.00,0.00,0.00,43.01,34.03,0,1.18e+05
731.76,0.00,0.00,0.00,0.00,0.00,42.16,34.03,0,1.18e+05
0.00,-323.48,0.00,23.25,7.14,16.11,33.96,-7.67,2,1.18e+05
0.00,-260.56,0.00,46.50,14.27,32.23,22.39,-7.67,2,1.18e+05
0.00,-171.79,0.00,69.75,21.41,48.34,20.80,-7.67,2,1.18e+05
0.00,-159.59,0.00,93.00,28.54,64.46,25.93,-7.67,2,1.17e+05
0.00,-201.78,0.00,116.25,35.78,80.47,27.70,-7.78,2,1.17e+05
0.00,-215.56,0.00,139.50,43.02,96.48,31.08,-7.78,2,1.17e+05
0.00,-241.86,0.00,162.75,50.25,112.50,32.55,-7.78,2,1.17e+05
0.00,-253.30,0.00,186.00,57.49,128.51,32.35,-7.78,2,1.17e+05
0.00,-277.45,0.00,209.25,65.47,143.78,47.95,-8.58,2,1.16e+05
0.00,-411.24,0.00,232.50,73.44,159.06,47.15,-8.58,2,1.16e+05
0.00,-404.38,0.00,255.75,81.42,174.33,47.78,-8.58,2,1.15e+05
0.00,-409.79,0.00,279.00,89.40,189.60,43.24,-8.58,2,1.15e+05
0.00,-356.52,0.00,302.25,97.06,205.19,45.01,-8.25,2,1.15e+05
0.00,-371.12,0.00,325.50,104.73,220.77,46.75,-8.25,2,1.14e+05
0.00,-385.46,0.00,348.75,112.40,236.35,47.57,-8.25,2,1.14e+05
0.00,-392.22,0.00,372.00,120.07,251.93,42.90,-8.25,2,1.14e+05
0.00,-323.36,0.00,394.86,126.69,268.17,43.50,-7.54,2,1.13e+05
518.25,-0.00,0.00,399.61,126.28,273.33,40.59,11.91,2,1.14e+05
676.14,-0.00,0.00,399.94,126.28,273.67,45.21,16.66,2,1.14e+05
768.10,-0.00,0.00,399.97,126.28,273.69,37.69,16.99,2,1.15e+05
