solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.02,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.52,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.33,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.66,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.64,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.93,0.00,1,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.26,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,0,3.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,3.43e+04
12.99,0.00,0.00,0.00,0.00,0.00,43.76,0.60,1,3.44e+04
13.05,0.00,0.00,0.00,0.00,0.00,42.71,0.60,1,3.44e+04
12.74,0.00,0.00,0.00,0.00,0.00,42.63,0.60,1,3.44e+04
0.00,-1053.04,0.00,23.25,22.97,0.28,44.48,-24.70,2,3.33e+04
304.49,0.00,0.00,23.25,22.97,0.28,45.80,13.69,1,3.36e+04
313.53,0.00,0.00,23.25,22.97,0.28,45.06,13.69,1,3.40e+04
308.46,0.00,0.00,23.25,22.97,0.28,43.63,13.69,1,3.43e+04
0.00,-792.08,0.00,46.50,39.86,6.64,44.32,-18.15,2,3.35e+04
0.00,-471.40,0.00,69.75,49.75,20.00,46.12,-10.64,2,3.30e+04
662.46,0.00,0.00,69.75,49.75,20.00,46.87,28.73,1,3.37e+04
673.23,0.00,0.00,69.75,49.75,20.00,49.41,28.73,1,3.43e+04
709.71,0.00,0.00,69.75,49.75,20.00,44.27,28.73,1,3.50e+04
707.86,0.00,0.00,69.75,49.75,20.00,46.80,31.98,1,3.58e+04
748.31,0.00,0.00,69.75,49.75,20.00,53.54,31.98,1,3.65e+04
856.08,579.67,665.14,44.75,38.11,6.64,61.80,55.23,0,3.86e+04
988.15,1070.95,365.90,19.75,19.47,0.28,55.41,55.23,0,4.10e+04
893.48,1003.45,14.29,0.00,0.00,0.00,57.76,50.62,0,4.29e+04
931.37,0.00,0.00,0.00,0.00,0.00,60.96,32.25,0,4.39e+04
982.97,0.00,0.00,0.00,0.00,0.00,48.01,32.25,0,4.49e+04
0.00,-426.09,0.00,23.25,8.25,15.00,53.67,-8.88,2,4.44e+04
873.37,0.00,0.00,23.25,8.25,15.00,47.42,32.55,1,4.53e+04
0.00,-413.84,0.00,46.50,16.37,30.13,45.15,-8.73,2,4.49e+04
0.00,-394.03,0.00,69.75,24.49,45.26,42.01,-8.73,2,4.45e+04
0.00,-366.62,0.00,93.00,32.60,60.40,41.24,-8.73,2,4.41e+04
0.00,-345.81,0.00,116.25,40.40,75.85,39.82,-8.39,2,4.38e+04
0.00,-333.90,0.00,139.50,48.20,91.30,41.64,-8.39,2,4.34e+04
691.84,0.00,0.00,139.50,48.20,91.30,41.45,33.23,1,4.41e+04
688.68,0.00,0.00,139.50,48.20,91.30,42.27,33.23,1,4.48e+04
705.97,0.00,0.00,139.50,48.20,91.30,43.03,33.40,1,4.55e+04
718.66,0.00,0.00,139.50,48.20,91.30,42.05,33.40,1,4.62e+04
702.29,0.00,0.00,139.50,48.20,91.30,41.90,33.40,1,4.70e+04
699.79,0.00,0.00,139.50,48.20,91.30,50.98,33.40,1,4.77e+04
852.74,452.69,732.59,114.50,38.65,75.85,45.63,56.70,0,4.97e+04
763.25,0.00,0.00,114.50,38.65,75.85,44.71,33.45,1,5.05e+04
747.87,0.00,0.00,114.50,38.65,75.85,45.35,33.45,1,5.12e+04
758.57,0.00,0.00,114.50,38.65,75.85,42.61,33.45,1,5.20e+04
705.41,0.00,0.00,114.50,38.65,75.85,42.77,33.11,1,5.27e+04
708.06,0.00,0.00,114.50,38.65,75.85,43.38,33.11,1,5.34e+04
718.16,0.00,0.00,114.50,38.65,75.85,44.95,33.11,1,5.41e+04
744.15,0.00,0.00,114.50,38.65,75.85,42.82,33.11,1,5.48e+04
693.37,0.00,0.00,114.50,38.65,75.85,42.70,32.39,1,5.55e+04
691.43,0.00,0.00,114.50,38.65,75.85,42.73,32.39,1,5.62e+04
691.91,0.00,0.00,114.50,38.65,75.85,44.09,32.39,1,5.69e+04
713.93,0.00,0.00,114.50,38.65,75.85,38.43,32.39,1,5.76e+04
0.00,-407.21,0.00,137.75,48.50,89.25,42.36,-10.60,2,5.72e+04
0.00,-448.85,0.00,161.00,58.36,102.64,43.43,-10.60,2,5.68e+04
0.00,-460.19,0.00,184.25,68.21,116.04,48.09,-10.60,2,5.63e+04
692.68,0.00,0.00,184.25,68.21,116.04,38.26,28.81,1,5.70e+04
281.09,0.00,0.00,184.25,68.21,116.04,39.75,14.69,1,5.73e+04
292.03,428.99,495.20,159.25,56.61,102.64,40.17,37.94,0,5.85e+04
295.12,0.00,0.00,159.25,56.61,102.64,40.50,14.69,1,5.88e+04
297.54,437.08,504.54,134.25,45.00,89.25,38.79,37.94,0,6.00e+04
26.04,418.63,483.24,109.25,33.40,75.85,43.62,24.59,0,6.10e+04
29.28,361.63,652.54,84.25,24.49,59.76,44.90,24.59,0,6.20e+04
30.14,338.91,705.02,59.25,16.37,42.88,49.54,24.59,0,6.31e+04
33.26,373.93,777.88,34.25,8.25,26.00,44.02,24.59,0,6.43e+04
0.00,0.00,0.00,34.25,8.25,26.00,46.22,0.00,1,6.43e+04
0.00,0.00,0.00,34.25,8.25,26.00,49.16,0.00,1,6.43e+04
0.00,0.00,0.00,34.25,8.25,26.00,53.39,0.00,1,6.43e+04
0.00,409.83,831.49,9.25,0.00,9.25,45.87,23.25,0,6.55e+04
0.00,0.00,394.60,0.00,0.00,0.00,62.62,8.60,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.22,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.96,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.88,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.83,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.80,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.28,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.39,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.84,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.60,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.33,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.82,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.81,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.54,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.73,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.07,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.85,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.40,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.38,0.00,1,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.23,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.64,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.81,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.07,0.00,1,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.38,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.23,0.00,1,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.32,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.62,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,0,6.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.14,0.00,1,6.59e+04
0.00,-919.29,0.00,23.25,23.02,0.23,41.81,-24.75,2,6.50e+04
10.36,0.00,0.00,23.25,23.02,0.23,39.96,0.50,1,6.50e+04
9.90,0.00,0.00,23.25,23.02,0.23,40.00,0.50,1,6.50e+04
0.00,-990.09,0.00,46.50,46.04,0.46,41.11,-24.75,2,6.40e+04
261.11,0.00,0.00,46.50,46.04,0.46,40.50,12.70,1,6.43e+04
257.23,0.00,0.00,46.50,46.04,0.46,40.84,12.70,1,6.45e+04
259.39,0.00,0.00,46.50,46.04,0.46,40.07,12.70,1,6.48e+04
254.50,0.00,0.00,46.50,46.04,0.46,41.73,12.70,1,6.50e+04
0.00,-448.27,0.00,69.75,56.03,13.72,42.11,-10.74,2,6.46e+04
600.40,0.00,0.00,69.75,56.03,13.72,42.16,28.52,1,6.52e+04
0.00,-452.88,0.00,93.00,66.02,26.98,42.25,-10.74,2,6.47e+04
0.00,-453.85,0.00,116.25,76.01,40.24,46.51,-10.74,2,6.43e+04
753.85,507.81,573.55,91.25,64.27,26.98,47.25,55.67,0,6.61e+04
765.84,515.89,582.67,66.25,52.53,13.72,49.66,55.67,0,6.80e+04
804.90,542.20,612.39,41.25,40.79,0.46,55.91,55.67,0,6.99e+04
906.21,1287.92,11.99,16.25,16.02,0.23,47.35,55.67,0,7.22e+04
788.98,0.00,0.00,16.25,16.02,0.23,48.25,33.33,1,7.29e+04
803.98,0.00,0.00,16.25,16.02,0.23,48.18,33.33,1,7.37e+04
802.81,0.00,0.00,16.25,16.02,0.23,48.18,33.33,1,7.45e+04
802.81,0.00,0.00,16.25,16.02,0.23,45.78,33.33,1,7.54e+04
0.00,-365.04,0.00,39.50,23.44,16.06,40.68,-7.97,2,7.50e+04
0.00,-324.38,0.00,62.75,30.85,31.90,35.44,-7.97,2,7.47e+04
0.00,-282.59,0.00,86.00,38.27,47.73,24.95,-7.97,2,7.44e+04
0.00,-198.95,0.00,109.25,45.68,63.57,39.83,-7.97,2,7.42e+04
685.35,0.00,0.00,109.25,45.68,63.57,35.56,34.41,1,7.49e+04
611.88,0.00,0.00,109.25,45.68,63.57,30.17,34.41,1,7.55e+04
0.00,-235.12,0.00,132.50,52.93,79.57,36.65,-7.79,2,7.52e+04
630.63,0.00,0.00,132.50,52.93,79.57,34.76,34.41,1,7.59e+04
596.77,0.00,0.00,132.50,52.93,79.57,38.63,34.34,1,7.65e+04
663.21,0.00,0.00,132.50,52.93,79.57,37.21,34.34,1,7.71e+04
638.83,0.00,0.00,132.50,52.93,79.57,37.98,34.34,1,7.78e+04
652.05,0.00,0.00,132.50,52.93,79.57,30.16,34.34,1,7.84e+04
0.00,-237.70,0.00,155.75,60.26,95.49,27.85,-7.88,2,7.82e+04
0.00,-219.49,0.00,179.00,67.59,111.41,23.76,-7.88,2,7.80e+04
0.00,-187.26,0.00,202.25,74.92,127.33,26.41,-7.88,2,7.78e+04
452.11,0.00,0.00,202.25,74.92,127.33,26.90,34.24,1,7.82e+04
462.34,0.00,0.00,202.25,74.92,127.33,32.82,34.37,1,7.87e+04
564.09,0.00,0.00,202.25,74.92,127.33,33.16,34.37,1,7.93e+04
569.93,0.00,0.00,202.25,74.92,127.33,31.48,34.37,1,7.98e+04
541.06,0.00,0.00,202.25,74.92,127.33,34.70,34.37,1,8.04e+04
588.29,0.00,0.00,202.25,74.92,127.33,38.11,33.91,1,8.10e+04
646.10,0.00,0.00,202.25,74.92,127.33,37.77,33.91,1,8.16e+04
640.34,0.00,0.00,202.25,74.92,127.33,38.75,33.91,1,8.22e+04
656.95,0.00,0.00,202.25,74.92,127.33,32.91,33.91,1,8.29e+04
0.00,-332.08,0.00,225.50,84.30,141.20,35.33,-10.09,2,8.26e+04
0.00,-356.50,0.00,248.75,93.69,155.06,37.69,-10.09,2,8.22e+04
561.94,0.00,0.00,248.75,93.69,155.06,35.52,29.82,1,8.28e+04
529.58,0.00,0.00,248.75,93.69,155.06,37.09,29.82,1,8.33e+04
257.85,384.06,478.28,223.75,82.55,141.20,37.06,37.15,0,8.44e+04
257.64,383.75,477.89,198.75,71.42,127.33,64.66,37.15,0,8.55e+04
449.52,545.99,957.36,173.75,62.34,111.41,40.04,37.15,0,8.75e+04
278.36,338.10,592.83,148.75,53.26,95.49,31.56,37.15,0,8.87e+04
0.00,-776.27,0.00,172.00,76.13,95.87,35.38,-24.60,2,8.79e+04
0.00,-870.23,0.00,195.25,99.01,96.24,39.77,-24.60,2,8.71e+04
16.04,910.78,13.87,170.25,74.38,95.87,61.94,24.06,0,8.80e+04
24.98,1235.87,204.23,145.25,52.93,92.32,29.46,24.06,0,8.95e+04
0.00,0.00,0.00,145.25,52.93,92.32,32.43,0.00,1,8.95e+04
0.00,0.00,0.00,145.25,52.93,92.32,47.74,0.00,1,8.95e+04
0.00,321.78,788.18,120.25,45.68,74.57,66.13,23.25,0,9.06e+04
0.00,456.07,1081.45,95.25,38.27,56.98,61.41,23.25,0,9.21e+04
0.00,423.52,1004.26,70.25,30.85,39.40,46.16,23.25,0,9.35e+04
0.00,318.35,754.87,45.25,23.44,21.81,53.75,23.25,0,9.46e+04
0.00,370.69,879.00,20.25,16.02,4.23,85.55,23.25,0,9.59e+04
0.00,1274.53,336.59,0.00,0.00,0.00,45.60,18.83,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.40,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.88,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.58,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.58,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.71,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.17,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.88,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,30.89,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,1,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.11,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.62,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.63,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.97,0.00,1,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.37,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.39,0.00,1,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.31,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.49,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.42,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.19,0.00,1,9.75e+04
11.58,0.00,0.00,0.00,0.00,0.00,41.98,0.52,1,9.75e+04
11.00,0.00,0.00,0.00,0.00,0.00,47.14,0.52,1,9.75e+04
12.36,0.00,0.00,0.00,0.00,0.00,44.93,0.52,1,9.75e+04
11.78,0.00,0.00,0.00,0.00,0.00,46.46,0.52,1,9.75e+04
313.64,0.00,0.00,0.00,0.00,0.00,45.37,13.50,1,9.78e+04
306.28,0.00,0.00,0.00,0.00,0.00,44.64,13.50,1,9.81e+04
0.00,-814.65,0.00,23.25,16.97,6.28,44.19,-18.25,2,9.73e+04
0.00,-806.43,0.00,46.50,33.94,12.56,45.84,-18.25,2,9.65e+04
694.56,0.00,0.00,46.50,33.94,12.56,45.21,30.30,1,9.72e+04
0.00,-445.24,0.00,69.75,43.10,26.65,45.49,-9.85,2,9.68e+04
689.25,0.00,0.00,69.75,43.10,26.65,45.53,30.30,1,9.75e+04
0.00,-448.39,0.00,93.00,52.26,40.74,46.83,-9.85,2,9.70e+04
796.52,475.10,613.70,68.00,41.35,26.65,46.74,57.27,0,9.89e+04
794.99,0.00,0.00,68.00,41.35,26.65,48.92,34.02,1,9.97e+04
832.07,496.31,641.08,43.00,30.44,12.56,48.40,57.27,0,1.02e+05
823.22,0.00,0.00,43.00,30.44,12.56,49.15,34.02,1,1.02e+05
836.23,0.00,0.00,43.00,30.44,12.56,48.94,34.03,1,1.03e+05
832.65,0.00,0.00,43.00,30.44,12.56,45.69,34.03,1,1.04e+05
777.36,0.00,0.00,43.00,30.44,12.56,43.01,34.03,1,1.05e+05
0.00,-343.49,0.00,66.25,37.87,28.38,42.16,-7.99,2,1.05e+05
0.00,-323.48,0.00,89.50,45.01,44.49,33.96,-7.67,2,1.04e+05
0.00,-260.56,0.00,112.75,52.14,60.61,22.39,-7.67,2,1.04e+05
0.00,-171.79,0.00,136.00,59.28,76.72,20.80,-7.67,2,1.04e+05
0.00,-159.59,0.00,159.25,66.41,92.84,25.93,-7.67,2,1.04e+05
446.47,0.00,0.00,159.25,66.41,92.84,27.70,34.44,1,1.04e+05
476.94,0.00,0.00,159.25,66.41,92.84,31.08,34.44,1,1.05e+05
535.14,0.00,0.00,159.25,66.41,92.84,32.55,34.44,1,1.05e+05
560.45,0.00,0.00,159.25,66.41,92.84,32.35,34.44,1,1.06e+05
531.30,0.00,0.00,159.25,66.41,92.84,47.95,32.85,1,1.06e+05
787.51,0.00,0.00,159.25,66.41,92.84,47.15,32.85,1,1.07e+05
774.37,0.00,0.00,159.25,66.41,92.84,47.78,32.85,1,1.08e+05
784.71,0.00,0.00,159.25,66.41,92.84,43.24,32.85,1,1.09e+05
724.48,0.00,0.00,159.25,66.41,92.84,45.01,33.51,1,1.09e+05
754.13,0.00,0.00,159.25,66.41,92.84,46.75,33.51,1,1.10e+05
783.29,0.00,0.00,159.25,66.41,92.84,47.57,33.51,1,1.11e+05
797.03,0.00,0.00,159.25,66.41,92.84,42.90,33.51,1,1.12e+05
749.14,354.50,642.92,134.25,57.53,76.72,43.50,58.18,0,1.13e+05
759.62,0.00,0.00,134.25,57.53,76.72,40.59,34.93,1,1.14e+05
708.80,0.00,0.00,134.25,57.53,76.72,45.21,34.93,1,1.15e+05
789.48,373.59,677.54,109.25,48.64,60.61,37.69,58.18,0,1.17e+05
645.24,0.00,0.00,109.25,48.64,60.61,37.77,34.24,1,1.17e+05
646.61,0.00,0.00,109.25,48.64,60.61,42.99,34.24,1,1.18e+05
735.97,0.00,0.00,109.25,48.64,60.61,45.94,34.24,1,1.19e+05
