solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-516.94,0.00,46.50,25.98,20.52,-0.01,-13.97,2,1.50e+02
-0.00,0.14,0.00,69.75,38.97,30.78,68.38,-13.97,2,1.51e+02
970.80,0.00,0.00,69.75,38.97,30.78,20.15,28.39,1,1.12e+03
0.00,-217.68,0.00,93.00,49.02,43.98,9.71,-10.80,2,9.04e+02
0.00,-104.90,0.00,116.25,59.06,57.19,-10.49,-10.80,2,7.99e+02
-0.00,113.32,0.00,139.50,69.11,70.39,9.15,-10.80,2,9.12e+02
0.00,-136.74,0.00,162.75,83.01,79.74,-5.51,-14.94,2,7.75e+02
-0.00,82.34,0.00,186.00,96.90,89.10,-17.02,-14.94,2,8.58e+02
-0.00,254.35,0.00,209.25,110.80,98.45,-18.44,-14.94,2,1.11e+03
-0.00,275.57,0.00,232.50,124.70,107.80,-18.13,-14.94,2,1.39e+03
-0.00,305.93,0.00,255.75,140.39,115.36,-19.82,-16.87,2,1.69e+03
-0.00,334.45,0.00,279.00,156.09,122.91,-21.30,-16.87,2,2.03e+03
-0.00,359.43,0.00,302.25,171.78,130.47,-21.58,-16.87,2,2.39e+03
-0.00,364.15,0.00,325.50,187.47,138.03,-21.73,-16.87,2,2.75e+03
-0.00,413.92,0.00,348.75,205.19,143.56,-21.71,-19.05,2,3.17e+03
-0.00,413.54,0.00,372.00,222.90,149.10,-25.99,-19.05,2,3.58e+03
-0.00,495.06,0.00,394.86,240.23,154.63,-33.89,-19.05,2,4.07e+03
-13.66,0.00,0.00,399.61,239.82,159.79,-33.88,0.40,2,4.06e+03
-150.05,0.00,0.00,399.94,239.82,160.12,-34.58,4.43,2,3.91e+03
-164.63,0.00,0.00,399.97,239.82,160.15,-36.62,4.76,2,3.75e+03
-175.19,0.00,0.00,399.97,239.82,160.15,-44.76,4.78,2,3.57e+03
-214.20,0.00,0.00,399.97,239.82,160.15,-33.93,4.79,2,3.36e+03
-149.69,0.00,0.00,399.97,239.82,160.15,-34.60,4.41,2,3.21e+03
-152.64,0.00,0.00,399.97,239.82,160.15,-34.05,4.41,2,3.05e+03
-150.22,0.00,0.00,399.97,239.82,160.15,-44.78,4.41,2,2.90e+03
-197.55,0.00,0.00,399.97,239.82,160.15,-36.72,4.41,2,2.71e+03
-179.94,0.00,0.00,399.97,239.82,160.15,-31.79,4.90,2,2.53e+03
-155.78,0.00,0.00,399.97,239.82,160.15,-26.89,4.90,2,2.37e+03
-131.77,0.00,0.00,399.97,239.82,160.15,-30.38,4.90,2,2.24e+03
-148.87,0.00,0.00,399.97,239.82,160.15,-25.73,4.90,2,2.09e+03
-197.36,0.00,0.00,399.97,239.82,160.15,-21.83,7.67,2,1.89e+03
-167.45,0.00,0.00,399.97,239.82,160.15,-20.49,7.67,2,1.73e+03
-157.17,0.00,0.00,399.97,239.82,160.15,-17.08,7.67,2,1.57e+03
-131.01,0.00,0.00,399.97,239.82,160.15,-16.71,7.67,2,1.44e+03
-182.61,0.00,0.00,399.97,239.82,160.15,-3.17,10.93,2,1.25e+03
-34.64,0.00,0.00,399.97,239.82,160.15,0.29,10.93,2,1.22e+03
3.17,-0.00,0.00,399.97,239.82,160.15,42.06,10.93,2,1.22e+03
459.65,-0.00,0.00,399.97,239.82,160.15,25.96,10.93,2,1.68e+03
118.34,-0.00,0.00,399.97,239.82,160.15,39.58,4.56,2,1.80e+03
198.16,0.00,0.00,399.55,239.82,159.73,62.32,10.01,1,2.00e+03
312.01,0.00,0.00,399.14,239.82,159.32,83.83,10.01,1,2.31e+03
419.69,1349.02,600.03,373.72,222.52,151.20,80.17,33.26,0,4.68e+03
2.10,1323.16,540.80,348.33,204.77,143.56,84.06,23.30,0,6.55e+03
2.20,1521.68,432.71,323.33,185.30,138.03,89.93,23.30,0,8.50e+03
2.35,1458.86,632.01,298.33,167.86,130.47,96.37,23.30,0,1.06e+04
2.52,1563.33,677.27,273.33,150.42,122.91,111.44,23.30,0,1.28e+04
0.00,1807.80,783.18,248.33,132.97,115.36,98.71,23.25,0,1.54e+04
0.00,1601.29,693.71,223.33,115.53,107.80,94.11,23.25,0,1.77e+04
0.00,1369.54,818.52,198.33,99.88,98.45,75.28,23.25,0,1.99e+04
0.00,0.00,0.00,198.33,99.88,98.45,84.19,0.00,1,1.99e+04
0.00,1225.18,732.24,173.33,84.24,89.10,76.08,23.25,0,2.19e+04
0.00,1070.26,698.60,148.33,69.11,79.22,70.26,23.25,0,2.36e+04
0.00,656.47,977.08,123.33,59.06,64.27,58.88,23.25,0,2.53e+04
0.00,550.14,818.82,98.33,49.02,49.31,78.79,23.25,0,2.66e+04
0.00,736.17,1095.70,73.33,38.97,34.36,74.41,23.25,0,2.85e+04
0.00,898.91,831.13,48.33,25.98,22.35,67.87,23.25,0,3.02e+04
0.00,819.90,758.08,23.33,12.99,10.34,56.20,23.25,0,3.18e+04
0.00,0.00,0.00,23.33,12.99,10.34,74.35,0.00,1,3.18e+04
0.00,898.18,715.03,0.00,0.00,0.00,65.28,21.70,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.22,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.51,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.66,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.51,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.33,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.32,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.23,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.12,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.11,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.67,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.88,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.44,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.55,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.71,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.84,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.15,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.78,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.10,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.94,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.69,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.15,0.00,1,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.45,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.29,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.43,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.78,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.36,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.19,0.00,0,3.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,0,3.34e+04
262.55,0.00,0.00,0.00,0.00,0.00,76.30,6.40,0,3.37e+04
244.30,0.00,0.00,0.00,0.00,0.00,54.96,6.40,0,3.39e+04
175.97,0.00,0.00,0.00,0.00,0.00,28.93,6.40,0,3.41e+04
92.63,0.00,0.00,0.00,0.00,0.00,51.38,6.40,1,3.42e+04
0.00,-692.96,0.00,23.25,12.54,10.71,106.38,-13.49,2,3.35e+04
1224.77,1240.90,1059.30,0.00,0.00,0.00,66.07,44.65,0,3.70e+04
760.67,0.00,0.00,0.00,0.00,0.00,13.69,23.03,1,3.78e+04
157.61,0.00,0.00,0.00,0.00,0.00,66.87,23.03,1,3.79e+04
828.24,0.00,0.00,0.00,0.00,0.00,92.18,24.77,1,3.87e+04
1141.73,0.00,0.00,0.00,0.00,0.00,20.54,24.77,0,3.99e+04
0.00,-259.09,0.00,23.25,11.73,11.52,-1.26,-12.61,2,3.96e+04
-0.00,15.89,0.00,46.50,23.46,23.04,8.87,-12.61,2,3.96e+04
0.00,-118.68,0.00,69.75,35.91,33.84,-1.84,-13.38,2,3.95e+04
-0.00,24.62,0.00,93.00,48.35,44.65,-17.22,-13.38,2,3.96e+04
-0.00,230.40,0.00,116.25,60.79,55.46,-21.53,-13.38,2,3.98e+04
-0.00,288.06,0.00,139.50,73.23,66.27,-21.56,-13.38,2,4.01e+04
-0.00,379.09,0.00,162.75,89.59,73.16,-21.36,-17.58,2,4.05e+04
-0.00,375.57,0.00,186.00,105.94,80.06,-21.76,-17.58,2,4.08e+04
-0.00,382.61,0.00,209.25,122.29,86.96,-27.09,-17.58,2,4.12e+04
-0.00,476.32,0.00,232.50,138.64,93.86,-21.61,-17.58,2,4.17e+04
-0.00,395.50,0.00,255.75,155.66,100.09,-21.92,-18.30,2,4.21e+04
-0.00,401.18,0.00,279.00,172.69,106.31,-22.18,-18.30,2,4.25e+04
-0.00,405.94,0.00,302.25,189.71,112.54,-31.37,-18.30,2,4.29e+04
-0.00,574.13,0.00,325.50,206.73,118.77,-24.72,-18.30,2,4.35e+04
-0.00,455.92,0.00,348.75,223.88,124.87,-27.01,-18.44,2,4.39e+04
-0.00,498.15,0.00,372.00,241.03,130.97,-27.67,-18.44,2,4.44e+04
-0.00,510.33,0.00,394.86,257.80,137.07,-36.32,-18.44,2,4.49e+04
-36.61,0.00,0.00,399.61,257.38,142.23,-24.18,1.01,2,4.49e+04
-137.39,0.00,0.00,399.94,257.38,142.56,-24.33,5.68,2,4.48e+04
-146.31,0.00,0.00,399.97,257.38,142.58,-24.67,6.01,2,4.46e+04
-148.93,0.00,0.00,399.97,257.38,142.58,-34.25,6.04,2,4.45e+04
-206.81,0.00,0.00,399.97,257.38,142.58,-23.43,6.04,2,4.43e+04
-151.61,0.00,0.00,399.97,257.38,142.58,-21.52,6.47,2,4.41e+04
-139.25,0.00,0.00,399.97,257.38,142.58,-21.53,6.47,2,4.40e+04
-139.32,0.00,0.00,399.97,257.38,142.58,-21.59,6.47,2,4.38e+04
-139.71,0.00,0.00,399.97,257.38,142.58,-21.20,6.47,2,4.37e+04
-182.23,0.00,0.00,399.97,257.38,142.58,-20.95,8.60,2,4.35e+04
-180.08,0.00,0.00,399.97,257.38,142.58,-13.71,8.60,2,4.33e+04
-117.85,0.00,0.00,399.97,257.38,142.58,-11.99,8.60,2,4.32e+04
-103.06,0.00,0.00,399.97,257.38,142.58,-7.78,8.60,2,4.31e+04
-95.22,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,4.30e+04
-0.12,0.00,0.00,399.97,257.38,142.58,29.68,12.24,2,4.30e+04
363.24,-0.00,0.00,399.97,257.38,142.58,45.79,12.24,2,4.34e+04
560.41,-0.00,0.00,399.97,257.38,142.58,31.35,12.24,2,4.39e+04
163.55,-0.00,0.00,399.97,257.38,142.58,44.31,5.22,2,4.41e+04
251.01,0.00,0.00,399.55,257.38,142.17,81.46,11.33,1,4.43e+04
461.47,1268.26,625.69,374.14,240.64,133.49,89.50,34.58,0,4.67e+04
507.01,1395.74,685.13,348.75,223.87,124.87,85.47,34.58,0,4.93e+04
3.24,1502.49,484.69,323.75,204.97,118.77,110.59,23.33,0,5.13e+04
4.19,1930.55,640.67,298.75,186.20,112.54,106.80,23.33,0,5.38e+04
4.04,1864.39,618.71,273.75,167.43,106.31,95.37,23.33,0,5.63e+04
3.61,1664.86,552.50,248.75,148.66,100.09,108.47,23.33,0,5.86e+04
0.00,1893.54,628.39,223.75,129.89,93.86,90.74,23.25,0,6.11e+04
0.00,0.00,0.00,223.75,129.89,93.86,90.74,0.00,1,6.11e+04
0.00,0.00,0.00,223.75,129.89,93.86,82.81,0.00,1,6.11e+04
0.00,0.00,0.00,223.75,129.89,93.86,103.90,0.00,1,6.11e+04
0.00,1749.16,666.51,198.75,111.79,86.96,89.03,23.25,0,6.35e+04
0.00,1498.83,571.12,173.75,93.69,80.06,85.79,23.25,0,6.56e+04
0.00,1444.28,550.34,148.75,75.58,73.16,70.14,23.25,0,6.76e+04
0.00,964.85,665.91,123.75,60.79,62.95,94.63,23.25,0,6.92e+04
0.00,1095.06,1105.08,98.75,48.35,50.40,82.44,23.25,0,7.14e+04
0.00,954.00,962.73,73.75,35.91,37.84,78.94,23.25,0,7.33e+04
0.00,913.50,921.86,48.75,23.46,25.28,67.66,23.25,0,7.51e+04
0.00,738.17,834.93,23.75,11.73,12.01,86.17,23.25,0,7.67e+04
0.00,940.11,962.85,0.00,0.00,0.00,69.91,22.08,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.74,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.53,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.65,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.87,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.74,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.02,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.53,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.93,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.86,0.00,1,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.20,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.71,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.35,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.99,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.03,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.27,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.27,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.54,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.65,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.42,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.15,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.72,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,122.91,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.57,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,152.78,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,196.75,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.86e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,7.96e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,8.06e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,8.10e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,0,8.12e+04
1066.29,0.00,0.00,0.00,0.00,0.00,54.70,26.07,1,8.23e+04
0.00,-654.56,0.00,23.25,11.13,12.12,33.48,-11.97,2,8.17e+04
0.00,-400.63,0.00,46.50,22.26,24.24,8.05,-11.97,2,8.13e+04
0.00,-96.33,0.00,69.75,33.39,36.36,27.43,-11.97,2,8.12e+04
0.00,-315.43,0.00,93.00,44.08,48.92,31.92,-11.50,2,8.08e+04
0.00,-367.07,0.00,116.25,54.78,61.47,14.30,-11.50,2,8.05e+04
0.00,-164.44,0.00,139.50,65.47,74.03,20.30,-11.50,2,8.03e+04
0.00,-233.44,0.00,162.75,76.16,86.59,53.02,-11.50,2,8.01e+04
0.00,-772.68,0.00,186.00,89.72,96.28,90.99,-14.57,2,7.93e+04
948.72,0.00,0.00,186.00,89.72,96.28,49.64,20.85,1,8.03e+04
517.58,0.00,0.00,186.00,89.72,96.28,30.96,20.85,1,8.08e+04
322.81,0.00,0.00,186.00,89.72,96.28,79.67,20.85,1,8.11e+04
692.41,0.00,0.00,186.00,89.72,96.28,52.08,17.38,1,8.18e+04
452.63,0.00,0.00,186.00,89.72,96.28,29.85,17.38,1,8.22e+04
0.00,-486.82,0.00,209.25,104.89,104.36,21.06,-16.31,2,8.17e+04
0.00,-343.47,0.00,232.50,120.05,112.45,55.65,-16.31,2,8.14e+04
0.00,-924.08,0.00,255.75,135.50,120.25,53.95,-16.61,2,8.05e+04
0.00,-895.85,0.00,279.00,150.94,128.06,18.24,-16.61,2,7.96e+04
0.00,-302.88,0.00,302.25,166.38,135.87,13.84,-16.61,2,7.93e+04
0.00,-229.82,0.00,325.50,181.82,143.68,13.58,-16.61,2,7.91e+04
0.00,-199.29,0.00,348.75,195.47,153.28,-17.62,-14.67,2,7.89e+04
-0.00,258.57,0.00,372.00,209.12,162.88,-18.03,-14.67,2,7.91e+04
-0.00,264.59,0.00,394.86,222.38,172.48,-20.21,-14.67,2,7.94e+04
-96.53,0.00,0.00,399.61,221.97,177.64,-18.09,4.78,2,7.93e+04
-152.93,0.00,0.00,399.94,221.97,177.98,-17.83,8.45,2,7.91e+04
-156.64,0.00,0.00,399.97,221.97,178.00,-17.23,8.79,2,7.90e+04
-151.77,0.00,0.00,399.97,221.97,178.00,-18.53,8.81,2,7.88e+04
-163.25,0.00,0.00,399.97,221.97,178.00,-18.53,8.81,2,7.87e+04
-211.29,0.00,0.00,399.97,221.97,178.00,-12.16,11.40,2,7.84e+04
-138.65,0.00,0.00,399.97,221.97,178.00,-2.16,11.40,2,7.83e+04
-24.63,0.00,0.00,399.97,221.97,178.00,-11.55,11.40,2,7.83e+04
-131.70,0.00,0.00,399.97,221.97,178.00,-10.00,11.40,2,7.82e+04
-120.46,0.00,0.00,399.97,221.97,178.00,-0.01,12.05,2,7.80e+04
-0.12,0.00,0.00,399.97,221.97,178.00,-0.01,12.05,2,7.80e+04
-0.12,0.00,0.00,399.97,221.97,178.00,-0.01,12.05,2,7.80e+04
-0.12,0.00,0.00,399.97,221.97,178.00,-0.01,12.05,2,7.80e+04
-0.12,0.00,0.00,399.97,221.97,178.00,0.05,11.75,2,7.80e+04
0.59,-0.00,0.00,399.97,221.97,178.00,47.39,11.75,2,7.80e+04
556.89,-0.00,0.00,399.97,221.97,178.00,80.74,11.75,2,7.86e+04
984.96,0.00,0.00,399.55,221.97,177.58,71.43,24.40,1,7.96e+04
284.43,0.00,0.00,399.14,221.97,177.17,97.52,7.96,1,7.99e+04
388.32,1200.45,1066.89,373.72,208.73,164.99,117.91,31.21,0,8.25e+04
469.51,1500.03,1241.37,348.33,195.05,153.28,119.97,31.21,0,8.57e+04
477.71,1717.95,1071.35,323.33,179.65,143.68,117.16,31.21,0,8.90e+04
3.17,1873.32,850.65,298.33,162.46,135.87,140.03,23.30,0,9.17e+04
3.79,2238.99,1016.70,273.33,145.27,128.06,133.93,23.30,0,9.50e+04
3.63,2141.46,972.41,248.33,128.08,120.25,123.40,23.30,0,9.81e+04
3.34,1973.09,895.96,223.33,110.88,112.45,159.11,23.30,0,1.01e+05
0.00,2503.30,1196.00,198.33,93.97,104.36,132.43,23.25,0,1.05e+05
0.00,2083.54,995.45,173.33,77.05,96.28,126.80,23.25,0,1.08e+05
0.00,1365.40,1582.70,148.33,65.47,82.86,116.48,23.25,0,1.11e+05
0.00,1158.51,1549.65,123.33,54.78,68.56,129.39,23.25,0,1.13e+05
0.00,1286.91,1721.41,98.33,44.08,54.25,125.54,23.25,0,1.16e+05
0.00,1248.62,1670.19,73.33,33.39,39.94,122.22,23.25,0,1.19e+05
0.00,1264.94,1576.68,48.33,22.26,26.07,118.47,23.25,0,1.22e+05
0.00,1226.12,1528.30,23.33,11.13,12.20,117.64,23.25,0,1.25e+05
0.00,1217.53,1334.97,0.00,0.00,0.00,113.16,21.70,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.93,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.55,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.18,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.16,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.22,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.88,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.72,0.00,1,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.25,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.35,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.80,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.91,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.98,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.09,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.53,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.03,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.25,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.58,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.84,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.43,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.55,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.62,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.46,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,116.39,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,125.85,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.27e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.28e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,0,1.28e+05
257.16,0.00,0.00,0.00,0.00,0.00,72.40,4.44,0,1.29e+05
160.84,0.00,0.00,0.00,0.00,0.00,97.17,4.44,0,1.29e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,0,1.30e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,1,1.30e+05
403.80,0.00,0.00,0.00,0.00,0.00,55.53,15.40,1,1.31e+05
427.51,0.00,0.00,0.00,0.00,0.00,89.60,15.40,1,1.31e+05
798.54,0.00,0.00,0.00,0.00,0.00,107.60,17.82,0,1.32e+05
958.96,0.00,0.00,0.00,0.00,0.00,103.45,17.82,0,1.33e+05
921.98,0.00,0.00,0.00,0.00,0.00,109.65,17.82,1,1.34e+05
977.23,0.00,0.00,0.00,0.00,0.00,134.46,17.82,1,1.35e+05
975.06,0.00,0.00,0.00,0.00,0.00,148.32,14.50,1,1.36e+05
1075.56,0.00,0.00,0.00,0.00,0.00,130.20,14.50,0,1.37e+05
944.17,0.00,0.00,0.00,0.00,0.00,113.56,14.50,0,1.38e+05
823.50,0.00,0.00,0.00,0.00,0.00,134.14,14.50,1,1.38e+05
714.50,0.00,0.00,0.00,0.00,0.00,136.60,10.65,0,1.39e+05
727.60,0.00,0.00,0.00,0.00,0.00,128.85,10.65,0,1.40e+05
686.32,0.00,0.00,0.00,0.00,0.00,121.66,10.65,0,1.41e+05
