solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1728.64,0.00,46.58,46.58,0.00,65.28,23.25,0,1.83e+04
0.00,0.00,0.00,46.58,46.58,0.00,62.22,0.00,1,1.83e+04
0.00,0.00,0.00,46.58,46.58,0.00,57.51,0.00,1,1.83e+04
0.00,-1437.75,0.00,69.83,69.83,0.00,74.66,-25.00,2,1.69e+04
0.00,0.00,0.00,69.83,69.83,0.00,73.51,0.00,1,1.69e+04
0.00,0.00,0.00,69.83,69.83,0.00,72.33,0.00,1,1.69e+04
0.00,0.00,0.00,69.83,69.83,0.00,56.32,0.00,1,1.69e+04
0.00,-1408.00,0.00,93.08,93.08,0.00,65.23,-25.00,2,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,68.12,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,68.11,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,56.67,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,67.87,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,67.88,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,70.44,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,57.55,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,67.00,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,70.71,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,70.84,0.00,1,1.55e+04
0.00,0.00,0.00,93.08,93.08,0.00,65.15,0.00,1,1.55e+04
0.00,-1628.75,0.00,116.33,116.33,0.00,60.78,-25.00,2,1.38e+04
0.00,0.00,0.00,116.33,116.33,0.00,71.10,0.00,1,1.38e+04
0.00,0.00,0.00,116.33,116.33,0.00,71.94,0.00,1,1.38e+04
0.00,1672.61,0.00,91.33,91.33,0.00,69.69,23.25,0,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,72.30,0.00,1,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,72.15,0.00,1,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,79.45,0.00,1,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,79.29,0.00,1,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,81.43,0.00,1,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,101.78,0.00,1,1.55e+04
0.00,0.00,0.00,91.33,91.33,0.00,114.36,0.00,1,1.55e+04
0.00,2658.87,0.00,66.33,66.33,0.00,96.19,23.25,0,1.82e+04
0.00,0.00,0.00,66.33,66.33,0.00,82.00,0.00,1,1.82e+04
262.55,1906.50,0.00,41.33,41.33,0.00,76.30,29.65,0,2.03e+04
244.30,1773.98,0.00,16.33,16.33,0.00,54.96,29.65,0,2.23e+04
175.97,834.71,0.00,0.00,0.00,0.00,28.93,21.59,0,2.34e+04
0.00,-630.62,0.00,23.25,20.27,2.98,51.38,-21.80,2,2.27e+04
0.00,-692.96,0.00,46.50,32.82,13.68,106.38,-13.49,2,2.20e+04
1224.77,1414.03,1059.30,21.50,18.52,2.98,66.07,46.28,0,2.57e+04
760.67,1138.11,182.96,0.00,0.00,0.00,13.69,43.02,0,2.78e+04
0.00,-184.64,0.00,23.25,12.54,10.71,66.87,-13.49,2,2.76e+04
828.24,780.02,665.87,0.00,0.00,0.00,92.18,46.39,0,2.99e+04
1141.73,0.00,0.00,0.00,0.00,0.00,20.54,24.77,0,3.10e+04
0.00,-259.09,0.00,23.25,11.73,11.52,-1.26,-12.61,2,3.08e+04
-0.00,15.89,0.00,46.50,23.46,23.04,8.87,-12.61,2,3.08e+04
0.00,-118.68,0.00,69.75,35.91,33.84,-1.84,-13.38,2,3.07e+04
-0.00,24.62,0.00,93.00,48.35,44.65,-17.22,-13.38,2,3.07e+04
-0.00,230.40,0.00,116.25,60.79,55.46,-21.53,-13.38,2,3.09e+04
-0.00,288.06,0.00,139.50,73.23,66.27,-21.56,-13.38,2,3.12e+04
-0.00,379.09,0.00,162.75,89.59,73.16,-21.36,-17.58,2,3.16e+04
-0.00,375.57,0.00,186.00,105.94,80.06,-21.76,-17.58,2,3.20e+04
-0.00,382.61,0.00,209.25,122.29,86.96,-27.09,-17.58,2,3.24e+04
-0.00,476.32,0.00,232.50,138.64,93.86,-21.61,-17.58,2,3.28e+04
-0.00,395.50,0.00,255.75,155.66,100.09,-21.92,-18.30,2,3.32e+04
-0.00,401.18,0.00,279.00,172.69,106.31,-22.18,-18.30,2,3.36e+04
-0.00,405.94,0.00,302.25,189.71,112.54,-31.37,-18.30,2,3.40e+04
-0.00,574.13,0.00,325.50,206.73,118.77,-24.72,-18.30,2,3.46e+04
-0.00,455.92,0.00,348.75,223.88,124.87,-27.01,-18.44,2,3.51e+04
-0.00,498.15,0.00,372.00,241.03,130.97,-27.67,-18.44,2,3.56e+04
-0.00,510.33,0.00,394.86,257.80,137.07,-36.32,-18.44,2,3.61e+04
-36.61,0.00,0.00,399.61,257.38,142.23,-24.18,1.01,2,3.60e+04
-137.39,0.00,0.00,399.94,257.38,142.56,-24.33,5.68,2,3.59e+04
-146.31,0.00,0.00,399.97,257.38,142.58,-24.67,6.01,2,3.58e+04
-148.93,0.00,0.00,399.97,257.38,142.58,-34.25,6.04,2,3.56e+04
-206.81,0.00,0.00,399.97,257.38,142.58,-23.43,6.04,2,3.54e+04
-151.61,0.00,0.00,399.97,257.38,142.58,-21.52,6.47,2,3.53e+04
-139.25,0.00,0.00,399.97,257.38,142.58,-21.53,6.47,2,3.51e+04
-139.32,0.00,0.00,399.97,257.38,142.58,-21.59,6.47,2,3.50e+04
-139.71,0.00,0.00,399.97,257.38,142.58,-21.20,6.47,2,3.48e+04
-182.23,0.00,0.00,399.97,257.38,142.58,-20.95,8.60,2,3.47e+04
-180.08,0.00,0.00,399.97,257.38,142.58,-13.71,8.60,2,3.45e+04
-117.85,0.00,0.00,399.97,257.38,142.58,-11.99,8.60,2,3.44e+04
-103.06,0.00,0.00,399.97,257.38,142.58,-7.78,8.60,2,3.43e+04
-95.22,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,3.42e+04
-0.12,0.00,0.00,399.97,257.38,142.58,29.68,12.24,2,3.42e+04
363.24,-0.00,0.00,399.97,257.38,142.58,45.79,12.24,2,3.45e+04
560.41,-0.00,0.00,399.97,257.38,142.58,31.35,12.24,2,3.51e+04
163.55,-0.00,0.00,399.97,257.38,142.58,44.31,5.22,2,3.52e+04
231.16,-0.00,0.00,399.97,257.38,142.58,81.46,5.22,2,3.55e+04
461.47,1268.26,625.69,374.55,240.64,133.91,89.50,34.58,0,3.78e+04
507.01,1395.42,685.46,349.16,223.88,125.28,85.47,34.58,0,4.04e+04
3.24,1469.75,517.43,324.16,205.39,118.77,110.59,23.33,0,4.24e+04
4.19,1930.55,640.67,299.16,186.62,112.54,106.80,23.33,0,4.50e+04
4.04,1864.39,618.71,274.16,167.85,106.31,95.37,23.33,0,4.75e+04
3.61,1664.86,552.50,249.16,149.08,100.09,108.47,23.33,0,4.97e+04
0.00,1893.54,628.39,224.16,130.31,93.86,90.74,23.25,0,5.22e+04
0.00,1527.61,582.09,199.16,112.20,86.96,90.74,23.25,0,5.43e+04
0.00,1527.61,582.09,174.16,94.10,80.06,82.81,23.25,0,5.64e+04
0.00,1394.11,531.22,149.16,76.00,73.16,103.90,23.25,0,5.84e+04
0.00,1469.42,946.25,124.16,60.79,63.37,89.03,23.25,0,6.08e+04
0.00,1030.26,1039.69,99.16,48.35,50.81,85.79,23.25,0,6.28e+04
0.00,992.77,1001.85,74.16,35.91,38.26,70.14,23.25,0,6.48e+04
0.00,0.00,0.00,74.16,35.91,38.26,94.63,0.00,1,6.48e+04
0.00,1095.06,1105.08,49.16,23.46,25.70,82.44,23.25,0,6.70e+04
0.00,899.42,1017.31,24.16,11.73,12.43,78.94,23.25,0,6.90e+04
0.00,0.00,0.00,24.16,11.73,12.43,67.66,0.00,1,6.90e+04
0.00,-1691.50,0.00,47.41,34.98,12.43,86.17,-25.00,2,6.73e+04
0.00,1930.38,73.07,22.41,10.89,11.52,69.91,23.25,0,6.93e+04
0.00,0.00,0.00,22.41,10.89,11.52,63.74,0.00,1,6.93e+04
0.00,0.00,0.00,22.41,10.89,11.52,52.53,0.00,1,6.93e+04
0.00,-1313.25,0.00,45.66,34.14,11.52,88.65,-25.00,2,6.80e+04
0.00,2061.11,0.00,20.66,9.14,11.52,71.87,23.25,0,7.00e+04
0.00,0.00,0.00,20.66,9.14,11.52,85.74,0.00,1,7.00e+04
0.00,0.00,0.00,20.66,9.14,11.52,65.02,0.00,1,7.00e+04
0.00,-1625.50,0.00,43.91,32.39,11.52,84.95,-25.00,2,6.84e+04
0.00,0.00,0.00,43.91,32.39,11.52,78.53,0.00,1,6.84e+04
0.00,0.00,0.00,43.91,32.39,11.52,84.95,0.00,1,6.84e+04
0.00,0.00,0.00,43.91,32.39,11.52,76.93,0.00,1,6.84e+04
0.00,-1923.25,0.00,67.16,55.64,11.52,85.86,-25.00,2,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,85.20,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,85.14,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,77.24,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,89.71,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,91.35,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,92.99,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,88.03,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,83.27,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,100.27,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,96.54,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,104.65,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,99.42,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,105.15,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,116.72,0.00,1,6.65e+04
0.00,0.00,0.00,67.16,55.64,11.52,122.91,0.00,1,6.65e+04
0.00,2857.66,0.00,42.16,30.64,11.52,119.57,23.25,0,6.93e+04
0.00,0.00,0.00,42.16,30.64,11.52,152.78,0.00,1,6.93e+04
0.00,3552.14,0.00,17.16,5.64,11.52,196.75,23.25,0,7.29e+04
0.00,1032.54,2107.69,0.00,0.00,0.00,264.09,15.96,0,7.60e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.60e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,7.70e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,7.80e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,7.84e+04
0.00,-1281.35,0.00,23.25,19.80,3.45,81.81,-21.29,2,7.71e+04
0.00,-978.96,0.00,46.50,30.93,15.57,54.70,-11.97,2,7.62e+04
712.94,0.00,0.00,46.50,30.93,15.57,33.48,26.07,1,7.69e+04
0.00,-400.63,0.00,69.75,42.06,27.69,8.05,-11.97,2,7.65e+04
0.00,-96.33,0.00,93.00,53.19,39.81,27.43,-11.97,2,7.64e+04
0.00,-315.43,0.00,116.25,63.88,52.37,31.92,-11.50,2,7.61e+04
0.00,-367.07,0.00,139.50,74.58,64.92,14.30,-11.50,2,7.57e+04
0.00,-164.44,0.00,162.75,85.27,77.48,20.30,-11.50,2,7.55e+04
0.00,-233.44,0.00,186.00,95.97,90.03,53.02,-11.50,2,7.53e+04
552.82,613.63,619.09,161.00,83.52,77.48,90.99,44.10,0,7.71e+04
948.72,1053.07,1062.45,136.00,71.08,64.92,49.64,44.10,0,8.01e+04
0.00,-723.42,0.00,159.25,84.63,74.62,30.96,-14.57,2,7.94e+04
0.00,-451.19,0.00,182.50,98.18,84.32,79.67,-14.57,2,7.90e+04
0.00,-1299.34,0.00,205.75,113.35,92.40,52.08,-16.31,2,7.77e+04
0.00,-849.37,0.00,229.00,128.52,100.48,29.85,-16.31,2,7.68e+04
0.00,-486.82,0.00,252.25,143.69,108.56,21.06,-16.31,2,7.63e+04
0.00,-343.47,0.00,275.50,158.85,116.65,55.65,-16.31,2,7.60e+04
0.00,-924.08,0.00,298.75,174.30,124.45,53.95,-16.61,2,7.51e+04
0.00,-895.85,0.00,322.00,189.74,132.26,18.24,-16.61,2,7.42e+04
0.00,-302.88,0.00,345.25,205.18,140.07,13.84,-16.61,2,7.39e+04
0.00,-229.82,0.00,368.50,220.62,147.88,13.58,-16.61,2,7.36e+04
0.00,-199.29,0.00,391.37,233.89,157.48,-17.62,-14.67,2,7.34e+04
-22.62,0.00,0.00,399.37,233.48,165.89,-18.03,1.28,2,7.34e+04
-167.25,0.00,0.00,399.93,233.48,166.45,-20.21,9.28,2,7.32e+04
-198.77,0.00,0.00,399.97,233.48,166.49,-18.09,9.84,2,7.30e+04
-159.33,0.00,0.00,399.97,233.48,166.49,-17.83,8.81,2,7.29e+04
-157.08,0.00,0.00,399.97,233.48,166.49,-17.23,8.81,2,7.27e+04
-151.80,0.00,0.00,399.97,233.48,166.49,-18.53,8.81,2,7.26e+04
-163.26,0.00,0.00,399.97,233.48,166.49,-18.53,8.81,2,7.24e+04
-211.29,0.00,0.00,399.97,233.48,166.49,-12.16,11.40,2,7.22e+04
-138.65,0.00,0.00,399.97,233.48,166.49,-2.16,11.40,2,7.21e+04
-24.63,0.00,0.00,399.97,233.48,166.49,-11.55,11.40,2,7.20e+04
-131.70,0.00,0.00,399.97,233.48,166.49,-10.00,11.40,2,7.19e+04
-120.46,0.00,0.00,399.97,233.48,166.49,-0.01,12.05,2,7.18e+04
-0.12,0.00,0.00,399.97,233.48,166.49,-0.01,12.05,2,7.18e+04
-0.12,0.00,0.00,399.97,233.48,166.49,-0.01,12.05,2,7.18e+04
-0.12,0.00,0.00,399.97,233.48,166.49,-0.01,12.05,2,7.18e+04
-0.12,0.00,0.00,399.97,233.48,166.49,0.05,11.75,2,7.18e+04
0.59,-0.00,0.00,399.97,233.48,166.49,47.39,11.75,2,7.18e+04
556.89,-0.00,0.00,399.97,233.48,166.49,80.74,11.75,2,7.23e+04
984.96,0.00,0.00,399.55,233.48,166.07,71.43,24.40,1,7.33e+04
222.70,-0.00,0.00,399.94,233.48,166.46,97.52,3.12,2,7.36e+04
388.32,0.00,0.00,399.52,233.48,166.04,117.91,7.96,1,7.39e+04
469.51,1451.85,1289.56,374.11,220.24,153.87,119.97,31.21,0,7.72e+04
477.71,1680.17,1109.13,348.72,205.18,143.54,117.16,31.21,0,8.04e+04
3.17,1682.64,1041.33,323.72,189.74,133.98,140.03,23.30,0,8.31e+04
3.79,2015.39,1240.31,298.72,174.26,124.45,133.93,23.30,0,8.64e+04
3.63,2141.46,972.41,273.72,157.07,116.65,123.40,23.30,0,8.95e+04
3.34,1941.47,927.58,248.72,140.15,108.56,159.11,23.30,0,9.24e+04
0.00,2503.30,1196.00,223.72,123.24,100.48,132.43,23.25,0,9.61e+04
0.00,2083.54,995.45,198.72,106.32,92.40,126.80,23.25,0,9.92e+04
0.00,1994.97,953.13,173.72,89.40,84.32,116.48,23.25,0,1.02e+05
0.00,1657.75,1050.41,148.72,74.10,74.62,129.39,23.25,0,1.05e+05
0.00,1229.19,1779.13,123.72,63.88,59.83,125.54,23.25,0,1.08e+05
0.00,1248.62,1670.19,98.72,53.19,45.53,122.22,23.25,0,1.11e+05
0.00,1264.94,1576.68,73.72,42.06,31.66,118.47,23.25,0,1.14e+05
0.00,1226.12,1528.30,48.72,30.93,17.79,117.64,23.25,0,1.16e+05
0.00,1217.53,1517.60,23.72,19.80,3.92,113.16,23.25,0,1.19e+05
0.00,2083.89,412.06,0.00,0.00,0.00,103.93,22.06,0,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.55,0.00,0,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.18,0.00,1,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,1,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,1,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,1,1.22e+05
0.00,-1515.75,0.00,23.25,23.25,0.00,92.16,-25.00,2,1.20e+05
0.00,1992.73,0.00,0.00,0.00,0.00,99.22,21.62,0,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.88,0.00,0,1.22e+05
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,1,1.22e+05
0.00,-1983.75,0.00,23.25,23.25,0.00,99.72,-25.00,2,1.20e+05
0.00,0.00,0.00,23.25,23.25,0.00,97.25,0.00,1,1.20e+05
0.00,0.00,0.00,23.25,23.25,0.00,94.35,0.00,1,1.20e+05
0.00,0.00,0.00,23.25,23.25,0.00,77.80,0.00,1,1.20e+05
0.00,-1945.00,0.00,46.50,46.50,0.00,100.49,-25.00,2,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,96.00,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,95.91,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,83.98,0.00,1,1.18e+05
0.00,0.00,0.00,46.50,46.50,0.00,89.09,0.00,1,1.18e+05
0.00,2071.34,0.00,21.50,21.50,0.00,94.53,23.25,0,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,97.03,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,89.25,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,88.58,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,90.84,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,101.43,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,101.55,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,83.62,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,101.46,0.00,1,1.20e+05
0.00,0.00,0.00,21.50,21.50,0.00,116.39,0.00,1,1.20e+05
0.00,2327.22,0.00,0.00,0.00,0.00,125.85,20.00,0,1.23e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,1.23e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,1,1.23e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,1,1.23e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.23e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.23e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.23e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,0,1.24e+05
0.00,-2636.84,0.00,23.25,21.18,2.07,72.40,-22.78,2,1.21e+05
0.00,-1649.16,0.00,46.50,42.37,4.13,97.17,-22.78,2,1.19e+05
748.08,2072.50,186.70,21.50,19.43,2.07,66.05,38.65,0,1.22e+05
508.50,1193.76,126.91,0.00,0.00,0.00,52.45,35.39,0,1.24e+05
403.80,0.00,0.00,0.00,0.00,0.00,55.53,15.40,0,1.24e+05
0.00,-960.74,0.00,23.25,16.09,7.16,89.60,-17.30,2,1.23e+05
798.54,1340.76,596.61,0.00,0.00,0.00,107.60,39.45,0,1.26e+05
958.96,0.00,0.00,0.00,0.00,0.00,103.45,17.82,0,1.27e+05
921.98,0.00,0.00,0.00,0.00,0.00,109.65,17.82,0,1.28e+05
977.23,0.00,0.00,0.00,0.00,0.00,134.46,17.82,0,1.29e+05
975.06,0.00,0.00,0.00,0.00,0.00,148.32,14.50,1,1.30e+05
1075.56,0.00,0.00,0.00,0.00,0.00,130.20,14.50,0,1.31e+05
