solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,98.75,98.75,0.00,65.28,0.00,1,3.53e+03
0.00,0.00,0.00,98.75,98.75,0.00,62.22,0.00,1,3.53e+03
0.00,0.00,0.00,98.75,98.75,0.00,57.51,0.00,1,3.53e+03
0.00,-1437.75,0.00,122.00,122.00,0.00,74.66,-25.00,2,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,73.51,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,72.33,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,56.32,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,65.23,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,68.12,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,68.11,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,56.67,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,67.87,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,67.88,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,70.44,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,57.55,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,67.00,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,70.71,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,70.84,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,65.15,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,60.78,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,71.10,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,71.94,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,69.69,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,72.30,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,72.15,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,79.45,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,79.29,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,81.43,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,101.78,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,114.36,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,96.19,0.00,1,2.09e+03
0.00,0.00,0.00,122.00,122.00,0.00,82.00,0.00,1,2.09e+03
262.55,0.00,0.00,122.00,122.00,0.00,76.30,6.40,1,2.35e+03
244.30,1773.98,0.00,97.00,97.00,0.00,54.96,29.65,0,4.37e+03
175.97,1277.82,0.00,72.00,72.00,0.00,28.93,29.65,0,5.83e+03
0.00,-630.62,0.00,95.25,92.27,2.98,51.38,-21.80,2,5.20e+03
591.54,0.00,0.00,95.25,92.27,2.98,106.38,23.03,1,5.79e+03
1224.77,2178.74,294.59,70.25,70.25,0.00,66.07,46.28,0,9.49e+03
760.67,0.00,0.00,70.25,70.25,0.00,13.69,23.03,1,1.02e+04
0.00,-184.64,0.00,93.50,82.79,10.71,66.87,-13.49,2,1.01e+04
828.24,0.00,0.00,93.50,82.79,10.71,92.18,24.77,1,1.09e+04
1141.73,1225.28,917.90,68.50,68.50,0.00,20.54,48.02,0,1.42e+04
0.00,-259.09,0.00,91.75,80.23,11.52,-1.26,-12.61,2,1.39e+04
-0.00,15.89,0.00,115.00,91.96,23.04,8.87,-12.61,2,1.39e+04
0.00,-118.68,0.00,138.25,104.40,33.84,-1.84,-13.38,2,1.38e+04
-0.00,24.62,0.00,161.50,116.84,44.65,-17.22,-13.38,2,1.38e+04
-0.00,230.40,0.00,184.75,129.29,55.46,-21.53,-13.38,2,1.41e+04
-0.00,288.06,0.00,208.00,141.73,66.27,-21.56,-13.38,2,1.44e+04
-0.00,379.09,0.00,231.25,158.08,73.16,-21.36,-17.58,2,1.47e+04
-0.00,375.57,0.00,254.50,174.44,80.06,-21.76,-17.58,2,1.51e+04
-0.00,382.61,0.00,277.75,190.79,86.96,-27.09,-17.58,2,1.55e+04
-0.00,476.32,0.00,301.00,207.14,93.86,-21.61,-17.58,2,1.60e+04
-0.00,395.50,0.00,324.25,224.16,100.09,-21.92,-18.30,2,1.64e+04
-0.00,401.18,0.00,347.50,241.18,106.31,-22.18,-18.30,2,1.68e+04
-0.00,405.94,0.00,370.75,258.20,112.54,-31.37,-18.30,2,1.72e+04
-0.00,574.13,0.00,393.61,274.84,118.77,-24.72,-18.30,2,1.77e+04
-0.00,6.02,0.00,399.52,274.65,124.87,-27.01,-0.24,2,1.78e+04
-153.00,0.00,0.00,399.94,274.43,125.51,-27.67,5.66,2,1.76e+04
-168.17,0.00,0.00,399.97,274.43,125.54,-36.32,6.08,2,1.74e+04
-221.79,0.00,0.00,399.97,274.43,125.54,-24.18,6.11,2,1.72e+04
-146.01,0.00,0.00,399.97,274.43,125.54,-24.33,6.04,2,1.71e+04
-146.92,0.00,0.00,399.97,274.43,125.54,-24.67,6.04,2,1.69e+04
-148.97,0.00,0.00,399.97,274.43,125.54,-34.25,6.04,2,1.68e+04
-206.82,0.00,0.00,399.97,274.43,125.54,-23.43,6.04,2,1.66e+04
-151.61,0.00,0.00,399.97,274.43,125.54,-21.52,6.47,2,1.64e+04
-139.25,0.00,0.00,399.97,274.43,125.54,-21.53,6.47,2,1.63e+04
-139.32,0.00,0.00,399.97,274.43,125.54,-21.59,6.47,2,1.61e+04
-139.71,0.00,0.00,399.97,274.43,125.54,-21.20,6.47,2,1.60e+04
-182.23,0.00,0.00,399.97,274.43,125.54,-20.95,8.60,2,1.58e+04
-180.08,0.00,0.00,399.97,274.43,125.54,-13.71,8.60,2,1.56e+04
-117.85,0.00,0.00,399.97,274.43,125.54,-11.99,8.60,2,1.55e+04
-103.06,0.00,0.00,399.97,274.43,125.54,-7.78,8.60,2,1.54e+04
-95.22,0.00,0.00,399.97,274.43,125.54,-0.01,12.24,2,1.53e+04
-0.12,0.00,0.00,399.97,274.43,125.54,29.68,12.24,2,1.53e+04
363.24,-0.00,0.00,399.97,274.43,125.54,45.79,12.24,2,1.57e+04
560.41,-0.00,0.00,399.97,274.43,125.54,31.35,12.24,2,1.62e+04
163.55,-0.00,0.00,399.97,274.43,125.54,44.31,5.22,2,1.64e+04
231.16,-0.00,0.00,399.97,274.43,125.54,81.46,5.22,2,1.66e+04
461.47,0.00,0.00,399.55,274.43,125.13,89.50,11.33,1,1.71e+04
507.01,0.00,0.00,399.14,274.43,124.71,85.47,11.33,1,1.76e+04
3.24,1320.34,666.84,373.72,257.82,115.90,110.59,23.33,0,1.96e+04
4.19,1710.84,860.37,348.33,241.18,107.15,106.80,23.33,0,2.22e+04
4.04,1781.48,701.62,323.33,223.25,100.09,95.37,23.33,0,2.47e+04
3.61,0.00,0.00,323.33,223.25,100.09,108.47,0.08,1,2.47e+04
0.00,1893.54,628.39,298.33,204.47,93.86,90.74,23.25,0,2.72e+04
0.00,1527.61,582.09,273.33,186.37,86.96,90.74,23.25,0,2.93e+04
0.00,1527.61,582.09,248.33,168.27,80.06,82.81,23.25,0,3.14e+04
0.00,1394.11,531.22,223.33,150.17,73.16,103.90,23.25,0,3.33e+04
0.00,1749.16,666.51,198.33,132.07,66.27,89.03,23.25,0,3.57e+04
0.00,1175.16,894.79,173.33,117.87,55.46,85.79,23.25,0,3.78e+04
0.00,1074.77,919.85,148.33,104.40,43.93,70.14,23.25,0,3.98e+04
0.00,811.66,819.09,123.33,91.96,31.37,94.63,23.25,0,4.14e+04
0.00,1032.41,1167.74,98.33,80.23,18.10,82.44,23.25,0,4.36e+04
0.00,899.42,1017.31,73.33,68.50,4.83,78.94,23.25,0,4.55e+04
0.00,0.00,0.00,73.33,68.50,4.83,67.66,0.00,1,4.55e+04
0.00,0.00,0.00,73.33,68.50,4.83,86.17,0.00,1,4.55e+04
0.00,1616.01,387.44,48.33,48.33,0.00,69.91,23.25,0,4.76e+04
0.00,0.00,0.00,48.33,48.33,0.00,63.74,0.00,1,4.76e+04
0.00,0.00,0.00,48.33,48.33,0.00,52.53,0.00,1,4.76e+04
0.00,-1313.25,0.00,71.58,71.58,0.00,88.65,-25.00,2,4.62e+04
0.00,0.00,0.00,71.58,71.58,0.00,71.87,0.00,1,4.62e+04
0.00,0.00,0.00,71.58,71.58,0.00,85.74,0.00,1,4.62e+04
0.00,0.00,0.00,71.58,71.58,0.00,65.02,0.00,1,4.62e+04
0.00,-1625.50,0.00,94.83,94.83,0.00,84.95,-25.00,2,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,78.53,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,84.95,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,76.93,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,85.86,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,85.20,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,85.14,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,77.24,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,89.71,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,91.35,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,92.99,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,88.03,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,83.27,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,100.27,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,96.54,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,104.65,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,99.42,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,105.15,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,116.72,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,122.91,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,119.57,0.00,1,4.46e+04
0.00,0.00,0.00,94.83,94.83,0.00,152.78,0.00,1,4.46e+04
0.00,3552.14,0.00,69.83,69.83,0.00,196.75,23.25,0,4.82e+04
0.00,4574.44,0.00,44.83,44.83,0.00,264.09,23.25,0,5.27e+04
0.00,6140.09,0.00,19.83,19.83,0.00,257.60,23.25,0,5.89e+04
955.19,0.00,0.00,19.83,19.83,0.00,263.68,7.42,1,5.98e+04
977.74,0.00,0.00,19.83,19.83,0.00,125.78,7.42,1,6.08e+04
0.00,-2678.10,0.00,43.08,39.63,3.45,60.18,-21.29,2,5.81e+04
0.00,-1281.35,0.00,66.33,59.43,6.90,81.81,-21.29,2,5.69e+04
0.00,-978.96,0.00,89.58,70.56,19.02,54.70,-11.97,2,5.59e+04
0.00,-654.56,0.00,112.83,81.69,31.14,33.48,-11.97,2,5.52e+04
0.00,-400.63,0.00,136.08,92.82,43.26,8.05,-11.97,2,5.48e+04
0.00,-96.33,0.00,159.33,103.95,55.38,27.43,-11.97,2,5.47e+04
370.32,0.00,0.00,159.33,103.95,55.38,31.92,27.00,1,5.51e+04
430.93,0.00,0.00,159.33,103.95,55.38,14.30,27.00,1,5.55e+04
0.00,-164.44,0.00,182.58,114.64,67.94,20.30,-11.50,2,5.54e+04
0.00,-233.44,0.00,205.83,125.34,80.49,53.02,-11.50,2,5.51e+04
0.00,-772.68,0.00,229.08,138.89,90.19,90.99,-14.57,2,5.44e+04
0.00,-1326.03,0.00,252.33,152.44,99.89,49.64,-14.57,2,5.30e+04
0.00,-723.42,0.00,275.58,166.00,109.58,30.96,-14.57,2,5.23e+04
0.00,-451.19,0.00,298.83,179.55,119.28,79.67,-14.57,2,5.19e+04
0.00,-1299.34,0.00,322.08,194.72,127.36,52.08,-16.31,2,5.06e+04
0.00,-849.37,0.00,345.33,209.89,135.45,29.85,-16.31,2,4.97e+04
0.00,-486.82,0.00,368.58,225.05,143.53,21.06,-16.31,2,4.92e+04
0.00,-343.47,0.00,391.45,239.84,151.61,55.65,-16.31,2,4.89e+04
0.00,-31.51,0.00,399.37,239.96,159.42,53.95,-0.57,2,4.88e+04
396.61,-0.00,0.00,399.93,239.54,160.39,18.24,7.35,2,4.92e+04
144.19,-0.00,0.00,399.97,239.54,160.43,13.84,7.91,2,4.94e+04
109.94,-0.00,0.00,399.97,239.54,160.43,13.58,7.94,2,4.95e+04
134.13,-0.00,0.00,399.97,239.54,160.43,-17.62,9.88,2,4.96e+04
-174.03,0.00,0.00,399.97,239.54,160.43,-18.03,9.88,2,4.95e+04
-178.08,0.00,0.00,399.97,239.54,160.43,-20.21,9.88,2,4.93e+04
-199.62,0.00,0.00,399.97,239.54,160.43,-18.09,9.88,2,4.91e+04
-159.38,0.00,0.00,399.97,239.54,160.43,-17.83,8.81,2,4.89e+04
-157.09,0.00,0.00,399.97,239.54,160.43,-17.23,8.81,2,4.88e+04
-151.80,0.00,0.00,399.97,239.54,160.43,-18.53,8.81,2,4.86e+04
-163.26,0.00,0.00,399.97,239.54,160.43,-18.53,8.81,2,4.84e+04
-211.29,0.00,0.00,399.97,239.54,160.43,-12.16,11.40,2,4.82e+04
-138.65,0.00,0.00,399.97,239.54,160.43,-2.16,11.40,2,4.81e+04
-24.63,0.00,0.00,399.97,239.54,160.43,-11.55,11.40,2,4.81e+04
-131.70,0.00,0.00,399.97,239.54,160.43,-10.00,11.40,2,4.79e+04
-120.46,0.00,0.00,399.97,239.54,160.43,-0.01,12.05,2,4.78e+04
-0.12,0.00,0.00,399.97,239.54,160.43,-0.01,12.05,2,4.78e+04
-0.12,0.00,0.00,399.97,239.54,160.43,-0.01,12.05,2,4.78e+04
-0.12,0.00,0.00,399.97,239.54,160.43,-0.01,12.05,2,4.78e+04
-0.12,0.00,0.00,399.97,239.54,160.43,0.05,11.75,2,4.78e+04
0.59,-0.00,0.00,399.97,239.54,160.43,47.39,11.75,2,4.78e+04
556.89,-0.00,0.00,399.97,239.54,160.43,80.74,11.75,2,4.84e+04
984.96,0.00,0.00,399.55,239.54,160.01,71.43,24.40,1,4.94e+04
222.70,-0.00,0.00,399.94,239.54,160.40,97.52,3.12,2,4.96e+04
388.32,0.00,0.00,399.52,239.54,159.98,117.91,7.96,1,5.00e+04
469.51,0.00,0.00,399.11,239.54,159.57,119.97,7.96,1,5.04e+04
477.71,0.00,0.00,398.69,239.43,159.26,117.16,7.96,1,5.09e+04
3.17,1608.19,1115.78,373.28,224.67,148.61,140.03,23.30,0,5.36e+04
3.79,1925.22,1330.48,347.89,209.89,138.00,133.93,23.30,0,5.69e+04
3.63,1889.17,1224.70,322.89,194.72,128.17,123.40,23.30,0,6.00e+04
3.34,0.00,0.00,322.89,194.72,128.17,159.11,0.05,1,6.00e+04
0.00,2384.02,1315.29,297.89,178.61,119.28,132.43,23.25,0,6.37e+04
0.00,1884.75,1194.25,272.89,163.30,109.58,126.80,23.25,0,6.68e+04
0.00,1804.62,1143.48,247.89,148.00,99.89,116.48,23.25,0,6.98e+04
0.00,1657.75,1050.41,222.89,132.70,90.19,129.39,23.25,0,7.25e+04
0.00,1841.48,1166.83,197.89,117.39,80.49,125.54,23.25,0,7.55e+04
0.00,1452.94,1465.87,172.89,104.95,67.94,122.22,23.25,0,7.84e+04
0.00,1378.68,1462.93,147.89,92.82,55.07,118.47,23.25,0,8.12e+04
0.00,1226.12,1528.30,122.89,81.69,41.20,117.64,23.25,0,8.40e+04
0.00,1217.53,1517.60,97.89,70.56,27.32,113.16,23.25,0,8.67e+04
0.00,1171.17,1459.80,72.89,59.43,13.45,103.93,23.25,0,8.94e+04
0.00,1782.69,633.68,47.89,40.99,6.90,91.55,23.25,0,9.18e+04
0.00,1801.52,327.02,22.89,19.83,3.06,93.18,23.25,0,9.39e+04
0.00,1718.48,264.84,0.00,0.00,0.00,89.19,21.28,0,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,1,9.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,1,9.59e+04
0.00,-1515.75,0.00,23.25,23.25,0.00,92.16,-25.00,2,9.44e+04
0.00,0.00,0.00,23.25,23.25,0.00,99.22,0.00,1,9.44e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.88,0.00,1,9.44e+04
0.00,0.00,0.00,23.25,23.25,0.00,79.35,0.00,1,9.44e+04
0.00,-1983.75,0.00,46.50,46.50,0.00,99.72,-25.00,2,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,97.25,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,94.35,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,77.80,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,100.49,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,96.00,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,95.91,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,83.98,0.00,1,9.24e+04
0.00,0.00,0.00,46.50,46.50,0.00,89.09,0.00,1,9.24e+04
0.00,2071.34,0.00,21.50,21.50,0.00,94.53,23.25,0,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,97.03,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,89.25,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,88.58,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,90.84,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,101.43,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,101.55,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,83.62,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,101.46,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,116.39,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,125.85,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,115.36,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,124.00,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,157.79,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,137.53,0.00,1,9.45e+04
0.00,0.00,0.00,21.50,21.50,0.00,284.33,0.00,1,9.45e+04
631.64,0.00,0.00,21.50,21.50,0.00,151.86,4.44,1,9.51e+04
337.36,0.00,0.00,21.50,21.50,0.00,115.76,4.44,1,9.54e+04
0.00,-2636.84,0.00,44.75,42.68,2.07,72.40,-22.78,2,9.28e+04
0.00,-1649.16,0.00,68.00,63.87,4.13,97.17,-22.78,2,9.11e+04
748.08,2072.50,186.70,43.00,40.93,2.07,66.05,38.65,0,9.41e+04
0.00,-1142.75,0.00,66.25,57.02,9.23,52.45,-17.30,2,9.30e+04
403.80,0.00,0.00,66.25,57.02,9.23,55.53,15.40,1,9.34e+04
427.51,0.00,0.00,66.25,57.02,9.23,89.60,15.40,1,9.38e+04
798.54,1486.59,596.61,41.25,39.18,2.07,107.60,41.07,0,9.67e+04
958.96,2294.96,206.74,16.25,16.25,0.00,103.45,41.07,0,1.00e+05
921.98,1563.39,0.00,0.00,0.00,0.00,109.65,32.94,0,1.03e+05
977.23,0.00,0.00,0.00,0.00,0.00,134.46,17.82,1,1.04e+05
0.00,-2386.44,0.00,23.25,16.51,6.74,148.32,-17.75,2,1.01e+05
1075.56,0.00,0.00,23.25,16.51,6.74,130.20,14.50,1,1.02e+05
944.17,0.00,0.00,23.25,16.51,6.74,113.56,14.50,1,1.03e+05
