solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-516.94,0.00,69.75,38.97,30.78,-0.01,-13.97,2,-1.14e+03
-0.00,0.14,0.00,93.00,51.96,41.04,68.38,-13.97,2,-1.13e+03
0.00,-738.70,0.00,116.25,62.01,54.24,20.15,-10.80,2,-1.87e+03
0.00,-217.68,0.00,139.50,72.05,67.45,9.71,-10.80,2,-2.09e+03
0.00,-104.90,0.00,162.75,82.10,80.65,-10.49,-10.80,2,-2.20e+03
-0.00,113.32,0.00,186.00,92.15,93.85,9.15,-10.80,2,-2.08e+03
0.00,-136.74,0.00,209.25,106.04,103.21,-5.51,-14.94,2,-2.22e+03
-0.00,82.34,0.00,232.50,119.94,112.56,-17.02,-14.94,2,-2.14e+03
-0.00,254.35,0.00,255.75,133.84,121.91,-18.44,-14.94,2,-1.88e+03
-0.00,275.57,0.00,279.00,147.74,131.26,-18.13,-14.94,2,-1.61e+03
-0.00,305.93,0.00,302.25,163.43,138.82,-19.82,-16.87,2,-1.30e+03
-0.00,334.45,0.00,325.50,179.12,146.38,-21.30,-16.87,2,-9.67e+02
-0.00,359.43,0.00,348.75,194.82,153.93,-21.58,-16.87,2,-6.08e+02
-0.00,364.15,0.00,372.00,210.51,161.49,-21.73,-16.87,2,-2.43e+02
-0.00,413.92,0.00,394.86,227.84,167.03,-21.71,-19.05,2,1.71e+02
-8.75,0.00,0.00,399.61,227.43,172.19,-25.99,0.40,2,1.62e+02
-133.77,0.00,0.00,399.94,227.43,172.52,-33.89,5.15,2,2.80e+01
-185.68,0.00,0.00,399.97,227.43,172.54,-33.88,5.48,2,-1.58e+02
-162.08,0.00,0.00,399.97,227.43,172.54,-34.58,4.78,2,-3.20e+02
-165.49,0.00,0.00,399.97,227.43,172.54,-36.62,4.79,2,-4.85e+02
-175.25,0.00,0.00,399.97,227.43,172.54,-44.76,4.79,2,-6.61e+02
-214.21,0.00,0.00,399.97,227.43,172.54,-33.93,4.79,2,-8.75e+02
-149.69,0.00,0.00,399.97,227.43,172.54,-34.60,4.41,2,-1.02e+03
-152.64,0.00,0.00,399.97,227.43,172.54,-34.05,4.41,2,-1.18e+03
-150.22,0.00,0.00,399.97,227.43,172.54,-44.78,4.41,2,-1.33e+03
-197.55,0.00,0.00,399.97,227.43,172.54,-36.72,4.41,2,-1.52e+03
-179.94,0.00,0.00,399.97,227.43,172.54,-31.79,4.90,2,-1.70e+03
-155.78,0.00,0.00,399.97,227.43,172.54,-26.89,4.90,2,-1.86e+03
-131.77,0.00,0.00,399.97,227.43,172.54,-30.38,4.90,2,-1.99e+03
-148.87,0.00,0.00,399.97,227.43,172.54,-25.73,4.90,2,-2.14e+03
-197.36,0.00,0.00,399.97,227.43,172.54,-21.83,7.67,2,-2.34e+03
-167.45,0.00,0.00,399.97,227.43,172.54,-20.49,7.67,2,-2.51e+03
-157.17,0.00,0.00,399.97,227.43,172.54,-17.08,7.67,2,-2.66e+03
-131.01,0.00,0.00,399.97,227.43,172.54,-16.71,7.67,2,-2.79e+03
-182.61,0.00,0.00,399.97,227.43,172.54,-3.17,10.93,2,-2.98e+03
-34.64,0.00,0.00,399.97,227.43,172.54,0.29,10.93,2,-3.01e+03
3.17,-0.00,0.00,399.97,227.43,172.54,42.06,10.93,2,-3.01e+03
459.65,-0.00,0.00,399.97,227.43,172.54,25.96,10.93,2,-2.55e+03
118.34,-0.00,0.00,399.97,227.43,172.54,39.58,4.56,2,-2.43e+03
180.43,-0.00,0.00,399.97,227.43,172.54,62.32,4.56,2,-2.25e+03
284.09,-0.00,0.00,399.97,227.43,172.54,83.83,4.56,2,-1.97e+03
382.14,-0.00,0.00,399.97,227.43,172.54,80.17,4.56,2,-1.58e+03
0.00,-33.82,0.00,399.97,227.82,172.15,84.06,-0.42,2,-1.62e+03
0.00,-35.46,0.00,399.97,227.82,172.15,89.93,-0.42,2,-1.65e+03
0.00,-37.93,0.00,399.97,227.82,172.15,96.37,-0.42,2,-1.69e+03
2.52,1550.82,689.79,374.55,210.12,164.43,111.44,23.30,0,5.52e+02
0.00,1586.27,1004.71,349.16,194.82,154.35,98.71,23.25,0,3.14e+03
0.00,1563.49,731.52,324.16,177.79,146.38,94.11,23.25,0,5.44e+03
0.00,1526.67,661.39,299.16,160.34,138.82,75.28,23.25,0,7.63e+03
0.00,1221.21,529.05,274.16,142.90,131.26,84.19,23.25,0,9.38e+03
0.00,1225.18,732.24,249.16,127.25,121.91,76.08,23.25,0,1.13e+04
0.00,1107.15,661.71,224.16,111.60,112.56,70.26,23.25,0,1.31e+04
0.00,1022.46,611.09,199.16,95.96,103.21,58.88,23.25,0,1.47e+04
0.00,758.75,610.21,174.16,82.10,92.06,78.79,23.25,0,1.61e+04
0.00,736.17,1095.70,149.16,72.05,77.11,74.41,23.25,0,1.79e+04
0.00,695.24,1034.79,124.16,62.01,62.16,67.87,23.25,0,1.97e+04
0.00,634.14,943.84,99.16,51.96,47.20,56.20,23.25,0,2.12e+04
0.00,678.92,627.73,74.16,38.97,35.19,74.35,23.25,0,2.26e+04
0.00,898.18,830.46,49.16,25.98,23.18,65.28,23.25,0,2.43e+04
0.00,788.61,729.15,24.16,12.99,11.17,62.22,23.25,0,2.58e+04
0.00,751.65,646.47,0.00,0.00,0.00,57.51,22.47,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.66,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.51,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.33,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.32,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.23,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.12,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.11,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.67,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.88,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.44,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.55,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.71,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.84,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.15,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.78,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.10,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.94,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.69,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.15,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.45,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.29,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.43,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.78,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.36,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.19,0.00,0,2.72e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,0,2.72e+04
262.55,0.00,0.00,0.00,0.00,0.00,76.30,6.40,0,2.75e+04
244.30,0.00,0.00,0.00,0.00,0.00,54.96,6.40,0,2.77e+04
175.97,0.00,0.00,0.00,0.00,0.00,28.93,6.40,0,2.79e+04
92.63,0.00,0.00,0.00,0.00,0.00,51.38,6.40,0,2.80e+04
0.00,-692.96,0.00,23.25,12.54,10.71,106.38,-13.49,2,2.73e+04
1224.77,1240.90,1059.30,0.00,0.00,0.00,66.07,44.65,0,3.08e+04
760.67,0.00,0.00,0.00,0.00,0.00,13.69,23.03,0,3.16e+04
0.00,-184.64,0.00,23.25,12.54,10.71,66.87,-13.49,2,3.14e+04
0.00,-843.51,0.00,46.50,24.27,22.23,92.18,-12.61,2,3.05e+04
1141.73,1155.70,987.48,21.50,10.79,10.71,20.54,48.02,0,3.38e+04
0.00,-259.09,0.00,44.75,22.52,22.23,-1.26,-12.61,2,3.36e+04
-0.00,15.89,0.00,68.00,34.26,33.74,8.87,-12.61,2,3.36e+04
0.00,-118.68,0.00,91.25,46.70,44.55,-1.84,-13.38,2,3.35e+04
-0.00,24.62,0.00,114.50,59.14,55.36,-17.22,-13.38,2,3.35e+04
-0.00,230.40,0.00,137.75,71.58,66.17,-21.53,-13.38,2,3.37e+04
-0.00,288.06,0.00,161.00,84.03,76.97,-21.56,-13.38,2,3.40e+04
-0.00,379.09,0.00,184.25,100.38,83.87,-21.36,-17.58,2,3.44e+04
-0.00,375.57,0.00,207.50,116.73,90.77,-21.76,-17.58,2,3.48e+04
-0.00,382.61,0.00,230.75,133.08,97.67,-27.09,-17.58,2,3.51e+04
-0.00,476.32,0.00,254.00,149.44,104.56,-21.61,-17.58,2,3.56e+04
-0.00,395.50,0.00,277.25,166.46,110.79,-21.92,-18.30,2,3.60e+04
-0.00,401.18,0.00,300.50,183.48,117.02,-22.18,-18.30,2,3.64e+04
-0.00,405.94,0.00,323.75,200.50,123.25,-31.37,-18.30,2,3.68e+04
-0.00,574.13,0.00,347.00,217.52,129.48,-24.72,-18.30,2,3.74e+04
-0.00,455.92,0.00,370.25,234.67,135.58,-27.01,-18.44,2,3.78e+04
-0.00,498.15,0.00,393.11,251.44,141.68,-27.67,-18.44,2,3.83e+04
-0.00,20.43,0.00,399.49,251.72,147.77,-36.32,-0.74,2,3.84e+04
-204.48,0.00,0.00,399.94,251.30,148.64,-24.18,5.63,2,3.82e+04
-145.20,0.00,0.00,399.97,251.30,148.67,-24.33,6.01,2,3.80e+04
-146.86,0.00,0.00,399.97,251.30,148.67,-24.67,6.04,2,3.79e+04
-148.97,0.00,0.00,399.97,251.30,148.67,-34.25,6.04,2,3.77e+04
-206.82,0.00,0.00,399.97,251.30,148.67,-23.43,6.04,2,3.75e+04
-151.61,0.00,0.00,399.97,251.30,148.67,-21.52,6.47,2,3.74e+04
-139.25,0.00,0.00,399.97,251.30,148.67,-21.53,6.47,2,3.72e+04
-139.32,0.00,0.00,399.97,251.30,148.67,-21.59,6.47,2,3.71e+04
-139.71,0.00,0.00,399.97,251.30,148.67,-21.20,6.47,2,3.69e+04
-182.23,0.00,0.00,399.97,251.30,148.67,-20.95,8.60,2,3.68e+04
-180.08,0.00,0.00,399.97,251.30,148.67,-13.71,8.60,2,3.66e+04
-117.85,0.00,0.00,399.97,251.30,148.67,-11.99,8.60,2,3.65e+04
-103.06,0.00,0.00,399.97,251.30,148.67,-7.78,8.60,2,3.64e+04
-95.22,0.00,0.00,399.97,251.30,148.67,-0.01,12.24,2,3.63e+04
-0.12,0.00,0.00,399.97,251.30,148.67,29.68,12.24,2,3.63e+04
363.24,-0.00,0.00,399.97,251.30,148.67,45.79,12.24,2,3.66e+04
560.41,-0.00,0.00,399.97,251.30,148.67,31.35,12.24,2,3.72e+04
163.55,-0.00,0.00,399.97,251.30,148.67,44.31,5.22,2,3.74e+04
231.16,-0.00,0.00,399.97,251.30,148.67,81.46,5.22,2,3.76e+04
424.97,-0.00,0.00,399.97,251.30,148.67,89.50,5.22,2,3.80e+04
466.92,-0.00,0.00,399.97,251.30,148.67,85.47,5.22,2,3.85e+04
0.00,-35.05,0.00,399.97,251.68,148.29,110.59,-0.41,2,3.84e+04
0.00,-45.36,0.00,399.97,251.68,148.29,106.80,-0.41,2,3.84e+04
4.04,1689.84,793.26,374.55,234.29,140.27,95.37,23.33,0,4.09e+04
3.61,1487.10,730.25,349.16,217.52,131.64,108.47,23.33,0,4.31e+04
0.00,1717.01,804.92,324.16,200.50,123.66,90.74,23.25,0,4.56e+04
0.00,1549.28,560.43,299.16,182.14,117.02,90.74,23.25,0,4.77e+04
0.00,1584.03,525.67,274.16,163.37,110.79,82.81,23.25,0,4.98e+04
0.00,1445.60,479.73,249.16,144.60,104.56,103.90,23.25,0,5.18e+04
0.00,1749.16,666.51,224.16,126.50,97.67,89.03,23.25,0,5.42e+04
0.00,1498.83,571.12,199.16,108.39,90.77,85.79,23.25,0,5.63e+04
0.00,1444.28,550.34,174.16,90.29,83.87,70.14,23.25,0,5.83e+04
0.00,1180.81,449.94,149.16,72.19,76.97,94.63,23.25,0,5.99e+04
0.00,1148.30,1051.85,124.16,59.14,65.02,82.44,23.25,0,6.21e+04
0.00,954.00,962.73,99.16,46.70,52.46,78.94,23.25,0,6.40e+04
0.00,913.50,921.86,74.16,34.26,39.91,67.66,23.25,0,6.58e+04
0.00,738.17,834.93,49.16,22.52,26.64,86.17,23.25,0,6.74e+04
0.00,940.11,1063.34,24.16,10.79,13.37,69.91,23.25,0,6.94e+04
0.00,701.71,869.21,0.00,0.00,0.00,63.74,22.47,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.53,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.65,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.87,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.74,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.02,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.53,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.93,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.86,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.20,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.71,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.35,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.99,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.03,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.27,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.27,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.54,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.65,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.42,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.15,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.72,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,122.91,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.57,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,152.78,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,196.75,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.10e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,7.19e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,7.29e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,7.34e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,0,7.36e+04
0.00,-978.96,0.00,23.25,11.13,12.12,54.70,-11.97,2,7.26e+04
0.00,-654.56,0.00,46.50,22.26,24.24,33.48,-11.97,2,7.20e+04
0.00,-400.63,0.00,69.75,33.39,36.36,8.05,-11.97,2,7.16e+04
0.00,-96.33,0.00,93.00,44.51,48.49,27.43,-11.97,2,7.15e+04
0.00,-315.43,0.00,116.25,55.21,61.04,31.92,-11.50,2,7.12e+04
0.00,-367.07,0.00,139.50,65.90,73.60,14.30,-11.50,2,7.08e+04
0.00,-164.44,0.00,162.75,76.60,86.15,20.30,-11.50,2,7.06e+04
0.00,-233.44,0.00,186.00,87.29,98.71,53.02,-11.50,2,7.04e+04
0.00,-772.68,0.00,209.25,100.85,108.40,90.99,-14.57,2,6.96e+04
0.00,-1326.03,0.00,232.50,114.40,118.10,49.64,-14.57,2,6.83e+04
0.00,-723.42,0.00,255.75,127.95,127.80,30.96,-14.57,2,6.76e+04
0.00,-451.19,0.00,279.00,141.51,137.49,79.67,-14.57,2,6.71e+04
0.00,-1299.34,0.00,302.25,156.67,145.58,52.08,-16.31,2,6.58e+04
0.00,-849.37,0.00,325.50,171.84,153.66,29.85,-16.31,2,6.50e+04
0.00,-486.82,0.00,348.75,187.01,161.74,21.06,-16.31,2,6.45e+04
0.00,-343.47,0.00,372.00,202.18,169.82,55.65,-16.31,2,6.41e+04
0.00,-924.08,0.00,394.86,217.23,177.63,53.95,-16.61,2,6.32e+04
153.54,-0.00,0.00,399.61,216.82,182.79,18.24,2.85,2,6.34e+04
138.44,-0.00,0.00,399.94,216.82,183.12,13.84,7.59,2,6.35e+04
109.64,-0.00,0.00,399.97,216.82,183.15,13.58,7.92,2,6.36e+04
134.11,-0.00,0.00,399.97,216.82,183.15,-17.62,9.88,2,6.38e+04
-174.03,0.00,0.00,399.97,216.82,183.15,-18.03,9.88,2,6.36e+04
-178.08,0.00,0.00,399.97,216.82,183.15,-20.21,9.88,2,6.34e+04
-199.62,0.00,0.00,399.97,216.82,183.15,-18.09,9.88,2,6.32e+04
-159.38,0.00,0.00,399.97,216.82,183.15,-17.83,8.81,2,6.30e+04
-157.09,0.00,0.00,399.97,216.82,183.15,-17.23,8.81,2,6.29e+04
-151.80,0.00,0.00,399.97,216.82,183.15,-18.53,8.81,2,6.27e+04
-163.26,0.00,0.00,399.97,216.82,183.15,-18.53,8.81,2,6.26e+04
-211.29,0.00,0.00,399.97,216.82,183.15,-12.16,11.40,2,6.24e+04
-138.65,0.00,0.00,399.97,216.82,183.15,-2.16,11.40,2,6.22e+04
-24.63,0.00,0.00,399.97,216.82,183.15,-11.55,11.40,2,6.22e+04
-131.70,0.00,0.00,399.97,216.82,183.15,-10.00,11.40,2,6.21e+04
-120.46,0.00,0.00,399.97,216.82,183.15,-0.01,12.05,2,6.19e+04
-0.12,0.00,0.00,399.97,216.82,183.15,-0.01,12.05,2,6.19e+04
-0.12,0.00,0.00,399.97,216.82,183.15,-0.01,12.05,2,6.19e+04
-0.12,0.00,0.00,399.97,216.82,183.15,-0.01,12.05,2,6.19e+04
-0.12,0.00,0.00,399.97,216.82,183.15,0.05,11.75,2,6.19e+04
0.59,-0.00,0.00,399.97,216.82,183.15,47.39,11.75,2,6.19e+04
556.89,-0.00,0.00,399.97,216.82,183.15,80.74,11.75,2,6.25e+04
948.79,-0.00,0.00,399.97,216.82,183.15,71.43,11.75,2,6.34e+04
252.43,-0.00,0.00,399.97,216.82,183.15,97.52,3.53,2,6.37e+04
344.63,-0.00,0.00,399.97,216.82,183.15,117.91,3.53,2,6.40e+04
416.69,-0.00,0.00,399.97,216.82,183.15,119.97,3.53,2,6.45e+04
423.97,-0.00,0.00,399.97,216.82,183.15,117.16,3.53,2,6.49e+04
3.17,1637.82,1086.15,374.55,201.79,172.76,140.03,23.30,0,6.76e+04
3.79,1924.75,1330.94,349.16,187.01,162.15,133.93,23.30,0,7.09e+04
3.63,2055.84,1058.03,324.16,170.50,153.66,123.40,23.30,0,7.40e+04
3.34,1941.47,927.58,299.16,153.59,145.58,159.11,23.30,0,7.69e+04
0.00,2503.30,1196.00,274.16,136.67,137.49,132.43,23.25,0,8.06e+04
0.00,1884.75,1194.25,249.16,121.36,127.80,126.80,23.25,0,8.36e+04
0.00,1804.62,1143.48,224.16,106.06,118.10,116.48,23.25,0,8.66e+04
0.00,1657.75,1050.41,199.16,90.76,108.40,129.39,23.25,0,8.93e+04
0.00,1703.88,1304.44,174.16,76.60,97.56,125.54,23.25,0,9.23e+04
0.00,1248.62,1670.19,149.16,65.90,83.26,122.22,23.25,0,9.52e+04
0.00,1215.60,1626.02,124.16,55.21,68.95,118.47,23.25,0,9.81e+04
0.00,1178.30,1576.13,99.16,44.51,54.65,117.64,23.25,0,1.01e+05
0.00,1217.53,1517.60,74.16,33.39,40.78,113.16,23.25,0,1.04e+05
0.00,1171.17,1459.80,49.16,22.26,26.90,103.93,23.25,0,1.06e+05
0.00,1075.64,1340.73,24.16,11.13,13.03,91.55,23.25,0,1.09e+05
0.00,947.51,1109.66,0.00,0.00,0.00,93.18,22.47,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.16,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.22,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.88,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.72,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.25,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.35,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.80,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.91,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.98,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.09,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.53,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.03,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.25,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.58,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.84,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.43,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.55,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.62,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.46,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,116.39,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,125.85,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.11e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.11e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,0,1.12e+05
257.16,0.00,0.00,0.00,0.00,0.00,72.40,4.44,0,1.12e+05
160.84,0.00,0.00,0.00,0.00,0.00,97.17,4.44,0,1.12e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,0,1.13e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,0,1.13e+05
0.00,-907.45,0.00,23.25,16.09,7.16,55.53,-17.30,2,1.12e+05
0.00,-960.74,0.00,46.50,32.18,14.32,89.60,-17.30,2,1.11e+05
0.00,-1441.46,0.00,69.75,47.14,22.61,107.60,-16.09,2,1.10e+05
958.96,1672.29,829.41,44.75,30.43,14.32,103.45,41.07,0,1.13e+05
921.98,1716.38,688.83,19.75,12.59,7.16,109.65,41.07,0,1.17e+05
0.00,-1764.02,0.00,43.00,27.55,15.45,134.46,-16.09,2,1.15e+05
975.06,2089.75,1036.45,18.00,10.84,7.16,148.32,37.75,0,1.19e+05
1075.56,1495.27,987.60,0.00,0.00,0.00,130.20,31.24,0,1.23e+05
944.17,0.00,0.00,0.00,0.00,0.00,113.56,14.50,0,1.24e+05
823.50,0.00,0.00,0.00,0.00,0.00,134.14,14.50,0,1.24e+05
714.50,0.00,0.00,0.00,0.00,0.00,136.60,10.65,0,1.25e+05
