solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,247.50,134.85,112.65,57.51,0.00,1,2.09e+04
0.00,0.00,0.00,247.50,134.85,112.65,74.66,0.00,1,2.09e+04
0.00,0.00,0.00,247.50,134.85,112.65,73.51,0.00,1,2.09e+04
0.00,1192.49,516.61,222.50,117.41,105.10,72.33,23.25,0,2.26e+04
0.00,1173.35,508.32,197.50,99.96,97.54,56.32,23.25,0,2.43e+04
0.00,0.00,0.00,197.50,99.96,97.54,65.23,0.00,1,2.43e+04
0.00,949.26,567.34,172.50,84.31,88.19,68.12,23.25,0,2.58e+04
0.00,905.74,678.05,147.50,70.02,77.48,68.11,23.25,0,2.74e+04
0.00,880.32,703.24,122.50,56.12,66.38,56.67,23.25,0,2.90e+04
0.00,0.00,0.00,122.50,56.12,66.38,67.87,0.00,1,2.90e+04
0.00,0.00,0.00,122.50,56.12,66.38,67.88,0.00,1,2.90e+04
0.00,634.23,943.98,97.50,46.07,51.43,70.44,23.25,0,3.05e+04
0.00,658.15,979.58,72.50,36.03,36.48,57.55,23.25,0,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,67.00,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,70.71,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,70.84,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,65.15,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,60.78,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,71.10,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,71.94,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,69.69,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,72.30,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,72.15,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,79.45,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,79.29,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,81.43,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,101.78,0.00,1,3.22e+04
0.00,0.00,0.00,72.50,36.03,36.48,114.36,0.00,1,3.22e+04
0.00,1068.51,1590.36,47.50,25.98,21.52,96.19,23.25,0,3.48e+04
0.00,0.00,0.00,47.50,25.98,21.52,82.00,0.00,1,3.48e+04
262.55,0.00,0.00,47.50,25.98,21.52,76.30,6.40,1,3.51e+04
244.30,974.86,799.11,22.50,12.24,10.26,54.96,29.65,0,3.71e+04
175.97,625.68,524.43,0.00,0.00,0.00,28.93,27.33,0,3.84e+04
92.63,0.00,0.00,0.00,0.00,0.00,51.38,6.40,1,3.85e+04
0.00,-692.96,0.00,23.25,12.54,10.71,106.38,-13.49,2,3.78e+04
1224.77,0.00,0.00,23.25,12.54,10.71,66.07,23.03,1,3.91e+04
760.67,0.00,0.00,23.25,12.54,10.71,13.69,23.03,1,3.98e+04
0.00,-184.64,0.00,46.50,25.09,21.41,66.87,-13.49,2,3.96e+04
828.24,0.00,0.00,46.50,25.09,21.41,92.18,24.77,1,4.05e+04
1141.73,1225.28,917.90,21.50,10.79,10.71,20.54,48.02,0,4.38e+04
254.41,0.00,0.00,21.50,10.79,10.71,-1.26,24.77,1,4.40e+04
-0.00,15.89,0.00,44.75,22.52,22.23,8.87,-12.61,2,4.40e+04
0.00,-118.68,0.00,68.00,34.97,33.03,-1.84,-13.38,2,4.39e+04
-0.00,24.62,0.00,91.25,47.41,43.84,-17.22,-13.38,2,4.39e+04
-0.00,230.40,0.00,114.50,59.85,54.65,-21.53,-13.38,2,4.42e+04
-0.00,288.06,0.00,137.75,72.30,65.45,-21.56,-13.38,2,4.44e+04
-0.00,379.09,0.00,161.00,88.65,72.35,-21.36,-17.58,2,4.48e+04
-0.00,375.57,0.00,184.25,105.00,79.25,-21.76,-17.58,2,4.52e+04
-0.00,382.61,0.00,207.50,121.35,86.15,-27.09,-17.58,2,4.56e+04
-0.00,476.32,0.00,230.75,137.71,93.04,-21.61,-17.58,2,4.61e+04
-0.00,395.50,0.00,254.00,154.73,99.27,-21.92,-18.30,2,4.65e+04
-0.00,401.18,0.00,277.25,171.75,105.50,-22.18,-18.30,2,4.69e+04
-0.00,405.94,0.00,300.50,188.77,111.73,-31.37,-18.30,2,4.73e+04
-0.00,574.13,0.00,323.75,205.79,117.96,-24.72,-18.30,2,4.78e+04
-0.00,455.92,0.00,347.00,222.94,124.06,-27.01,-18.44,2,4.83e+04
-0.00,498.15,0.00,370.25,240.09,130.16,-27.67,-18.44,2,4.88e+04
-0.00,510.33,0.00,393.11,256.86,136.25,-36.32,-18.44,2,4.93e+04
-0.00,26.82,0.00,399.49,257.14,142.35,-24.18,-0.74,2,4.93e+04
-134.43,0.00,0.00,399.94,256.72,143.21,-24.33,5.56,2,4.92e+04
-146.10,0.00,0.00,399.97,256.72,143.25,-24.67,6.01,2,4.90e+04
-148.91,0.00,0.00,399.97,256.72,143.25,-34.25,6.04,2,4.89e+04
-206.81,0.00,0.00,399.97,256.72,143.25,-23.43,6.04,2,4.87e+04
-151.61,0.00,0.00,399.97,256.72,143.25,-21.52,6.47,2,4.85e+04
-139.25,0.00,0.00,399.97,256.72,143.25,-21.53,6.47,2,4.84e+04
-139.32,0.00,0.00,399.97,256.72,143.25,-21.59,6.47,2,4.83e+04
-139.71,0.00,0.00,399.97,256.72,143.25,-21.20,6.47,2,4.81e+04
-182.23,0.00,0.00,399.97,256.72,143.25,-20.95,8.60,2,4.79e+04
-180.08,0.00,0.00,399.97,256.72,143.25,-13.71,8.60,2,4.78e+04
-117.85,0.00,0.00,399.97,256.72,143.25,-11.99,8.60,2,4.76e+04
-103.06,0.00,0.00,399.97,256.72,143.25,-7.78,8.60,2,4.75e+04
-95.22,0.00,0.00,399.97,256.72,143.25,-0.01,12.24,2,4.74e+04
-0.12,0.00,0.00,399.97,256.72,143.25,29.68,12.24,2,4.74e+04
363.24,-0.00,0.00,399.97,256.72,143.25,45.79,12.24,2,4.78e+04
560.41,-0.00,0.00,399.97,256.72,143.25,31.35,12.24,2,4.84e+04
163.55,-0.00,0.00,399.97,256.72,143.25,44.31,5.22,2,4.85e+04
231.16,-0.00,0.00,399.97,256.72,143.25,81.46,5.22,2,4.88e+04
461.47,0.00,0.00,399.55,256.72,142.83,89.50,11.33,1,4.92e+04
507.01,0.00,0.00,399.14,256.72,142.42,85.47,11.33,1,4.97e+04
3.24,1330.84,656.34,373.72,239.71,134.01,110.59,23.33,0,5.17e+04
4.19,1724.42,846.79,348.33,222.94,125.39,106.80,23.33,0,5.43e+04
4.04,1745.27,737.83,323.33,205.37,117.96,95.37,23.33,0,5.68e+04
3.61,1664.86,552.50,298.33,186.60,111.73,108.47,23.33,0,5.90e+04
0.00,1893.54,628.39,273.33,167.83,105.50,90.74,23.25,0,6.15e+04
0.00,1584.03,525.67,248.33,149.06,99.27,90.74,23.25,0,6.36e+04
0.00,1584.03,525.67,223.33,130.29,93.04,82.81,23.25,0,6.57e+04
0.00,0.00,0.00,223.33,130.29,93.04,103.90,0.00,1,6.57e+04
0.00,1749.16,666.51,198.33,112.18,86.15,89.03,23.25,0,6.82e+04
0.00,1498.83,571.12,173.33,94.08,79.25,85.79,23.25,0,7.02e+04
0.00,1444.28,550.34,148.33,75.98,72.35,70.14,23.25,0,7.22e+04
0.00,0.00,0.00,148.33,75.98,72.35,94.63,0.00,1,7.22e+04
0.00,1419.19,780.96,123.33,59.85,63.48,82.44,23.25,0,7.44e+04
0.00,954.00,962.73,98.33,47.41,50.92,78.94,23.25,0,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,67.66,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,86.17,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,69.91,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,63.74,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,52.53,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,88.65,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,71.87,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,85.74,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,65.02,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,84.95,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,78.53,0.00,1,7.63e+04
0.00,0.00,0.00,98.33,47.41,50.92,84.95,0.00,1,7.63e+04
0.00,983.05,992.04,73.33,34.97,38.36,76.93,23.25,0,7.83e+04
0.00,0.00,0.00,73.33,34.97,38.36,85.86,0.00,1,7.83e+04
0.00,0.00,0.00,73.33,34.97,38.36,85.20,0.00,1,7.83e+04
0.00,0.00,0.00,73.33,34.97,38.36,85.14,0.00,1,7.83e+04
0.00,0.00,0.00,73.33,34.97,38.36,77.24,0.00,1,7.83e+04
0.00,893.83,902.00,48.33,22.52,25.81,89.71,23.25,0,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,91.35,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,92.99,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,88.03,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,83.27,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,100.27,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,96.54,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,104.65,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,99.42,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,105.15,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,116.72,0.00,1,8.01e+04
0.00,0.00,0.00,48.33,22.52,25.81,122.91,0.00,1,8.01e+04
0.00,1340.94,1516.71,23.33,10.79,12.54,119.57,23.25,0,8.30e+04
0.00,0.00,0.00,23.33,10.79,12.54,152.78,0.00,1,8.30e+04
0.00,1533.50,1781.46,0.00,0.00,0.00,196.75,21.70,0,8.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.63e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.63e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.72e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,8.82e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,8.87e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,0,8.89e+04
1066.29,0.00,0.00,0.00,0.00,0.00,54.70,26.07,0,9.00e+04
712.94,0.00,0.00,0.00,0.00,0.00,33.48,26.07,0,9.07e+04
436.37,0.00,0.00,0.00,0.00,0.00,8.05,26.07,1,9.11e+04
0.00,-96.33,0.00,23.25,11.13,12.12,27.43,-11.97,2,9.10e+04
370.32,0.00,0.00,23.25,11.13,12.12,31.92,27.00,1,9.14e+04
430.93,0.00,0.00,23.25,11.13,12.12,14.30,27.00,1,9.18e+04
193.06,0.00,0.00,23.25,11.13,12.12,20.30,27.00,1,9.20e+04
274.06,0.00,0.00,23.25,11.13,12.12,53.02,27.00,1,9.23e+04
0.00,-772.68,0.00,46.50,24.68,21.82,90.99,-14.57,2,9.15e+04
948.72,0.00,0.00,46.50,24.68,21.82,49.64,20.85,1,9.25e+04
0.00,-723.42,0.00,69.75,38.24,31.51,30.96,-14.57,2,9.17e+04
0.00,-451.19,0.00,93.00,51.79,41.21,79.67,-14.57,2,9.13e+04
0.00,-1299.34,0.00,116.25,66.96,49.29,52.08,-16.31,2,9.00e+04
0.00,-849.37,0.00,139.50,82.12,57.38,29.85,-16.31,2,8.91e+04
0.00,-486.82,0.00,162.75,97.29,65.46,21.06,-16.31,2,8.87e+04
0.00,-343.47,0.00,186.00,112.46,73.54,55.65,-16.31,2,8.83e+04
0.00,-924.08,0.00,209.25,127.90,81.35,53.95,-16.61,2,8.74e+04
0.00,-895.85,0.00,232.50,143.34,89.16,18.24,-16.61,2,8.65e+04
0.00,-302.88,0.00,255.75,158.79,96.96,13.84,-16.61,2,8.62e+04
0.00,-229.82,0.00,279.00,174.23,104.77,13.58,-16.61,2,8.60e+04
0.00,-199.29,0.00,302.25,187.88,114.37,-17.62,-14.67,2,8.58e+04
-0.00,258.57,0.00,325.50,201.52,123.98,-18.03,-14.67,2,8.60e+04
-0.00,264.59,0.00,348.75,215.17,133.58,-20.21,-14.67,2,8.63e+04
-0.00,296.58,0.00,372.00,228.82,143.18,-18.09,-14.67,2,8.66e+04
-0.00,284.77,0.00,394.86,243.07,151.79,-17.83,-15.74,2,8.69e+04
-66.14,0.00,0.00,399.61,242.66,156.95,-17.23,3.71,2,8.68e+04
-145.66,0.00,0.00,399.94,242.66,157.28,-18.53,8.45,2,8.67e+04
-162.79,0.00,0.00,399.97,242.66,157.31,-18.53,8.79,2,8.65e+04
-211.25,0.00,0.00,399.97,242.66,157.31,-12.16,11.40,2,8.63e+04
-138.65,0.00,0.00,399.97,242.66,157.31,-2.16,11.40,2,8.61e+04
-24.63,0.00,0.00,399.97,242.66,157.31,-11.55,11.40,2,8.61e+04
-131.70,0.00,0.00,399.97,242.66,157.31,-10.00,11.40,2,8.60e+04
-120.46,0.00,0.00,399.97,242.66,157.31,-0.01,12.05,2,8.59e+04
-0.12,0.00,0.00,399.97,242.66,157.31,-0.01,12.05,2,8.59e+04
-0.12,0.00,0.00,399.97,242.66,157.31,-0.01,12.05,2,8.59e+04
-0.12,0.00,0.00,399.97,242.66,157.31,-0.01,12.05,2,8.59e+04
-0.12,0.00,0.00,399.97,242.66,157.31,0.05,11.75,2,8.59e+04
0.59,-0.00,0.00,399.97,242.66,157.31,47.39,11.75,2,8.59e+04
556.89,-0.00,0.00,399.97,242.66,157.31,80.74,11.75,2,8.64e+04
984.96,0.00,0.00,399.55,242.66,156.89,71.43,24.40,1,8.74e+04
284.43,0.00,0.00,399.14,242.66,156.47,97.52,7.96,1,8.77e+04
388.32,1290.43,976.91,373.72,228.43,145.29,117.91,31.21,0,9.04e+04
469.51,1500.03,1241.37,348.33,214.75,133.58,119.97,31.21,0,9.36e+04
477.71,1717.95,1071.35,323.33,199.36,123.98,117.16,31.21,0,9.68e+04
3.17,1677.71,1046.26,298.33,183.96,114.37,140.03,23.30,0,9.96e+04
3.79,2005.21,1250.49,273.33,168.56,104.77,133.93,23.30,0,1.03e+05
3.63,2141.46,972.41,248.33,151.37,96.96,123.40,23.30,0,1.06e+05
3.34,1973.09,895.96,223.33,134.17,89.16,159.11,23.30,0,1.09e+05
0.00,2544.07,1155.24,198.33,116.98,81.35,132.43,23.25,0,1.13e+05
0.00,2117.47,961.52,173.33,99.79,73.54,126.80,23.25,0,1.16e+05
0.00,1994.97,953.13,148.33,82.87,65.46,116.48,23.25,0,1.19e+05
0.00,1724.07,984.09,123.33,66.96,56.37,129.39,23.25,0,1.21e+05
0.00,1825.13,1183.19,98.33,51.79,46.54,125.54,23.25,0,1.24e+05
0.00,1582.37,1336.43,73.33,38.24,35.10,122.22,23.25,0,1.27e+05
0.00,1540.53,1301.09,48.33,24.68,23.65,118.47,23.25,0,1.30e+05
0.00,1493.26,1261.17,23.33,11.13,12.20,117.64,23.25,0,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,113.16,0.00,1,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,103.93,0.00,1,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,91.55,0.00,1,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,93.18,0.00,1,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,89.19,0.00,1,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,82.20,0.00,1,1.33e+05
0.00,0.00,0.00,23.33,11.13,12.20,60.63,0.00,1,1.33e+05
0.00,-1515.75,0.00,46.58,34.38,12.20,92.16,-25.00,2,1.31e+05
0.00,0.00,0.00,46.58,34.38,12.20,99.22,0.00,1,1.31e+05
0.00,0.00,0.00,46.58,34.38,12.20,96.88,0.00,1,1.31e+05
0.00,0.00,0.00,46.58,34.38,12.20,79.35,0.00,1,1.31e+05
0.00,-1983.75,0.00,69.83,57.63,12.20,99.72,-25.00,2,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,97.25,0.00,1,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,94.35,0.00,1,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,77.80,0.00,1,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,100.49,0.00,1,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,96.00,0.00,1,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,95.91,0.00,1,1.29e+05
0.00,0.00,0.00,69.83,57.63,12.20,83.98,0.00,1,1.29e+05
0.00,1952.54,0.00,44.83,32.63,12.20,89.09,23.25,0,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,94.53,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,97.03,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,89.25,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,88.58,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,90.84,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,101.43,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,101.55,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,83.62,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,101.46,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,116.39,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,125.85,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,115.36,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,124.00,0.00,1,1.31e+05
0.00,0.00,0.00,44.83,32.63,12.20,157.79,0.00,1,1.31e+05
0.00,3656.77,11.85,19.83,7.71,12.12,137.53,23.25,0,1.35e+05
0.00,986.06,1550.35,0.00,0.00,0.00,284.33,18.44,0,1.37e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.38e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,0,1.38e+05
257.16,0.00,0.00,0.00,0.00,0.00,72.40,4.44,0,1.39e+05
160.84,0.00,0.00,0.00,0.00,0.00,97.17,4.44,0,1.39e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,0,1.40e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,0,1.40e+05
403.80,0.00,0.00,0.00,0.00,0.00,55.53,15.40,0,1.40e+05
0.00,-960.74,0.00,23.25,16.09,7.16,89.60,-17.30,2,1.40e+05
798.54,0.00,0.00,23.25,16.09,7.16,107.60,17.82,1,1.40e+05
0.00,-1731.04,0.00,46.50,31.05,15.45,103.45,-16.09,2,1.39e+05
0.00,-1664.27,0.00,69.75,46.01,23.74,109.65,-16.09,2,1.37e+05
977.23,0.00,0.00,69.75,46.01,23.74,134.46,17.82,1,1.38e+05
975.06,2089.75,1036.45,44.75,29.30,15.45,148.32,37.75,0,1.42e+05
1075.56,2305.15,1143.29,19.75,12.59,7.16,130.20,37.75,0,1.47e+05
944.17,1524.50,866.95,0.00,0.00,0.00,113.56,32.87,0,1.50e+05
823.50,0.00,0.00,0.00,0.00,0.00,134.14,14.50,1,1.51e+05
714.50,0.00,0.00,0.00,0.00,0.00,136.60,10.65,0,1.51e+05
