solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,949.99,567.77,141.50,101.89,39.61,62.22,23.25,0,2.47e+04
0.00,0.00,0.00,141.50,101.89,39.61,57.51,0.00,1,2.47e+04
0.00,0.00,0.00,141.50,101.89,39.61,74.66,0.00,1,2.47e+04
0.00,819.09,916.76,116.50,90.10,26.41,73.51,23.25,0,2.64e+04
0.00,0.00,0.00,116.50,90.10,26.41,72.33,0.00,1,2.64e+04
0.00,0.00,0.00,116.50,90.10,26.41,56.32,0.00,1,2.64e+04
0.00,-1408.00,0.00,139.75,113.35,26.41,65.23,-25.00,2,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,68.12,0.00,1,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,68.11,0.00,1,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,56.67,0.00,1,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,67.87,0.00,1,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,67.88,0.00,1,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,70.44,0.00,1,2.50e+04
0.00,0.00,0.00,139.75,113.35,26.41,57.55,0.00,1,2.50e+04
0.00,-1438.75,0.00,163.00,136.60,26.41,67.00,-25.00,2,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,70.71,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,70.84,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,65.15,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,60.78,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,71.10,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,71.94,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,69.69,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,72.30,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,72.15,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,79.45,0.00,1,2.36e+04
0.00,0.00,0.00,163.00,136.60,26.41,79.29,0.00,1,2.36e+04
0.00,1843.49,0.00,138.00,111.60,26.41,81.43,23.25,0,2.54e+04
0.00,0.00,0.00,138.00,111.60,26.41,101.78,0.00,1,2.54e+04
0.00,2366.39,0.00,113.00,86.60,26.41,114.36,23.25,0,2.78e+04
0.00,1180.01,1478.86,88.00,75.50,12.50,96.19,23.25,0,3.05e+04
0.00,0.00,0.00,88.00,75.50,12.50,82.00,0.00,1,3.05e+04
262.55,953.12,953.38,63.00,63.00,0.00,76.30,29.65,0,3.26e+04
244.30,1773.97,0.00,38.00,38.00,0.00,54.96,29.65,0,3.46e+04
175.97,1277.82,0.00,13.00,13.00,0.00,28.93,29.65,0,3.61e+04
92.63,0.00,0.00,13.00,13.00,0.00,51.38,6.40,1,3.62e+04
591.54,621.27,0.00,0.00,0.00,0.00,106.38,35.12,0,3.74e+04
1224.77,0.00,0.00,0.00,0.00,0.00,66.07,23.03,0,3.86e+04
760.67,0.00,0.00,0.00,0.00,0.00,13.69,23.03,1,3.94e+04
157.61,0.00,0.00,0.00,0.00,0.00,66.87,23.03,1,3.95e+04
828.24,0.00,0.00,0.00,0.00,0.00,92.18,24.77,1,4.04e+04
1141.73,0.00,0.00,0.00,0.00,0.00,20.54,24.77,1,4.15e+04
0.00,-259.09,0.00,23.25,11.73,11.52,-1.26,-12.61,2,4.13e+04
-0.00,15.89,0.00,46.50,23.46,23.04,8.87,-12.61,2,4.13e+04
0.00,-118.68,0.00,69.75,35.91,33.84,-1.84,-13.38,2,4.12e+04
-0.00,24.62,0.00,93.00,48.35,44.65,-17.22,-13.38,2,4.12e+04
-0.00,230.40,0.00,116.25,60.79,55.46,-21.53,-13.38,2,4.14e+04
-0.00,288.06,0.00,139.50,73.23,66.27,-21.56,-13.38,2,4.17e+04
-0.00,379.09,0.00,162.75,89.59,73.16,-21.36,-17.58,2,4.21e+04
-0.00,375.57,0.00,186.00,105.94,80.06,-21.76,-17.58,2,4.25e+04
-0.00,382.61,0.00,209.25,122.29,86.96,-27.09,-17.58,2,4.28e+04
-0.00,476.32,0.00,232.50,138.64,93.86,-21.61,-17.58,2,4.33e+04
-0.00,395.50,0.00,255.75,155.66,100.09,-21.92,-18.30,2,4.37e+04
-0.00,401.18,0.00,279.00,172.69,106.31,-22.18,-18.30,2,4.41e+04
-0.00,405.94,0.00,302.25,189.71,112.54,-31.37,-18.30,2,4.45e+04
-0.00,574.13,0.00,325.50,206.73,118.77,-24.72,-18.30,2,4.51e+04
-0.00,455.92,0.00,348.75,223.88,124.87,-27.01,-18.44,2,4.55e+04
-0.00,498.15,0.00,372.00,241.03,130.97,-27.67,-18.44,2,4.60e+04
-0.00,510.33,0.00,394.86,257.80,137.07,-36.32,-18.44,2,4.66e+04
-36.61,0.00,0.00,399.61,257.38,142.23,-24.18,1.01,2,4.65e+04
-137.39,0.00,0.00,399.94,257.38,142.56,-24.33,5.68,2,4.64e+04
-146.31,0.00,0.00,399.97,257.38,142.58,-24.67,6.01,2,4.62e+04
-148.93,0.00,0.00,399.97,257.38,142.58,-34.25,6.04,2,4.61e+04
-206.81,0.00,0.00,399.97,257.38,142.58,-23.43,6.04,2,4.59e+04
-151.61,0.00,0.00,399.97,257.38,142.58,-21.52,6.47,2,4.57e+04
-139.25,0.00,0.00,399.97,257.38,142.58,-21.53,6.47,2,4.56e+04
-139.32,0.00,0.00,399.97,257.38,142.58,-21.59,6.47,2,4.54e+04
-139.71,0.00,0.00,399.97,257.38,142.58,-21.20,6.47,2,4.53e+04
-182.23,0.00,0.00,399.97,257.38,142.58,-20.95,8.60,2,4.51e+04
-180.08,0.00,0.00,399.97,257.38,142.58,-13.71,8.60,2,4.49e+04
-117.85,0.00,0.00,399.97,257.38,142.58,-11.99,8.60,2,4.48e+04
-103.06,0.00,0.00,399.97,257.38,142.58,-7.78,8.60,2,4.47e+04
-98.70,-0.00,-0.00,399.55,257.38,142.17,-0.01,25.37,1,4.46e+04
-0.13,-0.00,-0.00,399.14,257.38,141.75,29.68,25.37,1,4.46e+04
376.54,462.09,227.97,373.72,240.64,133.08,45.79,48.62,0,4.57e+04
580.92,731.78,332.84,348.33,223.46,124.87,31.35,48.62,0,4.73e+04
0.00,-606.15,0.00,371.58,241.44,130.14,44.31,-19.34,2,4.67e+04
251.01,0.00,0.00,371.19,241.05,130.14,81.46,11.33,1,4.70e+04
461.47,0.00,0.00,370.81,240.67,130.14,89.50,11.33,1,4.74e+04
507.01,1642.36,438.52,345.42,220.55,124.87,85.47,34.58,0,5.00e+04
3.24,1502.49,484.69,320.42,201.65,118.77,110.59,23.33,0,5.20e+04
4.19,1930.55,640.67,295.42,182.88,112.54,106.80,23.33,0,5.46e+04
4.04,1864.39,618.71,270.42,164.11,106.31,95.37,23.33,0,5.71e+04
3.61,1664.86,552.50,245.42,145.34,100.09,108.47,23.33,0,5.93e+04
0.00,1893.54,628.39,220.42,126.56,93.86,90.74,23.25,0,6.18e+04
0.00,0.00,0.00,220.42,126.56,93.86,90.74,0.00,1,6.18e+04
0.00,0.00,0.00,220.42,126.56,93.86,82.81,0.00,1,6.18e+04
0.00,1394.11,531.22,195.42,108.46,86.96,103.90,23.25,0,6.38e+04
0.00,1749.16,666.51,170.42,90.36,80.06,89.03,23.25,0,6.62e+04
0.00,0.00,0.00,170.42,90.36,80.06,85.79,0.00,1,6.62e+04
0.00,0.00,0.00,170.42,90.36,80.06,70.14,0.00,1,6.62e+04
0.00,-1753.50,0.00,193.67,113.61,80.06,94.63,-25.00,2,6.44e+04
0.00,2114.17,85.98,168.67,89.59,79.08,82.44,23.25,0,6.66e+04
0.00,1253.71,663.02,143.67,73.23,70.44,78.94,23.25,0,6.85e+04
0.00,0.00,0.00,143.67,73.23,70.44,67.66,0.00,1,6.85e+04
0.00,-1691.50,0.00,166.92,96.48,70.44,86.17,-25.00,2,6.68e+04
0.00,1863.21,140.24,141.92,73.23,68.69,69.91,23.25,0,6.88e+04
0.00,0.00,0.00,141.92,73.23,68.69,63.74,0.00,1,6.88e+04
0.00,0.00,0.00,141.92,73.23,68.69,52.53,0.00,1,6.88e+04
0.00,-1313.25,0.00,165.17,96.48,68.69,88.65,-25.00,2,6.75e+04
0.00,1916.83,144.28,140.17,73.23,66.94,71.87,23.25,0,6.96e+04
0.00,0.00,0.00,140.17,73.23,66.94,85.74,0.00,1,6.96e+04
0.00,1078.24,915.21,115.17,59.71,55.46,65.02,23.25,0,7.16e+04
0.00,0.00,0.00,115.17,59.71,55.46,84.95,0.00,1,7.16e+04
0.00,1121.30,853.78,90.17,45.52,44.65,78.53,23.25,0,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,84.95,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,76.93,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,85.86,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,85.20,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,85.14,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,77.24,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,89.71,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,91.35,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,92.99,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,88.03,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,83.27,0.00,1,7.36e+04
0.00,0.00,0.00,90.17,45.52,44.65,100.27,0.00,1,7.36e+04
0.00,1323.52,1007.76,65.17,31.33,33.84,96.54,23.25,0,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,104.65,0.00,1,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,99.42,0.00,1,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,105.15,0.00,1,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,116.72,0.00,1,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,122.91,0.00,1,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,119.57,0.00,1,7.59e+04
0.00,0.00,0.00,65.17,31.33,33.84,152.78,0.00,1,7.59e+04
0.00,2016.63,1535.51,40.17,17.13,23.04,196.75,23.25,0,7.94e+04
0.00,2466.75,2107.69,15.17,3.65,11.52,264.09,23.25,0,8.40e+04
0.00,896.93,2829.07,0.00,0.00,0.00,257.60,14.11,0,8.77e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,1,8.87e+04
0.00,-5614.26,0.00,23.25,19.80,3.45,125.78,-21.29,2,8.31e+04
466.40,2316.29,403.39,0.00,0.00,0.00,60.18,29.04,0,8.63e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,0,8.65e+04
1066.29,0.00,0.00,0.00,0.00,0.00,54.70,26.07,0,8.76e+04
712.94,0.00,0.00,0.00,0.00,0.00,33.48,26.07,0,8.83e+04
436.37,0.00,0.00,0.00,0.00,0.00,8.05,26.07,1,8.87e+04
0.00,-96.33,0.00,23.25,11.13,12.12,27.43,-11.97,2,8.86e+04
0.00,-315.43,0.00,46.50,21.82,24.68,31.92,-11.50,2,8.83e+04
0.00,-367.07,0.00,69.75,32.52,37.23,14.30,-11.50,2,8.79e+04
0.00,-164.44,0.00,93.00,43.21,49.79,20.30,-11.50,2,8.78e+04
0.00,-233.44,0.00,116.25,53.91,62.34,53.02,-11.50,2,8.75e+04
0.00,-772.68,0.00,139.50,67.46,72.04,90.99,-14.57,2,8.68e+04
948.72,0.00,0.00,139.50,67.46,72.04,49.64,20.85,1,8.77e+04
517.58,0.00,0.00,139.50,67.46,72.04,30.96,20.85,1,8.82e+04
0.00,-451.19,0.00,162.75,81.01,81.74,79.67,-14.57,2,8.78e+04
0.00,-1299.34,0.00,186.00,96.18,89.82,52.08,-16.31,2,8.65e+04
0.00,-849.37,0.00,209.25,111.35,97.90,29.85,-16.31,2,8.56e+04
0.00,-486.82,0.00,232.50,126.52,105.98,21.06,-16.31,2,8.51e+04
0.00,-343.47,0.00,255.75,141.68,114.07,55.65,-16.31,2,8.48e+04
0.00,-924.08,0.00,279.00,157.13,121.87,53.95,-16.61,2,8.39e+04
0.00,-895.85,0.00,302.25,172.57,129.68,18.24,-16.61,2,8.30e+04
0.00,-302.88,0.00,325.50,188.01,137.49,13.84,-16.61,2,8.27e+04
0.00,-229.82,0.00,348.75,203.45,145.30,13.58,-16.61,2,8.24e+04
0.00,-199.29,0.00,372.00,217.10,154.90,-17.62,-14.67,2,8.22e+04
-0.00,258.57,0.00,394.86,230.36,164.50,-18.03,-14.67,2,8.25e+04
-86.12,0.00,0.00,399.61,229.95,169.66,-20.21,4.78,2,8.24e+04
-192.41,0.00,0.00,399.94,229.95,169.99,-18.09,9.52,2,8.22e+04
-158.93,0.00,0.00,399.97,229.95,170.02,-17.83,8.79,2,8.21e+04
-157.06,0.00,0.00,399.97,229.95,170.02,-17.23,8.81,2,8.19e+04
-151.80,0.00,0.00,399.97,229.95,170.02,-18.53,8.81,2,8.18e+04
-163.26,0.00,0.00,399.97,229.95,170.02,-18.53,8.81,2,8.16e+04
-211.29,0.00,0.00,399.97,229.95,170.02,-12.16,11.40,2,8.14e+04
-138.65,0.00,0.00,399.97,229.95,170.02,-2.16,11.40,2,8.12e+04
-24.63,0.00,0.00,399.97,229.95,170.02,-11.55,11.40,2,8.12e+04
-131.70,0.00,0.00,399.97,229.95,170.02,-10.00,11.40,2,8.11e+04
-120.46,0.00,0.00,399.97,229.95,170.02,-0.01,12.05,2,8.10e+04
-0.12,0.00,0.00,399.97,229.95,170.02,-0.01,12.05,2,8.10e+04
-0.12,0.00,0.00,399.97,229.95,170.02,-0.01,12.05,2,8.10e+04
-0.12,0.00,0.00,399.97,229.95,170.02,-0.01,12.05,2,8.10e+04
-0.12,0.00,0.00,399.97,229.95,170.02,0.05,11.75,2,8.10e+04
0.61,0.00,0.00,399.55,229.95,169.60,47.39,24.40,1,8.10e+04
578.12,583.36,518.46,374.14,216.71,157.42,80.74,47.65,0,8.26e+04
984.96,995.98,881.23,348.75,203.45,145.30,71.43,47.65,0,8.55e+04
0.00,-1501.32,0.00,372.00,223.00,149.00,97.52,-21.02,2,8.40e+04
0.00,-2049.68,0.00,394.86,242.16,152.70,117.91,-21.02,2,8.20e+04
469.51,0.00,0.00,394.45,241.75,152.70,119.97,7.96,1,8.24e+04
477.71,2376.13,413.17,369.04,220.04,149.00,117.16,31.21,0,8.57e+04
3.17,2320.47,403.50,343.65,198.36,145.30,140.03,23.30,0,8.84e+04
3.79,2238.99,1016.70,318.65,181.16,137.49,133.93,23.30,0,9.17e+04
3.63,2141.46,972.41,293.65,163.97,129.68,123.40,23.30,0,9.48e+04
3.34,1973.09,895.96,268.65,146.78,121.87,159.11,23.30,0,9.77e+04
0.00,2544.07,1155.24,243.65,129.59,114.07,132.43,23.25,0,1.01e+05
0.00,2083.54,995.45,218.65,112.67,105.98,126.80,23.25,0,1.04e+05
0.00,1944.18,1003.92,193.65,96.18,97.47,116.48,23.25,0,1.07e+05
0.00,1643.03,1065.13,168.65,81.01,87.64,129.39,23.25,0,1.10e+05
0.00,1630.90,1377.42,143.65,67.46,76.19,125.54,23.25,0,1.13e+05
0.00,1582.37,1336.43,118.65,53.91,64.74,122.22,23.25,0,1.16e+05
0.00,1215.60,1626.02,93.65,43.21,50.44,118.47,23.25,0,1.19e+05
0.00,1299.28,1455.15,68.65,31.42,37.23,117.64,23.25,0,1.22e+05
0.00,1361.51,1373.62,43.65,18.98,24.68,113.16,23.25,0,1.24e+05
0.00,1309.66,1321.31,18.65,6.53,12.12,103.93,23.25,0,1.27e+05
0.00,0.00,0.00,18.65,6.53,12.12,91.55,0.00,1,1.27e+05
0.00,0.00,0.00,18.65,6.53,12.12,93.18,0.00,1,1.27e+05
0.00,0.00,0.00,18.65,6.53,12.12,89.19,0.00,1,1.27e+05
0.00,0.00,0.00,18.65,6.53,12.12,82.20,0.00,1,1.27e+05
0.00,-2055.00,0.00,41.90,29.78,12.12,60.63,-25.00,2,1.25e+05
0.00,-1515.75,0.00,65.15,53.03,12.12,92.16,-25.00,2,1.23e+05
0.00,2142.72,0.00,40.15,28.03,12.12,99.22,23.25,0,1.26e+05
0.00,2306.86,0.00,15.15,3.03,12.12,96.88,23.25,0,1.28e+05
0.00,-2422.00,0.00,38.40,26.28,12.12,79.35,-25.00,2,1.25e+05
0.00,-1983.75,0.00,61.65,49.53,12.12,99.72,-25.00,2,1.23e+05
0.00,0.00,0.00,61.65,49.53,12.12,97.25,0.00,1,1.23e+05
0.00,2261.06,0.00,36.65,24.53,12.12,94.35,23.25,0,1.26e+05
0.00,0.00,0.00,36.65,24.53,12.12,77.80,0.00,1,1.26e+05
0.00,-1945.00,0.00,59.90,47.78,12.12,100.49,-25.00,2,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,96.00,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,95.91,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,83.98,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,89.09,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,94.53,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,97.03,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,89.25,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,88.58,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,90.84,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,101.43,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,101.55,0.00,1,1.24e+05
0.00,0.00,0.00,59.90,47.78,12.12,83.62,0.00,1,1.24e+05
0.00,-2090.50,0.00,83.15,71.03,12.12,101.46,-25.00,2,1.22e+05
0.00,0.00,0.00,83.15,71.03,12.12,116.39,0.00,1,1.22e+05
0.00,2706.07,0.00,58.15,46.03,12.12,125.85,23.25,0,1.24e+05
0.00,2926.01,0.00,33.15,21.03,12.12,115.36,23.25,0,1.27e+05
0.00,-2884.00,0.00,56.40,44.28,12.12,124.00,-25.00,2,1.24e+05
0.00,0.00,0.00,56.40,44.28,12.12,157.79,0.00,1,1.24e+05
0.00,3668.62,0.00,31.40,19.28,12.12,137.53,23.25,0,1.28e+05
0.00,0.00,0.00,31.40,19.28,12.12,284.33,0.00,1,1.28e+05
631.64,5098.32,1512.35,6.40,0.00,6.40,151.86,27.69,0,1.35e+05
0.00,-3459.14,0.00,29.65,21.18,8.47,115.76,-22.78,2,1.32e+05
257.16,2280.60,410.82,4.65,0.00,4.65,72.40,27.69,0,1.35e+05
160.84,0.00,313.23,0.00,0.00,0.00,97.17,8.77,0,1.35e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,1,1.36e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,0,1.37e+05
403.80,0.00,0.00,0.00,0.00,0.00,55.53,15.40,0,1.37e+05
427.51,0.00,0.00,0.00,0.00,0.00,89.60,15.40,0,1.37e+05
798.54,0.00,0.00,0.00,0.00,0.00,107.60,17.82,0,1.38e+05
958.96,0.00,0.00,0.00,0.00,0.00,103.45,17.82,0,1.39e+05
921.98,0.00,0.00,0.00,0.00,0.00,109.65,17.82,1,1.40e+05
977.23,0.00,0.00,0.00,0.00,0.00,134.46,17.82,1,1.41e+05
975.06,0.00,0.00,0.00,0.00,0.00,148.32,14.50,1,1.42e+05
1075.56,0.00,0.00,0.00,0.00,0.00,130.20,14.50,1,1.43e+05
944.17,0.00,0.00,0.00,0.00,0.00,113.56,14.50,1,1.44e+05
