solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1786.88,508.13,249.16,164.92,84.24,94.11,23.25,0,2.31e+04
0.00,1703.61,484.45,224.16,145.46,78.71,75.28,23.25,0,2.53e+04
0.00,1362.74,387.52,199.16,125.99,73.17,84.19,23.25,0,2.71e+04
0.00,1524.04,433.38,174.16,106.53,67.64,76.08,23.25,0,2.90e+04
0.00,1234.19,534.67,149.16,89.08,60.08,70.26,23.25,0,3.08e+04
0.00,1139.77,493.77,124.16,71.64,52.52,58.88,23.25,0,3.24e+04
0.00,878.78,490.18,99.16,55.59,43.57,78.79,23.25,0,3.38e+04
0.00,1018.36,813.51,74.16,41.69,32.47,74.41,23.25,0,3.56e+04
0.00,961.75,768.28,49.16,27.80,21.37,67.87,23.25,0,3.74e+04
0.00,877.22,700.76,24.16,13.90,10.26,56.20,23.25,0,3.89e+04
0.00,0.00,0.00,24.16,13.90,10.26,74.35,0.00,1,3.89e+04
0.00,960.97,709.71,0.00,0.00,0.00,65.28,22.47,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.22,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.51,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.66,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.51,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.33,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.32,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.23,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.12,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.11,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.67,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.88,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.44,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.55,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.71,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.84,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.15,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.78,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.10,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.94,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.69,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.15,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.45,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.29,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.43,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.78,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.36,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.19,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,0,4.06e+04
262.55,0.00,0.00,0.00,0.00,0.00,76.30,6.40,0,4.09e+04
244.30,0.00,0.00,0.00,0.00,0.00,54.96,6.40,0,4.11e+04
175.97,0.00,0.00,0.00,0.00,0.00,28.93,6.40,1,4.13e+04
92.63,0.00,0.00,0.00,0.00,0.00,51.38,6.40,1,4.14e+04
591.54,0.00,0.00,0.00,0.00,0.00,106.38,23.03,0,4.20e+04
1224.77,0.00,0.00,0.00,0.00,0.00,66.07,23.03,0,4.32e+04
760.67,0.00,0.00,0.00,0.00,0.00,13.69,23.03,0,4.40e+04
157.61,0.00,0.00,0.00,0.00,0.00,66.87,23.03,1,4.41e+04
828.24,0.00,0.00,0.00,0.00,0.00,92.18,24.77,0,4.49e+04
1141.73,0.00,0.00,0.00,0.00,0.00,20.54,24.77,0,4.61e+04
254.41,0.00,0.00,0.00,0.00,0.00,-1.26,24.77,0,4.63e+04
-15.61,-0.00,-0.00,0.00,0.00,0.00,8.87,24.77,0,4.63e+04
103.07,0.00,0.00,0.00,0.00,0.00,-1.84,23.24,0,4.64e+04
-0.00,24.62,0.00,23.25,12.44,10.81,-17.22,-13.38,2,4.64e+04
-0.00,230.40,0.00,46.50,24.89,21.61,-21.53,-13.38,2,4.67e+04
-0.00,288.06,0.00,69.75,37.33,32.42,-21.56,-13.38,2,4.70e+04
-0.00,379.09,0.00,93.00,53.68,39.32,-21.36,-17.58,2,4.73e+04
-0.00,375.57,0.00,116.25,70.03,46.22,-21.76,-17.58,2,4.77e+04
-0.00,382.61,0.00,139.50,86.39,53.11,-27.09,-17.58,2,4.81e+04
-0.00,476.32,0.00,162.75,102.74,60.01,-21.61,-17.58,2,4.86e+04
-0.00,395.50,0.00,186.00,119.76,66.24,-21.92,-18.30,2,4.90e+04
-0.00,401.18,0.00,209.25,136.78,72.47,-22.18,-18.30,2,4.94e+04
-0.00,405.94,0.00,232.50,153.80,78.70,-31.37,-18.30,2,4.98e+04
-0.00,574.13,0.00,255.75,170.82,84.93,-24.72,-18.30,2,5.04e+04
-0.00,455.92,0.00,279.00,187.97,91.03,-27.01,-18.44,2,5.08e+04
-0.00,498.15,0.00,302.25,205.13,97.12,-27.67,-18.44,2,5.13e+04
-0.00,510.33,0.00,325.50,222.28,103.22,-36.32,-18.44,2,5.18e+04
-0.00,669.86,0.00,348.75,239.43,109.32,-24.18,-18.44,2,5.25e+04
-0.00,447.66,0.00,372.00,256.65,115.35,-24.33,-18.51,2,5.29e+04
-0.00,450.43,0.00,394.86,273.48,121.38,-24.67,-18.51,2,5.34e+04
-23.13,0.00,0.00,399.61,273.07,126.54,-34.25,0.94,2,5.34e+04
-194.60,0.00,0.00,399.94,273.07,126.88,-23.43,5.68,2,5.32e+04
-151.03,0.00,0.00,399.97,273.07,126.90,-21.52,6.45,2,5.30e+04
-139.22,0.00,0.00,399.97,273.07,126.90,-21.53,6.47,2,5.29e+04
-139.32,0.00,0.00,399.97,273.07,126.90,-21.59,6.47,2,5.27e+04
-139.71,0.00,0.00,399.97,273.07,126.90,-21.20,6.47,2,5.26e+04
-182.23,0.00,0.00,399.97,273.07,126.90,-20.95,8.60,2,5.24e+04
-180.08,0.00,0.00,399.97,273.07,126.90,-13.71,8.60,2,5.22e+04
-117.85,0.00,0.00,399.97,273.07,126.90,-11.99,8.60,2,5.21e+04
-103.06,0.00,0.00,399.97,273.07,126.90,-7.78,8.60,2,5.20e+04
-95.22,0.00,0.00,399.97,273.07,126.90,-0.01,12.24,2,5.19e+04
-0.12,0.00,0.00,399.97,273.07,126.90,29.68,12.24,2,5.19e+04
363.24,-0.00,0.00,399.97,273.07,126.90,45.79,12.24,2,5.23e+04
560.41,-0.00,0.00,399.97,273.07,126.90,31.35,12.24,2,5.28e+04
163.55,-0.00,0.00,399.97,273.07,126.90,44.31,5.22,2,5.30e+04
231.16,-0.00,0.00,399.97,273.07,126.90,81.46,5.22,2,5.32e+04
424.97,-0.00,0.00,399.97,273.07,126.90,89.50,5.22,2,5.37e+04
466.92,-0.00,0.00,399.97,273.07,126.90,85.47,5.22,2,5.41e+04
3.24,1335.88,651.30,374.55,256.26,118.29,110.59,23.33,0,5.61e+04
4.19,1730.95,840.27,349.16,239.43,109.73,106.80,23.33,0,5.87e+04
4.04,1836.54,646.56,324.16,220.94,103.22,95.37,23.33,0,6.12e+04
3.61,1676.52,540.83,299.16,202.04,97.12,108.47,23.33,0,6.34e+04
0.00,1906.81,615.12,274.16,183.14,91.03,90.74,23.25,0,6.59e+04
0.00,1595.13,514.58,249.16,164.23,84.93,90.74,23.25,0,6.80e+04
0.00,1584.03,525.67,224.16,145.46,78.70,82.81,23.25,0,7.01e+04
0.00,1445.60,479.73,199.16,126.69,72.47,103.90,23.25,0,7.21e+04
0.00,1813.76,601.91,174.16,107.92,66.24,89.03,23.25,0,7.45e+04
0.00,1554.18,515.77,149.16,89.15,60.01,85.79,23.25,0,7.66e+04
0.00,1444.28,550.34,124.16,71.05,53.11,70.14,23.25,0,7.86e+04
0.00,1132.81,497.95,99.16,53.68,45.48,94.63,23.25,0,8.02e+04
0.00,1439.09,761.05,74.16,37.33,36.83,82.44,23.25,0,8.24e+04
0.00,954.00,962.73,49.16,24.89,24.28,78.94,23.25,0,8.43e+04
0.00,913.50,921.86,24.16,12.44,11.72,67.66,23.25,0,8.61e+04
0.00,782.97,737.39,0.00,0.00,0.00,86.17,22.47,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.91,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.74,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.53,0.00,1,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.65,0.00,1,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.87,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.74,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.02,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.53,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.93,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.86,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.20,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.71,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.35,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.99,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.03,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.27,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.27,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.54,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.65,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.42,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.15,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.72,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,122.91,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.57,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,152.78,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,196.75,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.77e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.86e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,8.96e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,9.01e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,1,9.03e+04
1066.29,0.00,0.00,0.00,0.00,0.00,54.70,26.07,1,9.13e+04
712.94,0.00,0.00,0.00,0.00,0.00,33.48,26.07,0,9.21e+04
436.37,0.00,0.00,0.00,0.00,0.00,8.05,26.07,0,9.25e+04
104.92,0.00,0.00,0.00,0.00,0.00,27.43,26.07,0,9.26e+04
370.32,0.00,0.00,0.00,0.00,0.00,31.92,27.00,0,9.30e+04
430.93,0.00,0.00,0.00,0.00,0.00,14.30,27.00,0,9.34e+04
0.00,-164.44,0.00,23.25,10.69,12.56,20.30,-11.50,2,9.32e+04
0.00,-233.44,0.00,46.50,21.39,25.11,53.02,-11.50,2,9.30e+04
0.00,-772.68,0.00,69.75,34.94,34.81,90.99,-14.57,2,9.22e+04
948.72,1294.97,820.54,44.75,19.64,25.11,49.64,44.10,0,9.53e+04
0.00,-723.42,0.00,68.00,33.19,34.81,30.96,-14.57,2,9.46e+04
0.00,-451.19,0.00,91.25,46.75,44.50,79.67,-14.57,2,9.41e+04
0.00,-1299.34,0.00,114.50,61.91,52.59,52.08,-16.31,2,9.28e+04
0.00,-849.37,0.00,137.75,77.08,60.67,29.85,-16.31,2,9.20e+04
0.00,-486.82,0.00,161.00,92.25,68.75,21.06,-16.31,2,9.15e+04
0.00,-343.47,0.00,184.25,107.42,76.83,55.65,-16.31,2,9.11e+04
0.00,-924.08,0.00,207.50,122.86,84.64,53.95,-16.61,2,9.02e+04
0.00,-895.85,0.00,230.75,138.30,92.45,18.24,-16.61,2,8.93e+04
0.00,-302.88,0.00,254.00,153.74,100.26,13.84,-16.61,2,8.90e+04
0.00,-229.82,0.00,277.25,169.19,108.06,13.58,-16.61,2,8.88e+04
0.00,-199.29,0.00,300.50,182.83,117.67,-17.62,-14.67,2,8.86e+04
-0.00,258.57,0.00,323.75,196.48,127.27,-18.03,-14.67,2,8.88e+04
-0.00,264.59,0.00,347.00,210.13,136.87,-20.21,-14.67,2,8.91e+04
-0.00,296.58,0.00,370.25,223.78,146.47,-18.09,-14.67,2,8.94e+04
-0.00,284.77,0.00,393.11,238.03,155.08,-17.83,-15.74,2,8.97e+04
-35.00,0.00,0.00,399.49,237.62,161.87,-17.23,1.96,2,8.97e+04
-143.55,0.00,0.00,399.94,237.62,162.31,-18.53,8.33,2,8.95e+04
-162.63,0.00,0.00,399.97,237.62,162.34,-18.53,8.78,2,8.94e+04
-211.24,0.00,0.00,399.97,237.62,162.35,-12.16,11.40,2,8.91e+04
-138.65,0.00,0.00,399.97,237.62,162.35,-2.16,11.40,2,8.90e+04
-24.63,0.00,0.00,399.97,237.62,162.35,-11.55,11.40,2,8.90e+04
-131.70,0.00,0.00,399.97,237.62,162.35,-10.00,11.40,2,8.88e+04
-120.46,0.00,0.00,399.97,237.62,162.35,-0.01,12.05,2,8.87e+04
-0.12,0.00,0.00,399.97,237.62,162.35,-0.01,12.05,2,8.87e+04
-0.12,0.00,0.00,399.97,237.62,162.35,-0.01,12.05,2,8.87e+04
-0.12,0.00,0.00,399.97,237.62,162.35,-0.01,12.05,2,8.87e+04
-0.12,0.00,0.00,399.97,237.62,162.35,0.05,11.75,2,8.87e+04
0.59,-0.00,0.00,399.97,237.62,162.35,47.39,11.75,2,8.87e+04
556.89,-0.00,0.00,399.97,237.62,162.35,80.74,11.75,2,8.93e+04
948.79,-0.00,0.00,399.97,237.62,162.35,71.43,11.75,2,9.02e+04
252.43,-0.00,0.00,399.97,237.62,162.35,97.52,3.53,2,9.05e+04
344.63,-0.00,0.00,399.97,237.62,162.35,117.91,3.53,2,9.08e+04
469.51,1560.44,1180.97,374.55,223.39,151.16,119.97,31.21,0,9.40e+04
0.00,-2521.54,0.00,397.41,242.94,154.47,117.16,-21.02,2,9.15e+04
3.17,2084.69,639.28,372.00,223.39,148.61,140.03,23.30,0,9.42e+04
3.79,1777.82,1477.88,346.61,209.74,136.87,133.93,23.30,0,9.75e+04
3.63,1917.86,1196.02,321.61,194.34,127.27,123.40,23.30,0,1.01e+05
3.34,1767.07,1101.98,296.61,178.94,117.67,159.11,23.30,0,1.03e+05
0.00,2278.43,1420.88,271.61,163.55,108.06,132.43,23.25,0,1.07e+05
0.00,2117.47,961.52,246.61,146.35,100.26,126.80,23.25,0,1.10e+05
0.00,2027.45,920.65,221.61,129.16,92.45,116.48,23.25,0,1.13e+05
0.00,1862.44,845.72,196.61,111.97,84.64,129.39,23.25,0,1.16e+05
0.00,2068.87,939.45,171.61,94.78,76.83,125.54,23.25,0,1.19e+05
0.00,1975.14,943.66,146.61,77.86,68.75,122.22,23.25,0,1.22e+05
0.00,1812.40,1029.22,121.61,61.91,59.70,118.47,23.25,0,1.25e+05
0.00,1671.10,1083.33,96.61,46.75,49.86,117.64,23.25,0,1.27e+05
0.00,1482.80,1252.33,71.61,33.19,38.42,113.16,23.25,0,1.30e+05
0.00,1426.33,1204.64,46.61,19.64,26.97,103.93,23.25,0,1.33e+05
0.00,1023.02,1393.35,21.61,9.05,12.56,91.55,23.25,0,1.35e+05
0.00,770.96,1068.98,0.00,0.00,0.00,93.18,20.10,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,1,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.16,0.00,1,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.22,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.88,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.72,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.25,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.35,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.80,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.91,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.98,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.09,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.53,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.03,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.25,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.58,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.84,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.43,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.55,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.62,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.46,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,116.39,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,125.85,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.37e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.38e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,0,1.38e+05
257.16,0.00,0.00,0.00,0.00,0.00,72.40,4.44,0,1.38e+05
160.84,0.00,0.00,0.00,0.00,0.00,97.17,4.44,1,1.38e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,1,1.39e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,1,1.40e+05
403.80,0.00,0.00,0.00,0.00,0.00,55.53,15.40,1,1.40e+05
427.51,0.00,0.00,0.00,0.00,0.00,89.60,15.40,1,1.41e+05
798.54,0.00,0.00,0.00,0.00,0.00,107.60,17.82,0,1.41e+05
958.96,0.00,0.00,0.00,0.00,0.00,103.45,17.82,0,1.42e+05
921.98,0.00,0.00,0.00,0.00,0.00,109.65,17.82,0,1.43e+05
977.23,0.00,0.00,0.00,0.00,0.00,134.46,17.82,0,1.44e+05
975.06,0.00,0.00,0.00,0.00,0.00,148.32,14.50,1,1.45e+05
1075.56,0.00,0.00,0.00,0.00,0.00,130.20,14.50,0,1.46e+05
944.17,0.00,0.00,0.00,0.00,0.00,113.56,14.50,1,1.47e+05
0.00,-2015.50,0.00,23.25,16.51,6.74,134.14,-17.75,2,1.45e+05
714.50,0.00,0.00,23.25,16.51,6.74,136.60,10.65,1,1.46e+05
727.60,0.00,0.00,23.25,16.51,6.74,128.85,10.65,1,1.47e+05
686.32,1977.92,808.14,0.00,0.00,0.00,121.66,32.28,0,1.50e+05
