solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-1555.50,0.00,66.36,45.84,20.52,57.51,-25.00,2,2.96e+04
0.00,-1437.75,0.00,89.61,69.09,20.52,74.66,-25.00,2,2.82e+04
0.00,1735.85,0.00,64.61,44.09,20.52,73.51,23.25,0,2.99e+04
0.00,0.00,0.00,64.61,44.09,20.52,72.33,0.00,1,2.99e+04
0.00,0.00,0.00,64.61,44.09,20.52,56.32,0.00,1,2.99e+04
0.00,-1408.00,0.00,87.86,67.34,20.52,65.23,-25.00,2,2.85e+04
0.00,0.00,0.00,87.86,67.34,20.52,68.12,0.00,1,2.85e+04
0.00,1583.79,0.00,62.86,42.34,20.52,68.11,23.25,0,3.01e+04
0.00,0.00,0.00,62.86,42.34,20.52,56.67,0.00,1,3.01e+04
0.00,0.00,0.00,62.86,42.34,20.52,67.87,0.00,1,3.01e+04
0.00,0.00,0.00,62.86,42.34,20.52,67.88,0.00,1,3.01e+04
0.00,0.00,0.00,62.86,42.34,20.52,70.44,0.00,1,3.01e+04
0.00,0.00,0.00,62.86,42.34,20.52,57.55,0.00,1,3.01e+04
0.00,-1438.75,0.00,86.11,65.59,20.52,67.00,-25.00,2,2.87e+04
0.00,0.00,0.00,86.11,65.59,20.52,70.71,0.00,1,2.87e+04
0.00,0.00,0.00,86.11,65.59,20.52,70.84,0.00,1,2.87e+04
0.00,0.00,0.00,86.11,65.59,20.52,65.15,0.00,1,2.87e+04
0.00,0.00,0.00,86.11,65.59,20.52,60.78,0.00,1,2.87e+04
0.00,0.00,0.00,86.11,65.59,20.52,71.10,0.00,1,2.87e+04
0.00,1653.08,0.00,61.11,40.59,20.52,71.94,23.25,0,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,69.69,0.00,1,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,72.30,0.00,1,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,72.15,0.00,1,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,79.45,0.00,1,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,79.29,0.00,1,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,81.43,0.00,1,3.03e+04
0.00,0.00,0.00,61.11,40.59,20.52,101.78,0.00,1,3.03e+04
0.00,2366.39,0.00,36.11,15.59,20.52,114.36,23.25,0,3.27e+04
0.00,1567.64,1091.23,11.11,0.85,10.26,96.19,23.25,0,3.54e+04
0.00,0.00,0.00,11.11,0.85,10.26,82.00,0.00,1,3.54e+04
262.55,0.00,0.00,11.11,0.85,10.26,76.30,6.40,1,3.56e+04
244.30,60.32,728.06,0.00,0.00,0.00,54.96,16.74,0,3.67e+04
175.97,0.00,0.00,0.00,0.00,0.00,28.93,6.40,0,3.68e+04
92.63,0.00,0.00,0.00,0.00,0.00,51.38,6.40,0,3.69e+04
0.00,-692.96,0.00,23.25,12.54,10.71,106.38,-13.49,2,3.62e+04
1224.77,1240.90,1059.30,0.00,0.00,0.00,66.07,44.65,0,3.98e+04
760.67,0.00,0.00,0.00,0.00,0.00,13.69,23.03,1,4.05e+04
0.00,-184.64,0.00,23.25,12.54,10.71,66.87,-13.49,2,4.03e+04
0.00,-843.51,0.00,46.50,24.27,22.23,92.18,-12.61,2,3.95e+04
1141.73,1155.70,987.48,21.50,10.79,10.71,20.54,48.02,0,4.28e+04
254.41,0.00,0.00,21.50,10.79,10.71,-1.26,24.77,1,4.30e+04
-0.00,15.89,0.00,44.75,22.52,22.23,8.87,-12.61,2,4.30e+04
0.00,-118.68,0.00,68.00,34.97,33.03,-1.84,-13.38,2,4.29e+04
-0.00,24.62,0.00,91.25,47.41,43.84,-17.22,-13.38,2,4.29e+04
-0.00,230.40,0.00,114.50,59.85,54.65,-21.53,-13.38,2,4.32e+04
-0.00,288.06,0.00,137.75,72.30,65.45,-21.56,-13.38,2,4.35e+04
-0.00,379.09,0.00,161.00,88.65,72.35,-21.36,-17.58,2,4.38e+04
-0.00,375.57,0.00,184.25,105.00,79.25,-21.76,-17.58,2,4.42e+04
-0.00,382.61,0.00,207.50,121.35,86.15,-27.09,-17.58,2,4.46e+04
-0.00,476.32,0.00,230.75,137.71,93.04,-21.61,-17.58,2,4.51e+04
-0.00,395.50,0.00,254.00,154.73,99.27,-21.92,-18.30,2,4.55e+04
-0.00,401.18,0.00,277.25,171.75,105.50,-22.18,-18.30,2,4.59e+04
-0.00,405.94,0.00,300.50,188.77,111.73,-31.37,-18.30,2,4.63e+04
-0.00,574.13,0.00,323.75,205.79,117.96,-24.72,-18.30,2,4.69e+04
-0.00,455.92,0.00,347.00,222.94,124.06,-27.01,-18.44,2,4.73e+04
-0.00,498.15,0.00,370.25,240.09,130.16,-27.67,-18.44,2,4.78e+04
-0.00,510.33,0.00,393.11,256.86,136.25,-36.32,-18.44,2,4.83e+04
-0.00,26.82,0.00,399.49,257.14,142.35,-24.18,-0.74,2,4.83e+04
-134.43,0.00,0.00,399.94,256.72,143.21,-24.33,5.56,2,4.82e+04
-146.10,0.00,0.00,399.97,256.72,143.25,-24.67,6.01,2,4.81e+04
-148.91,0.00,0.00,399.97,256.72,143.25,-34.25,6.04,2,4.79e+04
-206.81,0.00,0.00,399.97,256.72,143.25,-23.43,6.04,2,4.77e+04
-151.61,0.00,0.00,399.97,256.72,143.25,-21.52,6.47,2,4.76e+04
-139.25,0.00,0.00,399.97,256.72,143.25,-21.53,6.47,2,4.74e+04
-139.32,0.00,0.00,399.97,256.72,143.25,-21.59,6.47,2,4.73e+04
-139.71,0.00,0.00,399.97,256.72,143.25,-21.20,6.47,2,4.71e+04
-182.23,0.00,0.00,399.97,256.72,143.25,-20.95,8.60,2,4.70e+04
-180.08,0.00,0.00,399.97,256.72,143.25,-13.71,8.60,2,4.68e+04
-117.85,0.00,0.00,399.97,256.72,143.25,-11.99,8.60,2,4.67e+04
-103.06,0.00,0.00,399.97,256.72,143.25,-7.78,8.60,2,4.66e+04
-95.22,0.00,0.00,399.97,256.72,143.25,-0.01,12.24,2,4.65e+04
-0.12,0.00,0.00,399.97,256.72,143.25,29.68,12.24,2,4.65e+04
363.24,-0.00,0.00,399.97,256.72,143.25,45.79,12.24,2,4.68e+04
580.92,724.51,340.11,374.55,239.71,134.84,31.35,48.62,0,4.85e+04
0.00,-606.15,0.00,397.41,257.69,139.72,44.31,-19.34,2,4.79e+04
251.01,723.93,306.28,372.00,239.71,132.29,81.46,34.58,0,4.91e+04
461.47,1299.72,594.23,346.61,222.55,124.06,89.50,34.58,0,5.15e+04
507.01,1573.33,507.54,321.61,203.65,117.96,85.47,34.58,0,5.41e+04
3.24,1492.03,495.14,296.61,184.88,111.73,110.59,23.33,0,5.61e+04
4.19,1930.55,640.67,271.61,166.11,105.50,106.80,23.33,0,5.87e+04
4.04,1864.39,618.71,246.61,147.34,99.27,95.37,23.33,0,6.11e+04
3.61,1664.86,552.50,221.61,128.57,93.04,108.47,23.33,0,6.34e+04
0.00,1826.10,695.83,196.61,110.46,86.15,90.74,23.25,0,6.59e+04
0.00,0.00,0.00,196.61,110.46,86.15,90.74,0.00,1,6.59e+04
0.00,0.00,0.00,196.61,110.46,86.15,82.81,0.00,1,6.59e+04
0.00,0.00,0.00,196.61,110.46,86.15,103.90,0.00,1,6.59e+04
0.00,1749.16,666.51,171.61,92.36,79.25,89.03,23.25,0,6.83e+04
0.00,1498.83,571.12,146.61,74.26,72.35,85.79,23.25,0,7.04e+04
0.00,1149.35,845.26,121.61,59.85,61.76,70.14,23.25,0,7.24e+04
0.00,811.66,819.09,96.61,47.41,49.20,94.63,23.25,0,7.40e+04
0.00,1095.06,1105.08,71.61,34.97,36.64,82.44,23.25,0,7.62e+04
0.00,954.00,962.73,46.61,22.52,24.09,78.94,23.25,0,7.81e+04
0.00,0.00,0.00,46.61,22.52,24.09,67.66,0.00,1,7.81e+04
0.00,0.00,0.00,46.61,22.52,24.09,86.17,0.00,1,7.81e+04
0.00,940.11,1063.34,21.61,10.79,10.82,69.91,23.25,0,8.01e+04
0.00,-1747.75,0.00,44.86,34.04,10.82,63.74,-25.00,2,7.84e+04
0.00,-1593.50,0.00,68.11,57.29,10.82,52.53,-25.00,2,7.68e+04
0.00,-1313.25,0.00,91.36,80.54,10.82,88.65,-25.00,2,7.55e+04
0.00,2061.11,0.00,66.36,55.54,10.82,71.87,23.25,0,7.75e+04
0.00,0.00,0.00,66.36,55.54,10.82,85.74,0.00,1,7.75e+04
0.00,1993.45,0.00,41.36,30.54,10.82,65.02,23.25,0,7.95e+04
0.00,-1625.50,0.00,64.61,53.79,10.82,84.95,-25.00,2,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,78.53,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,84.95,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,76.93,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,85.86,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,85.20,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,85.14,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,77.24,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,89.71,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,91.35,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,92.99,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,88.03,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,83.27,0.00,1,7.79e+04
0.00,0.00,0.00,64.61,53.79,10.82,100.27,0.00,1,7.79e+04
0.00,2331.28,0.00,39.61,28.79,10.82,96.54,23.25,0,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,104.65,0.00,1,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,99.42,0.00,1,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,105.15,0.00,1,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,116.72,0.00,1,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,122.91,0.00,1,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,119.57,0.00,1,8.02e+04
0.00,0.00,0.00,39.61,28.79,10.82,152.78,0.00,1,8.02e+04
0.00,3536.45,15.68,14.61,3.90,10.71,196.75,23.25,0,8.38e+04
0.00,714.19,1959.18,0.00,0.00,0.00,264.09,13.59,0,8.64e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.64e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.74e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,8.84e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,8.88e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,0,8.91e+04
0.00,-978.96,0.00,23.25,11.13,12.12,54.70,-11.97,2,8.81e+04
0.00,-654.56,0.00,46.50,22.26,24.24,33.48,-11.97,2,8.74e+04
0.00,-400.63,0.00,69.75,33.39,36.36,8.05,-11.97,2,8.70e+04
104.92,0.00,0.00,69.75,33.39,36.36,27.43,26.07,1,8.71e+04
370.32,0.00,0.00,69.75,33.39,36.36,31.92,27.00,1,8.75e+04
430.93,0.00,0.00,69.75,33.39,36.36,14.30,27.00,1,8.79e+04
0.00,-164.44,0.00,93.00,44.08,48.92,20.30,-11.50,2,8.78e+04
0.00,-233.44,0.00,116.25,54.78,61.47,53.02,-11.50,2,8.75e+04
0.00,-772.68,0.00,139.50,68.33,71.17,90.99,-14.57,2,8.68e+04
948.72,0.00,0.00,139.50,68.33,71.17,49.64,20.85,1,8.77e+04
0.00,-723.42,0.00,162.75,81.88,80.87,30.96,-14.57,2,8.70e+04
0.00,-451.19,0.00,186.00,95.44,90.56,79.67,-14.57,2,8.65e+04
0.00,-1299.34,0.00,209.25,110.60,98.65,52.08,-16.31,2,8.52e+04
0.00,-849.37,0.00,232.50,125.77,106.73,29.85,-16.31,2,8.44e+04
0.00,-486.82,0.00,255.75,140.94,114.81,21.06,-16.31,2,8.39e+04
0.00,-343.47,0.00,279.00,156.10,122.90,55.65,-16.31,2,8.36e+04
0.00,-924.08,0.00,302.25,171.55,130.70,53.95,-16.61,2,8.26e+04
0.00,-895.85,0.00,325.50,186.99,138.51,18.24,-16.61,2,8.17e+04
0.00,-302.88,0.00,348.75,202.43,146.32,13.84,-16.61,2,8.14e+04
0.00,-229.82,0.00,372.00,217.88,154.12,13.58,-16.61,2,8.12e+04
0.00,-199.29,0.00,394.86,231.14,163.73,-17.62,-14.67,2,8.10e+04
-84.16,0.00,0.00,399.61,230.72,168.89,-18.03,4.78,2,8.09e+04
-171.65,0.00,0.00,399.94,230.72,169.22,-20.21,9.52,2,8.08e+04
-199.11,0.00,0.00,399.97,230.72,169.24,-18.09,9.85,2,8.06e+04
-159.35,0.00,0.00,399.97,230.72,169.24,-17.83,8.81,2,8.04e+04
-157.09,0.00,0.00,399.97,230.72,169.24,-17.23,8.81,2,8.02e+04
-151.80,0.00,0.00,399.97,230.72,169.24,-18.53,8.81,2,8.01e+04
-163.26,0.00,0.00,399.97,230.72,169.24,-18.53,8.81,2,7.99e+04
-211.29,0.00,0.00,399.97,230.72,169.24,-12.16,11.40,2,7.97e+04
-138.65,0.00,0.00,399.97,230.72,169.24,-2.16,11.40,2,7.96e+04
-24.63,0.00,0.00,399.97,230.72,169.24,-11.55,11.40,2,7.96e+04
-131.70,0.00,0.00,399.97,230.72,169.24,-10.00,11.40,2,7.94e+04
-120.46,0.00,0.00,399.97,230.72,169.24,-0.01,12.05,2,7.93e+04
-0.12,0.00,0.00,399.97,230.72,169.24,-0.01,12.05,2,7.93e+04
-0.12,0.00,0.00,399.97,230.72,169.24,-0.01,12.05,2,7.93e+04
-0.12,0.00,0.00,399.97,230.72,169.24,-0.01,12.05,2,7.93e+04
-0.12,0.00,0.00,399.97,230.72,169.24,0.05,11.75,2,7.93e+04
0.59,-0.00,0.00,399.97,230.72,169.24,47.39,11.75,2,7.93e+04
578.12,0.00,0.00,399.55,230.72,168.83,80.74,24.40,1,7.99e+04
984.96,993.89,883.31,374.14,217.49,156.65,71.43,47.65,0,8.27e+04
284.43,1000.39,660.36,348.75,202.43,146.32,97.52,31.21,0,8.47e+04
388.32,1559.29,708.05,323.75,185.24,138.51,117.91,31.21,0,8.73e+04
469.51,1885.31,856.10,298.75,168.04,130.70,119.97,31.21,0,9.06e+04
477.71,1918.25,871.06,273.75,150.85,122.90,117.16,31.21,0,9.38e+04
3.17,1843.30,880.67,248.75,133.93,114.81,140.03,23.30,0,9.65e+04
3.79,2203.11,1052.58,223.75,117.02,106.73,133.93,23.30,0,9.98e+04
3.63,2107.14,1006.73,198.75,100.10,98.65,123.40,23.30,0,1.03e+05
3.34,1941.47,927.58,173.75,83.18,90.56,159.11,23.30,0,1.06e+05
0.00,2197.78,1501.53,148.75,68.33,80.42,132.43,23.25,0,1.09e+05
0.00,1669.22,1409.78,123.75,54.78,68.97,126.80,23.25,0,1.13e+05
0.00,0.00,0.00,123.75,54.78,68.97,116.48,0.00,1,1.13e+05
0.00,1158.51,1549.65,98.75,44.08,54.67,129.39,23.25,0,1.15e+05
0.00,1286.91,1721.41,73.75,33.39,40.36,125.54,23.25,0,1.18e+05
0.00,1299.30,1619.51,48.75,22.26,26.49,122.22,23.25,0,1.21e+05
0.00,1264.94,1576.68,23.75,11.13,12.62,118.47,23.25,0,1.24e+05
0.00,1226.12,1390.15,0.00,0.00,0.00,117.64,22.08,0,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,113.16,0.00,1,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.93,0.00,1,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.55,0.00,1,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.18,0.00,1,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,1,1.27e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,1,1.27e+05
0.00,-2055.00,0.00,23.25,23.25,0.00,60.63,-25.00,2,1.25e+05
0.00,-1515.75,0.00,46.50,46.50,0.00,92.16,-25.00,2,1.23e+05
0.00,2142.72,0.00,21.50,21.50,0.00,99.22,23.25,0,1.25e+05
0.00,0.00,0.00,21.50,21.50,0.00,96.88,0.00,1,1.25e+05
0.00,0.00,0.00,21.50,21.50,0.00,79.35,0.00,1,1.25e+05
0.00,-1983.75,0.00,44.75,44.75,0.00,99.72,-25.00,2,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,97.25,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,94.35,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,77.80,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,100.49,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,96.00,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,95.91,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,83.98,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,89.09,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,94.53,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,97.03,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,89.25,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,88.58,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,90.84,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,101.43,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,101.55,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,83.62,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,101.46,0.00,1,1.23e+05
0.00,0.00,0.00,44.75,44.75,0.00,116.39,0.00,1,1.23e+05
0.00,2706.07,0.00,19.75,19.75,0.00,125.85,23.25,0,1.26e+05
0.00,0.00,0.00,19.75,19.75,0.00,115.36,0.00,1,1.26e+05
0.00,0.00,0.00,19.75,19.75,0.00,124.00,0.00,1,1.26e+05
0.00,0.00,0.00,19.75,19.75,0.00,157.79,0.00,1,1.26e+05
0.00,2898.21,0.00,0.00,0.00,0.00,137.53,18.37,0,1.29e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,1,1.29e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.29e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,1,1.30e+05
257.16,0.00,0.00,0.00,0.00,0.00,72.40,4.44,0,1.30e+05
160.84,0.00,0.00,0.00,0.00,0.00,97.17,4.44,0,1.30e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,1,1.31e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,0,1.32e+05
403.80,0.00,0.00,0.00,0.00,0.00,55.53,15.40,1,1.32e+05
427.51,0.00,0.00,0.00,0.00,0.00,89.60,15.40,1,1.32e+05
798.54,0.00,0.00,0.00,0.00,0.00,107.60,17.82,0,1.33e+05
958.96,0.00,0.00,0.00,0.00,0.00,103.45,17.82,1,1.34e+05
921.98,0.00,0.00,0.00,0.00,0.00,109.65,17.82,1,1.35e+05
0.00,-1764.02,0.00,23.25,14.96,8.29,134.46,-16.09,2,1.33e+05
975.06,0.00,0.00,23.25,14.96,8.29,148.32,14.50,1,1.34e+05
1075.56,0.00,0.00,23.25,14.96,8.29,130.20,14.50,1,1.35e+05
944.17,0.00,0.00,23.25,14.96,8.29,113.56,14.50,1,1.36e+05
823.50,0.00,0.00,23.25,14.96,8.29,134.14,14.50,1,1.37e+05
