solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-33.31,0.00,399.97,399.97,0.00,65.28,-0.45,2,-5.09e+02
0.00,-29.25,0.00,399.97,399.97,0.00,62.22,-0.45,2,-5.39e+02
0.00,-27.87,0.00,399.97,399.97,0.00,57.51,-0.45,2,-5.66e+02
0.00,-25.76,0.00,399.97,399.97,0.00,74.66,-0.45,2,-5.92e+02
0.00,-33.45,0.00,399.97,399.97,0.00,73.51,-0.45,2,-6.26e+02
0.00,-32.93,0.00,399.97,399.97,0.00,72.33,-0.45,2,-6.59e+02
0.00,-32.40,0.00,399.97,399.97,0.00,56.32,-0.45,2,-6.91e+02
0.00,-25.23,0.00,399.97,399.97,0.00,65.23,-0.45,2,-7.16e+02
0.00,-29.22,0.00,399.97,399.97,0.00,68.12,-0.45,2,-7.45e+02
0.00,-30.52,0.00,399.97,399.97,0.00,68.11,-0.45,2,-7.76e+02
0.00,-30.51,0.00,399.97,399.97,0.00,56.67,-0.45,2,-8.06e+02
0.00,-25.39,0.00,399.97,399.97,0.00,67.87,-0.45,2,-8.32e+02
0.00,-30.41,0.00,399.97,399.97,0.00,67.88,-0.45,2,-8.62e+02
0.00,-30.41,0.00,399.97,399.97,0.00,70.44,-0.45,2,-8.93e+02
0.00,-31.56,0.00,399.97,399.97,0.00,57.55,-0.45,2,-9.24e+02
0.00,-25.78,0.00,399.97,399.97,0.00,67.00,-0.45,2,-9.50e+02
0.00,-30.02,0.00,399.97,399.97,0.00,70.71,-0.45,2,-9.80e+02
0.00,-31.68,0.00,399.97,399.97,0.00,70.84,-0.45,2,-1.01e+03
0.00,-31.74,0.00,399.97,399.97,0.00,65.15,-0.45,2,-1.04e+03
0.00,-29.19,0.00,399.97,399.97,0.00,60.78,-0.45,2,-1.07e+03
0.00,-27.23,0.00,399.97,399.97,0.00,71.10,-0.45,2,-1.10e+03
0.00,-31.85,0.00,399.97,399.97,0.00,71.94,-0.45,2,-1.13e+03
0.00,-32.23,0.00,399.97,399.97,0.00,69.69,-0.45,2,-1.16e+03
0.00,-31.22,0.00,399.97,399.97,0.00,72.30,-0.45,2,-1.20e+03
0.00,-32.39,0.00,399.97,399.97,0.00,72.15,-0.45,2,-1.23e+03
0.00,-32.32,0.00,399.97,399.97,0.00,79.45,-0.45,2,-1.26e+03
0.00,-35.59,0.00,399.97,399.97,0.00,79.29,-0.45,2,-1.30e+03
0.00,-35.52,0.00,399.97,399.97,0.00,81.43,-0.45,2,-1.33e+03
0.00,-36.48,0.00,399.97,399.97,0.00,101.78,-0.45,2,-1.37e+03
0.00,0.00,0.00,399.55,399.55,0.00,114.36,0.00,1,-1.37e+03
0.00,0.00,0.00,399.14,399.14,0.00,96.19,0.00,1,-1.37e+03
0.00,0.00,0.00,398.72,398.72,0.00,82.00,0.00,1,-1.37e+03
0.00,0.00,0.00,398.30,398.30,0.00,76.30,0.00,1,-1.37e+03
0.00,-161.01,0.00,399.85,399.85,0.00,54.96,-2.11,2,-1.53e+03
0.00,-31.01,0.00,399.96,399.96,0.00,28.93,-0.56,2,-1.56e+03
0.00,-13.20,0.00,399.97,399.97,0.00,51.38,-0.46,2,-1.57e+03
0.00,-23.05,0.00,399.97,399.97,0.00,106.38,-0.45,2,-1.60e+03
0.00,-47.66,0.00,399.97,399.97,0.00,66.07,-0.45,2,-1.64e+03
0.00,-29.60,0.00,399.97,399.97,0.00,13.69,-0.45,2,-1.67e+03
0.00,-6.13,0.00,399.97,399.97,0.00,66.87,-0.45,2,-1.68e+03
0.00,-29.96,0.00,399.97,399.97,0.00,92.18,-0.45,2,-1.71e+03
0.00,-41.30,0.00,399.97,399.97,0.00,20.54,-0.45,2,-1.75e+03
0.00,-9.20,0.00,399.97,399.97,0.00,-1.26,-0.45,2,-1.76e+03
-0.00,0.56,0.00,399.97,399.97,0.00,8.87,-0.45,2,-1.76e+03
0.00,-3.97,0.00,399.97,399.97,0.00,-1.84,-0.45,2,-1.76e+03
-0.00,0.82,0.00,399.97,399.97,0.00,-17.22,-0.45,2,-1.76e+03
-0.00,7.71,0.00,399.97,399.97,0.00,-21.53,-0.45,2,-1.75e+03
-0.00,9.65,0.00,399.97,399.97,0.00,-21.56,-0.45,2,-1.74e+03
-0.00,9.66,0.00,399.97,399.97,0.00,-21.36,-0.45,2,-1.74e+03
-0.00,9.57,0.00,399.97,399.97,0.00,-21.76,-0.45,2,-1.73e+03
-0.00,9.75,0.00,399.97,399.97,0.00,-27.09,-0.45,2,-1.72e+03
-0.00,12.14,0.00,399.97,399.97,0.00,-21.61,-0.45,2,-1.70e+03
-0.00,9.68,0.00,399.97,399.97,0.00,-21.92,-0.45,2,-1.69e+03
-0.00,9.82,0.00,399.97,399.97,0.00,-22.18,-0.45,2,-1.68e+03
-0.00,9.94,0.00,399.97,399.97,0.00,-31.37,-0.45,2,-1.67e+03
-0.00,14.05,0.00,399.97,399.97,0.00,-24.72,-0.45,2,-1.66e+03
-0.00,11.07,0.00,399.97,399.97,0.00,-27.01,-0.45,2,-1.65e+03
-0.00,12.10,0.00,399.97,399.97,0.00,-27.67,-0.45,2,-1.64e+03
-0.00,12.40,0.00,399.97,399.97,0.00,-36.32,-0.45,2,-1.62e+03
-0.00,16.27,0.00,399.97,399.97,0.00,-24.18,-0.45,2,-1.61e+03
-0.00,10.83,0.00,399.97,399.97,0.00,-24.33,-0.45,2,-1.60e+03
-0.00,10.90,0.00,399.97,399.97,0.00,-24.67,-0.45,2,-1.59e+03
-0.00,11.05,0.00,399.97,399.97,0.00,-34.25,-0.45,2,-1.58e+03
-0.00,15.34,0.00,399.97,399.97,0.00,-23.43,-0.45,2,-1.56e+03
-0.00,10.50,0.00,399.97,399.97,0.00,-21.52,-0.45,2,-1.55e+03
-0.00,9.64,0.00,399.97,399.97,0.00,-21.53,-0.45,2,-1.54e+03
-0.00,9.65,0.00,399.97,399.97,0.00,-21.59,-0.45,2,-1.53e+03
-0.00,9.67,0.00,399.97,399.97,0.00,-21.20,-0.45,2,-1.52e+03
-0.00,9.50,0.00,399.97,399.97,0.00,-20.95,-0.45,2,-1.51e+03
-0.00,9.39,0.00,399.97,399.97,0.00,-13.71,-0.45,2,-1.50e+03
-0.00,6.14,0.00,399.97,399.97,0.00,-11.99,-0.45,2,-1.50e+03
-0.00,5.37,0.00,399.97,399.97,0.00,-7.78,-0.45,2,-1.49e+03
-0.00,3.49,0.00,399.97,399.97,0.00,-0.01,-0.45,2,-1.49e+03
-0.00,0.00,0.00,399.97,399.97,0.00,29.68,-0.45,2,-1.49e+03
0.00,-13.30,0.00,399.97,399.97,0.00,45.79,-0.45,2,-1.50e+03
0.00,-20.51,0.00,399.97,399.97,0.00,31.35,-0.45,2,-1.52e+03
0.00,-14.04,0.00,399.97,399.97,0.00,44.31,-0.45,2,-1.53e+03
0.00,-19.85,0.00,399.97,399.97,0.00,81.46,-0.45,2,-1.55e+03
0.00,-36.49,0.00,399.97,399.97,0.00,89.50,-0.45,2,-1.59e+03
0.00,-40.10,0.00,399.97,399.97,0.00,85.47,-0.45,2,-1.63e+03
0.00,-38.29,0.00,399.97,399.97,0.00,110.59,-0.45,2,-1.67e+03
0.00,-49.54,0.00,399.97,399.97,0.00,106.80,-0.45,2,-1.72e+03
0.00,-47.85,0.00,399.97,399.97,0.00,95.37,-0.45,2,-1.77e+03
0.00,-42.73,0.00,399.97,399.97,0.00,108.47,-0.45,2,-1.81e+03
0.00,-48.59,0.00,399.97,399.97,0.00,90.74,-0.45,2,-1.86e+03
0.00,-40.65,0.00,399.97,399.97,0.00,90.74,-0.45,2,-1.90e+03
0.00,-40.65,0.00,399.97,399.97,0.00,82.81,-0.45,2,-1.94e+03
0.00,0.00,0.00,399.55,399.55,0.00,103.90,0.00,1,-1.94e+03
0.00,2415.68,0.00,374.14,374.14,0.00,89.03,23.25,0,4.76e+02
0.00,2069.95,0.00,348.75,348.75,0.00,85.79,23.25,0,2.55e+03
0.00,1994.62,0.00,323.75,323.75,0.00,70.14,23.25,0,4.54e+03
0.00,1630.76,0.00,298.75,298.75,0.00,94.63,23.25,0,6.17e+03
0.00,2200.15,0.00,273.75,273.75,0.00,82.44,23.25,0,8.37e+03
0.00,1916.73,0.00,248.75,248.75,0.00,78.94,23.25,0,1.03e+04
0.00,1835.36,0.00,223.75,223.75,0.00,67.66,23.25,0,1.21e+04
0.00,1573.10,0.00,198.75,198.75,0.00,86.17,23.25,0,1.37e+04
0.00,2003.45,0.00,173.75,173.75,0.00,69.91,23.25,0,1.57e+04
0.00,0.00,0.00,173.75,173.75,0.00,63.74,0.00,1,1.57e+04
0.00,0.00,0.00,173.75,173.75,0.00,52.53,0.00,1,1.57e+04
0.00,-1313.25,0.00,197.00,197.00,0.00,88.65,-25.00,2,1.44e+04
0.00,2061.11,0.00,172.00,172.00,0.00,71.87,23.25,0,1.64e+04
0.00,1670.98,0.00,147.00,147.00,0.00,85.74,23.25,0,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,65.02,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,84.95,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,78.53,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,84.95,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,76.93,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,85.86,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,85.20,0.00,1,1.81e+04
0.00,0.00,0.00,147.00,147.00,0.00,85.14,0.00,1,1.81e+04
0.00,1979.51,0.00,122.00,122.00,0.00,77.24,23.25,0,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,89.71,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,91.35,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,92.99,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,88.03,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,83.27,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,100.27,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,96.54,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,104.65,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,99.42,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,105.15,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,116.72,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,122.91,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,119.57,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,152.78,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,196.75,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,264.09,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,257.60,0.00,1,2.01e+04
0.00,0.00,0.00,122.00,122.00,0.00,263.68,0.00,1,2.01e+04
0.00,6130.56,0.00,97.00,97.00,0.00,125.78,23.25,0,2.62e+04
0.00,2924.39,0.00,72.00,72.00,0.00,60.18,23.25,0,2.92e+04
0.00,1399.19,0.00,47.00,47.00,0.00,81.81,23.25,0,3.06e+04
0.00,-2045.25,0.00,70.25,70.25,0.00,54.70,-25.00,2,2.85e+04
0.00,-1367.50,0.00,93.50,93.50,0.00,33.48,-25.00,2,2.71e+04
0.00,-837.00,0.00,116.75,116.75,0.00,8.05,-25.00,2,2.63e+04
0.00,-201.25,0.00,140.00,140.00,0.00,27.43,-25.00,2,2.61e+04
0.00,-685.75,0.00,163.25,163.25,0.00,31.92,-25.00,2,2.54e+04
0.00,-798.00,0.00,186.50,186.50,0.00,14.30,-25.00,2,2.46e+04
0.00,-357.50,0.00,209.75,209.75,0.00,20.30,-25.00,2,2.43e+04
0.00,-507.50,0.00,233.00,233.00,0.00,53.02,-25.00,2,2.38e+04
0.00,-1325.50,0.00,256.25,256.25,0.00,90.99,-25.00,2,2.24e+04
0.00,-2274.75,0.00,279.50,279.50,0.00,49.64,-25.00,2,2.02e+04
0.00,-1241.00,0.00,302.75,302.75,0.00,30.96,-25.00,2,1.89e+04
0.00,-774.00,0.00,326.00,326.00,0.00,79.67,-25.00,2,1.81e+04
0.00,-1991.75,0.00,349.25,349.25,0.00,52.08,-25.00,2,1.61e+04
0.00,-1302.00,0.00,372.50,372.50,0.00,29.85,-25.00,2,1.48e+04
0.00,-746.25,0.00,395.36,395.36,0.00,21.06,-25.00,2,1.41e+04
0.00,-106.43,0.00,399.65,399.65,0.00,55.65,-5.05,2,1.40e+04
0.00,-42.85,0.00,399.95,399.95,0.00,53.95,-0.77,2,1.39e+04
0.00,-25.38,0.00,399.97,399.97,0.00,18.24,-0.47,2,1.39e+04
0.00,-8.20,0.00,399.97,399.97,0.00,13.84,-0.45,2,1.39e+04
0.00,-6.20,0.00,399.97,399.97,0.00,13.58,-0.45,2,1.39e+04
0.00,-6.08,0.00,399.97,399.97,0.00,-17.62,-0.45,2,1.39e+04
-0.00,7.89,0.00,399.97,399.97,0.00,-18.03,-0.45,2,1.39e+04
-0.00,8.08,0.00,399.97,399.97,0.00,-20.21,-0.45,2,1.39e+04
-0.00,9.05,0.00,399.97,399.97,0.00,-18.09,-0.45,2,1.39e+04
-0.00,8.10,0.00,399.97,399.97,0.00,-17.83,-0.45,2,1.39e+04
-0.00,7.99,0.00,399.97,399.97,0.00,-17.23,-0.45,2,1.39e+04
-0.00,7.72,0.00,399.97,399.97,0.00,-18.53,-0.45,2,1.40e+04
-0.00,8.30,0.00,399.97,399.97,0.00,-18.53,-0.45,2,1.40e+04
-0.00,8.30,0.00,399.97,399.97,0.00,-12.16,-0.45,2,1.40e+04
-0.00,5.45,0.00,399.97,399.97,0.00,-2.16,-0.45,2,1.40e+04
-0.00,0.97,0.00,399.97,399.97,0.00,-11.55,-0.45,2,1.40e+04
-0.00,5.17,0.00,399.97,399.97,0.00,-10.00,-0.45,2,1.40e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,1.40e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,1.40e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,1.40e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,1.40e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,1.40e+04
0.00,-0.02,0.00,399.97,399.97,0.00,47.39,-0.45,2,1.40e+04
0.00,-21.23,0.00,399.97,399.97,0.00,80.74,-0.45,2,1.40e+04
0.00,-36.17,0.00,399.97,399.97,0.00,71.43,-0.45,2,1.39e+04
0.00,-32.00,0.00,399.97,399.97,0.00,97.52,-0.45,2,1.39e+04
0.00,-43.69,0.00,399.97,399.97,0.00,117.91,-0.45,2,1.39e+04
0.00,-52.82,0.00,399.97,399.97,0.00,119.97,-0.45,2,1.38e+04
0.00,-53.75,0.00,399.97,399.97,0.00,117.16,-0.45,2,1.37e+04
0.00,-52.49,0.00,399.97,399.97,0.00,140.03,-0.45,2,1.37e+04
0.00,0.00,0.00,399.55,399.55,0.00,133.93,0.00,1,1.37e+04
0.00,0.00,0.00,399.14,399.14,0.00,123.40,0.00,1,1.37e+04
0.00,0.00,0.00,398.72,398.72,0.00,159.11,0.00,1,1.37e+04
0.00,0.00,0.00,398.30,398.30,0.00,132.43,0.00,1,1.37e+04
0.00,3079.00,0.00,372.89,372.89,0.00,126.80,23.25,0,1.68e+04
0.00,2948.10,0.00,347.50,347.50,0.00,116.48,23.25,0,1.97e+04
0.00,2708.16,0.00,322.50,322.50,0.00,129.39,23.25,0,2.24e+04
0.00,3008.32,0.00,297.50,297.50,0.00,125.54,23.25,0,2.54e+04
0.00,2918.81,0.00,272.50,272.50,0.00,122.22,23.25,0,2.84e+04
0.00,2841.61,0.00,247.50,247.50,0.00,118.47,23.25,0,3.12e+04
0.00,2754.43,0.00,222.50,222.50,0.00,117.64,23.25,0,3.40e+04
0.00,2735.13,0.00,197.50,197.50,0.00,113.16,23.25,0,3.67e+04
0.00,2630.97,0.00,172.50,172.50,0.00,103.93,23.25,0,3.93e+04
0.00,0.00,0.00,172.50,172.50,0.00,91.55,0.00,1,3.93e+04
0.00,0.00,0.00,172.50,172.50,0.00,93.18,0.00,1,3.93e+04
0.00,0.00,0.00,172.50,172.50,0.00,89.19,0.00,1,3.93e+04
0.00,-2229.75,0.00,195.75,195.75,0.00,82.20,-25.00,2,3.71e+04
0.00,-2055.00,0.00,219.00,219.00,0.00,60.63,-25.00,2,3.50e+04
0.00,-1515.75,0.00,242.25,242.25,0.00,92.16,-25.00,2,3.35e+04
0.00,-2304.00,0.00,265.50,265.50,0.00,99.22,-25.00,2,3.12e+04
0.00,0.00,0.00,265.50,265.50,0.00,96.88,0.00,1,3.12e+04
0.00,0.00,0.00,265.50,265.50,0.00,79.35,0.00,1,3.12e+04
0.00,0.00,0.00,265.50,265.50,0.00,99.72,0.00,1,3.12e+04
0.00,0.00,0.00,265.50,265.50,0.00,97.25,0.00,1,3.12e+04
0.00,2261.06,0.00,240.50,240.50,0.00,94.35,23.25,0,3.35e+04
0.00,2193.64,0.00,215.50,215.50,0.00,77.80,23.25,0,3.57e+04
0.00,1808.85,0.00,190.50,190.50,0.00,100.49,23.25,0,3.75e+04
0.00,2336.39,0.00,165.50,165.50,0.00,96.00,23.25,0,3.98e+04
0.00,0.00,0.00,165.50,165.50,0.00,95.91,0.00,1,3.98e+04
0.00,2229.91,0.00,140.50,140.50,0.00,83.98,23.25,0,4.20e+04
0.00,1952.54,0.00,115.50,115.50,0.00,89.09,23.25,0,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,94.53,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,97.03,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,89.25,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,88.58,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,90.84,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,101.43,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,101.55,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,83.62,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,101.46,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,116.39,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,125.85,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,115.36,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,124.00,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,157.79,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,137.53,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,284.33,0.00,1,4.40e+04
0.00,0.00,0.00,115.50,115.50,0.00,151.86,0.00,1,4.40e+04
0.00,3530.75,0.00,90.50,90.50,0.00,115.76,23.25,0,4.75e+04
0.00,2691.42,0.00,65.50,65.50,0.00,72.40,23.25,0,5.02e+04
0.00,1683.30,0.00,40.50,40.50,0.00,97.17,23.25,0,5.19e+04
0.00,-2429.25,0.00,63.75,63.75,0.00,66.05,-25.00,2,4.95e+04
0.00,-1651.25,0.00,87.00,87.00,0.00,52.45,-25.00,2,4.78e+04
0.00,-1311.25,0.00,110.25,110.25,0.00,55.53,-25.00,2,4.65e+04
0.00,-1388.25,0.00,133.50,133.50,0.00,89.60,-25.00,2,4.51e+04
0.00,-2240.00,0.00,156.75,156.75,0.00,107.60,-25.00,2,4.29e+04
