solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-49.92,0.00,399.97,399.97,0.00,98.71,-0.45,2,4.95e+03
0.00,2295.01,0.00,374.55,374.55,0.00,94.11,23.25,0,7.25e+03
0.00,2188.06,0.00,349.16,349.16,0.00,75.28,23.25,0,9.44e+03
0.00,1750.26,0.00,324.16,324.16,0.00,84.19,23.25,0,1.12e+04
0.00,1957.42,0.00,299.16,299.16,0.00,76.08,23.25,0,1.31e+04
0.00,1768.86,0.00,274.16,274.16,0.00,70.26,23.25,0,1.49e+04
0.00,1633.55,0.00,249.16,249.16,0.00,58.88,23.25,0,1.65e+04
0.00,1368.96,0.00,224.16,224.16,0.00,78.79,23.25,0,1.79e+04
0.00,1831.87,0.00,199.16,199.16,0.00,74.41,23.25,0,1.97e+04
0.00,1730.03,0.00,174.16,174.16,0.00,67.87,23.25,0,2.15e+04
0.00,1577.98,0.00,149.16,149.16,0.00,56.20,23.25,0,2.31e+04
0.00,1306.65,0.00,124.16,124.16,0.00,74.35,23.25,0,2.44e+04
0.00,1728.64,0.00,99.16,99.16,0.00,65.28,23.25,0,2.61e+04
0.00,1517.76,0.00,74.16,74.16,0.00,62.22,23.25,0,2.76e+04
0.00,1446.62,0.00,49.16,49.16,0.00,57.51,23.25,0,2.91e+04
0.00,1337.11,0.00,24.16,24.16,0.00,74.66,23.25,0,3.04e+04
0.00,1677.65,0.00,0.00,0.00,0.00,73.51,22.47,0,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.33,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.32,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.23,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.12,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.11,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.67,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.88,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.44,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.55,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.71,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.84,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.15,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.78,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.10,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.94,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.69,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.15,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.45,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.29,0.00,0,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.43,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.78,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.36,0.00,0,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.19,0.00,0,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,0,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.30,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.96,0.00,1,3.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,28.93,0.00,1,3.21e+04
0.00,-723.25,0.00,23.25,23.25,0.00,51.38,-25.00,2,3.13e+04
0.00,-1284.50,0.00,46.50,46.50,0.00,106.38,-25.00,2,3.01e+04
0.00,2473.34,0.00,21.50,21.50,0.00,66.07,23.25,0,3.25e+04
0.00,1321.07,0.00,0.00,0.00,0.00,13.69,20.00,0,3.39e+04
0.00,-342.25,0.00,23.25,23.25,0.00,66.87,-25.00,2,3.35e+04
0.00,0.00,0.00,23.25,23.25,0.00,92.18,0.00,1,3.35e+04
0.00,1993.16,0.00,0.00,0.00,0.00,20.54,21.62,0,3.55e+04
0.00,-513.50,0.00,23.25,23.25,0.00,-1.26,-25.00,2,3.50e+04
-0.00,31.50,0.00,46.50,46.50,0.00,8.87,-25.00,2,3.50e+04
0.00,-221.75,0.00,69.75,69.75,0.00,-1.84,-25.00,2,3.48e+04
-0.00,46.00,0.00,93.00,93.00,0.00,-17.22,-25.00,2,3.48e+04
-0.00,430.50,0.00,116.25,116.25,0.00,-21.53,-25.00,2,3.53e+04
-0.00,538.25,0.00,139.50,139.50,0.00,-21.56,-25.00,2,3.58e+04
-0.00,539.00,0.00,162.75,162.75,0.00,-21.36,-25.00,2,3.64e+04
-0.00,534.00,0.00,186.00,186.00,0.00,-21.76,-25.00,2,3.69e+04
-0.00,544.00,0.00,209.25,209.25,0.00,-27.09,-25.00,2,3.74e+04
-0.00,677.25,0.00,232.50,232.50,0.00,-21.61,-25.00,2,3.81e+04
-0.00,540.25,0.00,255.75,255.75,0.00,-21.92,-25.00,2,3.87e+04
-0.00,548.00,0.00,279.00,279.00,0.00,-22.18,-25.00,2,3.92e+04
-0.00,554.50,0.00,302.25,302.25,0.00,-31.37,-25.00,2,3.98e+04
-0.00,784.25,0.00,325.50,325.50,0.00,-24.72,-25.00,2,4.05e+04
-0.00,618.00,0.00,348.75,348.75,0.00,-27.01,-25.00,2,4.12e+04
-0.00,675.25,0.00,372.00,372.00,0.00,-27.67,-25.00,2,4.18e+04
-0.00,691.75,0.00,394.86,394.86,0.00,-36.32,-25.00,2,4.25e+04
-0.00,201.53,0.00,399.61,399.61,0.00,-24.18,-5.55,2,4.27e+04
-0.00,19.46,0.00,399.94,399.94,0.00,-24.33,-0.80,2,4.27e+04
-0.00,11.51,0.00,399.97,399.97,0.00,-24.67,-0.47,2,4.28e+04
-0.00,11.10,0.00,399.97,399.97,0.00,-34.25,-0.45,2,4.28e+04
-0.00,15.35,0.00,399.97,399.97,0.00,-23.43,-0.45,2,4.28e+04
-0.00,10.50,0.00,399.97,399.97,0.00,-21.52,-0.45,2,4.28e+04
-0.00,9.64,0.00,399.97,399.97,0.00,-21.53,-0.45,2,4.28e+04
-0.00,9.65,0.00,399.97,399.97,0.00,-21.59,-0.45,2,4.28e+04
-0.00,9.67,0.00,399.97,399.97,0.00,-21.20,-0.45,2,4.28e+04
-0.00,9.50,0.00,399.97,399.97,0.00,-20.95,-0.45,2,4.28e+04
-0.00,9.39,0.00,399.97,399.97,0.00,-13.71,-0.45,2,4.28e+04
-0.00,6.14,0.00,399.97,399.97,0.00,-11.99,-0.45,2,4.28e+04
-0.00,5.37,0.00,399.97,399.97,0.00,-7.78,-0.45,2,4.29e+04
-0.00,3.49,0.00,399.97,399.97,0.00,-0.01,-0.45,2,4.29e+04
-0.00,0.00,0.00,399.97,399.97,0.00,29.68,-0.45,2,4.29e+04
0.00,-13.30,0.00,399.97,399.97,0.00,45.79,-0.45,2,4.28e+04
0.00,-20.51,0.00,399.97,399.97,0.00,31.35,-0.45,2,4.28e+04
0.00,-14.04,0.00,399.97,399.97,0.00,44.31,-0.45,2,4.28e+04
0.00,-19.85,0.00,399.97,399.97,0.00,81.46,-0.45,2,4.28e+04
0.00,-36.49,0.00,399.97,399.97,0.00,89.50,-0.45,2,4.28e+04
0.00,-40.10,0.00,399.97,399.97,0.00,85.47,-0.45,2,4.27e+04
0.00,-38.29,0.00,399.97,399.97,0.00,110.59,-0.45,2,4.27e+04
0.00,-49.54,0.00,399.97,399.97,0.00,106.80,-0.45,2,4.26e+04
0.00,-47.85,0.00,399.97,399.97,0.00,95.37,-0.45,2,4.26e+04
0.00,-42.73,0.00,399.97,399.97,0.00,108.47,-0.45,2,4.25e+04
0.00,2521.93,0.00,374.55,374.55,0.00,90.74,23.25,0,4.51e+04
0.00,2109.70,0.00,349.16,349.16,0.00,90.74,23.25,0,4.72e+04
0.00,2109.70,0.00,324.16,324.16,0.00,82.81,23.25,0,4.93e+04
0.00,1925.33,0.00,299.16,299.16,0.00,103.90,23.25,0,5.12e+04
0.00,2415.68,0.00,274.16,274.16,0.00,89.03,23.25,0,5.36e+04
0.00,2069.95,0.00,249.16,249.16,0.00,85.79,23.25,0,5.57e+04
0.00,1994.62,0.00,224.16,224.16,0.00,70.14,23.25,0,5.77e+04
0.00,1630.76,0.00,199.16,199.16,0.00,94.63,23.25,0,5.93e+04
0.00,2200.15,0.00,174.16,174.16,0.00,82.44,23.25,0,6.15e+04
0.00,1916.73,0.00,149.16,149.16,0.00,78.94,23.25,0,6.34e+04
0.00,1835.36,0.00,124.16,124.16,0.00,67.66,23.25,0,6.53e+04
0.00,1573.10,0.00,99.16,99.16,0.00,86.17,23.25,0,6.68e+04
0.00,2003.45,0.00,74.16,74.16,0.00,69.91,23.25,0,6.88e+04
0.00,1625.41,0.00,49.16,49.16,0.00,63.74,23.25,0,7.05e+04
0.00,1481.96,0.00,24.16,24.16,0.00,52.53,23.25,0,7.19e+04
0.00,0.00,0.00,24.16,24.16,0.00,88.65,0.00,1,7.19e+04
0.00,1992.01,0.00,0.00,0.00,0.00,71.87,22.47,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.74,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.02,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.53,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.93,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.86,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.20,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.71,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.35,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.99,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.03,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.27,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.27,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.54,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.65,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.42,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.15,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.72,0.00,1,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,122.91,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.57,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,152.78,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,196.75,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,125.78,0.00,0,7.39e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.18,0.00,1,7.39e+04
0.00,-1504.50,0.00,23.25,23.25,0.00,81.81,-25.00,2,7.24e+04
0.00,-2045.25,0.00,46.50,46.50,0.00,54.70,-25.00,2,7.04e+04
0.00,-1367.50,0.00,69.75,69.75,0.00,33.48,-25.00,2,6.90e+04
0.00,-837.00,0.00,93.00,93.00,0.00,8.05,-25.00,2,6.82e+04
0.00,-201.25,0.00,116.25,116.25,0.00,27.43,-25.00,2,6.80e+04
0.00,-685.75,0.00,139.50,139.50,0.00,31.92,-25.00,2,6.73e+04
0.00,-798.00,0.00,162.75,162.75,0.00,14.30,-25.00,2,6.65e+04
0.00,-357.50,0.00,186.00,186.00,0.00,20.30,-25.00,2,6.61e+04
0.00,-507.50,0.00,209.25,209.25,0.00,53.02,-25.00,2,6.56e+04
0.00,-1325.50,0.00,232.50,232.50,0.00,90.99,-25.00,2,6.43e+04
0.00,-2274.75,0.00,255.75,255.75,0.00,49.64,-25.00,2,6.20e+04
0.00,-1241.00,0.00,279.00,279.00,0.00,30.96,-25.00,2,6.08e+04
0.00,-774.00,0.00,302.25,302.25,0.00,79.67,-25.00,2,6.00e+04
0.00,-1991.75,0.00,325.50,325.50,0.00,52.08,-25.00,2,5.80e+04
0.00,-1302.00,0.00,348.75,348.75,0.00,29.85,-25.00,2,5.67e+04
0.00,-746.25,0.00,372.00,372.00,0.00,21.06,-25.00,2,5.60e+04
0.00,-526.50,0.00,394.86,394.86,0.00,55.65,-25.00,2,5.55e+04
0.00,-308.79,0.00,399.61,399.61,0.00,53.95,-5.55,2,5.51e+04
0.00,-43.41,0.00,399.94,399.94,0.00,18.24,-0.80,2,5.51e+04
0.00,-8.63,0.00,399.97,399.97,0.00,13.84,-0.47,2,5.51e+04
0.00,-6.22,0.00,399.97,399.97,0.00,13.58,-0.45,2,5.51e+04
0.00,-6.09,0.00,399.97,399.97,0.00,-17.62,-0.45,2,5.51e+04
-0.00,7.89,0.00,399.97,399.97,0.00,-18.03,-0.45,2,5.51e+04
-0.00,8.08,0.00,399.97,399.97,0.00,-20.21,-0.45,2,5.51e+04
-0.00,9.05,0.00,399.97,399.97,0.00,-18.09,-0.45,2,5.51e+04
-0.00,8.10,0.00,399.97,399.97,0.00,-17.83,-0.45,2,5.51e+04
-0.00,7.99,0.00,399.97,399.97,0.00,-17.23,-0.45,2,5.51e+04
-0.00,7.72,0.00,399.97,399.97,0.00,-18.53,-0.45,2,5.51e+04
-0.00,8.30,0.00,399.97,399.97,0.00,-18.53,-0.45,2,5.51e+04
-0.00,8.30,0.00,399.97,399.97,0.00,-12.16,-0.45,2,5.51e+04
-0.00,5.45,0.00,399.97,399.97,0.00,-2.16,-0.45,2,5.52e+04
-0.00,0.97,0.00,399.97,399.97,0.00,-11.55,-0.45,2,5.52e+04
-0.00,5.17,0.00,399.97,399.97,0.00,-10.00,-0.45,2,5.52e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.52e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.52e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.52e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.52e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,5.52e+04
0.00,-0.02,0.00,399.97,399.97,0.00,47.39,-0.45,2,5.52e+04
0.00,-21.23,0.00,399.97,399.97,0.00,80.74,-0.45,2,5.51e+04
0.00,-36.17,0.00,399.97,399.97,0.00,71.43,-0.45,2,5.51e+04
0.00,-32.00,0.00,399.97,399.97,0.00,97.52,-0.45,2,5.51e+04
0.00,-43.69,0.00,399.97,399.97,0.00,117.91,-0.45,2,5.50e+04
0.00,-52.82,0.00,399.97,399.97,0.00,119.97,-0.45,2,5.50e+04
0.00,-53.75,0.00,399.97,399.97,0.00,117.16,-0.45,2,5.49e+04
0.00,-52.49,0.00,399.97,399.97,0.00,140.03,-0.45,2,5.49e+04
0.00,-62.73,0.00,399.97,399.97,0.00,133.93,-0.45,2,5.48e+04
0.00,3113.87,0.00,374.55,374.55,0.00,123.40,23.25,0,5.79e+04
0.00,2869.05,0.00,349.16,349.16,0.00,159.11,23.25,0,6.08e+04
0.00,3699.31,0.00,324.16,324.16,0.00,132.43,23.25,0,6.45e+04
0.00,3079.00,0.00,299.16,299.16,0.00,126.80,23.25,0,6.76e+04
0.00,2948.10,0.00,274.16,274.16,0.00,116.48,23.25,0,7.05e+04
0.00,2708.16,0.00,249.16,249.16,0.00,129.39,23.25,0,7.32e+04
0.00,3008.32,0.00,224.16,224.16,0.00,125.54,23.25,0,7.62e+04
0.00,2918.81,0.00,199.16,199.16,0.00,122.22,23.25,0,7.92e+04
0.00,2841.61,0.00,174.16,174.16,0.00,118.47,23.25,0,8.20e+04
0.00,2754.43,0.00,149.16,149.16,0.00,117.64,23.25,0,8.47e+04
0.00,2735.13,0.00,124.16,124.16,0.00,113.16,23.25,0,8.75e+04
0.00,2630.97,0.00,99.16,99.16,0.00,103.93,23.25,0,9.01e+04
0.00,2416.37,0.00,74.16,74.16,0.00,91.55,23.25,0,9.25e+04
0.00,2128.54,0.00,49.16,49.16,0.00,93.18,23.25,0,9.47e+04
0.00,0.00,0.00,49.16,49.16,0.00,89.19,0.00,1,9.47e+04
0.00,0.00,0.00,49.16,49.16,0.00,82.20,0.00,1,9.47e+04
0.00,1911.15,0.00,24.16,24.16,0.00,60.63,23.25,0,9.66e+04
0.00,0.00,0.00,24.16,24.16,0.00,92.16,0.00,1,9.66e+04
0.00,0.00,0.00,24.16,24.16,0.00,99.22,0.00,1,9.66e+04
0.00,2229.52,0.00,0.00,0.00,0.00,96.88,22.47,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.72,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,97.25,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.35,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.80,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.91,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.98,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.09,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.53,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,97.03,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.25,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.58,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.84,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.43,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.55,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.62,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.46,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.39,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,125.85,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.86,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.76,0.00,0,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,1,9.88e+04
0.00,0.00,0.00,0.00,0.00,0.00,97.17,0.00,1,9.88e+04
0.00,-2429.25,0.00,23.25,23.25,0.00,66.05,-25.00,2,9.64e+04
0.00,-1651.25,0.00,46.50,46.50,0.00,52.45,-25.00,2,9.47e+04
0.00,-1311.25,0.00,69.75,69.75,0.00,55.53,-25.00,2,9.34e+04
0.00,-1388.25,0.00,93.00,93.00,0.00,89.60,-25.00,2,9.20e+04
0.00,2083.20,0.00,68.00,68.00,0.00,107.60,23.25,0,9.41e+04
0.00,2501.70,0.00,43.00,43.00,0.00,103.45,23.25,0,9.66e+04
0.00,2405.21,0.00,18.00,18.00,0.00,109.65,23.25,0,9.90e+04
0.00,1835.54,0.00,0.00,0.00,0.00,134.46,16.74,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,148.32,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,130.20,0.00,0,1.01e+05
0.00,0.00,0.00,0.00,0.00,0.00,113.56,0.00,0,1.01e+05
