solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,396.71,396.71,0.00,76.87,0.00,1,-1.96e+04
0.00,0.00,0.00,396.29,396.29,0.00,55.29,0.00,1,-1.96e+04
0.00,-227.75,0.00,399.71,399.71,0.00,31.71,-4.12,2,-1.98e+04
0.00,-22.35,0.00,399.95,399.95,0.00,50.62,-0.70,2,-1.98e+04
0.00,-23.59,0.00,399.97,399.97,0.00,45.67,-0.47,2,-1.99e+04
0.00,-20.52,0.00,399.97,399.97,0.00,48.74,-0.45,2,-1.99e+04
0.00,-21.84,0.00,399.97,399.97,0.00,-0.01,-0.45,2,-1.99e+04
-0.00,0.00,0.00,399.97,399.97,0.00,152.42,-0.45,2,-1.99e+04
0.00,3543.76,0.00,374.55,374.55,0.00,47.28,23.25,0,-1.64e+04
0.00,-1182.00,0.00,397.41,397.41,0.00,26.51,-25.00,2,-1.75e+04
0.00,-79.59,0.00,399.79,399.79,0.00,-7.64,-3.00,2,-1.76e+04
-0.00,4.79,0.00,399.96,399.96,0.00,32.44,-0.63,2,-1.76e+04
0.00,-14.94,0.00,399.97,399.97,0.00,3.25,-0.46,2,-1.76e+04
0.00,-1.46,0.00,399.97,399.97,0.00,-16.55,-0.45,2,-1.76e+04
-0.00,7.42,0.00,399.97,399.97,0.00,-17.83,-0.45,2,-1.76e+04
-0.00,7.99,0.00,399.97,399.97,0.00,-17.52,-0.45,2,-1.76e+04
-0.00,7.85,0.00,399.97,399.97,0.00,-19.14,-0.45,2,-1.76e+04
-0.00,8.57,0.00,399.97,399.97,0.00,-20.60,-0.45,2,-1.76e+04
-0.00,9.23,0.00,399.97,399.97,0.00,-20.93,-0.45,2,-1.76e+04
-0.00,9.38,0.00,399.97,399.97,0.00,-20.98,-0.45,2,-1.76e+04
-0.00,9.40,0.00,399.97,399.97,0.00,-20.95,-0.45,2,-1.76e+04
-0.00,9.39,0.00,399.97,399.97,0.00,-25.07,-0.45,2,-1.76e+04
-0.00,11.23,0.00,399.97,399.97,0.00,-32.71,-0.45,2,-1.76e+04
-0.00,14.65,0.00,399.97,399.97,0.00,-32.72,-0.45,2,-1.75e+04
-0.00,14.66,0.00,399.97,399.97,0.00,-33.41,-0.45,2,-1.75e+04
-0.00,14.97,0.00,399.97,399.97,0.00,-35.36,-0.45,2,-1.75e+04
-0.00,15.84,0.00,399.97,399.97,0.00,-43.23,-0.45,2,-1.75e+04
-0.00,19.37,0.00,399.97,399.97,0.00,-32.91,-0.45,2,-1.75e+04
-0.00,14.74,0.00,399.97,399.97,0.00,-33.56,-0.45,2,-1.75e+04
-0.00,15.03,0.00,399.97,399.97,0.00,-33.04,-0.45,2,-1.74e+04
-0.00,14.80,0.00,399.97,399.97,0.00,-43.39,-0.45,2,-1.74e+04
-0.00,19.44,0.00,399.97,399.97,0.00,-35.89,-0.45,2,-1.74e+04
-0.00,16.08,0.00,399.97,399.97,0.00,-31.07,-0.45,2,-1.74e+04
-0.00,13.92,0.00,399.97,399.97,0.00,-26.31,-0.45,2,-1.74e+04
-0.00,11.79,0.00,399.97,399.97,0.00,-29.61,-0.45,2,-1.74e+04
-0.00,13.27,0.00,399.97,399.97,0.00,-25.16,-0.45,2,-1.74e+04
-0.00,11.27,0.00,399.97,399.97,0.00,-21.37,-0.45,2,-1.73e+04
-0.00,9.57,0.00,399.97,399.97,0.00,-20.05,-0.45,2,-1.73e+04
-0.00,8.98,0.00,399.97,399.97,0.00,-16.58,-0.45,2,-1.73e+04
-0.00,7.43,0.00,399.97,399.97,0.00,-16.24,-0.45,2,-1.73e+04
-0.00,7.28,0.00,399.97,399.97,0.00,-3.07,-0.45,2,-1.73e+04
-0.00,1.38,0.00,399.97,399.97,0.00,0.28,-0.45,2,-1.73e+04
0.00,-0.13,0.00,399.97,399.97,0.00,40.81,-0.45,2,-1.73e+04
0.00,-18.28,0.00,399.97,399.97,0.00,25.28,-0.45,2,-1.73e+04
0.00,-11.33,0.00,399.97,399.97,0.00,38.44,-0.45,2,-1.73e+04
0.00,-17.22,0.00,399.97,399.97,0.00,60.64,-0.45,2,-1.74e+04
0.00,-27.17,0.00,399.97,399.97,0.00,81.76,-0.45,2,-1.74e+04
0.00,0.00,0.00,399.55,399.55,0.00,77.76,0.00,1,-1.74e+04
0.00,0.00,0.00,399.14,399.14,0.00,81.45,0.00,1,-1.74e+04
0.00,0.00,0.00,398.72,398.72,0.00,86.97,0.00,1,-1.74e+04
0.00,0.00,0.00,398.30,398.30,0.00,93.87,0.00,1,-1.74e+04
0.00,0.00,0.00,397.89,397.89,0.00,108.43,0.00,1,-1.74e+04
0.00,2521.00,0.00,372.48,372.48,0.00,96.06,23.25,0,-1.49e+04
0.00,0.00,0.00,372.09,372.09,0.00,91.51,0.00,1,-1.49e+04
0.00,0.00,0.00,371.70,371.70,0.00,73.64,0.00,1,-1.49e+04
0.00,0.00,0.00,371.31,371.31,0.00,82.07,0.00,1,-1.49e+04
0.00,0.00,0.00,370.93,370.93,0.00,74.22,0.00,1,-1.49e+04
0.00,0.00,0.00,370.54,370.54,0.00,68.44,0.00,1,-1.49e+04
0.00,0.00,0.00,370.15,370.15,0.00,57.37,0.00,1,-1.49e+04
0.00,-1434.25,0.00,393.02,393.02,0.00,77.22,-25.00,2,-1.63e+04
0.00,0.00,0.00,392.61,392.61,0.00,73.02,0.00,1,-1.63e+04
0.00,0.00,0.00,392.20,392.20,0.00,66.62,0.00,1,-1.63e+04
0.00,-546.89,0.00,399.43,399.43,0.00,55.42,-8.21,2,-1.68e+04
0.00,-54.90,0.00,399.93,399.93,0.00,72.68,-0.99,2,-1.69e+04
0.00,0.00,0.00,399.51,399.51,0.00,63.86,0.00,1,-1.69e+04
0.00,-57.61,0.00,399.94,399.94,0.00,60.87,-0.90,2,-1.70e+04
0.00,-29.20,0.00,399.97,399.97,0.00,56.41,-0.48,2,-1.70e+04
0.00,-25.40,0.00,399.97,399.97,0.00,73.72,-0.45,2,-1.70e+04
0.00,0.00,0.00,399.55,399.55,0.00,72.58,0.00,1,-1.70e+04
0.00,0.00,0.00,399.14,399.14,0.00,71.50,0.00,1,-1.70e+04
0.00,0.00,0.00,398.72,398.72,0.00,55.85,0.00,1,-1.70e+04
0.00,-94.69,0.00,399.88,399.88,0.00,64.67,-1.70,2,-1.71e+04
0.00,-34.61,0.00,399.96,399.96,0.00,67.60,-0.54,2,-1.71e+04
0.00,0.00,0.00,399.55,399.55,0.00,67.61,0.00,1,-1.71e+04
0.00,0.00,0.00,399.13,399.13,0.00,56.22,0.00,1,-1.71e+04
0.00,-72.30,0.00,399.91,399.91,0.00,67.17,-1.29,2,-1.72e+04
0.00,0.00,0.00,399.49,399.49,0.00,67.19,0.00,1,-1.72e+04
0.00,0.00,0.00,399.08,399.08,0.00,69.67,0.00,1,-1.72e+04
0.00,0.00,0.00,398.66,398.66,0.00,56.94,0.00,1,-1.72e+04
0.00,-99.86,0.00,399.88,399.88,0.00,66.21,-1.75,2,-1.73e+04
0.00,-35.71,0.00,399.96,399.96,0.00,69.89,-0.54,2,-1.74e+04
0.00,0.00,0.00,399.55,399.55,0.00,70.02,0.00,1,-1.74e+04
0.00,0.00,0.00,399.13,399.13,0.00,64.39,0.00,1,-1.74e+04
0.00,-82.83,0.00,399.91,399.91,0.00,60.12,-1.29,2,-1.74e+04
0.00,-30.46,0.00,399.96,399.96,0.00,70.29,-0.51,2,-1.75e+04
0.00,0.00,0.00,399.55,399.55,0.00,71.15,0.00,1,-1.75e+04
0.00,0.00,0.00,399.13,399.13,0.00,69.11,0.00,1,-1.75e+04
0.00,0.00,0.00,398.72,398.72,0.00,71.12,0.00,1,-1.75e+04
0.00,0.00,0.00,398.30,398.30,0.00,70.96,0.00,1,-1.75e+04
0.00,0.00,0.00,397.89,397.89,0.00,78.17,0.00,1,-1.75e+04
0.00,0.00,0.00,397.47,397.47,0.00,78.06,0.00,1,-1.75e+04
0.00,0.00,0.00,397.06,397.06,0.00,80.39,0.00,1,-1.75e+04
0.00,0.00,0.00,396.64,396.64,0.00,100.49,0.00,1,-1.75e+04
0.00,2336.39,0.00,371.23,371.23,0.00,112.77,23.25,0,-1.51e+04
0.00,2621.90,0.00,345.84,345.84,0.00,94.86,23.25,0,-1.25e+04
0.00,0.00,0.00,345.84,345.84,0.00,80.83,0.00,1,-1.25e+04
0.00,0.00,0.00,345.84,345.84,0.00,75.13,0.00,1,-1.25e+04
0.00,0.00,0.00,345.84,345.84,0.00,53.89,0.00,1,-1.25e+04
0.00,-1347.25,0.00,369.09,369.09,0.00,28.36,-25.00,2,-1.39e+04
0.00,-709.00,0.00,391.96,391.96,0.00,50.42,-25.00,2,-1.46e+04
0.00,-426.00,0.00,399.41,399.41,0.00,171.10,-8.45,2,-1.50e+04
0.00,3978.07,0.00,373.99,373.99,0.00,124.64,23.25,0,-1.10e+04
0.00,2897.88,0.00,348.60,348.60,0.00,31.72,23.25,0,-8.11e+03
0.00,-793.00,0.00,371.85,371.85,0.00,140.41,-25.00,2,-8.91e+03
0.00,3264.53,0.00,346.47,346.47,0.00,185.11,23.25,0,-5.64e+03
0.00,4303.81,0.00,321.47,321.47,0.00,51.93,23.25,0,-1.34e+03
0.00,-1298.25,0.00,344.72,344.72,0.00,12.54,-25.00,2,-2.64e+03
0.00,-313.50,0.00,367.97,367.97,0.00,30.70,-25.00,2,-2.95e+03
0.00,-767.50,0.00,390.83,390.83,0.00,11.43,-25.00,2,-3.72e+03
0.00,-109.44,0.00,399.33,399.33,0.00,-16.69,-9.57,2,-3.83e+03
-0.00,18.13,0.00,399.92,399.92,0.00,-20.86,-1.09,2,-3.81e+03
-0.00,10.28,0.00,399.97,399.97,0.00,-20.91,-0.49,2,-3.80e+03
-0.00,9.43,0.00,399.97,399.97,0.00,-20.72,-0.45,2,-3.79e+03
-0.00,9.29,0.00,399.97,399.97,0.00,-21.11,-0.45,2,-3.78e+03
-0.00,9.46,0.00,399.97,399.97,0.00,-26.18,-0.45,2,-3.77e+03
-0.00,11.73,0.00,399.97,399.97,0.00,-20.87,-0.45,2,-3.76e+03
-0.00,9.35,0.00,399.97,399.97,0.00,-21.17,-0.45,2,-3.75e+03
-0.00,9.48,0.00,399.97,399.97,0.00,-21.42,-0.45,2,-3.74e+03
-0.00,9.60,0.00,399.97,399.97,0.00,-30.25,-0.45,2,-3.73e+03
-0.00,13.55,0.00,399.97,399.97,0.00,-23.90,-0.45,2,-3.72e+03
-0.00,10.71,0.00,399.97,399.97,0.00,-26.10,-0.45,2,-3.71e+03
-0.00,11.69,0.00,399.97,399.97,0.00,-26.74,-0.45,2,-3.69e+03
-0.00,11.98,0.00,399.97,399.97,0.00,-35.00,-0.45,2,-3.68e+03
-0.00,15.68,0.00,399.97,399.97,0.00,-23.38,-0.45,2,-3.67e+03
-0.00,10.47,0.00,399.97,399.97,0.00,-23.52,-0.45,2,-3.66e+03
-0.00,10.54,0.00,399.97,399.97,0.00,-23.86,-0.45,2,-3.64e+03
-0.00,10.69,0.00,399.97,399.97,0.00,-33.07,-0.45,2,-3.63e+03
-0.00,14.82,0.00,399.97,399.97,0.00,-22.74,-0.45,2,-3.62e+03
-0.00,10.19,0.00,399.97,399.97,0.00,-20.91,-0.45,2,-3.61e+03
-0.00,9.37,0.00,399.97,399.97,0.00,-20.92,-0.45,2,-3.60e+03
-0.00,9.37,0.00,399.97,399.97,0.00,-20.85,-0.45,2,-3.59e+03
-0.00,9.34,0.00,399.97,399.97,0.00,-20.52,-0.45,2,-3.58e+03
-0.00,9.19,0.00,399.97,399.97,0.00,-20.31,-0.45,2,-3.57e+03
-0.00,9.10,0.00,399.97,399.97,0.00,-13.26,-0.45,2,-3.56e+03
-0.00,5.94,0.00,399.97,399.97,0.00,-11.54,-0.45,2,-3.56e+03
-0.00,5.17,0.00,399.97,399.97,0.00,-7.57,-0.45,2,-3.55e+03
-0.00,3.39,0.00,399.97,399.97,0.00,-0.01,-0.45,2,-3.55e+03
-0.00,0.00,0.00,399.97,399.97,0.00,38.25,-0.45,2,-3.55e+03
0.00,-17.14,0.00,399.97,399.97,0.00,44.33,-0.45,2,-3.57e+03
0.00,-19.86,0.00,399.97,399.97,0.00,30.53,-0.45,2,-3.59e+03
0.00,-13.68,0.00,399.97,399.97,0.00,43.38,-0.45,2,-3.60e+03
0.00,-19.43,0.00,399.97,399.97,0.00,79.37,-0.45,2,-3.62e+03
0.00,0.00,0.00,399.55,399.55,0.00,87.09,0.00,1,-3.62e+03
0.00,0.00,0.00,399.14,399.14,0.00,83.36,0.00,1,-3.62e+03
0.00,0.00,0.00,398.72,398.72,0.00,108.18,0.00,1,-3.62e+03
0.00,2515.18,0.00,373.30,373.30,0.00,104.31,23.25,0,-1.10e+03
0.00,2425.21,0.00,347.92,347.92,0.00,93.08,23.25,0,1.32e+03
0.00,0.00,0.00,347.92,347.92,0.00,106.14,0.00,1,1.32e+03
0.00,2467.76,0.00,322.92,322.92,0.00,88.79,23.25,0,3.79e+03
0.00,0.00,0.00,322.92,322.92,0.00,88.75,0.00,1,3.79e+03
0.00,0.00,0.00,322.92,322.92,0.00,80.63,0.00,1,3.79e+03
0.00,0.00,0.00,322.92,322.92,0.00,101.86,0.00,1,3.79e+03
0.00,2368.24,0.00,297.92,297.92,0.00,87.39,23.25,0,6.16e+03
0.00,0.00,0.00,297.92,297.92,0.00,84.31,0.00,1,6.16e+03
0.00,0.00,0.00,297.92,297.92,0.00,68.77,0.00,1,6.16e+03
0.00,0.00,0.00,297.92,297.92,0.00,93.08,0.00,1,6.16e+03
0.00,0.00,0.00,297.92,297.92,0.00,81.32,0.00,1,6.16e+03
0.00,0.00,0.00,297.92,297.92,0.00,78.04,0.00,1,6.16e+03
0.00,0.00,0.00,297.92,297.92,0.00,66.71,0.00,1,6.16e+03
0.00,-1667.75,0.00,321.17,321.17,0.00,85.02,-25.00,2,4.49e+03
0.00,0.00,0.00,321.17,321.17,0.00,69.01,0.00,1,4.49e+03
0.00,0.00,0.00,321.17,321.17,0.00,62.96,0.00,1,4.49e+03
0.00,-1574.00,0.00,344.42,344.42,0.00,51.76,-25.00,2,2.92e+03
0.00,-1294.00,0.00,367.67,367.67,0.00,87.21,-25.00,2,1.62e+03
0.00,0.00,0.00,367.28,367.28,0.00,70.74,0.00,1,1.62e+03
0.00,0.00,0.00,366.90,366.90,0.00,84.44,0.00,1,1.62e+03
0.00,0.00,0.00,366.52,366.52,0.00,64.04,0.00,1,1.62e+03
0.00,-1601.00,0.00,389.39,389.39,0.00,83.68,-25.00,2,2.13e+01
0.00,0.00,0.00,388.98,388.98,0.00,77.43,0.00,1,2.13e+01
0.00,0.00,0.00,388.58,388.58,0.00,83.75,0.00,1,2.13e+01
0.00,0.00,0.00,388.17,388.17,0.00,75.99,0.00,1,2.13e+01
0.00,0.00,0.00,387.77,387.77,0.00,84.68,0.00,1,2.13e+01
0.00,0.00,0.00,387.36,387.36,0.00,84.05,0.00,1,2.13e+01
0.00,0.00,0.00,386.96,386.96,0.00,84.04,0.00,1,2.13e+01
0.00,0.00,0.00,386.56,386.56,0.00,76.28,0.00,1,2.13e+01
0.00,0.00,0.00,386.15,386.15,0.00,88.34,0.00,1,2.13e+01
0.00,0.00,0.00,385.75,385.75,0.00,89.97,0.00,1,2.13e+01
0.00,0.00,0.00,385.35,385.35,0.00,91.57,0.00,1,2.13e+01
0.00,0.00,0.00,384.95,384.95,0.00,86.77,0.00,1,2.13e+01
0.00,0.00,0.00,384.55,384.55,0.00,82.08,0.00,1,2.13e+01
0.00,0.00,0.00,384.15,384.15,0.00,98.83,0.00,1,2.13e+01
0.00,2297.80,0.00,358.75,358.75,0.00,95.25,23.25,0,2.32e+03
0.00,0.00,0.00,358.75,358.75,0.00,103.31,0.00,1,2.32e+03
0.00,2401.96,0.00,333.75,333.75,0.00,98.48,23.25,0,4.72e+03
0.00,2289.66,0.00,308.75,308.75,0.00,104.06,23.25,0,7.01e+03
0.00,2419.39,0.00,283.75,283.75,0.00,115.43,23.25,0,9.43e+03
0.00,2683.75,0.00,258.75,258.75,0.00,121.96,23.25,0,1.21e+04
0.00,2835.57,0.00,233.75,233.75,0.00,118.18,23.25,0,1.49e+04
0.00,2747.68,0.00,208.75,208.75,0.00,151.16,23.25,0,1.77e+04
0.00,3514.47,0.00,183.75,183.75,0.00,193.89,23.25,0,2.12e+04
0.00,4507.94,0.00,158.75,158.75,0.00,264.09,23.25,0,2.57e+04
0.00,6140.09,0.00,133.75,133.75,0.00,257.60,23.25,0,3.19e+04
0.00,5989.20,0.00,108.75,108.75,0.00,263.68,23.25,0,3.78e+04
0.00,6130.56,0.00,83.75,83.75,0.00,121.69,23.25,0,4.40e+04
0.00,2829.29,0.00,58.75,58.75,0.00,57.81,23.25,0,4.68e+04
0.00,-1445.25,0.00,82.00,82.00,0.00,78.97,-25.00,2,4.54e+04
0.00,0.00,0.00,82.00,82.00,0.00,52.94,0.00,1,4.54e+04
0.00,-1323.50,0.00,105.25,105.25,0.00,41.29,-25.00,2,4.40e+04
0.00,-1032.25,0.00,128.50,128.50,0.00,12.30,-25.00,2,4.30e+04
0.00,-307.50,0.00,151.75,151.75,0.00,41.92,-25.00,2,4.27e+04
0.00,-1048.00,0.00,175.00,175.00,0.00,45.96,-25.00,2,4.17e+04
0.00,-1149.00,0.00,198.25,198.25,0.00,21.85,-25.00,2,4.05e+04
0.00,-546.25,0.00,221.50,221.50,0.00,47.34,-25.00,2,4.00e+04
0.00,-1183.50,0.00,244.75,244.75,0.00,115.65,-25.00,2,3.88e+04
0.00,2688.86,0.00,219.75,219.75,0.00,189.06,23.25,0,4.15e+04
0.00,4395.65,0.00,194.75,194.75,0.00,115.91,23.25,0,4.59e+04
0.00,2694.91,0.00,169.75,169.75,0.00,76.59,23.25,0,4.86e+04
0.00,0.00,0.00,169.75,169.75,0.00,185.69,0.00,1,4.86e+04
0.00,4317.29,0.00,144.75,144.75,0.00,125.56,23.25,0,5.29e+04
0.00,2919.27,0.00,119.75,119.75,0.00,75.20,23.25,0,5.58e+04
0.00,0.00,0.00,119.75,119.75,0.00,58.44,0.00,1,5.58e+04
0.00,-1461.00,0.00,143.00,143.00,0.00,133.38,-25.00,2,5.43e+04
0.00,3101.09,0.00,118.00,118.00,0.00,133.37,23.25,0,5.74e+04
0.00,3100.85,0.00,93.00,93.00,0.00,57.98,23.25,0,6.05e+04
0.00,-1449.50,0.00,116.25,116.25,0.00,51.09,-25.00,2,5.91e+04
0.00,-1277.25,0.00,139.50,139.50,0.00,48.29,-25.00,2,5.78e+04
0.00,-1207.25,0.00,162.75,162.75,0.00,-16.78,-25.00,2,5.66e+04
-0.00,419.50,0.00,186.00,186.00,0.00,-17.14,-25.00,2,5.70e+04
-0.00,428.50,0.00,209.25,209.25,0.00,-19.22,-25.00,2,5.74e+04
-0.00,480.50,0.00,232.50,232.50,0.00,-17.23,-25.00,2,5.79e+04
-0.00,430.75,0.00,255.75,255.75,0.00,-17.02,-25.00,2,5.84e+04
-0.00,425.50,0.00,279.00,279.00,0.00,-16.44,-25.00,2,5.88e+04
-0.00,411.00,0.00,302.25,302.25,0.00,-17.72,-25.00,2,5.92e+04
-0.00,443.00,0.00,325.50,325.50,0.00,-17.72,-25.00,2,5.96e+04
-0.00,443.00,0.00,348.75,348.75,0.00,-11.67,-25.00,2,6.01e+04
-0.00,291.75,0.00,372.00,372.00,0.00,9.92,-25.00,2,6.04e+04
0.00,-248.00,0.00,394.86,394.86,0.00,-6.18,-25.00,2,6.01e+04
-0.00,34.32,0.00,399.61,399.61,0.00,-10.00,-5.55,2,6.02e+04
-0.00,8.05,0.00,399.94,399.94,0.00,-0.01,-0.80,2,6.02e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.00,-0.47,2,6.02e+04
0.00,-0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.02e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.02e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,6.02e+04
0.00,-0.02,0.00,399.97,399.97,0.00,47.19,-0.45,2,6.02e+04
0.00,-21.14,0.00,399.97,399.97,0.00,78.67,-0.45,2,6.01e+04
0.00,0.00,0.00,399.55,399.55,0.00,69.56,0.00,1,6.01e+04
0.00,0.00,0.00,399.14,399.14,0.00,95.17,0.00,1,6.01e+04
0.00,0.00,0.00,398.72,398.72,0.00,115.84,0.00,1,6.01e+04
0.00,2693.28,0.00,373.30,373.30,0.00,117.60,23.25,0,6.28e+04
0.00,2734.20,0.00,347.92,347.92,0.00,115.01,23.25,0,6.56e+04
0.00,2673.98,0.00,322.92,322.92,0.00,137.56,23.25,0,6.82e+04
0.00,3198.27,0.00,297.92,297.92,0.00,130.23,23.25,0,7.14e+04
0.00,3027.85,0.00,272.92,272.92,0.00,122.03,23.25,0,7.45e+04
0.00,2837.20,0.00,247.92,247.92,0.00,157.76,23.25,0,7.73e+04
0.00,3667.92,0.00,222.92,222.92,0.00,131.51,23.25,0,8.10e+04
0.00,3057.61,0.00,197.92,197.92,0.00,125.86,23.25,0,8.40e+04
0.00,2926.24,0.00,172.92,172.92,0.00,116.02,23.25,0,8.70e+04
0.00,2697.46,0.00,147.92,147.92,0.00,127.88,23.25,0,8.97e+04
0.00,2973.21,0.00,122.92,122.92,0.00,123.70,23.25,0,9.26e+04
0.00,2876.03,0.00,97.92,97.92,0.00,120.47,23.25,0,9.55e+04
0.00,2800.93,0.00,72.92,72.92,0.00,117.11,23.25,0,9.83e+04
0.00,2722.81,0.00,47.92,47.92,0.00,116.67,23.25,0,1.01e+05
0.00,2712.58,0.00,22.92,22.92,0.00,112.50,23.25,0,1.04e+05
0.00,2397.57,0.00,0.00,0.00,0.00,103.23,21.31,0,1.06e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.06e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,1,1.06e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,1,1.06e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,1,1.06e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,1.06e+05
0.00,-1503.25,0.00,23.25,23.25,0.00,90.61,-25.00,2,1.05e+05
0.00,0.00,0.00,23.25,23.25,0.00,97.60,0.00,1,1.05e+05
0.00,2110.36,0.00,0.00,0.00,0.00,95.14,21.62,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,147.77,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.39,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,69.68,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.48,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,63.64,0.00,1,1.07e+05
0.00,-1591.00,0.00,23.25,23.25,0.00,50.72,-25.00,2,1.05e+05
0.00,-1268.00,0.00,46.50,46.50,0.00,48.77,-25.00,2,1.04e+05
0.00,-1219.25,0.00,69.75,69.75,0.00,58.38,-25.00,2,1.03e+05
0.00,-1459.50,0.00,93.00,93.00,0.00,51.09,-25.00,2,1.01e+05
0.00,-1277.25,0.00,116.25,116.25,0.00,54.27,-25.00,2,9.99e+04
