solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,1,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,1,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,1,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.17,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,107.34,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.94,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.21,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.23,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.82,0.00,0,3.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,25.42,0.00,1,3.32e+04
0.00,-635.50,0.00,23.25,23.25,0.00,44.62,-25.00,2,3.26e+04
0.00,0.00,0.00,23.25,23.25,0.00,20.03,0.00,1,3.26e+04
0.00,-500.75,0.00,46.50,46.50,0.00,2.20,-25.00,2,3.21e+04
0.00,-55.00,0.00,69.75,69.75,0.00,-0.52,-25.00,2,3.20e+04
-0.00,13.00,0.00,93.00,93.00,0.00,-0.30,-25.00,2,3.21e+04
-0.00,7.50,0.00,116.25,116.25,0.00,-5.97,-25.00,2,3.21e+04
-0.00,149.25,0.00,139.50,139.50,0.00,-3.49,-25.00,2,3.22e+04
-0.00,87.25,0.00,162.75,162.75,0.00,-10.02,-25.00,2,3.23e+04
-0.00,250.50,0.00,186.00,186.00,0.00,-6.39,-25.00,2,3.26e+04
-0.00,159.75,0.00,209.25,209.25,0.00,-10.22,-25.00,2,3.27e+04
-0.00,255.50,0.00,232.50,232.50,0.00,-15.52,-25.00,2,3.30e+04
-0.00,388.00,0.00,255.75,255.75,0.00,-19.54,-25.00,2,3.34e+04
-0.00,488.50,0.00,279.00,279.00,0.00,-19.46,-25.00,2,3.38e+04
-0.00,486.50,0.00,302.25,302.25,0.00,-19.33,-25.00,2,3.43e+04
-0.00,483.25,0.00,325.50,325.50,0.00,-19.76,-25.00,2,3.48e+04
-0.00,494.00,0.00,348.75,348.75,0.00,-24.83,-25.00,2,3.53e+04
-0.00,620.75,0.00,372.00,372.00,0.00,-19.67,-25.00,2,3.59e+04
-0.00,491.75,0.00,394.86,394.86,0.00,-19.95,-25.00,2,3.64e+04
-0.00,110.70,0.00,399.61,399.61,0.00,-20.21,-5.55,2,3.65e+04
-0.00,16.26,0.00,399.94,399.94,0.00,-28.76,-0.80,2,3.66e+04
-0.00,13.60,0.00,399.97,399.97,0.00,-22.72,-0.47,2,3.66e+04
-0.00,10.22,0.00,399.97,399.97,0.00,-24.88,-0.45,2,3.66e+04
-0.00,11.15,0.00,399.97,399.97,0.00,-25.48,-0.45,2,3.66e+04
-0.00,11.42,0.00,399.97,399.97,0.00,-33.42,-0.45,2,3.66e+04
-0.00,14.97,0.00,399.97,399.97,0.00,-22.36,-0.45,2,3.66e+04
-0.00,10.02,0.00,399.97,399.97,0.00,-22.45,-0.45,2,3.66e+04
-0.00,10.06,0.00,399.97,399.97,0.00,-22.74,-0.45,2,3.66e+04
-0.00,10.19,0.00,399.97,399.97,0.00,-31.53,-0.45,2,3.66e+04
-0.00,14.13,0.00,399.97,399.97,0.00,-21.52,-0.45,2,3.67e+04
-0.00,9.64,0.00,399.97,399.97,0.00,-19.70,-0.45,2,3.67e+04
-0.00,8.83,0.00,399.97,399.97,0.00,-19.66,-0.45,2,3.67e+04
-0.00,8.81,0.00,399.97,399.97,0.00,-19.63,-0.45,2,3.67e+04
-0.00,8.79,0.00,399.97,399.97,0.00,-19.58,-0.45,2,3.67e+04
-0.00,8.77,0.00,399.97,399.97,0.00,-19.38,-0.45,2,3.67e+04
-0.00,8.68,0.00,399.97,399.97,0.00,-12.56,-0.45,2,3.67e+04
-0.00,5.63,0.00,399.97,399.97,0.00,-10.99,-0.45,2,3.67e+04
-0.00,4.92,0.00,399.97,399.97,0.00,-7.15,-0.45,2,3.67e+04
-0.00,3.20,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.67e+04
-0.00,0.00,0.00,399.97,399.97,0.00,21.24,-0.45,2,3.67e+04
0.00,-9.52,0.00,399.97,399.97,0.00,42.39,-0.45,2,3.67e+04
0.00,0.00,0.00,399.55,399.55,0.00,29.62,0.00,1,3.67e+04
0.00,-25.60,0.00,399.94,399.94,0.00,41.42,-0.86,2,3.67e+04
0.00,0.00,0.00,399.52,399.52,0.00,77.23,0.00,1,3.67e+04
0.00,1795.60,0.00,374.11,374.11,0.00,84.63,23.25,0,3.85e+04
0.00,1967.65,0.00,348.72,348.72,0.00,81.60,23.25,0,4.05e+04
0.00,1897.20,0.00,323.72,323.72,0.00,105.37,23.25,0,4.23e+04
0.00,2449.85,0.00,298.72,298.72,0.00,100.80,23.25,0,4.48e+04
0.00,2343.60,0.00,273.72,273.72,0.00,89.65,23.25,0,4.71e+04
0.00,2084.36,0.00,248.72,248.72,0.00,100.85,23.25,0,4.92e+04
0.00,2344.76,0.00,223.72,223.72,0.00,84.28,23.25,0,5.16e+04
0.00,1959.51,0.00,198.72,198.72,0.00,84.38,23.25,0,5.35e+04
0.00,1961.83,0.00,173.72,173.72,0.00,77.47,23.25,0,5.55e+04
0.00,1801.18,0.00,148.72,148.72,0.00,96.43,23.25,0,5.73e+04
0.00,2242.00,0.00,123.72,123.72,0.00,82.95,23.25,0,5.95e+04
0.00,1928.59,0.00,98.72,98.72,0.00,80.17,23.25,0,6.15e+04
0.00,1863.95,0.00,73.72,73.72,0.00,66.67,23.25,0,6.33e+04
0.00,1550.08,0.00,48.72,48.72,0.00,88.15,23.25,0,6.49e+04
0.00,2049.49,0.00,23.72,23.72,0.00,77.36,23.25,0,6.69e+04
0.00,1706.32,0.00,0.00,0.00,0.00,75.32,22.06,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.86,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.12,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,1,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,146.39,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,186.06,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.33,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.75,0.00,1,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,0,6.86e+04
0.00,0.00,0.00,0.00,0.00,0.00,23.96,0.00,1,6.86e+04
0.00,-599.00,0.00,23.25,23.25,0.00,4.22,-25.00,2,6.80e+04
0.00,-105.50,0.00,46.50,46.50,0.00,14.22,-25.00,2,6.79e+04
0.00,-355.50,0.00,69.75,69.75,0.00,18.13,-25.00,2,6.76e+04
0.00,-453.25,0.00,93.00,93.00,0.00,7.27,-25.00,2,6.71e+04
0.00,-181.75,0.00,116.25,116.25,0.00,0.13,-25.00,2,6.69e+04
0.00,-3.25,0.00,139.50,139.50,0.00,5.38,-25.00,2,6.69e+04
0.00,-134.50,0.00,162.75,162.75,0.00,1.98,-25.00,2,6.68e+04
0.00,-49.50,0.00,186.00,186.00,0.00,0.13,-25.00,2,6.68e+04
0.00,-3.25,0.00,209.25,209.25,0.00,-2.54,-25.00,2,6.67e+04
-0.00,63.50,0.00,232.50,232.50,0.00,-0.08,-25.00,2,6.68e+04
-0.00,2.00,0.00,255.75,255.75,0.00,-2.04,-25.00,2,6.68e+04
-0.00,51.00,0.00,279.00,279.00,0.00,-3.15,-25.00,2,6.69e+04
-0.00,78.75,0.00,302.25,302.25,0.00,-5.67,-25.00,2,6.69e+04
-0.00,141.75,0.00,325.50,325.50,0.00,-1.86,-25.00,2,6.71e+04
-0.00,46.50,0.00,348.75,348.75,0.00,-4.45,-25.00,2,6.71e+04
-0.00,111.25,0.00,372.00,372.00,0.00,-9.77,-25.00,2,6.72e+04
-0.00,244.25,0.00,394.86,394.86,0.00,-11.97,-25.00,2,6.75e+04
-0.00,66.42,0.00,399.61,399.61,0.00,-10.53,-5.55,2,6.76e+04
-0.00,8.47,0.00,399.94,399.94,0.00,-15.58,-0.80,2,6.76e+04
-0.00,7.37,0.00,399.97,399.97,0.00,-16.05,-0.47,2,6.76e+04
-0.00,7.22,0.00,399.97,399.97,0.00,-17.97,-0.45,2,6.76e+04
-0.00,8.05,0.00,399.97,399.97,0.00,-16.20,-0.45,2,6.76e+04
-0.00,7.26,0.00,399.97,399.97,0.00,-16.09,-0.45,2,6.76e+04
-0.00,7.21,0.00,399.97,399.97,0.00,-15.54,-0.45,2,6.76e+04
-0.00,6.96,0.00,399.97,399.97,0.00,-16.71,-0.45,2,6.76e+04
-0.00,7.49,0.00,399.97,399.97,0.00,-16.71,-0.45,2,6.76e+04
-0.00,7.49,0.00,399.97,399.97,0.00,-10.92,-0.45,2,6.76e+04
-0.00,4.89,0.00,399.97,399.97,0.00,-9.61,-0.45,2,6.76e+04
-0.00,4.31,0.00,399.97,399.97,0.00,-13.76,-0.45,2,6.76e+04
-0.00,6.16,0.00,399.97,399.97,0.00,-10.00,-0.45,2,6.76e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.76e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.76e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.76e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.76e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,6.76e+04
0.00,-0.02,0.00,399.97,399.97,0.00,41.99,-0.45,2,6.76e+04
0.00,0.00,0.00,399.55,399.55,0.00,73.25,0.00,1,6.76e+04
0.00,1703.06,0.00,374.14,374.14,0.00,66.41,23.25,0,6.93e+04
0.00,1544.03,0.00,348.75,348.75,0.00,91.72,23.25,0,7.09e+04
0.00,2132.49,0.00,323.75,323.75,0.00,112.64,23.25,0,7.30e+04
0.00,2618.88,0.00,298.75,298.75,0.00,114.07,23.25,0,7.56e+04
0.00,2652.13,0.00,273.75,273.75,0.00,113.10,23.25,0,7.83e+04
0.00,2629.57,0.00,248.75,248.75,0.00,134.44,23.25,0,8.09e+04
0.00,3125.73,0.00,223.75,223.75,0.00,123.97,23.25,0,8.40e+04
0.00,2882.30,0.00,198.75,198.75,0.00,117.14,23.25,0,8.69e+04
0.00,2723.51,0.00,173.75,173.75,0.00,150.06,23.25,0,8.97e+04
0.00,3488.89,0.00,148.75,148.75,0.00,124.98,23.25,0,9.31e+04
0.00,2905.79,0.00,123.75,123.75,0.00,120.05,23.25,0,9.60e+04
0.00,2791.16,0.00,98.75,98.75,0.00,113.03,23.25,0,9.88e+04
0.00,2627.95,0.00,73.75,73.75,0.00,124.91,23.25,0,1.01e+05
0.00,2904.16,0.00,48.75,48.75,0.00,120.97,23.25,0,1.04e+05
0.00,2812.55,0.00,23.75,23.75,0.00,118.37,23.25,0,1.07e+05
0.00,2614.07,0.00,0.00,0.00,0.00,113.50,22.08,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,114.50,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.98,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,1,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.68,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.66,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,118.87,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,148.23,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,131.14,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,261.18,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,141.20,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,106.28,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.03,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,63.99,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.17,0.00,0,1.10e+05
0.00,0.00,0.00,0.00,0.00,0.00,12.62,0.00,1,1.10e+05
0.00,-315.50,0.00,23.25,23.25,0.00,57.06,-25.00,2,1.09e+05
0.00,0.00,0.00,23.25,23.25,0.00,41.17,0.00,1,1.09e+05
0.00,0.00,0.00,23.25,23.25,0.00,77.74,0.00,1,1.09e+05
0.00,1680.93,0.00,0.00,0.00,0.00,7.29,21.62,0,1.11e+05
0.00,-182.25,0.00,23.25,23.25,0.00,22.83,-25.00,2,1.11e+05
0.00,-570.75,0.00,46.50,46.50,0.00,11.60,-25.00,2,1.10e+05
0.00,-290.00,0.00,69.75,69.75,0.00,9.55,-25.00,2,1.10e+05
0.00,-238.75,0.00,93.00,93.00,0.00,6.73,-25.00,2,1.10e+05
0.00,-168.25,0.00,116.25,116.25,0.00,9.35,-25.00,2,1.10e+05
