solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
348.52,-0.00,0.00,399.97,305.36,94.61,31.51,15.08,2,-1.65e+03
475.20,-0.00,0.00,399.97,305.36,94.61,33.79,15.08,2,-1.17e+03
509.58,-0.00,0.00,399.97,305.36,94.61,26.15,15.08,2,-6.60e+02
356.33,-0.00,0.00,399.97,305.36,94.61,33.97,13.63,2,-3.04e+02
462.89,-0.00,0.00,399.97,305.36,94.61,37.26,13.63,2,1.59e+02
507.72,-0.00,0.00,399.97,305.36,94.61,36.36,13.63,2,6.67e+02
495.45,-0.00,0.00,399.97,305.36,94.61,28.45,13.63,2,1.16e+03
306.98,-0.00,0.00,399.97,305.36,94.61,33.89,10.79,2,1.47e+03
365.68,-0.00,0.00,399.97,305.36,94.61,39.10,10.79,2,1.83e+03
421.89,-0.00,0.00,399.97,305.36,94.61,41.48,10.79,2,2.26e+03
447.57,-0.00,0.00,399.97,305.36,94.61,32.70,10.79,2,2.70e+03
132.11,-0.00,0.00,399.97,305.36,94.61,35.19,4.04,2,2.84e+03
142.17,-0.00,0.00,399.97,305.36,94.61,39.27,4.04,2,2.98e+03
158.66,-0.00,0.00,399.97,305.36,94.61,42.74,4.04,2,3.14e+03
172.68,-0.00,0.00,399.97,305.36,94.61,46.68,4.04,2,3.31e+03
0.00,-10.60,0.00,399.97,305.57,94.40,53.75,-0.23,2,3.30e+03
0.00,-12.21,0.00,399.97,305.57,94.40,66.81,-0.23,2,3.29e+03
14.76,0.00,0.00,399.55,305.36,94.19,69.51,0.44,1,3.30e+03
15.35,0.00,0.00,399.14,305.36,93.77,52.22,0.44,1,3.32e+03
0.00,-66.84,0.00,399.91,306.55,93.36,50.96,-1.28,2,3.25e+03
0.00,-25.79,0.00,399.96,306.61,93.36,50.96,-0.51,2,3.22e+03
0.00,-23.04,0.00,399.97,306.61,93.36,50.96,-0.45,2,3.20e+03
0.00,-22.84,0.00,399.97,306.61,93.36,50.04,-0.45,2,3.18e+03
0.00,-22.42,0.00,399.97,306.61,93.36,45.11,-0.45,2,3.16e+03
0.00,-20.21,0.00,399.97,306.61,93.36,45.11,-0.45,2,3.14e+03
0.00,-20.21,0.00,399.97,306.61,93.36,65.98,-0.45,2,3.12e+03
0.00,-29.56,0.00,399.97,306.61,93.36,55.48,-0.45,2,3.09e+03
0.00,-24.83,0.00,399.97,306.61,93.36,66.52,-0.45,2,3.06e+03
0.00,-29.77,0.00,399.97,306.61,93.36,97.89,-0.45,2,3.03e+03
0.05,0.00,0.00,399.55,306.19,93.36,140.83,0.00,1,3.03e+03
0.07,0.00,0.00,399.14,305.78,93.36,87.15,0.00,1,3.03e+03
0.00,0.00,0.00,398.72,305.36,93.36,104.03,0.00,1,3.03e+03
0.00,0.00,0.00,398.30,305.36,92.94,104.07,0.00,1,3.03e+03
0.00,0.00,0.00,397.89,305.36,92.53,169.45,0.00,1,3.03e+03
0.00,1299.04,2640.68,372.48,297.12,75.36,78.74,23.25,0,6.97e+03
0.14,0.00,0.00,372.09,297.12,74.97,77.57,0.00,1,6.97e+03
0.14,0.00,0.00,371.70,297.12,74.58,72.30,0.00,1,6.97e+03
0.13,0.00,0.00,371.31,296.82,74.49,65.72,0.00,1,6.97e+03
0.00,-1642.88,0.00,394.18,319.68,74.50,76.00,-25.00,2,5.33e+03
0.17,0.00,0.00,393.77,319.27,74.50,75.72,0.00,1,5.33e+03
0.17,0.00,0.00,393.36,318.86,74.50,72.26,0.00,1,5.33e+03
0.16,0.00,0.00,392.95,318.45,74.50,60.76,0.00,1,5.33e+03
0.00,-453.38,0.00,399.48,324.98,74.50,59.15,-7.46,2,4.88e+03
0.00,-55.36,0.00,399.93,325.43,74.50,58.82,-0.94,2,4.82e+03
0.00,-28.21,0.00,399.97,325.46,74.50,55.12,-0.48,2,4.79e+03
0.00,-24.67,0.00,399.97,325.46,74.51,50.82,-0.45,2,4.77e+03
0.00,-22.64,0.00,399.97,325.46,74.51,57.97,-0.45,2,4.75e+03
0.00,-25.97,0.00,399.97,325.46,74.51,49.25,-0.45,2,4.72e+03
0.00,-22.06,0.00,399.97,325.46,74.51,46.48,-0.45,2,4.70e+03
0.00,-20.82,0.00,399.97,325.46,74.51,43.08,-0.45,2,4.68e+03
0.00,-19.30,0.00,399.97,325.46,74.51,52.92,-0.45,2,4.66e+03
0.00,-23.71,0.00,399.97,325.46,74.51,49.79,-0.45,2,4.63e+03
0.00,-22.31,0.00,399.97,325.46,74.51,45.69,-0.45,2,4.61e+03
0.00,-20.47,0.00,399.97,325.46,74.51,42.92,-0.45,2,4.59e+03
0.00,-19.23,0.00,399.97,325.46,74.51,46.85,-0.45,2,4.57e+03
0.00,-20.99,0.00,399.97,325.46,74.51,44.24,-0.45,2,4.55e+03
0.00,-19.82,0.00,399.97,325.46,74.51,42.52,-0.45,2,4.53e+03
0.00,-19.05,0.00,399.97,325.46,74.51,41.49,-0.45,2,4.51e+03
0.00,-18.59,0.00,399.97,325.46,74.51,42.46,-0.45,2,4.49e+03
10.14,-0.00,0.00,399.97,325.05,74.92,42.45,0.24,2,4.50e+03
10.14,-0.00,0.00,399.97,325.05,74.92,41.55,0.24,2,4.51e+03
9.92,-0.00,0.00,399.97,325.05,74.92,41.56,0.24,2,4.52e+03
9.92,-0.00,0.00,399.97,325.05,74.92,43.00,0.24,2,4.53e+03
225.93,-0.00,0.00,399.97,325.05,74.92,44.25,5.25,2,4.76e+03
232.49,-0.00,0.00,399.97,325.05,74.92,43.62,5.25,2,4.99e+03
229.18,-0.00,0.00,399.97,325.05,74.92,42.22,5.25,2,5.22e+03
221.83,-0.00,0.00,399.97,325.05,74.92,42.46,5.25,2,5.44e+03
428.05,-0.00,0.00,399.97,325.05,74.92,43.91,10.08,2,5.87e+03
442.67,-0.00,0.00,399.97,325.05,74.92,44.80,10.08,2,6.31e+03
451.64,-0.00,0.00,399.97,325.05,74.92,47.05,10.08,2,6.76e+03
474.32,-0.00,0.00,399.97,325.05,74.92,42.10,10.08,2,7.24e+03
560.19,-0.00,0.00,399.97,325.05,74.92,44.61,13.31,2,7.80e+03
593.59,-0.00,0.00,399.97,325.05,74.92,51.15,13.31,2,8.39e+03
680.61,-0.00,0.00,399.97,325.05,74.92,58.78,13.31,2,9.07e+03
782.14,-0.00,0.00,399.97,325.05,74.92,53.19,13.31,2,9.86e+03
840.35,-0.00,0.00,399.97,325.05,74.92,55.43,15.80,2,1.07e+04
875.74,-0.00,0.00,399.97,325.05,74.92,57.89,15.80,2,1.16e+04
914.60,-0.00,0.00,399.97,325.05,74.92,45.41,15.80,2,1.25e+04
717.43,-0.00,0.00,399.97,325.05,74.92,50.33,15.80,2,1.32e+04
822.79,-0.00,0.00,399.97,325.05,74.92,44.39,16.35,2,1.40e+04
725.69,-0.00,0.00,399.97,325.05,74.92,38.11,16.35,2,1.48e+04
623.02,-0.00,0.00,399.97,325.05,74.92,29.38,16.35,2,1.54e+04
480.30,-0.00,0.00,399.97,325.05,74.92,32.67,16.35,2,1.59e+04
542.01,-0.00,0.00,399.97,325.05,74.92,30.27,16.59,2,1.64e+04
502.19,-0.00,0.00,399.97,325.05,74.92,28.67,16.59,2,1.69e+04
475.65,-0.00,0.00,399.97,325.05,74.92,27.70,16.59,2,1.74e+04
459.55,-0.00,0.00,399.97,325.05,74.92,31.51,16.59,2,1.78e+04
520.81,-0.00,0.00,399.97,325.05,74.92,31.36,16.53,2,1.84e+04
518.33,-0.00,0.00,399.97,325.05,74.92,30.58,16.53,2,1.89e+04
505.44,-0.00,0.00,399.97,325.05,74.92,28.29,16.53,2,1.94e+04
467.59,-0.00,0.00,399.97,325.05,74.92,31.48,16.53,2,1.98e+04
489.47,-0.00,0.00,399.97,325.05,74.92,31.51,15.55,2,2.03e+04
489.94,-0.00,0.00,399.97,325.05,74.92,30.14,15.55,2,2.08e+04
468.63,-0.00,0.00,399.97,325.05,74.92,26.70,15.55,2,2.13e+04
415.15,-0.00,0.00,399.97,325.05,74.92,24.38,15.55,2,2.17e+04
366.13,-0.00,0.00,399.97,325.05,74.92,25.06,15.02,2,2.21e+04
376.35,-0.00,0.00,399.97,325.05,74.92,23.14,15.02,2,2.25e+04
347.51,-0.00,0.00,399.97,325.05,74.92,21.41,15.02,2,2.28e+04
321.53,-0.00,0.00,399.97,325.05,74.92,26.48,15.02,2,2.31e+04
358.22,-0.00,0.00,399.97,325.05,74.92,27.17,13.53,2,2.35e+04
367.55,-0.00,0.00,399.97,325.05,74.92,29.07,13.53,2,2.38e+04
393.26,-0.00,0.00,399.97,325.05,74.92,30.60,13.53,2,2.42e+04
413.95,-0.00,0.00,399.97,325.05,74.92,28.91,13.53,2,2.47e+04
302.87,-0.00,0.00,399.97,325.05,74.92,30.09,10.48,2,2.50e+04
315.24,-0.00,0.00,399.97,325.05,74.92,29.53,10.48,2,2.53e+04
309.37,-0.00,0.00,399.97,325.05,74.92,34.41,10.48,2,2.56e+04
360.49,-0.00,0.00,399.97,325.05,74.92,29.91,10.48,2,2.59e+04
106.95,-0.00,0.00,399.97,325.05,74.92,30.95,3.58,2,2.60e+04
110.67,-0.00,0.00,399.97,325.05,74.92,36.14,3.58,2,2.62e+04
129.23,-0.00,0.00,399.97,325.05,74.92,36.58,3.58,2,2.63e+04
130.80,-0.00,0.00,399.97,325.05,74.92,34.81,3.58,2,2.64e+04
0.00,-6.48,0.00,399.97,325.22,74.75,37.72,-0.19,2,2.64e+04
0.00,-7.02,0.00,399.97,325.22,74.75,39.46,-0.19,2,2.64e+04
0.00,-7.34,0.00,399.97,325.22,74.75,40.03,-0.19,2,2.64e+04
0.00,-7.45,0.00,399.97,325.22,74.75,28.12,-0.19,2,2.64e+04
0.00,-12.60,0.00,399.97,325.46,74.51,33.32,-0.45,2,2.64e+04
0.00,-14.93,0.00,399.97,325.46,74.51,41.21,-0.45,2,2.64e+04
0.00,-18.46,0.00,399.97,325.46,74.51,45.41,-0.45,2,2.63e+04
0.00,-20.34,0.00,399.97,325.46,74.51,38.11,-0.45,2,2.63e+04
0.00,-17.07,0.00,399.97,325.46,74.51,43.07,-0.45,2,2.63e+04
0.00,-19.30,0.00,399.97,325.46,74.51,59.44,-0.45,2,2.63e+04
0.00,-26.63,0.00,399.97,325.46,74.51,65.10,-0.45,2,2.63e+04
0.00,-29.16,0.00,399.97,325.46,74.51,52.59,-0.45,2,2.62e+04
0.00,-23.56,0.00,399.97,325.46,74.51,62.08,-0.45,2,2.62e+04
0.00,-27.81,0.00,399.97,325.46,74.51,68.52,-0.45,2,2.62e+04
0.00,0.00,0.00,399.55,325.05,74.51,88.27,0.00,1,2.62e+04
0.00,0.00,0.00,399.14,324.64,74.50,72.43,0.00,1,2.62e+04
0.00,0.00,0.00,398.72,324.22,74.50,93.74,0.00,1,2.62e+04
0.00,0.00,0.00,398.30,323.81,74.50,71.38,0.00,1,2.62e+04
0.00,0.00,0.00,397.89,323.39,74.50,70.09,0.00,1,2.62e+04
0.00,0.00,0.00,397.48,322.98,74.50,65.60,0.00,1,2.62e+04
0.00,-192.78,0.00,399.79,325.30,74.50,71.68,-2.94,2,2.60e+04
0.00,0.00,0.00,399.38,324.88,74.50,60.27,0.00,1,2.60e+04
0.00,-62.57,0.00,399.93,325.43,74.50,58.29,-1.04,2,2.59e+04
0.00,-28.52,0.00,399.97,325.47,74.50,57.88,-0.49,2,2.59e+04
0.00,-26.10,0.00,399.97,325.47,74.50,56.98,-0.45,2,2.59e+04
0.00,-25.54,0.00,399.97,325.47,74.50,52.83,-0.45,2,2.58e+04
0.00,-23.67,0.00,399.97,325.47,74.50,43.19,-0.45,2,2.58e+04
0.00,-19.35,0.00,399.97,325.47,74.50,53.46,-0.45,2,2.58e+04
0.00,-23.95,0.00,399.97,325.47,74.50,47.72,-0.45,2,2.58e+04
0.00,-21.38,0.00,399.97,325.47,74.50,41.38,-0.45,2,2.58e+04
0.00,-18.54,0.00,399.97,325.47,74.50,41.01,-0.45,2,2.57e+04
0.00,-18.37,0.00,399.97,325.47,74.50,44.87,-0.45,2,2.57e+04
0.00,-20.10,0.00,399.97,325.47,74.50,41.55,-0.45,2,2.57e+04
0.00,-18.61,0.00,399.97,325.47,74.50,41.29,-0.45,2,2.57e+04
0.00,-18.50,0.00,399.97,325.47,74.50,40.35,-0.45,2,2.57e+04
0.00,-18.08,0.00,399.97,325.47,74.50,50.27,-0.45,2,2.56e+04
0.00,-22.52,0.00,399.97,325.47,74.50,48.17,-0.45,2,2.56e+04
0.00,-21.58,0.00,399.97,325.47,74.50,48.02,-0.45,2,2.56e+04
0.00,-21.51,0.00,399.97,325.47,74.50,46.48,-0.45,2,2.56e+04
0.00,-20.82,0.00,399.97,325.47,74.50,48.06,-0.45,2,2.56e+04
0.00,-21.53,0.00,399.97,325.47,74.50,48.01,-0.45,2,2.55e+04
0.00,-21.51,0.00,399.97,325.47,74.50,44.06,-0.45,2,2.55e+04
0.00,-19.74,0.00,399.97,325.47,74.50,42.96,-0.45,2,2.55e+04
0.00,-19.25,0.00,399.97,325.47,74.50,48.14,-0.45,2,2.55e+04
15.10,-0.00,0.00,399.97,325.05,74.91,45.04,0.31,2,2.55e+04
14.13,-0.00,0.00,399.97,325.05,74.91,41.60,0.31,2,2.55e+04
13.05,-0.00,0.00,399.97,325.05,74.91,41.62,0.31,2,2.55e+04
13.06,-0.00,0.00,399.97,325.05,74.91,42.88,0.31,2,2.55e+04
284.18,-0.00,0.00,399.97,325.05,74.91,42.16,6.63,2,2.58e+04
279.41,-0.00,0.00,399.97,325.05,74.91,42.51,6.63,2,2.61e+04
281.73,-0.00,0.00,399.97,325.05,74.91,41.76,6.63,2,2.64e+04
276.76,-0.00,0.00,399.97,325.05,74.91,43.48,6.63,2,2.67e+04
570.15,-0.00,0.00,399.97,325.05,74.91,43.96,13.11,2,2.72e+04
576.45,-0.00,0.00,399.97,325.05,74.91,43.85,13.11,2,2.78e+04
575.00,-0.00,0.00,399.97,325.05,74.91,43.84,13.11,2,2.84e+04
574.87,-0.00,0.00,399.97,325.05,74.91,47.82,13.11,2,2.90e+04
745.46,-0.00,0.00,399.97,325.05,74.91,48.18,15.59,2,2.97e+04
751.08,-0.00,0.00,399.97,325.05,74.91,50.19,15.59,2,3.04e+04
782.41,-0.00,0.00,399.97,325.05,74.91,56.04,15.59,2,3.12e+04
873.60,-0.00,0.00,399.97,325.05,74.91,48.28,15.59,2,3.21e+04
817.51,-0.00,0.00,399.97,325.05,74.91,49.07,16.93,2,3.29e+04
830.89,-0.00,0.00,399.97,325.05,74.91,48.47,16.93,2,3.38e+04
820.73,-0.00,0.00,399.97,325.05,74.91,48.27,16.93,2,3.46e+04
817.34,-0.00,0.00,399.97,325.05,74.91,45.54,16.93,2,3.54e+04
780.86,-0.00,0.00,399.97,325.05,74.91,39.79,17.15,2,3.62e+04
682.26,-0.00,0.00,399.97,325.05,74.91,34.01,17.15,2,3.69e+04
583.16,-0.00,0.00,399.97,325.05,74.91,23.93,17.15,2,3.74e+04
410.32,-0.00,0.00,399.97,325.05,74.91,31.14,17.15,2,3.78e+04
529.94,-0.00,0.00,399.97,325.05,74.91,25.20,17.02,2,3.84e+04
428.85,-0.00,0.00,399.97,325.05,74.91,19.09,17.02,2,3.88e+04
324.87,-0.00,0.00,399.97,325.05,74.91,18.17,17.02,2,3.91e+04
309.22,-0.00,0.00,399.97,325.05,74.91,20.43,17.02,2,3.94e+04
340.71,-0.00,0.00,399.97,325.05,74.91,19.98,16.68,2,3.98e+04
333.20,-0.00,0.00,399.97,325.05,74.91,18.51,16.68,2,4.01e+04
308.69,-0.00,0.00,399.97,325.05,74.91,20.19,16.68,2,4.04e+04
336.70,-0.00,0.00,399.97,325.05,74.91,21.69,16.68,2,4.08e+04
360.01,-0.00,0.00,399.97,325.05,74.91,25.33,16.60,2,4.11e+04
420.42,-0.00,0.00,399.97,325.05,74.91,23.76,16.60,2,4.15e+04
394.37,-0.00,0.00,399.97,325.05,74.91,25.41,16.60,2,4.19e+04
421.75,-0.00,0.00,399.97,325.05,74.91,26.02,16.60,2,4.24e+04
420.27,-0.00,0.00,399.97,325.05,74.91,31.89,16.15,2,4.28e+04
515.08,-0.00,0.00,399.97,325.05,74.91,27.72,16.15,2,4.33e+04
447.73,-0.00,0.00,399.97,325.05,74.91,25.85,16.15,2,4.37e+04
417.52,-0.00,0.00,399.97,325.05,74.91,24.27,16.15,2,4.42e+04
359.81,-0.00,0.00,399.97,325.05,74.91,30.44,14.83,2,4.45e+04
451.28,-0.00,0.00,399.97,325.05,74.91,31.34,14.83,2,4.50e+04
464.63,-0.00,0.00,399.97,325.05,74.91,35.72,14.83,2,4.54e+04
529.56,-0.00,0.00,399.97,325.05,74.91,24.04,14.83,2,4.60e+04
288.93,-0.00,0.00,399.97,325.05,74.91,27.45,12.02,2,4.63e+04
329.92,-0.00,0.00,399.97,325.05,74.91,32.32,12.02,2,4.66e+04
388.45,-0.00,0.00,399.97,325.05,74.91,31.94,12.02,2,4.70e+04
383.88,-0.00,0.00,399.97,325.05,74.91,31.98,12.02,2,4.74e+04
135.01,-0.00,0.00,399.97,325.05,74.91,32.13,4.22,2,4.75e+04
135.64,-0.00,0.00,399.97,325.05,74.91,38.63,4.22,2,4.76e+04
163.08,-0.00,0.00,399.97,325.05,74.91,40.81,4.22,2,4.78e+04
172.28,-0.00,0.00,399.97,325.05,74.91,31.84,4.22,2,4.80e+04
0.00,-10.07,0.00,399.97,325.35,74.62,32.38,-0.32,2,4.79e+04
0.00,-10.24,0.00,399.97,325.35,74.62,39.25,-0.32,2,4.79e+04
0.00,-12.41,0.00,399.97,325.35,74.62,41.64,-0.32,2,4.79e+04
0.00,-13.17,0.00,399.97,325.35,74.62,30.04,-0.32,2,4.79e+04
0.00,-13.46,0.00,399.97,325.47,74.50,32.91,-0.45,2,4.79e+04
0.00,-14.74,0.00,399.97,325.47,74.50,41.31,-0.45,2,4.79e+04
0.00,-18.51,0.00,399.97,325.47,74.50,48.07,-0.45,2,4.79e+04
0.00,-21.54,0.00,399.97,325.47,74.50,47.01,-0.45,2,4.78e+04
0.00,-21.06,0.00,399.97,325.47,74.50,48.24,-0.45,2,4.78e+04
0.00,-21.61,0.00,399.97,325.47,74.50,73.60,-0.45,2,4.78e+04
0.00,0.00,0.00,399.55,325.05,74.50,78.09,0.00,1,4.78e+04
0.00,0.00,0.00,399.14,324.64,74.50,47.23,0.00,1,4.78e+04
0.00,-60.45,0.00,399.91,325.41,74.50,51.80,-1.28,2,4.77e+04
0.00,-26.22,0.00,399.96,325.47,74.50,78.25,-0.51,2,4.77e+04
0.00,0.00,0.00,399.55,325.05,74.50,103.47,0.00,1,4.77e+04
0.00,0.00,0.00,399.13,324.63,74.50,96.08,0.00,1,4.77e+04
0.00,0.00,0.00,398.72,324.22,74.50,165.78,0.00,1,4.77e+04
0.00,3854.06,0.32,373.30,298.80,74.50,103.37,23.25,0,5.16e+04
0.00,0.00,0.00,372.91,298.42,74.50,94.87,0.00,1,5.16e+04
0.00,0.00,0.00,372.52,298.03,74.50,67.57,0.00,1,5.16e+04
0.00,0.00,0.00,372.14,297.64,74.50,67.42,0.00,1,5.16e+04
0.00,0.00,0.00,371.75,297.25,74.50,69.72,0.00,1,5.16e+04
0.00,0.00,0.00,371.36,296.86,74.50,67.26,0.00,1,5.16e+04
0.00,0.00,0.00,370.97,296.48,74.50,78.68,0.00,1,5.16e+04
0.00,0.00,0.00,370.59,296.09,74.49,85.53,0.00,1,5.16e+04
0.00,0.00,0.00,370.20,295.71,74.49,86.50,0.00,1,5.16e+04
0.00,0.00,0.00,369.82,295.32,74.49,82.98,0.00,1,5.16e+04
0.00,0.00,0.00,369.43,294.94,74.49,84.84,0.00,1,5.16e+04
0.00,0.00,0.00,369.05,294.55,74.49,84.86,0.00,1,5.16e+04
0.00,0.00,0.00,368.66,294.17,74.49,84.44,0.00,1,5.16e+04
0.00,0.00,0.00,368.28,293.78,74.49,84.43,0.00,1,5.16e+04
0.00,0.00,0.00,367.89,293.40,74.49,85.06,0.00,1,5.16e+04
0.00,0.00,0.00,367.51,293.02,74.49,72.40,0.00,1,5.16e+04
0.00,0.00,0.00,367.13,292.63,74.49,67.84,0.00,1,5.16e+04
0.00,0.00,0.00,366.74,292.25,74.49,45.86,0.00,1,5.16e+04
0.00,-1146.50,0.00,389.61,315.12,74.49,56.82,-25.00,2,5.04e+04
0.00,-613.26,0.00,399.24,324.75,74.49,53.66,-10.79,2,4.98e+04
0.00,-62.86,0.00,399.92,325.42,74.49,50.87,-1.17,2,4.97e+04
0.00,-25.36,0.00,399.97,325.47,74.49,51.67,-0.50,2,4.97e+04
0.00,-23.33,0.00,399.97,325.47,74.49,50.78,-0.45,2,4.97e+04
0.00,-22.76,0.00,399.97,325.47,74.49,50.60,-0.45,2,4.97e+04
0.00,-22.67,0.00,399.97,325.47,74.49,48.99,-0.45,2,4.97e+04
0.00,-21.95,0.00,399.97,325.47,74.49,49.05,-0.45,2,4.96e+04
0.00,-21.97,0.00,399.97,325.47,74.49,50.79,-0.45,2,4.96e+04
15.32,-0.00,0.00,399.97,325.06,74.91,50.69,0.30,2,4.96e+04
15.29,-0.00,0.00,399.97,325.06,74.91,48.42,0.30,2,4.96e+04
14.60,-0.00,0.00,399.97,325.06,74.91,46.42,0.30,2,4.97e+04
14.00,-0.00,0.00,399.97,325.06,74.91,47.00,0.30,2,4.97e+04
311.77,-0.00,0.00,399.97,325.06,74.91,45.88,6.63,2,5.00e+04
304.34,-0.00,0.00,399.97,325.06,74.91,45.19,6.63,2,5.03e+04
299.77,-0.00,0.00,399.97,325.06,74.91,44.82,6.63,2,5.06e+04
297.31,-0.00,0.00,399.97,325.06,74.91,45.89,6.63,2,5.09e+04
583.05,-0.00,0.00,399.97,325.06,74.91,45.23,12.71,2,5.15e+04
574.66,-0.00,0.00,399.97,325.06,74.91,45.52,12.71,2,5.20e+04
578.34,-0.00,0.00,399.97,325.06,74.91,45.94,12.71,2,5.26e+04
583.68,-0.00,0.00,399.97,325.06,74.91,46.08,12.71,2,5.32e+04
673.59,-0.00,0.00,399.97,325.06,74.91,46.12,14.62,2,5.39e+04
674.18,-0.00,0.00,399.97,325.06,74.91,48.25,14.62,2,5.45e+04
705.31,-0.00,0.00,399.97,325.06,74.91,47.75,14.62,2,5.53e+04
698.01,-0.00,0.00,399.97,325.06,74.91,48.11,14.62,2,5.60e+04
743.13,-0.00,0.00,399.97,325.06,74.91,47.64,15.45,2,5.67e+04
735.87,-0.00,0.00,399.97,325.06,74.91,44.16,15.45,2,5.74e+04
682.11,-0.00,0.00,399.97,325.06,74.91,41.30,15.45,2,5.81e+04
637.94,-0.00,0.00,399.97,325.06,74.91,40.61,15.45,2,5.88e+04
639.20,-0.00,0.00,399.97,325.06,74.91,32.42,15.74,2,5.94e+04
510.29,-0.00,0.00,399.97,325.06,74.91,21.42,15.74,2,5.99e+04
337.15,-0.00,0.00,399.97,325.06,74.91,19.68,15.74,2,6.02e+04
309.76,-0.00,0.00,399.97,325.06,74.91,19.38,15.74,2,6.05e+04
310.55,-0.00,0.00,399.97,325.06,74.91,19.14,16.02,2,6.09e+04
306.70,-0.00,0.00,399.97,325.06,74.91,17.92,16.02,2,6.12e+04
287.15,-0.00,0.00,399.97,325.06,74.91,16.61,16.02,2,6.15e+04
266.16,-0.00,0.00,399.97,325.06,74.91,18.20,16.02,2,6.17e+04
292.20,-0.00,0.00,399.97,325.06,74.91,17.02,16.05,2,6.20e+04
273.26,-0.00,0.00,399.97,325.06,74.91,17.18,16.05,2,6.23e+04
275.82,-0.00,0.00,399.97,325.06,74.91,17.13,16.05,2,6.26e+04
275.02,-0.00,0.00,399.97,325.06,74.91,18.24,16.05,2,6.28e+04
285.81,-0.00,0.00,399.97,325.06,74.91,19.01,15.67,2,6.31e+04
297.87,-0.00,0.00,399.97,325.06,74.91,18.08,15.67,2,6.34e+04
283.30,-0.00,0.00,399.97,325.06,74.91,20.97,15.67,2,6.37e+04
