solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
586.78,0.00,0.00,325.50,128.90,196.60,39.27,33.35,1,4.30e+03
654.81,0.00,0.00,325.50,128.90,196.60,42.74,33.35,1,4.95e+03
712.67,0.00,0.00,325.50,128.90,196.60,46.68,33.35,1,5.66e+03
724.88,0.00,0.00,325.50,128.90,196.60,53.75,31.06,1,6.39e+03
834.67,0.00,0.00,325.50,128.90,196.60,66.81,31.06,1,7.22e+03
1037.48,530.51,1022.82,300.50,120.37,180.13,69.51,54.31,0,9.81e+03
1079.41,0.00,0.00,300.50,120.37,180.13,52.22,31.06,1,1.09e+04
734.96,0.00,0.00,300.50,120.37,180.13,50.96,28.15,1,1.16e+04
717.23,0.00,0.00,300.50,120.37,180.13,50.96,28.15,1,1.23e+04
717.23,0.00,0.00,300.50,120.37,180.13,50.96,28.15,1,1.31e+04
717.23,0.00,0.00,300.50,120.37,180.13,50.04,28.15,1,1.38e+04
562.35,434.71,728.72,275.50,111.02,164.48,45.11,45.73,0,1.55e+04
506.95,0.00,0.00,275.50,111.02,164.48,45.11,22.48,1,1.60e+04
506.95,0.00,0.00,275.50,111.02,164.48,65.98,22.48,1,1.65e+04
741.49,573.18,960.86,250.50,101.68,148.82,55.48,45.73,0,1.88e+04
249.00,513.18,776.73,225.50,91.74,133.76,66.52,32.23,0,2.03e+04
298.55,581.04,965.55,200.50,82.35,118.15,97.89,32.23,0,2.22e+04
439.34,746.16,1529.79,175.50,74.15,101.35,140.83,32.23,0,2.49e+04
632.06,1133.50,2140.80,150.50,65.49,85.01,87.15,32.23,0,2.88e+04
19.25,701.45,1324.79,125.50,56.84,68.66,104.03,23.69,0,3.08e+04
22.98,837.31,1581.39,100.50,48.19,52.31,104.07,23.69,0,3.33e+04
22.98,837.63,1582.00,75.50,39.53,35.97,169.45,23.69,0,3.57e+04
37.42,1737.38,2202.33,50.50,28.51,21.99,78.74,23.69,0,3.97e+04
0.00,807.33,1023.38,25.50,17.48,8.02,77.57,23.25,0,4.15e+04
0.00,1261.09,542.41,0.50,0.00,0.50,72.30,23.25,0,4.33e+04
0.00,0.00,33.62,0.00,0.00,0.00,65.72,0.47,0,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.00,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.72,0.00,0,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.76,0.00,0,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00,1,4.34e+04
0.03,0.00,0.00,0.00,0.00,0.00,58.82,0.00,0,4.34e+04
0.03,0.00,0.00,0.00,0.00,0.00,55.12,0.00,1,4.34e+04
0.03,0.00,0.00,0.00,0.00,0.00,50.82,0.00,1,4.34e+04
0.03,0.00,0.00,0.00,0.00,0.00,57.97,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,1,4.34e+04
0.10,0.00,0.00,0.00,0.00,0.00,49.79,0.00,1,4.34e+04
0.09,0.00,0.00,0.00,0.00,0.00,45.69,0.00,1,4.34e+04
0.08,0.00,0.00,0.00,0.00,0.00,42.92,0.00,1,4.34e+04
0.08,0.00,0.00,0.00,0.00,0.00,46.85,0.00,1,4.34e+04
0.10,0.00,0.00,0.00,0.00,0.00,44.24,0.00,1,4.34e+04
0.10,0.00,0.00,0.00,0.00,0.00,42.52,0.00,1,4.34e+04
0.09,0.00,0.00,0.00,0.00,0.00,41.49,0.00,1,4.34e+04
0.09,0.00,0.00,0.00,0.00,0.00,42.46,0.00,1,4.34e+04
0.12,0.00,0.00,0.00,0.00,0.00,42.45,0.01,1,4.34e+04
0.12,0.00,0.00,0.00,0.00,0.00,41.55,0.01,1,4.34e+04
0.11,0.00,0.00,0.00,0.00,0.00,41.56,0.01,1,4.34e+04
0.11,0.00,0.00,0.00,0.00,0.00,43.00,0.01,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.25,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.62,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.22,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.91,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.80,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.05,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.10,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.61,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.15,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,1,4.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.19,0.00,0,4.34e+04
36.53,0.00,0.00,0.00,0.00,0.00,55.43,1.37,1,4.34e+04
38.07,0.00,0.00,0.00,0.00,0.00,57.89,1.37,1,4.35e+04
39.76,0.00,0.00,0.00,0.00,0.00,45.41,1.37,1,4.35e+04
31.19,0.00,0.00,0.00,0.00,0.00,50.33,1.37,1,4.35e+04
0.00,-971.26,0.00,23.25,17.95,5.30,44.39,-19.30,2,4.26e+04
253.12,0.00,0.00,23.25,17.95,5.30,38.11,11.40,1,4.28e+04
217.31,0.00,0.00,23.25,17.95,5.30,29.38,11.40,1,4.30e+04
167.53,0.00,0.00,23.25,17.95,5.30,32.67,11.40,1,4.32e+04
0.00,-472.76,0.00,46.50,31.40,15.10,30.27,-14.47,2,4.27e+04
0.00,-438.03,0.00,69.75,44.86,24.89,28.67,-14.47,2,4.23e+04
0.00,-414.88,0.00,93.00,58.32,34.68,27.70,-14.47,2,4.19e+04
0.00,-400.84,0.00,116.25,71.78,44.47,31.51,-14.47,2,4.15e+04
0.00,-354.36,0.00,139.50,82.24,57.26,31.36,-11.25,2,4.11e+04
0.00,-352.67,0.00,162.75,92.70,70.05,30.58,-11.25,2,4.08e+04
0.00,-343.90,0.00,186.00,103.15,82.85,28.29,-11.25,2,4.04e+04
0.00,-318.15,0.00,209.25,113.61,95.64,31.48,-11.25,2,4.01e+04
0.00,-275.55,0.00,232.50,121.75,110.75,31.51,-8.75,2,3.98e+04
0.00,-275.81,0.00,255.75,129.89,125.86,30.14,-8.75,2,3.95e+04
0.00,-263.82,0.00,279.00,138.03,140.97,26.70,-8.75,2,3.93e+04
0.00,-233.71,0.00,302.25,146.17,156.08,24.38,-8.75,2,3.90e+04
0.00,-200.01,0.00,325.50,153.80,171.70,25.06,-8.20,2,3.88e+04
0.00,-205.59,0.00,348.75,161.43,187.32,23.14,-8.20,2,3.86e+04
0.00,-189.84,0.00,372.00,169.06,202.94,21.41,-8.20,2,3.84e+04
0.00,-175.65,0.00,394.86,176.31,218.56,26.48,-8.20,2,3.83e+04
304.24,-0.00,0.00,399.61,175.89,223.72,27.17,11.49,2,3.86e+04
441.07,-0.00,0.00,399.94,175.89,224.05,29.07,16.23,2,3.90e+04
481.56,-0.00,0.00,399.97,175.89,224.07,30.60,16.57,2,3.95e+04
507.61,-0.00,0.00,399.97,175.89,224.07,28.91,16.59,2,4.00e+04
490.79,0.00,0.00,399.55,175.89,223.66,30.09,33.95,1,4.05e+04
510.82,0.00,0.00,399.14,175.89,223.24,29.53,33.95,1,4.10e+04
501.31,0.00,0.00,398.72,175.89,222.83,34.41,33.95,1,4.15e+04
584.16,0.00,0.00,398.30,175.89,222.41,29.91,33.95,1,4.21e+04
478.46,0.00,0.00,397.89,175.89,222.00,30.95,31.99,1,4.26e+04
495.09,0.00,0.00,397.48,175.89,221.58,36.14,31.99,1,4.31e+04
578.12,0.00,0.00,397.06,175.89,221.17,36.58,31.99,1,4.36e+04
585.16,0.00,0.00,396.65,175.89,220.75,34.81,31.99,1,4.42e+04
538.36,0.00,0.00,396.23,175.89,220.34,37.72,30.93,1,4.48e+04
583.37,0.00,0.00,395.82,175.89,219.93,39.46,30.93,1,4.54e+04
610.28,0.00,0.00,395.41,175.89,219.51,40.03,30.93,1,4.60e+04
619.10,0.00,0.00,395.00,175.89,219.10,28.12,30.93,1,4.66e+04
393.00,0.00,0.00,394.59,175.89,218.69,33.32,27.95,1,4.70e+04
465.68,0.00,0.00,394.17,175.62,218.56,41.21,27.95,1,4.74e+04
575.95,0.00,0.00,393.76,175.21,218.56,45.41,27.95,1,4.80e+04
634.64,0.00,0.00,393.35,174.80,218.56,38.11,27.95,1,4.87e+04
416.33,0.00,0.00,392.94,174.39,218.56,43.07,21.85,1,4.91e+04
470.52,0.00,0.00,392.54,173.98,218.56,59.44,21.85,1,4.95e+04
649.35,518.51,863.47,367.13,164.19,202.94,65.10,45.10,0,5.16e+04
711.18,567.88,945.70,341.74,154.43,187.32,52.59,45.10,0,5.38e+04
211.61,403.66,819.06,316.74,146.17,170.57,62.08,31.30,0,5.52e+04
249.80,469.98,973.38,291.74,138.03,153.71,68.52,31.30,0,5.69e+04
275.71,518.73,1074.36,266.74,129.89,136.85,88.27,31.30,0,5.88e+04
355.18,668.25,1384.03,241.74,121.75,119.99,72.43,31.30,0,6.12e+04
18.97,548.33,1135.67,216.74,113.61,103.13,93.74,23.77,0,6.29e+04
24.55,911.77,1267.69,191.74,103.15,88.59,71.38,23.77,0,6.51e+04
18.70,694.28,965.30,166.74,92.70,74.05,70.09,23.77,0,6.68e+04
18.36,681.73,947.86,141.74,82.24,59.51,65.60,23.77,0,6.84e+04
0.00,638.06,887.14,116.74,71.78,44.97,71.68,23.25,0,7.00e+04
0.00,980.87,685.69,91.74,57.06,34.68,60.27,23.25,0,7.16e+04
0.00,852.42,548.86,66.74,41.86,24.89,58.29,23.25,0,7.30e+04
0.00,0.00,0.00,66.74,41.86,24.89,57.88,0.00,1,7.30e+04
0.00,818.61,527.10,41.74,26.65,15.10,56.98,23.25,0,7.44e+04
0.00,805.88,518.90,16.74,11.44,5.30,52.83,23.25,0,7.57e+04
0.00,562.11,260.54,0.00,0.00,0.00,43.19,15.57,0,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.27,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.17,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.04,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.62,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.16,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.51,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.96,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.85,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.84,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.82,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.18,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.04,0.00,1,7.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,1,7.65e+04
36.77,0.00,0.00,0.00,0.00,0.00,49.07,1.52,1,7.66e+04
37.38,0.00,0.00,0.00,0.00,0.00,48.47,1.52,1,7.66e+04
36.92,0.00,0.00,0.00,0.00,0.00,48.27,1.52,1,7.66e+04
36.77,0.00,0.00,0.00,0.00,0.00,45.54,1.52,1,7.67e+04
0.00,-816.29,0.00,23.25,16.67,6.58,39.79,-17.92,2,7.59e+04
0.00,-713.22,0.00,46.50,33.34,13.16,34.01,-17.92,2,7.51e+04
240.63,0.00,0.00,46.50,33.34,13.16,23.93,14.15,1,7.54e+04
169.31,0.00,0.00,46.50,33.34,13.16,31.14,14.15,1,7.55e+04
0.00,-356.21,0.00,69.75,43.98,25.77,25.20,-11.44,2,7.52e+04
0.00,-288.26,0.00,93.00,54.62,38.38,19.09,-11.44,2,7.49e+04
0.00,-218.37,0.00,116.25,65.25,51.00,18.17,-11.44,2,7.47e+04
0.00,-207.85,0.00,139.50,75.89,63.61,20.43,-11.44,2,7.45e+04
0.00,-183.12,0.00,162.75,84.23,78.52,19.98,-8.96,2,7.43e+04
0.00,-179.08,0.00,186.00,92.56,93.44,18.51,-8.96,2,7.41e+04
0.00,-165.91,0.00,209.25,100.90,108.35,20.19,-8.96,2,7.39e+04
0.00,-180.96,0.00,232.50,109.24,123.26,21.69,-8.96,2,7.38e+04
0.00,-165.26,0.00,255.75,116.32,139.43,25.33,-7.62,2,7.36e+04
0.00,-193.00,0.00,279.00,123.41,155.59,23.76,-7.62,2,7.34e+04
0.00,-181.03,0.00,302.25,130.49,171.76,25.41,-7.62,2,7.32e+04
0.00,-193.61,0.00,325.50,137.58,187.92,26.02,-7.62,2,7.30e+04
457.81,0.00,0.00,325.50,137.58,187.92,31.89,35.19,1,7.35e+04
561.09,0.00,0.00,325.50,137.58,187.92,27.72,35.19,1,7.41e+04
0.00,-205.28,0.00,348.75,144.47,204.28,25.85,-7.41,2,7.38e+04
0.00,-191.43,0.00,372.00,151.35,220.65,24.27,-7.41,2,7.37e+04
0.00,-182.85,0.00,394.86,157.97,236.89,30.44,-7.53,2,7.35e+04
531.66,0.00,0.00,394.45,157.56,236.89,31.34,34.93,1,7.40e+04
547.38,0.00,0.00,394.04,157.15,236.89,35.72,34.93,1,7.46e+04
623.88,0.00,0.00,393.63,156.74,236.89,24.04,34.93,1,7.52e+04
248.68,-0.00,0.00,399.53,156.33,243.20,27.45,10.34,2,7.54e+04
445.62,-0.00,0.00,399.94,156.33,243.61,32.32,16.23,2,7.59e+04
553.47,0.00,0.00,399.52,156.33,243.19,31.94,34.25,1,7.64e+04
546.96,0.00,0.00,399.10,156.33,242.77,31.98,34.25,1,7.70e+04
503.21,-0.00,0.00,399.91,156.33,243.58,32.13,15.74,2,7.75e+04
547.68,0.00,0.00,399.49,156.33,243.16,38.63,34.09,1,7.80e+04
658.48,0.00,0.00,399.08,156.33,242.75,40.81,34.09,1,7.87e+04
695.64,0.00,0.00,398.66,156.33,242.33,31.84,34.09,1,7.94e+04
472.64,-0.00,0.00,399.88,156.33,243.55,32.38,14.84,2,7.98e+04
537.50,0.00,0.00,399.46,156.33,243.13,39.25,33.20,1,8.04e+04
651.54,0.00,0.00,399.04,156.33,242.71,41.64,33.20,1,8.10e+04
691.21,0.00,0.00,398.63,156.33,242.30,30.04,33.20,1,8.17e+04
458.81,0.00,0.00,398.21,156.33,241.88,32.91,30.55,1,8.22e+04
502.65,0.00,0.00,397.80,156.33,241.47,41.31,30.55,1,8.27e+04
630.94,0.00,0.00,397.38,156.33,241.05,48.07,30.55,1,8.33e+04
734.19,0.00,0.00,396.97,156.33,240.64,47.01,30.55,1,8.41e+04
586.07,0.00,0.00,396.56,156.33,240.23,48.24,24.93,1,8.46e+04
601.40,0.00,0.00,396.14,156.33,239.81,73.60,24.93,1,8.52e+04
917.56,427.47,1283.73,370.73,150.08,220.65,78.09,48.18,0,8.79e+04
973.54,627.25,1188.34,345.35,141.06,204.28,47.23,48.18,0,9.07e+04
220.55,0.00,0.00,345.35,141.06,204.28,51.80,9.34,1,9.09e+04
241.89,416.08,788.27,320.35,132.42,187.92,78.25,32.59,0,9.23e+04
365.40,643.01,1176.30,295.35,123.59,171.76,103.47,32.59,0,9.45e+04
483.17,699.27,1706.40,270.35,116.32,154.02,96.08,32.59,0,9.74e+04
12.66,633.16,1600.70,245.35,109.24,136.11,165.78,23.51,0,9.96e+04
21.84,1285.15,2569.23,220.35,100.90,119.44,103.37,23.51,0,1.04e+05
13.62,801.34,1602.01,195.35,92.56,102.78,94.87,23.51,0,1.06e+05
12.50,735.45,1470.28,170.35,84.23,86.12,67.57,23.51,0,1.08e+05
0.00,523.81,1047.19,145.35,75.89,69.45,67.42,23.25,0,1.10e+05
0.00,667.03,900.49,120.35,65.25,55.09,69.72,23.25,0,1.11e+05
0.00,689.78,931.21,95.35,54.62,40.73,67.26,23.25,0,1.13e+05
0.00,0.00,0.00,95.35,54.62,40.73,78.68,0.00,1,1.13e+05
0.00,778.43,1050.88,70.35,43.98,26.37,85.53,23.25,0,1.15e+05
0.00,938.07,1050.50,45.35,32.18,13.16,86.50,23.25,0,1.17e+05
0.00,1481.79,529.33,20.35,13.76,6.58,82.98,23.25,0,1.19e+05
0.00,1062.26,507.79,0.00,0.00,0.00,84.84,18.92,0,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.69,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.42,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.42,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.19,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.89,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.23,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.52,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.94,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.08,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.12,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.25,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00,1,1.20e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.11,0.00,1,1.20e+05
36.06,0.00,0.00,0.00,0.00,0.00,47.64,1.50,1,1.20e+05
35.71,0.00,0.00,0.00,0.00,0.00,44.16,1.50,1,1.20e+05
0.00,-1070.90,0.00,23.25,22.55,0.70,41.30,-24.25,2,1.19e+05
0.00,-1001.54,0.00,46.50,45.11,1.39,40.61,-24.25,2,1.18e+05
0.00,-727.67,0.00,69.75,61.77,7.98,32.42,-17.92,2,1.18e+05
229.58,0.00,0.00,69.75,61.77,7.98,21.42,14.16,1,1.18e+05
151.69,0.00,0.00,69.75,61.77,7.98,19.68,14.16,1,1.18e+05
139.36,0.00,0.00,69.75,61.77,7.98,19.38,14.16,1,1.18e+05
0.00,-229.59,0.00,93.00,72.79,20.21,19.14,-11.85,2,1.18e+05
0.00,-226.75,0.00,116.25,83.80,32.45,17.92,-11.85,2,1.18e+05
0.00,-212.29,0.00,139.50,94.82,44.68,16.61,-11.85,2,1.17e+05
0.00,-196.77,0.00,162.75,105.84,56.91,18.20,-11.85,2,1.17e+05
0.00,-180.80,0.00,186.00,115.08,70.92,17.02,-9.93,2,1.17e+05
0.00,-169.08,0.00,209.25,124.32,84.93,17.18,-9.93,2,1.17e+05
0.00,-170.67,0.00,232.50,133.56,98.94,17.13,-9.93,2,1.17e+05
0.00,-170.17,0.00,255.75,142.79,112.96,18.24,-9.93,2,1.17e+05
0.00,-166.09,0.00,279.00,151.26,127.74,19.01,-9.11,2,1.16e+05
0.00,-173.10,0.00,302.25,159.73,142.52,18.08,-9.11,2,1.16e+05
0.00,-164.63,0.00,325.50,168.20,157.30,20.97,-9.11,2,1.16e+05
0.00,-190.94,0.00,348.75,176.67,172.08,19.07,-9.11,2,1.16e+05
0.00,-168.05,0.00,372.00,184.86,187.14,19.89,-8.81,2,1.16e+05
0.00,-175.27,0.00,394.86,192.67,202.19,18.81,-8.81,2,1.16e+05
200.12,-0.00,0.00,399.61,192.26,207.35,27.26,10.64,2,1.16e+05
441.28,0.00,0.00,399.20,192.26,206.94,19.97,32.38,1,1.16e+05
304.57,-0.00,0.00,399.91,192.26,207.66,20.30,15.25,2,1.16e+05
