solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-209.57,0.00,23.25,8.20,15.05,21.51,-8.81,2,2.85e+03
0.00,-189.57,0.00,46.50,16.39,30.11,24.37,-8.81,2,2.66e+03
394.48,0.00,0.00,46.50,16.39,30.11,25.37,32.37,1,3.06e+03
410.66,0.00,0.00,46.50,16.39,30.11,25.31,32.37,1,3.47e+03
0.00,-206.59,0.00,69.75,23.98,45.77,23.11,-8.16,2,3.26e+03
0.00,-188.63,0.00,93.00,31.57,61.43,31.51,-8.16,2,3.07e+03
0.00,-257.20,0.00,116.25,39.17,77.08,33.79,-8.16,2,2.81e+03
568.94,0.00,0.00,116.25,39.17,77.08,26.15,33.68,1,3.38e+03
0.00,-195.02,0.00,139.50,46.10,93.40,33.97,-7.46,2,3.19e+03
595.92,0.00,0.00,139.50,46.10,93.40,37.26,35.08,1,3.78e+03
0.00,-277.87,0.00,162.75,53.04,109.71,36.36,-7.46,2,3.51e+03
637.84,0.00,0.00,162.75,53.04,109.71,28.45,35.08,1,4.14e+03
503.59,0.00,0.00,162.75,53.04,109.71,33.89,35.40,1,4.65e+03
599.88,0.00,0.00,162.75,53.04,109.71,39.10,35.40,1,5.25e+03
692.10,0.00,0.00,162.75,53.04,109.71,41.48,35.40,1,5.94e+03
734.23,0.00,0.00,162.75,53.04,109.71,32.70,35.40,1,6.67e+03
545.26,0.00,0.00,162.75,53.04,109.71,35.19,33.35,1,7.22e+03
586.78,0.00,0.00,162.75,53.04,109.71,39.27,33.35,1,7.81e+03
654.81,0.00,0.00,162.75,53.04,109.71,42.74,33.35,1,8.46e+03
712.67,0.00,0.00,162.75,53.04,109.71,46.68,33.35,1,9.17e+03
724.88,0.00,0.00,162.75,53.04,109.71,53.75,31.06,1,9.90e+03
834.67,0.00,0.00,162.75,53.04,109.71,66.81,31.06,1,1.07e+04
1037.48,0.00,0.00,162.75,53.04,109.71,69.51,31.06,1,1.18e+04
1079.41,561.47,1054.64,137.75,44.35,93.40,52.22,54.31,0,1.45e+04
734.96,0.00,0.00,137.75,44.35,93.40,50.96,28.15,1,1.52e+04
717.23,0.00,0.00,137.75,44.35,93.40,50.96,28.15,1,1.59e+04
0.00,-556.77,0.00,161.00,54.51,106.49,50.96,-10.93,2,1.54e+04
0.00,-556.77,0.00,184.25,64.67,119.58,50.04,-10.93,2,1.48e+04
562.35,0.00,0.00,184.25,64.67,119.58,45.11,22.48,1,1.54e+04
0.00,-620.80,0.00,207.50,77.47,130.03,45.11,-13.76,2,1.47e+04
506.95,0.00,0.00,207.50,77.47,130.03,65.98,22.48,1,1.53e+04
741.49,0.00,0.00,207.50,77.47,130.03,55.48,22.48,1,1.60e+04
249.00,750.66,539.25,182.50,62.92,119.58,66.52,32.23,0,1.75e+04
298.55,736.85,809.74,157.50,51.01,106.49,97.89,32.23,0,1.94e+04
439.34,1078.47,1197.47,132.50,39.17,93.33,140.83,32.23,0,2.21e+04
632.06,994.21,2280.08,107.50,31.57,75.93,87.15,32.23,0,2.60e+04
19.25,615.25,1410.99,82.50,23.98,58.52,104.03,23.69,0,2.80e+04
22.98,734.42,1684.28,57.50,16.39,41.11,104.07,23.69,0,3.05e+04
22.98,793.26,1626.37,32.50,8.20,24.30,169.45,23.69,0,3.29e+04
37.42,1291.61,2648.10,7.50,0.00,7.50,78.74,23.69,0,3.69e+04
0.00,0.00,549.21,0.00,0.00,0.00,77.57,6.98,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.72,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.00,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.72,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.76,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00,0,3.75e+04
0.03,0.00,0.00,0.00,0.00,0.00,58.82,0.00,0,3.75e+04
0.03,0.00,0.00,0.00,0.00,0.00,55.12,0.00,0,3.75e+04
0.03,0.00,0.00,0.00,0.00,0.00,50.82,0.00,0,3.75e+04
0.03,0.00,0.00,0.00,0.00,0.00,57.97,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,0,3.75e+04
0.10,0.00,0.00,0.00,0.00,0.00,49.79,0.00,0,3.75e+04
0.09,0.00,0.00,0.00,0.00,0.00,45.69,0.00,0,3.75e+04
0.08,0.00,0.00,0.00,0.00,0.00,42.92,0.00,0,3.75e+04
0.08,0.00,0.00,0.00,0.00,0.00,46.85,0.00,0,3.75e+04
0.10,0.00,0.00,0.00,0.00,0.00,44.24,0.00,0,3.75e+04
0.10,0.00,0.00,0.00,0.00,0.00,42.52,0.00,0,3.75e+04
0.09,0.00,0.00,0.00,0.00,0.00,41.49,0.00,0,3.75e+04
0.09,0.00,0.00,0.00,0.00,0.00,42.46,0.00,0,3.75e+04
0.12,0.00,0.00,0.00,0.00,0.00,42.45,0.01,0,3.75e+04
0.12,0.00,0.00,0.00,0.00,0.00,41.55,0.01,0,3.75e+04
0.11,0.00,0.00,0.00,0.00,0.00,41.56,0.01,0,3.75e+04
0.11,0.00,0.00,0.00,0.00,0.00,43.00,0.01,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.25,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.62,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.22,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.91,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.80,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.05,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.10,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.61,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.15,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,0,3.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.19,0.00,0,3.75e+04
36.53,0.00,0.00,0.00,0.00,0.00,55.43,1.37,0,3.75e+04
38.07,0.00,0.00,0.00,0.00,0.00,57.89,1.37,0,3.75e+04
39.76,0.00,0.00,0.00,0.00,0.00,45.41,1.37,0,3.76e+04
31.19,0.00,0.00,0.00,0.00,0.00,50.33,1.37,0,3.76e+04
286.99,0.00,0.00,0.00,0.00,0.00,44.39,11.40,0,3.79e+04
253.12,0.00,0.00,0.00,0.00,0.00,38.11,11.40,0,3.81e+04
217.31,0.00,0.00,0.00,0.00,0.00,29.38,11.40,0,3.84e+04
167.53,0.00,0.00,0.00,0.00,0.00,32.67,11.40,1,3.85e+04
0.00,-472.76,0.00,23.25,13.46,9.79,30.27,-14.47,2,3.81e+04
318.72,0.00,0.00,23.25,13.46,9.79,28.67,21.06,1,3.84e+04
301.87,0.00,0.00,23.25,13.46,9.79,27.70,21.06,1,3.87e+04
291.66,0.00,0.00,23.25,13.46,9.79,31.51,21.06,1,3.90e+04
433.39,0.00,0.00,23.25,13.46,9.79,31.36,27.51,1,3.94e+04
431.33,0.00,0.00,23.25,13.46,9.79,30.58,27.51,1,3.98e+04
420.60,0.00,0.00,23.25,13.46,9.79,28.29,27.51,1,4.03e+04
389.10,0.00,0.00,23.25,13.46,9.79,31.48,27.51,1,4.06e+04
511.45,0.00,0.00,23.25,13.46,9.79,31.51,32.49,1,4.12e+04
511.94,0.00,0.00,23.25,13.46,9.79,30.14,32.49,1,4.17e+04
489.68,0.00,0.00,23.25,13.46,9.79,26.70,32.49,1,4.22e+04
433.79,0.00,0.00,23.25,13.46,9.79,24.38,32.49,1,4.26e+04
0.00,-200.01,0.00,46.50,21.09,25.41,25.06,-8.20,2,4.24e+04
0.00,-205.59,0.00,69.75,28.72,41.03,23.14,-8.20,2,4.22e+04
388.66,0.00,0.00,69.75,28.72,41.03,21.41,33.59,1,4.26e+04
359.60,0.00,0.00,69.75,28.72,41.03,26.48,33.59,1,4.29e+04
0.00,-210.82,0.00,93.00,36.12,56.88,27.17,-7.96,2,4.27e+04
462.93,0.00,0.00,93.00,36.12,56.88,29.07,34.08,1,4.32e+04
495.31,0.00,0.00,93.00,36.12,56.88,30.60,34.08,1,4.37e+04
521.38,0.00,0.00,93.00,36.12,56.88,28.91,34.08,1,4.42e+04
0.00,-231.96,0.00,116.25,43.58,72.67,30.09,-8.02,2,4.40e+04
0.00,-241.43,0.00,139.50,51.05,88.45,29.53,-8.02,2,4.37e+04
501.31,0.00,0.00,139.50,51.05,88.45,34.41,33.95,1,4.42e+04
584.16,0.00,0.00,139.50,51.05,88.45,29.91,33.95,1,4.48e+04
478.46,0.00,0.00,139.50,51.05,88.45,30.95,31.99,1,4.53e+04
495.09,0.00,0.00,139.50,51.05,88.45,36.14,31.99,1,4.58e+04
0.00,-325.38,0.00,162.75,59.42,103.33,36.58,-9.00,2,4.55e+04
585.16,0.00,0.00,162.75,59.42,103.33,34.81,31.99,1,4.60e+04
0.00,-331.89,0.00,186.00,68.29,117.71,37.72,-9.53,2,4.57e+04
583.37,0.00,0.00,186.00,68.29,117.71,39.46,30.93,1,4.63e+04
610.28,0.00,0.00,186.00,68.29,117.71,40.03,30.93,1,4.69e+04
619.10,0.00,0.00,186.00,68.29,117.71,28.12,30.93,1,4.75e+04
393.00,0.00,0.00,186.00,68.29,117.71,33.32,27.95,1,4.79e+04
465.68,0.00,0.00,186.00,68.29,117.71,41.21,27.95,1,4.84e+04
575.95,0.00,0.00,186.00,68.29,117.71,45.41,27.95,1,4.90e+04
634.64,0.00,0.00,186.00,68.29,117.71,38.11,27.95,1,4.96e+04
416.33,0.00,0.00,186.00,68.29,117.71,43.07,21.85,1,5.00e+04
470.52,0.00,0.00,186.00,68.29,117.71,59.44,21.85,1,5.05e+04
649.35,586.89,795.09,161.00,57.67,103.33,65.10,45.10,0,5.25e+04
711.18,612.89,900.69,136.00,47.55,88.45,52.59,45.10,0,5.47e+04
211.61,450.55,772.17,111.00,38.33,72.67,62.08,31.30,0,5.62e+04
249.80,531.85,911.51,86.00,29.12,56.88,68.52,31.30,0,5.79e+04
275.71,511.96,1081.13,61.00,21.09,39.91,88.27,31.30,0,5.97e+04
355.18,626.34,1425.94,36.00,13.46,22.54,72.43,31.30,0,6.21e+04
18.97,825.16,858.84,11.00,1.21,9.79,93.74,23.77,0,6.38e+04
24.55,105.30,853.66,0.00,0.00,0.00,71.38,10.75,0,6.48e+04
18.70,0.00,0.00,0.00,0.00,0.00,70.09,0.52,0,6.48e+04
18.36,0.00,0.00,0.00,0.00,0.00,65.60,0.52,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.68,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.27,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.29,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.88,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.98,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.83,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.27,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.17,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.04,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.62,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.16,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.51,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.96,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.85,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.84,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.82,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.18,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.04,0.00,0,6.49e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,0,6.49e+04
36.77,0.00,0.00,0.00,0.00,0.00,49.07,1.52,0,6.49e+04
37.38,0.00,0.00,0.00,0.00,0.00,48.47,1.52,0,6.49e+04
36.92,0.00,0.00,0.00,0.00,0.00,48.27,1.52,0,6.50e+04
36.77,0.00,0.00,0.00,0.00,0.00,45.54,1.52,0,6.50e+04
0.00,-816.29,0.00,23.25,16.67,6.58,39.79,-17.92,2,6.42e+04
0.00,-713.22,0.00,46.50,33.34,13.16,34.01,-17.92,2,6.35e+04
0.00,-609.62,0.00,69.75,50.01,19.74,23.93,-17.92,2,6.29e+04
0.00,-428.94,0.00,93.00,66.68,26.32,31.14,-17.92,2,6.24e+04
422.29,533.45,190.56,68.00,48.26,19.74,25.20,50.37,0,6.36e+04
341.74,431.69,154.21,43.00,29.84,13.16,19.09,50.37,0,6.45e+04
258.88,327.02,116.82,18.00,11.42,6.58,18.17,50.37,0,6.52e+04
246.40,192.98,111.19,0.00,0.00,0.00,20.43,43.86,0,6.58e+04
327.63,0.00,0.00,0.00,0.00,0.00,19.98,32.07,1,6.61e+04
320.42,0.00,0.00,0.00,0.00,0.00,18.51,32.07,1,6.64e+04
296.84,0.00,0.00,0.00,0.00,0.00,20.19,32.07,1,6.67e+04
323.79,0.00,0.00,0.00,0.00,0.00,21.69,32.07,1,6.70e+04
0.00,-165.26,0.00,23.25,7.09,16.16,25.33,-7.62,2,6.69e+04
0.00,-193.00,0.00,46.50,14.17,32.33,23.76,-7.62,2,6.67e+04
412.97,0.00,0.00,46.50,14.17,32.33,25.41,34.76,1,6.71e+04
441.64,0.00,0.00,46.50,14.17,32.33,26.02,34.76,1,6.75e+04
0.00,-192.69,0.00,69.75,21.06,48.69,31.89,-7.41,2,6.73e+04
0.00,-236.16,0.00,93.00,27.95,65.05,27.72,-7.41,2,6.71e+04
0.00,-205.28,0.00,116.25,34.83,81.42,25.85,-7.41,2,6.69e+04
454.82,0.00,0.00,116.25,34.83,81.42,24.27,35.19,1,6.74e+04
0.00,-182.85,0.00,139.50,41.84,97.66,30.44,-7.53,2,6.72e+04
0.00,-229.34,0.00,162.75,48.85,113.90,31.34,-7.53,2,6.69e+04
547.38,0.00,0.00,162.75,48.85,113.90,35.72,34.93,1,6.75e+04
623.88,0.00,0.00,162.75,48.85,113.90,24.04,34.93,1,6.81e+04
411.68,0.00,0.00,162.75,48.85,113.90,27.45,34.25,1,6.85e+04
470.07,0.00,0.00,162.75,48.85,113.90,32.32,34.25,1,6.90e+04
553.47,0.00,0.00,162.75,48.85,113.90,31.94,34.25,1,6.96e+04
546.96,0.00,0.00,162.75,48.85,113.90,31.98,34.25,1,7.01e+04
545.13,0.00,0.00,162.75,48.85,113.90,32.13,34.09,1,7.06e+04
547.68,0.00,0.00,162.75,48.85,113.90,38.63,34.09,1,7.12e+04
658.48,0.00,0.00,162.75,48.85,113.90,40.81,34.09,1,7.19e+04
0.00,-324.61,0.00,186.00,56.24,129.76,31.84,-7.95,2,7.15e+04
528.54,0.00,0.00,186.00,56.24,129.76,32.38,33.20,1,7.21e+04
537.50,0.00,0.00,186.00,56.24,129.76,39.25,33.20,1,7.26e+04
651.54,0.00,0.00,186.00,56.24,129.76,41.64,33.20,1,7.32e+04
691.21,0.00,0.00,186.00,56.24,129.76,30.04,33.20,1,7.39e+04
458.81,0.00,0.00,186.00,56.24,129.76,32.91,30.55,1,7.44e+04
502.65,0.00,0.00,186.00,56.24,129.76,41.31,30.55,1,7.49e+04
630.94,0.00,0.00,186.00,56.24,129.76,48.07,30.55,1,7.55e+04
734.19,0.00,0.00,186.00,56.24,129.76,47.01,30.55,1,7.63e+04
586.07,0.00,0.00,186.00,56.24,129.76,48.24,24.93,1,7.68e+04
601.40,0.00,0.00,186.00,56.24,129.76,73.60,24.93,1,7.75e+04
917.56,626.12,1085.08,161.00,47.10,113.90,78.09,48.18,0,8.01e+04
973.54,635.94,1179.65,136.00,38.34,97.66,47.23,48.18,0,8.29e+04
220.55,384.63,713.47,111.00,29.58,81.42,51.80,32.59,0,8.42e+04
241.89,410.64,793.71,86.00,21.06,64.94,78.25,32.59,0,8.56e+04
365.40,501.19,1318.13,61.00,14.17,46.83,103.47,32.59,0,8.78e+04
483.17,681.86,1723.82,36.00,7.09,28.91,96.08,32.59,0,9.07e+04
12.66,633.16,1600.70,11.00,0.00,11.00,165.78,23.51,0,9.30e+04
21.84,0.00,1695.93,0.00,0.00,0.00,103.37,10.49,0,9.47e+04
13.62,0.00,0.00,0.00,0.00,0.00,94.87,0.26,0,9.47e+04
12.50,0.00,0.00,0.00,0.00,0.00,67.57,0.26,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.42,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.26,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.68,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.53,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.50,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.69,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.42,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.42,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.19,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.89,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.23,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.52,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.94,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.08,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.12,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.25,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00,0,9.47e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.11,0.00,0,9.47e+04
36.06,0.00,0.00,0.00,0.00,0.00,47.64,1.50,0,9.47e+04
35.71,0.00,0.00,0.00,0.00,0.00,44.16,1.50,0,9.48e+04
33.10,0.00,0.00,0.00,0.00,0.00,41.30,1.50,0,9.48e+04
30.96,0.00,0.00,0.00,0.00,0.00,40.61,1.50,0,9.48e+04
0.00,-727.67,0.00,23.25,16.66,6.59,32.42,-17.92,2,9.41e+04
0.00,-580.92,0.00,46.50,33.33,13.17,21.42,-17.92,2,9.35e+04
0.00,-383.81,0.00,69.75,49.99,19.76,19.68,-17.92,2,9.31e+04
0.00,-352.64,0.00,93.00,66.66,26.34,19.38,-17.92,2,9.28e+04
254.91,331.89,118.70,68.00,48.24,19.76,19.14,49.56,0,9.35e+04
251.75,327.78,117.23,43.00,29.83,13.17,17.92,49.56,0,9.42e+04
235.71,306.88,109.76,18.00,11.41,6.59,16.61,49.56,0,9.48e+04
218.48,176.32,101.73,0.00,0.00,0.00,18.20,43.05,0,9.53e+04
274.20,0.00,0.00,0.00,0.00,0.00,17.02,30.13,1,9.56e+04
256.42,0.00,0.00,0.00,0.00,0.00,17.18,30.13,1,9.59e+04
258.83,0.00,0.00,0.00,0.00,0.00,17.13,30.13,1,9.61e+04
258.08,0.00,0.00,0.00,0.00,0.00,18.24,30.13,1,9.64e+04
0.00,-166.09,0.00,23.25,8.47,14.78,19.01,-9.11,2,9.62e+04
0.00,-173.10,0.00,46.50,16.94,29.56,18.08,-9.11,2,9.60e+04
0.00,-164.63,0.00,69.75,25.40,44.35,20.97,-9.11,2,9.59e+04
333.31,0.00,0.00,69.75,25.40,44.35,19.07,31.79,1,9.62e+04
0.00,-168.05,0.00,93.00,33.60,59.40,19.89,-8.81,2,9.60e+04
0.00,-175.27,0.00,116.25,41.80,74.45,18.81,-8.81,2,9.59e+04
0.00,-165.76,0.00,139.50,49.99,89.51,27.26,-8.81,2,9.57e+04
441.28,0.00,0.00,139.50,49.99,89.51,19.97,32.38,1,9.61e+04
0.00,-170.30,0.00,162.75,57.92,104.83,20.30,-8.53,2,9.60e+04
334.38,0.00,0.00,162.75,57.92,104.83,27.42,32.94,1,9.63e+04
451.66,0.00,0.00,162.75,57.92,104.83,29.89,32.94,1,9.68e+04
492.35,0.00,0.00,162.75,57.92,104.83,26.06,32.94,1,9.73e+04
