solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
353.90,144.80,306.09,0.00,0.00,0.00,23.78,51.38,0,9.65e+02
0.00,-209.57,0.00,23.25,8.20,15.05,21.51,-8.81,2,7.55e+02
0.00,-189.57,0.00,46.50,16.39,30.11,24.37,-8.81,2,5.66e+02
0.00,-214.77,0.00,69.75,24.59,45.16,25.37,-8.81,2,3.51e+02
410.66,234.67,355.18,44.75,14.64,30.11,25.31,55.62,0,1.35e+03
0.00,-206.59,0.00,68.00,22.23,45.77,23.11,-8.16,2,1.14e+03
0.00,-188.63,0.00,91.25,29.82,61.43,31.51,-8.16,2,9.56e+02
0.00,-257.20,0.00,114.50,37.42,77.08,33.79,-8.16,2,6.99e+02
0.00,-275.81,0.00,137.75,45.01,92.74,26.15,-8.16,2,4.23e+02
0.00,-195.02,0.00,161.00,51.94,109.06,33.97,-7.46,2,2.28e+02
0.00,-253.33,0.00,184.25,58.88,125.37,37.26,-7.46,2,-2.53e+01
0.00,-277.87,0.00,207.50,65.81,141.69,36.36,-7.46,2,-3.03e+02
637.84,293.70,551.67,182.50,57.13,125.37,28.45,58.33,0,1.18e+03
0.00,-207.66,0.00,205.75,63.92,141.83,33.89,-7.30,2,9.72e+02
0.00,-247.37,0.00,229.00,70.70,158.30,39.10,-7.30,2,7.25e+02
0.00,-285.40,0.00,252.25,77.49,174.76,41.48,-7.30,2,4.40e+02
734.23,329.38,635.03,227.25,68.95,158.30,32.70,58.65,0,2.14e+03
0.00,-272.24,0.00,250.50,76.70,173.80,35.19,-8.33,2,1.87e+03
0.00,-292.97,0.00,273.75,84.44,189.31,39.27,-8.33,2,1.57e+03
0.00,-326.94,0.00,297.00,92.18,204.82,42.74,-8.33,2,1.25e+03
0.00,-355.83,0.00,320.25,99.92,220.33,46.68,-8.33,2,8.90e+02
724.88,412.10,673.21,295.25,90.43,204.82,53.75,54.31,0,2.70e+03
834.67,474.52,775.17,270.25,80.94,189.31,66.81,54.31,0,4.78e+03
1037.48,589.81,963.52,245.25,71.45,173.80,69.51,54.31,0,7.38e+03
1079.41,486.84,1129.27,220.25,63.92,156.33,52.22,54.31,0,1.01e+04
734.96,329.67,884.44,195.25,57.13,138.12,50.96,51.40,0,1.20e+04
0.00,-556.77,0.00,218.50,67.29,151.21,50.96,-10.93,2,1.15e+04
0.00,-556.77,0.00,241.75,77.45,164.30,50.96,-10.93,2,1.09e+04
0.00,-556.77,0.00,265.00,87.61,177.39,50.04,-10.93,2,1.03e+04
562.35,554.30,609.13,240.00,75.70,164.30,45.11,45.73,0,1.21e+04
506.95,499.69,549.12,215.00,63.79,151.21,45.11,45.73,0,1.36e+04
506.95,279.44,769.37,190.00,57.13,132.87,65.98,45.73,0,1.52e+04
741.49,318.19,1215.84,165.00,51.94,113.06,55.48,45.73,0,1.75e+04
249.00,357.85,932.06,140.00,45.01,94.99,66.52,32.23,0,1.90e+04
298.55,469.61,1076.98,115.00,37.42,77.58,97.89,32.23,0,2.08e+04
439.34,804.87,1471.07,90.00,28.57,61.43,140.83,32.23,0,2.36e+04
632.06,1223.41,2050.88,65.00,19.23,45.77,87.15,32.23,0,2.75e+04
19.25,757.09,1269.15,40.00,9.89,30.11,104.03,23.69,0,2.95e+04
22.98,957.05,1461.64,15.00,0.00,15.00,104.07,23.69,0,3.20e+04
22.98,0.00,1451.78,0.00,0.00,0.00,169.45,14.39,0,3.34e+04
37.42,0.00,0.00,0.00,0.00,0.00,78.74,0.44,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.57,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.72,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.00,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.72,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.26,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.76,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00,0,3.35e+04
0.03,0.00,0.00,0.00,0.00,0.00,58.82,0.00,0,3.35e+04
0.03,0.00,0.00,0.00,0.00,0.00,55.12,0.00,0,3.35e+04
0.03,0.00,0.00,0.00,0.00,0.00,50.82,0.00,0,3.35e+04
0.03,0.00,0.00,0.00,0.00,0.00,57.97,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,0,3.35e+04
0.10,0.00,0.00,0.00,0.00,0.00,49.79,0.00,0,3.35e+04
0.09,0.00,0.00,0.00,0.00,0.00,45.69,0.00,0,3.35e+04
0.08,0.00,0.00,0.00,0.00,0.00,42.92,0.00,0,3.35e+04
0.08,0.00,0.00,0.00,0.00,0.00,46.85,0.00,0,3.35e+04
0.10,0.00,0.00,0.00,0.00,0.00,44.24,0.00,0,3.35e+04
0.10,0.00,0.00,0.00,0.00,0.00,42.52,0.00,0,3.35e+04
0.09,0.00,0.00,0.00,0.00,0.00,41.49,0.00,0,3.35e+04
0.09,0.00,0.00,0.00,0.00,0.00,42.46,0.00,0,3.35e+04
0.12,0.00,0.00,0.00,0.00,0.00,42.45,0.01,0,3.35e+04
0.12,0.00,0.00,0.00,0.00,0.00,41.55,0.01,0,3.35e+04
0.11,0.00,0.00,0.00,0.00,0.00,41.56,0.01,0,3.35e+04
0.11,0.00,0.00,0.00,0.00,0.00,43.00,0.01,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.25,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.62,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.22,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.91,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.80,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.05,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.10,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.61,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.15,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,1,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.19,0.00,1,3.35e+04
36.53,0.00,0.00,0.00,0.00,0.00,55.43,1.37,1,3.35e+04
38.07,0.00,0.00,0.00,0.00,0.00,57.89,1.37,1,3.35e+04
39.76,0.00,0.00,0.00,0.00,0.00,45.41,1.37,1,3.36e+04
0.00,-1104.06,0.00,23.25,22.61,0.64,50.33,-24.31,2,3.25e+04
286.99,1058.37,29.89,0.00,0.00,0.00,44.39,33.03,0,3.39e+04
253.12,0.00,0.00,0.00,0.00,0.00,38.11,11.40,0,3.41e+04
217.31,0.00,0.00,0.00,0.00,0.00,29.38,11.40,0,3.43e+04
167.53,0.00,0.00,0.00,0.00,0.00,32.67,11.40,0,3.45e+04
343.99,0.00,0.00,0.00,0.00,0.00,30.27,21.06,0,3.48e+04
318.72,0.00,0.00,0.00,0.00,0.00,28.67,21.06,0,3.52e+04
301.87,0.00,0.00,0.00,0.00,0.00,27.70,21.06,0,3.55e+04
291.66,0.00,0.00,0.00,0.00,0.00,31.51,21.06,0,3.57e+04
0.00,-354.36,0.00,23.25,10.46,12.79,31.36,-11.25,2,3.54e+04
0.00,-352.67,0.00,46.50,20.92,25.58,30.58,-11.25,2,3.50e+04
420.60,347.21,363.78,21.50,8.71,12.79,28.29,50.76,0,3.62e+04
389.10,229.12,336.54,0.00,0.00,0.00,31.48,47.50,0,3.71e+04
0.00,-275.55,0.00,23.25,8.14,15.11,31.51,-8.75,2,3.69e+04
0.00,-275.81,0.00,46.50,16.28,30.22,30.14,-8.75,2,3.66e+04
0.00,-263.82,0.00,69.75,24.42,45.33,26.70,-8.75,2,3.63e+04
433.79,245.59,375.19,44.75,14.53,30.22,24.38,55.74,0,3.74e+04
0.00,-200.01,0.00,68.00,22.16,45.84,25.06,-8.20,2,3.72e+04
0.00,-205.59,0.00,91.25,29.79,61.46,23.14,-8.20,2,3.70e+04
0.00,-189.84,0.00,114.50,37.42,77.08,21.41,-8.20,2,3.68e+04
359.60,186.76,311.02,89.50,28.04,61.46,26.48,56.84,0,3.76e+04
0.00,-210.82,0.00,112.75,35.44,77.31,27.17,-7.96,2,3.74e+04
0.00,-216.32,0.00,136.00,42.85,93.15,29.07,-7.96,2,3.72e+04
0.00,-231.44,0.00,159.25,50.25,109.00,30.60,-7.96,2,3.70e+04
0.00,-243.62,0.00,182.50,57.66,124.84,28.91,-7.96,2,3.67e+04
0.00,-231.96,0.00,205.75,65.12,140.63,30.09,-8.02,2,3.65e+04
0.00,-241.43,0.00,229.00,72.58,156.42,29.53,-8.02,2,3.63e+04
0.00,-236.94,0.00,252.25,80.04,172.21,34.41,-8.02,2,3.60e+04
0.00,-276.09,0.00,275.50,87.51,187.99,29.91,-8.02,2,3.57e+04
0.00,-269.29,0.00,298.75,95.88,202.87,30.95,-9.00,2,3.55e+04
0.00,-278.66,0.00,322.00,104.25,217.75,36.14,-9.00,2,3.52e+04
0.00,-325.38,0.00,345.25,112.62,232.63,36.58,-9.00,2,3.49e+04
0.00,-329.34,0.00,368.50,121.00,247.50,34.81,-9.00,2,3.45e+04
0.00,-331.89,0.00,391.37,129.48,261.89,37.72,-9.53,2,3.42e+04
242.32,-0.00,0.00,399.37,129.07,270.29,39.46,6.42,2,3.44e+04
568.89,-0.00,0.00,399.93,129.07,270.85,40.03,14.42,2,3.50e+04
599.48,-0.00,0.00,399.97,129.07,270.89,28.12,14.98,2,3.56e+04
380.32,-0.00,0.00,399.97,129.07,270.90,33.32,13.52,2,3.60e+04
450.74,-0.00,0.00,399.97,129.07,270.90,41.21,13.53,2,3.64e+04
557.48,-0.00,0.00,399.97,129.07,270.90,45.41,13.53,2,3.70e+04
614.30,-0.00,0.00,399.97,129.07,270.90,38.11,13.53,2,3.76e+04
399.26,-0.00,0.00,399.97,129.07,270.90,43.07,10.48,2,3.80e+04
470.52,338.83,662.55,374.55,120.61,253.94,59.44,45.10,0,3.95e+04
649.35,441.64,940.34,349.16,112.62,236.54,65.10,45.10,0,4.15e+04
711.18,506.94,1006.64,324.16,104.25,219.91,52.59,45.10,0,4.37e+04
211.61,409.52,813.20,299.16,95.88,203.28,62.08,31.30,0,4.52e+04
249.80,560.68,882.68,274.16,86.17,187.99,68.52,31.30,0,4.69e+04
275.71,587.02,1006.07,249.16,76.96,172.21,88.27,31.30,0,4.87e+04
355.18,756.22,1296.06,224.16,67.74,156.42,72.43,31.30,0,5.12e+04
18.97,620.52,1063.48,199.16,58.53,140.63,93.74,23.77,0,5.29e+04
24.55,721.67,1457.78,174.16,50.25,123.91,71.38,23.77,0,5.51e+04
18.70,491.52,1168.06,149.16,42.85,106.31,70.09,23.77,0,5.67e+04
18.36,482.64,1146.95,124.16,35.44,88.72,65.60,23.77,0,5.84e+04
0.00,451.72,1073.48,99.16,28.04,71.12,71.68,23.25,0,5.99e+04
0.00,391.96,1274.60,74.16,22.16,52.00,60.27,23.25,0,6.16e+04
0.00,427.66,973.62,49.16,14.53,34.63,58.29,23.25,0,6.30e+04
0.00,346.42,1008.82,24.16,8.14,16.02,57.88,23.25,0,6.43e+04
0.00,438.18,862.41,0.00,0.00,0.00,56.98,22.47,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.83,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.27,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.17,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.04,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.62,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.16,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.51,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.96,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.85,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.84,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.82,0.00,0,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.18,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.04,0.00,1,6.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,1,6.56e+04
0.00,-1170.23,0.00,23.25,22.54,0.71,49.07,-24.24,2,6.45e+04
0.00,-1189.37,0.00,46.50,45.08,1.42,48.47,-24.24,2,6.33e+04
0.00,-1174.83,0.00,69.75,67.62,2.13,48.27,-24.24,2,6.21e+04
0.00,-1169.98,0.00,93.00,90.17,2.83,45.54,-24.24,2,6.09e+04
322.21,1028.80,30.00,68.00,65.87,2.13,39.79,37.40,0,6.23e+04
281.53,898.91,26.21,43.00,41.58,1.42,34.01,37.40,0,6.35e+04
240.63,768.33,22.40,18.00,17.29,0.71,23.93,37.40,0,6.45e+04
169.31,384.82,15.76,0.00,0.00,0.00,31.14,30.89,0,6.51e+04
422.29,0.00,0.00,0.00,0.00,0.00,25.20,27.12,0,6.55e+04
341.74,0.00,0.00,0.00,0.00,0.00,19.09,27.12,0,6.59e+04
258.88,0.00,0.00,0.00,0.00,0.00,18.17,27.12,0,6.61e+04
246.40,0.00,0.00,0.00,0.00,0.00,20.43,27.12,0,6.64e+04
0.00,-183.12,0.00,23.25,8.34,14.91,19.98,-8.96,2,6.62e+04
320.42,154.89,277.13,0.00,0.00,0.00,18.51,53.70,0,6.70e+04
296.84,0.00,0.00,0.00,0.00,0.00,20.19,32.07,0,6.73e+04
323.79,0.00,0.00,0.00,0.00,0.00,21.69,32.07,0,6.76e+04
0.00,-165.26,0.00,23.25,7.09,16.16,25.33,-7.62,2,6.74e+04
0.00,-193.00,0.00,46.50,14.17,32.33,23.76,-7.62,2,6.72e+04
0.00,-181.03,0.00,69.75,21.26,48.49,25.41,-7.62,2,6.70e+04
441.64,208.80,381.98,44.75,12.42,32.33,26.02,58.01,0,6.81e+04
0.00,-192.69,0.00,68.00,19.31,48.69,31.89,-7.41,2,6.79e+04
0.00,-236.16,0.00,91.25,26.20,65.05,27.72,-7.41,2,6.76e+04
0.00,-205.28,0.00,114.50,33.08,81.42,25.85,-7.41,2,6.74e+04
0.00,-191.43,0.00,137.75,39.97,97.78,24.27,-7.41,2,6.72e+04
0.00,-182.85,0.00,161.00,46.98,114.02,30.44,-7.53,2,6.71e+04
0.00,-229.34,0.00,184.25,53.98,130.27,31.34,-7.53,2,6.68e+04
0.00,-236.12,0.00,207.50,60.99,146.51,35.72,-7.53,2,6.66e+04
0.00,-269.12,0.00,230.75,68.00,162.75,24.04,-7.53,2,6.63e+04
0.00,-189.32,0.00,254.00,75.32,178.68,27.45,-7.88,2,6.61e+04
0.00,-216.18,0.00,277.25,82.64,194.61,32.32,-7.88,2,6.59e+04
0.00,-254.53,0.00,300.50,89.97,210.53,31.94,-7.88,2,6.57e+04
0.00,-251.54,0.00,323.75,97.29,226.46,31.98,-7.88,2,6.54e+04
0.00,-254.37,0.00,347.00,104.69,242.31,32.13,-7.95,2,6.52e+04
0.00,-255.57,0.00,370.25,112.09,258.16,38.63,-7.95,2,6.49e+04
0.00,-307.27,0.00,393.11,119.10,274.02,40.81,-7.95,2,6.46e+04
397.93,-0.00,0.00,399.49,118.69,280.80,31.84,9.75,2,6.50e+04
499.03,-0.00,0.00,399.94,118.69,281.25,32.38,15.67,2,6.55e+04
521.91,-0.00,0.00,399.97,118.69,281.28,39.25,16.12,2,6.60e+04
633.86,-0.00,0.00,399.97,118.69,281.28,41.64,16.15,2,6.67e+04
672.55,-0.00,0.00,399.97,118.69,281.28,30.04,16.15,2,6.73e+04
445.35,-0.00,0.00,399.97,118.69,281.28,32.91,14.83,2,6.78e+04
487.90,-0.00,0.00,399.97,118.69,281.28,41.31,14.83,2,6.83e+04
612.43,-0.00,0.00,399.97,118.69,281.28,48.07,14.83,2,6.89e+04
734.19,312.39,805.23,374.55,111.70,262.85,47.01,53.80,0,7.07e+04
586.07,306.55,786.44,349.16,104.69,244.47,48.24,48.18,0,7.24e+04
601.40,331.87,789.71,324.16,97.29,226.87,73.60,48.18,0,7.41e+04
917.56,592.91,1118.29,299.16,88.63,210.53,78.09,48.18,0,7.68e+04
973.54,658.99,1156.60,274.16,79.56,194.61,47.23,48.18,0,7.95e+04
220.55,398.57,699.53,249.16,70.48,178.68,51.80,32.59,0,8.09e+04
241.89,437.13,767.22,224.16,61.41,162.75,78.25,32.59,0,8.23e+04
365.40,540.34,1278.97,199.16,53.98,145.18,103.47,32.59,0,8.45e+04
483.17,674.23,1731.45,174.16,46.98,127.19,96.08,32.59,0,8.74e+04
12.66,626.07,1607.79,149.16,39.97,109.19,165.78,23.51,0,8.96e+04
21.84,1061.81,2792.57,124.16,33.08,91.08,103.37,23.51,0,9.35e+04
13.62,662.08,1741.27,99.16,26.20,72.97,94.87,23.51,0,9.59e+04
12.50,607.64,1598.09,74.16,19.31,54.85,67.57,23.51,0,9.81e+04
0.00,432.78,1138.22,49.16,12.42,36.74,67.42,23.25,0,9.97e+04
0.00,334.57,1232.95,24.16,7.09,17.08,69.72,23.25,0,1.01e+05
0.00,459.45,1107.20,0.00,0.00,0.00,67.26,22.47,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.68,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.53,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.50,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.69,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.42,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.42,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.19,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.89,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.23,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.52,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.94,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.08,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.12,0.00,0,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.25,0.00,1,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00,1,1.03e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.11,0.00,1,1.03e+05
0.00,-1166.69,0.00,23.25,22.55,0.70,47.64,-24.25,2,1.02e+05
0.00,-1155.29,0.00,46.50,45.11,1.39,44.16,-24.25,2,1.01e+05
0.00,-1070.90,0.00,69.75,67.66,2.09,41.30,-24.25,2,9.94e+04
0.00,-1001.54,0.00,93.00,90.21,2.79,40.61,-24.25,2,9.84e+04
0.00,-727.67,0.00,116.25,106.88,9.37,32.42,-17.92,2,9.77e+04
229.58,555.20,198.57,91.25,88.46,2.79,21.42,37.41,0,9.87e+04
151.69,484.13,13.89,66.25,64.16,2.09,19.68,37.41,0,9.94e+04
139.36,444.80,12.76,41.25,39.86,1.39,19.38,37.41,0,1.00e+05
254.91,438.02,12.56,16.25,15.55,0.70,19.14,49.56,0,1.01e+05
251.75,276.84,12.41,0.00,0.00,0.00,17.92,41.42,0,1.01e+05
235.71,0.00,0.00,0.00,0.00,0.00,16.61,26.31,0,1.01e+05
218.48,0.00,0.00,0.00,0.00,0.00,18.20,26.31,0,1.02e+05
0.00,-180.80,0.00,23.25,9.24,14.01,17.02,-9.93,2,1.01e+05
0.00,-169.08,0.00,46.50,18.48,28.02,17.18,-9.93,2,1.01e+05
258.83,175.57,223.86,21.50,7.49,14.01,17.13,53.38,0,1.02e+05
258.08,119.30,223.21,0.00,0.00,0.00,18.24,50.13,0,1.03e+05
0.00,-166.09,0.00,23.25,8.47,14.78,19.01,-9.11,2,1.02e+05
0.00,-173.10,0.00,46.50,16.94,29.56,18.08,-9.11,2,1.02e+05
0.00,-164.63,0.00,69.75,25.40,44.35,20.97,-9.11,2,1.02e+05
0.00,-190.94,0.00,93.00,33.87,59.13,19.07,-9.11,2,1.02e+05
0.00,-168.05,0.00,116.25,42.07,74.18,19.89,-8.81,2,1.02e+05
0.00,-175.27,0.00,139.50,50.26,89.24,18.81,-8.81,2,1.02e+05
0.00,-165.76,0.00,162.75,58.46,104.29,27.26,-8.81,2,1.01e+05
0.00,-240.22,0.00,186.00,66.65,119.35,19.97,-8.81,2,1.01e+05
