solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,1,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,2.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,2.96e+04
2.71,0.00,0.00,0.00,0.00,0.00,96.17,0.07,0,2.96e+04
3.38,0.00,0.00,0.00,0.00,0.00,107.34,0.07,0,2.96e+04
3.78,0.00,0.00,0.00,0.00,0.00,89.94,0.07,0,2.96e+04
3.16,0.00,0.00,0.00,0.00,0.00,75.21,0.07,0,2.96e+04
356.86,0.00,0.00,0.00,0.00,0.00,68.23,9.49,0,3.00e+04
323.74,0.00,0.00,0.00,0.00,0.00,48.82,9.49,0,3.03e+04
231.64,0.00,0.00,0.00,0.00,0.00,25.42,9.49,0,3.05e+04
120.61,0.00,0.00,0.00,0.00,0.00,44.62,9.49,1,3.06e+04
549.57,0.00,0.00,0.00,0.00,0.00,20.03,24.63,1,3.12e+04
246.70,0.00,0.00,0.00,0.00,0.00,2.20,24.63,1,3.14e+04
0.00,-27.90,0.00,23.25,11.80,11.45,-0.52,-12.68,2,3.14e+04
-0.00,6.60,0.00,46.50,23.59,22.91,-0.30,-12.68,2,3.14e+04
-0.00,3.35,0.00,69.75,33.97,35.78,-5.97,-11.16,2,3.14e+04
-0.00,66.65,0.00,93.00,44.36,48.64,-3.49,-11.16,2,3.15e+04
-0.00,38.96,0.00,116.25,54.74,61.51,-10.02,-11.16,2,3.15e+04
-0.00,111.86,0.00,139.50,65.12,74.38,-6.39,-11.16,2,3.16e+04
-0.00,85.22,0.00,162.75,77.52,85.23,-10.22,-13.34,2,3.17e+04
-0.00,136.29,0.00,186.00,89.92,96.08,-15.52,-13.34,2,3.19e+04
-0.00,206.97,0.00,209.25,102.33,106.92,-19.54,-13.34,2,3.21e+04
-0.00,260.58,0.00,232.50,114.73,117.77,-19.46,-13.34,2,3.23e+04
-0.00,282.69,0.00,255.75,128.24,127.51,-19.33,-14.53,2,3.26e+04
-0.00,280.80,0.00,279.00,141.75,137.25,-19.76,-14.53,2,3.29e+04
-0.00,287.05,0.00,302.25,155.26,146.99,-24.83,-14.53,2,3.32e+04
-0.00,360.70,0.00,325.50,168.77,156.73,-19.67,-14.53,2,3.35e+04
-0.00,292.53,0.00,348.75,182.60,166.15,-19.95,-14.87,2,3.38e+04
-0.00,296.70,0.00,372.00,196.43,175.57,-20.21,-14.87,2,3.41e+04
-0.00,300.56,0.00,394.86,209.87,184.99,-28.76,-14.87,2,3.44e+04
-131.70,0.00,0.00,399.61,209.46,190.15,-22.72,4.58,2,3.43e+04
-205.17,0.00,0.00,399.94,209.46,190.48,-24.88,9.03,2,3.41e+04
-232.93,0.00,0.00,399.97,209.46,190.50,-25.48,9.36,2,3.39e+04
-239.14,0.00,0.00,399.97,209.46,190.51,-33.42,9.39,2,3.36e+04
-313.72,0.00,0.00,399.97,209.46,190.51,-22.36,9.39,2,3.33e+04
-206.37,0.00,0.00,399.97,209.46,190.51,-22.45,9.23,2,3.31e+04
-207.20,0.00,0.00,399.97,209.46,190.51,-22.74,9.23,2,3.29e+04
-209.88,0.00,0.00,399.97,209.46,190.51,-31.53,9.23,2,3.27e+04
-291.00,0.00,0.00,399.97,209.46,190.51,-21.52,9.23,2,3.24e+04
-179.45,0.00,0.00,399.97,209.46,190.51,-19.70,8.34,2,3.22e+04
-164.27,0.00,0.00,399.97,209.46,190.51,-19.66,8.34,2,3.21e+04
-163.94,0.00,0.00,399.97,209.46,190.51,-19.63,8.34,2,3.19e+04
-163.69,0.00,0.00,399.97,209.46,190.51,-19.58,8.34,2,3.17e+04
-134.62,0.00,0.00,399.97,209.46,190.51,-19.38,6.88,2,3.16e+04
-133.25,0.00,0.00,399.97,209.46,190.51,-12.56,6.88,2,3.15e+04
-86.36,0.00,0.00,399.97,209.46,190.51,-10.99,6.88,2,3.14e+04
-75.56,0.00,0.00,399.97,209.46,190.51,-7.15,6.88,2,3.13e+04
-48.18,0.00,0.00,399.97,209.46,190.51,-0.01,6.74,2,3.12e+04
-0.07,0.00,0.00,399.97,209.46,190.51,21.24,6.74,2,3.12e+04
143.12,-0.00,0.00,399.97,209.46,190.51,42.39,6.74,2,3.14e+04
285.63,-0.00,0.00,399.97,209.46,190.51,29.62,6.74,2,3.17e+04
49.50,-0.00,0.00,399.97,209.46,190.51,41.42,1.67,2,3.17e+04
87.77,0.00,0.00,399.55,209.46,190.09,77.23,4.24,1,3.18e+04
163.66,0.00,0.00,399.14,209.46,189.67,84.63,4.24,1,3.20e+04
179.34,1056.21,911.44,373.72,196.04,177.68,81.60,27.49,0,3.41e+04
2.40,1052.02,845.18,348.33,182.18,166.15,105.37,23.31,0,3.60e+04
3.10,1526.85,923.00,323.33,166.60,156.73,100.80,23.31,0,3.85e+04
2.97,1430.51,913.09,298.33,151.34,146.99,89.65,23.31,0,4.08e+04
2.64,1272.28,812.09,273.33,136.08,137.25,100.85,23.31,0,4.29e+04
0.00,1431.22,913.54,248.33,120.82,127.51,84.28,23.25,0,4.53e+04
0.00,1196.07,763.44,223.33,105.56,117.77,84.38,23.25,0,4.72e+04
0.00,1110.59,851.25,198.33,91.41,106.92,77.47,23.25,0,4.92e+04
0.00,1000.42,800.76,173.33,77.52,95.81,96.43,23.25,0,5.10e+04
0.00,1112.25,1129.75,148.33,65.12,83.21,82.95,23.25,0,5.32e+04
0.00,800.92,1127.66,123.33,54.74,68.59,80.17,23.25,0,5.51e+04
0.00,774.08,1089.87,98.33,44.36,53.98,66.67,23.25,0,5.70e+04
0.00,643.73,906.35,73.33,33.97,39.36,88.15,23.25,0,5.86e+04
0.00,851.13,1198.36,48.33,23.59,24.74,77.36,23.25,0,6.06e+04
0.00,848.62,950.00,23.33,11.80,11.54,75.32,23.25,0,6.24e+04
0.00,826.24,808.02,0.00,0.00,0.00,64.86,21.70,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.12,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,1,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.40e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.40e+04
10.62,0.00,0.00,0.00,0.00,0.00,146.39,0.18,0,6.41e+04
13.42,0.00,0.00,0.00,0.00,0.00,186.06,0.18,0,6.41e+04
17.05,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,6.41e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,6.41e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,6.55e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.33,10.51,0,6.68e+04
601.03,0.00,0.00,0.00,0.00,0.00,53.79,10.51,0,6.74e+04
282.77,0.00,0.00,0.00,0.00,0.00,71.75,10.51,0,6.77e+04
1020.86,0.00,0.00,0.00,0.00,0.00,48.28,28.46,0,6.88e+04
0.00,-520.07,0.00,23.25,10.02,13.23,23.96,-10.77,2,6.82e+04
0.00,-258.10,0.00,46.50,20.04,26.46,4.22,-10.77,2,6.80e+04
60.04,0.00,0.00,46.50,20.04,26.46,14.22,28.46,1,6.80e+04
235.26,155.63,174.99,21.50,8.27,13.23,18.13,56.34,0,6.86e+04
299.95,139.41,223.10,0.00,0.00,0.00,7.27,53.08,0,6.93e+04
120.28,0.00,0.00,0.00,0.00,0.00,0.13,33.09,1,6.94e+04
2.15,0.00,0.00,0.00,0.00,0.00,5.38,33.09,1,6.94e+04
0.00,-44.72,0.00,23.25,7.73,15.52,1.98,-8.31,2,6.93e+04
0.00,-16.46,0.00,46.50,15.46,31.04,0.13,-8.31,2,6.93e+04
0.00,-1.08,0.00,69.75,23.19,46.56,-2.54,-8.31,2,6.93e+04
-0.00,21.11,0.00,93.00,30.92,62.08,-0.08,-8.31,2,6.93e+04
-0.00,0.77,0.00,116.25,39.85,76.40,-2.04,-9.60,2,6.93e+04
-0.00,19.59,0.00,139.50,48.78,90.72,-3.15,-9.60,2,6.94e+04
-0.00,30.25,0.00,162.75,57.71,105.04,-5.67,-9.60,2,6.94e+04
-0.00,54.44,0.00,186.00,66.64,119.36,-1.86,-9.60,2,6.94e+04
-0.00,21.02,0.00,209.25,77.15,132.10,-4.45,-11.30,2,6.95e+04
-0.00,50.28,0.00,232.50,87.66,144.84,-9.77,-11.30,2,6.95e+04
-0.00,110.40,0.00,255.75,98.17,157.58,-11.97,-11.30,2,6.96e+04
-0.00,135.25,0.00,279.00,108.68,170.32,-10.53,-11.30,2,6.98e+04
-0.00,136.45,0.00,302.25,120.73,181.52,-15.58,-12.96,2,6.99e+04
-0.00,201.90,0.00,325.50,132.78,192.72,-16.05,-12.96,2,7.01e+04
-0.00,207.99,0.00,348.75,144.83,203.92,-17.97,-12.96,2,7.03e+04
-0.00,232.87,0.00,372.00,156.88,215.12,-16.20,-12.96,2,7.05e+04
-0.00,217.03,0.00,394.86,168.95,225.91,-16.09,-13.40,2,7.08e+04
-97.41,0.00,0.00,399.61,168.54,231.07,-15.54,6.05,2,7.07e+04
-167.80,0.00,0.00,399.94,168.54,231.40,-16.71,10.80,2,7.05e+04
-185.98,0.00,0.00,399.97,168.54,231.42,-16.71,11.13,2,7.03e+04
-176.80,0.00,0.00,399.97,168.54,231.43,-10.92,10.58,2,7.01e+04
-115.55,0.00,0.00,399.97,168.54,231.43,-9.61,10.58,2,7.00e+04
-101.69,0.00,0.00,399.97,168.54,231.43,-13.76,10.58,2,6.99e+04
-145.61,0.00,0.00,399.97,168.54,231.43,-10.00,10.58,2,6.98e+04
-99.74,0.00,0.00,399.97,168.54,231.43,-0.01,9.97,2,6.97e+04
-0.10,0.00,0.00,399.97,168.54,231.43,-0.01,9.97,2,6.97e+04
-0.10,0.00,0.00,399.97,168.54,231.43,-0.01,9.97,2,6.97e+04
-0.10,0.00,0.00,399.97,168.54,231.43,-0.01,9.97,2,6.97e+04
-0.10,0.00,0.00,399.97,168.54,231.43,0.05,9.56,2,6.97e+04
0.48,-0.00,0.00,399.97,168.54,231.43,41.99,9.56,2,6.97e+04
401.50,-0.00,0.00,399.97,168.54,231.43,73.25,9.56,2,7.01e+04
733.21,0.00,0.00,399.55,168.54,231.01,66.41,20.02,1,7.08e+04
152.20,0.00,0.00,399.14,168.54,230.59,91.72,4.58,1,7.10e+04
210.20,0.00,0.00,398.72,168.54,230.18,112.64,4.58,1,7.12e+04
258.14,1262.09,1356.79,373.30,156.49,216.81,114.07,27.83,0,7.40e+04
261.42,1325.87,1326.26,347.92,144.00,203.92,113.10,27.83,0,7.70e+04
0.00,1451.69,1177.89,322.92,130.19,192.72,134.44,23.25,0,7.96e+04
0.00,1725.59,1400.14,297.92,116.39,181.52,123.97,23.25,0,8.27e+04
0.00,1591.21,1291.09,272.92,102.59,170.32,117.14,23.25,0,8.56e+04
0.00,1335.44,1388.06,247.92,90.33,157.58,150.06,23.25,0,8.83e+04
0.00,1710.74,1778.15,222.92,78.07,144.84,124.98,23.25,0,9.18e+04
0.00,1328.85,1576.93,197.92,66.64,131.27,120.05,23.25,0,9.47e+04
0.00,997.02,1794.15,172.92,57.71,115.20,113.03,23.25,0,9.75e+04
0.00,938.72,1689.23,147.92,48.78,99.13,124.91,23.25,0,1.00e+05
0.00,1037.38,1866.78,122.92,39.85,83.06,120.97,23.25,0,1.03e+05
0.00,1004.66,1807.89,97.92,30.92,66.99,118.37,23.25,0,1.06e+05
0.00,850.99,1901.11,72.92,23.19,49.72,113.50,23.25,0,1.09e+05
0.00,815.98,1822.90,47.92,15.46,32.46,114.50,23.25,0,1.11e+05
0.00,858.75,1803.37,22.92,7.40,15.52,110.59,23.25,0,1.14e+05
0.00,760.69,1596.17,0.00,0.00,0.00,101.98,21.31,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.68,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.66,0.00,1,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,1.16e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,1.16e+05
7.71,0.00,0.00,0.00,0.00,0.00,118.87,0.14,0,1.16e+05
8.29,0.00,0.00,0.00,0.00,0.00,148.23,0.14,0,1.16e+05
10.34,0.00,0.00,0.00,0.00,0.00,131.14,0.14,0,1.16e+05
9.15,0.00,0.00,0.00,0.00,0.00,261.18,0.14,0,1.16e+05
1228.40,0.00,0.00,0.00,0.00,0.00,141.20,9.41,0,1.18e+05
664.10,0.00,0.00,0.00,0.00,0.00,106.28,9.41,0,1.18e+05
499.87,0.00,0.00,0.00,0.00,0.00,69.72,9.41,0,1.19e+05
327.91,0.00,0.00,0.00,0.00,0.00,112.03,9.41,0,1.19e+05
1523.00,0.00,0.00,0.00,0.00,0.00,63.99,27.19,0,1.21e+05
869.92,0.00,0.00,0.00,0.00,0.00,49.17,27.19,0,1.21e+05
668.44,0.00,0.00,0.00,0.00,0.00,12.62,27.19,1,1.22e+05
171.56,0.00,0.00,0.00,0.00,0.00,57.06,27.19,0,1.22e+05
976.97,0.00,0.00,0.00,0.00,0.00,41.17,34.24,0,1.23e+05
704.91,0.00,0.00,0.00,0.00,0.00,77.74,34.24,1,1.24e+05
1331.05,0.00,0.00,0.00,0.00,0.00,7.29,34.24,0,1.25e+05
124.82,0.00,0.00,0.00,0.00,0.00,22.83,34.24,1,1.25e+05
412.83,0.00,0.00,0.00,0.00,0.00,11.60,36.17,1,1.26e+05
0.00,-80.24,0.00,23.25,6.43,16.82,9.55,-6.92,2,1.26e+05
0.00,-66.06,0.00,46.50,12.87,33.63,6.73,-6.92,2,1.26e+05
0.00,-46.55,0.00,69.75,19.30,50.45,9.35,-6.92,2,1.26e+05
0.00,-58.44,0.00,93.00,25.11,67.89,7.59,-6.25,2,1.26e+05
0.00,-47.44,0.00,116.25,30.92,85.33,5.21,-6.25,2,1.26e+05
