solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
229.98,0.00,0.00,0.00,0.00,0.00,9.76,23.36,0,1.85e+03
114.00,0.00,0.00,0.00,0.00,0.00,-0.01,23.36,0,1.96e+03
-0.12,-0.00,-0.00,0.00,0.00,0.00,0.48,23.36,0,1.96e+03
0.00,-5.98,0.00,23.25,11.59,11.66,-0.27,-12.46,2,1.95e+03
-0.00,3.37,0.00,46.50,23.18,23.32,-2.49,-12.46,2,1.96e+03
-0.00,31.04,0.00,69.75,34.77,34.98,-10.99,-12.46,2,1.99e+03
-0.00,136.98,0.00,93.00,46.37,46.63,-7.47,-12.46,2,2.13e+03
-0.00,107.92,0.00,116.25,59.80,56.45,-10.84,-14.45,2,2.23e+03
-0.00,156.60,0.00,139.50,73.24,66.26,-15.30,-14.45,2,2.39e+03
-0.00,221.04,0.00,162.75,86.67,76.08,-16.66,-14.45,2,2.61e+03
-0.00,240.69,0.00,186.00,100.11,85.89,-16.36,-14.45,2,2.85e+03
-0.00,249.03,0.00,209.25,114.26,94.99,-17.89,-15.22,2,3.10e+03
-0.00,272.32,0.00,232.50,128.42,104.08,-19.25,-15.22,2,3.37e+03
-0.00,293.02,0.00,255.75,142.58,113.17,-19.58,-15.22,2,3.67e+03
-0.00,298.04,0.00,279.00,156.73,122.27,-19.66,-15.22,2,3.96e+03
-0.00,307.06,0.00,302.25,171.26,130.99,-19.65,-15.62,2,4.27e+03
-0.00,306.90,0.00,325.50,185.78,139.72,-23.55,-15.62,2,4.58e+03
-0.00,367.81,0.00,348.75,200.31,148.44,-30.82,-15.62,2,4.95e+03
-0.00,481.36,0.00,372.00,214.83,157.17,-30.75,-15.62,2,5.43e+03
-0.00,507.92,0.00,394.86,229.81,165.05,-31.39,-16.52,2,5.93e+03
-92.08,0.00,0.00,399.61,229.40,170.21,-33.09,2.93,2,5.84e+03
-254.05,0.00,0.00,399.94,229.40,170.55,-40.51,7.68,2,5.59e+03
-324.45,0.00,0.00,399.97,229.40,170.57,-30.79,8.01,2,5.26e+03
-237.74,0.00,0.00,399.97,229.40,170.57,-31.42,7.72,2,5.03e+03
-242.66,0.00,0.00,399.97,229.40,170.57,-30.98,7.72,2,4.78e+03
-239.26,0.00,0.00,399.97,229.40,170.57,-40.56,7.72,2,4.54e+03
-313.25,0.00,0.00,399.97,229.40,170.57,-33.43,7.72,2,4.23e+03
-251.95,0.00,0.00,399.97,229.40,170.57,-29.01,7.54,2,3.98e+03
-218.64,0.00,0.00,399.97,229.40,170.57,-24.55,7.54,2,3.76e+03
-185.02,0.00,0.00,399.97,229.40,170.57,-27.67,7.54,2,3.58e+03
-208.54,0.00,0.00,399.97,229.40,170.57,-23.63,7.54,2,3.37e+03
-156.05,0.00,0.00,399.97,229.40,170.57,-19.99,6.60,2,3.21e+03
-132.01,0.00,0.00,399.97,229.40,170.57,-18.71,6.60,2,3.08e+03
-123.56,0.00,0.00,399.97,229.40,170.57,-15.67,6.60,2,2.96e+03
-103.48,0.00,0.00,399.97,229.40,170.57,-15.21,6.60,2,2.85e+03
-89.66,0.00,0.00,399.97,229.40,170.57,-2.86,5.89,2,2.76e+03
-16.86,0.00,0.00,399.97,229.40,170.57,0.26,5.89,2,2.75e+03
1.53,-0.00,0.00,399.97,229.40,170.57,38.19,5.89,2,2.75e+03
225.13,-0.00,0.00,399.97,229.40,170.57,24.43,5.89,2,2.97e+03
35.40,-0.00,0.00,399.97,229.40,170.57,37.13,1.45,2,3.01e+03
53.80,-0.00,0.00,399.97,229.40,170.57,59.06,1.45,2,3.06e+03
85.57,-0.00,0.00,399.97,229.40,170.57,79.23,1.45,2,3.15e+03
114.79,-0.00,0.00,399.97,229.40,170.57,77.01,1.45,2,3.26e+03
0.49,1070.73,719.75,374.55,214.45,160.11,80.43,23.26,0,5.05e+03
0.52,1057.49,812.51,349.16,200.31,148.85,85.79,23.26,0,6.92e+03
0.55,1265.65,728.97,324.16,184.45,139.72,91.69,23.26,0,8.92e+03
0.59,1387.81,743.99,299.16,168.17,130.99,105.44,23.26,0,1.11e+04
0.00,1595.92,855.56,274.16,151.90,122.27,93.34,23.25,0,1.35e+04
0.00,1380.77,789.39,249.16,135.99,113.17,88.78,23.25,0,1.57e+04
0.00,1313.31,750.82,224.16,120.08,104.08,72.48,23.25,0,1.77e+04
0.00,1072.19,612.97,199.16,104.18,94.99,78.71,23.25,0,1.94e+04
0.00,1164.35,665.66,174.16,88.27,85.89,71.53,23.25,0,2.13e+04
0.00,1000.04,663.03,149.16,73.24,75.92,66.24,23.25,0,2.29e+04
0.00,827.68,712.40,124.16,59.80,64.36,55.72,23.25,0,2.45e+04
0.00,696.23,599.26,99.16,46.37,52.80,73.56,23.25,0,2.58e+04
0.00,792.98,917.29,74.16,34.77,39.39,69.95,23.25,0,2.75e+04
0.00,754.06,872.27,49.16,23.18,25.98,64.32,23.25,0,2.91e+04
0.00,693.37,802.07,24.16,11.59,12.57,53.06,23.25,0,3.06e+04
0.00,571.99,620.30,0.00,0.00,0.00,70.18,22.47,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.14,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.77,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.92,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.30,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.70,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.02,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.90,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.90,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,3.18e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,3.18e+04
2.71,0.00,0.00,0.00,0.00,0.00,96.17,0.07,0,3.18e+04
3.38,0.00,0.00,0.00,0.00,0.00,107.34,0.07,0,3.18e+04
3.78,0.00,0.00,0.00,0.00,0.00,89.94,0.07,0,3.18e+04
3.16,0.00,0.00,0.00,0.00,0.00,75.21,0.07,0,3.18e+04
356.86,0.00,0.00,0.00,0.00,0.00,68.23,9.49,0,3.21e+04
323.74,0.00,0.00,0.00,0.00,0.00,48.82,9.49,0,3.25e+04
231.64,0.00,0.00,0.00,0.00,0.00,25.42,9.49,0,3.27e+04
120.61,0.00,0.00,0.00,0.00,0.00,44.62,9.49,0,3.28e+04
549.57,0.00,0.00,0.00,0.00,0.00,20.03,24.63,0,3.34e+04
246.70,0.00,0.00,0.00,0.00,0.00,2.20,24.63,0,3.36e+04
27.10,0.00,0.00,0.00,0.00,0.00,-0.52,24.63,0,3.36e+04
-0.00,6.60,0.00,23.25,11.80,11.45,-0.30,-12.68,2,3.37e+04
-0.00,3.35,0.00,46.50,22.18,24.32,-5.97,-11.16,2,3.37e+04
-0.00,66.65,0.00,69.75,32.56,37.19,-3.49,-11.16,2,3.37e+04
-0.00,38.96,0.00,93.00,42.94,50.06,-10.02,-11.16,2,3.38e+04
-0.00,111.86,0.00,116.25,53.32,62.93,-6.39,-11.16,2,3.39e+04
-0.00,85.22,0.00,139.50,65.73,73.77,-10.22,-13.34,2,3.40e+04
-0.00,136.29,0.00,162.75,78.13,84.62,-15.52,-13.34,2,3.41e+04
-0.00,206.97,0.00,186.00,90.53,95.47,-19.54,-13.34,2,3.43e+04
-0.00,260.58,0.00,209.25,102.93,106.32,-19.46,-13.34,2,3.46e+04
-0.00,282.69,0.00,232.50,116.44,116.06,-19.33,-14.53,2,3.48e+04
-0.00,280.80,0.00,255.75,129.95,125.80,-19.76,-14.53,2,3.51e+04
-0.00,287.05,0.00,279.00,143.46,135.54,-24.83,-14.53,2,3.54e+04
-0.00,360.70,0.00,302.25,156.97,145.28,-19.67,-14.53,2,3.58e+04
-0.00,292.53,0.00,325.50,170.80,154.70,-19.95,-14.87,2,3.61e+04
-0.00,296.70,0.00,348.75,184.64,164.11,-20.21,-14.87,2,3.64e+04
-0.00,300.56,0.00,372.00,198.47,173.53,-28.76,-14.87,2,3.67e+04
-0.00,427.72,0.00,394.86,211.91,182.95,-22.72,-14.87,2,3.71e+04
-97.39,0.00,0.00,399.61,211.50,188.11,-24.88,4.29,2,3.70e+04
-224.68,0.00,0.00,399.94,211.50,188.45,-25.48,9.03,2,3.68e+04
-238.55,0.00,0.00,399.97,211.50,188.47,-33.42,9.36,2,3.65e+04
-313.66,0.00,0.00,399.97,211.50,188.47,-22.36,9.39,2,3.62e+04
-206.37,0.00,0.00,399.97,211.50,188.47,-22.45,9.23,2,3.60e+04
-207.20,0.00,0.00,399.97,211.50,188.47,-22.74,9.23,2,3.58e+04
-209.88,0.00,0.00,399.97,211.50,188.47,-31.53,9.23,2,3.56e+04
-291.00,0.00,0.00,399.97,211.50,188.47,-21.52,9.23,2,3.53e+04
-179.45,0.00,0.00,399.97,211.50,188.47,-19.70,8.34,2,3.51e+04
-164.27,0.00,0.00,399.97,211.50,188.47,-19.66,8.34,2,3.50e+04
-163.94,0.00,0.00,399.97,211.50,188.47,-19.63,8.34,2,3.48e+04
-163.69,0.00,0.00,399.97,211.50,188.47,-19.58,8.34,2,3.46e+04
-134.62,0.00,0.00,399.97,211.50,188.47,-19.38,6.88,2,3.45e+04
-133.25,0.00,0.00,399.97,211.50,188.47,-12.56,6.88,2,3.44e+04
-86.36,0.00,0.00,399.97,211.50,188.47,-10.99,6.88,2,3.43e+04
-75.56,0.00,0.00,399.97,211.50,188.47,-7.15,6.88,2,3.42e+04
-48.18,0.00,0.00,399.97,211.50,188.47,-0.01,6.74,2,3.42e+04
-0.07,0.00,0.00,399.97,211.50,188.47,21.24,6.74,2,3.42e+04
143.12,-0.00,0.00,399.97,211.50,188.47,42.39,6.74,2,3.43e+04
285.63,-0.00,0.00,399.97,211.50,188.47,29.62,6.74,2,3.46e+04
49.50,-0.00,0.00,399.97,211.50,188.47,41.42,1.67,2,3.46e+04
69.22,-0.00,0.00,399.97,211.50,188.47,77.23,1.67,2,3.47e+04
129.06,-0.00,0.00,399.97,211.50,188.47,84.63,1.67,2,3.48e+04
141.42,-0.00,0.00,399.97,211.50,188.47,81.60,1.67,2,3.50e+04
2.40,1018.40,878.80,374.55,198.08,176.47,105.37,23.31,0,3.69e+04
3.10,1317.39,1132.47,349.16,184.64,164.53,100.80,23.31,0,3.93e+04
2.97,1422.02,921.58,324.16,169.47,154.70,89.65,23.31,0,4.17e+04
2.64,1299.06,785.30,299.16,153.89,145.28,100.85,23.31,0,4.38e+04
0.00,1431.22,913.54,274.16,138.63,135.54,84.28,23.25,0,4.61e+04
0.00,1196.07,763.44,249.16,123.37,125.80,84.38,23.25,0,4.81e+04
0.00,1197.49,764.35,224.16,108.11,116.06,77.47,23.25,0,5.00e+04
0.00,1099.42,701.75,199.16,92.85,106.32,96.43,23.25,0,5.18e+04
0.00,1269.19,972.81,174.16,78.69,95.47,82.95,23.25,0,5.41e+04
0.00,1000.29,928.29,149.16,65.73,83.43,80.17,23.25,0,5.60e+04
0.00,924.70,939.25,124.16,53.32,70.84,66.67,23.25,0,5.79e+04
0.00,643.73,906.35,99.16,42.94,56.22,88.15,23.25,0,5.94e+04
0.00,851.13,1198.36,74.16,32.56,41.60,77.36,23.25,0,6.15e+04
0.00,746.95,1051.67,49.16,22.18,26.98,75.32,23.25,0,6.33e+04
0.00,727.25,1023.94,24.16,11.80,12.37,64.86,23.25,0,6.50e+04
0.00,711.50,745.94,0.00,0.00,0.00,82.12,22.47,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.65e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.65e+04
10.62,0.00,0.00,0.00,0.00,0.00,146.39,0.18,0,6.65e+04
13.42,0.00,0.00,0.00,0.00,0.00,186.06,0.18,0,6.65e+04
17.05,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,6.65e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,6.65e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,6.79e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.33,10.51,0,6.93e+04
601.03,0.00,0.00,0.00,0.00,0.00,53.79,10.51,0,6.99e+04
282.77,0.00,0.00,0.00,0.00,0.00,71.75,10.51,0,7.02e+04
1020.86,0.00,0.00,0.00,0.00,0.00,48.28,28.46,0,7.12e+04
686.93,0.00,0.00,0.00,0.00,0.00,23.96,28.46,0,7.19e+04
340.90,0.00,0.00,0.00,0.00,0.00,4.22,28.46,0,7.22e+04
60.04,0.00,0.00,0.00,0.00,0.00,14.22,28.46,0,7.23e+04
0.00,-120.24,0.00,23.25,7.86,15.39,18.13,-8.46,2,7.21e+04
0.00,-153.30,0.00,46.50,15.73,30.77,7.27,-8.46,2,7.20e+04
0.00,-61.47,0.00,69.75,23.59,46.16,0.13,-8.46,2,7.19e+04
0.00,-1.10,0.00,93.00,31.45,61.55,5.38,-8.46,2,7.19e+04
0.00,-44.72,0.00,116.25,39.18,77.07,1.98,-8.31,2,7.19e+04
0.00,-16.46,0.00,139.50,46.92,92.58,0.13,-8.31,2,7.19e+04
0.00,-1.08,0.00,162.75,54.65,108.10,-2.54,-8.31,2,7.19e+04
-0.00,21.11,0.00,186.00,62.38,123.62,-0.08,-8.31,2,7.19e+04
-0.00,0.77,0.00,209.25,71.31,137.94,-2.04,-9.60,2,7.19e+04
-0.00,19.59,0.00,232.50,80.24,152.26,-3.15,-9.60,2,7.19e+04
-0.00,30.25,0.00,255.75,89.17,166.58,-5.67,-9.60,2,7.19e+04
-0.00,54.44,0.00,279.00,98.10,180.90,-1.86,-9.60,2,7.20e+04
-0.00,21.02,0.00,302.25,108.60,193.65,-4.45,-11.30,2,7.20e+04
-0.00,50.28,0.00,325.50,119.11,206.39,-9.77,-11.30,2,7.21e+04
-0.00,110.40,0.00,348.75,129.62,219.13,-11.97,-11.30,2,7.22e+04
-0.00,135.25,0.00,372.00,140.13,231.87,-10.53,-11.30,2,7.23e+04
-0.00,136.45,0.00,394.86,151.79,243.07,-15.58,-12.96,2,7.24e+04
-101.15,0.00,0.00,399.61,151.38,248.23,-16.05,6.49,2,7.23e+04
-180.35,0.00,0.00,399.94,151.38,248.56,-17.97,11.24,2,7.22e+04
-207.88,0.00,0.00,399.97,151.38,248.58,-16.20,11.57,2,7.20e+04
-180.68,0.00,0.00,399.97,151.38,248.59,-16.09,11.15,2,7.18e+04
-179.48,0.00,0.00,399.97,151.38,248.59,-15.54,11.15,2,7.16e+04
-173.35,0.00,0.00,399.97,151.38,248.59,-16.71,11.15,2,7.14e+04
-186.40,0.00,0.00,399.97,151.38,248.59,-16.71,11.15,2,7.12e+04
-176.83,0.00,0.00,399.97,151.38,248.59,-10.92,10.58,2,7.11e+04
-115.56,0.00,0.00,399.97,151.38,248.59,-9.61,10.58,2,7.09e+04
-101.69,0.00,0.00,399.97,151.38,248.59,-13.76,10.58,2,7.08e+04
-145.61,0.00,0.00,399.97,151.38,248.59,-10.00,10.58,2,7.07e+04
-99.74,0.00,0.00,399.97,151.38,248.59,-0.01,9.97,2,7.06e+04
-0.10,0.00,0.00,399.97,151.38,248.59,-0.01,9.97,2,7.06e+04
-0.10,0.00,0.00,399.97,151.38,248.59,-0.01,9.97,2,7.06e+04
-0.10,0.00,0.00,399.97,151.38,248.59,-0.01,9.97,2,7.06e+04
-0.10,0.00,0.00,399.97,151.38,248.59,0.05,9.56,2,7.06e+04
0.48,-0.00,0.00,399.97,151.38,248.59,41.99,9.56,2,7.06e+04
401.50,-0.00,0.00,399.97,151.38,248.59,73.25,9.56,2,7.10e+04
700.39,-0.00,0.00,399.97,151.38,248.59,66.41,9.56,2,7.17e+04
122.44,-0.00,0.00,399.97,151.38,248.59,91.72,1.84,2,7.18e+04
169.11,-0.00,0.00,399.97,151.38,248.59,112.64,1.84,2,7.20e+04
207.68,-0.00,0.00,399.97,151.38,248.59,114.07,1.84,2,7.22e+04
261.42,1234.85,1417.27,374.55,139.74,234.81,113.10,27.83,0,7.51e+04
0.00,1064.56,1565.02,349.16,129.62,219.54,134.44,23.25,0,7.77e+04
0.00,1481.18,1644.55,324.16,117.78,206.39,123.97,23.25,0,8.09e+04
0.00,1413.31,1469.00,299.16,105.52,193.65,117.14,23.25,0,8.37e+04
0.00,1335.44,1388.06,274.16,93.26,180.90,150.06,23.25,0,8.65e+04
0.00,1490.47,1998.42,249.16,82.58,166.58,124.98,23.25,0,9.00e+04
0.00,1241.37,1664.42,224.16,71.90,152.26,120.05,23.25,0,9.29e+04
0.00,1063.11,1728.05,199.16,62.38,136.79,113.03,23.25,0,9.57e+04
0.00,812.60,1815.35,174.16,54.65,119.52,124.91,23.25,0,9.83e+04
0.00,898.01,2006.15,149.16,46.92,102.25,120.97,23.25,0,1.01e+05
0.00,869.68,1942.87,124.16,39.18,84.98,118.37,23.25,0,1.04e+05
0.00,850.99,1901.11,99.16,31.45,67.71,113.50,23.25,0,1.07e+05
0.00,830.05,1808.83,74.16,23.59,50.57,114.50,23.25,0,1.09e+05
0.00,837.36,1824.77,49.16,15.73,33.43,110.59,23.25,0,1.12e+05
0.00,808.76,1762.45,24.16,7.86,16.30,101.98,23.25,0,1.15e+05
0.00,745.80,1545.75,0.00,0.00,0.00,90.03,22.47,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.68,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.66,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,1.17e+05
7.71,0.00,0.00,0.00,0.00,0.00,118.87,0.14,0,1.17e+05
8.29,0.00,0.00,0.00,0.00,0.00,148.23,0.14,0,1.17e+05
10.34,0.00,0.00,0.00,0.00,0.00,131.14,0.14,0,1.17e+05
9.15,0.00,0.00,0.00,0.00,0.00,261.18,0.14,0,1.17e+05
1228.40,0.00,0.00,0.00,0.00,0.00,141.20,9.41,0,1.18e+05
664.10,0.00,0.00,0.00,0.00,0.00,106.28,9.41,0,1.19e+05
499.87,0.00,0.00,0.00,0.00,0.00,69.72,9.41,0,1.19e+05
327.91,0.00,0.00,0.00,0.00,0.00,112.03,9.41,0,1.20e+05
1523.00,0.00,0.00,0.00,0.00,0.00,63.99,27.19,0,1.21e+05
869.92,0.00,0.00,0.00,0.00,0.00,49.17,27.19,0,1.22e+05
668.44,0.00,0.00,0.00,0.00,0.00,12.62,27.19,0,1.23e+05
171.56,0.00,0.00,0.00,0.00,0.00,57.06,27.19,0,1.23e+05
976.97,0.00,0.00,0.00,0.00,0.00,41.17,34.24,0,1.24e+05
704.91,0.00,0.00,0.00,0.00,0.00,77.74,34.24,0,1.25e+05
1331.05,0.00,0.00,0.00,0.00,0.00,7.29,34.24,0,1.26e+05
0.00,-57.43,0.00,23.25,7.33,15.92,22.83,-7.88,2,1.26e+05
0.00,-157.92,0.00,46.50,13.76,32.74,11.60,-6.92,2,1.26e+05
0.00,-80.24,0.00,69.75,20.19,49.56,9.55,-6.92,2,1.26e+05
0.00,-66.06,0.00,93.00,26.63,66.37,6.73,-6.92,2,1.26e+05
0.00,-46.55,0.00,116.25,33.06,83.19,9.35,-6.92,2,1.26e+05
0.00,-58.44,0.00,139.50,38.87,100.63,7.59,-6.25,2,1.25e+05
0.00,-47.44,0.00,162.75,44.68,118.07,5.21,-6.25,2,1.25e+05
