solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-10.35,0.00,399.97,399.97,0.00,31.51,-0.45,2,-1.80e+04
0.00,-14.12,0.00,399.97,399.97,0.00,33.79,-0.45,2,-1.80e+04
0.00,-15.14,0.00,399.97,399.97,0.00,26.15,-0.45,2,-1.80e+04
0.00,-11.72,0.00,399.97,399.97,0.00,33.97,-0.45,2,-1.80e+04
0.00,-15.22,0.00,399.97,399.97,0.00,37.26,-0.45,2,-1.80e+04
0.00,-16.69,0.00,399.97,399.97,0.00,36.36,-0.45,2,-1.80e+04
0.00,-16.29,0.00,399.97,399.97,0.00,28.45,-0.45,2,-1.81e+04
0.00,-12.75,0.00,399.97,399.97,0.00,33.89,-0.45,2,-1.81e+04
0.00,-15.18,0.00,399.97,399.97,0.00,39.10,-0.45,2,-1.81e+04
0.00,-17.52,0.00,399.97,399.97,0.00,41.48,-0.45,2,-1.81e+04
0.00,-18.58,0.00,399.97,399.97,0.00,32.70,-0.45,2,-1.81e+04
0.00,-14.65,0.00,399.97,399.97,0.00,35.19,-0.45,2,-1.81e+04
0.00,-15.76,0.00,399.97,399.97,0.00,39.27,-0.45,2,-1.82e+04
0.00,-17.59,0.00,399.97,399.97,0.00,42.74,-0.45,2,-1.82e+04
0.00,-19.15,0.00,399.97,399.97,0.00,46.68,-0.45,2,-1.82e+04
0.00,-20.91,0.00,399.97,399.97,0.00,53.75,-0.45,2,-1.82e+04
0.00,-24.08,0.00,399.97,399.97,0.00,66.81,-0.45,2,-1.82e+04
0.00,-29.93,0.00,399.97,399.97,0.00,69.51,-0.45,2,-1.83e+04
0.00,-31.14,0.00,399.97,399.97,0.00,52.22,-0.45,2,-1.83e+04
0.00,-23.39,0.00,399.97,399.97,0.00,50.96,-0.45,2,-1.83e+04
0.00,-22.83,0.00,399.97,399.97,0.00,50.96,-0.45,2,-1.83e+04
0.00,-22.83,0.00,399.97,399.97,0.00,50.96,-0.45,2,-1.84e+04
0.00,-22.83,0.00,399.97,399.97,0.00,50.04,-0.45,2,-1.84e+04
0.00,-22.42,0.00,399.97,399.97,0.00,45.11,-0.45,2,-1.84e+04
0.00,-20.21,0.00,399.97,399.97,0.00,45.11,-0.45,2,-1.84e+04
0.00,-20.21,0.00,399.97,399.97,0.00,65.98,-0.45,2,-1.85e+04
0.00,-29.56,0.00,399.97,399.97,0.00,55.48,-0.45,2,-1.85e+04
0.00,-24.85,0.00,399.97,399.97,0.00,66.52,-0.45,2,-1.85e+04
0.00,-29.80,0.00,399.97,399.97,0.00,97.89,-0.45,2,-1.85e+04
0.00,2275.94,0.00,374.55,374.55,0.00,140.83,23.25,0,-1.63e+04
0.00,3274.30,0.00,349.16,349.16,0.00,87.15,23.25,0,-1.30e+04
0.00,2026.24,0.00,324.16,324.16,0.00,104.03,23.25,0,-1.10e+04
0.00,2418.70,0.00,299.16,299.16,0.00,104.07,23.25,0,-8.55e+03
0.00,2419.63,0.00,274.16,274.16,0.00,169.45,23.25,0,-6.13e+03
0.00,3939.71,0.00,249.16,249.16,0.00,78.74,23.25,0,-2.19e+03
0.00,-1968.50,0.00,272.41,272.41,0.00,77.57,-25.00,2,-4.16e+03
0.00,-1939.25,0.00,295.66,295.66,0.00,72.30,-25.00,2,-6.10e+03
0.00,-1807.50,0.00,318.91,318.91,0.00,65.72,-25.00,2,-7.90e+03
0.00,-1643.00,0.00,342.16,342.16,0.00,76.00,-25.00,2,-9.55e+03
0.00,-1900.00,0.00,365.41,365.41,0.00,75.72,-25.00,2,-1.14e+04
0.00,-1893.00,0.00,388.28,388.28,0.00,72.26,-25.00,2,-1.33e+04
0.00,-876.03,0.00,399.15,399.15,0.00,60.76,-12.12,2,-1.42e+04
0.00,-76.83,0.00,399.91,399.91,0.00,59.15,-1.26,2,-1.43e+04
0.00,-29.88,0.00,399.96,399.96,0.00,58.82,-0.51,2,-1.43e+04
0.00,-26.59,0.00,399.97,399.97,0.00,55.12,-0.45,2,-1.43e+04
0.00,-24.71,0.00,399.97,399.97,0.00,50.82,-0.45,2,-1.44e+04
0.00,-22.77,0.00,399.97,399.97,0.00,57.97,-0.45,2,-1.44e+04
0.00,-25.97,0.00,399.97,399.97,0.00,49.25,-0.45,2,-1.44e+04
0.00,-22.06,0.00,399.97,399.97,0.00,46.48,-0.45,2,-1.44e+04
0.00,-20.82,0.00,399.97,399.97,0.00,43.08,-0.45,2,-1.45e+04
0.00,-19.30,0.00,399.97,399.97,0.00,52.92,-0.45,2,-1.45e+04
0.00,-23.71,0.00,399.97,399.97,0.00,49.79,-0.45,2,-1.45e+04
0.00,-22.31,0.00,399.97,399.97,0.00,45.69,-0.45,2,-1.45e+04
0.00,-20.47,0.00,399.97,399.97,0.00,42.92,-0.45,2,-1.46e+04
0.00,-19.23,0.00,399.97,399.97,0.00,46.85,-0.45,2,-1.46e+04
0.00,-20.99,0.00,399.97,399.97,0.00,44.24,-0.45,2,-1.46e+04
0.00,-19.82,0.00,399.97,399.97,0.00,42.52,-0.45,2,-1.46e+04
0.00,-19.05,0.00,399.97,399.97,0.00,41.49,-0.45,2,-1.46e+04
0.00,-18.59,0.00,399.97,399.97,0.00,42.46,-0.45,2,-1.46e+04
0.00,-19.02,0.00,399.97,399.97,0.00,42.45,-0.45,2,-1.47e+04
0.00,-19.02,0.00,399.97,399.97,0.00,41.55,-0.45,2,-1.47e+04
0.00,-18.61,0.00,399.97,399.97,0.00,41.56,-0.45,2,-1.47e+04
0.00,-18.62,0.00,399.97,399.97,0.00,43.00,-0.45,2,-1.47e+04
0.00,-19.26,0.00,399.97,399.97,0.00,44.25,-0.45,2,-1.47e+04
0.00,-19.82,0.00,399.97,399.97,0.00,43.62,-0.45,2,-1.48e+04
0.00,-19.54,0.00,399.97,399.97,0.00,42.22,-0.45,2,-1.48e+04
0.00,-18.91,0.00,399.97,399.97,0.00,42.46,-0.45,2,-1.48e+04
0.00,-19.02,0.00,399.97,399.97,0.00,43.91,-0.45,2,-1.48e+04
0.00,-19.67,0.00,399.97,399.97,0.00,44.80,-0.45,2,-1.48e+04
0.00,-20.07,0.00,399.97,399.97,0.00,47.05,-0.45,2,-1.49e+04
0.00,-21.08,0.00,399.97,399.97,0.00,42.10,-0.45,2,-1.49e+04
0.00,-18.86,0.00,399.97,399.97,0.00,44.61,-0.45,2,-1.49e+04
0.00,-19.98,0.00,399.97,399.97,0.00,51.15,-0.45,2,-1.49e+04
0.00,-22.91,0.00,399.97,399.97,0.00,58.78,-0.45,2,-1.49e+04
0.00,-26.33,0.00,399.97,399.97,0.00,53.19,-0.45,2,-1.50e+04
0.00,-23.83,0.00,399.97,399.97,0.00,55.43,-0.45,2,-1.50e+04
0.00,-24.83,0.00,399.97,399.97,0.00,57.89,-0.45,2,-1.50e+04
0.00,-25.93,0.00,399.97,399.97,0.00,45.41,-0.45,2,-1.50e+04
0.00,-20.34,0.00,399.97,399.97,0.00,50.33,-0.45,2,-1.51e+04
0.00,-22.55,0.00,399.97,399.97,0.00,44.39,-0.45,2,-1.51e+04
0.00,-19.89,0.00,399.97,399.97,0.00,38.11,-0.45,2,-1.51e+04
0.00,-17.07,0.00,399.97,399.97,0.00,29.38,-0.45,2,-1.51e+04
0.00,-13.16,0.00,399.97,399.97,0.00,32.67,-0.45,2,-1.51e+04
0.00,-14.64,0.00,399.97,399.97,0.00,30.27,-0.45,2,-1.52e+04
0.00,-13.56,0.00,399.97,399.97,0.00,28.67,-0.45,2,-1.52e+04
0.00,-12.84,0.00,399.97,399.97,0.00,27.70,-0.45,2,-1.52e+04
0.00,-12.41,0.00,399.97,399.97,0.00,31.51,-0.45,2,-1.52e+04
0.00,-14.12,0.00,399.97,399.97,0.00,31.36,-0.45,2,-1.52e+04
0.00,-14.05,0.00,399.97,399.97,0.00,30.58,-0.45,2,-1.52e+04
0.00,-13.70,0.00,399.97,399.97,0.00,28.29,-0.45,2,-1.52e+04
0.00,-12.67,0.00,399.97,399.97,0.00,31.48,-0.45,2,-1.52e+04
0.00,-14.10,0.00,399.97,399.97,0.00,31.51,-0.45,2,-1.53e+04
0.00,-14.12,0.00,399.97,399.97,0.00,30.14,-0.45,2,-1.53e+04
0.00,-13.50,0.00,399.97,399.97,0.00,26.70,-0.45,2,-1.53e+04
0.00,-11.96,0.00,399.97,399.97,0.00,24.38,-0.45,2,-1.53e+04
0.00,-10.92,0.00,399.97,399.97,0.00,25.06,-0.45,2,-1.53e+04
0.00,-11.23,0.00,399.97,399.97,0.00,23.14,-0.45,2,-1.53e+04
0.00,-10.37,0.00,399.97,399.97,0.00,21.41,-0.45,2,-1.53e+04
0.00,-9.59,0.00,399.97,399.97,0.00,26.48,-0.45,2,-1.53e+04
0.00,-11.86,0.00,399.97,399.97,0.00,27.17,-0.45,2,-1.54e+04
0.00,-12.17,0.00,399.97,399.97,0.00,29.07,-0.45,2,-1.54e+04
0.00,-13.02,0.00,399.97,399.97,0.00,30.60,-0.45,2,-1.54e+04
0.00,-13.71,0.00,399.97,399.97,0.00,28.91,-0.45,2,-1.54e+04
0.00,-12.95,0.00,399.97,399.97,0.00,30.09,-0.45,2,-1.54e+04
0.00,-13.48,0.00,399.97,399.97,0.00,29.53,-0.45,2,-1.54e+04
0.00,-13.23,0.00,399.97,399.97,0.00,34.41,-0.45,2,-1.54e+04
0.00,-15.42,0.00,399.97,399.97,0.00,29.91,-0.45,2,-1.54e+04
0.00,-13.40,0.00,399.97,399.97,0.00,30.95,-0.45,2,-1.55e+04
0.00,-13.87,0.00,399.97,399.97,0.00,36.14,-0.45,2,-1.55e+04
0.00,-16.19,0.00,399.97,399.97,0.00,36.58,-0.45,2,-1.55e+04
0.00,-16.39,0.00,399.97,399.97,0.00,34.81,-0.45,2,-1.55e+04
0.00,-15.59,0.00,399.97,399.97,0.00,37.72,-0.45,2,-1.55e+04
0.00,-16.90,0.00,399.97,399.97,0.00,39.46,-0.45,2,-1.55e+04
0.00,-17.68,0.00,399.97,399.97,0.00,40.03,-0.45,2,-1.56e+04
0.00,-17.93,0.00,399.97,399.97,0.00,28.12,-0.45,2,-1.56e+04
0.00,-12.60,0.00,399.97,399.97,0.00,33.32,-0.45,2,-1.56e+04
0.00,-14.93,0.00,399.97,399.97,0.00,41.21,-0.45,2,-1.56e+04
0.00,-18.46,0.00,399.97,399.97,0.00,45.41,-0.45,2,-1.56e+04
0.00,-20.34,0.00,399.97,399.97,0.00,38.11,-0.45,2,-1.56e+04
0.00,-17.07,0.00,399.97,399.97,0.00,43.07,-0.45,2,-1.57e+04
0.00,-19.30,0.00,399.97,399.97,0.00,59.44,-0.45,2,-1.57e+04
0.00,-26.63,0.00,399.97,399.97,0.00,65.10,-0.45,2,-1.57e+04
0.00,-29.16,0.00,399.97,399.97,0.00,52.59,-0.45,2,-1.57e+04
0.00,-23.56,0.00,399.97,399.97,0.00,62.08,-0.45,2,-1.58e+04
0.00,-27.81,0.00,399.97,399.97,0.00,68.52,-0.45,2,-1.58e+04
0.00,-30.70,0.00,399.97,399.97,0.00,88.27,-0.45,2,-1.58e+04
0.00,2052.28,0.00,374.55,374.55,0.00,72.43,23.25,0,-1.38e+04
0.00,-1810.75,0.00,397.41,397.41,0.00,93.74,-25.00,2,-1.56e+04
0.00,2179.45,0.00,372.00,372.00,0.00,71.38,23.25,0,-1.34e+04
0.00,-1784.50,0.00,394.86,394.86,0.00,70.09,-25.00,2,-1.52e+04
0.00,-389.06,0.00,399.61,399.61,0.00,65.60,-5.55,2,-1.56e+04
0.00,-52.80,0.00,399.94,399.94,0.00,71.68,-0.80,2,-1.56e+04
0.00,-33.90,0.00,399.97,399.97,0.00,60.27,-0.47,2,-1.57e+04
0.00,-27.11,0.00,399.97,399.97,0.00,58.29,-0.45,2,-1.57e+04
0.00,-26.12,0.00,399.97,399.97,0.00,57.88,-0.45,2,-1.57e+04
0.00,-25.93,0.00,399.97,399.97,0.00,56.98,-0.45,2,-1.57e+04
0.00,-25.53,0.00,399.97,399.97,0.00,52.83,-0.45,2,-1.58e+04
0.00,-23.67,0.00,399.97,399.97,0.00,43.19,-0.45,2,-1.58e+04
0.00,-19.35,0.00,399.97,399.97,0.00,53.46,-0.45,2,-1.58e+04
0.00,-23.95,0.00,399.97,399.97,0.00,47.72,-0.45,2,-1.58e+04
0.00,-21.38,0.00,399.97,399.97,0.00,41.38,-0.45,2,-1.58e+04
0.00,-18.54,0.00,399.97,399.97,0.00,41.01,-0.45,2,-1.59e+04
0.00,-18.37,0.00,399.97,399.97,0.00,44.87,-0.45,2,-1.59e+04
0.00,-20.10,0.00,399.97,399.97,0.00,41.55,-0.45,2,-1.59e+04
0.00,-18.61,0.00,399.97,399.97,0.00,41.29,-0.45,2,-1.59e+04
0.00,-18.50,0.00,399.97,399.97,0.00,40.35,-0.45,2,-1.59e+04
0.00,-18.08,0.00,399.97,399.97,0.00,50.27,-0.45,2,-1.60e+04
0.00,-22.52,0.00,399.97,399.97,0.00,48.17,-0.45,2,-1.60e+04
0.00,-21.58,0.00,399.97,399.97,0.00,48.02,-0.45,2,-1.60e+04
0.00,-21.51,0.00,399.97,399.97,0.00,46.48,-0.45,2,-1.60e+04
0.00,-20.82,0.00,399.97,399.97,0.00,48.06,-0.45,2,-1.60e+04
0.00,-21.53,0.00,399.97,399.97,0.00,48.01,-0.45,2,-1.61e+04
0.00,-21.51,0.00,399.97,399.97,0.00,44.06,-0.45,2,-1.61e+04
0.00,-19.74,0.00,399.97,399.97,0.00,42.96,-0.45,2,-1.61e+04
0.00,-19.25,0.00,399.97,399.97,0.00,48.14,-0.45,2,-1.61e+04
0.00,-21.57,0.00,399.97,399.97,0.00,45.04,-0.45,2,-1.61e+04
0.00,-20.18,0.00,399.97,399.97,0.00,41.60,-0.45,2,-1.62e+04
0.00,-18.64,0.00,399.97,399.97,0.00,41.62,-0.45,2,-1.62e+04
0.00,-18.65,0.00,399.97,399.97,0.00,42.88,-0.45,2,-1.62e+04
0.00,-19.21,0.00,399.97,399.97,0.00,42.16,-0.45,2,-1.62e+04
0.00,-18.89,0.00,399.97,399.97,0.00,42.51,-0.45,2,-1.62e+04
0.00,-19.04,0.00,399.97,399.97,0.00,41.76,-0.45,2,-1.63e+04
0.00,-18.71,0.00,399.97,399.97,0.00,43.48,-0.45,2,-1.63e+04
0.00,-19.48,0.00,399.97,399.97,0.00,43.96,-0.45,2,-1.63e+04
0.00,-19.69,0.00,399.97,399.97,0.00,43.85,-0.45,2,-1.63e+04
0.00,-19.64,0.00,399.97,399.97,0.00,43.84,-0.45,2,-1.63e+04
0.00,-19.64,0.00,399.97,399.97,0.00,47.82,-0.45,2,-1.64e+04
0.00,-21.42,0.00,399.97,399.97,0.00,48.18,-0.45,2,-1.64e+04
0.00,-21.58,0.00,399.97,399.97,0.00,50.19,-0.45,2,-1.64e+04
0.00,-22.48,0.00,399.97,399.97,0.00,56.04,-0.45,2,-1.64e+04
0.00,-25.11,0.00,399.97,399.97,0.00,48.28,-0.45,2,-1.65e+04
0.00,-21.63,0.00,399.97,399.97,0.00,49.07,-0.45,2,-1.65e+04
0.00,-21.98,0.00,399.97,399.97,0.00,48.47,-0.45,2,-1.65e+04
0.00,-21.71,0.00,399.97,399.97,0.00,48.27,-0.45,2,-1.65e+04
0.00,-21.62,0.00,399.97,399.97,0.00,45.54,-0.45,2,-1.65e+04
0.00,-20.40,0.00,399.97,399.97,0.00,39.79,-0.45,2,-1.66e+04
0.00,-17.83,0.00,399.97,399.97,0.00,34.01,-0.45,2,-1.66e+04
0.00,-15.24,0.00,399.97,399.97,0.00,23.93,-0.45,2,-1.66e+04
0.00,-10.72,0.00,399.97,399.97,0.00,31.14,-0.45,2,-1.66e+04
0.00,-13.95,0.00,399.97,399.97,0.00,25.20,-0.45,2,-1.66e+04
0.00,-11.29,0.00,399.97,399.97,0.00,19.09,-0.45,2,-1.66e+04
0.00,-8.55,0.00,399.97,399.97,0.00,18.17,-0.45,2,-1.66e+04
0.00,-8.14,0.00,399.97,399.97,0.00,20.43,-0.45,2,-1.66e+04
0.00,-9.15,0.00,399.97,399.97,0.00,19.98,-0.45,2,-1.67e+04
0.00,-8.95,0.00,399.97,399.97,0.00,18.51,-0.45,2,-1.67e+04
0.00,-8.29,0.00,399.97,399.97,0.00,20.19,-0.45,2,-1.67e+04
0.00,-9.04,0.00,399.97,399.97,0.00,21.69,-0.45,2,-1.67e+04
0.00,-9.72,0.00,399.97,399.97,0.00,25.33,-0.45,2,-1.67e+04
0.00,-11.35,0.00,399.97,399.97,0.00,23.76,-0.45,2,-1.67e+04
0.00,-10.64,0.00,399.97,399.97,0.00,25.41,-0.45,2,-1.67e+04
0.00,-11.38,0.00,399.97,399.97,0.00,26.02,-0.45,2,-1.67e+04
0.00,-11.66,0.00,399.97,399.97,0.00,31.89,-0.45,2,-1.67e+04
0.00,-14.29,0.00,399.97,399.97,0.00,27.72,-0.45,2,-1.67e+04
0.00,-12.42,0.00,399.97,399.97,0.00,25.85,-0.45,2,-1.68e+04
0.00,-11.58,0.00,399.97,399.97,0.00,24.27,-0.45,2,-1.68e+04
0.00,-10.87,0.00,399.97,399.97,0.00,30.44,-0.45,2,-1.68e+04
0.00,-13.64,0.00,399.97,399.97,0.00,31.34,-0.45,2,-1.68e+04
0.00,-14.04,0.00,399.97,399.97,0.00,35.72,-0.45,2,-1.68e+04
0.00,-16.00,0.00,399.97,399.97,0.00,24.04,-0.45,2,-1.68e+04
0.00,-10.77,0.00,399.97,399.97,0.00,27.45,-0.45,2,-1.68e+04
0.00,-12.30,0.00,399.97,399.97,0.00,32.32,-0.45,2,-1.69e+04
0.00,-14.48,0.00,399.97,399.97,0.00,31.94,-0.45,2,-1.69e+04
0.00,-14.31,0.00,399.97,399.97,0.00,31.98,-0.45,2,-1.69e+04
0.00,-14.33,0.00,399.97,399.97,0.00,32.13,-0.45,2,-1.69e+04
0.00,-14.39,0.00,399.97,399.97,0.00,38.63,-0.45,2,-1.69e+04
0.00,-17.31,0.00,399.97,399.97,0.00,40.81,-0.45,2,-1.69e+04
0.00,-18.28,0.00,399.97,399.97,0.00,31.84,-0.45,2,-1.69e+04
0.00,-14.26,0.00,399.97,399.97,0.00,32.38,-0.45,2,-1.70e+04
0.00,-14.51,0.00,399.97,399.97,0.00,39.25,-0.45,2,-1.70e+04
0.00,-17.58,0.00,399.97,399.97,0.00,41.64,-0.45,2,-1.70e+04
0.00,-18.65,0.00,399.97,399.97,0.00,30.04,-0.45,2,-1.70e+04
0.00,-13.46,0.00,399.97,399.97,0.00,32.91,-0.45,2,-1.70e+04
0.00,-14.74,0.00,399.97,399.97,0.00,41.31,-0.45,2,-1.70e+04
0.00,-18.51,0.00,399.97,399.97,0.00,48.07,-0.45,2,-1.71e+04
0.00,-21.54,0.00,399.97,399.97,0.00,47.01,-0.45,2,-1.71e+04
0.00,-21.06,0.00,399.97,399.97,0.00,48.24,-0.45,2,-1.71e+04
0.00,-21.61,0.00,399.97,399.97,0.00,73.60,-0.45,2,-1.71e+04
0.00,0.00,0.00,399.55,399.55,0.00,78.09,0.00,1,-1.71e+04
0.00,1815.59,0.00,374.14,374.14,0.00,47.23,23.25,0,-1.53e+04
0.00,-1180.75,0.00,397.00,397.00,0.00,51.80,-25.00,2,-1.65e+04
0.00,-177.02,0.00,399.76,399.76,0.00,78.25,-3.42,2,-1.67e+04
0.00,-51.30,0.00,399.95,399.95,0.00,103.47,-0.66,2,-1.67e+04
0.00,2405.68,0.00,374.54,374.54,0.00,96.08,23.25,0,-1.43e+04
0.00,2233.86,0.00,349.15,349.15,0.00,165.78,23.25,0,-1.21e+04
0.00,3854.39,0.00,324.15,324.15,0.00,103.37,23.25,0,-8.22e+03
0.00,2403.35,0.00,299.15,299.15,0.00,94.87,23.25,0,-5.82e+03
0.00,-2371.75,0.00,322.40,322.40,0.00,67.57,-25.00,2,-8.19e+03
0.00,-1689.25,0.00,345.65,345.65,0.00,67.42,-25.00,2,-9.88e+03
0.00,-1685.50,0.00,368.90,368.90,0.00,69.72,-25.00,2,-1.16e+04
0.00,-1743.00,0.00,391.76,391.76,0.00,67.26,-25.00,2,-1.33e+04
0.00,-581.46,0.00,399.39,399.39,0.00,78.68,-8.65,2,-1.39e+04
0.00,-80.35,0.00,399.93,399.93,0.00,85.53,-1.02,2,-1.40e+04
0.00,-41.75,0.00,399.97,399.97,0.00,86.50,-0.49,2,-1.40e+04
0.00,-38.99,0.00,399.97,399.97,0.00,82.98,-0.45,2,-1.40e+04
0.00,-37.19,0.00,399.97,399.97,0.00,84.84,-0.45,2,-1.41e+04
0.00,-38.01,0.00,399.97,399.97,0.00,84.86,-0.45,2,-1.41e+04
0.00,-38.02,0.00,399.97,399.97,0.00,84.44,-0.45,2,-1.42e+04
0.00,-37.83,0.00,399.97,399.97,0.00,84.43,-0.45,2,-1.42e+04
0.00,-37.82,0.00,399.97,399.97,0.00,85.06,-0.45,2,-1.42e+04
0.00,-38.11,0.00,399.97,399.97,0.00,72.40,-0.45,2,-1.43e+04
0.00,-32.43,0.00,399.97,399.97,0.00,67.84,-0.45,2,-1.43e+04
0.00,-30.39,0.00,399.97,399.97,0.00,45.86,-0.45,2,-1.43e+04
0.00,-20.54,0.00,399.97,399.97,0.00,56.82,-0.45,2,-1.44e+04
0.00,-25.45,0.00,399.97,399.97,0.00,53.66,-0.45,2,-1.44e+04
0.00,-24.04,0.00,399.97,399.97,0.00,50.87,-0.45,2,-1.44e+04
0.00,-22.79,0.00,399.97,399.97,0.00,51.67,-0.45,2,-1.44e+04
0.00,-23.15,0.00,399.97,399.97,0.00,50.78,-0.45,2,-1.45e+04
0.00,-22.75,0.00,399.97,399.97,0.00,50.60,-0.45,2,-1.45e+04
0.00,-22.67,0.00,399.97,399.97,0.00,48.99,-0.45,2,-1.45e+04
0.00,-21.95,0.00,399.97,399.97,0.00,49.05,-0.45,2,-1.45e+04
0.00,-21.97,0.00,399.97,399.97,0.00,50.79,-0.45,2,-1.45e+04
0.00,-22.75,0.00,399.97,399.97,0.00,50.69,-0.45,2,-1.46e+04
0.00,-22.71,0.00,399.97,399.97,0.00,48.42,-0.45,2,-1.46e+04
0.00,-21.69,0.00,399.97,399.97,0.00,46.42,-0.45,2,-1.46e+04
0.00,-20.80,0.00,399.97,399.97,0.00,47.00,-0.45,2,-1.46e+04
0.00,-21.06,0.00,399.97,399.97,0.00,45.88,-0.45,2,-1.47e+04
0.00,-20.55,0.00,399.97,399.97,0.00,45.19,-0.45,2,-1.47e+04
0.00,-20.24,0.00,399.97,399.97,0.00,44.82,-0.45,2,-1.47e+04
0.00,-20.08,0.00,399.97,399.97,0.00,45.89,-0.45,2,-1.47e+04
0.00,-20.56,0.00,399.97,399.97,0.00,45.23,-0.45,2,-1.47e+04
0.00,-20.26,0.00,399.97,399.97,0.00,45.52,-0.45,2,-1.48e+04
0.00,-20.39,0.00,399.97,399.97,0.00,45.94,-0.45,2,-1.48e+04
0.00,-20.58,0.00,399.97,399.97,0.00,46.08,-0.45,2,-1.48e+04
0.00,-20.64,0.00,399.97,399.97,0.00,46.12,-0.45,2,-1.48e+04
0.00,-20.66,0.00,399.97,399.97,0.00,48.25,-0.45,2,-1.48e+04
0.00,-21.62,0.00,399.97,399.97,0.00,47.75,-0.45,2,-1.49e+04
0.00,-21.39,0.00,399.97,399.97,0.00,48.11,-0.45,2,-1.49e+04
0.00,-21.55,0.00,399.97,399.97,0.00,47.64,-0.45,2,-1.49e+04
0.00,-21.34,0.00,399.97,399.97,0.00,44.16,-0.45,2,-1.49e+04
0.00,-19.78,0.00,399.97,399.97,0.00,41.30,-0.45,2,-1.49e+04
0.00,-18.50,0.00,399.97,399.97,0.00,40.61,-0.45,2,-1.50e+04
0.00,-18.19,0.00,399.97,399.97,0.00,32.42,-0.45,2,-1.50e+04
0.00,-14.52,0.00,399.97,399.97,0.00,21.42,-0.45,2,-1.50e+04
0.00,-9.60,0.00,399.97,399.97,0.00,19.68,-0.45,2,-1.50e+04
