solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-1181.00,0.00,23.25,23.25,0.00,46.90,-25.00,2,-1.18e+03
0.00,1014.10,0.00,0.00,0.00,0.00,45.95,21.62,0,-1.67e+02
0.00,-1148.75,0.00,23.25,23.25,0.00,34.77,-25.00,2,-1.32e+03
0.00,-869.25,0.00,46.50,46.50,0.00,46.67,-25.00,2,-2.18e+03
0.00,1085.08,0.00,21.50,21.50,0.00,46.72,23.25,0,-1.10e+03
0.00,934.17,0.00,0.00,0.00,0.00,46.67,20.00,0,-1.66e+02
0.00,0.00,0.00,0.00,0.00,0.00,35.71,0.00,0,-1.66e+02
0.00,-892.75,0.00,23.25,23.25,0.00,46.12,-25.00,2,-1.06e+03
0.00,997.23,0.00,0.00,0.00,0.00,43.35,21.62,0,-6.12e+01
0.00,0.00,0.00,0.00,0.00,0.00,45.78,0.00,0,-6.12e+01
0.00,0.00,0.00,0.00,0.00,0.00,40.04,0.00,0,-6.12e+01
0.00,-1001.00,0.00,23.25,23.25,0.00,41.77,-25.00,2,-1.06e+03
0.00,903.17,0.00,0.00,0.00,0.00,48.53,21.62,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,52.22,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,53.91,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,47.49,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,62.44,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,72.63,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,72.42,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,74.52,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,75.85,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,86.11,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,78.94,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,76.87,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,55.29,0.00,0,-1.59e+02
0.00,0.00,0.00,0.00,0.00,0.00,31.71,0.00,0,-1.59e+02
0.00,-792.75,0.00,23.25,23.25,0.00,50.62,-25.00,2,-9.52e+02
0.00,-1265.50,0.00,46.50,46.50,0.00,45.67,-25.00,2,-2.22e+03
0.00,1061.83,0.00,21.50,21.50,0.00,48.74,23.25,0,-1.16e+03
0.00,974.56,0.00,0.00,0.00,0.00,-0.01,20.00,0,-1.81e+02
-0.00,0.25,0.00,23.25,23.25,0.00,152.42,-25.00,2,-1.81e+02
0.00,3295.70,0.00,0.00,0.00,0.00,47.28,21.62,0,3.12e+03
0.00,-1182.00,0.00,23.25,23.25,0.00,26.51,-25.00,2,1.93e+03
0.00,-662.75,0.00,46.50,46.50,0.00,-7.64,-25.00,2,1.27e+03
-0.00,191.00,0.00,69.75,69.75,0.00,32.44,-25.00,2,1.46e+03
0.00,-811.00,0.00,93.00,93.00,0.00,3.25,-25.00,2,6.50e+02
0.00,-81.25,0.00,116.25,116.25,0.00,-16.55,-25.00,2,5.69e+02
-0.00,413.75,0.00,139.50,139.50,0.00,-17.83,-25.00,2,9.83e+02
-0.00,445.75,0.00,162.75,162.75,0.00,-17.52,-25.00,2,1.43e+03
-0.00,438.00,0.00,186.00,186.00,0.00,-19.14,-25.00,2,1.87e+03
-0.00,478.50,0.00,209.25,209.25,0.00,-20.60,-25.00,2,2.35e+03
-0.00,515.00,0.00,232.50,232.50,0.00,-20.93,-25.00,2,2.86e+03
-0.00,523.25,0.00,255.75,255.75,0.00,-20.98,-25.00,2,3.38e+03
-0.00,524.50,0.00,279.00,279.00,0.00,-20.95,-25.00,2,3.91e+03
-0.00,523.75,0.00,302.25,302.25,0.00,-25.07,-25.00,2,4.43e+03
-0.00,626.75,0.00,325.50,325.50,0.00,-32.71,-25.00,2,5.06e+03
-0.00,817.75,0.00,348.75,348.75,0.00,-32.72,-25.00,2,5.88e+03
-0.00,818.00,0.00,372.00,372.00,0.00,-33.41,-25.00,2,6.69e+03
-0.00,835.25,0.00,394.86,394.86,0.00,-35.36,-25.00,2,7.53e+03
-0.00,196.21,0.00,399.61,399.61,0.00,-43.23,-5.55,2,7.73e+03
-0.00,34.79,0.00,399.94,399.94,0.00,-32.91,-0.80,2,7.76e+03
-0.00,15.56,0.00,399.97,399.97,0.00,-33.56,-0.47,2,7.78e+03
-0.00,15.09,0.00,399.97,399.97,0.00,-33.04,-0.45,2,7.79e+03
-0.00,14.81,0.00,399.97,399.97,0.00,-43.39,-0.45,2,7.81e+03
-0.00,19.44,0.00,399.97,399.97,0.00,-35.89,-0.45,2,7.83e+03
-0.00,16.08,0.00,399.97,399.97,0.00,-31.07,-0.45,2,7.84e+03
-0.00,13.92,0.00,399.97,399.97,0.00,-26.31,-0.45,2,7.86e+03
-0.00,11.79,0.00,399.97,399.97,0.00,-29.61,-0.45,2,7.87e+03
-0.00,13.27,0.00,399.97,399.97,0.00,-25.16,-0.45,2,7.88e+03
-0.00,11.27,0.00,399.97,399.97,0.00,-21.37,-0.45,2,7.89e+03
-0.00,9.57,0.00,399.97,399.97,0.00,-20.05,-0.45,2,7.90e+03
-0.00,8.98,0.00,399.97,399.97,0.00,-16.58,-0.45,2,7.91e+03
-0.00,7.43,0.00,399.97,399.97,0.00,-16.24,-0.45,2,7.92e+03
-0.00,7.28,0.00,399.97,399.97,0.00,-3.07,-0.45,2,7.92e+03
-0.00,1.38,0.00,399.97,399.97,0.00,0.28,-0.45,2,7.93e+03
0.00,-0.13,0.00,399.97,399.97,0.00,40.81,-0.45,2,7.93e+03
0.00,-18.28,0.00,399.97,399.97,0.00,25.28,-0.45,2,7.91e+03
0.00,-11.33,0.00,399.97,399.97,0.00,38.44,-0.45,2,7.90e+03
0.00,-17.22,0.00,399.97,399.97,0.00,60.64,-0.45,2,7.88e+03
0.00,-27.17,0.00,399.97,399.97,0.00,81.76,-0.45,2,7.85e+03
0.00,-36.63,0.00,399.97,399.97,0.00,77.76,-0.45,2,7.82e+03
0.00,-34.84,0.00,399.97,399.97,0.00,81.45,-0.45,2,7.78e+03
0.00,-36.49,0.00,399.97,399.97,0.00,86.97,-0.45,2,7.74e+03
0.00,-38.96,0.00,399.97,399.97,0.00,93.87,-0.45,2,7.71e+03
0.00,-42.05,0.00,399.97,399.97,0.00,108.43,-0.45,2,7.66e+03
0.00,-48.58,0.00,399.97,399.97,0.00,96.06,-0.45,2,7.61e+03
0.00,-43.03,0.00,399.97,399.97,0.00,91.51,-0.45,2,7.57e+03
0.00,-41.00,0.00,399.97,399.97,0.00,73.64,-0.45,2,7.53e+03
0.00,-32.99,0.00,399.97,399.97,0.00,82.07,-0.45,2,7.50e+03
0.00,-36.77,0.00,399.97,399.97,0.00,74.22,-0.45,2,7.46e+03
0.00,-33.25,0.00,399.97,399.97,0.00,68.44,-0.45,2,7.43e+03
0.00,-30.66,0.00,399.97,399.97,0.00,57.37,-0.45,2,7.40e+03
0.00,-25.70,0.00,399.97,399.97,0.00,77.22,-0.45,2,7.37e+03
0.00,-34.59,0.00,399.97,399.97,0.00,73.02,-0.45,2,7.34e+03
0.00,-32.71,0.00,399.97,399.97,0.00,66.62,-0.45,2,7.30e+03
0.00,-29.85,0.00,399.97,399.97,0.00,55.42,-0.45,2,7.27e+03
0.00,-24.83,0.00,399.97,399.97,0.00,72.68,-0.45,2,7.25e+03
0.00,-32.56,0.00,399.97,399.97,0.00,63.86,-0.45,2,7.22e+03
0.00,-28.61,0.00,399.97,399.97,0.00,60.87,-0.45,2,7.19e+03
0.00,-27.27,0.00,399.97,399.97,0.00,56.41,-0.45,2,7.16e+03
0.00,-25.27,0.00,399.97,399.97,0.00,73.72,-0.45,2,7.14e+03
0.00,-33.03,0.00,399.97,399.97,0.00,72.58,-0.45,2,7.10e+03
0.00,-32.52,0.00,399.97,399.97,0.00,71.50,-0.45,2,7.07e+03
0.00,-32.03,0.00,399.97,399.97,0.00,55.85,-0.45,2,7.04e+03
0.00,-25.02,0.00,399.97,399.97,0.00,64.67,-0.45,2,7.01e+03
0.00,-28.97,0.00,399.97,399.97,0.00,67.60,-0.45,2,6.98e+03
0.00,-30.28,0.00,399.97,399.97,0.00,67.61,-0.45,2,6.95e+03
0.00,-30.29,0.00,399.97,399.97,0.00,56.22,-0.45,2,6.92e+03
0.00,-25.19,0.00,399.97,399.97,0.00,67.17,-0.45,2,6.90e+03
0.00,-30.09,0.00,399.97,399.97,0.00,67.19,-0.45,2,6.87e+03
0.00,-30.10,0.00,399.97,399.97,0.00,69.67,-0.45,2,6.84e+03
0.00,-31.21,0.00,399.97,399.97,0.00,56.94,-0.45,2,6.81e+03
0.00,-25.51,0.00,399.97,399.97,0.00,66.21,-0.45,2,6.78e+03
0.00,-29.66,0.00,399.97,399.97,0.00,69.89,-0.45,2,6.75e+03
0.00,-31.31,0.00,399.97,399.97,0.00,70.02,-0.45,2,6.72e+03
0.00,-31.37,0.00,399.97,399.97,0.00,64.39,-0.45,2,6.69e+03
0.00,-28.85,0.00,399.97,399.97,0.00,60.12,-0.45,2,6.66e+03
0.00,-26.93,0.00,399.97,399.97,0.00,70.29,-0.45,2,6.63e+03
0.00,-31.49,0.00,399.97,399.97,0.00,71.15,-0.45,2,6.60e+03
0.00,-31.87,0.00,399.97,399.97,0.00,69.11,-0.45,2,6.57e+03
0.00,-30.96,0.00,399.97,399.97,0.00,71.12,-0.45,2,6.54e+03
0.00,-31.86,0.00,399.97,399.97,0.00,70.96,-0.45,2,6.51e+03
0.00,-31.79,0.00,399.97,399.97,0.00,78.17,-0.45,2,6.48e+03
0.00,-35.02,0.00,399.97,399.97,0.00,78.06,-0.45,2,6.44e+03
0.00,-34.97,0.00,399.97,399.97,0.00,80.39,-0.45,2,6.41e+03
0.00,-36.01,0.00,399.97,399.97,0.00,100.49,-0.45,2,6.37e+03
0.00,2336.39,0.00,374.55,374.55,0.00,112.77,23.25,0,8.71e+03
0.00,2621.90,0.00,349.16,349.16,0.00,94.86,23.25,0,1.13e+04
0.00,2205.49,0.00,324.16,324.16,0.00,80.83,23.25,0,1.35e+04
0.00,1879.30,0.00,299.16,299.16,0.00,75.13,23.25,0,1.54e+04
0.00,1746.77,0.00,274.16,274.16,0.00,53.89,23.25,0,1.72e+04
0.00,-1347.25,0.00,297.41,297.41,0.00,28.36,-25.00,2,1.58e+04
0.00,-709.00,0.00,320.66,320.66,0.00,50.42,-25.00,2,1.51e+04
0.00,-1260.50,0.00,343.91,343.91,0.00,171.10,-25.00,2,1.38e+04
0.00,3978.08,0.00,318.91,318.91,0.00,124.64,23.25,0,1.78e+04
0.00,2897.88,0.00,293.91,293.91,0.00,31.72,23.25,0,2.07e+04
0.00,-793.00,0.00,317.16,317.16,0.00,140.41,-25.00,2,1.99e+04
0.00,3264.53,0.00,292.16,292.16,0.00,185.11,23.25,0,2.32e+04
0.00,4303.81,0.00,267.16,267.16,0.00,51.93,23.25,0,2.75e+04
0.00,1207.37,0.00,242.16,242.16,0.00,12.54,23.25,0,2.87e+04
0.00,-313.50,0.00,265.41,265.41,0.00,30.70,-25.00,2,2.84e+04
0.00,-767.50,0.00,288.66,288.66,0.00,11.43,-25.00,2,2.76e+04
0.00,-285.75,0.00,311.91,311.91,0.00,-16.69,-25.00,2,2.73e+04
-0.00,417.25,0.00,335.16,335.16,0.00,-20.86,-25.00,2,2.78e+04
-0.00,521.50,0.00,358.41,358.41,0.00,-20.91,-25.00,2,2.83e+04
-0.00,522.75,0.00,381.66,381.66,0.00,-20.72,-25.00,2,2.88e+04
-0.00,388.20,0.00,398.69,398.69,0.00,-21.11,-18.74,2,2.92e+04
-0.00,36.45,0.00,399.88,399.88,0.00,-26.18,-1.73,2,2.92e+04
-0.00,14.07,0.00,399.96,399.96,0.00,-20.87,-0.54,2,2.92e+04
-0.00,9.48,0.00,399.97,399.97,0.00,-21.17,-0.45,2,2.92e+04
-0.00,9.49,0.00,399.97,399.97,0.00,-21.42,-0.45,2,2.93e+04
-0.00,9.60,0.00,399.97,399.97,0.00,-30.25,-0.45,2,2.93e+04
-0.00,13.55,0.00,399.97,399.97,0.00,-23.90,-0.45,2,2.93e+04
-0.00,10.71,0.00,399.97,399.97,0.00,-26.10,-0.45,2,2.93e+04
-0.00,11.69,0.00,399.97,399.97,0.00,-26.74,-0.45,2,2.93e+04
-0.00,11.98,0.00,399.97,399.97,0.00,-35.00,-0.45,2,2.93e+04
-0.00,15.68,0.00,399.97,399.97,0.00,-23.38,-0.45,2,2.93e+04
-0.00,10.47,0.00,399.97,399.97,0.00,-23.52,-0.45,2,2.93e+04
-0.00,10.54,0.00,399.97,399.97,0.00,-23.86,-0.45,2,2.93e+04
-0.00,10.69,0.00,399.97,399.97,0.00,-33.07,-0.45,2,2.94e+04
-0.00,14.82,0.00,399.97,399.97,0.00,-22.74,-0.45,2,2.94e+04
-0.00,10.19,0.00,399.97,399.97,0.00,-20.91,-0.45,2,2.94e+04
-0.00,9.37,0.00,399.97,399.97,0.00,-20.92,-0.45,2,2.94e+04
-0.00,9.37,0.00,399.97,399.97,0.00,-20.85,-0.45,2,2.94e+04
-0.00,9.34,0.00,399.97,399.97,0.00,-20.52,-0.45,2,2.94e+04
-0.00,9.19,0.00,399.97,399.97,0.00,-20.31,-0.45,2,2.94e+04
-0.00,9.10,0.00,399.97,399.97,0.00,-13.26,-0.45,2,2.94e+04
