solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,182.50,182.50,0.00,76.87,0.00,1,-7.58e+03
0.00,0.00,0.00,182.50,182.50,0.00,55.29,0.00,1,-7.58e+03
0.00,-1382.25,0.00,205.75,205.75,0.00,31.71,-25.00,2,-8.96e+03
0.00,-792.75,0.00,229.00,229.00,0.00,50.62,-25.00,2,-9.76e+03
0.00,0.00,0.00,229.00,229.00,0.00,45.67,0.00,1,-9.76e+03
0.00,0.00,0.00,229.00,229.00,0.00,48.74,0.00,1,-9.76e+03
0.00,0.00,0.00,229.00,229.00,0.00,-0.01,0.00,1,-9.76e+03
-0.00,0.25,0.00,252.25,252.25,0.00,152.42,-25.00,2,-9.76e+03
0.00,3543.77,0.00,227.25,227.25,0.00,47.28,23.25,0,-6.21e+03
0.00,-1182.00,0.00,250.50,250.50,0.00,26.51,-25.00,2,-7.39e+03
0.00,-662.75,0.00,273.75,273.75,0.00,-7.64,-25.00,2,-8.06e+03
-0.00,191.00,0.00,297.00,297.00,0.00,32.44,-25.00,2,-7.87e+03
0.00,0.00,0.00,297.00,297.00,0.00,3.25,0.00,1,-7.87e+03
0.00,-81.25,0.00,320.25,320.25,0.00,-16.55,-25.00,2,-7.95e+03
-0.00,413.75,0.00,343.50,343.50,0.00,-17.83,-25.00,2,-7.53e+03
-0.00,445.75,0.00,366.75,366.75,0.00,-17.52,-25.00,2,-7.09e+03
-0.00,438.00,0.00,389.62,389.62,0.00,-19.14,-25.00,2,-6.65e+03
-0.00,-0.00,-0.00,389.21,389.21,0.00,-20.60,0.00,1,-6.65e+03
-0.00,-0.00,-0.00,388.81,388.81,0.00,-20.93,0.00,1,-6.65e+03
-0.00,242.75,0.00,399.19,399.19,0.00,-20.98,-11.60,2,-6.41e+03
-0.00,-0.00,-0.00,398.77,398.77,0.00,-20.95,0.00,1,-6.41e+03
-0.00,-0.00,-0.00,398.36,398.36,0.00,-25.07,0.00,1,-6.41e+03
-0.00,51.60,0.00,399.86,399.86,0.00,-32.71,-2.06,2,-6.36e+03
-0.00,18.34,0.00,399.96,399.96,0.00,-32.72,-0.56,2,-6.34e+03
-0.00,14.92,0.00,399.97,399.97,0.00,-33.41,-0.46,2,-6.32e+03
-0.00,14.99,0.00,399.97,399.97,0.00,-35.36,-0.45,2,-6.31e+03
-0.00,15.84,0.00,399.97,399.97,0.00,-43.23,-0.45,2,-6.29e+03
-0.00,19.37,0.00,399.97,399.97,0.00,-32.91,-0.45,2,-6.27e+03
-0.00,14.74,0.00,399.97,399.97,0.00,-33.56,-0.45,2,-6.26e+03
-0.00,15.03,0.00,399.97,399.97,0.00,-33.04,-0.45,2,-6.24e+03
-0.00,14.80,0.00,399.97,399.97,0.00,-43.39,-0.45,2,-6.23e+03
-0.00,19.44,0.00,399.97,399.97,0.00,-35.89,-0.45,2,-6.21e+03
-0.00,16.08,0.00,399.97,399.97,0.00,-31.07,-0.45,2,-6.19e+03
-0.00,13.92,0.00,399.97,399.97,0.00,-26.31,-0.45,2,-6.18e+03
-0.00,11.79,0.00,399.97,399.97,0.00,-29.61,-0.45,2,-6.17e+03
-0.00,13.27,0.00,399.97,399.97,0.00,-25.16,-0.45,2,-6.15e+03
-0.00,11.27,0.00,399.97,399.97,0.00,-21.37,-0.45,2,-6.14e+03
-0.00,9.57,0.00,399.97,399.97,0.00,-20.05,-0.45,2,-6.13e+03
-0.00,8.98,0.00,399.97,399.97,0.00,-16.58,-0.45,2,-6.12e+03
-0.00,7.43,0.00,399.97,399.97,0.00,-16.24,-0.45,2,-6.12e+03
-0.00,7.28,0.00,399.97,399.97,0.00,-3.07,-0.45,2,-6.11e+03
-0.00,1.38,0.00,399.97,399.97,0.00,0.28,-0.45,2,-6.11e+03
0.00,0.00,0.00,399.55,399.55,0.00,40.81,0.00,1,-6.11e+03
0.00,0.00,0.00,399.14,399.14,0.00,25.28,0.00,1,-6.11e+03
0.00,0.00,0.00,398.72,398.72,0.00,38.44,0.00,1,-6.11e+03
0.00,0.00,0.00,398.30,398.30,0.00,60.64,0.00,1,-6.11e+03
0.00,0.00,0.00,397.89,397.89,0.00,81.76,0.00,1,-6.11e+03
0.00,1900.92,0.00,372.48,372.48,0.00,77.76,23.25,0,-4.21e+03
0.00,1807.92,0.00,347.09,347.09,0.00,81.45,23.25,0,-2.40e+03
0.00,0.00,0.00,347.09,347.09,0.00,86.97,0.00,1,-2.40e+03
0.00,0.00,0.00,347.09,347.09,0.00,93.87,0.00,1,-2.40e+03
0.00,2182.48,0.00,322.09,322.09,0.00,108.43,23.25,0,-2.16e+02
0.00,2521.00,0.00,297.09,297.09,0.00,96.06,23.25,0,2.31e+03
0.00,2233.40,0.00,272.09,272.09,0.00,91.51,23.25,0,4.54e+03
0.00,2127.61,0.00,247.09,247.09,0.00,73.64,23.25,0,6.67e+03
0.00,1712.13,0.00,222.09,222.09,0.00,82.07,23.25,0,8.38e+03
0.00,1908.13,0.00,197.09,197.09,0.00,74.22,23.25,0,1.03e+04
0.00,0.00,0.00,197.09,197.09,0.00,68.44,0.00,1,1.03e+04
0.00,0.00,0.00,197.09,197.09,0.00,57.37,0.00,1,1.03e+04
0.00,0.00,0.00,197.09,197.09,0.00,77.22,0.00,1,1.03e+04
0.00,0.00,0.00,197.09,197.09,0.00,73.02,0.00,1,1.03e+04
0.00,0.00,0.00,197.09,197.09,0.00,66.62,0.00,1,1.03e+04
0.00,0.00,0.00,197.09,197.09,0.00,55.42,0.00,1,1.03e+04
0.00,-1385.50,0.00,220.34,220.34,0.00,72.68,-25.00,2,8.90e+03
0.00,1689.81,0.00,195.34,195.34,0.00,63.86,23.25,0,1.06e+04
0.00,0.00,0.00,195.34,195.34,0.00,60.87,0.00,1,1.06e+04
0.00,0.00,0.00,195.34,195.34,0.00,56.41,0.00,1,1.06e+04
0.00,-1410.25,0.00,218.59,218.59,0.00,73.72,-25.00,2,9.18e+03
0.00,1713.99,0.00,193.59,193.59,0.00,72.58,23.25,0,1.09e+04
0.00,0.00,0.00,193.59,193.59,0.00,71.50,0.00,1,1.09e+04
0.00,0.00,0.00,193.59,193.59,0.00,55.85,0.00,1,1.09e+04
0.00,-1396.25,0.00,216.84,216.84,0.00,64.67,-25.00,2,9.50e+03
0.00,0.00,0.00,216.84,216.84,0.00,67.60,0.00,1,9.50e+03
0.00,1571.70,0.00,191.84,191.84,0.00,67.61,23.25,0,1.11e+04
0.00,0.00,0.00,191.84,191.84,0.00,56.22,0.00,1,1.11e+04
0.00,-1405.50,0.00,215.09,215.09,0.00,67.17,-25.00,2,9.66e+03
0.00,1561.70,0.00,190.09,190.09,0.00,67.19,23.25,0,1.12e+04
0.00,0.00,0.00,190.09,190.09,0.00,69.67,0.00,1,1.12e+04
0.00,0.00,0.00,190.09,190.09,0.00,56.94,0.00,1,1.12e+04
0.00,-1423.50,0.00,213.34,213.34,0.00,66.21,-25.00,2,9.80e+03
0.00,1539.38,0.00,188.34,188.34,0.00,69.89,23.25,0,1.13e+04
0.00,0.00,0.00,188.34,188.34,0.00,70.02,0.00,1,1.13e+04
0.00,0.00,0.00,188.34,188.34,0.00,64.39,0.00,1,1.13e+04
0.00,-1609.75,0.00,211.59,211.59,0.00,60.12,-25.00,2,9.73e+03
0.00,0.00,0.00,211.59,211.59,0.00,70.29,0.00,1,9.73e+03
0.00,1634.24,0.00,186.59,186.59,0.00,71.15,23.25,0,1.14e+04
0.00,0.00,0.00,186.59,186.59,0.00,69.11,0.00,1,1.14e+04
0.00,-1727.75,0.00,209.84,209.84,0.00,71.12,-25.00,2,9.64e+03
0.00,0.00,0.00,209.84,209.84,0.00,70.96,0.00,1,9.64e+03
0.00,0.00,0.00,209.84,209.84,0.00,78.17,0.00,1,9.64e+03
0.00,0.00,0.00,209.84,209.84,0.00,78.06,0.00,1,9.64e+03
0.00,0.00,0.00,209.84,209.84,0.00,80.39,0.00,1,9.64e+03
0.00,0.00,0.00,209.84,209.84,0.00,100.49,0.00,1,9.64e+03
0.00,2336.39,0.00,184.84,184.84,0.00,112.77,23.25,0,1.20e+04
0.00,2621.90,0.00,159.84,159.84,0.00,94.86,23.25,0,1.46e+04
0.00,0.00,0.00,159.84,159.84,0.00,80.83,0.00,1,1.46e+04
0.00,0.00,0.00,159.84,159.84,0.00,75.13,0.00,1,1.46e+04
0.00,0.00,0.00,159.84,159.84,0.00,53.89,0.00,1,1.46e+04
0.00,0.00,0.00,159.84,159.84,0.00,28.36,0.00,1,1.46e+04
0.00,-709.00,0.00,183.09,183.09,0.00,50.42,-25.00,2,1.39e+04
0.00,0.00,0.00,183.09,183.09,0.00,171.10,0.00,1,1.39e+04
0.00,3978.08,0.00,158.09,158.09,0.00,124.64,23.25,0,1.79e+04
0.00,2897.88,0.00,133.09,133.09,0.00,31.72,23.25,0,2.08e+04
0.00,-793.00,0.00,156.34,156.34,0.00,140.41,-25.00,2,2.00e+04
0.00,3264.53,0.00,131.34,131.34,0.00,185.11,23.25,0,2.32e+04
0.00,4303.81,0.00,106.34,106.34,0.00,51.93,23.25,0,2.75e+04
0.00,-1298.25,0.00,129.59,129.59,0.00,12.54,-25.00,2,2.62e+04
0.00,-313.50,0.00,152.84,152.84,0.00,30.70,-25.00,2,2.59e+04
0.00,0.00,0.00,152.84,152.84,0.00,11.43,0.00,1,2.59e+04
0.00,-285.75,0.00,176.09,176.09,0.00,-16.69,-25.00,2,2.56e+04
-0.00,417.25,0.00,199.34,199.34,0.00,-20.86,-25.00,2,2.61e+04
-0.00,521.50,0.00,222.59,222.59,0.00,-20.91,-25.00,2,2.66e+04
-0.00,522.75,0.00,245.84,245.84,0.00,-20.72,-25.00,2,2.71e+04
-0.00,518.00,0.00,269.09,269.09,0.00,-21.11,-25.00,2,2.76e+04
-0.00,527.75,0.00,292.34,292.34,0.00,-26.18,-25.00,2,2.81e+04
-0.00,654.50,0.00,315.59,315.59,0.00,-20.87,-25.00,2,2.88e+04
-0.00,521.75,0.00,338.84,338.84,0.00,-21.17,-25.00,2,2.93e+04
-0.00,529.25,0.00,362.09,362.09,0.00,-21.42,-25.00,2,2.99e+04
-0.00,535.50,0.00,384.96,384.96,0.00,-30.25,-25.00,2,3.04e+04
-0.00,467.09,0.00,398.92,398.92,0.00,-23.90,-15.44,2,3.09e+04
-0.00,35.76,0.00,399.90,399.90,0.00,-26.10,-1.50,2,3.09e+04
-0.00,13.61,0.00,399.96,399.96,0.00,-26.74,-0.52,2,3.09e+04
-0.00,12.12,0.00,399.97,399.97,0.00,-35.00,-0.45,2,3.09e+04
-0.00,15.69,0.00,399.97,399.97,0.00,-23.38,-0.45,2,3.09e+04
-0.00,10.47,0.00,399.97,399.97,0.00,-23.52,-0.45,2,3.09e+04
-0.00,10.54,0.00,399.97,399.97,0.00,-23.86,-0.45,2,3.10e+04
-0.00,10.69,0.00,399.97,399.97,0.00,-33.07,-0.45,2,3.10e+04
-0.00,14.82,0.00,399.97,399.97,0.00,-22.74,-0.45,2,3.10e+04
-0.00,10.19,0.00,399.97,399.97,0.00,-20.91,-0.45,2,3.10e+04
-0.00,9.37,0.00,399.97,399.97,0.00,-20.92,-0.45,2,3.10e+04
-0.00,9.37,0.00,399.97,399.97,0.00,-20.85,-0.45,2,3.10e+04
-0.00,9.34,0.00,399.97,399.97,0.00,-20.52,-0.45,2,3.10e+04
-0.00,9.19,0.00,399.97,399.97,0.00,-20.31,-0.45,2,3.10e+04
-0.00,9.10,0.00,399.97,399.97,0.00,-13.26,-0.45,2,3.10e+04
-0.00,5.94,0.00,399.97,399.97,0.00,-11.54,-0.45,2,3.10e+04
-0.00,5.17,0.00,399.97,399.97,0.00,-7.57,-0.45,2,3.10e+04
-0.00,3.39,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.11e+04
-0.00,0.00,0.00,399.97,399.97,0.00,38.25,-0.45,2,3.11e+04
0.00,0.00,0.00,399.55,399.55,0.00,44.33,0.00,1,3.11e+04
0.00,0.00,0.00,399.14,399.14,0.00,30.53,0.00,1,3.11e+04
0.00,-39.08,0.00,399.91,399.91,0.00,43.38,-1.28,2,3.10e+04
0.00,-21.96,0.00,399.96,399.96,0.00,79.37,-0.51,2,3.10e+04
0.00,1845.35,0.00,374.55,374.55,0.00,87.09,23.25,0,3.28e+04
0.00,2024.84,0.00,349.16,349.16,0.00,83.36,23.25,0,3.49e+04
0.00,0.00,0.00,349.16,349.16,0.00,108.18,0.00,1,3.49e+04
0.00,2515.18,0.00,324.16,324.16,0.00,104.31,23.25,0,3.74e+04
0.00,2425.21,0.00,299.16,299.16,0.00,93.08,23.25,0,3.98e+04
0.00,2164.11,0.00,274.16,274.16,0.00,106.14,23.25,0,4.20e+04
0.00,2467.76,0.00,249.16,249.16,0.00,88.79,23.25,0,4.44e+04
0.00,2064.37,0.00,224.16,224.16,0.00,88.75,23.25,0,4.65e+04
0.00,2063.44,0.00,199.16,199.16,0.00,80.63,23.25,0,4.86e+04
0.00,1874.65,0.00,174.16,174.16,0.00,101.86,23.25,0,5.04e+04
0.00,2368.24,0.00,149.16,149.16,0.00,87.39,23.25,0,5.28e+04
0.00,0.00,0.00,149.16,149.16,0.00,84.31,0.00,1,5.28e+04
0.00,0.00,0.00,149.16,149.16,0.00,68.77,0.00,1,5.28e+04
0.00,0.00,0.00,149.16,149.16,0.00,93.08,0.00,1,5.28e+04
0.00,0.00,0.00,149.16,149.16,0.00,81.32,0.00,1,5.28e+04
0.00,0.00,0.00,149.16,149.16,0.00,78.04,0.00,1,5.28e+04
0.00,0.00,0.00,149.16,149.16,0.00,66.71,0.00,1,5.28e+04
0.00,-1667.75,0.00,172.41,172.41,0.00,85.02,-25.00,2,5.11e+04
0.00,0.00,0.00,172.41,172.41,0.00,69.01,0.00,1,5.11e+04
0.00,0.00,0.00,172.41,172.41,0.00,62.96,0.00,1,5.11e+04
0.00,0.00,0.00,172.41,172.41,0.00,51.76,0.00,1,5.11e+04
0.00,-1294.00,0.00,195.66,195.66,0.00,87.21,-25.00,2,4.98e+04
0.00,2027.63,0.00,170.66,170.66,0.00,70.74,23.25,0,5.19e+04
0.00,0.00,0.00,170.66,170.66,0.00,84.44,0.00,1,5.19e+04
0.00,0.00,0.00,170.66,170.66,0.00,64.04,0.00,1,5.19e+04
0.00,-1601.00,0.00,193.91,193.91,0.00,83.68,-25.00,2,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,77.43,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,83.75,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,75.99,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,84.68,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,84.05,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,84.04,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,76.28,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,88.34,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,89.97,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,91.57,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,86.77,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,82.08,0.00,1,5.03e+04
0.00,0.00,0.00,193.91,193.91,0.00,98.83,0.00,1,5.03e+04
0.00,2297.80,0.00,168.91,168.91,0.00,95.25,23.25,0,5.26e+04
0.00,0.00,0.00,168.91,168.91,0.00,103.31,0.00,1,5.26e+04
0.00,2401.96,0.00,143.91,143.91,0.00,98.48,23.25,0,5.50e+04
0.00,0.00,0.00,143.91,143.91,0.00,104.06,0.00,1,5.50e+04
0.00,0.00,0.00,143.91,143.91,0.00,115.43,0.00,1,5.50e+04
0.00,2683.75,0.00,118.91,118.91,0.00,121.96,23.25,0,5.77e+04
0.00,2835.57,0.00,93.91,93.91,0.00,118.18,23.25,0,6.05e+04
0.00,2747.69,0.00,68.91,68.91,0.00,151.16,23.25,0,6.32e+04
0.00,3514.47,0.00,43.91,43.91,0.00,193.89,23.25,0,6.68e+04
0.00,4507.94,0.00,18.91,18.91,0.00,264.09,23.25,0,7.13e+04
0.00,4643.82,0.00,0.00,0.00,0.00,257.60,17.58,0,7.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,0,7.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.69,0.00,0,7.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.81,0.00,0,7.59e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.97,0.00,0,7.59e+04
0.00,-1974.25,0.00,23.25,23.25,0.00,52.94,-25.00,2,7.39e+04
0.00,-1323.50,0.00,46.50,46.50,0.00,41.29,-25.00,2,7.26e+04
0.00,-1032.25,0.00,69.75,69.75,0.00,12.30,-25.00,2,7.16e+04
0.00,-307.50,0.00,93.00,93.00,0.00,41.92,-25.00,2,7.13e+04
0.00,-1048.00,0.00,116.25,116.25,0.00,45.96,-25.00,2,7.02e+04
0.00,-1149.00,0.00,139.50,139.50,0.00,21.85,-25.00,2,6.91e+04
0.00,-546.25,0.00,162.75,162.75,0.00,47.34,-25.00,2,6.85e+04
0.00,-1183.50,0.00,186.00,186.00,0.00,115.65,-25.00,2,6.73e+04
0.00,2688.86,0.00,161.00,161.00,0.00,189.06,23.25,0,7.00e+04
0.00,4395.65,0.00,136.00,136.00,0.00,115.91,23.25,0,7.44e+04
0.00,2694.91,0.00,111.00,111.00,0.00,76.59,23.25,0,7.71e+04
0.00,0.00,0.00,111.00,111.00,0.00,185.69,0.00,1,7.71e+04
0.00,4317.29,0.00,86.00,86.00,0.00,125.56,23.25,0,8.14e+04
0.00,2919.27,0.00,61.00,61.00,0.00,75.20,23.25,0,8.44e+04
0.00,-1880.00,0.00,84.25,84.25,0.00,58.44,-25.00,2,8.25e+04
0.00,-1461.00,0.00,107.50,107.50,0.00,133.38,-25.00,2,8.10e+04
0.00,3101.09,0.00,82.50,82.50,0.00,133.37,23.25,0,8.41e+04
0.00,3100.85,0.00,57.50,57.50,0.00,57.98,23.25,0,8.72e+04
0.00,-1449.50,0.00,80.75,80.75,0.00,51.09,-25.00,2,8.58e+04
0.00,-1277.25,0.00,104.00,104.00,0.00,48.29,-25.00,2,8.45e+04
0.00,0.00,0.00,104.00,104.00,0.00,-16.78,0.00,1,8.45e+04
-0.00,419.50,0.00,127.25,127.25,0.00,-17.14,-25.00,2,8.49e+04
-0.00,428.50,0.00,150.50,150.50,0.00,-19.22,-25.00,2,8.53e+04
-0.00,480.50,0.00,173.75,173.75,0.00,-17.23,-25.00,2,8.58e+04
-0.00,430.75,0.00,197.00,197.00,0.00,-17.02,-25.00,2,8.62e+04
-0.00,425.50,0.00,220.25,220.25,0.00,-16.44,-25.00,2,8.67e+04
-0.00,411.00,0.00,243.50,243.50,0.00,-17.72,-25.00,2,8.71e+04
-0.00,443.00,0.00,266.75,266.75,0.00,-17.72,-25.00,2,8.75e+04
-0.00,443.00,0.00,290.00,290.00,0.00,-11.67,-25.00,2,8.80e+04
-0.00,-0.00,-0.00,290.00,290.00,0.00,9.92,0.00,1,8.80e+04
0.00,-248.00,0.00,313.25,313.25,0.00,-6.18,-25.00,2,8.77e+04
-0.00,154.50,0.00,336.50,336.50,0.00,-10.00,-25.00,2,8.79e+04
-0.00,250.00,0.00,359.75,359.75,0.00,-0.01,-25.00,2,8.81e+04
-0.00,0.25,0.00,383.00,383.00,0.00,0.00,-25.00,2,8.81e+04
0.00,-0.00,0.00,398.78,398.78,0.00,-0.01,-17.40,2,8.81e+04
-0.00,0.02,0.00,399.89,399.89,0.00,-0.01,-1.63,2,8.81e+04
-0.00,0.01,0.00,399.96,399.96,0.00,0.05,-0.53,2,8.81e+04
0.00,-0.02,0.00,399.97,399.97,0.00,47.19,-0.45,2,8.81e+04
0.00,1097.17,0.00,374.55,374.55,0.00,78.67,23.25,0,8.92e+04
0.00,1829.08,0.00,349.16,349.16,0.00,69.56,23.25,0,9.11e+04
0.00,0.00,0.00,349.16,349.16,0.00,95.17,0.00,1,9.11e+04
0.00,0.00,0.00,349.16,349.16,0.00,115.84,0.00,1,9.11e+04
0.00,2693.28,0.00,324.16,324.16,0.00,117.60,23.25,0,9.37e+04
0.00,2734.20,0.00,299.16,299.16,0.00,115.01,23.25,0,9.65e+04
0.00,2673.98,0.00,274.16,274.16,0.00,137.56,23.25,0,9.92e+04
0.00,3198.27,0.00,249.16,249.16,0.00,130.23,23.25,0,1.02e+05
0.00,3027.85,0.00,224.16,224.16,0.00,122.03,23.25,0,1.05e+05
0.00,2837.20,0.00,199.16,199.16,0.00,157.76,23.25,0,1.08e+05
0.00,3667.92,0.00,174.16,174.16,0.00,131.51,23.25,0,1.12e+05
0.00,3057.61,0.00,149.16,149.16,0.00,125.86,23.25,0,1.15e+05
0.00,2926.24,0.00,124.16,124.16,0.00,116.02,23.25,0,1.18e+05
0.00,2697.46,0.00,99.16,99.16,0.00,127.88,23.25,0,1.21e+05
0.00,2973.21,0.00,74.16,74.16,0.00,123.70,23.25,0,1.24e+05
0.00,2876.03,0.00,49.16,49.16,0.00,120.47,23.25,0,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,117.11,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,116.67,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,112.50,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,103.23,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,91.29,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,91.79,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,87.97,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,81.08,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,60.13,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,90.61,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,97.60,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,95.14,0.00,1,1.26e+05
0.00,0.00,0.00,49.16,49.16,0.00,78.13,0.00,1,1.26e+05
0.00,-1953.25,0.00,72.41,72.41,0.00,97.72,-25.00,2,1.24e+05
0.00,0.00,0.00,72.41,72.41,0.00,95.31,0.00,1,1.24e+05
0.00,0.00,0.00,72.41,72.41,0.00,92.37,0.00,1,1.24e+05
0.00,0.00,0.00,72.41,72.41,0.00,76.31,0.00,1,1.24e+05
0.00,-1907.75,0.00,95.66,95.66,0.00,98.33,-25.00,2,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,94.27,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,94.21,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,82.61,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,87.23,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,92.55,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,94.98,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,86.96,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,86.09,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,88.17,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,98.19,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,98.27,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,82.03,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,99.04,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,112.60,0.00,1,1.23e+05
0.00,0.00,0.00,95.66,95.66,0.00,121.75,0.00,1,1.23e+05
0.00,2830.69,0.00,70.66,70.66,0.00,112.74,23.25,0,1.25e+05
0.00,0.00,0.00,70.66,70.66,0.00,121.20,0.00,1,1.25e+05
0.00,2817.90,0.00,45.66,45.66,0.00,153.20,23.25,0,1.28e+05
0.00,3561.90,0.00,20.66,20.66,0.00,134.43,23.25,0,1.32e+05
0.00,0.00,0.00,20.66,20.66,0.00,275.35,0.00,1,1.32e+05
0.00,5290.89,0.00,0.00,0.00,0.00,147.77,19.22,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.39,0.00,1,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,69.68,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.48,0.00,0,1.37e+05
0.00,0.00,0.00,0.00,0.00,0.00,63.64,0.00,0,1.37e+05
0.00,-1591.00,0.00,23.25,23.25,0.00,50.72,-25.00,2,1.35e+05
0.00,-1268.00,0.00,46.50,46.50,0.00,48.77,-25.00,2,1.34e+05
0.00,0.00,0.00,46.50,46.50,0.00,58.38,0.00,1,1.34e+05
0.00,0.00,0.00,46.50,46.50,0.00,51.09,0.00,1,1.34e+05
0.00,0.00,0.00,46.50,46.50,0.00,54.27,0.00,1,1.34e+05
0.00,0.00,0.00,46.50,46.50,0.00,37.75,0.00,1,1.34e+05
0.00,-943.75,0.00,69.75,69.75,0.00,45.35,-25.00,2,1.33e+05
0.00,-1133.75,0.00,93.00,93.00,0.00,43.20,-25.00,2,1.32e+05
0.00,-1080.00,0.00,116.25,116.25,0.00,45.10,-25.00,2,1.31e+05
