solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
52.71,1466.12,268.79,374.11,314.92,59.19,81.56,24.66,0,4.31e+04
57.61,1658.12,238.15,348.72,292.67,56.05,77.21,24.66,0,4.50e+04
0.76,1569.69,225.44,323.72,270.81,52.91,99.46,23.27,0,4.68e+04
0.98,2012.13,300.32,298.72,249.06,49.66,95.54,23.27,0,4.91e+04
0.94,1932.82,288.48,273.72,227.30,46.42,85.27,23.27,0,5.13e+04
0.84,1725.06,257.47,248.72,205.55,43.17,97.56,23.27,0,5.33e+04
0.00,1917.81,350.46,223.72,184.41,39.31,82.12,23.25,0,5.56e+04
0.00,1499.49,409.80,198.72,164.78,33.94,82.09,23.25,0,5.75e+04
0.00,1537.11,371.48,173.72,144.64,29.07,75.14,23.25,0,5.94e+04
0.00,1494.33,252.68,148.72,123.26,25.46,95.02,23.25,0,6.12e+04
0.00,1830.18,379.03,123.72,102.55,21.17,82.21,23.25,0,6.34e+04
0.00,1583.45,327.94,98.72,81.84,16.88,79.09,23.25,0,6.53e+04
0.00,1558.00,280.84,73.72,60.66,13.06,65.02,23.25,0,6.71e+04
0.00,0.00,0.00,73.72,60.66,13.06,88.43,0.00,1,6.71e+04
0.00,1741.99,314.01,48.72,39.47,9.24,77.33,23.25,0,6.92e+04
0.00,0.00,0.00,48.72,39.47,9.24,74.25,0.00,1,6.92e+04
0.00,0.00,0.00,48.72,39.47,9.24,64.04,0.00,1,6.92e+04
0.00,-1601.00,0.00,71.97,62.72,9.24,81.68,-25.00,2,6.76e+04
0.00,1899.06,0.00,46.97,37.72,9.24,66.41,23.25,0,6.95e+04
0.00,0.00,0.00,46.97,37.72,9.24,60.55,0.00,1,6.95e+04
0.00,0.00,0.00,46.97,37.72,9.24,49.97,0.00,1,6.95e+04
0.00,-1249.25,0.00,70.22,60.97,9.24,84.17,-25.00,2,6.82e+04
0.00,1956.95,0.00,45.22,35.97,9.24,68.30,23.25,0,7.02e+04
0.00,0.00,0.00,45.22,35.97,9.24,81.48,0.00,1,7.02e+04
0.00,0.00,0.00,45.22,35.97,9.24,61.87,0.00,1,7.02e+04
0.00,-1546.75,0.00,68.47,59.22,9.24,80.63,-25.00,2,6.86e+04
0.00,0.00,0.00,68.47,59.22,9.24,74.52,0.00,1,6.86e+04
0.00,0.00,0.00,68.47,59.22,9.24,80.78,0.00,1,6.86e+04
0.00,1878.14,0.00,43.47,34.22,9.24,73.47,23.25,0,7.05e+04
0.00,-1836.75,0.00,66.72,57.47,9.24,81.77,-25.00,2,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,81.15,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,81.04,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,73.67,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,84.84,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,86.34,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,87.83,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,83.56,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,78.70,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,94.39,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,91.01,0.00,1,6.87e+04
0.00,0.00,0.00,66.72,57.47,9.24,99.16,0.00,1,6.87e+04
0.00,2305.47,0.00,41.72,32.47,9.24,93.19,23.25,0,7.10e+04
0.00,0.00,0.00,41.72,32.47,9.24,98.56,0.00,1,7.10e+04
0.00,0.00,0.00,41.72,32.47,9.24,109.12,0.00,1,7.10e+04
0.00,0.00,0.00,41.72,32.47,9.24,115.53,0.00,1,7.10e+04
0.00,2110.49,575.58,16.72,12.83,3.89,110.99,23.25,0,7.37e+04
3.39,0.00,0.00,16.72,12.83,3.89,141.10,0.06,1,7.37e+04
4.31,1683.70,509.96,0.00,0.00,0.00,180.59,15.61,0,7.59e+04
5.52,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,7.59e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,7.59e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,7.63e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.60,3.50,0,7.68e+04
0.00,-2664.18,0.00,23.25,21.62,1.63,55.38,-23.25,2,7.41e+04
0.00,-1287.46,0.00,46.50,43.24,3.26,75.94,-23.25,2,7.28e+04
360.16,1650.51,115.09,21.50,19.87,1.63,50.86,32.74,0,7.50e+04
241.21,939.86,77.08,0.00,0.00,0.00,27.61,29.48,0,7.62e+04
130.95,0.00,0.00,0.00,0.00,0.00,5.67,9.49,0,7.64e+04
26.89,0.00,0.00,0.00,0.00,0.00,19.49,9.49,0,7.64e+04
0.00,-379.77,0.00,23.25,18.12,5.13,23.79,-19.49,2,7.60e+04
0.00,-463.55,0.00,46.50,36.24,10.26,10.14,-19.49,2,7.55e+04
0.00,-197.58,0.00,69.75,54.36,15.39,7.98,-19.49,2,7.53e+04
0.00,-155.49,0.00,93.00,72.48,20.52,26.68,-19.49,2,7.52e+04
0.00,-518.59,0.00,116.25,90.56,25.69,47.13,-19.44,2,7.47e+04
262.16,869.03,226.75,91.25,70.73,20.52,22.66,34.38,0,7.60e+04
0.00,-440.45,0.00,114.50,88.81,25.69,11.84,-19.44,2,7.56e+04
0.00,-230.14,0.00,137.75,106.89,30.86,31.31,-19.44,2,7.54e+04
0.00,-622.05,0.00,161.00,125.37,35.63,22.29,-19.87,2,7.47e+04
0.00,-442.84,0.00,184.25,143.84,40.41,11.16,-19.87,2,7.43e+04
0.00,-221.72,0.00,207.50,162.32,45.18,5.76,-19.87,2,7.41e+04
0.00,-114.44,0.00,230.75,180.80,49.95,20.56,-19.87,2,7.40e+04
0.00,-420.11,0.00,254.00,199.80,54.20,18.30,-20.43,2,7.35e+04
0.00,-373.93,0.00,277.25,218.80,58.45,0.96,-20.43,2,7.32e+04
0.00,-19.62,0.00,300.50,237.80,62.70,-2.15,-20.43,2,7.31e+04
-0.00,43.93,0.00,323.75,256.81,66.94,-1.35,-20.43,2,7.32e+04
-0.00,28.33,0.00,347.00,276.32,70.68,-16.75,-20.99,2,7.32e+04
-0.00,351.52,0.00,370.25,295.84,74.41,-17.13,-20.99,2,7.36e+04
-0.00,359.49,0.00,393.11,314.97,78.14,-19.26,-20.99,2,7.39e+04
-0.00,63.20,0.00,399.49,317.61,81.87,-17.18,-3.28,2,7.40e+04
-50.52,0.00,0.00,399.94,317.20,82.74,-16.93,2.94,2,7.39e+04
-57.33,0.00,0.00,399.97,317.20,82.77,-16.35,3.39,2,7.39e+04
-55.87,0.00,0.00,399.97,317.20,82.77,-17.66,3.42,2,7.38e+04
-60.39,0.00,0.00,399.97,317.20,82.77,-17.66,3.42,2,7.38e+04
-57.02,0.00,0.00,399.97,317.20,82.77,-11.60,3.23,2,7.37e+04
-37.45,0.00,0.00,399.97,317.20,82.77,-7.02,3.23,2,7.37e+04
-22.67,0.00,0.00,399.97,317.20,82.77,-13.18,3.23,2,7.36e+04
-42.55,0.00,0.00,399.97,317.20,82.77,-10.00,3.23,2,7.36e+04
-30.26,0.00,0.00,399.97,317.20,82.77,-0.01,3.03,2,7.36e+04
-0.03,0.00,0.00,399.97,317.20,82.77,-0.01,3.03,2,7.36e+04
-0.03,0.00,0.00,399.97,317.20,82.77,-0.01,3.03,2,7.36e+04
-0.03,0.00,0.00,399.97,317.20,82.77,-0.01,3.03,2,7.36e+04
-0.03,0.00,0.00,399.97,317.20,82.77,0.05,2.89,2,7.36e+04
0.14,-0.00,0.00,399.97,317.20,82.77,43.32,2.89,2,7.36e+04
125.13,-0.00,0.00,399.97,317.20,82.77,74.02,2.89,2,7.37e+04
246.97,1431.04,289.92,374.55,296.41,78.14,64.66,29.92,0,7.57e+04
49.40,1184.41,318.94,349.16,276.32,72.84,87.95,24.78,0,7.72e+04
67.19,1596.38,448.46,324.16,256.81,67.36,105.58,24.78,0,7.93e+04
80.65,1997.27,457.47,299.16,236.47,62.70,107.61,24.78,0,8.19e+04
82.21,2076.89,425.05,274.16,215.71,58.45,104.87,24.78,0,8.45e+04
0.00,2024.00,414.22,249.16,194.96,54.20,124.46,23.25,0,8.69e+04
0.00,2402.09,491.60,224.16,174.21,49.95,115.34,23.25,0,8.98e+04
0.00,2169.64,512.01,199.16,153.98,45.18,109.92,23.25,0,9.25e+04
0.00,2067.69,487.95,174.16,133.75,40.41,140.74,23.25,0,9.50e+04
0.00,2647.44,624.77,149.16,113.53,35.63,118.01,23.25,0,9.83e+04
0.00,2219.87,523.87,124.16,93.30,30.86,112.88,23.25,0,1.01e+05
0.00,2081.38,543.08,99.16,73.47,25.69,104.77,23.25,0,1.04e+05
0.00,1861.99,573.91,74.16,54.36,19.80,117.24,23.25,0,1.06e+05
0.00,1975.81,750.02,49.16,36.24,12.92,113.94,23.25,0,1.09e+05
0.00,1920.20,728.91,24.16,18.12,6.04,111.09,23.25,0,1.11e+05
0.00,1872.17,624.08,0.00,0.00,0.00,106.16,22.47,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,107.48,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.73,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.42,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.85,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.59,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,1,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,1,1.14e+05
0.00,-1428.00,0.00,23.25,23.25,0.00,85.35,-25.00,2,1.13e+05
0.00,0.00,0.00,23.25,23.25,0.00,91.53,0.00,1,1.13e+05
0.00,0.00,0.00,23.25,23.25,0.00,88.97,0.00,1,1.13e+05
0.00,0.00,0.00,23.25,23.25,0.00,74.26,0.00,1,1.13e+05
0.00,-1856.50,0.00,46.50,46.50,0.00,92.21,-25.00,2,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,89.94,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,87.00,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,72.40,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,91.40,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,88.49,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,88.43,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,78.00,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,82.30,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,87.36,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,89.67,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,83.60,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,82.67,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,84.66,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,94.28,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,94.39,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,77.19,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,93.17,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,106.81,0.00,1,1.11e+05
0.00,0.00,0.00,46.50,46.50,0.00,115.28,0.00,1,1.11e+05
0.00,2680.26,0.00,21.50,21.50,0.00,105.76,23.25,0,1.13e+05
2.46,0.00,0.00,21.50,21.50,0.00,113.77,0.05,1,1.13e+05
2.65,0.00,0.00,21.50,21.50,0.00,140.42,0.05,1,1.13e+05
3.27,2807.70,0.00,0.00,0.00,0.00,126.53,20.04,0,1.16e+05
2.94,0.00,0.00,0.00,0.00,0.00,250.88,0.05,1,1.16e+05
393.32,0.00,0.00,0.00,0.00,0.00,137.98,3.14,0,1.17e+05
216.32,0.00,0.00,0.00,0.00,0.00,106.05,3.14,1,1.17e+05
0.00,-2484.99,0.00,23.25,21.79,1.46,67.09,-23.43,2,1.14e+05
0.00,-1572.07,0.00,46.50,43.58,2.92,90.98,-23.43,2,1.13e+05
412.28,1991.92,123.37,21.50,20.04,1.46,62.08,32.31,0,1.15e+05
281.32,1157.11,84.18,0.00,0.00,0.00,49.38,29.06,0,1.17e+05
223.77,0.00,0.00,0.00,0.00,0.00,39.16,9.06,0,1.17e+05
177.45,0.00,0.00,0.00,0.00,0.00,75.62,9.06,0,1.17e+05
431.59,0.00,0.00,0.00,0.00,0.00,86.27,11.41,0,1.18e+05
492.37,0.00,0.00,0.00,0.00,0.00,87.15,11.41,0,1.18e+05
497.39,0.00,0.00,0.00,0.00,0.00,80.16,11.41,0,1.19e+05
457.50,0.00,0.00,0.00,0.00,0.00,100.58,11.41,0,1.19e+05
606.26,0.00,0.00,0.00,0.00,0.00,109.62,12.06,0,1.20e+05
660.74,0.00,0.00,0.00,0.00,0.00,95.30,12.06,0,1.20e+05
574.43,0.00,0.00,0.00,0.00,0.00,90.26,12.06,0,1.21e+05
544.05,0.00,0.00,0.00,0.00,0.00,105.61,12.06,0,1.21e+05
