solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
7.51,-0.00,0.00,399.97,337.52,62.45,40.87,0.26,2,2.04e+04
10.56,-0.00,0.00,399.97,337.52,62.45,74.62,0.26,2,2.04e+04
52.71,1490.10,244.81,374.55,316.05,58.50,81.56,24.66,0,2.22e+04
57.61,1597.72,298.55,349.16,294.59,54.57,77.21,24.66,0,2.41e+04
0.76,1444.03,351.10,324.16,274.48,49.68,99.46,23.27,0,2.59e+04
0.98,1983.94,328.51,299.16,253.04,46.13,95.54,23.27,0,2.82e+04
0.94,1942.34,278.97,274.16,231.18,42.99,85.27,23.27,0,3.04e+04
0.84,1733.55,248.98,249.16,209.31,39.85,97.56,23.27,0,3.24e+04
0.00,1973.69,294.58,224.16,187.56,36.60,82.12,23.25,0,3.47e+04
0.00,1661.33,247.96,199.16,165.81,33.35,82.09,23.25,0,3.66e+04
0.00,1660.72,247.87,174.16,144.05,30.11,75.14,23.25,0,3.85e+04
0.00,1520.12,226.88,149.16,122.30,26.86,95.02,23.25,0,4.03e+04
0.00,1889.69,319.53,124.16,100.92,23.24,82.21,23.25,0,4.25e+04
0.00,1634.93,276.45,99.16,79.53,19.63,79.09,23.25,0,4.44e+04
0.00,1572.88,265.96,74.16,58.15,16.01,65.02,23.25,0,4.62e+04
0.00,0.00,0.00,74.16,58.15,16.01,88.43,0.00,1,4.62e+04
0.00,1758.63,297.37,49.16,36.77,12.40,77.33,23.25,0,4.83e+04
0.00,0.00,0.00,49.16,36.77,12.40,74.25,0.00,1,4.83e+04
0.00,0.00,0.00,49.16,36.77,12.40,64.04,0.00,1,4.83e+04
0.00,-1601.00,0.00,72.41,60.02,12.40,81.68,-25.00,2,4.67e+04
0.00,0.00,0.00,72.41,60.02,12.40,66.41,0.00,1,4.67e+04
0.00,0.00,0.00,72.41,60.02,12.40,60.55,0.00,1,4.67e+04
0.00,-1513.75,0.00,95.66,83.27,12.40,49.97,-25.00,2,4.52e+04
0.00,-1249.25,0.00,118.91,106.52,12.40,84.17,-25.00,2,4.39e+04
0.00,1956.95,0.00,93.91,81.52,12.40,68.30,23.25,0,4.59e+04
0.00,0.00,0.00,93.91,81.52,12.40,81.48,0.00,1,4.59e+04
0.00,0.00,0.00,93.91,81.52,12.40,61.87,0.00,1,4.59e+04
0.00,-1546.75,0.00,117.16,104.77,12.40,80.63,-25.00,2,4.43e+04
0.00,1874.65,0.00,92.16,79.77,12.40,74.52,23.25,0,4.62e+04
0.00,0.00,0.00,92.16,79.77,12.40,80.78,0.00,1,4.62e+04
0.00,0.00,0.00,92.16,79.77,12.40,73.47,0.00,1,4.62e+04
0.00,-1836.75,0.00,115.41,103.02,12.40,81.77,-25.00,2,4.44e+04
0.00,0.00,0.00,115.41,103.02,12.40,81.15,0.00,1,4.44e+04
0.00,0.00,0.00,115.41,103.02,12.40,81.04,0.00,1,4.44e+04
0.00,1884.18,0.00,90.41,78.02,12.40,73.67,23.25,0,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,84.84,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,86.34,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,87.83,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,83.56,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,78.70,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,94.39,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,91.01,0.00,1,4.62e+04
0.00,0.00,0.00,90.41,78.02,12.40,99.16,0.00,1,4.62e+04
0.00,2305.47,0.00,65.41,53.02,12.40,93.19,23.25,0,4.85e+04
0.00,0.00,0.00,65.41,53.02,12.40,98.56,0.00,1,4.85e+04
0.00,0.00,0.00,65.41,53.02,12.40,109.12,0.00,1,4.85e+04
0.00,2101.76,435.28,40.41,32.30,8.11,115.53,23.25,0,5.11e+04
0.00,2225.22,460.85,15.41,11.59,3.82,110.99,23.25,0,5.38e+04
3.39,0.00,0.00,15.41,11.59,3.82,141.10,0.06,1,5.38e+04
4.31,1521.35,501.03,0.00,0.00,0.00,180.59,14.39,0,5.58e+04
5.52,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,5.58e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,5.58e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,5.63e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.60,3.50,0,5.67e+04
200.82,0.00,0.00,0.00,0.00,0.00,55.38,3.50,0,5.69e+04
97.04,0.00,0.00,0.00,0.00,0.00,75.94,3.50,1,5.70e+04
360.16,0.00,0.00,0.00,0.00,0.00,50.86,9.49,1,5.74e+04
0.00,-1030.29,0.00,23.25,18.84,4.41,27.61,-20.26,2,5.63e+04
0.00,-559.30,0.00,46.50,37.68,8.82,5.67,-20.26,2,5.58e+04
0.00,-114.86,0.00,69.75,56.52,13.23,19.49,-20.26,2,5.57e+04
0.00,-379.77,0.00,93.00,74.64,18.36,23.79,-19.49,2,5.53e+04
131.20,439.64,113.47,68.00,54.77,13.23,10.14,34.28,0,5.60e+04
0.00,-197.58,0.00,91.25,72.89,18.36,7.98,-19.49,2,5.58e+04
0.00,-155.49,0.00,114.50,91.01,23.49,26.68,-19.49,2,5.56e+04
0.00,-518.59,0.00,137.75,109.09,28.66,47.13,-19.44,2,5.51e+04
0.00,-916.09,0.00,161.00,127.16,33.84,22.66,-19.44,2,5.42e+04
0.00,-440.45,0.00,184.25,145.24,39.01,11.84,-19.44,2,5.38e+04
0.00,-230.14,0.00,207.50,163.32,44.18,31.31,-19.44,2,5.35e+04
0.00,-622.05,0.00,230.75,181.79,48.96,22.29,-19.87,2,5.29e+04
0.00,-442.84,0.00,254.00,200.27,53.73,11.16,-19.87,2,5.25e+04
0.00,-221.72,0.00,277.25,218.75,58.50,5.76,-19.87,2,5.22e+04
0.00,-114.44,0.00,300.50,237.22,63.28,20.56,-19.87,2,5.21e+04
0.00,-420.11,0.00,323.75,256.23,67.52,18.30,-20.43,2,5.17e+04
0.00,-373.93,0.00,347.00,275.23,71.77,0.96,-20.43,2,5.13e+04
0.00,-19.62,0.00,370.25,294.23,76.02,-2.15,-20.43,2,5.13e+04
-0.00,43.93,0.00,393.11,312.85,80.26,-1.35,-20.43,2,5.14e+04
-0.00,4.43,0.00,399.49,315.49,84.00,-16.75,-3.28,2,5.14e+04
-51.71,0.00,0.00,399.94,315.08,84.86,-17.13,3.09,2,5.13e+04
-60.51,0.00,0.00,399.97,315.08,84.89,-19.26,3.53,2,5.12e+04
-68.63,0.00,0.00,399.97,315.08,84.89,-17.18,3.56,2,5.12e+04
-58.75,0.00,0.00,399.97,315.08,84.89,-16.93,3.42,2,5.11e+04
-57.89,0.00,0.00,399.97,315.08,84.89,-16.35,3.42,2,5.11e+04
-55.91,0.00,0.00,399.97,315.08,84.89,-17.66,3.42,2,5.10e+04
-60.39,0.00,0.00,399.97,315.08,84.89,-17.66,3.42,2,5.09e+04
-57.02,0.00,0.00,399.97,315.08,84.89,-11.60,3.23,2,5.09e+04
-37.45,0.00,0.00,399.97,315.08,84.89,-7.02,3.23,2,5.08e+04
-22.67,0.00,0.00,399.97,315.08,84.89,-13.18,3.23,2,5.08e+04
-42.55,0.00,0.00,399.97,315.08,84.89,-10.00,3.23,2,5.08e+04
-30.26,0.00,0.00,399.97,315.08,84.89,-0.01,3.03,2,5.08e+04
-0.03,0.00,0.00,399.97,315.08,84.89,-0.01,3.03,2,5.08e+04
-0.03,0.00,0.00,399.97,315.08,84.89,-0.01,3.03,2,5.08e+04
-0.03,0.00,0.00,399.97,315.08,84.89,-0.01,3.03,2,5.08e+04
-0.03,0.00,0.00,399.97,315.08,84.89,0.05,2.89,2,5.08e+04
0.14,-0.00,0.00,399.97,315.08,84.89,43.32,2.89,2,5.08e+04
125.13,-0.00,0.00,399.97,315.08,84.89,74.02,2.89,2,5.09e+04
246.97,0.00,0.00,399.55,315.08,84.48,64.66,6.67,1,5.11e+04
49.40,0.00,0.00,399.14,315.08,84.06,87.95,1.53,1,5.12e+04
67.19,1707.50,337.34,373.72,293.85,79.87,105.58,24.78,0,5.33e+04
80.65,1828.01,626.73,348.33,275.23,73.10,107.61,24.78,0,5.58e+04
82.21,1943.71,558.22,323.33,255.81,67.52,104.87,24.78,0,5.84e+04
0.00,2024.00,414.22,298.33,235.06,63.28,124.46,23.25,0,6.08e+04
0.00,2341.20,552.50,273.33,214.83,58.50,115.34,23.25,0,6.37e+04
0.00,2169.64,512.01,248.33,194.60,53.73,109.92,23.25,0,6.64e+04
0.00,2067.69,487.95,223.33,174.37,48.96,140.74,23.25,0,6.90e+04
0.00,2647.44,624.77,198.33,154.15,44.18,118.01,23.25,0,7.22e+04
0.00,2175.98,567.76,173.33,134.32,39.01,112.88,23.25,0,7.50e+04
0.00,2081.38,543.08,148.33,114.49,33.84,104.77,23.25,0,7.76e+04
0.00,1931.85,504.06,123.33,94.67,28.66,117.24,23.25,0,8.00e+04
0.00,2161.78,564.05,98.33,74.84,23.49,113.94,23.25,0,8.28e+04
0.00,2105.64,543.47,73.33,54.97,18.36,111.09,23.25,0,8.54e+04
0.00,0.00,0.00,73.33,54.97,18.36,106.16,0.00,1,8.54e+04
0.00,0.00,0.00,73.33,54.97,18.36,107.48,0.00,1,8.54e+04
0.00,1728.37,770.54,48.33,37.68,10.65,103.73,23.25,0,8.79e+04
0.00,1817.41,594.31,23.33,18.84,4.49,95.42,23.25,0,9.03e+04
0.00,0.00,0.00,23.33,18.84,4.49,84.83,0.00,1,9.03e+04
0.00,0.00,0.00,23.33,18.84,4.49,86.85,0.00,1,9.03e+04
0.00,0.00,0.00,23.33,18.84,4.49,83.59,0.00,1,9.03e+04
0.00,0.00,0.00,23.33,18.84,4.49,77.21,0.00,1,9.03e+04
0.00,0.00,0.00,23.33,18.84,4.49,57.12,0.00,1,9.03e+04
0.00,-1428.00,0.00,46.58,42.09,4.49,85.35,-25.00,2,8.89e+04
0.00,0.00,0.00,46.58,42.09,4.49,91.53,0.00,1,8.89e+04
0.00,2121.20,6.87,21.58,17.17,4.41,88.97,23.25,0,9.10e+04
0.00,0.00,0.00,21.58,17.17,4.41,74.26,0.00,1,9.10e+04
0.00,-1856.50,0.00,44.83,40.42,4.41,92.21,-25.00,2,8.92e+04
0.00,0.00,0.00,44.83,40.42,4.41,89.94,0.00,1,8.92e+04
0.00,0.00,0.00,44.83,40.42,4.41,87.00,0.00,1,8.92e+04
0.00,0.00,0.00,44.83,40.42,4.41,72.40,0.00,1,8.92e+04
0.00,-1810.00,0.00,68.08,63.67,4.41,91.40,-25.00,2,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,88.49,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,88.43,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,78.00,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,82.30,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,87.36,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,89.67,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,83.60,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,82.67,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,84.66,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,94.28,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,94.39,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,77.19,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,93.17,0.00,1,8.74e+04
0.00,0.00,0.00,68.08,63.67,4.41,106.81,0.00,1,8.74e+04
0.00,2483.33,0.00,43.08,38.67,4.41,115.28,23.25,0,8.99e+04
0.00,2680.26,0.00,18.08,13.67,4.41,105.76,23.25,0,9.25e+04
2.46,0.00,0.00,18.08,13.67,4.41,113.77,0.05,1,9.25e+04
2.65,0.00,0.00,18.08,13.67,4.41,140.42,0.05,1,9.25e+04
3.27,1785.18,575.99,0.00,0.00,0.00,126.53,16.86,0,9.49e+04
2.94,0.00,0.00,0.00,0.00,0.00,250.88,0.05,1,9.49e+04
393.32,0.00,0.00,0.00,0.00,0.00,137.98,3.14,0,9.53e+04
216.32,0.00,0.00,0.00,0.00,0.00,106.05,3.14,0,9.55e+04
166.26,0.00,0.00,0.00,0.00,0.00,67.09,3.14,0,9.57e+04
105.18,0.00,0.00,0.00,0.00,0.00,90.98,3.14,0,9.58e+04
412.28,0.00,0.00,0.00,0.00,0.00,62.08,9.06,0,9.62e+04
281.32,0.00,0.00,0.00,0.00,0.00,49.38,9.06,1,9.65e+04
0.00,-1010.73,0.00,23.25,19.04,4.21,39.16,-20.47,2,9.55e+04
0.00,-801.55,0.00,46.50,38.07,8.43,75.62,-20.47,2,9.47e+04
431.59,0.00,0.00,46.50,38.07,8.43,86.27,11.41,1,9.51e+04
492.37,1667.66,338.12,21.50,17.29,4.21,87.15,34.66,0,9.76e+04
497.39,0.00,0.00,21.50,17.29,4.21,80.16,11.41,1,9.81e+04
0.00,-1546.50,0.00,44.75,35.23,9.52,100.58,-19.29,2,9.65e+04
0.00,-1908.24,0.00,68.00,52.87,15.13,109.62,-18.97,2,9.46e+04
660.74,0.00,0.00,68.00,52.87,15.13,95.30,12.06,1,9.53e+04
