solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-851.61,0.00,112.75,101.03,11.72,42.88,-19.59,2,-1.62e+03
0.00,-840.05,0.00,136.00,119.25,16.75,37.55,-19.59,2,-2.46e+03
0.00,-735.63,0.00,159.25,137.47,21.78,32.98,-19.59,2,-3.19e+03
0.00,-639.41,0.00,182.50,155.50,27.00,34.51,-19.39,2,-3.83e+03
0.00,-669.08,0.00,205.75,173.53,32.22,27.23,-19.39,2,-4.50e+03
0.00,-527.93,0.00,229.00,191.56,37.44,30.49,-19.39,2,-5.03e+03
0.00,-591.14,0.00,252.25,209.59,42.66,26.27,-19.39,2,-5.62e+03
0.00,-508.42,0.00,275.50,227.59,47.91,38.44,-19.35,2,-6.13e+03
217.04,0.00,0.00,275.50,227.59,47.91,40.47,11.29,1,-5.91e+03
228.51,0.00,0.00,275.50,227.59,47.91,46.45,11.29,1,-5.68e+03
262.27,0.00,0.00,275.50,227.59,47.91,39.82,11.29,1,-5.42e+03
226.10,0.00,0.00,275.50,227.59,47.91,43.65,11.36,1,-5.20e+03
247.85,0.00,0.00,275.50,227.59,47.91,48.95,11.36,1,-4.95e+03
277.94,0.00,0.00,275.50,227.59,47.91,50.01,11.36,1,-4.67e+03
283.96,0.00,0.00,275.50,227.59,47.91,36.18,11.36,1,-4.39e+03
0.00,-699.43,0.00,298.75,245.57,53.18,39.49,-19.33,2,-5.08e+03
0.00,-763.42,0.00,322.00,263.54,58.46,45.67,-19.33,2,-5.85e+03
258.86,0.00,0.00,322.00,263.54,58.46,48.88,11.34,1,-5.59e+03
277.06,0.00,0.00,322.00,263.54,58.46,38.60,11.34,1,-5.31e+03
0.00,-748.57,0.00,345.25,281.58,63.67,44.95,-19.39,2,-6.06e+03
252.04,0.00,0.00,345.25,281.58,63.67,47.75,11.21,1,-5.81e+03
267.73,0.00,0.00,345.25,281.58,63.67,45.88,11.21,1,-5.54e+03
257.25,0.00,0.00,345.25,281.58,63.67,47.73,11.21,1,-5.28e+03
251.15,0.00,0.00,345.25,281.58,63.67,55.24,10.52,1,-5.03e+03
290.67,0.00,0.00,345.25,281.58,63.67,68.71,10.52,1,-4.74e+03
361.55,1264.30,333.21,320.25,261.79,58.46,72.11,33.77,0,-2.78e+03
379.44,1323.05,353.51,295.25,242.07,53.18,55.02,33.77,0,-7.27e+02
288.39,1009.49,269.73,270.25,222.34,47.91,54.04,33.73,0,8.41e+02
283.25,0.00,0.00,270.25,222.34,47.91,54.04,10.48,1,1.12e+03
283.25,0.00,0.00,270.25,222.34,47.91,54.04,10.48,1,1.41e+03
283.25,0.00,0.00,270.25,222.34,47.91,52.97,10.48,1,1.69e+03
250.16,0.00,0.00,270.25,222.34,47.91,47.11,9.45,1,1.94e+03
0.00,-955.26,0.00,293.50,241.19,52.31,47.11,-20.28,2,9.85e+02
0.00,-955.26,0.00,316.75,260.05,56.70,68.26,-20.28,2,2.99e+01
322.37,1308.22,278.82,291.75,239.44,52.31,57.49,32.70,0,1.94e+03
150.94,1101.81,234.83,266.75,218.84,47.91,69.18,28.50,0,3.43e+03
181.63,1270.59,337.84,241.75,199.09,42.66,102.22,28.50,0,5.22e+03
268.38,1880.45,496.17,216.75,179.31,37.44,144.39,28.50,0,7.86e+03
379.09,2656.21,700.86,191.75,159.53,32.22,89.93,28.50,0,1.16e+04
21.02,1654.36,436.51,166.75,139.75,27.00,106.09,23.72,0,1.37e+04
24.80,1951.64,514.95,141.75,119.97,21.78,106.26,23.72,0,1.62e+04
24.84,1871.56,598.99,116.75,101.03,15.72,169.45,23.72,0,1.87e+04
39.61,2871.16,1068.55,91.75,82.81,8.94,81.67,23.72,0,2.27e+04
0.00,1560.89,337.93,66.75,62.26,4.49,80.48,23.25,0,2.46e+04
0.00,1706.56,164.60,41.75,39.46,2.29,75.40,23.25,0,2.64e+04
0.00,1598.84,154.21,16.75,16.65,0.10,67.33,23.25,0,2.82e+04
0.00,1042.87,5.97,0.00,0.00,0.00,79.04,15.58,0,2.92e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.63,0.00,0,2.92e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.89,0.00,0,2.92e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00,1,2.92e+04
0.00,-1508.00,0.00,23.25,23.25,0.00,59.19,-25.00,2,2.77e+04
0.00,0.00,0.00,23.25,23.25,0.00,58.69,0.00,1,2.77e+04
0.00,1269.02,0.00,0.00,0.00,0.00,54.95,21.62,0,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.66,0.00,1,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.63,0.00,1,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.15,0.00,0,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.20,0.00,1,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.60,0.00,1,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.61,0.00,0,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,2.90e+04
0.00,-1082.50,0.00,23.25,23.25,0.00,48.03,-25.00,2,2.79e+04
0.00,1038.53,0.00,0.00,0.00,0.00,45.36,21.62,0,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.41,0.00,1,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.01,0.00,1,2.90e+04
0.00,-1050.25,0.00,23.25,23.25,0.00,43.58,-25.00,2,2.79e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.02,0.00,1,2.79e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.96,0.00,1,2.79e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.85,0.00,1,2.79e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.47,0.00,1,2.79e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.82,0.00,1,2.79e+04
0.00,990.74,0.00,0.00,0.00,0.00,45.09,21.62,0,2.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.61,0.00,1,2.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.42,0.00,1,2.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.17,0.00,1,2.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.94,0.00,1,2.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.41,0.00,1,2.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.95,0.00,1,2.89e+04
0.00,-1098.75,0.00,23.25,23.25,0.00,46.40,-25.00,2,2.78e+04
0.00,0.00,0.00,23.25,23.25,0.00,53.13,0.00,1,2.78e+04
0.00,1148.80,0.00,0.00,0.00,0.00,61.20,21.62,0,2.90e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.31,0.00,0,2.90e+04
5.50,0.00,0.00,0.00,0.00,0.00,57.69,0.20,1,2.90e+04
5.73,0.00,0.00,0.00,0.00,0.00,60.82,0.20,0,2.90e+04
6.04,0.00,0.00,0.00,0.00,0.00,47.80,0.20,0,2.90e+04
0.00,-1190.25,0.00,23.25,23.16,0.09,53.53,-24.90,2,2.78e+04
0.00,-1216.10,0.00,46.50,44.29,2.21,47.19,-22.72,2,2.66e+04
0.00,-1072.07,0.00,69.75,65.41,4.34,45.40,-22.72,2,2.55e+04
0.00,-1031.40,0.00,93.00,86.54,6.46,43.16,-22.72,2,2.45e+04
0.00,-980.52,0.00,116.25,107.67,8.58,41.49,-22.72,2,2.35e+04
0.00,-838.60,0.00,139.50,126.47,13.03,40.23,-20.21,2,2.26e+04
0.00,-813.13,0.00,162.75,145.26,17.49,40.34,-20.21,2,2.18e+04
0.00,-815.36,0.00,186.00,164.06,21.94,40.22,-20.21,2,2.10e+04
0.00,-812.93,0.00,209.25,182.86,26.39,40.37,-20.21,2,2.02e+04
0.00,-794.08,0.00,232.50,201.15,31.35,41.07,-19.67,2,1.94e+04
0.00,-807.85,0.00,255.75,219.44,36.31,40.17,-19.67,2,1.86e+04
0.00,-790.15,0.00,279.00,237.74,41.26,40.46,-19.67,2,1.78e+04
0.00,-795.85,0.00,302.25,256.03,46.22,45.57,-19.67,2,1.70e+04
244.94,0.00,0.00,302.25,256.03,46.22,41.43,10.75,1,1.73e+04
222.68,0.00,0.00,302.25,256.03,46.22,41.57,10.75,1,1.75e+04
223.44,0.00,0.00,302.25,256.03,46.22,41.99,10.75,1,1.77e+04
225.69,0.00,0.00,302.25,256.03,46.22,41.22,10.75,1,1.79e+04
223.59,0.00,0.00,302.25,256.03,46.22,41.62,10.85,1,1.82e+04
225.76,0.00,0.00,302.25,256.03,46.22,44.45,10.85,1,1.84e+04
241.11,0.00,0.00,302.25,256.03,46.22,45.80,10.85,1,1.86e+04
248.43,0.00,0.00,302.25,256.03,46.22,39.66,10.85,1,1.89e+04
219.65,0.00,0.00,302.25,256.03,46.22,39.71,11.08,1,1.91e+04
219.92,0.00,0.00,302.25,256.03,46.22,39.55,11.08,1,1.93e+04
0.00,-769.71,0.00,325.50,274.13,51.37,41.03,-19.46,2,1.85e+04
227.24,0.00,0.00,325.50,274.13,51.37,37.49,11.08,1,1.88e+04
0.00,-728.54,0.00,348.75,292.20,56.55,40.47,-19.43,2,1.80e+04
225.30,0.00,0.00,348.75,292.20,56.55,41.83,11.13,1,1.83e+04
232.87,0.00,0.00,348.75,292.20,56.55,41.21,11.13,1,1.85e+04
229.42,0.00,0.00,348.75,292.20,56.55,40.30,11.13,1,1.87e+04
224.70,0.00,0.00,348.75,292.20,56.55,41.81,11.15,1,1.90e+04
233.12,0.00,0.00,348.75,292.20,56.55,40.87,11.15,1,1.92e+04
227.88,0.00,0.00,348.75,292.20,56.55,40.61,11.15,1,1.94e+04
226.43,0.00,0.00,348.75,292.20,56.55,36.87,11.15,1,1.96e+04
0.00,-718.29,0.00,372.00,310.32,61.68,39.11,-19.48,2,1.89e+04
215.82,0.00,0.00,371.61,309.93,61.68,40.53,11.04,1,1.91e+04
223.66,0.00,0.00,371.23,309.55,61.68,41.09,11.04,1,1.94e+04
226.75,0.00,0.00,370.84,309.16,61.68,37.89,11.04,1,1.96e+04
0.00,-742.74,0.00,393.70,327.00,66.70,41.44,-19.60,2,1.88e+04
223.67,0.00,0.00,393.29,326.59,66.70,43.95,10.80,1,1.91e+04
237.22,0.00,0.00,392.88,326.18,66.70,48.47,10.80,1,1.93e+04
261.62,0.00,0.00,392.47,325.77,66.70,38.98,10.80,1,1.96e+04
0.00,-122.17,0.00,399.44,328.28,71.16,40.02,-3.13,2,1.94e+04
153.27,-0.00,0.00,399.93,327.86,72.07,43.78,3.83,2,1.96e+04
210.20,0.00,0.00,399.52,327.86,71.65,47.00,9.60,1,1.98e+04
225.66,0.00,0.00,399.10,327.86,71.23,53.49,9.60,1,2.00e+04
130.99,932.54,311.10,373.68,308.77,64.91,41.66,28.15,0,2.14e+04
102.02,0.00,0.00,373.29,308.77,64.52,43.34,4.90,1,2.15e+04
0.00,-977.36,0.00,396.16,329.75,66.41,56.26,-22.55,2,2.05e+04
137.78,1075.73,232.32,370.74,308.77,61.97,58.71,28.15,0,2.20e+04
13.14,1084.80,280.21,345.36,288.81,56.55,67.81,23.70,0,2.34e+04
15.17,1250.08,326.51,320.36,268.99,51.37,60.96,23.70,0,2.49e+04
13.64,1125.32,292.00,295.36,249.14,46.22,56.77,23.70,0,2.64e+04
12.70,1058.21,261.70,270.36,229.09,41.26,61.47,23.70,0,2.77e+04
0.00,1145.81,283.36,245.36,209.05,36.31,62.29,23.25,0,2.91e+04
0.00,1161.10,287.14,220.36,189.01,31.35,55.69,23.25,0,3.06e+04
0.00,1038.07,256.72,195.36,168.96,26.39,41.60,23.25,0,3.19e+04
0.00,-1040.00,0.00,218.61,192.21,26.39,56.28,-25.00,2,3.08e+04
0.00,1308.51,0.00,193.61,167.21,26.39,51.06,23.25,0,3.22e+04
0.00,975.70,211.44,168.61,146.67,21.94,46.01,23.25,0,3.33e+04
0.00,864.39,205.34,143.61,126.47,17.14,41.78,23.25,0,3.44e+04
0.00,0.00,0.00,143.61,126.47,17.14,53.09,0.00,1,3.44e+04
0.00,928.09,306.25,118.61,107.67,10.94,47.35,23.25,0,3.56e+04
0.00,930.38,170.51,93.61,86.54,7.07,40.89,23.25,0,3.67e+04
0.00,846.93,103.77,68.61,64.27,4.34,40.50,23.25,0,3.77e+04
0.00,0.00,0.00,68.61,64.27,4.34,44.62,0.00,1,3.77e+04
0.00,949.35,88.06,43.61,41.39,2.21,41.37,23.25,0,3.87e+04
0.00,880.21,81.65,18.61,18.51,0.09,40.81,23.25,0,3.97e+04
0.00,0.00,0.00,18.61,18.51,0.09,40.01,0.00,1,3.97e+04
0.00,0.00,0.00,18.61,18.51,0.09,49.29,0.00,1,3.97e+04
0.00,848.68,4.24,0.00,0.00,0.00,46.54,17.30,0,4.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,1,4.05e+04
0.00,-1047.75,0.00,23.25,23.25,0.00,40.49,-25.00,2,3.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.71,0.00,1,3.95e+04
0.00,945.12,0.00,0.00,0.00,0.00,41.68,21.62,0,4.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,4.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,1,4.04e+04
0.00,-913.00,0.00,23.25,23.25,0.00,37.17,-25.00,2,3.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.20,0.00,1,3.95e+04
0.00,912.47,0.00,0.00,0.00,0.00,40.34,21.62,0,4.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,1,4.04e+04
0.00,-1008.25,0.00,23.25,23.25,0.00,41.42,-25.00,2,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.81,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.15,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.54,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.05,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.34,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.41,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.55,0.00,1,3.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.83,0.00,1,3.94e+04
0.00,1012.58,0.00,0.00,0.00,0.00,47.54,21.62,0,4.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,1,4.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,1,4.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,4.04e+04
3.95,0.00,0.00,0.00,0.00,0.00,48.58,0.17,1,4.05e+04
4.01,0.00,0.00,0.00,0.00,0.00,48.44,0.17,1,4.05e+04
4.00,0.00,0.00,0.00,0.00,0.00,48.50,0.17,1,4.05e+04
4.01,0.00,0.00,0.00,0.00,0.00,46.22,0.17,1,4.05e+04
0.00,-1057.65,0.00,23.25,21.28,1.97,40.91,-22.88,2,3.94e+04
0.00,-936.14,0.00,46.50,42.56,3.94,35.48,-22.88,2,3.85e+04
0.00,-811.88,0.00,69.75,63.84,5.91,24.94,-22.88,2,3.77e+04
0.00,-570.70,0.00,93.00,85.12,7.88,40.65,-22.88,2,3.71e+04
0.00,-823.05,0.00,116.25,103.95,12.30,36.75,-20.25,2,3.63e+04
0.00,-744.09,0.00,139.50,122.78,16.72,31.55,-20.25,2,3.55e+04
0.00,-638.80,0.00,162.75,141.61,21.14,39.24,-20.25,2,3.49e+04
0.00,-794.51,0.00,186.00,160.44,25.56,36.68,-20.25,2,3.41e+04
0.00,-718.83,0.00,209.25,178.67,30.58,41.20,-19.60,2,3.34e+04
222.59,0.00,0.00,209.25,178.67,30.58,39.79,10.81,1,3.36e+04
0.00,-779.77,0.00,232.50,196.90,35.60,40.16,-19.60,2,3.28e+04
0.00,-787.02,0.00,255.75,215.12,40.63,33.79,-19.60,2,3.20e+04
0.00,-657.07,0.00,279.00,233.21,45.79,33.79,-19.45,2,3.14e+04
0.00,-657.07,0.00,302.25,251.29,50.96,23.76,-19.45,2,3.07e+04
0.00,-462.03,0.00,325.50,269.37,56.13,26.18,-19.45,2,3.02e+04
0.00,-509.09,0.00,348.75,287.46,61.29,26.66,-19.45,2,2.97e+04
0.00,-515.19,0.00,372.00,305.43,66.57,32.48,-19.32,2,2.92e+04
0.00,-627.66,0.00,394.86,323.02,71.85,36.73,-19.32,2,2.86e+04
4.65,-0.00,0.00,399.61,322.60,77.01,36.78,0.13,2,2.86e+04
208.74,0.00,0.00,399.20,322.60,76.59,36.66,11.35,1,2.88e+04
210.27,0.00,0.00,398.78,322.60,76.18,37.50,11.47,1,2.90e+04
215.09,0.00,0.00,398.36,322.60,75.76,36.37,11.47,1,2.92e+04
134.02,-0.00,0.00,399.86,322.60,77.25,36.94,3.68,2,2.94e+04
191.19,-0.00,0.00,399.96,322.60,77.36,29.73,5.18,2,2.96e+04
156.59,-0.00,0.00,399.97,322.60,77.36,33.74,5.27,2,2.97e+04
177.95,-0.00,0.00,399.97,322.60,77.36,37.01,5.27,2,2.99e+04
195.22,-0.00,0.00,399.97,322.60,77.36,36.77,5.27,2,3.01e+04
193.95,-0.00,0.00,399.97,322.60,77.36,36.32,5.27,2,3.03e+04
190.98,-0.00,0.00,399.97,322.60,77.36,36.38,5.26,2,3.05e+04
191.30,-0.00,0.00,399.97,322.60,77.36,39.44,5.26,2,3.07e+04
207.39,-0.00,0.00,399.97,322.60,77.36,40.00,5.26,2,3.09e+04
210.33,-0.00,0.00,399.97,322.60,77.36,31.26,5.26,2,3.11e+04
165.09,-0.00,0.00,399.97,322.60,77.36,36.69,5.28,2,3.12e+04
193.76,-0.00,0.00,399.97,322.60,77.36,39.04,5.28,2,3.14e+04
206.17,-0.00,0.00,399.97,322.60,77.36,41.13,5.28,2,3.16e+04
235.64,0.00,0.00,399.55,322.60,76.95,29.81,11.46,1,3.19e+04
142.70,-0.00,0.00,399.94,322.60,77.34,32.80,4.79,2,3.20e+04
169.71,-0.00,0.00,399.97,322.60,77.36,40.92,5.17,2,3.22e+04
231.25,0.00,0.00,399.55,322.60,76.95,47.51,11.30,1,3.24e+04
268.49,0.00,0.00,399.13,322.60,76.53,39.55,11.30,1,3.27e+04
196.56,0.00,0.00,398.72,322.60,76.11,40.78,9.94,1,3.29e+04
133.45,-0.00,0.00,399.88,322.60,77.28,47.42,3.27,2,3.30e+04
235.67,0.00,0.00,399.46,322.60,76.86,62.69,9.94,1,3.33e+04
311.56,1023.81,433.73,374.05,305.04,69.01,39.66,33.19,0,3.50e+04
0.00,-899.59,0.00,396.91,326.14,70.77,44.06,-22.68,2,3.41e+04
102.10,0.00,0.00,396.50,325.72,70.77,55.20,4.63,1,3.42e+04
127.92,1067.71,215.69,371.08,304.51,66.57,59.72,27.88,0,3.56e+04
138.39,1095.35,293.14,345.70,284.40,61.29,52.45,27.88,0,3.72e+04
7.05,967.50,251.96,320.70,264.57,56.13,52.10,23.52,0,3.84e+04
7.00,961.04,250.28,295.70,244.74,50.96,52.21,23.52,0,3.96e+04
7.02,963.07,250.81,270.70,224.90,45.79,54.83,23.52,0,4.08e+04
7.37,1011.40,263.40,245.70,205.07,40.63,53.00,23.52,0,4.21e+04
0.00,984.59,247.66,220.70,185.09,35.60,53.46,23.25,0,4.34e+04
0.00,993.13,249.81,195.70,165.12,30.58,51.97,23.25,0,4.46e+04
0.00,965.45,242.85,170.70,145.14,25.56,45.88,23.25,0,4.58e+04
0.00,0.00,0.00,170.70,145.14,25.56,58.09,0.00,1,4.58e+04
0.00,1111.81,238.78,145.70,124.56,21.14,52.00,23.25,0,4.72e+04
0.00,995.25,213.75,120.70,103.98,16.72,49.64,23.25,0,4.84e+04
0.00,870.49,283.64,95.70,85.12,10.57,40.66,23.25,0,4.95e+04
0.00,-1016.50,0.00,118.95,108.37,10.57,41.76,-25.00,2,4.85e+04
0.00,902.96,67.96,93.95,85.12,8.82,41.20,23.25,0,4.95e+04
0.00,846.22,111.68,68.95,63.04,5.91,39.02,23.25,0,5.04e+04
0.00,835.76,71.45,43.95,40.01,3.94,30.39,23.25,0,5.13e+04
0.00,-759.75,0.00,67.20,63.26,3.94,39.35,-25.00,2,5.06e+04
0.00,914.89,0.00,42.20,38.26,3.94,40.05,23.25,0,5.15e+04
0.00,857.83,73.34,17.20,15.23,1.97,33.59,23.25,0,5.24e+04
0.00,0.00,0.00,17.20,15.23,1.97,38.06,0.00,1,5.24e+04
0.00,0.00,0.00,17.20,15.23,1.97,48.92,0.00,1,5.24e+04
0.00,692.76,89.58,0.00,0.00,0.00,42.24,15.99,0,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,1,5.32e+04
0.00,-1016.25,0.00,23.25,23.25,0.00,36.17,-25.00,2,5.22e+04
0.00,-904.25,0.00,46.50,46.50,0.00,41.37,-25.00,2,5.13e+04
0.00,961.85,0.00,21.50,21.50,0.00,45.39,23.25,0,5.22e+04
0.00,907.57,0.00,0.00,0.00,0.00,42.57,20.00,0,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,1,5.32e+04
0.00,-936.25,0.00,23.25,23.25,0.00,44.58,-25.00,2,5.22e+04
0.00,963.93,0.00,0.00,0.00,0.00,42.33,21.62,0,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,0,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,1,5.32e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,1,5.32e+04
0.00,-1109.75,0.00,23.25,23.25,0.00,45.71,-25.00,2,5.21e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.07,0.00,1,5.21e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.37,0.00,1,5.21e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.47,0.00,1,5.21e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.77,0.00,1,5.21e+04
0.00,0.00,0.00,23.25,23.25,0.00,46.55,0.00,1,5.21e+04
0.00,0.00,0.00,23.25,23.25,0.00,48.74,0.00,1,5.21e+04
0.00,1053.88,0.00,0.00,0.00,0.00,48.24,21.62,0,5.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,1,5.31e+04
4.28,0.00,0.00,0.00,0.00,0.00,48.71,0.17,1,5.31e+04
4.26,0.00,0.00,0.00,0.00,0.00,45.41,0.17,1,5.31e+04
0.00,-1131.28,0.00,23.25,23.17,0.08,42.65,-24.91,2,5.20e+04
0.00,-1062.52,0.00,46.50,46.34,0.16,41.90,-24.91,2,5.09e+04
0.00,-953.21,0.00,69.75,67.49,2.26,33.74,-22.75,2,5.00e+04
0.00,-767.58,0.00,93.00,88.65,4.35,22.19,-22.75,2,4.92e+04
0.00,-504.82,0.00,116.25,109.81,6.44,20.54,-22.75,2,4.87e+04
0.00,-467.28,0.00,139.50,130.97,8.53,26.83,-22.75,2,4.82e+04
0.00,-535.24,0.00,162.75,149.52,13.23,28.86,-19.95,2,4.77e+04
0.00,-575.74,0.00,186.00,168.07,17.93,32.86,-19.95,2,4.71e+04
0.00,-655.54,0.00,209.25,186.63,22.62,34.57,-19.95,2,4.65e+04
0.00,-689.65,0.00,232.50,205.18,27.32,41.24,-19.95,2,4.58e+04
233.81,0.00,0.00,232.50,205.18,27.32,80.18,11.34,1,4.60e+04
454.59,1513.94,350.25,207.50,184.88,22.62,80.66,34.59,0,4.83e+04
457.31,1523.00,352.34,182.50,164.57,17.93,80.29,34.59,0,5.07e+04
455.21,1516.02,350.73,157.50,144.27,13.23,80.43,34.59,0,5.30e+04
456.14,1518.66,351.34,132.50,123.97,8.53,82.47,34.59,0,5.53e+04
467.71,1756.92,160.51,107.50,101.06,6.44,83.73,34.59,0,5.77e+04
474.85,1783.76,162.96,82.50,78.15,4.35,85.75,34.59,0,6.01e+04
486.31,1826.80,166.89,57.50,55.24,2.26,75.63,34.59,0,6.26e+04
436.82,1611.20,147.19,32.50,32.34,0.16,73.70,34.80,0,6.48e+04
425.68,1707.96,5.57,7.50,7.42,0.08,43.70,34.80,0,6.69e+04
0.00,-840.10,0.00,30.75,25.30,5.45,76.94,-19.22,2,6.61e+04
