solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-851.61,0.00,112.75,96.09,16.66,42.88,-19.59,2,-1.62e+03
0.00,-840.05,0.00,136.00,114.31,21.69,37.55,-19.59,2,-2.46e+03
203.12,0.00,0.00,136.00,114.31,21.69,32.98,10.82,1,-2.25e+03
0.00,-639.41,0.00,159.25,132.34,26.91,34.51,-19.39,2,-2.89e+03
193.67,0.00,0.00,159.25,132.34,26.91,27.23,11.22,1,-2.70e+03
152.82,0.00,0.00,159.25,132.34,26.91,30.49,11.22,1,-2.55e+03
171.11,560.90,148.00,134.25,112.56,21.69,26.27,34.47,0,-1.67e+03
0.00,-508.42,0.00,157.50,130.56,26.94,38.44,-19.35,2,-2.17e+03
217.04,0.00,0.00,157.50,130.56,26.94,40.47,11.29,1,-1.96e+03
0.00,-783.24,0.00,180.75,148.56,32.19,46.45,-19.35,2,-2.74e+03
0.00,-898.98,0.00,204.00,166.56,37.44,39.82,-19.35,2,-3.64e+03
0.00,-769.40,0.00,227.25,184.53,42.72,43.65,-19.32,2,-4.41e+03
0.00,-843.40,0.00,250.50,202.50,48.00,48.95,-19.32,2,-5.25e+03
277.94,897.70,240.39,225.50,182.78,42.72,50.01,34.61,0,-3.84e+03
283.96,0.00,0.00,225.50,182.78,42.72,36.18,11.36,1,-3.55e+03
0.00,-699.43,0.00,248.75,200.76,47.99,39.49,-19.33,2,-4.25e+03
0.00,-763.42,0.00,272.00,218.73,53.27,45.67,-19.33,2,-5.01e+03
258.86,837.94,223.89,247.00,199.01,47.99,48.88,34.59,0,-3.69e+03
277.06,896.83,239.63,222.00,179.28,42.72,38.60,34.59,0,-2.28e+03
0.00,-748.57,0.00,245.25,197.31,47.94,44.95,-19.39,2,-3.03e+03
252.04,0.00,0.00,245.25,197.31,47.94,47.75,11.21,1,-2.78e+03
267.73,878.62,231.56,220.25,177.53,42.72,45.88,34.46,0,-1.40e+03
257.25,0.00,0.00,220.25,177.53,42.72,47.73,11.21,1,-1.14e+03
0.00,-942.10,0.00,243.50,195.88,47.62,55.24,-19.74,2,-2.08e+03
290.67,0.00,0.00,243.50,195.88,47.62,68.71,10.52,1,-1.79e+03
361.55,1284.80,312.71,218.50,175.78,42.72,72.11,33.77,0,1.66e+02
379.44,1322.43,354.13,193.50,156.06,37.44,55.02,33.77,0,2.22e+03
0.00,-1087.11,0.00,216.75,174.43,42.32,54.04,-19.76,2,1.14e+03
0.00,-1067.75,0.00,240.00,192.81,47.19,54.04,-19.76,2,6.73e+01
283.25,0.00,0.00,240.00,192.81,47.19,54.04,10.48,1,3.51e+02
283.25,0.00,0.00,240.00,192.81,47.19,52.97,10.48,1,6.34e+02
250.16,0.00,0.00,240.00,192.81,47.19,47.11,9.45,1,8.84e+02
0.00,-955.26,0.00,263.25,211.67,51.58,47.11,-20.28,2,-7.13e+01
222.49,0.00,0.00,263.25,211.67,51.58,68.26,9.45,1,1.51e+02
322.37,1308.22,278.82,238.25,191.06,47.19,57.49,32.70,0,2.06e+03
150.94,1076.02,260.62,213.25,170.93,42.32,69.18,28.50,0,3.55e+03
181.63,1294.82,313.62,188.25,150.81,37.44,102.22,28.50,0,5.34e+03
268.38,1877.42,499.19,163.25,131.06,32.19,144.39,28.50,0,7.98e+03
379.09,2483.94,873.13,138.25,112.56,25.69,89.93,28.50,0,1.17e+04
21.02,1377.41,713.46,113.25,96.09,17.16,106.09,23.72,0,1.38e+04
24.80,1920.92,545.67,88.25,76.62,11.63,106.26,23.72,0,1.63e+04
24.84,1973.41,497.14,63.25,56.65,6.60,169.45,23.72,0,1.88e+04
39.61,3593.14,346.57,38.25,33.85,4.40,81.67,23.72,0,2.28e+04
0.00,1731.79,167.04,13.25,11.05,2.20,80.48,23.25,0,2.47e+04
0.00,0.00,0.00,13.25,11.05,2.20,75.40,0.00,1,2.47e+04
0.00,774.90,154.21,0.00,0.00,0.00,67.33,12.32,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.63,0.00,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.89,0.00,1,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,1,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.69,0.00,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.95,0.00,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.66,0.00,1,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.63,0.00,1,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.15,0.00,0,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.20,0.00,1,2.56e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,2.56e+04
0.00,-1082.50,0.00,23.25,23.25,0.00,54.60,-25.00,2,2.45e+04
0.00,1180.59,0.00,0.00,0.00,0.00,50.61,21.62,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,0,2.57e+04
0.00,-1082.50,0.00,23.25,23.25,0.00,48.03,-25.00,2,2.46e+04
0.00,1038.53,0.00,0.00,0.00,0.00,45.36,21.62,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.41,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.01,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.58,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.02,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.85,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.47,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.82,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.09,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.61,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.42,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.17,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.94,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.41,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.95,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.40,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.13,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.31,0.00,0,2.57e+04
5.50,0.00,0.00,0.00,0.00,0.00,57.69,0.20,0,2.57e+04
5.73,0.00,0.00,0.00,0.00,0.00,60.82,0.20,0,2.57e+04
6.04,0.00,0.00,0.00,0.00,0.00,47.80,0.20,0,2.57e+04
4.75,0.00,0.00,0.00,0.00,0.00,53.53,0.20,1,2.57e+04
122.15,0.00,0.00,0.00,0.00,0.00,47.19,4.56,1,2.58e+04
107.68,0.00,0.00,0.00,0.00,0.00,45.40,4.56,1,2.59e+04
103.60,0.00,0.00,0.00,0.00,0.00,43.16,4.56,1,2.60e+04
98.48,0.00,0.00,0.00,0.00,0.00,41.49,4.56,1,2.61e+04
0.00,-838.60,0.00,23.25,18.80,4.45,40.23,-20.21,2,2.53e+04
0.00,-813.13,0.00,46.50,37.59,8.91,40.34,-20.21,2,2.45e+04
0.00,-815.36,0.00,69.75,56.39,13.36,40.22,-20.21,2,2.37e+04
0.00,-812.93,0.00,93.00,75.19,17.81,40.37,-20.21,2,2.29e+04
0.00,-794.08,0.00,116.25,93.48,22.77,41.07,-19.67,2,2.21e+04
0.00,-807.85,0.00,139.50,111.78,27.72,40.17,-19.67,2,2.13e+04
0.00,-790.15,0.00,162.75,130.07,32.68,40.46,-19.67,2,2.05e+04
0.00,-795.85,0.00,186.00,148.36,37.64,45.57,-19.67,2,1.97e+04
244.94,0.00,0.00,186.00,148.36,37.64,41.43,10.75,1,1.99e+04
222.68,0.00,0.00,186.00,148.36,37.64,41.57,10.75,1,2.01e+04
0.00,-815.81,0.00,209.25,166.61,42.64,41.99,-19.63,2,1.93e+04
225.69,0.00,0.00,209.25,166.61,42.64,41.22,10.75,1,1.95e+04
223.59,0.00,0.00,209.25,166.61,42.64,41.62,10.85,1,1.98e+04
225.76,0.00,0.00,209.25,166.61,42.64,44.45,10.85,1,2.00e+04
241.11,0.00,0.00,209.25,166.61,42.64,45.80,10.85,1,2.02e+04
248.43,0.00,0.00,209.25,166.61,42.64,39.66,10.85,1,2.05e+04
0.00,-771.85,0.00,232.50,184.71,47.79,39.71,-19.46,2,1.97e+04
0.00,-772.83,0.00,255.75,202.81,52.94,39.55,-19.46,2,1.89e+04
219.04,0.00,0.00,255.75,202.81,52.94,41.03,11.08,1,1.92e+04
227.24,0.00,0.00,255.75,202.81,52.94,37.49,11.08,1,1.94e+04
0.00,-728.54,0.00,279.00,220.88,58.12,40.47,-19.43,2,1.87e+04
225.30,0.00,0.00,279.00,220.88,58.12,41.83,11.13,1,1.89e+04
232.87,771.14,201.41,254.00,201.06,52.94,41.21,34.38,0,2.01e+04
229.42,0.00,0.00,254.00,201.06,52.94,40.30,11.13,1,2.03e+04
224.70,0.00,0.00,254.00,201.06,52.94,41.81,11.15,1,2.05e+04
233.12,0.00,0.00,254.00,201.06,52.94,40.87,11.15,1,2.08e+04
227.88,0.00,0.00,254.00,201.06,52.94,40.61,11.15,1,2.10e+04
0.00,-788.82,0.00,277.25,219.13,58.12,36.87,-19.42,2,2.02e+04
0.00,-718.29,0.00,300.50,237.24,63.26,39.11,-19.48,2,1.95e+04
0.00,-761.93,0.00,323.75,255.36,68.39,40.53,-19.48,2,1.87e+04
223.66,748.88,193.44,298.75,235.49,63.26,41.09,34.29,0,1.99e+04
226.75,759.23,196.11,273.75,215.63,58.12,37.89,34.29,0,2.11e+04
0.00,-742.74,0.00,297.00,233.86,63.14,41.44,-19.60,2,2.03e+04
223.67,0.00,0.00,297.00,233.86,63.14,43.95,10.80,1,2.06e+04
237.22,816.66,205.17,272.00,213.88,58.12,48.47,34.05,0,2.18e+04
261.62,893.19,233.74,247.00,194.06,52.94,38.98,34.05,0,2.32e+04
0.00,-787.35,0.00,270.25,212.85,57.40,40.02,-20.20,2,2.24e+04
0.00,-808.35,0.00,293.50,231.63,61.87,43.78,-20.20,2,2.16e+04
210.20,0.00,0.00,293.50,231.63,61.87,47.00,9.60,1,2.18e+04
225.66,897.58,195.17,268.50,211.10,57.40,53.49,32.85,0,2.31e+04
130.99,1021.52,222.12,243.50,190.56,52.94,41.66,28.15,0,2.45e+04
102.02,0.00,0.00,243.50,190.56,52.94,43.34,4.90,1,2.46e+04
106.14,0.00,0.00,243.50,190.56,52.94,56.26,4.90,1,2.47e+04
137.78,1038.56,269.49,218.50,170.71,47.79,58.71,28.15,0,2.62e+04
13.14,1083.78,281.22,193.50,150.86,42.64,67.81,23.70,0,2.75e+04
15.17,1261.35,315.24,168.50,130.86,37.64,60.96,23.70,0,2.91e+04
13.64,1082.07,335.25,143.50,111.78,31.72,56.77,23.70,0,3.06e+04
12.70,965.81,354.09,118.50,93.48,25.02,61.47,23.70,0,3.19e+04
0.00,1045.77,383.41,93.50,75.19,18.31,62.29,23.25,0,3.33e+04
0.00,1161.33,286.91,68.50,55.14,13.36,55.69,23.25,0,3.48e+04
0.00,1064.18,230.62,43.50,34.59,8.91,41.60,23.25,0,3.61e+04
0.00,-1040.00,0.00,66.75,57.84,8.91,56.28,-25.00,2,3.50e+04
0.00,1308.51,0.00,41.75,32.84,8.91,51.06,23.25,0,3.63e+04
0.00,975.70,211.44,16.75,12.30,4.45,46.01,23.25,0,3.75e+04
0.00,0.00,0.00,16.75,12.30,4.45,41.78,0.00,1,3.75e+04
0.00,-1044.50,0.00,40.00,35.55,4.45,53.09,-25.00,2,3.65e+04
0.00,1234.34,0.00,15.00,10.55,4.45,47.35,23.25,0,3.77e+04
0.00,464.45,196.08,0.00,0.00,0.00,40.89,13.95,0,3.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.50,0.00,1,3.84e+04
0.00,-1012.50,0.00,23.25,23.25,0.00,44.62,-25.00,2,3.74e+04
0.00,964.80,0.00,0.00,0.00,0.00,41.37,21.62,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.29,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.54,0.00,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,1,3.83e+04
0.00,-1012.25,0.00,23.25,23.25,0.00,43.71,-25.00,2,3.73e+04
0.00,945.12,0.00,0.00,0.00,0.00,41.68,21.62,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,1,3.83e+04
0.00,-913.00,0.00,23.25,23.25,0.00,37.17,-25.00,2,3.74e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.20,0.00,1,3.74e+04
0.00,912.47,0.00,0.00,0.00,0.00,40.34,21.62,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.42,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,0,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,1,3.83e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,3.83e+04
3.95,0.00,0.00,0.00,0.00,0.00,48.58,0.17,1,3.83e+04
4.01,0.00,0.00,0.00,0.00,0.00,48.44,0.17,1,3.83e+04
4.00,0.00,0.00,0.00,0.00,0.00,48.50,0.17,1,3.83e+04
4.01,0.00,0.00,0.00,0.00,0.00,46.22,0.17,1,3.83e+04
97.85,0.00,0.00,0.00,0.00,0.00,40.91,4.23,1,3.84e+04
86.61,0.00,0.00,0.00,0.00,0.00,35.48,4.23,1,3.85e+04
0.00,-811.88,0.00,23.25,21.28,1.97,24.94,-22.88,2,3.77e+04
0.00,-570.70,0.00,46.50,42.56,3.94,40.65,-22.88,2,3.71e+04
0.00,-823.05,0.00,69.75,61.39,8.36,36.75,-20.25,2,3.63e+04
0.00,-744.09,0.00,93.00,80.22,12.78,31.55,-20.25,2,3.55e+04
0.00,-638.80,0.00,116.25,99.05,17.20,39.24,-20.25,2,3.49e+04
0.00,-794.51,0.00,139.50,117.88,21.62,36.68,-20.25,2,3.41e+04
0.00,-718.83,0.00,162.75,136.11,26.64,41.20,-19.60,2,3.34e+04
0.00,-807.41,0.00,186.00,154.33,31.67,39.79,-19.60,2,3.26e+04
0.00,-779.77,0.00,209.25,172.56,36.69,40.16,-19.60,2,3.18e+04
0.00,-787.02,0.00,232.50,190.78,41.72,33.79,-19.60,2,3.10e+04
0.00,-657.07,0.00,255.75,208.87,46.88,33.79,-19.45,2,3.03e+04
187.68,623.29,162.32,230.75,189.03,41.72,23.76,34.36,0,3.13e+04
131.97,0.00,0.00,230.75,189.03,41.72,26.18,11.11,1,3.14e+04
145.41,486.35,122.34,205.75,169.06,36.69,26.66,34.36,0,3.22e+04
0.00,-515.19,0.00,229.00,187.03,41.97,32.48,-19.32,2,3.17e+04
184.34,0.00,0.00,229.00,187.03,41.97,36.73,11.35,1,3.19e+04
208.46,0.00,0.00,229.00,187.03,41.97,36.78,11.35,1,3.21e+04
208.74,0.00,0.00,229.00,187.03,41.97,36.66,11.35,1,3.23e+04
0.00,-706.23,0.00,252.25,204.95,47.30,37.50,-19.26,2,3.16e+04
0.00,-722.41,0.00,275.50,222.86,52.64,36.37,-19.26,2,3.09e+04
0.00,-700.64,0.00,298.75,240.78,57.97,36.94,-19.26,2,3.01e+04
0.00,-711.63,0.00,322.00,258.69,63.31,29.73,-19.26,2,2.94e+04
0.00,-573.11,0.00,345.25,276.62,68.63,33.74,-19.28,2,2.89e+04
0.00,-650.41,0.00,368.50,294.55,73.95,37.01,-19.28,2,2.82e+04
211.80,677.30,183.19,343.12,274.49,68.63,36.77,34.70,0,2.93e+04
210.43,672.91,182.00,318.12,254.81,63.31,36.32,34.70,0,3.04e+04
207.25,0.00,0.00,318.12,254.81,63.31,36.38,11.41,1,3.06e+04
0.00,-701.91,0.00,341.37,272.75,68.61,39.44,-19.29,2,2.99e+04
225.06,722.33,194.65,316.37,253.06,63.31,40.00,34.66,0,3.10e+04
228.25,731.57,198.43,291.37,233.39,57.97,31.26,34.66,0,3.22e+04
0.00,-602.41,0.00,314.62,251.32,63.30,36.69,-19.27,2,3.16e+04
0.00,-707.05,0.00,337.87,269.24,68.63,39.04,-19.27,2,3.08e+04
223.66,714.23,193.45,312.87,249.57,63.30,41.13,34.71,0,3.20e+04
235.64,752.47,203.80,287.87,229.89,57.97,29.81,34.71,0,3.32e+04
0.00,-576.79,0.00,311.12,247.89,63.23,32.80,-19.35,2,3.26e+04
0.00,-634.64,0.00,334.37,265.88,68.48,40.92,-19.35,2,3.20e+04
231.25,751.38,200.01,309.37,246.14,63.23,47.51,34.55,0,3.31e+04
268.49,872.39,232.22,284.37,226.39,57.97,39.55,34.55,0,3.45e+04
0.00,-792.19,0.00,307.62,245.02,62.59,40.78,-20.03,2,3.37e+04
0.00,-816.83,0.00,330.87,263.65,67.22,47.42,-20.03,2,3.29e+04
235.67,898.69,203.83,305.87,243.27,62.59,62.69,33.19,0,3.42e+04
311.56,1188.08,269.47,280.87,222.89,57.97,39.66,33.19,0,3.60e+04
0.00,-899.59,0.00,304.12,243.99,60.13,44.06,-22.68,2,3.51e+04
102.10,0.00,0.00,304.12,243.99,60.13,55.20,4.63,1,3.52e+04
127.92,1084.57,198.83,279.12,222.86,56.25,59.72,27.88,0,3.66e+04
138.39,995.04,393.45,254.12,204.95,49.17,52.45,27.88,0,3.82e+04
7.05,873.91,345.55,229.12,187.03,42.09,52.10,23.52,0,3.94e+04
7.00,949.96,261.37,204.12,167.42,36.69,52.21,23.52,0,4.06e+04
7.02,969.91,243.97,179.12,147.45,31.67,54.83,23.52,0,4.18e+04
7.37,1018.58,256.21,154.12,127.47,26.64,53.00,23.52,0,4.31e+04
0.00,984.59,247.66,129.12,107.50,21.62,53.46,23.25,0,4.43e+04
0.00,1023.19,219.75,104.12,86.92,17.20,51.97,23.25,0,4.56e+04
0.00,994.68,213.63,79.12,66.34,12.78,45.88,23.25,0,4.68e+04
0.00,878.12,188.59,54.12,45.76,8.36,58.09,23.25,0,4.79e+04
0.00,1111.81,238.78,29.12,25.18,3.94,52.00,23.25,0,4.92e+04
0.00,1113.78,95.22,4.12,2.15,1.97,49.64,23.25,0,5.04e+04
0.00,0.00,0.00,4.12,2.15,1.97,40.66,0.00,1,5.04e+04
0.00,-1016.50,0.00,27.37,25.40,1.97,41.76,-25.00,2,4.94e+04
0.00,970.92,0.00,2.37,0.40,1.97,41.20,23.25,0,5.04e+04
0.00,0.00,0.00,2.37,0.40,1.97,39.02,0.00,1,5.04e+04
0.00,0.00,0.00,2.37,0.40,1.97,30.39,0.00,1,5.04e+04
0.00,-759.75,0.00,25.62,23.65,1.97,39.35,-25.00,2,4.96e+04
0.00,0.00,0.00,25.62,23.65,1.97,40.05,0.00,1,4.96e+04
0.00,880.78,50.39,0.62,0.00,0.62,33.59,23.25,0,5.05e+04
0.00,-839.75,0.00,23.87,23.25,0.62,38.06,-25.00,2,4.97e+04
0.00,822.95,21.81,0.00,0.00,0.00,48.92,22.20,0,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.24,0.00,0,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,0,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,1,5.05e+04
0.00,-904.25,0.00,23.25,23.25,0.00,41.37,-25.00,2,4.96e+04
0.00,894.52,0.00,0.00,0.00,0.00,45.39,21.62,0,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.57,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.58,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.33,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,1,5.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,1,5.05e+04
4.28,0.00,0.00,0.00,0.00,0.00,48.71,0.17,1,5.05e+04
4.26,0.00,0.00,0.00,0.00,0.00,45.41,0.17,1,5.05e+04
3.97,0.00,0.00,0.00,0.00,0.00,42.65,0.17,1,5.05e+04
3.73,0.00,0.00,0.00,0.00,0.00,41.90,0.17,1,5.06e+04
0.00,-953.21,0.00,23.25,21.16,2.09,33.74,-22.75,2,4.96e+04
0.00,-767.58,0.00,46.50,42.31,4.19,22.19,-22.75,2,4.88e+04
0.00,-504.82,0.00,69.75,63.47,6.28,20.54,-22.75,2,4.83e+04
0.00,-467.28,0.00,93.00,84.63,8.37,26.83,-22.75,2,4.79e+04
0.00,-535.24,0.00,116.25,103.18,13.07,28.86,-19.95,2,4.73e+04
0.00,-575.74,0.00,139.50,121.73,17.77,32.86,-19.95,2,4.67e+04
0.00,-655.54,0.00,162.75,140.29,22.46,34.57,-19.95,2,4.61e+04
0.00,-689.65,0.00,186.00,158.84,27.16,41.24,-19.95,2,4.54e+04
0.00,-797.19,0.00,209.25,176.82,32.43,80.18,-19.33,2,4.46e+04
454.59,1471.01,393.17,184.25,157.09,27.16,80.66,34.59,0,4.69e+04
457.31,1523.00,352.34,159.25,136.79,22.46,80.29,34.59,0,4.93e+04
455.21,1516.02,350.73,134.25,116.48,17.77,80.43,34.59,0,5.16e+04
456.14,1518.66,351.34,109.25,96.18,13.07,82.47,34.59,0,5.39e+04
467.71,1557.18,360.25,84.25,75.88,8.37,83.73,34.59,0,5.63e+04
474.85,1783.76,162.96,59.25,52.97,6.28,85.75,34.59,0,5.87e+04
486.31,1826.80,166.89,34.25,30.06,4.19,75.63,34.59,0,6.12e+04
436.82,1611.20,147.19,9.25,7.16,2.09,73.70,34.80,0,6.34e+04
425.68,490.57,143.44,0.00,0.00,0.00,43.70,20.15,0,6.44e+04
252.40,0.00,0.00,0.00,0.00,0.00,76.94,11.55,1,6.47e+04
444.39,0.00,0.00,0.00,0.00,0.00,41.27,11.55,0,6.51e+04
