solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
-206.76,0.00,0.00,399.97,254.61,145.36,-32.91,4.78,2,8.00e+03
-145.18,0.00,0.00,399.97,254.61,145.36,-33.56,4.41,2,7.86e+03
-148.05,0.00,0.00,399.97,254.61,145.36,-33.04,4.41,2,7.71e+03
-145.76,0.00,0.00,399.97,254.61,145.36,-43.39,4.41,2,7.56e+03
-191.42,0.00,0.00,399.97,254.61,145.36,-35.89,4.41,2,7.37e+03
-175.87,0.00,0.00,399.97,254.61,145.36,-31.07,4.90,2,7.20e+03
-152.25,0.00,0.00,399.97,254.61,145.36,-26.31,4.90,2,7.05e+03
-128.93,0.00,0.00,399.97,254.61,145.36,-29.61,4.90,2,6.92e+03
-145.10,0.00,0.00,399.97,254.61,145.36,-25.16,4.90,2,6.77e+03
-192.99,0.00,0.00,399.97,254.61,145.36,-21.37,7.67,2,6.58e+03
-163.92,0.00,0.00,399.97,254.61,145.36,-20.05,7.67,2,6.41e+03
-153.79,0.00,0.00,399.97,254.61,145.36,-16.58,7.67,2,6.26e+03
-127.18,0.00,0.00,399.97,254.61,145.36,-16.24,7.67,2,6.13e+03
-177.48,0.00,0.00,399.97,254.61,145.36,-3.07,10.93,2,5.96e+03
-33.55,0.00,0.00,399.97,254.61,145.36,0.28,10.93,2,5.92e+03
3.06,-0.00,0.00,399.97,254.61,145.36,40.81,10.93,2,5.93e+03
445.99,-0.00,0.00,399.97,254.61,145.36,25.28,10.93,2,6.37e+03
115.24,-0.00,0.00,399.97,254.61,145.36,38.44,4.56,2,6.49e+03
175.23,-0.00,0.00,399.97,254.61,145.36,60.64,4.56,2,6.66e+03
276.43,-0.00,0.00,399.97,254.61,145.36,81.76,4.56,2,6.94e+03
409.33,1485.13,415.79,374.55,235.08,139.48,77.76,33.26,0,9.25e+03
2.04,1290.25,517.67,349.16,216.84,132.32,81.45,23.30,0,1.11e+04
2.13,1341.88,551.84,324.16,199.13,125.03,86.97,23.30,0,1.30e+04
2.28,1432.82,589.24,299.16,181.41,117.75,93.87,23.30,0,1.50e+04
2.46,1486.82,695.65,274.16,164.38,109.78,108.43,23.30,0,1.72e+04
0.00,1758.97,762.02,249.16,146.94,102.22,96.06,23.25,0,1.97e+04
0.00,1558.31,675.09,224.16,129.50,94.67,91.51,23.25,0,2.19e+04
0.00,1484.49,643.11,199.16,112.05,87.11,73.64,23.25,0,2.40e+04
0.00,1071.65,640.48,174.16,96.41,77.76,82.07,23.25,0,2.58e+04
0.00,1194.32,713.80,149.16,80.76,68.40,74.22,23.25,0,2.77e+04
0.00,1080.09,645.53,124.16,65.11,59.05,68.44,23.25,0,2.94e+04
0.00,770.56,820.67,99.16,53.00,46.16,57.37,23.25,0,3.10e+04
0.00,536.03,797.82,74.16,42.96,31.21,77.22,23.25,0,3.23e+04
0.00,681.50,1113.86,49.16,33.47,15.70,73.02,23.25,0,3.41e+04
0.00,882.11,815.60,24.16,20.48,3.68,66.62,23.25,0,3.58e+04
0.00,1268.69,228.29,0.00,0.00,0.00,55.42,22.47,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.68,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.86,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.87,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.41,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.72,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.58,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.50,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.85,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.67,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.60,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.61,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,3.73e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,3.73e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,3.76e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,3.78e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,0,3.80e+04
0.00,-618.20,0.00,23.25,20.27,2.98,50.42,-21.80,2,3.74e+04
0.00,-680.01,0.00,46.50,32.82,13.68,171.10,-13.49,2,3.67e+04
1969.90,2274.31,1703.76,21.50,18.52,2.98,124.64,46.28,0,4.26e+04
1435.00,2147.02,345.16,0.00,0.00,0.00,31.72,43.02,0,4.66e+04
0.00,-427.80,0.00,23.25,12.54,10.71,140.41,-13.49,2,4.61e+04
1739.10,1637.85,1398.16,0.00,0.00,0.00,185.11,46.39,0,5.09e+04
2292.75,0.00,0.00,0.00,0.00,0.00,51.93,24.77,0,5.32e+04
643.20,0.00,0.00,0.00,0.00,0.00,12.54,24.77,0,5.38e+04
0.00,-158.18,0.00,23.25,11.73,11.52,30.70,-12.61,2,5.37e+04
0.00,-410.76,0.00,46.50,24.17,22.33,11.43,-13.38,2,5.33e+04
0.00,-152.93,0.00,69.75,36.62,33.13,-16.69,-13.38,2,5.31e+04
-0.00,223.31,0.00,93.00,49.06,43.94,-20.86,-13.38,2,5.33e+04
-0.00,279.10,0.00,116.25,61.50,54.75,-20.91,-13.38,2,5.36e+04
-0.00,367.66,0.00,139.50,77.86,61.64,-20.72,-17.58,2,5.40e+04
-0.00,364.32,0.00,162.75,94.21,68.54,-21.11,-17.58,2,5.44e+04
-0.00,371.18,0.00,186.00,110.56,75.44,-26.18,-17.58,2,5.47e+04
-0.00,460.32,0.00,209.25,126.91,82.34,-20.87,-17.58,2,5.52e+04
-0.00,381.96,0.00,232.50,143.93,88.57,-21.17,-18.30,2,5.56e+04
-0.00,387.45,0.00,255.75,160.95,94.80,-21.42,-18.30,2,5.60e+04
-0.00,392.03,0.00,279.00,177.97,101.03,-30.25,-18.30,2,5.63e+04
-0.00,553.63,0.00,302.25,195.00,107.25,-23.90,-18.30,2,5.69e+04
-0.00,440.80,0.00,325.50,212.15,113.35,-26.10,-18.44,2,5.73e+04
-0.00,481.37,0.00,348.75,229.30,119.45,-26.74,-18.44,2,5.78e+04
-0.00,493.17,0.00,372.00,246.45,125.55,-35.00,-18.44,2,5.83e+04
-0.00,645.52,0.00,394.86,263.22,131.65,-23.38,-18.44,2,5.90e+04
-21.92,0.00,0.00,399.61,262.81,136.81,-23.52,0.94,2,5.89e+04
-133.64,0.00,0.00,399.94,262.81,137.14,-23.86,5.68,2,5.88e+04
-143.48,0.00,0.00,399.97,262.81,137.16,-33.07,6.01,2,5.87e+04
-199.63,0.00,0.00,399.97,262.81,137.16,-22.74,6.04,2,5.85e+04
-147.15,0.00,0.00,399.97,262.81,137.16,-20.91,6.47,2,5.83e+04
-135.31,0.00,0.00,399.97,262.81,137.16,-20.92,6.47,2,5.82e+04
-135.37,0.00,0.00,399.97,262.81,137.16,-20.85,6.47,2,5.80e+04
-134.92,0.00,0.00,399.97,262.81,137.16,-20.52,6.47,2,5.79e+04
-176.38,0.00,0.00,399.97,262.81,137.16,-20.31,8.60,2,5.77e+04
-174.58,0.00,0.00,399.97,262.81,137.16,-13.26,8.60,2,5.76e+04
-113.98,0.00,0.00,399.97,262.81,137.16,-11.54,8.60,2,5.74e+04
-99.19,0.00,0.00,399.97,262.81,137.16,-7.57,8.60,2,5.73e+04
-92.65,0.00,0.00,399.97,262.81,137.16,-0.01,12.24,2,5.73e+04
-0.12,0.00,0.00,399.97,262.81,137.16,38.25,12.24,2,5.73e+04
468.13,-0.00,0.00,399.97,262.81,137.16,44.33,12.24,2,5.77e+04
542.54,-0.00,0.00,399.97,262.81,137.16,30.53,12.24,2,5.83e+04
159.27,-0.00,0.00,399.97,262.81,137.16,43.38,5.22,2,5.84e+04
226.31,-0.00,0.00,399.97,262.81,137.16,79.37,5.22,2,5.86e+04
449.63,0.00,0.00,399.55,262.81,136.75,87.09,11.33,1,5.91e+04
493.36,1355.91,668.93,374.14,246.06,128.07,83.36,34.58,0,6.16e+04
3.16,1299.99,638.13,348.75,229.30,119.45,108.18,23.33,0,6.36e+04
4.09,1901.71,613.48,323.75,210.39,113.35,104.31,23.33,0,6.61e+04
3.95,1833.68,591.53,298.75,191.49,107.25,93.08,23.33,0,6.85e+04
3.52,1624.88,539.23,273.75,172.72,101.03,106.14,23.33,0,7.07e+04
0.00,1852.87,614.89,248.75,153.95,94.80,88.79,23.25,0,7.31e+04
0.00,1549.99,514.38,223.75,135.18,88.57,88.75,23.25,0,7.52e+04
0.00,1549.29,514.15,198.75,116.41,82.34,80.63,23.25,0,7.73e+04
0.00,1357.41,517.24,173.75,98.31,75.44,101.86,23.25,0,7.91e+04
0.00,1714.82,653.42,148.75,80.20,68.54,87.39,23.25,0,8.15e+04
0.00,1471.22,560.60,123.75,62.10,61.64,84.31,23.25,0,8.35e+04
0.00,1022.55,937.65,98.75,49.06,49.69,68.77,23.25,0,8.55e+04
0.00,795.81,803.09,73.75,36.62,37.13,93.08,23.25,0,8.71e+04
0.00,1077.13,1086.98,48.75,24.17,24.57,81.32,23.25,0,8.93e+04
0.00,941.04,949.65,23.75,11.73,12.01,78.04,23.25,0,9.12e+04
0.00,851.41,872.01,0.00,0.00,0.00,66.71,22.08,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.21,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,9.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,9.29e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,9.38e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,9.48e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,9.53e+04
0.00,-1230.89,0.00,23.25,19.80,3.45,78.97,-21.29,2,9.40e+04
0.00,-944.98,0.00,46.50,30.93,15.57,52.94,-11.97,2,9.31e+04
0.00,-633.50,0.00,69.75,42.06,27.69,41.29,-11.97,2,9.25e+04
0.00,-494.09,0.00,93.00,53.19,39.81,12.30,-11.97,2,9.20e+04
0.00,-147.19,0.00,116.25,64.32,51.93,41.92,-11.97,2,9.18e+04
0.00,-482.06,0.00,139.50,75.01,64.49,45.96,-11.50,2,9.13e+04
0.00,-528.52,0.00,162.75,85.71,77.04,21.85,-11.50,2,9.08e+04
0.00,-251.27,0.00,186.00,96.40,89.60,47.34,-11.50,2,9.06e+04
0.00,-544.39,0.00,209.25,107.09,102.16,115.65,-11.50,2,9.00e+04
1205.83,0.00,0.00,209.25,107.09,102.16,189.06,20.85,1,9.12e+04
1971.25,0.00,0.00,209.25,107.09,102.16,115.91,20.85,1,9.32e+04
1208.55,1341.48,1353.42,184.25,94.65,89.60,76.59,44.10,0,9.71e+04
798.57,886.41,894.30,159.25,82.21,77.04,185.69,44.10,0,9.97e+04
1613.83,2149.08,2168.21,134.25,69.76,64.49,125.56,40.63,0,1.06e+05
1091.24,1453.17,1466.10,109.25,57.32,51.93,75.20,40.63,0,1.10e+05
653.56,900.68,847.72,84.25,44.44,39.81,58.44,40.63,0,1.12e+05
507.90,699.95,658.78,59.25,31.56,27.69,133.38,40.63,0,1.14e+05
1119.69,1458.42,1642.66,34.25,19.80,14.45,133.37,40.04,0,1.18e+05
1119.61,1736.48,1364.38,9.25,5.80,3.45,57.98,40.04,0,1.22e+05
0.00,-962.77,0.00,32.50,21.24,11.26,51.09,-16.61,2,1.21e+05
0.00,-848.36,0.00,55.75,36.69,19.06,48.29,-16.61,2,1.21e+05
0.00,-708.65,0.00,79.00,50.33,28.67,-16.78,-14.67,2,1.20e+05
-0.00,246.25,0.00,102.25,63.98,38.27,-17.14,-14.67,2,1.20e+05
-0.00,251.53,0.00,125.50,77.63,47.87,-19.22,-14.67,2,1.20e+05
-0.00,282.05,0.00,148.75,91.28,57.47,-17.23,-14.67,2,1.21e+05
-0.00,271.23,0.00,172.00,105.92,66.08,-17.02,-15.74,2,1.21e+05
-0.00,267.92,0.00,195.25,120.56,74.69,-16.44,-15.74,2,1.21e+05
-0.00,258.79,0.00,218.50,135.20,83.30,-17.72,-15.74,2,1.21e+05
-0.00,278.94,0.00,241.75,149.84,91.91,-17.72,-15.74,2,1.22e+05
-0.00,233.01,0.00,265.00,162.07,102.93,-11.67,-13.15,2,1.22e+05
-0.00,153.46,0.00,288.25,174.30,113.95,9.92,-13.15,2,1.22e+05
0.00,-130.44,0.00,311.50,186.52,124.98,-6.18,-13.15,2,1.22e+05
-0.00,81.26,0.00,334.75,198.75,136.00,-10.00,-13.15,2,1.22e+05
-0.00,125.06,0.00,358.00,210.38,147.62,-0.01,-12.51,2,1.22e+05
-0.00,0.13,0.00,381.25,222.01,159.24,0.00,-12.51,2,1.22e+05
0.00,-0.00,0.00,398.66,227.80,170.86,-0.01,-6.65,2,1.22e+05
-0.11,0.00,0.00,399.88,227.39,172.49,-0.01,10.74,2,1.22e+05
-0.12,0.00,0.00,399.96,227.39,172.57,0.05,11.66,2,1.22e+05
0.59,-0.00,0.00,399.97,227.39,172.58,47.19,11.74,2,1.22e+05
554.52,-0.00,0.00,399.97,227.39,172.58,78.67,11.75,2,1.23e+05
924.47,-0.00,0.00,399.97,227.39,172.58,69.56,11.75,2,1.24e+05
276.98,0.00,0.00,399.55,227.39,172.16,95.17,7.96,1,1.24e+05
378.96,0.00,0.00,399.14,227.39,171.75,115.84,7.96,1,1.24e+05
461.27,1390.22,1303.06,373.72,214.48,159.24,117.60,31.21,0,1.27e+05
468.28,1463.36,1270.84,348.33,200.71,147.62,115.01,31.21,0,1.31e+05
3.11,1431.13,1242.85,323.33,187.33,136.00,137.56,23.30,0,1.33e+05
3.72,1668.09,1530.18,298.33,174.30,124.04,130.23,23.30,0,1.36e+05
3.53,1481.12,1546.73,273.33,162.07,111.26,122.03,23.30,0,1.40e+05
3.30,1387.86,1449.34,248.33,149.84,98.49,157.76,23.30,0,1.42e+05
0.00,2147.90,1520.02,223.33,135.20,88.13,131.51,23.25,0,1.46e+05
0.00,1790.51,1267.10,198.33,120.56,77.77,125.86,23.25,0,1.49e+05
0.00,1713.58,1212.66,173.33,105.92,67.41,116.02,23.25,0,1.52e+05
0.00,1624.85,1072.62,148.33,90.86,57.47,127.88,23.25,0,1.55e+05
0.00,1831.22,1141.99,123.33,75.46,47.87,123.70,23.25,0,1.58e+05
0.00,1771.36,1104.66,98.33,60.06,38.27,120.47,23.25,0,1.61e+05
0.00,1725.11,1075.82,73.33,44.67,28.67,117.11,23.25,0,1.63e+05
0.00,1677.00,1045.81,48.33,29.27,19.06,116.67,23.25,0,1.66e+05
0.00,1865.48,847.10,23.33,12.08,11.26,112.50,23.25,0,1.69e+05
0.00,1263.36,1177.62,0.00,0.00,0.00,103.23,21.70,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.71e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.71e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.72e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.72e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.72e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,0,1.73e+05
727.37,0.00,0.00,0.00,0.00,0.00,63.64,15.40,0,1.73e+05
0.00,-1101.05,0.00,23.25,16.09,7.16,50.72,-17.30,2,1.72e+05
0.00,-877.52,0.00,46.50,32.18,14.32,48.77,-17.30,2,1.71e+05
0.00,-843.78,0.00,69.75,48.27,21.48,58.38,-17.30,2,1.70e+05
0.00,-939.20,0.00,93.00,63.23,29.77,51.09,-16.09,2,1.70e+05
0.00,-821.92,0.00,116.25,78.19,38.06,54.27,-16.09,2,1.69e+05
0.00,-873.08,0.00,139.50,93.16,46.34,37.75,-16.09,2,1.68e+05
0.00,-607.31,0.00,162.75,108.12,54.63,45.35,-16.09,2,1.67e+05
0.00,-804.89,0.00,186.00,124.62,61.38,43.20,-17.75,2,1.66e+05
313.27,733.45,270.95,161.00,106.37,54.63,45.10,37.75,0,1.68e+05
0.00,-800.45,0.00,184.25,122.87,61.38,-19.31,-17.75,2,1.67e+05
-0.00,342.72,0.00,207.50,139.38,68.12,49.31,-17.75,2,1.67e+05
0.00,-970.10,0.00,230.75,157.68,73.07,-6.17,-19.67,2,1.66e+05
