solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,44.83,34.57,10.26,72.58,0.00,1,3.51e+04
0.00,0.00,0.00,44.83,34.57,10.26,71.50,0.00,1,3.51e+04
0.00,0.00,0.00,44.83,34.57,10.26,55.85,0.00,1,3.51e+04
0.00,-1396.25,0.00,68.08,57.82,10.26,64.67,-25.00,2,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,67.60,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,67.61,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,56.22,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,67.17,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,67.19,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,69.67,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,56.94,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,66.21,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,69.89,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,70.02,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,64.39,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,60.12,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,70.29,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,71.15,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,69.11,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,71.12,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,70.96,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,78.17,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,78.06,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,80.39,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,100.49,0.00,1,3.38e+04
0.00,0.00,0.00,68.08,57.82,10.26,112.77,0.00,1,3.38e+04
0.00,2621.90,0.00,43.08,32.82,10.26,94.86,23.25,0,3.64e+04
0.00,2205.49,0.00,18.08,7.82,10.26,80.83,23.25,0,3.86e+04
258.80,587.88,771.28,0.00,0.00,0.00,75.13,23.22,0,4.02e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,4.04e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,0,4.06e+04
0.00,-618.20,0.00,23.25,20.27,2.98,50.42,-21.80,2,4.00e+04
0.00,-680.01,0.00,46.50,32.82,13.68,171.10,-13.49,2,3.93e+04
1969.90,0.00,0.00,46.50,32.82,13.68,124.64,23.03,1,4.13e+04
1435.00,0.00,0.00,46.50,32.82,13.68,31.72,23.03,1,4.27e+04
365.20,421.63,315.86,21.50,18.52,2.98,140.41,46.28,0,4.38e+04
1739.10,2418.67,388.83,0.00,0.00,0.00,185.11,44.77,0,4.84e+04
2292.75,0.00,0.00,0.00,0.00,0.00,51.93,24.77,0,5.07e+04
643.20,0.00,0.00,0.00,0.00,0.00,12.54,24.77,0,5.13e+04
0.00,-158.18,0.00,23.25,11.73,11.52,30.70,-12.61,2,5.11e+04
0.00,-410.76,0.00,46.50,24.17,22.33,11.43,-13.38,2,5.07e+04
0.00,-152.93,0.00,69.75,36.62,33.13,-16.69,-13.38,2,5.06e+04
-0.00,223.31,0.00,93.00,49.06,43.94,-20.86,-13.38,2,5.08e+04
-0.00,279.10,0.00,116.25,61.50,54.75,-20.91,-13.38,2,5.11e+04
-0.00,367.66,0.00,139.50,77.86,61.64,-20.72,-17.58,2,5.15e+04
-0.00,364.32,0.00,162.75,94.21,68.54,-21.11,-17.58,2,5.18e+04
-0.00,371.18,0.00,186.00,110.56,75.44,-26.18,-17.58,2,5.22e+04
-0.00,460.32,0.00,209.25,126.91,82.34,-20.87,-17.58,2,5.26e+04
-0.00,381.96,0.00,232.50,143.93,88.57,-21.17,-18.30,2,5.30e+04
-0.00,387.45,0.00,255.75,160.95,94.80,-21.42,-18.30,2,5.34e+04
-0.00,392.03,0.00,279.00,177.97,101.03,-30.25,-18.30,2,5.38e+04
-0.00,553.63,0.00,302.25,195.00,107.25,-23.90,-18.30,2,5.44e+04
-0.00,440.80,0.00,325.50,212.15,113.35,-26.10,-18.44,2,5.48e+04
-0.00,481.37,0.00,348.75,229.30,119.45,-26.74,-18.44,2,5.53e+04
-0.00,493.17,0.00,372.00,246.45,125.55,-35.00,-18.44,2,5.58e+04
-0.00,645.52,0.00,394.86,263.22,131.65,-23.38,-18.44,2,5.64e+04
-21.92,0.00,0.00,399.61,262.81,136.81,-23.52,0.94,2,5.64e+04
-133.64,0.00,0.00,399.94,262.81,137.14,-23.86,5.68,2,5.63e+04
-143.48,0.00,0.00,399.97,262.81,137.16,-33.07,6.01,2,5.61e+04
-199.63,0.00,0.00,399.97,262.81,137.16,-22.74,6.04,2,5.59e+04
-147.15,0.00,0.00,399.97,262.81,137.16,-20.91,6.47,2,5.58e+04
-135.31,0.00,0.00,399.97,262.81,137.16,-20.92,6.47,2,5.56e+04
-135.37,0.00,0.00,399.97,262.81,137.16,-20.85,6.47,2,5.55e+04
-134.92,0.00,0.00,399.97,262.81,137.16,-20.52,6.47,2,5.54e+04
-176.38,0.00,0.00,399.97,262.81,137.16,-20.31,8.60,2,5.52e+04
-174.58,0.00,0.00,399.97,262.81,137.16,-13.26,8.60,2,5.50e+04
-113.98,0.00,0.00,399.97,262.81,137.16,-11.54,8.60,2,5.49e+04
-99.19,0.00,0.00,399.97,262.81,137.16,-7.57,8.60,2,5.48e+04
-92.65,0.00,0.00,399.97,262.81,137.16,-0.01,12.24,2,5.47e+04
-0.12,0.00,0.00,399.97,262.81,137.16,38.25,12.24,2,5.47e+04
468.13,-0.00,0.00,399.97,262.81,137.16,44.33,12.24,2,5.52e+04
542.54,-0.00,0.00,399.97,262.81,137.16,30.53,12.24,2,5.57e+04
172.95,0.00,0.00,399.55,262.81,136.75,43.38,11.33,1,5.59e+04
245.75,0.00,0.00,399.14,262.81,136.33,79.37,11.33,1,5.61e+04
449.63,1235.72,609.63,373.72,246.06,127.66,87.09,34.58,0,5.84e+04
493.36,1391.80,633.04,348.33,228.88,119.45,83.36,34.58,0,6.10e+04
3.16,1465.40,472.72,323.33,209.98,113.35,108.18,23.33,0,6.29e+04
4.09,1901.71,613.48,298.33,191.08,107.25,104.31,23.33,0,6.54e+04
3.95,1820.92,604.29,273.33,172.31,101.03,93.08,23.33,0,6.78e+04
3.52,1624.88,539.23,248.33,153.53,94.80,106.14,23.33,0,7.00e+04
0.00,1852.87,614.89,223.33,134.76,88.57,88.79,23.25,0,7.25e+04
0.00,1549.99,514.38,198.33,115.99,82.34,88.75,23.25,0,7.45e+04
0.00,1494.11,569.32,173.33,97.89,75.44,80.63,23.25,0,7.66e+04
0.00,1357.41,517.24,148.33,79.79,68.54,101.86,23.25,0,7.85e+04
0.00,1714.82,653.42,123.33,61.69,61.64,87.39,23.25,0,8.09e+04
0.00,1026.15,1005.66,98.33,49.06,49.27,84.31,23.25,0,8.29e+04
0.00,975.64,984.57,73.33,36.62,36.71,68.77,23.25,0,8.48e+04
0.00,795.81,803.09,48.33,24.17,24.16,93.08,23.25,0,8.64e+04
0.00,1077.13,1086.98,23.33,11.73,11.60,81.32,23.25,0,8.86e+04
0.00,887.20,877.25,0.00,0.00,0.00,78.04,21.70,0,9.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.71,0.00,1,9.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,1,9.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,1,9.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,0,9.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,1,9.04e+04
0.00,-1294.00,0.00,23.25,23.25,0.00,87.21,-25.00,2,8.91e+04
0.00,1885.70,0.00,0.00,0.00,0.00,70.74,21.62,0,9.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,9.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,1,9.10e+04
0.00,-1601.00,0.00,23.25,23.25,0.00,83.68,-25.00,2,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,77.43,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,83.75,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,75.99,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.68,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.05,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.04,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,76.28,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,88.34,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,89.97,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,91.57,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,86.77,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,82.08,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,98.83,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,95.25,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,103.31,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,98.48,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,104.06,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,115.43,0.00,1,8.94e+04
0.00,0.00,0.00,23.25,23.25,0.00,121.96,0.00,1,8.94e+04
0.00,2637.08,0.00,0.00,0.00,0.00,118.18,21.62,0,9.20e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,1,9.20e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,9.20e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,9.20e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,9.20e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,9.30e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,9.39e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,9.44e+04
0.00,-1230.89,0.00,23.25,19.80,3.45,78.97,-21.29,2,9.32e+04
0.00,-944.98,0.00,46.50,30.93,15.57,52.94,-11.97,2,9.22e+04
0.00,-633.50,0.00,69.75,42.06,27.69,41.29,-11.97,2,9.16e+04
0.00,-494.09,0.00,93.00,53.19,39.81,12.30,-11.97,2,9.11e+04
0.00,-147.19,0.00,116.25,64.32,51.93,41.92,-11.97,2,9.09e+04
0.00,-482.06,0.00,139.50,75.01,64.49,45.96,-11.50,2,9.05e+04
0.00,-528.52,0.00,162.75,85.71,77.04,21.85,-11.50,2,8.99e+04
0.00,-251.27,0.00,186.00,96.40,89.60,47.34,-11.50,2,8.97e+04
639.11,547.89,552.77,161.00,83.96,77.04,115.65,50.25,0,9.14e+04
1205.83,1338.47,1350.39,136.00,71.51,64.49,189.06,44.10,0,9.53e+04
1971.25,2188.08,2207.56,111.00,59.07,51.93,115.91,44.10,0,1.02e+05
1208.55,0.00,0.00,111.00,59.07,51.93,76.59,20.85,1,1.03e+05
798.57,0.00,0.00,111.00,59.07,51.93,185.69,20.85,1,1.04e+05
1613.83,2224.04,2093.25,86.00,46.19,39.81,125.56,40.63,0,1.10e+05
1091.24,1503.85,1415.42,61.00,33.31,27.69,75.20,40.63,0,1.14e+05
0.00,-1226.44,0.00,84.25,48.48,35.77,58.44,-16.31,2,1.12e+05
507.90,0.00,0.00,84.25,48.48,35.77,133.38,17.38,1,1.13e+05
1119.69,2098.49,1002.60,59.25,31.56,27.69,133.37,40.04,0,1.17e+05
1119.61,0.00,0.00,59.25,31.56,27.69,57.98,16.79,1,1.18e+05
486.73,0.00,0.00,59.25,31.56,27.69,51.09,16.79,1,1.19e+05
0.00,-848.36,0.00,82.50,47.00,35.50,48.29,-16.61,2,1.18e+05
0.00,-708.65,0.00,105.75,60.65,45.10,-16.78,-14.67,2,1.17e+05
-0.00,246.25,0.00,129.00,74.30,54.70,-17.14,-14.67,2,1.17e+05
-0.00,251.53,0.00,152.25,87.94,64.31,-19.22,-14.67,2,1.18e+05
-0.00,282.05,0.00,175.50,101.59,73.91,-17.23,-14.67,2,1.18e+05
-0.00,271.23,0.00,198.75,116.23,82.52,-17.02,-15.74,2,1.18e+05
-0.00,267.92,0.00,222.00,130.87,91.13,-16.44,-15.74,2,1.18e+05
-0.00,258.79,0.00,245.25,145.51,99.74,-17.72,-15.74,2,1.19e+05
-0.00,278.94,0.00,268.50,160.15,108.35,-17.72,-15.74,2,1.19e+05
-0.00,233.01,0.00,291.75,172.38,119.37,-11.67,-13.15,2,1.19e+05
-0.00,153.46,0.00,315.00,184.61,130.39,9.92,-13.15,2,1.19e+05
0.00,-130.44,0.00,338.25,196.84,141.41,-6.18,-13.15,2,1.19e+05
-0.00,81.26,0.00,361.50,209.07,152.43,-10.00,-13.15,2,1.19e+05
-0.00,125.06,0.00,384.37,220.32,164.05,-0.01,-12.51,2,1.19e+05
-0.00,0.04,0.00,398.88,223.21,175.67,0.00,-3.53,2,1.19e+05
0.00,-0.00,0.00,399.89,222.79,177.10,-0.01,10.96,2,1.19e+05
-0.12,0.00,0.00,399.96,222.79,177.17,-0.01,11.97,2,1.19e+05
-0.12,0.00,0.00,399.97,222.79,177.18,0.05,11.75,2,1.19e+05
0.59,-0.00,0.00,399.97,222.79,177.18,47.19,11.75,2,1.19e+05
575.68,0.00,0.00,399.55,222.79,176.76,78.67,24.40,1,1.20e+05
959.71,0.00,0.00,399.14,222.79,176.34,69.56,24.40,1,1.21e+05
276.98,0.00,0.00,398.72,222.79,175.93,95.17,7.96,1,1.21e+05
378.96,0.00,0.00,398.30,222.63,175.67,115.84,7.96,1,1.22e+05
461.27,1441.46,1251.82,372.89,208.84,164.05,117.60,31.21,0,1.25e+05
468.28,1296.29,1437.91,347.50,196.84,150.66,115.01,31.21,0,1.28e+05
3.11,1308.02,1365.96,322.50,184.61,137.89,137.56,23.30,0,1.31e+05
3.72,1564.48,1633.79,297.50,172.38,125.12,130.23,23.30,0,1.34e+05
3.53,1481.12,1546.73,272.50,160.15,112.35,122.03,23.30,0,1.37e+05
3.30,1661.44,1175.76,247.50,145.51,101.99,157.76,23.30,0,1.40e+05
0.00,2147.90,1520.02,222.50,130.87,91.63,131.51,23.25,0,1.43e+05
0.00,1943.22,1114.39,197.50,114.98,82.52,125.86,23.25,0,1.47e+05
0.00,1918.42,1007.83,172.50,98.59,73.91,116.02,23.25,0,1.49e+05
0.00,1661.39,1036.08,147.50,83.20,64.31,127.88,23.25,0,1.52e+05
0.00,1831.22,1141.99,122.50,67.80,54.70,123.70,23.25,0,1.55e+05
0.00,1771.36,1104.66,97.50,52.40,45.10,120.47,23.25,0,1.58e+05
0.00,1725.11,1075.82,72.50,37.00,35.50,117.11,23.25,0,1.61e+05
0.00,661.42,2061.39,47.50,30.93,16.57,116.67,23.25,0,1.64e+05
0.00,1288.73,1423.85,22.50,19.05,3.45,112.50,23.25,0,1.66e+05
0.00,1993.41,360.80,0.00,0.00,0.00,103.23,20.93,0,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,1.69e+05
0.00,-1503.25,0.00,23.25,23.25,0.00,90.61,-25.00,2,1.67e+05
0.00,0.00,0.00,23.25,23.25,0.00,97.60,0.00,1,1.67e+05
0.00,0.00,0.00,23.25,23.25,0.00,95.14,0.00,1,1.67e+05
0.00,2057.16,0.00,0.00,0.00,0.00,78.13,21.62,0,1.69e+05
0.00,-1953.25,0.00,23.25,23.25,0.00,97.72,-25.00,2,1.67e+05
0.00,0.00,0.00,23.25,23.25,0.00,95.31,0.00,1,1.67e+05
0.00,0.00,0.00,23.25,23.25,0.00,92.37,0.00,1,1.67e+05
0.00,1997.27,0.00,0.00,0.00,0.00,76.31,21.62,0,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,1,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.69e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.69e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.70e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.70e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.70e+05
0.00,-1587.21,0.00,23.25,21.18,2.07,94.48,-22.78,2,1.69e+05
727.37,1861.36,181.53,0.00,0.00,0.00,63.64,37.02,0,1.72e+05
0.00,-1101.05,0.00,23.25,16.09,7.16,50.72,-17.30,2,1.70e+05
0.00,-877.52,0.00,46.50,32.18,14.32,48.77,-17.30,2,1.70e+05
0.00,-843.78,0.00,69.75,48.27,21.48,58.38,-17.30,2,1.69e+05
0.00,-939.20,0.00,93.00,63.23,29.77,51.09,-16.09,2,1.68e+05
455.33,0.00,0.00,93.00,63.23,29.77,54.27,17.82,1,1.68e+05
483.67,843.45,418.33,68.00,46.52,21.48,37.75,41.07,0,1.70e+05
336.44,626.33,251.36,43.00,28.68,14.32,45.35,41.07,0,1.71e+05
328.86,752.42,301.97,18.00,10.84,7.16,43.20,37.75,0,1.73e+05
313.27,0.00,0.00,18.00,10.84,7.16,45.10,14.50,1,1.73e+05
327.05,0.00,0.00,18.00,10.84,7.16,-19.31,14.50,1,1.73e+05
-0.00,342.72,0.00,41.25,27.35,13.90,49.31,-17.75,2,1.74e+05
