solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,23.73,20.48,3.26,71.50,0.00,1,2.98e+04
0.00,0.00,0.00,23.73,20.48,3.26,55.85,0.00,1,2.98e+04
0.00,1063.59,169.15,0.00,0.00,0.00,64.67,22.07,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.60,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.61,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,3.10e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,3.12e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,3.15e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,0,3.17e+04
0.00,-618.20,0.00,23.25,20.27,2.98,50.42,-21.80,2,3.10e+04
0.00,-680.01,0.00,46.50,32.82,13.68,171.10,-13.49,2,3.04e+04
1969.90,2274.31,1703.76,21.50,18.52,2.98,124.64,46.28,0,3.63e+04
1435.00,2147.02,345.16,0.00,0.00,0.00,31.72,43.02,0,4.02e+04
0.00,-427.80,0.00,23.25,12.54,10.71,140.41,-13.49,2,3.98e+04
1739.10,0.00,0.00,23.25,12.54,10.71,185.11,24.77,1,4.15e+04
2292.75,2159.27,1843.27,0.00,0.00,0.00,51.93,46.39,0,4.78e+04
0.00,-655.05,0.00,23.25,11.73,11.52,12.54,-12.61,2,4.72e+04
0.00,-158.18,0.00,46.50,23.46,23.04,30.70,-12.61,2,4.70e+04
0.00,-410.76,0.00,69.75,35.91,33.84,11.43,-13.38,2,4.66e+04
0.00,-152.93,0.00,93.00,48.35,44.65,-16.69,-13.38,2,4.65e+04
-0.00,223.31,0.00,116.25,60.79,55.46,-20.86,-13.38,2,4.67e+04
-0.00,279.10,0.00,139.50,73.23,66.27,-20.91,-13.38,2,4.70e+04
-0.00,367.66,0.00,162.75,89.59,73.16,-20.72,-17.58,2,4.73e+04
-0.00,364.32,0.00,186.00,105.94,80.06,-21.11,-17.58,2,4.77e+04
-0.00,371.18,0.00,209.25,122.29,86.96,-26.18,-17.58,2,4.81e+04
-0.00,460.32,0.00,232.50,138.64,93.86,-20.87,-17.58,2,4.85e+04
-0.00,381.96,0.00,255.75,155.66,100.09,-21.17,-18.30,2,4.89e+04
-0.00,387.45,0.00,279.00,172.69,106.31,-21.42,-18.30,2,4.93e+04
-0.00,392.03,0.00,302.25,189.71,112.54,-30.25,-18.30,2,4.97e+04
-0.00,553.63,0.00,325.50,206.73,118.77,-23.90,-18.30,2,5.02e+04
-0.00,440.80,0.00,348.75,223.88,124.87,-26.10,-18.44,2,5.07e+04
-0.00,481.37,0.00,372.00,241.03,130.97,-26.74,-18.44,2,5.12e+04
-0.00,493.17,0.00,394.86,257.80,137.07,-35.00,-18.44,2,5.17e+04
-35.28,0.00,0.00,399.61,257.38,142.23,-23.38,1.01,2,5.16e+04
-132.84,0.00,0.00,399.94,257.38,142.56,-23.52,5.68,2,5.15e+04
-141.44,0.00,0.00,399.97,257.38,142.58,-23.86,6.01,2,5.14e+04
-144.04,0.00,0.00,399.97,257.38,142.58,-33.07,6.04,2,5.12e+04
-199.69,0.00,0.00,399.97,257.38,142.58,-22.74,6.04,2,5.10e+04
-147.15,0.00,0.00,399.97,257.38,142.58,-20.91,6.47,2,5.09e+04
-135.31,0.00,0.00,399.97,257.38,142.58,-20.92,6.47,2,5.07e+04
-135.37,0.00,0.00,399.97,257.38,142.58,-20.85,6.47,2,5.06e+04
-134.92,0.00,0.00,399.97,257.38,142.58,-20.52,6.47,2,5.05e+04
-176.38,0.00,0.00,399.97,257.38,142.58,-20.31,8.60,2,5.03e+04
-174.58,0.00,0.00,399.97,257.38,142.58,-13.26,8.60,2,5.01e+04
-113.98,0.00,0.00,399.97,257.38,142.58,-11.54,8.60,2,5.00e+04
-99.19,0.00,0.00,399.97,257.38,142.58,-7.57,8.60,2,4.99e+04
-92.65,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,4.98e+04
-0.12,0.00,0.00,399.97,257.38,142.58,38.25,12.24,2,4.98e+04
468.13,-0.00,0.00,399.97,257.38,142.58,44.33,12.24,2,5.03e+04
542.54,-0.00,0.00,399.97,257.38,142.58,30.53,12.24,2,5.08e+04
159.27,-0.00,0.00,399.97,257.38,142.58,43.38,5.22,2,5.10e+04
226.31,-0.00,0.00,399.97,257.38,142.58,79.37,5.22,2,5.12e+04
414.07,-0.00,0.00,399.97,257.38,142.58,87.09,5.22,2,5.16e+04
493.36,1355.91,668.93,374.55,240.64,133.91,83.36,34.58,0,5.41e+04
0.00,-2080.84,0.00,397.41,263.86,133.55,108.18,-24.96,2,5.20e+04
4.09,2293.93,221.25,372.00,240.64,131.35,104.31,23.33,0,5.46e+04
3.95,1833.68,591.53,346.61,221.74,124.87,93.08,23.33,0,5.70e+04
3.52,1636.26,527.85,321.61,202.84,118.77,106.14,23.33,0,5.92e+04
0.00,1852.87,614.89,296.61,184.07,112.54,88.79,23.25,0,6.16e+04
0.00,1549.99,514.38,271.61,165.30,106.31,88.75,23.25,0,6.37e+04
0.00,1549.29,514.15,246.61,146.52,100.09,80.63,23.25,0,6.58e+04
0.00,1407.54,467.11,221.61,127.75,93.86,101.86,23.25,0,6.76e+04
0.00,1714.82,653.42,196.61,109.65,86.96,87.39,23.25,0,7.00e+04
0.00,1471.22,560.60,171.61,91.55,80.06,84.31,23.25,0,7.20e+04
0.00,1419.37,540.84,146.61,73.45,73.16,68.77,23.25,0,7.40e+04
0.00,809.41,789.49,121.61,60.79,60.82,93.08,23.25,0,7.56e+04
0.00,1077.13,1086.98,96.61,48.35,48.26,81.32,23.25,0,7.78e+04
0.00,941.04,949.65,71.61,35.91,35.70,78.04,23.25,0,7.96e+04
0.00,903.08,911.35,46.61,23.46,23.15,66.71,23.25,0,8.15e+04
0.00,829.53,721.48,21.61,10.09,11.52,85.02,23.25,0,8.30e+04
0.00,0.00,0.00,21.61,10.09,11.52,69.01,0.00,1,8.30e+04
0.00,647.67,739.27,0.00,0.00,0.00,62.96,20.10,0,8.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,0,8.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.21,0.00,0,8.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,1,8.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,8.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,1,8.44e+04
0.00,-1601.00,0.00,23.25,23.25,0.00,83.68,-25.00,2,8.28e+04
0.00,0.00,0.00,23.25,23.25,0.00,77.43,0.00,1,8.28e+04
0.00,0.00,0.00,23.25,23.25,0.00,83.75,0.00,1,8.28e+04
0.00,0.00,0.00,23.25,23.25,0.00,75.99,0.00,1,8.28e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.68,0.00,1,8.28e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.05,0.00,1,8.28e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.04,0.00,1,8.28e+04
0.00,1817.15,0.00,0.00,0.00,0.00,76.28,21.62,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,1,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.46e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.46e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.56e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,8.65e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,8.70e+04
0.00,-1230.89,0.00,23.25,19.80,3.45,78.97,-21.29,2,8.58e+04
0.00,-944.98,0.00,46.50,30.93,15.57,52.94,-11.97,2,8.48e+04
0.00,-633.50,0.00,69.75,42.06,27.69,41.29,-11.97,2,8.42e+04
0.00,-494.09,0.00,93.00,53.19,39.81,12.30,-11.97,2,8.37e+04
0.00,-147.19,0.00,116.25,64.32,51.93,41.92,-11.97,2,8.35e+04
0.00,-482.06,0.00,139.50,75.01,64.49,45.96,-11.50,2,8.31e+04
0.00,-528.52,0.00,162.75,85.71,77.04,21.85,-11.50,2,8.25e+04
0.00,-251.27,0.00,186.00,96.40,89.60,47.34,-11.50,2,8.23e+04
0.00,-544.39,0.00,209.25,107.09,102.16,115.65,-11.50,2,8.17e+04
1205.83,0.00,0.00,209.25,107.09,102.16,189.06,20.85,1,8.29e+04
1971.25,2188.08,2207.56,184.25,94.65,89.60,115.91,44.10,0,8.93e+04
1208.55,0.00,0.00,184.25,94.65,89.60,76.59,20.85,1,9.05e+04
0.00,-1116.18,0.00,207.50,108.20,99.30,185.69,-14.57,2,8.94e+04
1613.83,2642.75,1674.54,182.50,92.90,89.60,125.56,40.63,0,9.53e+04
1091.24,1453.17,1466.10,157.50,80.46,77.04,75.20,40.63,0,9.93e+04
653.56,870.33,878.07,132.50,68.01,64.49,58.44,40.63,0,1.02e+05
507.90,676.35,682.38,107.50,55.57,51.93,133.38,40.63,0,1.04e+05
1119.69,1597.51,1503.57,82.50,42.69,39.81,133.37,40.04,0,1.08e+05
1119.61,1458.31,1642.54,57.50,30.93,26.57,57.98,40.04,0,1.12e+05
486.73,600.07,747.96,32.50,19.80,12.70,51.09,40.04,0,1.14e+05
428.89,748.34,439.50,7.50,4.05,3.45,48.29,40.04,0,1.16e+05
0.00,-708.65,0.00,30.75,17.70,13.05,-16.78,-14.67,2,1.15e+05
-0.00,246.25,0.00,54.00,31.35,22.65,-17.14,-14.67,2,1.15e+05
-0.00,251.53,0.00,77.25,44.99,32.26,-19.22,-14.67,2,1.15e+05
-0.00,282.05,0.00,100.50,58.64,41.86,-17.23,-14.67,2,1.16e+05
-0.00,271.23,0.00,123.75,73.28,50.47,-17.02,-15.74,2,1.16e+05
-0.00,267.92,0.00,147.00,87.92,59.08,-16.44,-15.74,2,1.16e+05
-0.00,258.79,0.00,170.25,102.56,67.69,-17.72,-15.74,2,1.16e+05
-0.00,278.94,0.00,193.50,117.20,76.30,-17.72,-15.74,2,1.17e+05
-0.00,233.01,0.00,216.75,129.43,87.32,-11.67,-13.15,2,1.17e+05
-0.00,153.46,0.00,240.00,141.66,98.34,9.92,-13.15,2,1.17e+05
0.00,-130.44,0.00,263.25,153.89,109.36,-6.18,-13.15,2,1.17e+05
-0.00,81.26,0.00,286.50,166.12,120.38,-10.00,-13.15,2,1.17e+05
-0.00,125.06,0.00,309.75,177.75,132.00,-0.01,-12.51,2,1.17e+05
-0.00,0.13,0.00,333.00,189.38,143.62,0.00,-12.51,2,1.17e+05
0.00,-0.00,0.00,356.25,201.01,155.24,-0.01,-12.51,2,1.17e+05
-0.00,0.13,0.00,379.50,212.64,166.86,-0.01,-12.51,2,1.17e+05
-0.00,0.09,0.00,398.54,220.33,178.21,0.05,-8.70,2,1.17e+05
0.52,-0.00,0.00,399.87,219.92,179.95,47.19,10.32,2,1.17e+05
549.82,-0.00,0.00,399.96,219.92,180.05,78.67,11.65,2,1.18e+05
923.92,-0.00,0.00,399.97,219.92,180.05,69.56,11.74,2,1.19e+05
245.79,-0.00,0.00,399.97,219.92,180.05,95.17,3.53,2,1.19e+05
378.96,1082.01,1130.70,374.55,207.69,166.86,115.84,31.21,0,1.21e+05
461.27,1441.46,1251.82,349.16,193.92,155.24,117.60,31.21,0,1.25e+05
468.28,1463.36,1270.84,324.16,180.54,143.62,115.01,31.21,0,1.28e+05
3.11,1431.13,1242.85,299.16,167.16,132.00,137.56,23.30,0,1.30e+05
3.72,1697.79,1500.48,274.16,153.89,120.27,130.23,23.30,0,1.34e+05
3.53,1481.12,1546.73,249.16,141.66,107.50,122.03,23.30,0,1.37e+05
3.30,1387.86,1449.34,224.16,129.43,94.73,157.76,23.30,0,1.40e+05
0.00,1794.22,1873.70,199.16,117.20,81.96,131.51,23.25,0,1.43e+05
0.00,1790.51,1267.10,174.16,102.56,71.60,125.86,23.25,0,1.46e+05
0.00,1713.58,1212.66,149.16,87.92,61.24,116.02,23.25,0,1.49e+05
0.00,1579.61,1117.85,124.16,73.28,50.88,127.88,23.25,0,1.52e+05
0.00,1900.23,1072.98,99.16,57.30,41.86,123.70,23.25,0,1.55e+05
0.00,1771.36,1104.66,74.16,41.91,32.26,120.47,23.25,0,1.58e+05
0.00,1725.11,1075.82,49.16,26.51,22.65,117.11,23.25,0,1.61e+05
0.00,1677.00,1045.81,24.16,11.11,13.05,116.67,23.25,0,1.63e+05
0.00,1205.58,1416.05,0.00,0.00,0.00,112.50,22.47,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,1.66e+05
0.00,-1953.25,0.00,23.25,23.25,0.00,97.72,-25.00,2,1.64e+05
0.00,0.00,0.00,23.25,23.25,0.00,95.31,0.00,1,1.64e+05
0.00,0.00,0.00,23.25,23.25,0.00,92.37,0.00,1,1.64e+05
0.00,0.00,0.00,23.25,23.25,0.00,76.31,0.00,1,1.64e+05
0.00,1650.01,0.00,0.00,0.00,0.00,98.33,21.62,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.66e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.66e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.66e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.67e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.67e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,0,1.67e+05
727.37,0.00,0.00,0.00,0.00,0.00,63.64,15.40,0,1.68e+05
489.95,0.00,0.00,0.00,0.00,0.00,50.72,15.40,0,1.68e+05
0.00,-877.52,0.00,23.25,16.09,7.16,48.77,-17.30,2,1.67e+05
0.00,-843.78,0.00,46.50,32.18,14.32,58.38,-17.30,2,1.66e+05
0.00,-939.20,0.00,69.75,47.14,22.61,51.09,-16.09,2,1.65e+05
0.00,-821.92,0.00,93.00,62.10,30.90,54.27,-16.09,2,1.65e+05
0.00,-873.08,0.00,116.25,77.07,39.18,37.75,-16.09,2,1.64e+05
0.00,-607.31,0.00,139.50,92.03,47.47,45.35,-16.09,2,1.63e+05
0.00,-804.89,0.00,162.75,108.53,54.22,43.20,-17.75,2,1.62e+05
0.00,-766.73,0.00,186.00,125.04,60.96,45.10,-17.75,2,1.62e+05
0.00,-800.45,0.00,209.25,141.54,67.71,-19.31,-17.75,2,1.61e+05
-0.00,342.72,0.00,232.50,158.05,74.45,49.31,-17.75,2,1.61e+05
