solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1359.64,187.17,0.00,0.00,0.00,71.50,21.31,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.85,0.00,1,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.67,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.60,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.61,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,2.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,2.74e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,2.76e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,2.79e+04
0.00,-1174.70,0.00,23.25,20.27,2.98,28.36,-21.80,2,2.67e+04
0.00,-618.20,0.00,46.50,40.54,5.96,50.42,-21.80,2,2.61e+04
0.00,-680.01,0.00,69.75,53.09,16.66,171.10,-13.49,2,2.54e+04
1969.90,2274.31,1703.76,44.75,38.79,5.96,124.64,46.28,0,3.13e+04
1435.00,2552.72,345.16,19.75,16.77,2.98,31.72,46.28,0,3.57e+04
0.00,-427.80,0.00,43.00,29.32,13.68,140.41,-13.49,2,3.52e+04
1739.10,1866.37,1398.16,18.00,15.02,2.98,185.11,48.02,0,4.02e+04
2292.75,2586.13,512.61,0.00,0.00,0.00,51.93,41.51,0,4.56e+04
0.00,-655.05,0.00,23.25,11.73,11.52,12.54,-12.61,2,4.50e+04
0.00,-158.18,0.00,46.50,23.46,23.04,30.70,-12.61,2,4.48e+04
0.00,-410.76,0.00,69.75,35.91,33.84,11.43,-13.38,2,4.44e+04
0.00,-152.93,0.00,93.00,48.35,44.65,-16.69,-13.38,2,4.43e+04
-0.00,223.31,0.00,116.25,60.79,55.46,-20.86,-13.38,2,4.45e+04
-0.00,279.10,0.00,139.50,73.23,66.27,-20.91,-13.38,2,4.48e+04
-0.00,367.66,0.00,162.75,89.59,73.16,-20.72,-17.58,2,4.51e+04
-0.00,364.32,0.00,186.00,105.94,80.06,-21.11,-17.58,2,4.55e+04
-0.00,371.18,0.00,209.25,122.29,86.96,-26.18,-17.58,2,4.59e+04
-0.00,460.32,0.00,232.50,138.64,93.86,-20.87,-17.58,2,4.63e+04
-0.00,381.96,0.00,255.75,155.66,100.09,-21.17,-18.30,2,4.67e+04
-0.00,387.45,0.00,279.00,172.69,106.31,-21.42,-18.30,2,4.71e+04
-0.00,392.03,0.00,302.25,189.71,112.54,-30.25,-18.30,2,4.75e+04
-0.00,553.63,0.00,325.50,206.73,118.77,-23.90,-18.30,2,4.80e+04
-0.00,440.80,0.00,348.75,223.88,124.87,-26.10,-18.44,2,4.85e+04
-0.00,481.37,0.00,372.00,241.03,130.97,-26.74,-18.44,2,4.90e+04
-0.00,493.17,0.00,394.86,257.80,137.07,-35.00,-18.44,2,4.95e+04
-35.28,0.00,0.00,399.61,257.38,142.23,-23.38,1.01,2,4.94e+04
-132.84,0.00,0.00,399.94,257.38,142.56,-23.52,5.68,2,4.93e+04
-141.44,0.00,0.00,399.97,257.38,142.58,-23.86,6.01,2,4.91e+04
-144.04,0.00,0.00,399.97,257.38,142.58,-33.07,6.04,2,4.90e+04
-199.69,0.00,0.00,399.97,257.38,142.58,-22.74,6.04,2,4.88e+04
-147.15,0.00,0.00,399.97,257.38,142.58,-20.91,6.47,2,4.87e+04
-135.31,0.00,0.00,399.97,257.38,142.58,-20.92,6.47,2,4.85e+04
-135.37,0.00,0.00,399.97,257.38,142.58,-20.85,6.47,2,4.84e+04
-134.92,0.00,0.00,399.97,257.38,142.58,-20.52,6.47,2,4.82e+04
-176.38,0.00,0.00,399.97,257.38,142.58,-20.31,8.60,2,4.81e+04
-174.58,0.00,0.00,399.97,257.38,142.58,-13.26,8.60,2,4.79e+04
-113.98,0.00,0.00,399.97,257.38,142.58,-11.54,8.60,2,4.78e+04
-99.19,0.00,0.00,399.97,257.38,142.58,-7.57,8.60,2,4.77e+04
-92.65,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,4.76e+04
-0.12,0.00,0.00,399.97,257.38,142.58,38.25,12.24,2,4.76e+04
468.13,-0.00,0.00,399.97,257.38,142.58,44.33,12.24,2,4.81e+04
542.54,-0.00,0.00,399.97,257.38,142.58,30.53,12.24,2,4.86e+04
159.27,-0.00,0.00,399.97,257.38,142.58,43.38,5.22,2,4.88e+04
226.31,-0.00,0.00,399.97,257.38,142.58,79.37,5.22,2,4.90e+04
449.63,0.00,0.00,399.55,257.38,142.17,87.09,11.33,1,4.94e+04
493.36,0.00,0.00,399.14,257.38,141.75,83.36,11.33,1,4.99e+04
0.00,-103.54,0.00,399.91,258.54,141.37,108.18,-1.24,2,4.98e+04
0.00,-50.66,0.00,399.96,258.56,141.41,104.31,-0.47,2,4.98e+04
3.95,0.00,0.00,399.55,258.14,141.41,93.08,0.08,1,4.98e+04
3.52,0.00,0.00,399.13,257.76,141.37,106.14,0.08,1,4.98e+04
0.00,1652.50,815.25,373.72,240.64,133.07,88.79,23.25,0,5.22e+04
0.00,1419.30,645.07,348.33,223.46,124.87,88.75,23.25,0,5.43e+04
0.00,1560.15,503.29,323.33,204.55,118.77,80.63,23.25,0,5.64e+04
0.00,1407.54,467.11,298.33,185.78,112.54,101.86,23.25,0,5.83e+04
0.00,1778.15,590.09,273.33,167.01,106.31,87.39,23.25,0,6.06e+04
0.00,1525.55,506.27,248.33,148.24,100.09,84.31,23.25,0,6.27e+04
0.00,1471.78,488.42,223.33,129.47,93.86,68.77,23.25,0,6.46e+04
0.00,1157.75,441.15,198.33,111.37,86.96,93.08,23.25,0,6.62e+04
0.00,1567.01,597.10,173.33,93.27,80.06,81.32,23.25,0,6.84e+04
0.00,1369.03,521.66,148.33,75.16,73.16,78.04,23.25,0,7.03e+04
0.00,1043.08,771.35,123.33,60.79,62.54,66.71,23.25,0,7.21e+04
0.00,771.97,779.04,98.33,48.35,49.98,85.02,23.25,0,7.36e+04
0.00,983.86,992.86,73.33,35.91,37.42,69.01,23.25,0,7.56e+04
0.00,798.59,805.89,48.33,23.46,24.86,62.96,23.25,0,7.72e+04
0.00,686.89,776.93,23.33,11.73,11.60,51.76,23.25,0,7.87e+04
0.00,564.70,558.17,0.00,0.00,0.00,87.21,21.69,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,1,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.98e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.98e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.08e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,8.17e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,8.22e+04
214.36,0.00,0.00,0.00,0.00,0.00,78.97,7.42,0,8.24e+04
0.00,-944.98,0.00,23.25,11.13,12.12,52.94,-11.97,2,8.15e+04
0.00,-633.50,0.00,46.50,22.26,24.24,41.29,-11.97,2,8.08e+04
0.00,-494.09,0.00,69.75,33.39,36.36,12.30,-11.97,2,8.03e+04
0.00,-147.19,0.00,93.00,44.51,48.49,41.92,-11.97,2,8.02e+04
0.00,-482.06,0.00,116.25,55.21,61.04,45.96,-11.50,2,7.97e+04
0.00,-528.52,0.00,139.50,65.90,73.60,21.85,-11.50,2,7.92e+04
0.00,-251.27,0.00,162.75,76.60,86.15,47.34,-11.50,2,7.89e+04
0.00,-544.39,0.00,186.00,87.29,98.71,115.65,-11.50,2,7.84e+04
1205.83,0.00,0.00,186.00,87.29,98.71,189.06,20.85,1,7.96e+04
1971.25,2188.08,2207.56,161.00,74.85,86.15,115.91,44.10,0,8.59e+04
0.00,-1689.20,0.00,184.25,88.40,95.85,76.59,-14.57,2,8.43e+04
798.57,1090.03,690.69,159.25,73.10,86.15,185.69,44.10,0,8.68e+04
1613.83,2149.08,2168.21,134.25,60.65,73.60,125.56,40.63,0,9.28e+04
1091.24,1453.17,1466.10,109.25,48.21,61.04,75.20,40.63,0,9.68e+04
653.56,0.00,0.00,109.25,48.21,61.04,58.44,17.38,1,9.74e+04
507.90,0.00,0.00,109.25,48.21,61.04,133.38,17.38,1,9.79e+04
1119.69,1543.67,1557.41,84.25,35.76,48.49,133.37,40.04,0,1.02e+05
1119.61,1597.39,1503.46,59.25,22.89,36.36,57.98,40.04,0,1.06e+05
0.00,-962.77,0.00,82.50,38.33,44.17,51.09,-16.61,2,1.05e+05
0.00,-848.36,0.00,105.75,53.77,51.98,48.29,-16.61,2,1.05e+05
0.00,-708.65,0.00,129.00,67.42,61.58,-16.78,-14.67,2,1.04e+05
-0.00,246.25,0.00,152.25,81.07,71.18,-17.14,-14.67,2,1.04e+05
-0.00,251.53,0.00,175.50,94.71,80.79,-19.22,-14.67,2,1.04e+05
-0.00,282.05,0.00,198.75,108.36,90.39,-17.23,-14.67,2,1.05e+05
-0.00,271.23,0.00,222.00,123.00,99.00,-17.02,-15.74,2,1.05e+05
-0.00,267.92,0.00,245.25,137.64,107.61,-16.44,-15.74,2,1.05e+05
-0.00,258.79,0.00,268.50,152.28,116.22,-17.72,-15.74,2,1.05e+05
-0.00,278.94,0.00,291.75,166.92,124.83,-17.72,-15.74,2,1.06e+05
-0.00,233.01,0.00,315.00,179.15,135.85,-11.67,-13.15,2,1.06e+05
-0.00,153.46,0.00,338.25,191.38,146.87,9.92,-13.15,2,1.06e+05
0.00,-130.44,0.00,361.50,203.61,157.89,-6.18,-13.15,2,1.06e+05
-0.00,81.26,0.00,384.37,215.46,168.91,-10.00,-13.15,2,1.06e+05
-0.00,35.33,0.00,398.88,218.35,180.53,-0.01,-3.53,2,1.06e+05
-0.11,0.00,0.00,399.89,217.93,181.96,0.00,10.96,2,1.06e+05
0.00,-0.00,0.00,399.96,217.93,182.03,-0.01,11.97,2,1.06e+05
-0.12,0.00,0.00,399.97,217.93,182.04,-0.01,12.04,2,1.06e+05
-0.12,0.00,0.00,399.97,217.93,182.04,0.05,11.75,2,1.06e+05
0.59,-0.00,0.00,399.97,217.93,182.04,47.19,11.75,2,1.06e+05
554.54,-0.00,0.00,399.97,217.93,182.04,78.67,11.75,2,1.07e+05
959.71,0.00,0.00,399.55,217.93,181.62,69.56,24.40,1,1.08e+05
216.87,-0.00,0.00,399.94,217.93,182.01,95.17,3.12,2,1.08e+05
333.56,-0.00,0.00,399.97,217.93,182.04,115.84,3.50,2,1.08e+05
461.27,0.00,0.00,399.55,217.93,181.62,117.60,7.96,1,1.09e+05
468.28,0.00,0.00,399.13,217.93,181.20,115.01,7.96,1,1.09e+05
3.11,0.00,0.00,398.72,217.93,180.79,137.56,0.05,1,1.09e+05
3.72,1711.73,1486.54,373.30,204.39,168.91,130.23,23.30,0,1.12e+05
3.53,1528.71,1499.13,347.91,191.38,156.53,122.03,23.30,0,1.15e+05
3.30,1387.86,1449.34,322.91,179.15,143.76,157.76,23.30,0,1.18e+05
0.00,1794.22,1873.70,297.91,166.92,130.99,131.51,23.25,0,1.22e+05
0.00,1790.51,1267.10,272.91,152.28,120.63,125.86,23.25,0,1.25e+05
0.00,1713.58,1212.66,247.91,137.64,110.27,116.02,23.25,0,1.28e+05
0.00,1579.61,1117.85,222.91,123.00,99.91,127.88,23.25,0,1.31e+05
0.00,1840.53,1132.68,197.91,107.53,90.39,123.70,23.25,0,1.33e+05
0.00,1771.36,1104.66,172.91,92.13,80.79,120.47,23.25,0,1.36e+05
0.00,1725.11,1075.82,147.91,76.73,71.18,117.11,23.25,0,1.39e+05
0.00,1677.00,1045.81,122.91,61.33,61.58,116.67,23.25,0,1.42e+05
0.00,1670.69,1041.88,97.91,45.94,51.98,112.50,23.25,0,1.45e+05
0.00,1798.81,816.82,72.91,28.74,44.17,103.23,23.25,0,1.47e+05
0.00,622.62,1777.48,47.91,22.26,25.66,91.29,23.25,0,1.50e+05
0.00,973.36,1149.13,22.91,10.79,12.12,91.79,23.25,0,1.52e+05
0.00,921.30,1034.73,0.00,0.00,0.00,87.97,21.31,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.54e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.54e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.54e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.55e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.55e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,0,1.55e+05
0.00,-1634.63,0.00,23.25,16.09,7.16,63.64,-17.30,2,1.53e+05
0.00,-1101.05,0.00,46.50,32.18,14.32,50.72,-17.30,2,1.52e+05
0.00,-877.52,0.00,69.75,48.27,21.48,48.77,-17.30,2,1.51e+05
0.00,-843.78,0.00,93.00,64.36,28.64,58.38,-17.30,2,1.51e+05
0.00,-939.20,0.00,116.25,79.32,36.93,51.09,-16.09,2,1.50e+05
0.00,-821.92,0.00,139.50,94.28,45.22,54.27,-16.09,2,1.49e+05
0.00,-873.08,0.00,162.75,109.25,53.50,37.75,-16.09,2,1.48e+05
0.00,-607.31,0.00,186.00,124.21,61.79,45.35,-16.09,2,1.47e+05
0.00,-804.89,0.00,209.25,140.71,68.54,43.20,-17.75,2,1.47e+05
0.00,-766.73,0.00,232.50,157.22,75.28,45.10,-17.75,2,1.46e+05
0.00,-800.45,0.00,255.75,173.73,82.02,-19.31,-17.75,2,1.45e+05
-0.00,342.72,0.00,279.00,190.23,88.77,49.31,-17.75,2,1.45e+05
0.00,-970.10,0.00,302.25,208.53,93.72,-6.17,-19.67,2,1.44e+05
