solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
249.50,1945.56,0.00,100.50,100.50,0.00,76.87,29.21,0,-9.00e+02
229.20,1787.23,0.00,75.50,75.50,0.00,55.29,29.21,0,1.12e+03
164.85,1285.49,0.00,50.50,50.50,0.00,31.71,29.21,0,2.57e+03
94.55,737.26,0.00,25.50,25.50,0.00,50.62,29.21,0,3.40e+03
558.47,1176.91,0.00,0.50,0.50,0.00,45.67,45.32,0,5.13e+03
503.86,21.24,0.00,0.00,0.00,0.00,48.74,22.53,0,5.66e+03
537.73,0.00,0.00,0.00,0.00,0.00,-0.01,22.07,0,6.20e+03
-0.00,0.14,0.00,23.25,12.99,10.26,152.42,-13.97,2,6.20e+03
2163.93,1841.30,1454.40,0.00,0.00,0.00,47.28,50.02,0,1.17e+04
671.24,0.00,0.00,0.00,0.00,0.00,26.51,28.39,0,1.23e+04
376.37,0.00,0.00,0.00,0.00,0.00,-7.64,28.39,0,1.27e+04
-0.00,82.53,0.00,23.25,10.05,13.20,32.44,-10.80,2,1.28e+04
0.00,-484.78,0.00,46.50,23.94,22.56,3.25,-14.94,2,1.23e+04
0.00,-48.57,0.00,69.75,37.84,31.91,-16.55,-14.94,2,1.23e+04
-0.00,247.32,0.00,93.00,51.74,41.26,-17.83,-14.94,2,1.25e+04
-0.00,266.45,0.00,116.25,65.64,50.61,-17.52,-14.94,2,1.28e+04
-0.00,295.64,0.00,139.50,81.33,58.17,-19.14,-16.87,2,1.31e+04
-0.00,322.98,0.00,162.75,97.02,65.73,-20.60,-16.87,2,1.34e+04
-0.00,347.61,0.00,186.00,112.72,73.28,-20.93,-16.87,2,1.37e+04
-0.00,353.18,0.00,209.25,128.41,80.84,-20.98,-16.87,2,1.41e+04
-0.00,399.63,0.00,232.50,146.13,86.37,-20.95,-19.05,2,1.45e+04
-0.00,399.06,0.00,255.75,163.84,91.91,-25.07,-19.05,2,1.49e+04
-0.00,477.54,0.00,279.00,181.56,97.44,-32.71,-19.05,2,1.54e+04
-0.00,623.07,0.00,302.25,199.27,102.98,-32.72,-19.05,2,1.60e+04
-0.00,646.75,0.00,325.50,217.65,107.85,-33.41,-19.77,2,1.66e+04
-0.00,660.39,0.00,348.75,236.04,112.71,-35.36,-19.77,2,1.73e+04
-0.00,698.94,0.00,372.00,254.42,117.58,-43.23,-19.77,2,1.80e+04
-0.00,854.50,0.00,394.86,272.41,122.45,-32.91,-19.77,2,1.88e+04
-0.00,22.68,0.00,399.61,272.64,126.97,-33.56,-0.69,2,1.89e+04
-136.08,0.00,0.00,399.94,272.23,127.72,-33.04,4.05,2,1.87e+04
-144.94,0.00,0.00,399.97,272.23,127.74,-43.39,4.39,2,1.86e+04
-191.35,0.00,0.00,399.97,272.23,127.74,-35.89,4.41,2,1.84e+04
-175.87,0.00,0.00,399.97,272.23,127.74,-31.07,4.90,2,1.82e+04
-152.25,0.00,0.00,399.97,272.23,127.74,-26.31,4.90,2,1.81e+04
-128.93,0.00,0.00,399.97,272.23,127.74,-29.61,4.90,2,1.79e+04
-145.10,0.00,0.00,399.97,272.23,127.74,-25.16,4.90,2,1.78e+04
-192.99,0.00,0.00,399.97,272.23,127.74,-21.37,7.67,2,1.76e+04
-163.92,0.00,0.00,399.97,272.23,127.74,-20.05,7.67,2,1.74e+04
-153.79,0.00,0.00,399.97,272.23,127.74,-16.58,7.67,2,1.73e+04
-127.18,0.00,0.00,399.97,272.23,127.74,-16.24,7.67,2,1.72e+04
-177.48,0.00,0.00,399.97,272.23,127.74,-3.07,10.93,2,1.70e+04
-33.55,0.00,0.00,399.97,272.23,127.74,0.28,10.93,2,1.69e+04
3.06,-0.00,0.00,399.97,272.23,127.74,40.81,10.93,2,1.69e+04
445.99,-0.00,0.00,399.97,272.23,127.74,25.28,10.93,2,1.74e+04
115.24,-0.00,0.00,399.97,272.23,127.74,38.44,4.56,2,1.75e+04
192.45,650.49,243.24,374.55,254.03,120.52,60.64,33.26,0,1.86e+04
303.59,1014.84,395.04,349.16,236.04,113.13,81.76,33.26,0,2.03e+04
409.33,1499.51,401.41,324.16,216.32,107.85,77.76,33.26,0,2.26e+04
2.04,1455.93,351.99,299.16,196.18,102.98,81.45,23.30,0,2.44e+04
2.13,1474.44,419.28,274.16,176.72,97.44,86.97,23.30,0,2.63e+04
2.28,1574.36,447.69,249.16,157.25,91.91,93.87,23.30,0,2.83e+04
2.46,1699.27,483.21,224.16,137.79,86.37,108.43,23.30,0,3.05e+04
0.00,1962.84,558.16,199.16,118.32,80.84,96.06,23.25,0,3.31e+04
0.00,1558.31,675.09,174.16,100.88,73.28,91.51,23.25,0,3.53e+04
0.00,1484.49,643.11,149.16,83.44,65.73,73.64,23.25,0,3.74e+04
0.00,1194.60,517.53,124.16,65.99,58.17,82.07,23.25,0,3.91e+04
0.00,1087.86,820.27,99.16,51.74,47.42,74.22,23.25,0,4.10e+04
0.00,959.29,766.32,74.16,37.84,36.32,68.44,23.25,0,4.28e+04
0.00,884.59,706.64,49.16,23.94,25.22,57.37,23.25,0,4.44e+04
0.00,741.51,592.34,24.16,10.05,14.12,77.22,23.25,0,4.57e+04
0.00,721.50,1013.68,0.00,0.00,0.00,73.02,22.47,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.62,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.42,0.00,1,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.68,0.00,1,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.86,0.00,1,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.87,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.41,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.72,0.00,1,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.58,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.50,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.85,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.67,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.60,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.61,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,1,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,1,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,4.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,4.74e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,4.77e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,4.79e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,0,4.81e+04
90.80,0.00,0.00,0.00,0.00,0.00,50.42,6.40,0,4.82e+04
580.49,0.00,0.00,0.00,0.00,0.00,171.10,23.03,0,4.88e+04
1969.90,0.00,0.00,0.00,0.00,0.00,124.64,23.03,0,5.07e+04
1435.00,0.00,0.00,0.00,0.00,0.00,31.72,23.03,0,5.22e+04
365.20,0.00,0.00,0.00,0.00,0.00,140.41,23.03,0,5.25e+04
1739.10,0.00,0.00,0.00,0.00,0.00,185.11,24.77,0,5.43e+04
2292.75,0.00,0.00,0.00,0.00,0.00,51.93,24.77,0,5.66e+04
643.20,0.00,0.00,0.00,0.00,0.00,12.54,24.77,0,5.72e+04
155.32,0.00,0.00,0.00,0.00,0.00,30.70,24.77,0,5.74e+04
356.74,0.00,0.00,0.00,0.00,0.00,11.43,23.24,1,5.77e+04
0.00,-152.93,0.00,23.25,12.44,10.81,-16.69,-13.38,2,5.76e+04
-0.00,223.31,0.00,46.50,24.89,21.61,-20.86,-13.38,2,5.78e+04
-0.00,279.10,0.00,69.75,37.33,32.42,-20.91,-13.38,2,5.81e+04
-0.00,367.66,0.00,93.00,53.68,39.32,-20.72,-17.58,2,5.84e+04
-0.00,364.32,0.00,116.25,70.03,46.22,-21.11,-17.58,2,5.88e+04
-0.00,371.18,0.00,139.50,86.39,53.11,-26.18,-17.58,2,5.92e+04
-0.00,460.32,0.00,162.75,102.74,60.01,-20.87,-17.58,2,5.96e+04
-0.00,381.96,0.00,186.00,119.76,66.24,-21.17,-18.30,2,6.00e+04
-0.00,387.45,0.00,209.25,136.78,72.47,-21.42,-18.30,2,6.04e+04
-0.00,392.03,0.00,232.50,153.80,78.70,-30.25,-18.30,2,6.08e+04
-0.00,553.63,0.00,255.75,170.82,84.93,-23.90,-18.30,2,6.14e+04
-0.00,440.80,0.00,279.00,187.97,91.03,-26.10,-18.44,2,6.18e+04
-0.00,481.37,0.00,302.25,205.13,97.12,-26.74,-18.44,2,6.23e+04
-0.00,493.17,0.00,325.50,222.28,103.22,-35.00,-18.44,2,6.28e+04
-0.00,645.52,0.00,348.75,239.43,109.32,-23.38,-18.44,2,6.34e+04
-0.00,432.85,0.00,372.00,256.65,115.35,-23.52,-18.51,2,6.38e+04
-0.00,435.44,0.00,394.86,273.48,121.38,-23.86,-18.51,2,6.43e+04
-22.37,0.00,0.00,399.61,273.07,126.54,-33.07,0.94,2,6.43e+04
-187.90,0.00,0.00,399.94,273.07,126.88,-22.74,5.68,2,6.41e+04
-146.58,0.00,0.00,399.97,273.07,126.90,-20.91,6.45,2,6.39e+04
-135.27,0.00,0.00,399.97,273.07,126.90,-20.92,6.47,2,6.38e+04
-135.37,0.00,0.00,399.97,273.07,126.90,-20.85,6.47,2,6.37e+04
-134.92,0.00,0.00,399.97,273.07,126.90,-20.52,6.47,2,6.35e+04
-176.38,0.00,0.00,399.97,273.07,126.90,-20.31,8.60,2,6.33e+04
-174.58,0.00,0.00,399.97,273.07,126.90,-13.26,8.60,2,6.32e+04
-113.98,0.00,0.00,399.97,273.07,126.90,-11.54,8.60,2,6.31e+04
-99.19,0.00,0.00,399.97,273.07,126.90,-7.57,8.60,2,6.30e+04
-92.65,0.00,0.00,399.97,273.07,126.90,-0.01,12.24,2,6.29e+04
-0.12,0.00,0.00,399.97,273.07,126.90,38.25,12.24,2,6.29e+04
468.13,-0.00,0.00,399.97,273.07,126.90,44.33,12.24,2,6.33e+04
542.54,-0.00,0.00,399.97,273.07,126.90,30.53,12.24,2,6.39e+04
159.27,-0.00,0.00,399.97,273.07,126.90,43.38,5.22,2,6.40e+04
245.75,678.02,330.56,374.55,256.26,118.29,79.37,34.58,0,6.53e+04
449.63,1242.30,603.06,349.16,239.43,109.73,87.09,34.58,0,6.76e+04
493.36,1497.61,527.23,324.16,220.94,103.22,83.36,34.58,0,7.01e+04
3.16,1465.40,472.72,299.16,202.04,97.12,108.18,23.33,0,7.20e+04
4.09,1901.71,613.48,274.16,183.14,91.03,104.31,23.33,0,7.46e+04
3.95,1833.68,591.53,249.16,164.23,84.93,93.08,23.33,0,7.70e+04
3.52,1624.88,539.23,224.16,145.46,78.70,106.14,23.33,0,7.92e+04
0.00,1852.87,614.89,199.16,126.69,72.47,88.79,23.25,0,8.16e+04
0.00,1549.99,514.38,174.16,107.92,66.24,88.75,23.25,0,8.37e+04
0.00,1549.29,514.15,149.16,89.15,60.01,80.63,23.25,0,8.58e+04
0.00,1357.41,517.24,124.16,71.05,53.11,101.86,23.25,0,8.76e+04
0.00,1645.11,723.14,99.16,53.68,45.48,87.39,23.25,0,9.00e+04
0.00,1328.99,702.83,74.16,37.33,36.83,84.31,23.25,0,9.20e+04
0.00,975.64,984.57,49.16,24.89,24.28,68.77,23.25,0,9.40e+04
0.00,795.81,803.09,24.16,12.44,11.72,93.08,23.25,0,9.56e+04
0.00,1077.13,1014.43,0.00,0.00,0.00,81.32,22.47,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.04,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.71,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.21,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,1,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,1,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,9.77e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,9.77e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,9.86e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,9.96e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,1.00e+05
214.36,0.00,0.00,0.00,0.00,0.00,78.97,7.42,0,1.00e+05
1029.27,0.00,0.00,0.00,0.00,0.00,52.94,26.07,0,1.01e+05
0.00,-633.50,0.00,23.25,11.13,12.12,41.29,-11.97,2,1.01e+05
0.00,-494.09,0.00,46.50,22.26,24.24,12.30,-11.97,2,1.00e+05
0.00,-147.19,0.00,69.75,33.39,36.36,41.92,-11.97,2,1.00e+05
0.00,-482.06,0.00,93.00,44.08,48.92,45.96,-11.50,2,9.95e+04
0.00,-528.52,0.00,116.25,54.78,61.47,21.85,-11.50,2,9.90e+04
0.00,-251.27,0.00,139.50,65.47,74.03,47.34,-11.50,2,9.88e+04
0.00,-544.39,0.00,162.75,76.16,86.59,115.65,-11.50,2,9.82e+04
1205.83,1338.47,1350.39,137.75,63.72,74.03,189.06,44.10,0,1.02e+05
1971.25,2188.08,2207.56,112.75,51.28,61.47,115.91,44.10,0,1.08e+05
1208.55,1341.48,1353.42,87.75,38.83,48.92,76.59,44.10,0,1.12e+05
798.57,886.41,894.30,62.75,26.39,36.36,185.69,44.10,0,1.15e+05
1613.83,2224.04,2093.25,37.75,13.51,24.24,125.56,40.63,0,1.21e+05
1091.24,1503.85,1415.42,12.75,0.63,12.12,75.20,40.63,0,1.25e+05
653.56,43.97,847.72,0.00,0.00,0.00,58.44,29.24,0,1.26e+05
507.90,0.00,0.00,0.00,0.00,0.00,133.38,17.38,0,1.27e+05
1119.69,0.00,0.00,0.00,0.00,0.00,133.37,16.79,0,1.28e+05
1119.61,0.00,0.00,0.00,0.00,0.00,57.98,16.79,0,1.29e+05
486.73,0.00,0.00,0.00,0.00,0.00,51.09,16.79,0,1.30e+05
428.89,0.00,0.00,0.00,0.00,0.00,48.29,16.79,0,1.30e+05
498.60,0.00,0.00,0.00,0.00,0.00,-16.78,20.65,0,1.31e+05
-0.00,246.25,0.00,23.25,13.65,9.60,-17.14,-14.67,2,1.31e+05
-0.00,251.53,0.00,46.50,27.30,19.20,-19.22,-14.67,2,1.31e+05
-0.00,282.05,0.00,69.75,40.94,28.81,-17.23,-14.67,2,1.31e+05
-0.00,271.23,0.00,93.00,55.58,37.42,-17.02,-15.74,2,1.32e+05
-0.00,267.92,0.00,116.25,70.22,46.03,-16.44,-15.74,2,1.32e+05
-0.00,258.79,0.00,139.50,84.86,54.64,-17.72,-15.74,2,1.32e+05
-0.00,278.94,0.00,162.75,99.50,63.25,-17.72,-15.74,2,1.32e+05
-0.00,233.01,0.00,186.00,111.73,74.27,-11.67,-13.15,2,1.33e+05
-0.00,153.46,0.00,209.25,123.96,85.29,9.92,-13.15,2,1.33e+05
0.00,-130.44,0.00,232.50,136.19,96.31,-6.18,-13.15,2,1.33e+05
-0.00,81.26,0.00,255.75,148.42,107.33,-10.00,-13.15,2,1.33e+05
-0.00,125.06,0.00,279.00,160.05,118.95,-0.01,-12.51,2,1.33e+05
-0.00,0.13,0.00,302.25,171.68,130.57,0.00,-12.51,2,1.33e+05
0.00,-0.00,0.00,325.50,183.31,142.19,-0.01,-12.51,2,1.33e+05
-0.00,0.13,0.00,348.75,194.94,153.81,-0.01,-12.51,2,1.33e+05
-0.00,0.13,0.00,372.00,206.84,165.16,0.05,-12.80,2,1.33e+05
0.00,-0.64,0.00,394.86,218.36,176.50,47.19,-12.80,2,1.33e+05
313.83,-0.00,0.00,399.61,217.95,181.66,78.67,6.65,2,1.33e+05
896.41,-0.00,0.00,399.94,217.95,181.99,69.56,11.39,2,1.34e+05
276.98,743.52,873.75,374.53,206.46,168.07,95.17,31.21,0,1.36e+05
378.96,1019.37,1193.33,349.14,194.94,154.20,115.84,31.21,0,1.39e+05
461.27,1399.78,1293.50,324.14,181.95,142.19,117.60,31.21,0,1.42e+05
468.28,1463.36,1270.84,299.14,168.57,130.57,115.01,31.21,0,1.45e+05
3.11,1431.13,1242.85,274.14,155.19,118.95,137.56,23.30,0,1.48e+05
3.72,1711.73,1486.54,249.14,141.81,107.33,130.23,23.30,0,1.51e+05
3.53,1693.07,1334.78,224.14,127.83,96.31,122.03,23.30,0,1.54e+05
3.30,1586.46,1250.73,199.14,113.85,85.29,157.76,23.30,0,1.57e+05
0.00,2050.98,1616.94,174.14,99.87,74.27,131.51,23.25,0,1.60e+05
0.00,1709.71,1347.90,149.14,85.89,63.25,125.86,23.25,0,1.63e+05
0.00,1833.76,1092.49,124.14,70.22,53.91,116.02,23.25,0,1.66e+05
0.00,1579.61,1117.85,99.14,55.58,43.55,127.88,23.25,0,1.69e+05
0.00,1741.08,1232.13,74.14,40.94,33.19,123.70,23.25,0,1.72e+05
0.00,1570.04,1305.98,49.14,27.30,21.84,120.47,23.25,0,1.75e+05
0.00,1529.05,1271.88,24.14,13.65,10.49,117.11,23.25,0,1.78e+05
0.00,1486.40,1142.41,0.00,0.00,0.00,116.67,22.45,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.50,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,1,1.80e+05
0.00,-2440.00,0.00,23.25,23.25,0.00,95.14,-25.00,2,1.78e+05
0.00,0.00,0.00,23.25,23.25,0.00,78.13,0.00,1,1.78e+05
0.00,0.00,0.00,23.25,23.25,0.00,97.72,0.00,1,1.78e+05
0.00,2112.95,0.00,0.00,0.00,0.00,95.31,21.62,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.80e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.80e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,1,1.81e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.81e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.81e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,0,1.81e+05
727.37,0.00,0.00,0.00,0.00,0.00,63.64,15.40,0,1.82e+05
0.00,-1101.05,0.00,23.25,16.09,7.16,50.72,-17.30,2,1.81e+05
0.00,-877.52,0.00,46.50,32.18,14.32,48.77,-17.30,2,1.80e+05
0.00,-843.78,0.00,69.75,48.27,21.48,58.38,-17.30,2,1.79e+05
0.00,-939.20,0.00,93.00,63.23,29.77,51.09,-16.09,2,1.78e+05
0.00,-821.92,0.00,116.25,78.19,38.06,54.27,-16.09,2,1.78e+05
0.00,-873.08,0.00,139.50,93.16,46.34,37.75,-16.09,2,1.77e+05
0.00,-607.31,0.00,162.75,108.12,54.63,45.35,-16.09,2,1.76e+05
0.00,-804.89,0.00,186.00,124.62,61.38,43.20,-17.75,2,1.75e+05
0.00,-766.73,0.00,209.25,141.13,68.12,45.10,-17.75,2,1.74e+05
327.05,765.71,282.87,184.25,122.87,61.38,-19.31,37.75,0,1.76e+05
-0.00,342.72,0.00,207.50,139.38,68.12,49.31,-17.75,2,1.76e+05
