solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-637.89,0.00,69.75,46.46,23.29,48.74,-13.97,2,-9.05e+02
0.00,-680.77,0.00,93.00,59.45,33.55,-0.01,-13.97,2,-1.59e+03
-0.00,0.14,0.00,116.25,72.44,43.81,152.42,-13.97,2,-1.59e+03
2163.93,0.00,0.00,116.25,72.44,43.81,47.28,28.39,1,5.78e+02
671.24,0.00,0.00,116.25,72.44,43.81,26.51,28.39,1,1.25e+03
0.00,-286.38,0.00,139.50,82.48,57.02,-7.64,-10.80,2,9.63e+02
-0.00,82.53,0.00,162.75,92.53,70.22,32.44,-10.80,2,1.05e+03
0.00,-484.78,0.00,186.00,106.43,79.57,3.25,-14.94,2,5.61e+02
0.00,-48.57,0.00,209.25,120.33,88.92,-16.55,-14.94,2,5.12e+02
-0.00,247.32,0.00,232.50,134.22,98.28,-17.83,-14.94,2,7.59e+02
-0.00,266.45,0.00,255.75,148.12,107.63,-17.52,-14.94,2,1.03e+03
-0.00,295.64,0.00,279.00,163.81,115.19,-19.14,-16.87,2,1.32e+03
-0.00,322.98,0.00,302.25,179.51,122.74,-20.60,-16.87,2,1.64e+03
-0.00,347.61,0.00,325.50,195.20,130.30,-20.93,-16.87,2,1.99e+03
-0.00,353.18,0.00,348.75,210.89,137.86,-20.98,-16.87,2,2.35e+03
-0.00,399.63,0.00,372.00,228.61,143.39,-20.95,-19.05,2,2.74e+03
-0.00,399.06,0.00,394.86,245.94,148.93,-25.07,-19.05,2,3.14e+03
-10.10,0.00,0.00,399.61,245.52,154.09,-32.71,0.40,2,3.13e+03
-168.36,0.00,0.00,399.94,245.52,154.42,-32.72,5.15,2,2.97e+03
-155.77,0.00,0.00,399.97,245.52,154.44,-33.41,4.76,2,2.81e+03
-159.83,0.00,0.00,399.97,245.52,154.44,-35.36,4.78,2,2.65e+03
-169.22,0.00,0.00,399.97,245.52,154.44,-43.23,4.79,2,2.48e+03
-206.89,0.00,0.00,399.97,245.52,154.44,-32.91,4.79,2,2.27e+03
-145.19,0.00,0.00,399.97,245.52,154.44,-33.56,4.41,2,2.13e+03
-148.06,0.00,0.00,399.97,245.52,154.44,-33.04,4.41,2,1.98e+03
-145.76,0.00,0.00,399.97,245.52,154.44,-43.39,4.41,2,1.83e+03
-191.42,0.00,0.00,399.97,245.52,154.44,-35.89,4.41,2,1.64e+03
-175.87,0.00,0.00,399.97,245.52,154.44,-31.07,4.90,2,1.47e+03
-152.25,0.00,0.00,399.97,245.52,154.44,-26.31,4.90,2,1.32e+03
-128.93,0.00,0.00,399.97,245.52,154.44,-29.61,4.90,2,1.19e+03
-145.10,0.00,0.00,399.97,245.52,154.44,-25.16,4.90,2,1.04e+03
-192.99,0.00,0.00,399.97,245.52,154.44,-21.37,7.67,2,8.48e+02
-163.92,0.00,0.00,399.97,245.52,154.44,-20.05,7.67,2,6.84e+02
-153.79,0.00,0.00,399.97,245.52,154.44,-16.58,7.67,2,5.31e+02
-127.18,0.00,0.00,399.97,245.52,154.44,-16.24,7.67,2,4.03e+02
-177.48,0.00,0.00,399.97,245.52,154.44,-3.07,10.93,2,2.26e+02
-33.55,0.00,0.00,399.97,245.52,154.44,0.28,10.93,2,1.92e+02
3.06,-0.00,0.00,399.97,245.52,154.44,40.81,10.93,2,1.95e+02
445.99,-0.00,0.00,399.97,245.52,154.44,25.28,10.93,2,6.41e+02
115.24,-0.00,0.00,399.97,245.52,154.44,38.44,4.56,2,7.57e+02
175.23,-0.00,0.00,399.97,245.52,154.44,60.64,4.56,2,9.32e+02
303.59,0.00,0.00,399.55,245.52,154.03,81.76,10.01,1,1.24e+03
409.33,0.00,0.00,399.14,245.52,153.61,77.76,10.01,1,1.64e+03
2.04,1251.34,556.58,373.72,228.22,145.50,81.45,23.30,0,3.45e+03
2.13,1344.28,549.43,348.33,210.47,137.86,86.97,23.30,0,5.35e+03
2.28,1410.85,611.21,323.33,193.03,130.30,93.87,23.30,0,7.37e+03
2.46,1522.78,659.70,298.33,175.59,122.74,108.43,23.30,0,9.56e+03
0.00,1758.97,762.02,273.33,158.14,115.19,96.06,23.25,0,1.21e+04
0.00,1558.31,675.09,248.33,140.70,107.63,91.51,23.25,0,1.43e+04
0.00,1331.70,795.91,223.33,125.05,98.28,73.64,23.25,0,1.64e+04
0.00,1071.65,640.48,198.33,109.41,88.92,82.07,23.25,0,1.82e+04
0.00,1194.32,713.80,173.33,93.76,79.57,74.22,23.25,0,2.01e+04
0.00,778.27,947.34,148.33,82.48,65.85,68.44,23.25,0,2.18e+04
0.00,639.46,951.77,123.33,72.44,50.89,57.37,23.25,0,2.34e+04
0.00,693.06,640.80,98.33,59.45,38.88,77.22,23.25,0,2.47e+04
0.00,932.85,862.51,73.33,46.46,26.87,73.02,23.25,0,2.65e+04
0.00,882.11,815.60,48.33,33.47,14.86,66.62,23.25,0,2.82e+04
0.00,804.80,744.12,23.33,20.48,2.85,55.42,23.25,0,2.98e+04
0.00,1055.40,147.08,0.00,0.00,0.00,72.68,21.70,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.86,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.87,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.41,0.00,1,3.10e+04
0.00,-1410.25,0.00,23.25,23.25,0.00,73.72,-25.00,2,2.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,72.58,0.00,1,2.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,71.50,0.00,1,2.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,55.85,0.00,1,2.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,64.67,0.00,1,2.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,67.60,0.00,1,2.95e+04
0.00,1461.68,0.00,0.00,0.00,0.00,67.61,21.62,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,1,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,3.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,3.10e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,1,3.13e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,1,3.15e+04
0.00,-1174.70,0.00,23.25,20.27,2.98,28.36,-21.80,2,3.03e+04
0.00,-618.20,0.00,46.50,40.54,5.96,50.42,-21.80,2,2.97e+04
0.00,-680.01,0.00,69.75,53.09,16.66,171.10,-13.49,2,2.90e+04
1969.90,2274.31,1703.76,44.75,38.79,5.96,124.64,46.28,0,3.50e+04
1435.00,2552.72,345.16,19.75,16.77,2.98,31.72,46.28,0,3.93e+04
0.00,-427.80,0.00,43.00,29.32,13.68,140.41,-13.49,2,3.89e+04
1739.10,1866.37,1398.16,18.00,15.02,2.98,185.11,48.02,0,4.39e+04
2292.75,2586.13,512.61,0.00,0.00,0.00,51.93,41.51,0,4.93e+04
0.00,-655.05,0.00,23.25,11.73,11.52,12.54,-12.61,2,4.86e+04
0.00,-158.18,0.00,46.50,23.46,23.04,30.70,-12.61,2,4.85e+04
0.00,-410.76,0.00,69.75,35.91,33.84,11.43,-13.38,2,4.81e+04
0.00,-152.93,0.00,93.00,48.35,44.65,-16.69,-13.38,2,4.79e+04
-0.00,223.31,0.00,116.25,60.79,55.46,-20.86,-13.38,2,4.81e+04
-0.00,279.10,0.00,139.50,73.23,66.27,-20.91,-13.38,2,4.84e+04
-0.00,367.66,0.00,162.75,89.59,73.16,-20.72,-17.58,2,4.88e+04
-0.00,364.32,0.00,186.00,105.94,80.06,-21.11,-17.58,2,4.91e+04
-0.00,371.18,0.00,209.25,122.29,86.96,-26.18,-17.58,2,4.95e+04
-0.00,460.32,0.00,232.50,138.64,93.86,-20.87,-17.58,2,5.00e+04
-0.00,381.96,0.00,255.75,155.66,100.09,-21.17,-18.30,2,5.04e+04
-0.00,387.45,0.00,279.00,172.69,106.31,-21.42,-18.30,2,5.07e+04
-0.00,392.03,0.00,302.25,189.71,112.54,-30.25,-18.30,2,5.11e+04
-0.00,553.63,0.00,325.50,206.73,118.77,-23.90,-18.30,2,5.17e+04
-0.00,440.80,0.00,348.75,223.88,124.87,-26.10,-18.44,2,5.21e+04
-0.00,481.37,0.00,372.00,241.03,130.97,-26.74,-18.44,2,5.26e+04
-0.00,493.17,0.00,394.86,257.80,137.07,-35.00,-18.44,2,5.31e+04
-35.28,0.00,0.00,399.61,257.38,142.23,-23.38,1.01,2,5.31e+04
-132.84,0.00,0.00,399.94,257.38,142.56,-23.52,5.68,2,5.29e+04
-141.44,0.00,0.00,399.97,257.38,142.58,-23.86,6.01,2,5.28e+04
-144.04,0.00,0.00,399.97,257.38,142.58,-33.07,6.04,2,5.26e+04
-199.69,0.00,0.00,399.97,257.38,142.58,-22.74,6.04,2,5.24e+04
-147.15,0.00,0.00,399.97,257.38,142.58,-20.91,6.47,2,5.23e+04
-135.31,0.00,0.00,399.97,257.38,142.58,-20.92,6.47,2,5.22e+04
-135.37,0.00,0.00,399.97,257.38,142.58,-20.85,6.47,2,5.20e+04
-134.92,0.00,0.00,399.97,257.38,142.58,-20.52,6.47,2,5.19e+04
-176.38,0.00,0.00,399.97,257.38,142.58,-20.31,8.60,2,5.17e+04
-174.58,0.00,0.00,399.97,257.38,142.58,-13.26,8.60,2,5.15e+04
-113.98,0.00,0.00,399.97,257.38,142.58,-11.54,8.60,2,5.14e+04
-99.19,0.00,0.00,399.97,257.38,142.58,-7.57,8.60,2,5.13e+04
-92.65,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,5.12e+04
-0.12,0.00,0.00,399.97,257.38,142.58,38.25,12.24,2,5.12e+04
468.13,-0.00,0.00,399.97,257.38,142.58,44.33,12.24,2,5.17e+04
542.54,-0.00,0.00,399.97,257.38,142.58,30.53,12.24,2,5.23e+04
159.27,-0.00,0.00,399.97,257.38,142.58,43.38,5.22,2,5.24e+04
226.31,-0.00,0.00,399.97,257.38,142.58,79.37,5.22,2,5.26e+04
449.63,0.00,0.00,399.55,257.38,142.17,87.09,11.33,1,5.31e+04
493.36,0.00,0.00,399.14,257.38,141.75,83.36,11.33,1,5.36e+04
3.16,1297.84,640.28,373.72,240.64,133.08,108.18,23.33,0,5.55e+04
4.09,1728.84,786.34,348.33,223.46,124.87,104.31,23.33,0,5.80e+04
3.95,1833.68,591.53,323.33,204.56,118.77,93.08,23.33,0,6.05e+04
3.52,1624.88,539.23,298.33,185.79,112.54,106.14,23.33,0,6.26e+04
0.00,1852.87,614.89,273.33,167.02,106.31,88.79,23.25,0,6.51e+04
0.00,1549.99,514.38,248.33,148.25,100.09,88.75,23.25,0,6.72e+04
0.00,1549.29,514.15,223.33,129.47,93.86,80.63,23.25,0,6.92e+04
0.00,1357.41,517.24,198.33,111.37,86.96,101.86,23.25,0,7.11e+04
0.00,1714.82,653.42,173.33,93.27,80.06,87.39,23.25,0,7.35e+04
0.00,1471.22,560.60,148.33,75.17,73.16,84.31,23.25,0,7.55e+04
0.00,1127.20,833.01,123.33,60.79,62.54,68.77,23.25,0,7.75e+04
0.00,795.81,803.09,98.33,48.35,49.98,93.08,23.25,0,7.91e+04
0.00,1077.13,1086.98,73.33,35.91,37.43,81.32,23.25,0,8.12e+04
0.00,941.04,949.65,48.33,23.46,24.87,78.04,23.25,0,8.31e+04
0.00,851.41,963.02,23.33,11.73,11.60,66.71,23.25,0,8.49e+04
0.00,0.00,0.00,23.33,11.73,11.60,85.02,0.00,1,8.49e+04
0.00,927.57,917.16,0.00,0.00,0.00,69.01,21.70,0,8.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,0,8.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,1,8.68e+04
0.00,-1294.00,0.00,23.25,23.25,0.00,87.21,-25.00,2,8.55e+04
0.00,1885.70,0.00,0.00,0.00,0.00,70.74,21.62,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,1,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.74e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.74e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.83e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,8.93e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,1,8.98e+04
0.00,-1230.89,0.00,23.25,19.80,3.45,78.97,-21.29,2,8.85e+04
0.00,-944.98,0.00,46.50,30.93,15.57,52.94,-11.97,2,8.76e+04
0.00,-633.50,0.00,69.75,42.06,27.69,41.29,-11.97,2,8.69e+04
0.00,-494.09,0.00,93.00,53.19,39.81,12.30,-11.97,2,8.65e+04
0.00,-147.19,0.00,116.25,64.32,51.93,41.92,-11.97,2,8.63e+04
0.00,-482.06,0.00,139.50,75.01,64.49,45.96,-11.50,2,8.58e+04
0.00,-528.52,0.00,162.75,85.71,77.04,21.85,-11.50,2,8.53e+04
0.00,-251.27,0.00,186.00,96.40,89.60,47.34,-11.50,2,8.50e+04
0.00,-544.39,0.00,209.25,107.09,102.16,115.65,-11.50,2,8.45e+04
0.00,-1685.42,0.00,232.50,120.65,111.85,189.06,-14.57,2,8.28e+04
1971.25,0.00,0.00,232.50,120.65,111.85,115.91,20.85,1,8.48e+04
0.00,-1689.20,0.00,255.75,134.20,121.55,76.59,-14.57,2,8.31e+04
0.00,-1116.18,0.00,279.00,147.75,131.25,185.69,-14.57,2,8.20e+04
1613.83,0.00,0.00,279.00,147.75,131.25,125.56,17.38,1,8.36e+04
1091.24,0.00,0.00,279.00,147.75,131.25,75.20,17.38,1,8.47e+04
653.56,0.00,0.00,279.00,147.75,131.25,58.44,17.38,1,8.53e+04
0.00,-953.10,0.00,302.25,162.92,139.33,133.38,-16.31,2,8.44e+04
1119.69,2098.49,1002.60,277.25,146.00,131.25,133.37,40.04,0,8.86e+04
1119.61,1898.13,1202.72,252.25,130.70,121.55,57.98,40.04,0,9.28e+04
486.73,0.00,0.00,252.25,130.70,121.55,51.09,16.79,1,9.33e+04
0.00,-848.36,0.00,275.50,146.14,129.36,48.29,-16.61,2,9.25e+04
0.00,-708.65,0.00,298.75,159.79,138.96,-16.78,-14.67,2,9.18e+04
-0.00,246.25,0.00,322.00,173.44,148.56,-17.14,-14.67,2,9.20e+04
-0.00,251.53,0.00,345.25,187.09,158.16,-19.22,-14.67,2,9.23e+04
-0.00,282.05,0.00,368.50,200.73,167.77,-17.23,-14.67,2,9.25e+04
-0.00,271.23,0.00,391.37,214.99,176.38,-17.02,-15.74,2,9.28e+04
-3.69,0.00,0.00,399.37,214.58,184.78,-16.44,0.22,2,9.28e+04
-134.96,0.00,0.00,399.93,214.58,185.34,-17.72,8.21,2,9.27e+04
-155.37,0.00,0.00,399.97,214.58,185.38,-17.72,8.77,2,9.25e+04
-202.00,0.00,0.00,399.97,214.58,185.39,-11.67,11.40,2,9.23e+04
-133.06,0.00,0.00,399.97,214.58,185.39,9.92,11.40,2,9.22e+04
113.11,-0.00,0.00,399.97,214.58,185.39,-6.18,11.40,2,9.23e+04
-70.47,0.00,0.00,399.97,214.58,185.39,-10.00,11.40,2,9.22e+04
-120.46,0.00,0.00,399.97,214.58,185.39,-0.01,12.05,2,9.21e+04
-0.12,0.00,0.00,399.97,214.58,185.39,0.00,12.05,2,9.21e+04
0.00,-0.00,0.00,399.97,214.58,185.39,-0.01,12.05,2,9.21e+04
-0.12,0.00,0.00,399.97,214.58,185.39,-0.01,12.05,2,9.21e+04
-0.12,0.00,0.00,399.97,214.58,185.39,0.05,11.75,2,9.21e+04
0.59,-0.00,0.00,399.97,214.58,185.39,47.19,11.75,2,9.21e+04
554.54,-0.00,0.00,399.97,214.58,185.39,78.67,11.75,2,9.27e+04
924.47,-0.00,0.00,399.97,214.58,185.39,69.56,11.75,2,9.36e+04
276.98,0.00,0.00,399.55,214.58,184.97,95.17,7.96,1,9.39e+04
378.96,0.00,0.00,399.14,214.58,184.55,115.84,7.96,1,9.42e+04
461.27,0.00,0.00,398.72,214.58,184.14,117.60,7.96,1,9.47e+04
468.28,0.00,0.00,398.30,214.58,183.72,115.01,7.96,1,9.52e+04
3.11,1522.25,1151.73,372.89,200.35,172.54,137.56,23.30,0,9.78e+04
3.72,1696.85,1501.42,347.50,187.09,160.41,130.23,23.30,0,1.01e+05
3.53,1652.92,1374.93,322.50,173.44,149.06,122.03,23.30,0,1.04e+05
3.30,1690.55,1146.65,297.50,158.54,138.96,157.76,23.30,0,1.07e+05
0.00,2259.10,1408.82,272.50,143.15,129.36,131.51,23.25,0,1.11e+05
0.00,2102.76,954.84,247.50,125.95,121.55,125.86,23.25,0,1.14e+05
0.00,1791.25,1135.00,222.50,110.65,111.85,116.02,23.25,0,1.17e+05
0.00,1537.48,1159.99,197.50,96.40,101.10,127.88,23.25,0,1.19e+05
0.00,1271.89,1701.32,172.50,85.71,86.80,123.70,23.25,0,1.22e+05
0.00,1230.32,1645.71,147.50,75.01,72.49,120.47,23.25,0,1.25e+05
0.00,1198.19,1602.73,122.50,64.32,58.19,117.11,23.25,0,1.28e+05
0.00,1212.05,1510.76,97.50,53.19,44.31,116.67,23.25,0,1.31e+05
0.00,1207.50,1505.08,72.50,42.06,30.44,112.50,23.25,0,1.33e+05
0.00,1164.34,1451.29,47.50,30.93,16.57,103.23,23.25,0,1.36e+05
0.00,1140.27,1259.83,22.50,19.05,3.45,91.29,23.25,0,1.38e+05
0.00,1617.59,292.78,0.00,0.00,0.00,91.79,20.93,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,1.40e+05
0.00,-1503.25,0.00,23.25,23.25,0.00,90.61,-25.00,2,1.39e+05
0.00,1959.21,0.00,0.00,0.00,0.00,97.60,21.62,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,1,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.41e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.41e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.41e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.42e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,1,1.42e+05
0.00,-1587.21,0.00,23.25,21.18,2.07,94.48,-22.78,2,1.40e+05
727.37,1861.36,181.53,0.00,0.00,0.00,63.64,37.02,0,1.43e+05
0.00,-1101.05,0.00,23.25,16.09,7.16,50.72,-17.30,2,1.42e+05
0.00,-877.52,0.00,46.50,32.18,14.32,48.77,-17.30,2,1.41e+05
0.00,-843.78,0.00,69.75,48.27,21.48,58.38,-17.30,2,1.40e+05
0.00,-939.20,0.00,93.00,63.23,29.77,51.09,-16.09,2,1.39e+05
0.00,-821.92,0.00,116.25,78.19,38.06,54.27,-16.09,2,1.39e+05
0.00,-873.08,0.00,139.50,93.16,46.34,37.75,-16.09,2,1.38e+05
0.00,-607.31,0.00,162.75,108.12,54.63,45.35,-16.09,2,1.37e+05
0.00,-804.89,0.00,186.00,124.62,61.38,43.20,-17.75,2,1.36e+05
0.00,-766.73,0.00,209.25,141.13,68.12,45.10,-17.75,2,1.35e+05
0.00,-800.45,0.00,232.50,157.63,74.87,-19.31,-17.75,2,1.35e+05
-0.00,342.72,0.00,255.75,174.14,81.61,49.31,-17.75,2,1.35e+05
0.00,-970.10,0.00,279.00,192.44,86.56,-6.17,-19.67,2,1.34e+05
