solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,71.50,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.85,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.67,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.60,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.61,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.22,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.19,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.67,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.94,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.21,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.89,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.02,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.29,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.15,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.11,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.12,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.96,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.17,0.00,1,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.06,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.77,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.86,0.00,0,4.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,4.33e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,4.36e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,4.38e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,0,4.40e+04
90.80,0.00,0.00,0.00,0.00,0.00,50.42,6.40,1,4.41e+04
0.00,-680.01,0.00,23.25,12.54,10.71,171.10,-13.49,2,4.34e+04
1969.90,1995.85,1703.76,0.00,0.00,0.00,124.64,44.65,0,4.91e+04
1435.00,0.00,0.00,0.00,0.00,0.00,31.72,23.03,0,5.05e+04
0.00,-427.80,0.00,23.25,12.54,10.71,140.41,-13.49,2,5.01e+04
1739.10,1637.85,1398.16,0.00,0.00,0.00,185.11,46.39,0,5.49e+04
2292.75,0.00,0.00,0.00,0.00,0.00,51.93,24.77,0,5.72e+04
643.20,0.00,0.00,0.00,0.00,0.00,12.54,24.77,0,5.78e+04
0.00,-158.18,0.00,23.25,11.73,11.52,30.70,-12.61,2,5.76e+04
0.00,-410.76,0.00,46.50,24.17,22.33,11.43,-13.38,2,5.72e+04
132.82,0.00,0.00,46.50,24.17,22.33,-16.69,23.24,1,5.74e+04
-0.00,223.31,0.00,69.75,36.62,33.13,-20.86,-13.38,2,5.76e+04
-0.00,279.10,0.00,93.00,49.06,43.94,-20.91,-13.38,2,5.79e+04
-0.00,367.66,0.00,116.25,65.41,50.84,-20.72,-17.58,2,5.82e+04
-0.00,364.32,0.00,139.50,81.76,57.74,-21.11,-17.58,2,5.86e+04
-0.00,371.18,0.00,162.75,98.12,64.63,-26.18,-17.58,2,5.90e+04
-0.00,460.32,0.00,186.00,114.47,71.53,-20.87,-17.58,2,5.94e+04
-0.00,381.96,0.00,209.25,131.49,77.76,-21.17,-18.30,2,5.98e+04
-0.00,387.45,0.00,232.50,148.51,83.99,-21.42,-18.30,2,6.02e+04
-0.00,392.03,0.00,255.75,165.53,90.22,-30.25,-18.30,2,6.06e+04
-0.00,553.63,0.00,279.00,182.55,96.45,-23.90,-18.30,2,6.11e+04
-0.00,440.80,0.00,302.25,199.70,102.55,-26.10,-18.44,2,6.16e+04
-0.00,481.37,0.00,325.50,216.86,108.64,-26.74,-18.44,2,6.21e+04
-0.00,493.17,0.00,348.75,234.01,114.74,-35.00,-18.44,2,6.26e+04
-0.00,645.52,0.00,372.00,251.16,120.84,-23.38,-18.44,2,6.32e+04
-0.00,432.85,0.00,394.86,267.99,126.87,-23.52,-18.51,2,6.36e+04
-22.05,0.00,0.00,399.61,267.58,132.03,-23.86,0.94,2,6.36e+04
-135.57,0.00,0.00,399.94,267.58,132.36,-33.07,5.68,2,6.35e+04
-198.87,0.00,0.00,399.97,267.58,132.39,-22.74,6.01,2,6.33e+04
-147.11,0.00,0.00,399.97,267.58,132.39,-20.91,6.47,2,6.31e+04
-135.30,0.00,0.00,399.97,267.58,132.39,-20.92,6.47,2,6.30e+04
-135.37,0.00,0.00,399.97,267.58,132.39,-20.85,6.47,2,6.29e+04
-134.92,0.00,0.00,399.97,267.58,132.39,-20.52,6.47,2,6.27e+04
-176.38,0.00,0.00,399.97,267.58,132.39,-20.31,8.60,2,6.26e+04
-174.58,0.00,0.00,399.97,267.58,132.39,-13.26,8.60,2,6.24e+04
-113.98,0.00,0.00,399.97,267.58,132.39,-11.54,8.60,2,6.23e+04
-99.19,0.00,0.00,399.97,267.58,132.39,-7.57,8.60,2,6.22e+04
-92.65,0.00,0.00,399.97,267.58,132.39,-0.01,12.24,2,6.21e+04
-0.12,0.00,0.00,399.97,267.58,132.39,38.25,12.24,2,6.21e+04
468.13,-0.00,0.00,399.97,267.58,132.39,44.33,12.24,2,6.25e+04
542.54,-0.00,0.00,399.97,267.58,132.39,30.53,12.24,2,6.31e+04
159.27,-0.00,0.00,399.97,267.58,132.39,43.38,5.22,2,6.32e+04
226.31,-0.00,0.00,399.97,267.58,132.39,79.37,5.22,2,6.35e+04
449.63,0.00,0.00,399.55,267.58,131.97,87.09,11.33,1,6.39e+04
493.36,0.00,0.00,399.14,267.58,131.56,83.36,11.33,1,6.44e+04
3.16,1302.90,635.22,373.72,250.77,122.95,108.18,23.33,0,6.64e+04
4.09,1728.84,786.34,348.33,233.59,114.74,104.31,23.33,0,6.89e+04
3.95,1833.68,591.53,323.33,214.69,108.64,93.08,23.33,0,7.13e+04
3.52,1636.26,527.85,298.33,195.79,102.55,106.14,23.33,0,7.35e+04
0.00,1865.85,601.91,273.33,176.88,96.45,88.79,23.25,0,7.59e+04
0.00,1549.99,514.38,248.33,158.11,90.22,88.75,23.25,0,7.80e+04
0.00,1549.29,514.15,223.33,139.34,83.99,80.63,23.25,0,8.01e+04
0.00,1407.54,467.11,198.33,120.57,77.76,101.86,23.25,0,8.19e+04
0.00,1778.15,590.09,173.33,101.80,71.53,87.39,23.25,0,8.43e+04
0.00,1471.22,560.60,148.33,83.70,64.63,84.31,23.25,0,8.63e+04
0.00,1419.37,540.84,123.33,65.60,57.74,68.77,23.25,0,8.83e+04
0.00,1057.53,541.38,98.33,49.06,49.27,93.08,23.25,0,8.99e+04
0.00,1077.13,1086.98,73.33,36.62,36.71,81.32,23.25,0,9.21e+04
0.00,941.04,949.65,48.33,24.17,24.16,78.04,23.25,0,9.40e+04
0.00,903.08,911.35,23.33,11.73,11.60,66.71,23.25,0,9.58e+04
0.00,0.00,0.00,23.33,11.73,11.60,85.02,0.00,1,9.58e+04
0.00,927.57,917.16,0.00,0.00,0.00,69.01,21.70,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.21,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,1,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,9.76e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,9.76e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,9.86e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,9.95e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,1.00e+05
214.36,0.00,0.00,0.00,0.00,0.00,78.97,7.42,1,1.00e+05
1029.27,0.00,0.00,0.00,0.00,0.00,52.94,26.07,0,1.01e+05
690.00,0.00,0.00,0.00,0.00,0.00,41.29,26.07,1,1.02e+05
0.00,-494.09,0.00,23.25,11.13,12.12,12.30,-11.97,2,1.01e+05
0.00,-147.19,0.00,46.50,22.26,24.24,41.92,-11.97,2,1.01e+05
0.00,-482.06,0.00,69.75,32.95,36.80,45.96,-11.50,2,1.01e+05
0.00,-528.52,0.00,93.00,43.65,49.35,21.85,-11.50,2,1.00e+05
0.00,-251.27,0.00,116.25,54.34,61.91,47.34,-11.50,2,1.00e+05
0.00,-544.39,0.00,139.50,65.04,74.46,115.65,-11.50,2,9.95e+04
0.00,-1685.42,0.00,162.75,78.59,84.16,189.06,-14.57,2,9.78e+04
1971.25,2690.71,1704.93,137.75,63.29,74.46,115.91,44.10,0,1.04e+05
1208.55,0.00,0.00,137.75,63.29,74.46,76.59,20.85,1,1.05e+05
798.57,0.00,0.00,137.75,63.29,74.46,185.69,20.85,1,1.06e+05
1613.83,2149.08,2168.21,112.75,50.84,61.91,125.56,40.63,0,1.12e+05
1091.24,1453.17,1466.10,87.75,38.40,49.35,75.20,40.63,0,1.16e+05
653.56,0.00,0.00,87.75,38.40,49.35,58.44,17.38,1,1.17e+05
0.00,-953.10,0.00,111.00,53.56,57.44,133.38,-16.31,2,1.16e+05
1119.69,2098.49,1002.60,86.00,36.65,49.35,133.37,40.04,0,1.20e+05
1119.61,1543.56,1557.30,61.00,24.20,36.80,57.98,40.04,0,1.24e+05
0.00,-962.77,0.00,84.25,39.64,44.61,51.09,-16.61,2,1.23e+05
0.00,-848.36,0.00,107.50,55.09,52.41,48.29,-16.61,2,1.22e+05
0.00,-708.65,0.00,130.75,68.74,62.01,-16.78,-14.67,2,1.22e+05
-0.00,246.25,0.00,154.00,82.38,71.62,-17.14,-14.67,2,1.22e+05
-0.00,251.53,0.00,177.25,96.03,81.22,-19.22,-14.67,2,1.22e+05
-0.00,282.05,0.00,200.50,109.68,90.82,-17.23,-14.67,2,1.23e+05
-0.00,271.23,0.00,223.75,124.32,99.43,-17.02,-15.74,2,1.23e+05
-0.00,267.92,0.00,247.00,138.96,108.04,-16.44,-15.74,2,1.23e+05
-0.00,258.79,0.00,270.25,153.60,116.65,-17.72,-15.74,2,1.23e+05
-0.00,278.94,0.00,293.50,168.24,125.26,-17.72,-15.74,2,1.24e+05
-0.00,233.01,0.00,316.75,180.47,136.28,-11.67,-13.15,2,1.24e+05
-0.00,153.46,0.00,340.00,192.70,147.30,9.92,-13.15,2,1.24e+05
0.00,-130.44,0.00,363.25,204.92,158.33,-6.18,-13.15,2,1.24e+05
-0.00,81.26,0.00,386.12,216.78,169.35,-10.00,-13.15,2,1.24e+05
-0.00,17.86,0.00,399.00,218.03,180.97,-0.01,-1.79,2,1.24e+05
-0.11,0.00,0.00,399.90,217.62,182.28,0.00,11.08,2,1.24e+05
0.00,-0.00,0.00,399.96,217.62,182.34,-0.01,11.98,2,1.24e+05
-0.12,0.00,0.00,399.97,217.62,182.35,-0.01,12.04,2,1.24e+05
-0.12,0.00,0.00,399.97,217.62,182.35,0.05,11.75,2,1.24e+05
0.59,-0.00,0.00,399.97,217.62,182.35,47.19,11.75,2,1.24e+05
554.54,-0.00,0.00,399.97,217.62,182.35,78.67,11.75,2,1.25e+05
924.47,-0.00,0.00,399.97,217.62,182.35,69.56,11.75,2,1.25e+05
245.82,-0.00,0.00,399.97,217.62,182.35,95.17,3.53,2,1.26e+05
336.32,-0.00,0.00,399.97,217.62,182.35,115.84,3.53,2,1.26e+05
461.27,1337.26,1356.02,374.55,205.21,169.35,117.60,31.21,0,1.29e+05
468.28,1325.56,1408.64,349.16,192.70,156.47,115.01,31.21,0,1.32e+05
3.11,1308.02,1365.96,324.16,180.47,143.70,137.56,23.30,0,1.35e+05
3.72,1564.48,1633.79,299.16,168.24,130.92,130.23,23.30,0,1.38e+05
3.53,1773.08,1254.77,274.16,153.60,120.56,122.03,23.30,0,1.41e+05
3.30,1661.44,1175.76,249.16,138.96,110.20,157.76,23.30,0,1.44e+05
0.00,2147.90,1520.02,224.16,124.32,99.84,131.51,23.25,0,1.48e+05
0.00,1954.17,1103.44,199.16,108.34,90.82,125.86,23.25,0,1.51e+05
0.00,1802.29,1123.95,174.16,92.94,81.22,116.02,23.25,0,1.54e+05
0.00,1661.39,1036.08,149.16,77.54,71.62,127.88,23.25,0,1.56e+05
0.00,1831.22,1141.99,124.16,62.15,62.01,123.70,23.25,0,1.59e+05
0.00,1771.36,1104.66,99.16,46.75,52.41,120.47,23.25,0,1.62e+05
0.00,1926.24,874.69,74.16,29.56,44.61,117.11,23.25,0,1.65e+05
0.00,794.99,1927.82,49.16,22.26,26.90,116.67,23.25,0,1.68e+05
0.00,1207.50,1505.08,24.16,11.13,13.03,112.50,23.25,0,1.71e+05
0.00,1164.34,1363.60,0.00,0.00,0.00,103.23,22.47,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.73e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.73e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.74e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.74e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.74e+05
0.00,-1587.21,0.00,23.25,21.18,2.07,94.48,-22.78,2,1.73e+05
727.37,1861.36,181.53,0.00,0.00,0.00,63.64,37.02,0,1.75e+05
489.95,0.00,0.00,0.00,0.00,0.00,50.72,15.40,1,1.76e+05
0.00,-877.52,0.00,23.25,16.09,7.16,48.77,-17.30,2,1.75e+05
0.00,-843.78,0.00,46.50,32.18,14.32,58.38,-17.30,2,1.74e+05
0.00,-939.20,0.00,69.75,47.14,22.61,51.09,-16.09,2,1.73e+05
0.00,-821.92,0.00,93.00,62.10,30.90,54.27,-16.09,2,1.72e+05
0.00,-873.08,0.00,116.25,77.07,39.18,37.75,-16.09,2,1.72e+05
0.00,-607.31,0.00,139.50,92.03,47.47,45.35,-16.09,2,1.71e+05
0.00,-804.89,0.00,162.75,108.53,54.22,43.20,-17.75,2,1.70e+05
0.00,-766.73,0.00,186.00,125.04,60.96,45.10,-17.75,2,1.69e+05
0.00,-800.45,0.00,209.25,141.54,67.71,-19.31,-17.75,2,1.69e+05
-0.00,342.72,0.00,232.50,158.05,74.45,49.31,-17.75,2,1.69e+05
0.00,-970.10,0.00,255.75,176.35,79.40,-6.17,-19.67,2,1.68e+05
