solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-32.52,0.00,399.97,244.98,154.99,71.50,-0.45,2,2.79e+03
0.00,-32.03,0.00,399.97,244.98,154.99,55.85,-0.45,2,2.76e+03
0.00,-25.02,0.00,399.97,244.98,154.99,64.67,-0.45,2,2.73e+03
0.00,-28.97,0.00,399.97,244.98,154.99,67.60,-0.45,2,2.70e+03
0.00,-30.28,0.00,399.97,244.98,154.99,67.61,-0.45,2,2.67e+03
0.00,-30.29,0.00,399.97,244.98,154.99,56.22,-0.45,2,2.64e+03
0.00,-25.19,0.00,399.97,244.98,154.99,67.17,-0.45,2,2.62e+03
0.00,-30.09,0.00,399.97,244.98,154.99,67.19,-0.45,2,2.59e+03
0.00,-30.10,0.00,399.97,244.98,154.99,69.67,-0.45,2,2.56e+03
0.00,-31.21,0.00,399.97,244.98,154.99,56.94,-0.45,2,2.52e+03
0.00,-25.51,0.00,399.97,244.98,154.99,66.21,-0.45,2,2.50e+03
0.00,-29.66,0.00,399.97,244.98,154.99,69.89,-0.45,2,2.47e+03
0.00,-31.31,0.00,399.97,244.98,154.99,70.02,-0.45,2,2.44e+03
0.00,-31.37,0.00,399.97,244.98,154.99,64.39,-0.45,2,2.41e+03
0.00,-28.85,0.00,399.97,244.98,154.99,60.12,-0.45,2,2.38e+03
0.00,-26.93,0.00,399.97,244.98,154.99,70.29,-0.45,2,2.35e+03
0.00,-31.49,0.00,399.97,244.98,154.99,71.15,-0.45,2,2.32e+03
0.00,-31.87,0.00,399.97,244.98,154.99,69.11,-0.45,2,2.29e+03
0.00,-30.96,0.00,399.97,244.98,154.99,71.12,-0.45,2,2.26e+03
0.00,-31.86,0.00,399.97,244.98,154.99,70.96,-0.45,2,2.22e+03
0.00,-31.79,0.00,399.97,244.98,154.99,78.17,-0.45,2,2.19e+03
0.00,-35.02,0.00,399.97,244.98,154.99,78.06,-0.45,2,2.16e+03
0.00,-34.97,0.00,399.97,244.98,154.99,80.39,-0.45,2,2.12e+03
0.00,-36.01,0.00,399.97,244.98,154.99,100.49,-0.45,2,2.09e+03
0.00,-45.02,0.00,399.97,244.98,154.99,112.77,-0.45,2,2.04e+03
0.00,0.00,0.00,399.55,244.57,154.99,94.86,0.00,1,2.04e+03
0.00,-81.98,0.00,399.94,244.95,154.99,80.83,-0.86,2,1.96e+03
220.24,-0.00,0.00,399.97,244.54,155.43,75.13,2.72,2,2.18e+03
206.74,-0.00,0.00,399.97,244.54,155.43,53.89,2.75,2,2.39e+03
148.40,-0.00,0.00,399.97,244.54,155.43,28.36,2.75,2,2.54e+03
78.10,-0.00,0.00,399.97,244.54,155.43,50.42,2.75,2,2.61e+03
557.90,-0.00,0.00,399.97,244.54,155.43,171.10,11.07,2,3.17e+03
1969.90,3342.62,635.46,374.55,223.53,151.02,124.64,46.28,0,9.12e+03
1435.00,2008.72,889.16,349.16,206.20,142.96,31.72,46.28,0,1.35e+04
0.00,-427.80,0.00,372.41,218.74,153.67,140.41,-13.49,2,1.30e+04
1739.10,1587.20,1677.33,347.02,206.20,140.82,185.11,48.02,0,1.80e+04
2292.75,2998.78,1305.03,322.02,188.78,133.24,51.93,48.02,0,2.46e+04
0.00,-655.05,0.00,345.27,200.51,144.76,12.54,-12.61,2,2.40e+04
0.00,-158.18,0.00,368.52,212.24,156.28,30.70,-12.61,2,2.38e+04
0.00,-410.76,0.00,391.39,224.30,167.09,11.43,-13.38,2,2.34e+04
29.75,-0.00,0.00,399.37,223.90,175.47,-16.69,2.60,2,2.34e+04
-176.47,0.00,0.00,399.93,223.90,176.03,-20.86,10.57,2,2.33e+04
-232.18,0.00,0.00,399.97,223.90,176.07,-20.91,11.13,2,2.30e+04
-145.66,0.00,0.00,399.97,223.90,176.07,-20.72,6.97,2,2.29e+04
-144.39,0.00,0.00,399.97,223.90,176.07,-21.11,6.97,2,2.27e+04
-147.11,0.00,0.00,399.97,223.90,176.07,-26.18,6.97,2,2.26e+04
-182.45,0.00,0.00,399.97,223.90,176.07,-20.87,6.97,2,2.24e+04
-130.44,0.00,0.00,399.97,223.90,176.07,-21.17,6.25,2,2.23e+04
-132.31,0.00,0.00,399.97,223.90,176.07,-21.42,6.25,2,2.21e+04
-133.88,0.00,0.00,399.97,223.90,176.07,-30.25,6.25,2,2.20e+04
-189.07,0.00,0.00,399.97,223.90,176.07,-23.90,6.25,2,2.18e+04
-146.00,0.00,0.00,399.97,223.90,176.07,-26.10,6.11,2,2.17e+04
-159.44,0.00,0.00,399.97,223.90,176.07,-26.74,6.11,2,2.15e+04
-163.35,0.00,0.00,399.97,223.90,176.07,-35.00,6.11,2,2.13e+04
-213.80,0.00,0.00,399.97,223.90,176.07,-23.38,6.11,2,2.11e+04
-141.18,0.00,0.00,399.97,223.90,176.07,-23.52,6.04,2,2.10e+04
-142.03,0.00,0.00,399.97,223.90,176.07,-23.86,6.04,2,2.09e+04
-144.08,0.00,0.00,399.97,223.90,176.07,-33.07,6.04,2,2.07e+04
-199.69,0.00,0.00,399.97,223.90,176.07,-22.74,6.04,2,2.05e+04
-147.15,0.00,0.00,399.97,223.90,176.07,-20.91,6.47,2,2.04e+04
-135.31,0.00,0.00,399.97,223.90,176.07,-20.92,6.47,2,2.02e+04
-135.37,0.00,0.00,399.97,223.90,176.07,-20.85,6.47,2,2.01e+04
-134.92,0.00,0.00,399.97,223.90,176.07,-20.52,6.47,2,2.00e+04
-176.38,0.00,0.00,399.97,223.90,176.07,-20.31,8.60,2,1.98e+04
-174.58,0.00,0.00,399.97,223.90,176.07,-13.26,8.60,2,1.96e+04
-113.98,0.00,0.00,399.97,223.90,176.07,-11.54,8.60,2,1.95e+04
-99.19,0.00,0.00,399.97,223.90,176.07,-7.57,8.60,2,1.94e+04
-92.65,0.00,0.00,399.97,223.90,176.07,-0.01,12.24,2,1.93e+04
-0.12,0.00,0.00,399.97,223.90,176.07,38.25,12.24,2,1.93e+04
468.13,-0.00,0.00,399.97,223.90,176.07,44.33,12.24,2,1.98e+04
542.54,-0.00,0.00,399.97,223.90,176.07,30.53,12.24,2,2.03e+04
159.27,-0.00,0.00,399.97,223.90,176.07,43.38,5.22,2,2.05e+04
226.31,-0.00,0.00,399.97,223.90,176.07,79.37,5.22,2,2.07e+04
449.63,0.00,0.00,399.55,223.90,175.66,87.09,11.33,1,2.11e+04
493.36,0.00,0.00,399.14,223.90,175.24,83.36,11.33,1,2.16e+04
3.16,0.00,0.00,398.72,223.90,174.82,108.18,0.08,1,2.16e+04
4.09,0.00,0.00,398.30,223.90,174.41,104.31,0.08,1,2.16e+04
3.95,0.00,0.00,397.89,223.90,173.99,93.08,0.08,1,2.16e+04
3.52,0.00,0.00,397.48,223.90,173.58,106.14,0.08,1,2.17e+04
0.00,0.00,0.00,397.06,223.90,173.17,88.79,0.00,1,2.17e+04
0.00,0.00,0.00,396.65,223.90,172.75,88.75,0.00,1,2.17e+04
0.00,0.00,0.00,396.23,223.90,172.34,80.63,0.00,1,2.17e+04
0.00,0.00,0.00,395.82,223.90,171.93,101.86,0.00,1,2.17e+04
0.00,0.00,0.00,395.41,223.90,171.51,87.39,0.00,1,2.17e+04
0.00,-437.16,0.00,399.65,228.55,171.10,84.31,-5.00,2,2.12e+04
0.00,-64.62,0.00,399.95,228.84,171.10,68.77,-0.77,2,2.11e+04
0.00,-32.34,0.00,399.97,228.86,171.10,93.08,-0.47,2,2.11e+04
0.00,-41.84,0.00,399.97,228.87,171.10,81.32,-0.45,2,2.11e+04
0.00,-36.44,0.00,399.97,228.87,171.10,78.04,-0.45,2,2.10e+04
0.00,-34.96,0.00,399.97,228.87,171.10,66.71,-0.45,2,2.10e+04
0.00,-29.89,0.00,399.97,228.87,171.10,85.02,-0.45,2,2.10e+04
0.00,-38.09,0.00,399.97,228.87,171.10,69.01,-0.45,2,2.09e+04
0.00,-30.92,0.00,399.97,228.87,171.10,62.96,-0.45,2,2.09e+04
0.00,-28.21,0.00,399.97,228.87,171.10,51.76,-0.45,2,2.09e+04
0.00,-23.19,0.00,399.97,228.87,171.10,87.21,-0.45,2,2.09e+04
0.00,-39.07,0.00,399.97,228.87,171.10,70.74,-0.45,2,2.08e+04
0.00,-31.69,0.00,399.97,228.87,171.10,84.44,-0.45,2,2.08e+04
0.00,-37.83,0.00,399.97,228.87,171.10,64.04,-0.45,2,2.07e+04
0.00,-28.69,0.00,399.97,228.87,171.10,83.68,-0.45,2,2.07e+04
0.00,-37.49,0.00,399.97,228.87,171.10,77.43,-0.45,2,2.07e+04
0.00,-34.69,0.00,399.97,228.87,171.10,83.75,-0.45,2,2.06e+04
0.00,-37.52,0.00,399.97,228.87,171.10,75.99,-0.45,2,2.06e+04
0.00,-34.04,0.00,399.97,228.87,171.10,84.68,-0.45,2,2.06e+04
0.00,-37.94,0.00,399.97,228.87,171.10,84.05,-0.45,2,2.05e+04
0.00,-37.65,0.00,399.97,228.87,171.10,84.04,-0.45,2,2.05e+04
0.00,-37.65,0.00,399.97,228.87,171.10,76.28,-0.45,2,2.05e+04
0.00,-34.17,0.00,399.97,228.87,171.10,88.34,-0.45,2,2.04e+04
0.00,-39.58,0.00,399.97,228.87,171.10,89.97,-0.45,2,2.04e+04
0.00,-40.31,0.00,399.97,228.87,171.10,91.57,-0.45,2,2.03e+04
0.00,-41.02,0.00,399.97,228.87,171.10,86.77,-0.45,2,2.03e+04
0.00,-38.87,0.00,399.97,228.87,171.10,82.08,-0.45,2,2.03e+04
0.00,-36.77,0.00,399.97,228.87,171.10,98.83,-0.45,2,2.02e+04
0.00,-44.28,0.00,399.97,228.87,171.10,95.25,-0.45,2,2.02e+04
0.00,-42.67,0.00,399.97,228.87,171.10,103.31,-0.45,2,2.01e+04
0.00,-46.28,0.00,399.97,228.87,171.10,98.48,-0.45,2,2.01e+04
0.00,-44.12,0.00,399.97,228.87,171.10,104.06,-0.45,2,2.01e+04
0.00,0.00,0.00,399.55,228.45,171.10,115.43,0.00,1,2.01e+04
0.00,0.00,0.00,399.14,228.03,171.10,121.96,0.00,1,2.01e+04
0.00,0.00,0.00,398.72,227.62,171.10,118.18,0.00,1,2.01e+04
0.00,0.00,0.00,398.30,227.20,171.10,151.16,0.00,1,2.01e+04
0.00,0.00,0.00,397.89,226.79,171.10,193.89,0.00,1,2.01e+04
0.00,2616.98,1890.97,372.48,211.86,160.62,264.09,23.25,0,2.46e+04
0.00,2786.93,3353.16,347.09,200.51,146.57,257.60,23.25,0,3.07e+04
955.19,2810.41,3178.79,322.09,188.78,133.31,263.68,30.67,0,3.76e+04
977.74,4261.92,1868.64,297.09,171.40,125.69,121.69,30.67,0,4.48e+04
451.23,1974.08,855.21,272.09,153.96,118.13,57.81,30.67,0,4.80e+04
0.00,-1230.89,0.00,295.34,173.76,121.58,78.97,-21.29,2,4.68e+04
0.00,-944.98,0.00,318.59,184.89,133.70,52.94,-11.97,2,4.59e+04
0.00,-633.50,0.00,341.84,196.02,145.82,41.29,-11.97,2,4.52e+04
0.00,-494.09,0.00,365.09,207.15,157.94,12.30,-11.97,2,4.47e+04
0.00,-147.19,0.00,387.96,217.89,170.06,41.92,-11.97,2,4.46e+04
44.16,-0.00,0.00,399.13,217.49,181.64,45.96,1.05,2,4.46e+04
561.33,-0.00,0.00,399.91,217.49,182.42,21.85,12.21,2,4.52e+04
283.91,-0.00,0.00,399.96,217.49,182.47,47.34,12.99,2,4.55e+04
617.71,-0.00,0.00,399.97,217.49,182.48,115.65,13.05,2,4.61e+04
1153.99,-0.00,0.00,399.97,217.49,182.48,189.06,9.98,2,4.72e+04
1971.25,1885.65,2509.99,374.55,206.77,167.79,115.91,44.10,0,5.36e+04
1208.55,0.00,0.00,374.16,206.77,167.40,76.59,20.85,1,5.48e+04
0.00,-1116.18,0.00,397.02,220.32,176.70,185.69,-14.57,2,5.37e+04
1613.83,2269.12,2048.17,371.61,206.77,164.84,125.56,40.63,0,5.96e+04
1091.24,0.00,0.00,371.22,206.77,164.46,75.20,17.38,1,6.07e+04
0.00,-1226.44,0.00,394.08,221.93,172.15,58.44,-16.31,2,5.95e+04
138.22,-0.00,0.00,399.56,221.52,178.03,133.38,2.37,2,5.96e+04
1005.12,-0.00,0.00,399.94,221.52,178.42,133.37,7.54,2,6.06e+04
1119.61,0.00,0.00,399.52,221.52,178.00,57.98,16.79,1,6.18e+04
434.96,-0.00,0.00,399.94,221.52,178.42,51.09,7.50,2,6.22e+04
404.41,-0.00,0.00,399.97,221.52,178.44,48.29,7.92,2,6.26e+04
476.86,-0.00,0.00,399.97,221.52,178.45,-16.78,9.87,2,6.31e+04
-165.74,0.00,0.00,399.97,221.52,178.45,-17.14,9.88,2,6.29e+04
-169.29,0.00,0.00,399.97,221.52,178.45,-19.22,9.88,2,6.27e+04
-189.84,0.00,0.00,399.97,221.52,178.45,-17.23,9.88,2,6.26e+04
-151.80,0.00,0.00,399.97,221.52,178.45,-17.02,8.81,2,6.24e+04
-149.95,0.00,0.00,399.97,221.52,178.45,-16.44,8.81,2,6.23e+04
-144.84,0.00,0.00,399.97,221.52,178.45,-17.72,8.81,2,6.21e+04
-156.12,0.00,0.00,399.97,221.52,178.45,-17.72,8.81,2,6.19e+04
-202.05,0.00,0.00,399.97,221.52,178.45,-11.67,11.40,2,6.17e+04
-133.07,0.00,0.00,399.97,221.52,178.45,9.92,11.40,2,6.16e+04
113.11,-0.00,0.00,399.97,221.52,178.45,-6.18,11.40,2,6.17e+04
-70.47,0.00,0.00,399.97,221.52,178.45,-10.00,11.40,2,6.17e+04
-120.46,0.00,0.00,399.97,221.52,178.45,-0.01,12.05,2,6.15e+04
-0.12,0.00,0.00,399.97,221.52,178.45,0.00,12.05,2,6.15e+04
0.00,-0.00,0.00,399.97,221.52,178.45,-0.01,12.05,2,6.15e+04
-0.12,0.00,0.00,399.97,221.52,178.45,-0.01,12.05,2,6.15e+04
-0.12,0.00,0.00,399.97,221.52,178.45,0.05,11.75,2,6.15e+04
0.59,-0.00,0.00,399.97,221.52,178.45,47.19,11.75,2,6.15e+04
554.54,-0.00,0.00,399.97,221.52,178.45,78.67,11.75,2,6.21e+04
924.47,-0.00,0.00,399.97,221.52,178.45,69.56,11.75,2,6.30e+04
276.98,0.00,0.00,399.55,221.52,178.03,95.17,7.96,1,6.33e+04
378.96,0.00,0.00,399.14,221.52,177.61,115.84,7.96,1,6.37e+04
461.27,0.00,0.00,398.72,221.52,177.20,117.60,7.96,1,6.41e+04
468.28,0.00,0.00,398.30,221.52,176.78,115.01,7.96,1,6.46e+04
3.11,0.00,0.00,397.89,221.52,176.37,137.56,0.05,1,6.46e+04
3.72,1887.86,1310.41,372.48,206.77,165.71,130.23,23.30,0,6.78e+04
3.53,1301.78,1726.07,347.09,196.02,151.07,122.03,23.30,0,7.08e+04
3.30,1262.97,1574.23,322.09,184.89,137.20,157.76,23.30,0,7.37e+04
0.00,1632.76,2035.16,297.09,173.76,123.33,131.51,23.25,0,7.73e+04
0.00,2421.81,635.80,272.09,153.96,118.13,125.86,23.25,0,8.04e+04
0.00,2041.73,884.52,247.09,136.52,110.57,116.02,23.25,0,8.33e+04
0.00,1688.38,1009.08,222.09,120.87,101.22,127.88,23.25,0,8.60e+04
0.00,1860.97,1112.24,197.09,105.22,91.87,123.70,23.25,0,8.90e+04
0.00,1800.15,1075.88,172.09,89.57,82.52,120.47,23.25,0,9.19e+04
0.00,1320.01,1480.92,147.09,77.79,69.30,117.11,23.25,0,9.47e+04
0.00,1094.20,1628.60,122.09,67.74,54.34,116.67,23.25,0,9.74e+04
0.00,1090.09,1622.48,97.09,57.70,39.39,112.50,23.25,0,1.00e+05
0.00,1175.96,1439.67,72.09,46.46,25.63,103.23,23.25,0,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,91.29,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,91.79,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,87.97,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,81.08,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,60.13,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,90.61,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,97.60,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,95.14,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,78.13,0.00,1,1.03e+05
0.00,0.00,0.00,72.09,46.46,25.63,97.72,0.00,1,1.03e+05
0.00,1180.50,1091.49,47.09,33.47,13.62,95.31,23.25,0,1.05e+05
0.00,1254.44,961.51,22.09,19.31,2.77,92.37,23.25,0,1.07e+05
0.00,0.00,0.00,22.09,19.31,2.77,76.31,0.00,1,1.07e+05
0.00,0.00,0.00,22.09,19.31,2.77,98.33,0.00,1,1.07e+05
0.00,1766.25,253.57,0.00,0.00,0.00,94.27,20.54,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.09e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.09e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.10e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.10e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.10e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,1,1.11e+05
0.00,-1634.63,0.00,23.25,16.09,7.16,63.64,-17.30,2,1.09e+05
0.00,-1101.05,0.00,46.50,32.18,14.32,50.72,-17.30,2,1.08e+05
0.00,-877.52,0.00,69.75,48.27,21.48,48.77,-17.30,2,1.07e+05
0.00,-843.78,0.00,93.00,64.36,28.64,58.38,-17.30,2,1.06e+05
0.00,-939.20,0.00,116.25,79.32,36.93,51.09,-16.09,2,1.05e+05
0.00,-821.92,0.00,139.50,94.28,45.22,54.27,-16.09,2,1.04e+05
0.00,-873.08,0.00,162.75,109.25,53.50,37.75,-16.09,2,1.03e+05
0.00,-607.31,0.00,186.00,124.21,61.79,45.35,-16.09,2,1.03e+05
0.00,-804.89,0.00,209.25,140.71,68.54,43.20,-17.75,2,1.02e+05
0.00,-766.73,0.00,232.50,157.22,75.28,45.10,-17.75,2,1.01e+05
0.00,-800.45,0.00,255.75,173.73,82.02,-19.31,-17.75,2,1.01e+05
