solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
205.23,-0.00,0.00,399.97,382.45,17.52,27.38,5.40,2,-1.41e+04
149.28,-0.00,0.00,399.97,382.45,17.52,32.36,5.45,2,-1.39e+04
176.44,-0.00,0.00,399.97,382.45,17.52,37.47,5.45,2,-1.37e+04
204.30,-0.00,0.00,399.97,382.45,17.52,39.64,5.45,2,-1.35e+04
216.13,-0.00,0.00,399.97,382.45,17.52,30.56,5.45,2,-1.33e+04
156.17,-0.00,0.00,399.97,382.45,17.52,33.24,5.11,2,-1.32e+04
169.86,-0.00,0.00,399.97,382.45,17.52,37.08,5.11,2,-1.30e+04
189.49,-0.00,0.00,399.97,382.45,17.52,40.26,5.11,2,-1.28e+04
205.74,-0.00,0.00,399.97,382.45,17.52,43.39,5.11,2,-1.26e+04
205.16,-0.00,0.00,399.97,382.45,17.52,50.06,4.73,2,-1.24e+04
259.12,0.00,0.00,399.55,382.45,17.10,61.81,10.35,1,-1.21e+04
319.94,1113.63,323.45,374.14,363.08,11.06,64.75,33.60,0,-1.04e+04
335.16,1261.16,244.28,348.75,342.13,6.61,48.58,33.60,0,-8.54e+03
227.91,0.00,0.00,348.75,342.13,6.61,50.95,9.38,1,-8.31e+03
0.00,-1034.72,0.00,372.00,361.02,10.97,50.95,-20.31,2,-9.35e+03
0.00,-1034.72,0.00,394.86,379.52,15.34,50.95,-20.31,2,-1.04e+04
0.00,-43.88,0.00,399.61,379.91,19.70,48.49,-0.86,2,-1.04e+04
142.61,-0.00,0.00,399.94,379.49,20.45,40.64,2.94,2,-1.03e+04
133.02,-0.00,0.00,399.97,379.49,20.47,40.64,3.27,2,-1.02e+04
133.96,-0.00,0.00,399.97,379.49,20.47,59.93,3.30,2,-1.00e+04
224.50,1051.18,342.19,374.55,360.63,13.92,49.92,30.74,0,-8.40e+03
74.68,858.85,301.79,349.16,342.13,7.03,60.19,26.24,0,-7.16e+03
90.05,1268.51,130.91,324.16,319.47,4.69,89.08,26.24,0,-5.67e+03
133.27,1911.80,159.31,299.16,296.40,2.77,127.62,26.24,0,-3.47e+03
190.92,2738.93,228.23,274.16,273.32,0.84,78.15,26.24,0,-3.12e+02
5.75,1801.75,15.24,249.16,248.53,0.63,92.19,23.40,0,1.51e+03
6.79,2125.44,17.97,224.16,223.74,0.42,92.23,23.40,0,3.66e+03
6.79,2126.37,17.98,199.16,198.95,0.21,169.45,23.40,0,5.81e+03
12.47,3906.68,33.04,174.16,174.16,0.00,71.55,23.40,0,9.76e+03
0.00,1663.53,0.01,149.16,149.16,0.00,70.74,23.25,0,1.14e+04
0.00,1644.69,0.01,124.16,124.16,0.00,65.89,23.25,0,1.31e+04
0.00,1531.93,0.01,99.16,99.16,0.00,59.30,23.25,0,1.46e+04
0.00,1378.71,0.01,74.16,74.16,0.00,70.38,23.25,0,1.60e+04
0.00,1636.29,0.04,49.16,49.16,0.00,70.08,23.25,0,1.76e+04
0.00,1629.33,0.03,24.16,24.16,0.00,65.75,23.25,0,1.92e+04
0.00,1477.30,0.13,0.00,0.00,0.00,53.62,22.47,0,2.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.48,0.00,1,2.07e+04
0.01,0.00,0.00,0.00,0.00,0.00,53.11,0.00,1,2.07e+04
0.01,0.00,0.00,0.00,0.00,0.00,49.87,0.00,1,2.07e+04
0.00,-1246.74,0.00,23.25,23.25,0.00,45.78,-25.00,2,1.95e+04
0.01,989.87,0.01,0.00,0.00,0.00,53.66,21.62,0,2.05e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,1,2.05e+04
0.00,-1150.25,0.00,23.25,23.25,0.00,43.20,-25.00,2,1.93e+04
0.00,-1080.00,0.00,46.50,46.50,0.00,39.74,-25.00,2,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,50.74,0.00,1,1.82e+04
0.03,1179.71,0.00,21.50,21.50,0.00,46.93,23.25,0,1.94e+04
0.03,938.37,0.00,0.00,0.00,0.00,42.90,20.00,0,2.04e+04
0.03,0.00,0.00,0.00,0.00,0.00,40.08,0.00,1,2.04e+04
0.00,-1001.98,0.00,23.25,23.25,0.00,44.26,-25.00,2,1.94e+04
0.03,0.00,0.00,23.25,23.25,0.00,41.79,0.00,1,1.94e+04
0.03,0.00,0.00,23.25,23.25,0.00,40.01,0.00,1,1.94e+04
0.03,0.00,0.00,23.25,23.25,0.00,38.72,0.00,1,1.94e+04
0.03,0.00,0.00,23.25,23.25,0.00,40.40,0.00,1,1.94e+04
0.04,873.53,0.02,0.00,0.00,0.00,40.52,21.62,0,2.02e+04
0.04,0.00,0.00,0.00,0.00,0.00,39.61,0.00,1,2.02e+04
0.04,0.00,0.00,0.00,0.00,0.00,39.48,0.00,1,2.02e+04
0.00,-986.96,0.00,23.25,23.25,0.00,41.35,-25.00,2,1.92e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.60,0.00,1,1.92e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.92,0.00,1,1.92e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.53,0.00,1,1.92e+04
0.00,-1013.25,0.00,46.50,46.50,0.00,41.09,-25.00,2,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,42.75,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,43.50,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,45.79,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,40.92,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,43.31,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,49.51,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,57.11,0.00,1,1.82e+04
0.00,0.00,0.00,46.50,46.50,0.00,50.25,0.00,1,1.82e+04
0.00,-1244.75,0.00,69.75,69.54,0.21,52.43,-24.77,2,1.70e+04
0.00,-1298.75,0.00,93.00,92.57,0.43,55.41,-24.77,2,1.57e+04
0.00,-1372.57,0.00,116.25,115.61,0.64,43.71,-24.77,2,1.43e+04
0.00,-1082.74,0.00,139.50,138.65,0.85,49.48,-24.77,2,1.32e+04
0.00,-1142.95,0.00,162.75,160.13,2.62,43.78,-23.10,2,1.21e+04
0.00,-1011.29,0.00,186.00,181.61,4.39,41.46,-23.10,2,1.11e+04
0.00,-957.70,0.00,209.25,203.09,6.16,38.37,-23.10,2,1.01e+04
0.00,-886.32,0.00,232.50,224.58,7.92,37.77,-23.10,2,9.23e+03
0.00,-811.69,0.00,255.75,244.56,11.19,36.44,-21.49,2,8.42e+03
0.00,-783.11,0.00,279.00,264.55,14.45,38.24,-21.49,2,7.64e+03
0.00,-821.79,0.00,302.25,284.53,17.72,38.09,-21.49,2,6.82e+03
0.00,-818.56,0.00,325.50,304.52,20.98,38.85,-21.49,2,6.00e+03
0.00,-793.13,0.00,348.75,323.51,25.24,38.66,-20.42,2,5.20e+03
0.00,-789.25,0.00,372.00,342.49,29.51,38.52,-20.42,2,4.41e+03
0.00,-786.40,0.00,394.86,361.09,33.77,38.30,-20.42,2,3.63e+03
0.00,-36.92,0.00,399.61,361.58,38.03,40.54,-0.96,2,3.59e+03
186.93,-0.00,0.00,399.94,361.16,38.78,39.43,4.61,2,3.78e+03
194.89,-0.00,0.00,399.97,361.16,38.81,38.49,4.94,2,3.97e+03
191.14,-0.00,0.00,399.97,361.16,38.81,39.08,4.97,2,4.16e+03
194.13,-0.00,0.00,399.97,361.16,38.81,38.04,4.97,2,4.36e+03
195.93,-0.00,0.00,399.97,361.16,38.81,38.10,5.15,2,4.55e+03
196.24,-0.00,0.00,399.97,361.16,38.81,37.76,5.15,2,4.75e+03
194.49,-0.00,0.00,399.97,361.16,38.81,38.32,5.15,2,4.94e+03
197.37,-0.00,0.00,399.97,361.16,38.81,38.76,5.15,2,5.14e+03
202.77,-0.00,0.00,399.97,361.16,38.81,38.70,5.23,2,5.34e+03
202.46,-0.00,0.00,399.97,361.16,38.81,38.72,5.23,2,5.55e+03
202.56,-0.00,0.00,399.97,361.16,38.81,39.88,5.23,2,5.75e+03
208.63,-0.00,0.00,399.97,361.16,38.81,34.31,5.23,2,5.96e+03
178.78,-0.00,0.00,399.97,361.16,38.81,37.65,5.21,2,6.14e+03
196.19,-0.00,0.00,399.97,361.16,38.81,38.61,5.21,2,6.33e+03
201.19,-0.00,0.00,399.97,361.16,38.81,38.97,5.21,2,6.53e+03
203.06,-0.00,0.00,399.97,361.16,38.81,30.51,5.21,2,6.74e+03
149.02,-0.00,0.00,399.97,361.16,38.81,31.66,4.88,2,6.89e+03
154.63,-0.00,0.00,399.97,361.16,38.81,33.80,4.88,2,7.04e+03
165.09,-0.00,0.00,399.97,361.16,38.81,34.36,4.88,2,7.21e+03
167.82,-0.00,0.00,399.97,361.16,38.81,32.26,4.88,2,7.37e+03
151.86,-0.00,0.00,399.97,361.16,38.81,34.74,4.71,2,7.53e+03
163.53,-0.00,0.00,399.97,361.16,38.81,36.18,4.71,2,7.69e+03
170.31,-0.00,0.00,399.97,361.16,38.81,36.89,4.71,2,7.86e+03
173.65,-0.00,0.00,399.97,361.16,38.81,35.90,4.71,2,8.03e+03
151.16,-0.00,0.00,399.97,361.16,38.81,35.12,4.21,2,8.18e+03
147.88,-0.00,0.00,399.97,361.16,38.81,37.85,4.21,2,8.33e+03
159.37,-0.00,0.00,399.97,361.16,38.81,41.74,4.21,2,8.49e+03
175.75,-0.00,0.00,399.97,361.16,38.81,33.92,4.21,2,8.67e+03
108.32,-0.00,0.00,399.97,361.16,38.81,34.78,3.19,2,8.78e+03
111.07,-0.00,0.00,399.97,361.16,38.81,38.28,3.19,2,8.89e+03
122.25,-0.00,0.00,399.97,361.16,38.81,40.53,3.19,2,9.01e+03
129.43,-0.00,0.00,399.97,361.16,38.81,45.45,3.19,2,9.14e+03
60.96,805.44,251.28,374.55,342.11,32.45,37.05,25.93,0,1.03e+04
0.00,-876.56,0.00,397.41,364.11,33.30,33.55,-23.66,2,9.38e+03
0.00,-55.72,0.00,399.79,365.24,34.55,49.54,-1.66,2,9.32e+03
66.45,1046.61,105.19,374.37,342.11,32.27,51.75,25.93,0,1.05e+04
4.52,895.11,308.08,348.98,323.51,25.48,59.52,23.42,0,1.17e+04
5.20,1134.90,248.94,323.98,303.00,20.98,53.49,23.42,0,1.31e+04
4.67,1081.27,162.37,298.98,281.27,17.72,49.78,23.42,0,1.44e+04
4.35,1006.27,151.11,273.98,259.53,14.45,53.65,23.42,0,1.55e+04
0.00,1084.50,162.86,248.98,237.80,11.19,54.22,23.25,0,1.68e+04
0.00,1096.03,164.59,223.98,216.06,7.92,48.65,23.25,0,1.81e+04
0.00,1051.14,79.98,198.98,192.83,6.16,36.58,23.25,0,1.92e+04
0.00,0.00,0.00,198.98,192.83,6.16,49.50,0.00,1,1.92e+04
0.00,1069.50,81.37,173.98,169.60,4.39,44.99,23.25,0,2.03e+04
0.00,972.06,73.96,148.98,146.36,2.62,40.68,23.25,0,2.14e+04
0.00,878.94,66.87,123.98,123.13,0.85,36.77,23.25,0,2.23e+04
0.00,847.62,7.28,98.98,98.34,0.64,47.79,23.25,0,2.32e+04
0.00,1101.66,9.46,73.98,73.56,0.43,42.88,23.25,0,2.43e+04
0.00,988.47,8.49,48.98,48.77,0.21,37.16,23.25,0,2.53e+04
0.00,0.00,0.00,48.98,48.77,0.21,36.78,0.00,1,2.53e+04
0.00,-919.50,0.00,72.23,72.02,0.21,41.35,-25.00,2,2.44e+04
0.00,0.00,0.00,72.23,72.02,0.21,38.28,0.00,1,2.44e+04
0.00,0.00,0.00,72.23,72.02,0.21,37.75,0.00,1,2.44e+04
0.00,0.00,0.00,72.23,72.02,0.21,36.95,0.00,1,2.44e+04
0.00,-923.75,0.00,95.48,95.27,0.21,46.14,-25.00,2,2.35e+04
0.00,0.00,0.00,95.48,95.27,0.21,43.48,0.00,1,2.35e+04
0.00,-1087.00,0.00,118.73,118.52,0.21,39.17,-25.00,2,2.24e+04
0.00,-979.25,0.00,141.98,141.77,0.21,37.77,-25.00,2,2.14e+04
0.00,-944.25,0.00,165.23,165.02,0.21,40.57,-25.00,2,2.04e+04
0.00,-1014.25,0.00,188.48,188.27,0.21,38.66,-25.00,2,1.94e+04
0.00,-966.50,0.00,211.73,211.52,0.21,37.98,-25.00,2,1.85e+04
0.00,-949.50,0.00,234.98,234.77,0.21,33.85,-25.00,2,1.75e+04
0.00,-846.25,0.00,258.23,258.02,0.21,34.80,-25.00,2,1.67e+04
0.00,-870.00,0.00,281.48,281.27,0.21,39.02,-25.00,2,1.58e+04
0.00,-975.50,0.00,304.73,304.52,0.21,37.32,-25.00,2,1.48e+04
0.00,-933.00,0.00,327.98,327.77,0.21,37.43,-25.00,2,1.39e+04
0.00,-935.75,0.00,351.23,351.02,0.21,38.34,-25.00,2,1.29e+04
0.00,-958.50,0.00,374.48,374.27,0.21,37.82,-25.00,2,1.20e+04
0.00,-945.50,0.00,397.34,397.13,0.21,38.16,-25.00,2,1.10e+04
0.00,-117.17,0.00,399.79,399.57,0.21,37.44,-3.07,2,1.09e+04
0.00,-23.64,0.00,399.96,399.74,0.21,38.95,-0.63,2,1.09e+04
0.00,-17.95,0.00,399.97,399.75,0.21,39.30,-0.46,2,1.09e+04
0.00,-17.64,0.00,399.97,399.75,0.21,39.43,-0.45,2,1.09e+04
0.00,-17.67,0.00,399.97,399.75,0.21,39.58,-0.45,2,1.09e+04
0.00,-17.73,0.00,399.97,399.75,0.21,43.26,-0.45,2,1.08e+04
0.00,-19.38,0.00,399.97,399.75,0.21,43.96,-0.45,2,1.08e+04
0.00,-19.69,0.00,399.97,399.75,0.21,46.27,-0.45,2,1.08e+04
0.00,-20.73,0.00,399.97,399.75,0.21,52.16,-0.45,2,1.08e+04
0.00,-23.37,0.00,399.97,399.75,0.21,43.97,-0.45,2,1.08e+04
0.00,-8.53,0.00,399.97,399.52,0.45,44.81,-0.19,2,1.07e+04
0.00,-8.70,0.00,399.97,399.52,0.45,44.81,-0.19,2,1.07e+04
0.00,-8.70,0.00,399.97,399.52,0.45,44.71,-0.19,2,1.07e+04
0.00,-8.68,0.00,399.97,399.52,0.45,42.68,-0.19,2,1.07e+04
81.54,-0.00,0.00,399.97,399.34,0.63,37.97,1.91,2,1.08e+04
72.54,-0.00,0.00,399.97,399.34,0.63,33.17,1.91,2,1.09e+04
63.37,-0.00,0.00,399.97,399.34,0.63,23.37,1.91,2,1.09e+04
44.65,-0.00,0.00,399.97,399.34,0.63,36.56,1.91,2,1.10e+04
148.88,-0.00,0.00,399.97,399.34,0.63,32.55,4.07,2,1.11e+04
132.55,-0.00,0.00,399.97,399.34,0.63,27.58,4.07,2,1.13e+04
112.31,-0.00,0.00,399.97,399.34,0.63,33.13,4.07,2,1.14e+04
134.92,-0.00,0.00,399.97,399.34,0.63,31.66,4.07,2,1.15e+04
155.06,-0.00,0.00,399.97,399.34,0.63,35.17,4.90,2,1.17e+04
172.25,-0.00,0.00,399.97,399.34,0.63,33.89,4.90,2,1.18e+04
165.98,-0.00,0.00,399.97,399.34,0.63,34.48,4.90,2,1.20e+04
168.87,-0.00,0.00,399.97,399.34,0.63,28.58,4.90,2,1.22e+04
152.78,-0.00,0.00,399.97,399.34,0.63,25.33,5.35,2,1.23e+04
135.40,-0.00,0.00,399.97,399.34,0.63,23.76,5.35,2,1.25e+04
127.01,-0.00,0.00,399.97,399.34,0.63,24.51,5.35,2,1.26e+04
131.02,-0.00,0.00,399.97,399.34,0.63,24.89,5.35,2,1.27e+04
134.83,-0.00,0.00,399.97,399.34,0.63,30.40,5.42,2,1.28e+04
164.67,-0.00,0.00,399.97,399.34,0.63,26.26,5.42,2,1.30e+04
142.25,-0.00,0.00,399.97,399.34,0.63,24.58,5.42,2,1.32e+04
133.15,-0.00,0.00,399.97,399.34,0.63,23.52,5.42,2,1.33e+04
126.40,-0.00,0.00,399.97,399.34,0.63,29.47,5.37,2,1.34e+04
158.37,-0.00,0.00,399.97,399.34,0.63,30.10,5.37,2,1.36e+04
161.76,-0.00,0.00,399.97,399.34,0.63,34.21,5.37,2,1.37e+04
183.84,-0.00,0.00,399.97,399.34,0.63,22.95,5.37,2,1.39e+04
120.72,-0.00,0.00,399.97,399.34,0.63,26.20,5.26,2,1.40e+04
137.82,-0.00,0.00,399.97,399.34,0.63,30.59,5.26,2,1.42e+04
160.91,-0.00,0.00,399.97,399.34,0.63,30.20,5.26,2,1.43e+04
158.86,-0.00,0.00,399.97,399.34,0.63,29.56,5.26,2,1.45e+04
154.72,-0.00,0.00,399.97,399.34,0.63,29.56,5.23,2,1.47e+04
154.72,-0.00,0.00,399.97,399.34,0.63,35.56,5.23,2,1.48e+04
186.12,-0.00,0.00,399.97,399.34,0.63,37.25,5.23,2,1.50e+04
194.97,-0.00,0.00,399.97,399.34,0.63,29.31,5.23,2,1.52e+04
149.05,-0.00,0.00,399.97,399.34,0.63,30.05,5.09,2,1.53e+04
152.81,-0.00,0.00,399.97,399.34,0.63,36.58,5.09,2,1.55e+04
186.02,-0.00,0.00,399.97,399.34,0.63,38.56,5.09,2,1.57e+04
196.09,-0.00,0.00,399.97,399.34,0.63,27.09,5.09,2,1.59e+04
125.78,-0.00,0.00,399.97,399.34,0.63,29.72,4.64,2,1.60e+04
137.99,-0.00,0.00,399.97,399.34,0.63,37.06,4.64,2,1.61e+04
172.07,-0.00,0.00,399.97,399.34,0.63,43.38,4.64,2,1.63e+04
220.85,0.00,0.00,399.55,399.34,0.21,36.13,10.18,1,1.65e+04
118.92,-0.00,0.00,399.94,398.92,1.02,36.88,3.29,2,1.66e+04
135.66,-0.00,0.00,399.97,398.92,1.04,43.90,3.68,2,1.68e+04
182.43,1003.77,16.91,374.55,374.34,0.21,57.43,31.56,0,1.80e+04
238.66,1335.25,0.00,349.16,348.95,0.21,36.29,31.56,0,1.96e+04
0.00,-850.76,0.00,372.41,370.75,1.66,40.39,-23.44,2,1.87e+04
0.00,-946.88,0.00,395.27,392.16,3.11,50.65,-23.44,2,1.78e+04
78.84,1109.42,68.19,369.86,368.20,1.66,55.00,26.36,0,1.90e+04
85.61,1204.71,74.04,344.47,344.26,0.21,48.46,26.36,0,2.04e+04
2.13,0.00,0.00,344.47,344.26,0.21,49.55,0.09,1,2.04e+04
2.18,1152.04,0.00,319.47,319.26,0.21,48.51,23.34,0,2.15e+04
2.13,1127.86,0.00,294.47,294.26,0.21,50.40,23.34,0,2.27e+04
2.21,1171.80,0.00,269.47,269.26,0.21,48.25,23.34,0,2.38e+04
0.00,0.00,0.00,269.47,269.26,0.21,48.58,0.00,1,2.38e+04
0.00,1129.48,0.00,244.47,244.26,0.21,47.54,23.25,0,2.50e+04
0.00,1105.31,0.00,219.47,219.26,0.21,42.11,23.25,0,2.61e+04
0.00,0.00,0.00,219.47,219.26,0.21,53.75,0.00,1,2.61e+04
0.00,1249.69,0.00,194.47,194.26,0.21,48.75,23.25,0,2.73e+04
0.00,1133.44,0.00,169.47,169.26,0.21,46.77,23.25,0,2.85e+04
0.00,1087.40,0.00,144.47,144.26,0.21,38.11,23.25,0,2.96e+04
0.00,886.06,0.00,119.47,119.26,0.21,39.66,23.25,0,3.04e+04
0.00,0.00,0.00,119.47,119.26,0.21,39.40,0.00,1,3.04e+04
0.00,0.00,0.00,119.47,119.26,0.21,37.02,0.00,1,3.04e+04
0.00,0.00,0.00,119.47,119.26,0.21,29.00,0.00,1,3.04e+04
0.00,-725.00,0.00,142.72,142.51,0.21,37.87,-25.00,2,2.97e+04
0.00,-946.75,0.00,165.97,165.76,0.21,38.06,-25.00,2,2.88e+04
0.00,-951.50,0.00,189.22,189.01,0.21,32.04,-25.00,2,2.78e+04
0.00,-801.00,0.00,212.47,212.26,0.21,35.35,-25.00,2,2.70e+04
0.00,-883.75,0.00,235.72,235.51,0.21,46.48,-25.00,2,2.61e+04
0.00,-1162.00,0.00,258.97,258.76,0.21,40.32,-25.00,2,2.50e+04
0.00,-1008.00,0.00,282.22,282.01,0.21,38.74,-25.00,2,2.40e+04
0.00,-968.50,0.00,305.47,305.26,0.21,34.71,-25.00,2,2.30e+04
0.00,-867.75,0.00,328.72,328.51,0.21,39.35,-25.00,2,2.21e+04
0.00,-983.75,0.00,351.97,351.76,0.21,42.91,-25.00,2,2.11e+04
0.00,-1072.75,0.00,375.22,375.01,0.21,40.23,-25.00,2,2.01e+04
0.00,-1005.75,0.00,398.08,397.87,0.21,35.56,-25.00,2,1.91e+04
0.00,-82.88,0.00,399.84,399.62,0.21,41.85,-2.33,2,1.90e+04
0.00,-24.26,0.00,399.96,399.75,0.21,39.86,-0.58,2,1.90e+04
0.00,-18.22,0.00,399.97,399.75,0.21,44.82,-0.46,2,1.89e+04
0.00,-20.11,0.00,399.97,399.75,0.21,42.64,-0.45,2,1.89e+04
0.00,-19.10,0.00,399.97,399.75,0.21,43.90,-0.45,2,1.89e+04
0.00,-19.67,0.00,399.97,399.75,0.21,42.90,-0.45,2,1.89e+04
0.00,-19.22,0.00,399.97,399.75,0.21,42.20,-0.45,2,1.89e+04
0.00,-18.91,0.00,399.97,399.75,0.21,41.73,-0.45,2,1.88e+04
0.00,-18.69,0.00,399.97,399.75,0.21,43.25,-0.45,2,1.88e+04
0.00,-19.38,0.00,399.97,399.75,0.21,42.68,-0.45,2,1.88e+04
0.00,-19.12,0.00,399.97,399.75,0.21,42.94,-0.45,2,1.88e+04
0.00,-19.24,0.00,399.97,399.75,0.21,42.87,-0.45,2,1.88e+04
0.00,-19.21,0.00,399.97,399.75,0.21,44.15,-0.45,2,1.87e+04
0.00,-19.78,0.00,399.97,399.75,0.21,44.01,-0.45,2,1.87e+04
0.00,-19.72,0.00,399.97,399.75,0.21,46.03,-0.45,2,1.87e+04
0.00,-20.62,0.00,399.97,399.75,0.21,45.45,-0.45,2,1.87e+04
0.00,-20.36,0.00,399.97,399.75,0.21,46.16,-0.45,2,1.87e+04
0.00,-9.15,0.00,399.97,399.52,0.45,45.94,-0.20,2,1.87e+04
0.00,-9.10,0.00,399.97,399.52,0.45,42.92,-0.20,2,1.86e+04
0.00,-8.50,0.00,399.97,399.52,0.45,40.40,-0.20,2,1.86e+04
0.00,-8.00,0.00,399.97,399.52,0.45,39.69,-0.20,2,1.86e+04
75.91,-0.00,0.00,399.97,399.34,0.63,32.07,1.91,2,1.87e+04
61.33,-0.00,0.00,399.97,399.34,0.63,21.18,1.91,2,1.88e+04
40.51,-0.00,0.00,399.97,399.34,0.63,19.76,1.91,2,1.88e+04
37.79,-0.00,0.00,399.97,399.34,0.63,24.07,1.91,2,1.88e+04
94.75,-0.00,0.00,399.97,399.34,0.63,25.68,3.94,2,1.89e+04
101.09,-0.00,0.00,399.97,399.34,0.63,28.64,3.94,2,1.90e+04
112.74,-0.00,0.00,399.97,399.34,0.63,29.88,3.94,2,1.92e+04
117.62,-0.00,0.00,399.97,399.34,0.63,26.95,3.94,2,1.93e+04
123.27,-0.00,0.00,399.97,399.34,0.63,32.59,4.57,2,1.94e+04
149.07,-0.00,0.00,399.97,399.34,0.63,31.35,4.57,2,1.95e+04
143.39,-0.00,0.00,399.97,399.34,0.63,32.30,4.57,2,1.97e+04
147.74,-0.00,0.00,399.97,399.34,0.63,27.32,4.57,2,1.98e+04
132.51,-0.00,0.00,399.97,399.34,0.63,29.76,4.85,2,2.00e+04
144.34,-0.00,0.00,399.97,399.34,0.63,34.06,4.85,2,2.01e+04
165.20,-0.00,0.00,399.97,399.34,0.63,31.27,4.85,2,2.03e+04
