solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-522.95,0.00,297.00,233.25,63.75,32.36,-19.10,2,-6.28e+03
190.93,0.00,0.00,297.00,233.25,63.75,37.47,11.80,1,-6.09e+03
221.08,0.00,0.00,297.00,233.25,63.75,39.64,11.80,1,-5.87e+03
233.89,719.34,202.29,272.00,213.74,58.26,30.56,35.05,0,-4.71e+03
169.86,0.00,0.00,272.00,213.74,58.26,33.24,11.12,1,-4.54e+03
184.75,0.00,0.00,272.00,213.74,58.26,37.08,11.12,1,-4.36e+03
206.10,0.00,0.00,272.00,213.74,58.26,40.26,11.12,1,-4.15e+03
223.77,732.43,203.61,247.00,194.18,52.82,43.39,34.37,0,-2.99e+03
224.60,789.37,219.44,222.00,174.62,47.38,50.06,33.60,0,-1.76e+03
259.12,920.89,243.01,197.00,154.84,42.16,61.81,33.60,0,-3.37e+02
319.94,1137.04,300.04,172.00,135.06,36.94,64.75,33.60,0,1.42e+03
335.16,1191.12,314.31,147.00,115.27,31.73,48.58,33.60,0,3.26e+03
227.91,0.00,0.00,147.00,115.27,31.73,50.95,9.38,1,3.49e+03
239.03,0.00,0.00,147.00,115.27,31.73,50.95,9.38,1,3.73e+03
239.03,0.00,0.00,147.00,115.27,31.73,50.95,9.38,1,3.97e+03
239.03,946.82,237.77,122.00,95.29,26.71,48.49,32.63,0,5.39e+03
181.64,0.00,0.00,122.00,95.29,26.71,40.64,7.49,1,5.57e+03
0.00,-863.76,0.00,145.25,115.06,30.19,40.64,-21.25,2,4.71e+03
0.00,-863.76,0.00,168.50,134.83,33.67,59.93,-21.25,2,3.84e+03
224.50,1199.20,194.17,143.50,113.31,30.19,49.92,30.74,0,5.46e+03
74.68,998.90,161.74,118.50,91.79,26.71,60.19,26.24,0,6.70e+03
90.05,1118.53,280.89,93.50,71.81,21.69,89.08,26.24,0,8.19e+03
133.27,1571.07,500.04,68.50,52.85,15.65,127.62,26.24,0,1.04e+04
190.92,2182.03,785.13,43.50,34.46,9.04,78.15,26.24,0,1.35e+04
5.75,1336.20,480.79,18.50,16.08,2.42,92.19,23.40,0,1.54e+04
6.79,1378.39,207.74,0.00,0.00,0.00,92.23,17.35,0,1.70e+04
6.79,0.00,0.00,0.00,0.00,0.00,169.45,0.15,0,1.70e+04
12.47,0.00,0.00,0.00,0.00,0.00,71.55,0.15,0,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.89,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.30,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.38,0.00,0,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.08,0.00,0,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.75,0.00,0,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.62,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.48,0.00,1,1.70e+04
0.01,0.00,0.00,0.00,0.00,0.00,53.11,0.00,1,1.70e+04
0.01,0.00,0.00,0.00,0.00,0.00,49.87,0.00,0,1.70e+04
0.01,0.00,0.00,0.00,0.00,0.00,45.78,0.00,1,1.70e+04
0.01,0.00,0.00,0.00,0.00,0.00,53.66,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.01,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.20,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.74,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,46.93,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,42.90,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,40.08,0.00,1,1.70e+04
0.02,0.00,0.00,0.00,0.00,0.00,44.26,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,41.79,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,40.01,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,38.72,0.00,1,1.70e+04
0.03,0.00,0.00,0.00,0.00,0.00,40.40,0.00,1,1.70e+04
0.04,0.00,0.00,0.00,0.00,0.00,40.52,0.00,1,1.70e+04
0.04,0.00,0.00,0.00,0.00,0.00,39.61,0.00,1,1.70e+04
0.04,0.00,0.00,0.00,0.00,0.00,39.48,0.00,1,1.70e+04
0.04,0.00,0.00,0.00,0.00,0.00,41.35,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.60,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.53,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.09,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.75,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.50,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.79,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.92,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.51,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.11,0.00,1,1.70e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.25,0.00,0,1.70e+04
11.50,0.00,0.00,0.00,0.00,0.00,52.43,0.46,1,1.70e+04
12.00,0.00,0.00,0.00,0.00,0.00,55.41,0.46,1,1.70e+04
12.68,0.00,0.00,0.00,0.00,0.00,43.71,0.46,1,1.70e+04
10.01,0.00,0.00,0.00,0.00,0.00,49.48,0.46,1,1.70e+04
94.05,0.00,0.00,0.00,0.00,0.00,43.78,3.80,1,1.71e+04
0.00,-1011.29,0.00,23.25,21.48,1.77,41.46,-23.10,2,1.61e+04
0.00,-957.70,0.00,46.50,42.96,3.54,38.37,-23.10,2,1.52e+04
0.00,-886.32,0.00,69.75,64.45,5.30,37.77,-23.10,2,1.43e+04
132.56,816.06,62.09,44.75,41.21,3.54,36.44,30.27,0,1.53e+04
127.89,0.00,0.00,44.75,41.21,3.54,38.24,7.02,1,1.54e+04
134.21,0.00,0.00,44.75,41.21,3.54,38.09,7.02,1,1.55e+04
133.69,0.00,0.00,44.75,41.21,3.54,38.85,7.02,1,1.57e+04
178.12,0.00,0.00,44.75,41.21,3.54,38.66,9.17,1,1.59e+04
177.25,0.00,0.00,44.75,41.21,3.54,38.52,9.17,1,1.60e+04
176.60,0.00,0.00,44.75,41.21,3.54,38.30,9.17,1,1.62e+04
175.59,0.00,0.00,44.75,41.21,3.54,40.54,9.17,1,1.64e+04
0.00,-793.95,0.00,68.00,59.43,8.57,39.43,-19.58,2,1.56e+04
213.54,0.00,0.00,68.00,59.43,8.57,38.49,10.83,1,1.58e+04
208.45,0.00,0.00,68.00,59.43,8.57,39.08,10.83,1,1.60e+04
211.64,0.00,0.00,68.00,59.43,8.57,38.04,10.83,1,1.62e+04
0.00,-738.03,0.00,91.25,77.47,13.78,38.10,-19.40,2,1.55e+04
213.31,0.00,0.00,91.25,77.47,13.78,37.76,11.20,1,1.57e+04
211.40,0.00,0.00,91.25,77.47,13.78,38.32,11.20,1,1.59e+04
214.54,0.00,0.00,91.25,77.47,13.78,38.76,11.20,1,1.61e+04
0.00,-748.86,0.00,114.50,95.44,19.06,38.70,-19.32,2,1.54e+04
219.80,0.00,0.00,114.50,95.44,19.06,38.72,11.36,1,1.56e+04
219.91,0.00,0.00,114.50,95.44,19.06,39.88,11.36,1,1.58e+04
226.50,0.00,0.00,114.50,95.44,19.06,34.31,11.36,1,1.60e+04
0.00,-663.60,0.00,137.75,113.43,24.32,37.65,-19.34,2,1.54e+04
213.05,0.00,0.00,137.75,113.43,24.32,38.61,11.32,1,1.56e+04
218.49,0.00,0.00,137.75,113.43,24.32,38.97,11.32,1,1.58e+04
220.52,0.00,0.00,137.75,113.43,24.32,30.51,11.32,1,1.60e+04
0.00,-600.06,0.00,161.00,131.72,29.28,31.66,-19.67,2,1.54e+04
0.00,-622.68,0.00,184.25,150.01,34.24,33.80,-19.67,2,1.48e+04
0.00,-664.77,0.00,207.50,168.30,39.20,34.36,-19.67,2,1.41e+04
0.00,-675.79,0.00,230.75,186.59,44.16,32.26,-19.67,2,1.35e+04
0.00,-640.19,0.00,254.00,205.05,48.95,34.74,-19.84,2,1.28e+04
179.09,0.00,0.00,254.00,205.05,48.95,36.18,10.31,1,1.30e+04
186.52,0.00,0.00,254.00,205.05,48.95,36.89,10.31,1,1.32e+04
190.18,0.00,0.00,254.00,205.05,48.95,35.90,10.31,1,1.34e+04
167.24,0.00,0.00,254.00,205.05,48.95,35.12,9.32,1,1.35e+04
163.61,0.00,0.00,254.00,205.05,48.95,37.85,9.32,1,1.37e+04
176.33,0.00,0.00,254.00,205.05,48.95,41.74,9.32,1,1.39e+04
194.45,784.35,186.11,229.00,184.84,44.16,33.92,32.57,0,1.51e+04
0.00,-724.48,0.00,252.25,204.70,47.55,34.78,-21.36,2,1.43e+04
126.65,0.00,0.00,252.25,204.70,47.55,38.28,7.28,1,1.45e+04
139.40,0.00,0.00,252.25,204.70,47.55,40.53,7.28,1,1.46e+04
147.59,814.67,127.65,227.25,183.09,44.16,45.45,30.53,0,1.57e+04
60.96,847.11,209.61,202.25,163.05,39.20,37.05,25.93,0,1.68e+04
0.00,-876.56,0.00,225.50,185.05,40.45,33.55,-23.66,2,1.59e+04
0.00,-793.75,0.00,248.75,207.06,41.69,49.54,-23.66,2,1.51e+04
66.45,1094.34,57.47,223.75,183.30,40.45,51.75,25.93,0,1.64e+04
4.52,1143.15,60.03,198.75,159.55,39.20,59.52,23.42,0,1.76e+04
5.20,1109.34,274.50,173.75,139.51,34.24,53.49,23.42,0,1.89e+04
4.67,996.96,246.69,148.75,119.47,29.28,49.78,23.42,0,2.02e+04
4.35,927.81,229.58,123.75,99.43,24.32,53.65,23.42,0,2.14e+04
0.00,984.78,262.58,98.75,79.69,19.06,54.22,23.25,0,2.26e+04
0.00,994.28,266.34,73.75,59.97,13.78,48.65,23.25,0,2.39e+04
0.00,848.64,282.48,48.75,41.21,7.54,36.58,23.25,0,2.50e+04
0.00,0.00,0.00,48.75,41.21,7.54,49.50,0.00,1,2.50e+04
0.00,908.38,242.50,23.75,21.48,2.27,44.99,23.25,0,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,40.68,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,36.77,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,47.79,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,42.88,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.16,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,36.78,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,41.35,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,38.28,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.75,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,36.95,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,46.14,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,43.48,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,39.17,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.77,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,40.57,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,38.66,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.98,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,33.85,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,34.80,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,39.02,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.32,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.43,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,38.34,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.82,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,38.16,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,37.44,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,38.95,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,39.30,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,39.43,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,39.58,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,43.26,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,43.96,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,46.27,0.00,1,2.61e+04
0.00,0.00,0.00,23.75,21.48,2.27,52.16,0.00,1,2.61e+04
0.00,1042.08,110.00,0.00,0.00,0.00,43.97,22.09,0,2.73e+04
11.16,0.00,0.00,0.00,0.00,0.00,44.81,0.51,1,2.73e+04
11.38,0.00,0.00,0.00,0.00,0.00,44.81,0.51,1,2.73e+04
11.38,0.00,0.00,0.00,0.00,0.00,44.71,0.51,1,2.73e+04
11.35,0.00,0.00,0.00,0.00,0.00,42.68,0.51,1,2.73e+04
0.00,-966.34,0.00,23.25,21.06,2.19,37.97,-22.64,2,2.64e+04
0.00,-859.70,0.00,46.50,42.11,4.39,33.17,-22.64,2,2.55e+04
0.00,-751.02,0.00,69.75,63.17,6.58,23.37,-22.64,2,2.48e+04
0.00,-529.13,0.00,93.00,84.23,8.77,36.56,-22.64,2,2.42e+04
165.26,775.44,74.58,68.00,61.42,6.58,32.55,32.29,0,2.53e+04
147.14,690.39,66.40,43.00,38.61,4.39,27.58,32.29,0,2.62e+04
124.67,0.00,0.00,43.00,38.61,4.39,33.13,9.04,1,2.63e+04
149.76,0.00,0.00,43.00,38.61,4.39,31.66,9.04,1,2.64e+04
169.24,0.00,0.00,43.00,38.61,4.39,35.17,10.69,1,2.66e+04
188.01,0.00,0.00,43.00,38.61,4.39,33.89,10.69,1,2.68e+04
0.00,-666.09,0.00,66.25,56.89,9.36,34.48,-19.65,2,2.61e+04
184.32,0.00,0.00,66.25,56.89,9.36,28.58,10.69,1,2.63e+04
0.00,-548.92,0.00,89.50,74.75,14.75,25.33,-19.21,2,2.58e+04
0.00,-486.50,0.00,112.75,92.62,20.13,23.76,-19.21,2,2.53e+04
0.00,-456.34,0.00,136.00,110.48,25.52,24.51,-19.21,2,2.48e+04
0.00,-470.75,0.00,159.25,128.34,30.91,24.89,-19.21,2,2.43e+04
0.00,-476.27,0.00,182.50,146.14,36.36,30.40,-19.14,2,2.39e+04
0.00,-581.71,0.00,205.75,163.93,41.82,26.26,-19.14,2,2.33e+04
0.00,-502.49,0.00,229.00,181.73,47.27,24.58,-19.14,2,2.28e+04
0.00,-470.34,0.00,252.25,199.52,52.73,23.52,-19.14,2,2.23e+04
0.00,-451.07,0.00,275.50,217.36,58.14,29.47,-19.18,2,2.19e+04
0.00,-565.18,0.00,298.75,235.19,63.56,30.10,-19.18,2,2.13e+04
0.00,-577.26,0.00,322.00,253.03,68.97,34.21,-19.18,2,2.07e+04
0.00,-656.08,0.00,345.25,270.86,74.39,22.95,-19.18,2,2.01e+04
0.00,-442.75,0.00,368.50,288.81,79.69,26.20,-19.29,2,1.96e+04
0.00,-505.44,0.00,391.37,306.36,85.00,30.59,-19.29,2,1.91e+04
0.00,-101.97,0.00,399.37,309.06,90.31,30.20,-3.33,2,1.90e+04
140.71,-0.00,0.00,399.93,308.64,91.29,29.56,4.66,2,1.92e+04
153.47,-0.00,0.00,399.97,308.64,91.33,29.56,5.19,2,1.93e+04
154.63,-0.00,0.00,399.97,308.64,91.33,35.56,5.23,2,1.95e+04
186.11,-0.00,0.00,399.97,308.64,91.33,37.25,5.23,2,1.97e+04
211.65,0.00,0.00,399.55,308.64,90.91,29.31,11.36,1,1.99e+04
136.85,-0.00,0.00,399.94,308.64,91.30,30.05,4.67,2,2.00e+04
151.94,-0.00,0.00,399.97,308.64,91.33,36.58,5.06,2,2.02e+04
202.41,0.00,0.00,399.55,308.64,90.91,38.56,11.07,1,2.04e+04
213.36,0.00,0.00,399.13,308.64,90.49,27.09,11.07,1,2.06e+04
103.19,-0.00,0.00,399.91,308.41,91.50,29.72,3.81,2,2.07e+04
136.26,-0.00,0.00,399.96,308.41,91.56,37.06,4.58,2,2.08e+04
188.68,0.00,0.00,399.55,308.41,91.14,43.38,10.18,1,2.10e+04
220.85,777.72,230.86,374.13,289.13,85.00,36.13,33.43,0,2.22e+04
150.14,600.61,239.42,348.74,270.86,77.88,36.88,31.56,0,2.32e+04
153.26,0.00,0.00,348.74,270.86,77.88,43.90,8.31,1,2.34e+04
182.43,728.17,292.50,323.74,253.03,70.71,57.43,31.56,0,2.46e+04
238.66,953.02,382.23,298.74,235.19,63.56,36.29,31.56,0,2.61e+04
0.00,-850.76,0.00,321.99,256.99,65.00,40.39,-23.44,2,2.53e+04
62.87,0.00,0.00,321.99,256.99,65.00,50.65,3.11,1,2.54e+04
78.84,1109.42,68.19,296.99,233.44,63.56,55.00,26.36,0,2.66e+04
85.61,1001.80,276.95,271.99,213.85,58.14,48.46,26.36,0,2.80e+04
2.13,882.68,244.02,246.99,194.26,52.73,49.55,23.34,0,2.91e+04
2.18,900.69,251.34,221.99,174.72,47.27,48.51,23.34,0,3.03e+04
2.13,881.79,246.07,196.99,155.17,41.82,50.40,23.34,0,3.14e+04
2.21,916.15,255.65,171.99,135.63,36.36,48.25,23.34,0,3.26e+04
0.00,877.06,244.75,146.99,116.08,30.91,48.58,23.25,0,3.37e+04
0.00,886.06,243.43,121.99,96.47,25.52,47.54,23.25,0,3.48e+04
0.00,867.09,238.22,96.99,76.86,20.13,42.11,23.25,0,3.59e+04
0.00,768.05,211.01,71.99,57.25,14.75,53.75,23.25,0,3.69e+04
0.00,931.39,318.29,46.99,38.61,8.38,48.75,23.25,0,3.82e+04
0.00,0.00,0.00,46.99,38.61,8.38,46.77,0.00,1,3.82e+04
0.00,0.00,0.00,46.99,38.61,8.38,38.11,0.00,1,3.82e+04
0.00,0.00,0.00,46.99,38.61,8.38,39.66,0.00,1,3.82e+04
0.00,0.00,0.00,46.99,38.61,8.38,39.40,0.00,1,3.82e+04
0.00,0.00,0.00,46.99,38.61,8.38,37.02,0.00,1,3.82e+04
0.00,0.00,0.00,46.99,38.61,8.38,29.00,0.00,1,3.82e+04
0.00,-725.00,0.00,70.24,61.86,8.38,37.87,-25.00,2,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,38.06,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,32.04,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,35.35,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,46.48,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,40.32,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,38.74,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,34.71,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,39.35,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.91,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,40.23,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,35.56,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,41.85,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,39.86,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,44.82,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.64,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,43.90,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.90,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.20,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,41.73,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,43.25,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.68,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.94,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,42.87,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,44.15,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,44.01,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,46.03,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,45.45,0.00,1,3.74e+04
0.00,0.00,0.00,70.24,61.86,8.38,46.16,0.00,1,3.74e+04
11.53,0.00,0.00,70.24,61.86,8.38,45.94,0.50,1,3.74e+04
11.48,0.00,0.00,70.24,61.86,8.38,42.92,0.50,1,3.74e+04
10.72,0.00,0.00,70.24,61.86,8.38,40.40,0.50,1,3.75e+04
10.09,0.00,0.00,70.24,61.86,8.38,39.69,0.50,1,3.75e+04
0.00,-898.56,0.00,93.49,82.92,10.57,32.07,-22.64,2,3.66e+04
0.00,-726.05,0.00,116.74,103.97,12.77,21.18,-22.64,2,3.58e+04
50.00,449.19,43.24,91.74,81.17,10.57,19.76,27.97,0,3.64e+04
46.64,419.08,40.34,66.74,58.36,8.38,24.07,27.97,0,3.69e+04
105.53,0.00,0.00,66.74,58.36,8.38,25.68,8.77,1,3.70e+04
112.59,0.00,0.00,66.74,58.36,8.38,28.64,8.77,1,3.71e+04
125.57,559.55,106.33,41.74,37.36,4.39,29.88,32.02,0,3.79e+04
131.01,0.00,0.00,41.74,37.36,4.39,26.95,8.77,1,3.80e+04
0.00,-538.41,0.00,64.99,55.93,9.06,32.59,-19.98,2,3.75e+04
163.67,0.00,0.00,64.99,55.93,9.06,31.35,10.04,1,3.77e+04
0.00,-626.31,0.00,88.24,74.51,13.73,32.30,-19.98,2,3.70e+04
162.21,0.00,0.00,88.24,74.51,13.73,27.32,10.04,1,3.72e+04
0.00,-538.25,0.00,111.49,92.84,18.65,29.76,-19.70,2,3.67e+04
0.00,-586.33,0.00,134.74,111.16,23.58,34.06,-19.70,2,3.61e+04
180.45,0.00,0.00,134.74,111.16,23.58,31.27,10.60,1,3.63e+04
165.67,0.00,0.00,134.74,111.16,23.58,30.28,10.60,1,3.64e+04
163.39,0.00,0.00,134.74,111.16,23.58,31.37,10.79,1,3.66e+04
169.27,0.00,0.00,134.74,111.16,23.58,37.17,10.79,1,3.67e+04
200.57,0.00,0.00,134.74,111.16,23.58,31.48,10.79,1,3.69e+04
0.00,-617.13,0.00,157.99,129.39,28.60,31.61,-19.60,2,3.63e+04
173.56,0.00,0.00,157.99,129.39,28.60,31.82,10.98,1,3.65e+04
174.71,0.00,0.00,157.99,129.39,28.60,27.78,10.98,1,3.67e+04
