solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
188.30,-0.00,0.00,399.94,312.30,87.64,38.01,5.04,2,-1.15e+04
204.29,-0.00,0.00,399.97,312.30,87.67,27.38,5.37,2,-1.13e+04
149.24,-0.00,0.00,399.97,312.30,87.67,32.36,5.45,2,-1.11e+04
176.43,-0.00,0.00,399.97,312.30,87.67,37.47,5.45,2,-1.10e+04
204.30,-0.00,0.00,399.97,312.30,87.67,39.64,5.45,2,-1.08e+04
233.89,641.47,280.16,374.55,294.90,79.65,30.56,35.05,0,-9.61e+03
0.00,-594.14,0.00,397.41,312.98,84.43,33.24,-19.44,2,-1.02e+04
84.96,-0.00,0.00,399.79,312.57,87.22,37.08,2.56,2,-1.01e+04
182.86,-0.00,0.00,399.96,312.57,87.39,40.26,4.93,2,-9.94e+03
205.23,-0.00,0.00,399.97,312.57,87.40,43.39,5.10,2,-9.73e+03
205.12,-0.00,0.00,399.97,312.57,87.40,50.06,4.73,2,-9.53e+03
259.12,822.50,341.40,374.55,294.90,79.65,61.81,33.60,0,-8.10e+03
319.94,1014.17,422.91,349.16,277.26,71.90,64.75,33.60,0,-6.35e+03
335.16,1166.33,339.11,324.16,257.89,66.27,48.58,33.60,0,-4.50e+03
227.91,893.66,235.82,299.16,238.11,61.05,50.95,32.63,0,-3.15e+03
239.03,937.26,247.33,274.16,218.33,55.83,50.95,32.63,0,-1.72e+03
239.03,946.82,237.77,249.16,198.35,50.81,50.95,32.63,0,-3.00e+02
239.03,946.82,237.77,224.16,178.36,45.80,48.49,32.63,0,1.12e+03
181.64,901.10,226.29,199.16,158.38,40.78,40.64,30.74,0,2.43e+03
0.00,-863.76,0.00,222.41,178.15,44.26,40.64,-21.25,2,1.57e+03
0.00,-863.76,0.00,245.66,197.92,47.75,59.93,-21.25,2,7.05e+02
224.50,1199.20,194.17,220.66,176.40,44.26,49.92,30.74,0,2.32e+03
74.68,998.90,161.74,195.66,154.88,40.78,60.19,26.24,0,3.56e+03
90.05,1118.53,280.89,170.66,134.90,35.76,89.08,26.24,0,5.05e+03
133.27,1668.06,403.05,145.66,114.77,30.90,127.62,26.24,0,7.25e+03
190.92,2335.93,631.24,120.66,95.08,25.58,78.15,26.24,0,1.04e+04
5.75,1336.20,480.79,95.66,76.70,18.96,92.19,23.40,0,1.22e+04
6.79,1644.00,499.42,70.66,57.52,13.14,92.23,23.40,0,1.44e+04
6.79,1716.61,427.74,45.66,37.51,8.15,169.45,23.40,0,1.65e+04
12.47,3297.53,642.18,20.66,16.59,4.08,71.55,23.40,0,2.05e+04
0.00,1103.71,271.16,0.00,0.00,0.00,70.74,19.22,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.89,0.00,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.30,0.00,0,2.19e+04
0.00,-1482.50,0.00,23.25,23.25,0.00,70.38,-25.00,2,2.04e+04
0.00,1521.79,0.00,0.00,0.00,0.00,70.08,21.62,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.75,0.00,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.62,0.00,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.48,0.00,0,2.19e+04
0.01,0.00,0.00,0.00,0.00,0.00,53.11,0.00,0,2.19e+04
0.01,0.00,0.00,0.00,0.00,0.00,49.87,0.00,0,2.19e+04
0.01,0.00,0.00,0.00,0.00,0.00,45.78,0.00,0,2.19e+04
0.00,-1144.49,0.00,23.25,23.25,0.00,53.66,-25.00,2,2.08e+04
0.00,1160.26,0.01,0.00,0.00,0.00,46.01,21.62,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.20,0.00,0,2.19e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,0,2.19e+04
0.00,-993.50,0.00,23.25,23.25,0.00,50.74,-25.00,2,2.09e+04
0.03,1097.13,0.00,0.00,0.00,0.00,46.93,21.62,0,2.20e+04
0.03,0.00,0.00,0.00,0.00,0.00,42.90,0.00,0,2.20e+04
0.00,-1072.47,0.00,23.25,23.25,0.00,40.08,-25.00,2,2.09e+04
0.00,-1001.98,0.00,46.50,46.50,0.00,44.26,-25.00,2,1.99e+04
0.03,1029.02,0.02,21.50,21.50,0.00,41.79,23.25,0,2.10e+04
0.03,835.57,0.02,0.00,0.00,0.00,40.01,20.00,0,2.18e+04
0.00,-1000.22,0.00,23.25,23.25,0.00,38.72,-25.00,2,2.08e+04
0.00,-967.97,0.00,46.50,46.50,0.00,40.40,-25.00,2,1.98e+04
0.04,939.27,0.03,21.50,21.50,0.00,40.52,23.25,0,2.08e+04
0.04,810.17,0.03,0.00,0.00,0.00,39.61,20.00,0,2.16e+04
0.00,-990.21,0.00,23.25,23.25,0.00,39.48,-25.00,2,2.06e+04
0.00,-986.96,0.00,46.50,46.50,0.00,41.35,-25.00,2,1.96e+04
0.00,961.35,0.03,21.50,21.50,0.00,42.60,23.25,0,2.06e+04
0.00,851.75,0.03,0.00,0.00,0.00,41.92,20.00,0,2.14e+04
0.00,-1048.00,0.00,23.25,23.25,0.00,40.53,-25.00,2,2.04e+04
0.00,-1013.25,0.00,46.50,46.50,0.00,41.09,-25.00,2,1.94e+04
0.00,955.34,0.00,21.50,21.50,0.00,42.75,23.25,0,2.03e+04
0.00,854.79,0.00,0.00,0.00,0.00,43.50,20.00,0,2.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.79,0.00,1,2.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.92,0.00,1,2.12e+04
0.00,-1023.00,0.00,23.25,23.25,0.00,43.31,-25.00,2,2.02e+04
0.00,936.47,0.00,0.00,0.00,0.00,49.51,21.62,0,2.11e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.11,0.00,1,2.11e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.25,0.00,1,2.11e+04
0.00,-1244.75,0.00,23.25,23.04,0.21,52.43,-24.77,2,1.98e+04
12.00,1123.29,10.38,0.00,0.00,0.00,55.41,22.08,0,2.10e+04
12.68,0.00,0.00,0.00,0.00,0.00,43.71,0.46,1,2.10e+04
0.00,-1082.74,0.00,23.25,23.04,0.21,49.48,-24.77,2,1.99e+04
94.05,1060.08,9.80,0.00,0.00,0.00,43.78,25.42,0,2.11e+04
83.21,0.00,0.00,0.00,0.00,0.00,41.46,3.80,0,2.12e+04
78.80,0.00,0.00,0.00,0.00,0.00,38.37,3.80,0,2.12e+04
72.93,0.00,0.00,0.00,0.00,0.00,37.77,3.80,0,2.13e+04
0.00,-811.69,0.00,23.25,19.99,3.26,36.44,-21.49,2,2.05e+04
0.00,-783.11,0.00,46.50,39.97,6.53,38.24,-21.49,2,1.97e+04
0.00,-821.79,0.00,69.75,59.96,9.79,38.09,-21.49,2,1.89e+04
0.00,-818.56,0.00,93.00,79.94,13.06,38.85,-21.49,2,1.81e+04
0.00,-793.13,0.00,116.25,98.93,17.32,38.66,-20.42,2,1.73e+04
0.00,-789.25,0.00,139.50,117.92,21.58,38.52,-20.42,2,1.65e+04
0.00,-786.40,0.00,162.75,136.90,25.85,38.30,-20.42,2,1.57e+04
0.00,-781.91,0.00,186.00,155.89,30.11,40.54,-20.42,2,1.49e+04
0.00,-793.95,0.00,209.25,174.10,35.15,39.43,-19.58,2,1.41e+04
0.00,-772.21,0.00,232.50,192.32,40.18,38.49,-19.58,2,1.34e+04
0.00,-753.80,0.00,255.75,210.53,45.22,39.08,-19.58,2,1.26e+04
0.00,-765.36,0.00,279.00,228.74,50.26,38.04,-19.58,2,1.18e+04
0.00,-738.03,0.00,302.25,246.79,55.46,38.10,-19.40,2,1.11e+04
0.00,-739.19,0.00,325.50,264.83,60.67,37.76,-19.40,2,1.04e+04
0.00,-732.60,0.00,348.75,282.87,65.88,38.32,-19.40,2,9.64e+03
0.00,-743.46,0.00,372.00,300.92,71.08,38.76,-19.40,2,8.90e+03
220.14,713.48,187.69,346.61,280.73,65.88,38.70,34.61,0,1.00e+04
219.80,712.38,187.40,321.61,260.94,60.67,38.72,34.61,0,1.11e+04
0.00,-748.09,0.00,344.86,278.91,65.95,39.88,-19.32,2,1.04e+04
226.50,731.31,195.90,319.86,259.19,60.67,34.31,34.61,0,1.15e+04
0.00,-663.60,0.00,343.11,277.18,65.93,37.65,-19.34,2,1.09e+04
0.00,-728.20,0.00,366.36,295.17,71.20,38.61,-19.34,2,1.02e+04
0.00,-746.76,0.00,389.23,312.77,76.46,38.97,-19.34,2,9.40e+03
0.00,-214.95,0.00,399.22,317.50,81.72,30.51,-5.52,2,9.19e+03
126.13,-0.00,0.00,399.92,317.08,82.84,31.66,4.13,2,9.31e+03
152.97,-0.00,0.00,399.96,317.08,82.88,33.80,4.83,2,9.47e+03
164.96,-0.00,0.00,399.97,317.08,82.89,34.36,4.88,2,9.63e+03
167.81,-0.00,0.00,399.97,317.08,82.89,32.26,4.88,2,9.80e+03
151.86,-0.00,0.00,399.97,317.08,82.89,34.74,4.71,2,9.95e+03
163.53,-0.00,0.00,399.97,317.08,82.89,36.18,4.71,2,1.01e+04
170.31,-0.00,0.00,399.97,317.08,82.89,36.89,4.71,2,1.03e+04
173.65,-0.00,0.00,399.97,317.08,82.89,35.90,4.71,2,1.05e+04
151.16,-0.00,0.00,399.97,317.08,82.89,35.12,4.21,2,1.06e+04
147.88,-0.00,0.00,399.97,317.08,82.89,37.85,4.21,2,1.08e+04
159.37,-0.00,0.00,399.97,317.08,82.89,41.74,4.21,2,1.09e+04
175.75,-0.00,0.00,399.97,317.08,82.89,33.92,4.21,2,1.11e+04
108.32,-0.00,0.00,399.97,317.08,82.89,34.78,3.19,2,1.12e+04
111.07,-0.00,0.00,399.97,317.08,82.89,38.28,3.19,2,1.13e+04
122.25,-0.00,0.00,399.97,317.08,82.89,40.53,3.19,2,1.14e+04
129.43,-0.00,0.00,399.97,317.08,82.89,45.45,3.19,2,1.16e+04
60.96,802.56,254.15,374.55,298.09,76.46,37.05,25.93,0,1.27e+04
0.00,-876.56,0.00,397.41,319.71,77.71,33.55,-23.66,2,1.18e+04
0.00,-55.72,0.00,399.79,320.84,78.95,49.54,-1.66,2,1.18e+04
66.45,1046.61,105.19,374.37,297.70,76.67,51.75,25.93,0,1.30e+04
4.52,949.91,253.28,348.98,277.79,71.20,59.52,23.42,0,1.42e+04
5.20,1029.33,354.51,323.98,259.19,64.79,53.49,23.42,0,1.56e+04
4.67,779.63,464.01,298.98,243.52,55.46,49.78,23.42,0,1.68e+04
4.35,916.34,241.05,273.98,223.73,50.26,53.65,23.42,0,1.80e+04
0.00,996.07,251.30,248.98,203.76,45.22,54.22,23.25,0,1.92e+04
0.00,1006.65,253.97,223.98,183.80,40.18,48.65,23.25,0,2.05e+04
0.00,903.24,227.88,198.98,163.84,35.15,36.58,23.25,0,2.16e+04
0.00,679.14,171.34,173.98,143.87,30.11,49.50,23.25,0,2.25e+04
0.00,954.59,196.28,148.98,123.14,25.85,44.99,23.25,0,2.36e+04
0.00,867.62,178.40,123.98,102.40,21.58,40.68,23.25,0,2.47e+04
0.00,784.50,161.31,98.98,81.66,17.32,36.77,23.25,0,2.56e+04
0.00,709.10,145.80,73.98,60.93,13.06,47.79,23.25,0,2.65e+04
0.00,931.35,179.76,48.98,39.97,9.01,42.88,23.25,0,2.76e+04
0.00,797.01,199.95,23.98,19.99,4.00,37.16,23.25,0,2.86e+04
0.00,-929.00,0.00,47.23,43.24,4.00,36.78,-25.00,2,2.76e+04
0.00,-919.50,0.00,70.48,66.49,4.00,41.35,-25.00,2,2.67e+04
0.00,961.39,0.00,45.48,41.49,4.00,38.28,23.25,0,2.77e+04
0.00,863.90,26.11,20.48,17.22,3.26,37.75,23.25,0,2.86e+04
0.00,604.53,114.59,0.00,0.00,0.00,36.95,19.05,0,2.93e+04
0.00,-923.75,0.00,23.25,23.25,0.00,46.14,-25.00,2,2.84e+04
0.00,997.66,0.00,0.00,0.00,0.00,43.48,21.62,0,2.94e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.17,0.00,1,2.94e+04
0.00,-979.25,0.00,23.25,23.25,0.00,37.77,-25.00,2,2.84e+04
0.00,-944.25,0.00,46.50,46.50,0.00,40.57,-25.00,2,2.74e+04
0.00,943.25,0.00,21.50,21.50,0.00,38.66,23.25,0,2.84e+04
0.00,-966.50,0.00,44.75,44.75,0.00,37.98,-25.00,2,2.74e+04
0.00,883.04,0.00,19.75,19.75,0.00,33.85,23.25,0,2.83e+04
0.00,-846.25,0.00,43.00,43.00,0.00,34.80,-25.00,2,2.75e+04
0.00,809.10,0.00,18.00,18.00,0.00,39.02,23.25,0,2.83e+04
0.00,653.19,0.00,0.00,0.00,0.00,37.32,16.74,0,2.89e+04
0.00,-933.00,0.00,23.25,23.25,0.00,37.43,-25.00,2,2.80e+04
0.00,-935.75,0.00,46.50,46.50,0.00,38.34,-25.00,2,2.70e+04
0.00,891.41,0.00,21.50,21.50,0.00,37.82,23.25,0,2.79e+04
0.00,-945.50,0.00,44.75,44.75,0.00,38.16,-25.00,2,2.70e+04
0.00,887.22,0.00,19.75,19.75,0.00,37.44,23.25,0,2.79e+04
0.00,-936.00,0.00,43.00,43.00,0.00,38.95,-25.00,2,2.69e+04
0.00,905.59,0.00,18.00,18.00,0.00,39.30,23.25,0,2.79e+04
0.00,-982.50,0.00,41.25,41.25,0.00,39.43,-25.00,2,2.69e+04
0.00,916.75,0.00,16.25,16.25,0.00,39.58,23.25,0,2.78e+04
0.00,-989.50,0.00,39.50,39.50,0.00,43.26,-25.00,2,2.68e+04
0.00,1005.80,0.00,14.50,14.50,0.00,43.96,23.25,0,2.78e+04
0.00,0.00,0.00,14.50,14.50,0.00,46.27,0.00,1,2.78e+04
0.00,623.95,0.00,0.00,0.00,0.00,52.16,13.49,0,2.84e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.97,0.00,1,2.84e+04
0.00,-1088.09,0.00,23.25,23.01,0.24,44.81,-24.75,2,2.73e+04
0.00,-1108.87,0.00,46.50,46.03,0.47,44.81,-24.75,2,2.62e+04
11.38,1031.99,9.84,21.50,21.26,0.24,44.71,23.76,0,2.73e+04
11.35,884.16,9.82,0.00,0.00,0.00,42.68,20.50,0,2.82e+04
100.66,0.00,0.00,0.00,0.00,0.00,37.97,4.72,0,2.83e+04
0.00,-859.70,0.00,23.25,21.06,2.19,33.17,-22.64,2,2.74e+04
78.23,649.56,67.66,0.00,0.00,0.00,23.37,26.34,0,2.82e+04
0.00,-529.13,0.00,23.25,21.06,2.19,36.56,-22.64,2,2.77e+04
0.00,-748.74,0.00,46.50,40.10,6.40,32.55,-20.48,2,2.69e+04
0.00,-666.61,0.00,69.75,59.15,10.60,27.58,-20.48,2,2.63e+04
0.00,-564.83,0.00,93.00,78.19,14.81,33.13,-20.48,2,2.57e+04
0.00,-678.49,0.00,116.25,97.24,19.01,31.66,-20.48,2,2.50e+04
0.00,-622.26,0.00,139.50,115.52,23.98,35.17,-19.65,2,2.44e+04
0.00,-691.24,0.00,162.75,133.80,28.95,33.89,-19.65,2,2.37e+04
0.00,-666.09,0.00,186.00,152.08,33.92,34.48,-19.65,2,2.31e+04
0.00,-677.68,0.00,209.25,170.36,38.89,28.58,-19.65,2,2.24e+04
0.00,-548.92,0.00,232.50,188.22,44.28,25.33,-19.21,2,2.18e+04
0.00,-486.50,0.00,255.75,206.08,49.67,23.76,-19.21,2,2.13e+04
0.00,-456.34,0.00,279.00,223.94,55.06,24.51,-19.21,2,2.09e+04
0.00,-470.75,0.00,302.25,241.80,60.45,24.89,-19.21,2,2.04e+04
0.00,-476.27,0.00,325.50,259.60,65.90,30.40,-19.14,2,1.99e+04
0.00,-581.71,0.00,348.75,277.39,71.36,26.26,-19.14,2,1.94e+04
0.00,-502.49,0.00,372.00,295.19,76.81,24.58,-19.14,2,1.89e+04
0.00,-470.34,0.00,394.86,312.60,82.26,23.52,-19.14,2,1.84e+04
6.43,-0.00,0.00,399.61,312.19,87.42,29.47,0.27,2,1.84e+04
147.86,-0.00,0.00,399.94,312.19,87.76,30.10,5.02,2,1.85e+04
161.01,-0.00,0.00,399.97,312.19,87.78,34.21,5.35,2,1.87e+04
183.78,-0.00,0.00,399.97,312.19,87.78,22.95,5.37,2,1.89e+04
120.72,-0.00,0.00,399.97,312.19,87.78,26.20,5.26,2,1.90e+04
137.82,-0.00,0.00,399.97,312.19,87.78,30.59,5.26,2,1.91e+04
160.91,-0.00,0.00,399.97,312.19,87.78,30.20,5.26,2,1.93e+04
158.86,-0.00,0.00,399.97,312.19,87.78,29.56,5.26,2,1.95e+04
154.72,-0.00,0.00,399.97,312.19,87.78,29.56,5.23,2,1.96e+04
154.72,-0.00,0.00,399.97,312.19,87.78,35.56,5.23,2,1.98e+04
186.12,-0.00,0.00,399.97,312.19,87.78,37.25,5.23,2,2.00e+04
194.97,-0.00,0.00,399.97,312.19,87.78,29.31,5.23,2,2.02e+04
149.05,-0.00,0.00,399.97,312.19,87.78,30.05,5.09,2,2.03e+04
152.81,-0.00,0.00,399.97,312.19,87.78,36.58,5.09,2,2.05e+04
186.02,-0.00,0.00,399.97,312.19,87.78,38.56,5.09,2,2.06e+04
196.09,-0.00,0.00,399.97,312.19,87.78,27.09,5.09,2,2.08e+04
125.78,-0.00,0.00,399.97,312.19,87.78,29.72,4.64,2,2.10e+04
137.99,-0.00,0.00,399.97,312.19,87.78,37.06,4.64,2,2.11e+04
172.07,-0.00,0.00,399.97,312.19,87.78,43.38,4.64,2,2.13e+04
220.85,701.34,307.24,374.55,294.80,79.75,36.13,33.43,0,2.25e+04
0.00,-753.11,0.00,397.41,314.19,83.22,36.88,-20.84,2,2.18e+04
42.54,-0.00,0.00,399.79,313.77,86.02,43.90,1.15,2,2.18e+04
154.92,-0.00,0.00,399.96,313.77,86.18,57.43,3.53,2,2.19e+04
238.66,1013.25,321.99,374.54,294.80,79.74,36.29,31.56,0,2.35e+04
0.00,-850.76,0.00,397.40,316.61,80.79,40.39,-23.44,2,2.27e+04
0.00,-58.89,0.00,399.79,317.55,82.24,50.65,-1.46,2,2.26e+04
78.84,1051.75,125.86,374.37,294.80,79.57,55.00,26.36,0,2.39e+04
85.61,890.43,388.32,348.98,277.39,71.59,48.46,26.36,0,2.52e+04
2.13,870.40,256.30,323.98,258.08,65.90,49.55,23.34,0,2.64e+04
2.18,900.69,251.34,298.98,238.54,60.45,48.51,23.34,0,2.75e+04
2.13,884.78,243.08,273.98,218.92,55.06,50.40,23.34,0,2.86e+04
2.21,919.25,252.55,248.98,199.31,49.67,48.25,23.34,0,2.98e+04
0.00,880.04,241.77,223.98,179.70,44.28,48.58,23.25,0,3.09e+04
0.00,886.06,243.43,198.98,160.09,38.89,47.54,23.25,0,3.21e+04
0.00,885.51,219.80,173.98,140.06,33.92,42.11,23.25,0,3.32e+04
0.00,784.36,194.69,148.98,120.03,28.95,53.75,23.25,0,3.42e+04
0.00,1001.18,248.51,123.98,100.00,23.98,48.75,23.25,0,3.54e+04
0.00,908.04,225.39,98.98,79.97,19.01,46.77,23.25,0,3.65e+04
0.00,904.55,182.85,73.98,59.18,14.81,38.11,23.25,0,3.76e+04
0.00,676.05,210.00,48.98,40.10,8.88,39.66,23.25,0,3.85e+04
0.00,702.49,219.60,23.98,21.06,2.93,39.40,23.25,0,3.94e+04
0.00,771.56,107.21,0.00,0.00,0.00,37.02,22.30,0,4.03e+04
0.00,-925.50,0.00,23.25,23.25,0.00,29.00,-25.00,2,3.94e+04
0.00,-725.00,0.00,46.50,46.50,0.00,37.87,-25.00,2,3.87e+04
0.00,880.48,0.00,21.50,21.50,0.00,38.06,23.25,0,3.95e+04
0.00,761.01,0.00,0.00,0.00,0.00,32.04,20.00,0,4.03e+04
0.00,-801.00,0.00,23.25,23.25,0.00,35.35,-25.00,2,3.95e+04
0.00,-883.75,0.00,46.50,46.50,0.00,46.48,-25.00,2,3.86e+04
0.00,1080.66,0.00,21.50,21.50,0.00,40.32,23.25,0,3.97e+04
0.00,0.00,0.00,21.50,21.50,0.00,38.74,0.00,1,3.97e+04
0.00,-968.50,0.00,44.75,44.75,0.00,34.71,-25.00,2,3.87e+04
0.00,-867.75,0.00,68.00,68.00,0.00,39.35,-25.00,2,3.79e+04
0.00,914.89,0.00,43.00,43.00,0.00,42.91,23.25,0,3.88e+04
0.00,997.66,0.00,18.00,18.00,0.00,40.23,23.25,0,3.98e+04
0.00,-1005.75,0.00,41.25,41.25,0.00,35.56,-25.00,2,3.88e+04
0.00,-889.00,0.00,64.50,64.50,0.00,41.85,-25.00,2,3.79e+04
0.00,973.01,0.00,39.50,39.50,0.00,39.86,23.25,0,3.89e+04
0.00,926.75,0.00,14.50,14.50,0.00,44.82,23.25,0,3.98e+04
0.00,604.40,0.00,0.00,0.00,0.00,42.64,13.49,0,4.04e+04
0.00,-1066.00,0.00,23.25,23.25,0.00,43.90,-25.00,2,3.93e+04
0.00,949.23,0.00,0.00,0.00,0.00,42.90,21.62,0,4.03e+04
0.00,-1072.50,0.00,23.25,23.25,0.00,42.20,-25.00,2,3.92e+04
0.00,912.47,0.00,0.00,0.00,0.00,41.73,21.62,0,4.01e+04
0.00,-1043.25,0.00,23.25,23.25,0.00,43.25,-25.00,2,3.91e+04
0.00,935.17,0.00,0.00,0.00,0.00,42.68,21.62,0,4.00e+04
0.00,-1067.00,0.00,23.25,23.25,0.00,42.94,-25.00,2,3.89e+04
0.00,928.47,0.00,0.00,0.00,0.00,42.87,21.62,0,3.99e+04
0.00,-1071.75,0.00,23.25,23.25,0.00,44.15,-25.00,2,3.88e+04
0.00,954.63,0.00,0.00,0.00,0.00,44.01,21.62,0,3.97e+04
0.00,-1100.25,0.00,23.25,23.25,0.00,46.03,-25.00,2,3.86e+04
0.00,995.28,0.00,0.00,0.00,0.00,45.45,21.62,0,3.96e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.16,0.00,1,3.96e+04
0.00,-1142.47,0.00,23.25,23.02,0.23,45.94,-24.75,2,3.85e+04
11.48,983.41,9.93,0.00,0.00,0.00,42.92,22.12,0,3.95e+04
0.00,-1062.28,0.00,23.25,23.02,0.23,40.40,-24.75,2,3.84e+04
10.09,864.82,8.73,0.00,0.00,0.00,39.69,22.12,0,3.93e+04
0.00,-898.56,0.00,23.25,21.05,2.20,32.07,-22.64,2,3.84e+04
0.00,-726.05,0.00,46.50,42.11,4.39,21.18,-22.64,2,3.77e+04
0.00,-479.50,0.00,69.75,63.16,6.59,19.76,-22.64,2,3.72e+04
0.00,-447.36,0.00,93.00,84.22,8.78,24.07,-22.64,2,3.68e+04
0.00,-496.22,0.00,116.25,103.39,12.86,25.68,-20.62,2,3.63e+04
0.00,-529.41,0.00,139.50,122.56,16.94,28.64,-20.62,2,3.57e+04
0.00,-590.43,0.00,162.75,141.74,21.01,29.88,-20.62,2,3.52e+04
0.00,-615.99,0.00,186.00,160.91,25.09,26.95,-20.62,2,3.45e+04
0.00,-538.41,0.00,209.25,179.49,29.76,32.59,-19.98,2,3.40e+04
0.00,-651.08,0.00,232.50,198.07,34.43,31.35,-19.98,2,3.34e+04
0.00,-626.31,0.00,255.75,216.65,39.10,32.30,-19.98,2,3.27e+04
0.00,-645.29,0.00,279.00,235.23,43.77,27.32,-19.98,2,3.21e+04
0.00,-538.25,0.00,302.25,253.55,48.70,29.76,-19.70,2,3.15e+04
0.00,-586.33,0.00,325.50,271.87,53.63,34.06,-19.70,2,3.10e+04
0.00,-671.05,0.00,348.75,290.20,58.55,31.27,-19.70,2,3.03e+04
0.00,-616.08,0.00,372.00,308.52,63.48,30.28,-19.70,2,2.97e+04
