solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,123.75,65.71,58.04,72.58,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,71.50,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,55.85,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,64.67,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,67.60,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,67.61,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,56.22,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,67.17,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,67.19,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,69.67,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,56.94,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,66.21,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,69.89,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,70.02,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,64.39,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,60.12,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,70.29,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,71.15,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,69.11,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,71.12,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,70.96,0.00,1,3.53e+04
0.00,0.00,0.00,123.75,65.71,58.04,78.17,0.00,1,3.53e+04
0.00,1010.35,807.10,98.75,51.81,46.94,78.06,23.25,0,3.72e+04
0.00,729.35,1085.55,73.75,41.76,31.98,80.39,23.25,0,3.90e+04
0.00,751.12,1117.95,48.75,31.72,17.03,100.49,23.25,0,4.08e+04
0.00,1050.42,1285.98,23.75,20.48,3.27,112.77,23.25,0,4.32e+04
0.00,2147.56,342.84,0.00,0.00,0.00,94.86,22.08,0,4.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.83,0.00,0,4.57e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,4.59e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,4.62e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,1,4.63e+04
0.00,-618.20,0.00,23.25,20.27,2.98,50.42,-21.80,2,4.57e+04
580.49,0.00,0.00,23.25,20.27,2.98,171.10,23.03,1,4.63e+04
1969.90,3225.79,473.82,0.00,0.00,0.00,124.64,44.65,0,5.20e+04
1435.00,0.00,0.00,0.00,0.00,0.00,31.72,23.03,0,5.34e+04
0.00,-427.80,0.00,23.25,12.54,10.71,140.41,-13.49,2,5.30e+04
1739.10,1637.85,1398.16,0.00,0.00,0.00,185.11,46.39,0,5.78e+04
2292.75,0.00,0.00,0.00,0.00,0.00,51.93,24.77,0,6.00e+04
643.20,0.00,0.00,0.00,0.00,0.00,12.54,24.77,1,6.07e+04
0.00,-158.18,0.00,23.25,11.73,11.52,30.70,-12.61,2,6.05e+04
0.00,-410.76,0.00,46.50,24.17,22.33,11.43,-13.38,2,6.01e+04
0.00,-152.93,0.00,69.75,36.62,33.13,-16.69,-13.38,2,6.00e+04
-0.00,223.31,0.00,93.00,49.06,43.94,-20.86,-13.38,2,6.02e+04
-0.00,279.10,0.00,116.25,61.50,54.75,-20.91,-13.38,2,6.05e+04
-0.00,367.66,0.00,139.50,77.86,61.64,-20.72,-17.58,2,6.08e+04
-0.00,364.32,0.00,162.75,94.21,68.54,-21.11,-17.58,2,6.12e+04
-0.00,371.18,0.00,186.00,110.56,75.44,-26.18,-17.58,2,6.16e+04
-0.00,460.32,0.00,209.25,126.91,82.34,-20.87,-17.58,2,6.20e+04
-0.00,381.96,0.00,232.50,143.93,88.57,-21.17,-18.30,2,6.24e+04
-0.00,387.45,0.00,255.75,160.95,94.80,-21.42,-18.30,2,6.28e+04
-0.00,392.03,0.00,279.00,177.97,101.03,-30.25,-18.30,2,6.32e+04
-0.00,553.63,0.00,302.25,195.00,107.25,-23.90,-18.30,2,6.38e+04
-0.00,440.80,0.00,325.50,212.15,113.35,-26.10,-18.44,2,6.42e+04
-0.00,481.37,0.00,348.75,229.30,119.45,-26.74,-18.44,2,6.47e+04
-0.00,493.17,0.00,372.00,246.45,125.55,-35.00,-18.44,2,6.52e+04
-0.00,645.52,0.00,394.86,263.22,131.65,-23.38,-18.44,2,6.58e+04
-21.92,0.00,0.00,399.61,262.81,136.81,-23.52,0.94,2,6.58e+04
-133.64,0.00,0.00,399.94,262.81,137.14,-23.86,5.68,2,6.57e+04
-143.48,0.00,0.00,399.97,262.81,137.16,-33.07,6.01,2,6.55e+04
-199.63,0.00,0.00,399.97,262.81,137.16,-22.74,6.04,2,6.53e+04
-147.15,0.00,0.00,399.97,262.81,137.16,-20.91,6.47,2,6.52e+04
-135.31,0.00,0.00,399.97,262.81,137.16,-20.92,6.47,2,6.50e+04
-135.37,0.00,0.00,399.97,262.81,137.16,-20.85,6.47,2,6.49e+04
-134.92,0.00,0.00,399.97,262.81,137.16,-20.52,6.47,2,6.48e+04
-176.38,0.00,0.00,399.97,262.81,137.16,-20.31,8.60,2,6.46e+04
-174.58,0.00,0.00,399.97,262.81,137.16,-13.26,8.60,2,6.44e+04
-113.98,0.00,0.00,399.97,262.81,137.16,-11.54,8.60,2,6.43e+04
-99.19,0.00,0.00,399.97,262.81,137.16,-7.57,8.60,2,6.42e+04
-92.65,0.00,0.00,399.97,262.81,137.16,-0.01,12.24,2,6.41e+04
-0.12,0.00,0.00,399.97,262.81,137.16,38.25,12.24,2,6.41e+04
468.13,-0.00,0.00,399.97,262.81,137.16,44.33,12.24,2,6.46e+04
542.54,-0.00,0.00,399.97,262.81,137.16,30.53,12.24,2,6.51e+04
159.27,-0.00,0.00,399.97,262.81,137.16,43.38,5.22,2,6.53e+04
226.31,-0.00,0.00,399.97,262.81,137.16,79.37,5.22,2,6.55e+04
449.63,1235.72,609.63,374.55,246.06,128.49,87.09,34.58,0,6.78e+04
493.36,1357.84,667.00,349.16,229.30,119.86,83.36,34.58,0,7.03e+04
3.16,1433.47,504.65,324.16,210.81,113.35,108.18,23.33,0,7.23e+04
4.09,1901.71,613.48,299.16,191.91,107.25,104.31,23.33,0,7.48e+04
3.95,1820.92,604.29,274.16,173.14,101.03,93.08,23.33,0,7.72e+04
3.52,1624.88,539.23,249.16,154.37,94.80,106.14,23.33,0,7.94e+04
0.00,1852.87,614.89,224.16,135.59,88.57,88.79,23.25,0,8.18e+04
0.00,1549.99,514.38,199.16,116.82,82.34,88.75,23.25,0,8.39e+04
0.00,1494.11,569.32,174.16,98.72,75.44,80.63,23.25,0,8.60e+04
0.00,1357.41,517.24,149.16,80.62,68.54,101.86,23.25,0,8.78e+04
0.00,1714.82,653.42,124.16,62.52,61.64,87.39,23.25,0,9.02e+04
0.00,1093.70,938.12,99.16,49.06,50.10,84.31,23.25,0,9.22e+04
0.00,975.64,984.57,74.16,36.62,37.54,68.77,23.25,0,9.42e+04
0.00,0.00,0.00,74.16,36.62,37.54,93.08,0.00,1,9.42e+04
0.00,1077.13,1086.98,49.16,24.17,24.99,81.32,23.25,0,9.64e+04
0.00,941.04,949.65,24.16,11.73,12.43,78.04,23.25,0,9.83e+04
0.00,851.41,902.19,0.00,0.00,0.00,66.71,22.47,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,1,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,1,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,1,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.21,0.00,1,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,70.74,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,1.00e+05
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,1.00e+05
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,1.01e+05
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,1.02e+05
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,1.02e+05
214.36,0.00,0.00,0.00,0.00,0.00,78.97,7.42,1,1.03e+05
1029.27,0.00,0.00,0.00,0.00,0.00,52.94,26.07,0,1.04e+05
690.00,0.00,0.00,0.00,0.00,0.00,41.29,26.07,1,1.04e+05
0.00,-494.09,0.00,23.25,11.13,12.12,12.30,-11.97,2,1.04e+05
0.00,-147.19,0.00,46.50,22.26,24.24,41.92,-11.97,2,1.04e+05
0.00,-482.06,0.00,69.75,32.95,36.80,45.96,-11.50,2,1.03e+05
620.48,0.00,0.00,69.75,32.95,36.80,21.85,27.00,1,1.04e+05
0.00,-251.27,0.00,93.00,43.65,49.35,47.34,-11.50,2,1.04e+05
639.11,0.00,0.00,93.00,43.65,49.35,115.65,27.00,1,1.04e+05
1205.83,1338.47,1350.39,68.00,31.20,36.80,189.06,44.10,0,1.08e+05
1971.25,2188.08,2207.56,43.00,18.76,24.24,115.91,44.10,0,1.14e+05
1208.55,1388.27,1306.63,18.00,5.88,12.12,76.59,44.10,0,1.18e+05
798.57,418.73,863.39,0.00,0.00,0.00,185.69,37.59,0,1.20e+05
1613.83,0.00,0.00,0.00,0.00,0.00,125.56,17.38,0,1.22e+05
1091.24,0.00,0.00,0.00,0.00,0.00,75.20,17.38,0,1.23e+05
653.56,0.00,0.00,0.00,0.00,0.00,58.44,17.38,0,1.24e+05
507.90,0.00,0.00,0.00,0.00,0.00,133.38,17.38,1,1.24e+05
1119.69,0.00,0.00,0.00,0.00,0.00,133.37,16.79,0,1.25e+05
1119.61,0.00,0.00,0.00,0.00,0.00,57.98,16.79,0,1.27e+05
486.73,0.00,0.00,0.00,0.00,0.00,51.09,16.79,1,1.27e+05
428.89,0.00,0.00,0.00,0.00,0.00,48.29,16.79,1,1.27e+05
498.60,0.00,0.00,0.00,0.00,0.00,-16.78,20.65,1,1.28e+05
-0.00,246.25,0.00,23.25,13.65,9.60,-17.14,-14.67,2,1.28e+05
-0.00,251.53,0.00,46.50,27.30,19.20,-19.22,-14.67,2,1.28e+05
-0.00,282.05,0.00,69.75,40.94,28.81,-17.23,-14.67,2,1.29e+05
-0.00,271.23,0.00,93.00,55.58,37.42,-17.02,-15.74,2,1.29e+05
-0.00,267.92,0.00,116.25,70.22,46.03,-16.44,-15.74,2,1.29e+05
-0.00,258.79,0.00,139.50,84.86,54.64,-17.72,-15.74,2,1.30e+05
-0.00,278.94,0.00,162.75,99.50,63.25,-17.72,-15.74,2,1.30e+05
-0.00,233.01,0.00,186.00,111.73,74.27,-11.67,-13.15,2,1.30e+05
-0.00,153.46,0.00,209.25,123.96,85.29,9.92,-13.15,2,1.30e+05
0.00,-130.44,0.00,232.50,136.19,96.31,-6.18,-13.15,2,1.30e+05
-0.00,81.26,0.00,255.75,148.42,107.33,-10.00,-13.15,2,1.30e+05
-0.00,125.06,0.00,279.00,160.05,118.95,-0.01,-12.51,2,1.30e+05
-0.00,0.13,0.00,302.25,171.68,130.57,0.00,-12.51,2,1.30e+05
0.00,-0.00,0.00,325.50,183.31,142.19,-0.01,-12.51,2,1.30e+05
-0.00,0.13,0.00,348.75,194.94,153.81,-0.01,-12.51,2,1.30e+05
-0.00,0.13,0.00,372.00,206.84,165.16,0.05,-12.80,2,1.30e+05
0.00,-0.64,0.00,394.86,218.36,176.50,47.19,-12.80,2,1.30e+05
575.68,0.00,0.00,394.45,217.95,176.50,78.67,24.40,1,1.31e+05
959.71,999.02,830.05,369.04,203.88,165.16,69.56,47.65,0,1.34e+05
276.98,0.00,0.00,368.66,203.50,165.16,95.17,7.96,1,1.34e+05
378.96,1208.55,1004.15,343.27,189.46,153.81,115.84,31.21,0,1.37e+05
461.27,1441.46,1251.82,318.27,176.08,142.19,117.60,31.21,0,1.40e+05
468.28,1463.36,1270.84,293.27,162.70,130.57,115.01,31.21,0,1.43e+05
3.11,1431.13,1242.85,268.27,149.32,118.95,137.56,23.30,0,1.46e+05
3.72,1679.88,1518.39,243.27,136.19,107.08,130.23,23.30,0,1.49e+05
3.53,1481.12,1546.73,218.27,123.96,94.31,122.03,23.30,0,1.52e+05
3.30,1387.86,1449.34,193.27,111.73,81.54,157.76,23.30,0,1.55e+05
0.00,1794.22,1873.70,168.27,99.50,68.77,131.51,23.25,0,1.58e+05
0.00,1790.51,1267.10,143.27,84.86,58.41,125.86,23.25,0,1.61e+05
0.00,1713.58,1212.66,118.27,70.22,48.05,116.02,23.25,0,1.64e+05
0.00,1579.61,1117.85,93.27,55.58,37.69,127.88,23.25,0,1.67e+05
0.00,1916.88,1056.33,68.27,39.46,28.81,123.70,23.25,0,1.70e+05
0.00,1771.36,1104.66,43.27,24.07,19.20,120.47,23.25,0,1.73e+05
0.00,1725.11,1075.82,18.27,8.67,9.60,117.11,23.25,0,1.76e+05
0.00,944.22,1045.81,0.00,0.00,0.00,116.67,16.99,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.50,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,1,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.78e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.78e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.78e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.79e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.79e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,1,1.79e+05
727.37,0.00,0.00,0.00,0.00,0.00,63.64,15.40,0,1.80e+05
489.95,0.00,0.00,0.00,0.00,0.00,50.72,15.40,1,1.80e+05
390.48,0.00,0.00,0.00,0.00,0.00,48.77,15.40,1,1.81e+05
375.47,0.00,0.00,0.00,0.00,0.00,58.38,15.40,1,1.81e+05
520.30,0.00,0.00,0.00,0.00,0.00,51.09,17.82,1,1.81e+05
455.33,0.00,0.00,0.00,0.00,0.00,54.27,17.82,1,1.82e+05
483.67,0.00,0.00,0.00,0.00,0.00,37.75,17.82,1,1.82e+05
0.00,-607.31,0.00,23.25,14.96,8.29,45.35,-16.09,2,1.82e+05
0.00,-804.89,0.00,46.50,31.47,15.03,43.20,-17.75,2,1.81e+05
0.00,-766.73,0.00,69.75,47.97,21.78,45.10,-17.75,2,1.80e+05
0.00,-800.45,0.00,93.00,64.48,28.52,-19.31,-17.75,2,1.79e+05
-0.00,342.72,0.00,116.25,80.99,35.26,49.31,-17.75,2,1.80e+05
262.65,0.00,0.00,116.25,80.99,35.26,-6.17,10.65,1,1.80e+05
