solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-1632.00,0.00,118.91,106.99,11.92,62.22,-25.00,2,3.54e+04
0.00,-1555.50,0.00,142.16,130.24,11.92,57.51,-25.00,2,3.38e+04
0.00,-1437.75,0.00,165.41,153.49,11.92,74.66,-25.00,2,3.24e+04
0.00,1735.85,0.00,140.41,128.49,11.92,73.51,23.25,0,3.41e+04
0.00,-1837.75,0.00,163.66,151.74,11.92,72.33,-25.00,2,3.23e+04
0.00,1681.67,0.00,138.66,126.74,11.92,56.32,23.25,0,3.40e+04
0.00,-1408.00,0.00,161.91,149.99,11.92,65.23,-25.00,2,3.26e+04
0.00,1516.60,0.00,136.91,124.99,11.92,68.12,23.25,0,3.41e+04
0.00,1583.79,0.00,111.91,99.99,11.92,68.11,23.25,0,3.57e+04
0.00,1583.56,0.00,86.91,74.99,11.92,56.67,23.25,0,3.72e+04
0.00,-1416.75,0.00,110.16,98.24,11.92,67.87,-25.00,2,3.58e+04
0.00,-1696.75,0.00,133.41,121.49,11.92,67.88,-25.00,2,3.41e+04
0.00,1578.21,0.00,108.41,96.49,11.92,70.44,23.25,0,3.57e+04
0.00,-1761.00,0.00,131.66,119.74,11.92,57.55,-25.00,2,3.39e+04
0.00,-1438.75,0.00,154.91,142.99,11.92,67.00,-25.00,2,3.25e+04
0.00,1557.75,0.00,129.91,117.99,11.92,70.71,23.25,0,3.41e+04
0.00,1644.01,0.00,104.91,92.99,11.92,70.84,23.25,0,3.57e+04
0.00,-1771.00,0.00,128.16,116.24,11.92,65.15,-25.00,2,3.39e+04
0.00,-1628.75,0.00,151.41,139.49,11.92,60.78,-25.00,2,3.23e+04
0.00,1413.14,0.00,126.41,114.49,11.92,71.10,23.25,0,3.37e+04
0.00,1653.07,0.00,101.41,89.49,11.92,71.94,23.25,0,3.54e+04
0.00,1672.61,0.00,76.41,64.49,11.92,69.69,23.25,0,3.70e+04
0.00,-1742.25,0.00,99.66,87.74,11.92,72.30,-25.00,2,3.53e+04
0.00,-1807.50,0.00,122.91,110.99,11.92,72.15,-25.00,2,3.35e+04
0.00,-1803.75,0.00,146.16,134.24,11.92,79.45,-25.00,2,3.17e+04
0.00,1847.21,0.00,121.16,109.24,11.92,79.29,23.25,0,3.35e+04
0.00,-1982.25,0.00,144.41,132.49,11.92,81.43,-25.00,2,3.16e+04
0.00,1893.25,0.00,119.41,107.49,11.92,101.78,23.25,0,3.35e+04
0.00,2366.39,0.00,94.41,82.49,11.92,114.36,23.25,0,3.58e+04
0.00,2424.30,234.57,69.41,59.70,9.71,96.19,23.25,0,3.85e+04
0.00,0.00,0.00,69.41,59.70,9.71,82.00,0.00,1,3.85e+04
0.00,-1962.48,0.00,92.66,81.96,10.71,76.30,-23.93,2,3.65e+04
81.43,1638.84,135.13,67.66,58.86,8.80,54.96,25.38,0,3.84e+04
58.66,1052.87,224.95,42.66,38.26,4.40,28.93,25.38,0,3.97e+04
30.88,0.00,0.00,42.66,38.26,4.40,51.38,2.13,1,3.97e+04
197.18,0.00,0.00,42.66,38.26,4.40,106.38,7.68,1,3.99e+04
408.26,2037.92,435.42,17.66,17.66,0.00,66.07,30.93,0,4.28e+04
0.00,-1398.19,0.00,40.91,37.34,3.57,13.69,-21.16,2,4.14e+04
0.00,-289.71,0.00,64.16,57.02,7.14,66.87,-21.16,2,4.11e+04
0.00,-1395.67,0.00,87.41,76.43,10.98,92.18,-20.87,2,3.97e+04
380.58,1814.02,329.16,62.41,55.27,7.14,20.54,31.51,0,4.23e+04
0.00,-428.70,0.00,85.66,74.68,10.98,-1.26,-20.87,2,4.18e+04
-0.00,26.30,0.00,108.91,94.09,14.82,8.87,-20.87,2,4.19e+04
0.00,-187.39,0.00,132.16,113.74,18.42,-1.84,-21.13,2,4.17e+04
-7.13,-0.00,-0.00,132.16,113.74,18.42,-17.22,7.75,1,4.17e+04
-66.70,-0.00,-0.00,132.16,113.74,18.42,-21.53,7.75,1,4.16e+04
-0.00,454.85,0.00,155.41,133.39,22.02,-21.56,-21.13,2,4.20e+04
-0.00,485.70,0.00,178.66,154.34,24.32,-21.36,-22.53,2,4.25e+04
-0.00,481.19,0.00,201.91,175.29,26.62,-21.76,-22.53,2,4.30e+04
-0.00,490.20,0.00,225.16,196.24,28.92,-27.09,-22.53,2,4.35e+04
-0.00,610.27,0.00,248.41,217.19,31.22,-21.61,-22.53,2,4.41e+04
-0.00,492.00,0.00,271.66,238.37,33.30,-21.92,-22.77,2,4.46e+04
-0.00,499.06,0.00,294.91,259.54,35.37,-22.18,-22.77,2,4.51e+04
-0.00,504.98,0.00,318.16,280.71,37.45,-31.37,-22.77,2,4.56e+04
-0.00,714.21,0.00,341.41,301.89,39.52,-24.72,-22.77,2,4.63e+04
-0.00,563.97,0.00,364.66,323.10,41.56,-27.01,-22.81,2,4.69e+04
-0.00,616.22,0.00,387.53,343.94,43.59,-27.67,-22.81,2,4.75e+04
-0.00,295.69,0.00,399.10,353.48,45.62,-36.32,-10.69,2,4.78e+04
-31.56,0.00,0.00,399.91,353.06,46.85,-24.18,0.87,2,4.78e+04
-39.98,0.00,0.00,399.96,353.06,46.90,-24.33,1.65,2,4.77e+04
-41.60,0.00,0.00,399.97,353.06,46.91,-24.67,1.71,2,4.77e+04
-42.28,0.00,0.00,399.97,353.06,46.91,-34.25,1.71,2,4.76e+04
-58.71,0.00,0.00,399.97,353.06,46.91,-23.43,1.71,2,4.76e+04
-43.54,0.00,0.00,399.97,353.06,46.91,-21.52,1.86,2,4.75e+04
-39.99,0.00,0.00,399.97,353.06,46.91,-21.53,1.86,2,4.75e+04
-40.01,0.00,0.00,399.97,353.06,46.91,-21.59,1.86,2,4.75e+04
-40.12,0.00,0.00,399.97,353.06,46.91,-21.20,1.86,2,4.74e+04
-54.41,0.00,0.00,399.97,353.06,46.91,-20.95,2.57,2,4.74e+04
-53.77,0.00,0.00,399.97,353.06,46.91,-13.71,2.57,2,4.73e+04
-35.19,0.00,0.00,399.97,353.06,46.91,-11.99,2.57,2,4.73e+04
-30.77,0.00,0.00,399.97,353.06,46.91,-7.78,2.57,2,4.72e+04
-29.42,0.00,0.00,399.97,353.06,46.91,-0.01,3.78,2,4.72e+04
-0.04,0.00,0.00,399.97,353.06,46.91,29.68,3.78,2,4.72e+04
112.22,-0.00,0.00,399.97,353.06,46.91,45.79,3.78,2,4.73e+04
173.13,-0.00,0.00,399.97,353.06,46.91,31.35,3.78,2,4.75e+04
45.15,-0.00,0.00,399.97,353.06,46.91,44.31,1.44,2,4.76e+04
63.82,-0.00,0.00,399.97,353.06,46.91,81.46,1.44,2,4.76e+04
153.82,1674.15,219.80,374.55,330.96,43.59,89.50,27.03,0,4.97e+04
169.00,1911.69,169.18,349.16,307.60,41.56,85.47,27.03,0,5.19e+04
1.08,1825.61,161.56,324.16,284.64,39.52,110.59,23.28,0,5.39e+04
1.40,2357.66,213.56,299.16,261.71,37.45,106.80,23.28,0,5.65e+04
1.35,2276.86,206.24,274.16,238.79,35.37,95.37,23.28,0,5.90e+04
1.20,1915.54,301.81,249.16,217.19,31.97,108.47,23.28,0,6.12e+04
0.00,2214.33,307.60,224.16,195.24,28.92,90.74,23.25,0,6.37e+04
0.00,1915.67,194.03,199.16,172.54,26.62,90.74,23.25,0,6.58e+04
0.00,-2268.50,0.00,222.41,195.79,26.62,82.81,-25.00,2,6.35e+04
0.00,1925.33,0.00,197.41,170.79,26.62,103.90,23.25,0,6.55e+04
0.00,2193.50,222.17,172.41,148.09,24.32,89.03,23.25,0,6.79e+04
0.00,1879.57,190.37,147.41,125.39,22.02,85.79,23.25,0,7.00e+04
0.00,1707.21,287.41,122.41,103.99,18.42,70.14,23.25,0,7.19e+04
0.00,0.00,0.00,122.41,103.99,18.42,94.63,0.00,1,7.19e+04
0.00,1883.12,317.02,97.41,82.59,14.82,82.44,23.25,0,7.41e+04
0.00,1622.35,294.38,72.41,61.43,10.98,78.94,23.25,0,7.61e+04
0.00,1553.47,281.88,47.41,40.27,7.14,67.66,23.25,0,7.79e+04
0.00,-1691.50,0.00,70.66,63.52,7.14,86.17,-25.00,2,7.62e+04
0.00,2003.45,0.00,45.66,38.52,7.14,69.91,23.25,0,7.82e+04
0.00,0.00,0.00,45.66,38.52,7.14,63.74,0.00,1,7.82e+04
0.00,0.00,0.00,45.66,38.52,7.14,52.53,0.00,1,7.82e+04
0.00,-1313.25,0.00,68.91,61.77,7.14,88.65,-25.00,2,7.69e+04
0.00,2014.20,46.92,43.91,37.34,6.57,71.87,23.25,0,7.90e+04
0.00,-1796.75,0.00,67.16,60.59,6.57,85.74,-25.00,2,7.72e+04
0.00,-2143.50,0.00,90.41,83.84,6.57,65.02,-25.00,2,7.50e+04
0.00,-1625.50,0.00,113.66,107.09,6.57,84.95,-25.00,2,7.34e+04
0.00,1975.09,0.00,88.66,82.09,6.57,78.53,23.25,0,7.54e+04
0.00,-1963.25,0.00,111.91,105.34,6.57,84.95,-25.00,2,7.34e+04
0.00,1975.09,0.00,86.91,80.34,6.57,76.93,23.25,0,7.54e+04
0.00,-1923.25,0.00,110.16,103.59,6.57,85.86,-25.00,2,7.35e+04
0.00,1996.25,0.00,85.16,78.59,6.57,85.20,23.25,0,7.55e+04
0.00,-2130.00,0.00,108.41,101.84,6.57,85.14,-25.00,2,7.33e+04
0.00,1979.51,0.00,83.41,76.84,6.57,77.24,23.25,0,7.53e+04
0.00,-1931.00,0.00,106.66,100.09,6.57,89.71,-25.00,2,7.34e+04
0.00,2085.76,0.00,81.66,75.09,6.57,91.35,23.25,0,7.55e+04
0.00,2123.89,0.00,56.66,50.09,6.57,92.99,23.25,0,7.76e+04
0.00,1902.58,259.44,31.66,28.09,3.57,88.03,23.25,0,7.97e+04
0.00,-2200.75,0.00,54.91,51.34,3.57,83.27,-25.00,2,7.75e+04
0.00,1936.03,0.00,29.91,26.34,3.57,100.27,23.25,0,7.95e+04
0.00,0.00,0.00,29.91,26.34,3.57,96.54,0.00,1,7.95e+04
0.00,1924.12,320.44,4.91,4.91,0.00,104.65,23.25,0,8.17e+04
0.00,0.00,0.00,4.91,4.91,0.00,99.42,0.00,1,8.17e+04
0.00,-2485.50,0.00,28.16,28.16,0.00,105.15,-25.00,2,7.92e+04
0.00,2444.74,0.00,3.16,3.16,0.00,116.72,23.25,0,8.17e+04
0.00,0.00,0.00,3.16,3.16,0.00,122.91,0.00,1,8.17e+04
0.00,0.00,0.00,3.16,3.16,0.00,119.57,0.00,1,8.17e+04
0.00,0.00,0.00,3.16,3.16,0.00,152.78,0.00,1,8.17e+04
0.00,449.25,0.00,0.00,0.00,0.00,196.75,2.94,0,8.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.21e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.21e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,8.24e+04
325.91,0.00,0.00,0.00,0.00,0.00,125.78,2.47,0,8.28e+04
155.47,0.00,0.00,0.00,0.00,0.00,60.18,2.47,0,8.29e+04
74.38,0.00,0.00,0.00,0.00,0.00,81.81,2.47,0,8.30e+04
355.43,0.00,0.00,0.00,0.00,0.00,54.70,8.69,1,8.34e+04
237.65,0.00,0.00,0.00,0.00,0.00,33.48,8.69,0,8.36e+04
145.46,0.00,0.00,0.00,0.00,0.00,8.05,8.69,0,8.37e+04
34.97,0.00,0.00,0.00,0.00,0.00,27.43,8.69,0,8.38e+04
123.44,0.00,0.00,0.00,0.00,0.00,31.92,9.00,0,8.39e+04
143.64,0.00,0.00,0.00,0.00,0.00,14.30,9.00,0,8.40e+04
64.35,0.00,0.00,0.00,0.00,0.00,20.30,9.00,1,8.41e+04
0.00,-416.15,0.00,23.25,19.06,4.19,53.02,-20.50,2,8.37e+04
0.00,-1141.23,0.00,46.50,39.08,7.42,90.99,-21.52,2,8.26e+04
0.00,-1958.51,0.00,69.75,59.10,10.65,49.64,-21.52,2,8.06e+04
0.00,-1068.47,0.00,93.00,79.12,13.88,30.96,-21.52,2,7.95e+04
0.00,-666.40,0.00,116.25,99.14,17.11,79.67,-21.52,2,7.89e+04
0.00,-1760.95,0.00,139.50,119.69,19.81,52.08,-22.10,2,7.71e+04
0.00,-1151.12,0.00,162.75,140.25,22.50,29.85,-22.10,2,7.59e+04
0.00,-659.77,0.00,186.00,160.80,25.20,21.06,-22.10,2,7.53e+04
0.00,-465.49,0.00,209.25,181.36,27.89,55.65,-22.10,2,7.48e+04
0.00,-1235.53,0.00,232.50,202.01,30.49,53.95,-22.20,2,7.36e+04
0.00,-1197.78,0.00,255.75,222.65,33.10,18.24,-22.20,2,7.24e+04
0.00,-404.96,0.00,279.00,243.30,35.70,13.84,-22.20,2,7.20e+04
0.00,-307.27,0.00,302.25,263.95,38.30,13.58,-22.20,2,7.17e+04
0.00,-292.76,0.00,325.50,284.00,41.50,-17.62,-21.56,2,7.14e+04
-0.00,379.86,0.00,348.75,304.05,44.70,-18.03,-21.56,2,7.18e+04
-0.00,388.70,0.00,372.00,324.10,47.90,-20.21,-21.56,2,7.22e+04
-0.00,435.69,0.00,394.86,343.76,51.10,-18.09,-21.56,2,7.26e+04
-0.00,44.55,0.00,399.61,345.64,53.97,-17.83,-2.46,2,7.26e+04
-40.68,0.00,0.00,399.94,345.22,54.72,-17.23,2.28,2,7.26e+04
-45.02,0.00,0.00,399.97,345.22,54.75,-18.53,2.61,2,7.25e+04
-48.85,0.00,0.00,399.97,345.22,54.75,-18.53,2.64,2,7.25e+04
-64.89,0.00,0.00,399.97,345.22,54.75,-12.16,3.50,2,7.24e+04
-42.59,0.00,0.00,399.97,345.22,54.75,-2.16,3.50,2,7.24e+04
-7.56,0.00,0.00,399.97,345.22,54.75,-11.55,3.50,2,7.24e+04
-40.45,0.00,0.00,399.97,345.22,54.75,-10.00,3.50,2,7.23e+04
-37.17,0.00,0.00,399.97,345.22,54.75,-0.01,3.72,2,7.23e+04
-0.04,0.00,0.00,399.97,345.22,54.75,-0.01,3.72,2,7.23e+04
-0.04,0.00,0.00,399.97,345.22,54.75,-0.01,3.72,2,7.23e+04
-0.04,0.00,0.00,399.97,345.22,54.75,-0.01,3.72,2,7.23e+04
-0.04,0.00,0.00,399.97,345.22,54.75,0.05,3.62,2,7.23e+04
0.18,-0.00,0.00,399.97,345.22,54.75,47.39,3.62,2,7.23e+04
171.48,-0.00,0.00,399.97,345.22,54.75,80.74,3.62,2,7.25e+04
328.32,1615.29,261.91,374.55,323.71,50.84,71.43,31.38,0,7.47e+04
94.81,1306.13,354.62,349.16,304.05,45.11,97.52,25.90,0,7.64e+04
129.44,1939.70,327.64,324.16,282.66,41.50,117.91,25.90,0,7.88e+04
156.50,2390.42,350.99,299.16,260.86,38.30,119.97,25.90,0,8.17e+04
159.24,2498.95,290.35,274.16,238.46,35.70,117.16,25.90,0,8.47e+04
1.06,2440.42,283.55,249.16,216.07,33.10,140.03,23.27,0,8.74e+04
1.26,2916.80,338.90,224.16,193.67,30.49,133.93,23.27,0,9.07e+04
1.21,2789.73,324.14,199.16,171.27,27.89,123.40,23.27,0,9.38e+04
1.11,2559.86,309.19,174.16,148.97,25.20,159.11,23.27,0,9.66e+04
0.00,3300.64,398.67,149.16,126.66,22.50,132.43,23.25,0,1.00e+05
0.00,2747.18,331.82,124.16,104.35,19.81,126.80,23.25,0,1.03e+05
0.00,2630.39,317.71,99.16,82.05,17.11,116.48,23.25,0,1.06e+05
0.00,2358.02,350.14,74.16,60.28,13.88,129.39,23.25,0,1.09e+05
0.00,2550.74,457.58,49.16,39.08,10.08,125.54,23.25,0,1.12e+05
0.00,2337.12,581.69,24.16,19.06,5.10,122.22,23.25,0,1.15e+05
0.00,0.00,0.00,24.16,19.06,5.10,118.47,0.00,1,1.15e+05
0.00,0.00,0.00,24.16,19.06,5.10,117.64,0.00,1,1.15e+05
0.00,2085.80,557.64,0.00,0.00,0.00,113.16,22.47,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.93,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.55,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.18,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,1,1.18e+05
0.00,-1515.75,0.00,23.25,23.25,0.00,92.16,-25.00,2,1.16e+05
0.00,0.00,0.00,23.25,23.25,0.00,99.22,0.00,1,1.16e+05
0.00,0.00,0.00,23.25,23.25,0.00,96.88,0.00,1,1.16e+05
0.00,0.00,0.00,23.25,23.25,0.00,79.35,0.00,1,1.16e+05
0.00,-1983.75,0.00,46.50,46.50,0.00,99.72,-25.00,2,1.14e+05
0.00,0.00,0.00,46.50,46.50,0.00,97.25,0.00,1,1.14e+05
0.00,2261.06,0.00,21.50,21.50,0.00,94.35,23.25,0,1.16e+05
0.00,0.00,0.00,21.50,21.50,0.00,77.80,0.00,1,1.16e+05
0.00,-1945.00,0.00,44.75,44.75,0.00,100.49,-25.00,2,1.14e+05
0.00,2336.39,0.00,19.75,19.75,0.00,96.00,23.25,0,1.17e+05
0.00,0.00,0.00,19.75,19.75,0.00,95.91,0.00,1,1.17e+05
0.00,0.00,0.00,19.75,19.75,0.00,83.98,0.00,1,1.17e+05
0.00,-2099.50,0.00,43.00,43.00,0.00,89.09,-25.00,2,1.15e+05
0.00,2071.34,0.00,18.00,18.00,0.00,94.53,23.25,0,1.17e+05
0.00,0.00,0.00,18.00,18.00,0.00,97.03,0.00,1,1.17e+05
0.00,0.00,0.00,18.00,18.00,0.00,89.25,0.00,1,1.17e+05
0.00,-2231.25,0.00,41.25,41.25,0.00,88.58,-25.00,2,1.15e+05
0.00,0.00,0.00,41.25,41.25,0.00,90.84,0.00,1,1.15e+05
0.00,2112.03,0.00,16.25,16.25,0.00,101.43,23.25,0,1.17e+05
0.00,0.00,0.00,16.25,16.25,0.00,101.55,0.00,1,1.17e+05
0.00,0.00,0.00,16.25,16.25,0.00,83.62,0.00,1,1.17e+05
0.00,0.00,0.00,16.25,16.25,0.00,101.46,0.00,1,1.17e+05
0.00,0.00,0.00,16.25,16.25,0.00,116.39,0.00,1,1.17e+05
0.00,1758.94,0.00,0.00,0.00,0.00,125.85,15.11,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,1,1.18e+05
210.55,0.00,0.00,0.00,0.00,0.00,151.86,1.48,0,1.19e+05
112.45,0.00,0.00,0.00,0.00,0.00,115.76,1.48,0,1.19e+05
85.72,0.00,0.00,0.00,0.00,0.00,72.40,1.48,0,1.19e+05
53.61,0.00,0.00,0.00,0.00,0.00,97.17,1.48,0,1.19e+05
249.36,0.00,0.00,0.00,0.00,0.00,66.05,5.13,0,1.19e+05
169.50,0.00,0.00,0.00,0.00,0.00,52.45,5.13,1,1.19e+05
134.60,0.00,0.00,0.00,0.00,0.00,55.53,5.13,1,1.19e+05
0.00,-1245.75,0.00,23.25,20.86,2.39,89.60,-22.43,2,1.18e+05
266.18,1738.51,198.87,0.00,0.00,0.00,107.60,27.56,0,1.20e+05
319.65,0.00,0.00,0.00,0.00,0.00,103.45,5.94,1,1.21e+05
307.33,0.00,0.00,0.00,0.00,0.00,109.65,5.94,1,1.21e+05
325.74,0.00,0.00,0.00,0.00,0.00,134.46,5.94,1,1.21e+05
325.02,0.00,0.00,0.00,0.00,0.00,148.32,4.83,0,1.22e+05
