solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,72.09,71.16,0.92,62.22,0.00,1,2.59e+04
0.00,-1555.50,0.00,95.34,94.41,0.92,57.51,-25.00,2,2.43e+04
0.00,-1437.75,0.00,118.59,117.66,0.92,74.66,-25.00,2,2.29e+04
0.00,1735.85,0.00,93.59,92.66,0.92,73.51,23.25,0,2.46e+04
0.00,0.00,0.00,93.59,92.66,0.92,72.33,0.00,1,2.46e+04
0.00,0.00,0.00,93.59,92.66,0.92,56.32,0.00,1,2.46e+04
0.00,-1408.00,0.00,116.84,115.91,0.92,65.23,-25.00,2,2.32e+04
0.00,1516.60,0.00,91.84,90.91,0.92,68.12,23.25,0,2.47e+04
0.00,0.00,0.00,91.84,90.91,0.92,68.11,0.00,1,2.47e+04
0.00,0.00,0.00,91.84,90.91,0.92,56.67,0.00,1,2.47e+04
0.00,-1416.75,0.00,115.09,114.16,0.92,67.87,-25.00,2,2.33e+04
0.00,0.00,0.00,115.09,114.16,0.92,67.88,0.00,1,2.33e+04
0.00,1578.21,0.00,90.09,89.16,0.92,70.44,23.25,0,2.49e+04
0.00,0.00,0.00,90.09,89.16,0.92,57.55,0.00,1,2.49e+04
0.00,-1438.75,0.00,113.34,112.41,0.92,67.00,-25.00,2,2.34e+04
0.00,0.00,0.00,113.34,112.41,0.92,70.71,0.00,1,2.34e+04
0.00,0.00,0.00,113.34,112.41,0.92,70.84,0.00,1,2.34e+04
0.00,1647.03,0.00,88.34,87.41,0.92,65.15,23.25,0,2.51e+04
0.00,-1628.75,0.00,111.59,110.66,0.92,60.78,-25.00,2,2.34e+04
0.00,0.00,0.00,111.59,110.66,0.92,71.10,0.00,1,2.34e+04
0.00,0.00,0.00,111.59,110.66,0.92,71.94,0.00,1,2.34e+04
0.00,1672.61,0.00,86.59,85.66,0.92,69.69,23.25,0,2.51e+04
0.00,0.00,0.00,86.59,85.66,0.92,72.30,0.00,1,2.51e+04
0.00,0.00,0.00,86.59,85.66,0.92,72.15,0.00,1,2.51e+04
0.00,0.00,0.00,86.59,85.66,0.92,79.45,0.00,1,2.51e+04
0.00,0.00,0.00,86.59,85.66,0.92,79.29,0.00,1,2.51e+04
0.00,0.00,0.00,86.59,85.66,0.92,81.43,0.00,1,2.51e+04
0.00,0.00,0.00,86.59,85.66,0.92,101.78,0.00,1,2.51e+04
0.00,2334.49,31.90,61.59,61.00,0.59,114.36,23.25,0,2.75e+04
0.00,2596.40,62.47,36.59,36.59,0.00,96.19,23.25,0,3.01e+04
0.00,0.00,0.00,36.59,36.59,0.00,82.00,0.00,1,3.01e+04
87.52,0.00,0.00,36.59,36.59,0.00,76.30,2.13,1,3.02e+04
81.43,0.00,0.00,36.59,36.59,0.00,54.96,2.13,1,3.03e+04
0.00,-1315.34,0.00,59.84,58.84,0.99,28.93,-23.93,2,2.90e+04
0.00,-692.37,0.00,83.09,81.10,1.99,51.38,-23.93,2,2.83e+04
197.18,1147.16,47.43,58.09,57.09,0.99,106.38,30.93,0,2.97e+04
408.26,0.00,0.00,58.09,57.09,0.99,66.07,7.68,1,3.01e+04
253.56,1475.14,60.99,33.09,33.09,0.00,13.69,30.93,0,3.19e+04
0.00,-289.71,0.00,56.34,52.77,3.57,66.87,-21.16,2,3.16e+04
276.08,1332.77,221.96,31.34,31.34,0.00,92.18,31.51,0,3.34e+04
380.58,2143.18,0.00,6.34,6.34,0.00,20.54,31.51,0,3.60e+04
0.00,-428.70,0.00,29.59,25.75,3.84,-1.26,-20.87,2,3.55e+04
-0.00,26.30,0.00,52.84,45.16,7.68,8.87,-20.87,2,3.56e+04
0.00,-187.39,0.00,76.09,64.81,11.28,-1.84,-21.13,2,3.54e+04
-0.00,38.87,0.00,99.34,84.45,14.88,-17.22,-21.13,2,3.54e+04
-0.00,363.80,0.00,122.59,104.10,18.49,-21.53,-21.13,2,3.58e+04
-0.00,454.85,0.00,145.84,123.75,22.09,-21.56,-21.13,2,3.62e+04
-0.00,485.70,0.00,169.09,144.70,24.39,-21.36,-22.53,2,3.67e+04
-0.00,481.19,0.00,192.34,165.65,26.69,-21.76,-22.53,2,3.72e+04
-0.00,490.20,0.00,215.59,186.60,28.99,-27.09,-22.53,2,3.77e+04
-0.00,610.27,0.00,238.84,207.55,31.29,-21.61,-22.53,2,3.83e+04
-0.00,492.00,0.00,262.09,228.73,33.36,-21.92,-22.77,2,3.88e+04
-0.00,499.06,0.00,285.34,249.90,35.44,-22.18,-22.77,2,3.93e+04
-0.00,504.98,0.00,308.59,271.07,37.51,-31.37,-22.77,2,3.98e+04
-0.00,714.21,0.00,331.84,292.25,39.59,-24.72,-22.77,2,4.05e+04
-0.00,563.97,0.00,355.09,313.46,41.62,-27.01,-22.81,2,4.11e+04
-0.00,616.22,0.00,378.34,334.68,43.66,-27.67,-22.81,2,4.17e+04
-0.00,549.84,0.00,398.46,352.77,45.69,-36.32,-19.87,2,4.22e+04
-8.23,0.00,0.00,399.86,352.35,47.51,-24.18,0.23,2,4.22e+04
-38.89,0.00,0.00,399.96,352.35,47.61,-24.33,1.61,2,4.22e+04
-41.53,0.00,0.00,399.97,352.35,47.62,-24.67,1.71,2,4.21e+04
-42.28,0.00,0.00,399.97,352.35,47.62,-34.25,1.71,2,4.21e+04
-58.71,0.00,0.00,399.97,352.35,47.62,-23.43,1.71,2,4.20e+04
-43.54,0.00,0.00,399.97,352.35,47.62,-21.52,1.86,2,4.20e+04
-39.99,0.00,0.00,399.97,352.35,47.62,-21.53,1.86,2,4.20e+04
-40.01,0.00,0.00,399.97,352.35,47.62,-21.59,1.86,2,4.19e+04
-40.12,0.00,0.00,399.97,352.35,47.62,-21.20,1.86,2,4.19e+04
-54.41,0.00,0.00,399.97,352.35,47.62,-20.95,2.57,2,4.18e+04
-53.77,0.00,0.00,399.97,352.35,47.62,-13.71,2.57,2,4.18e+04
-35.19,0.00,0.00,399.97,352.35,47.62,-11.99,2.57,2,4.17e+04
-30.77,0.00,0.00,399.97,352.35,47.62,-7.78,2.57,2,4.17e+04
-29.42,0.00,0.00,399.97,352.35,47.62,-0.01,3.78,2,4.17e+04
-0.04,0.00,0.00,399.97,352.35,47.62,29.68,3.78,2,4.17e+04
112.22,-0.00,0.00,399.97,352.35,47.62,45.79,3.78,2,4.18e+04
173.13,-0.00,0.00,399.97,352.35,47.62,31.35,3.78,2,4.20e+04
45.15,-0.00,0.00,399.97,352.35,47.62,44.31,1.44,2,4.20e+04
63.82,-0.00,0.00,399.97,352.35,47.62,81.46,1.44,2,4.21e+04
153.82,0.00,0.00,399.55,352.35,47.20,89.50,3.78,1,4.22e+04
169.00,0.00,0.00,399.14,352.35,46.78,85.47,3.78,1,4.24e+04
1.08,0.00,0.00,398.72,352.35,46.37,110.59,0.03,1,4.24e+04
1.40,2335.04,236.17,373.30,329.65,43.66,106.80,23.28,0,4.50e+04
1.35,2281.22,201.88,347.92,306.29,41.62,95.37,23.28,0,4.75e+04
1.20,2037.08,180.28,322.92,283.32,39.59,108.47,23.28,0,4.97e+04
0.00,2312.47,209.46,297.92,260.40,37.51,90.74,23.25,0,5.22e+04
0.00,1934.48,175.22,272.92,237.48,35.44,90.74,23.25,0,5.43e+04
0.00,1934.48,175.22,247.92,214.55,33.36,82.81,23.25,0,5.64e+04
0.00,1765.42,159.91,222.92,191.63,31.29,103.90,23.25,0,5.83e+04
0.00,2193.50,222.17,197.92,168.93,28.99,89.03,23.25,0,6.08e+04
0.00,1879.57,190.37,172.92,146.23,26.69,85.79,23.25,0,6.28e+04
0.00,1793.56,201.06,147.92,123.75,24.17,70.14,23.25,0,6.48e+04
0.00,1281.62,349.13,122.92,104.10,18.81,94.63,23.25,0,6.64e+04
0.00,1854.21,345.93,97.92,83.03,14.88,82.44,23.25,0,6.87e+04
0.00,0.00,0.00,97.92,83.03,14.88,78.94,0.00,1,6.87e+04
0.00,0.00,0.00,97.92,83.03,14.88,67.66,0.00,1,6.87e+04
0.00,0.00,0.00,97.92,83.03,14.88,86.17,0.00,1,6.87e+04
0.00,1714.77,288.68,72.92,61.63,11.28,69.91,23.25,0,7.07e+04
0.00,0.00,0.00,72.92,61.63,11.28,63.74,0.00,1,7.07e+04
0.00,-1593.50,0.00,96.17,84.88,11.28,52.53,-25.00,2,6.91e+04
0.00,-1313.25,0.00,119.42,108.13,11.28,88.65,-25.00,2,6.77e+04
0.00,2061.11,0.00,94.42,83.13,11.28,71.87,23.25,0,6.98e+04
0.00,0.00,0.00,94.42,83.13,11.28,85.74,0.00,1,6.98e+04
0.00,0.00,0.00,94.42,83.13,11.28,65.02,0.00,1,6.98e+04
0.00,-1625.50,0.00,117.67,106.38,11.28,84.95,-25.00,2,6.82e+04
0.00,1975.09,0.00,92.67,81.38,11.28,78.53,23.25,0,7.02e+04
0.00,0.00,0.00,92.67,81.38,11.28,84.95,0.00,1,7.02e+04
0.00,1975.09,0.00,67.67,56.38,11.28,76.93,23.25,0,7.21e+04
0.00,-1923.25,0.00,90.92,79.63,11.28,85.86,-25.00,2,7.02e+04
0.00,0.00,0.00,90.92,79.63,11.28,85.20,0.00,1,7.02e+04
0.00,0.00,0.00,90.92,79.63,11.28,85.14,0.00,1,7.02e+04
0.00,1979.51,0.00,65.92,54.63,11.28,77.24,23.25,0,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,89.71,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,91.35,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,92.99,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,88.03,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,83.27,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,100.27,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,96.54,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,104.65,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,99.42,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,105.15,0.00,1,7.22e+04
0.00,0.00,0.00,65.92,54.63,11.28,116.72,0.00,1,7.22e+04
0.00,2322.71,391.03,40.92,33.24,7.68,122.91,23.25,0,7.49e+04
0.00,2418.77,438.89,15.92,12.08,3.84,119.57,23.25,0,7.78e+04
0.00,0.00,0.00,15.92,12.08,3.84,152.78,0.00,1,7.78e+04
0.00,1715.86,545.55,0.00,0.00,0.00,196.75,14.80,0,8.00e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.00e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.00e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,8.03e+04
325.91,0.00,0.00,0.00,0.00,0.00,125.78,2.47,0,8.07e+04
155.47,0.00,0.00,0.00,0.00,0.00,60.18,2.47,0,8.08e+04
74.38,0.00,0.00,0.00,0.00,0.00,81.81,2.47,0,8.09e+04
355.43,0.00,0.00,0.00,0.00,0.00,54.70,8.69,0,8.13e+04
237.65,0.00,0.00,0.00,0.00,0.00,33.48,8.69,1,8.15e+04
145.46,0.00,0.00,0.00,0.00,0.00,8.05,8.69,0,8.16e+04
34.97,0.00,0.00,0.00,0.00,0.00,27.43,8.69,1,8.17e+04
123.44,0.00,0.00,0.00,0.00,0.00,31.92,9.00,0,8.18e+04
143.64,0.00,0.00,0.00,0.00,0.00,14.30,9.00,0,8.19e+04
0.00,-293.15,0.00,23.25,19.06,4.19,20.30,-20.50,2,8.16e+04
0.00,-416.15,0.00,46.50,38.13,8.37,53.02,-20.50,2,8.12e+04
0.00,-1141.23,0.00,69.75,58.15,11.60,90.99,-21.52,2,8.01e+04
0.00,-1958.51,0.00,93.00,78.17,14.83,49.64,-21.52,2,7.81e+04
0.00,-1068.47,0.00,116.25,98.18,18.07,30.96,-21.52,2,7.71e+04
0.00,-666.40,0.00,139.50,118.20,21.30,79.67,-21.52,2,7.64e+04
0.00,-1760.95,0.00,162.75,138.76,23.99,52.08,-22.10,2,7.46e+04
150.88,0.00,0.00,162.75,138.76,23.99,29.85,5.79,1,7.48e+04
0.00,-659.77,0.00,186.00,159.31,26.69,21.06,-22.10,2,7.41e+04
0.00,-465.49,0.00,209.25,179.87,29.38,55.65,-22.10,2,7.37e+04
155.72,0.00,0.00,209.25,179.87,29.38,53.95,5.60,1,7.38e+04
150.97,0.00,0.00,209.25,179.87,29.38,18.24,5.60,1,7.40e+04
0.00,-404.96,0.00,232.50,200.52,31.98,13.84,-22.20,2,7.36e+04
0.00,-307.27,0.00,255.75,221.16,34.59,13.58,-22.20,2,7.33e+04
0.00,-292.76,0.00,279.00,241.21,37.79,-17.62,-21.56,2,7.30e+04
-0.00,379.86,0.00,302.25,261.26,40.99,-18.03,-21.56,2,7.33e+04
-0.00,388.70,0.00,325.50,281.31,44.19,-20.21,-21.56,2,7.37e+04
-0.00,435.69,0.00,348.75,301.36,47.39,-18.09,-21.56,2,7.42e+04
-0.00,396.42,0.00,372.00,321.74,50.26,-17.83,-21.91,2,7.46e+04
-0.00,390.72,0.00,394.86,341.73,53.13,-17.23,-21.91,2,7.50e+04
-0.00,42.43,0.00,399.61,343.61,56.00,-18.53,-2.46,2,7.50e+04
-42.27,0.00,0.00,399.94,343.20,56.75,-18.53,2.28,2,7.50e+04
-64.43,0.00,0.00,399.97,343.20,56.77,-12.16,3.48,2,7.49e+04
-42.56,0.00,0.00,399.97,343.20,56.77,-2.16,3.50,2,7.48e+04
-7.56,0.00,0.00,399.97,343.20,56.77,-11.55,3.50,2,7.48e+04
-40.45,0.00,0.00,399.97,343.20,56.77,-10.00,3.50,2,7.48e+04
-37.17,0.00,0.00,399.97,343.20,56.77,-0.01,3.72,2,7.48e+04
-0.04,0.00,0.00,399.97,343.20,56.77,-0.01,3.72,2,7.48e+04
-0.04,0.00,0.00,399.97,343.20,56.77,-0.01,3.72,2,7.48e+04
-0.04,0.00,0.00,399.97,343.20,56.77,-0.01,3.72,2,7.48e+04
-0.04,0.00,0.00,399.97,343.20,56.77,0.05,3.62,2,7.48e+04
0.18,-0.00,0.00,399.97,343.20,56.77,47.39,3.62,2,7.48e+04
171.48,-0.00,0.00,399.97,343.20,56.77,80.74,3.62,2,7.49e+04
328.32,0.00,0.00,399.55,343.20,56.36,71.43,8.13,1,7.53e+04
33.08,-0.00,0.00,399.94,343.14,56.80,97.52,0.46,2,7.53e+04
129.44,0.00,0.00,399.52,343.14,56.39,117.91,2.65,1,7.54e+04
156.50,2385.47,355.94,374.11,321.35,52.75,119.97,25.90,0,7.83e+04
159.24,2234.27,555.03,348.72,301.33,47.39,117.16,25.90,0,8.13e+04
1.06,2375.22,348.75,323.72,279.53,44.19,140.03,23.27,0,8.40e+04
1.26,2838.87,416.83,298.72,257.73,40.99,133.93,23.27,0,8.72e+04
1.21,2715.20,398.67,273.72,235.93,37.79,123.40,23.27,0,9.04e+04
1.11,2501.72,367.33,248.72,214.13,34.59,159.11,23.27,0,9.32e+04
0.00,3314.23,385.08,223.72,191.73,31.98,132.43,23.25,0,9.69e+04
0.00,2758.49,320.51,198.72,169.34,29.38,126.80,23.25,0,1.00e+05
0.00,2630.39,317.71,173.72,147.03,26.69,116.48,23.25,0,1.03e+05
0.00,2416.31,291.85,148.72,124.72,23.99,129.39,23.25,0,1.06e+05
0.00,2684.12,324.20,123.72,102.42,21.30,125.54,23.25,0,1.09e+05
0.00,2541.43,377.37,98.72,80.65,18.07,122.22,23.25,0,1.12e+05
0.00,2474.22,367.39,73.72,58.88,14.83,118.47,23.25,0,1.14e+05
0.00,2286.46,467.97,48.72,38.13,10.59,117.64,23.25,0,1.17e+05
0.00,2085.80,649.33,23.72,19.06,4.65,113.16,23.25,0,1.20e+05
0.00,0.00,0.00,23.72,19.06,4.65,103.93,0.00,1,1.20e+05
0.00,0.00,0.00,23.72,19.06,4.65,91.55,0.00,1,1.20e+05
0.00,0.00,0.00,23.72,19.06,4.65,93.18,0.00,1,1.20e+05
0.00,0.00,0.00,23.72,19.06,4.65,89.19,0.00,1,1.20e+05
0.00,0.00,0.00,23.72,19.06,4.65,82.20,0.00,1,1.20e+05
0.00,0.00,0.00,23.72,19.06,4.65,60.63,0.00,1,1.20e+05
0.00,-1515.75,0.00,46.97,42.31,4.65,92.16,-25.00,2,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,99.22,0.00,1,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,96.88,0.00,1,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,79.35,0.00,1,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,99.72,0.00,1,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,97.25,0.00,1,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,94.35,0.00,1,1.18e+05
0.00,0.00,0.00,46.97,42.31,4.65,77.80,0.00,1,1.18e+05
0.00,-1945.00,0.00,70.22,65.56,4.65,100.49,-25.00,2,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,96.00,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,95.91,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,83.98,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,89.09,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,94.53,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,97.03,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,89.25,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,88.58,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,90.84,0.00,1,1.16e+05
0.00,0.00,0.00,70.22,65.56,4.65,101.43,0.00,1,1.16e+05
0.00,2358.25,0.00,45.22,40.56,4.65,101.55,23.25,0,1.19e+05
0.00,0.00,0.00,45.22,40.56,4.65,83.62,0.00,1,1.19e+05
0.00,0.00,0.00,45.22,40.56,4.65,101.46,0.00,1,1.19e+05
0.00,0.00,0.00,45.22,40.56,4.65,116.39,0.00,1,1.19e+05
0.00,2655.51,50.55,20.22,16.03,4.19,125.85,23.25,0,1.22e+05
0.00,1876.38,489.83,0.00,0.00,0.00,115.36,18.80,0,1.24e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,1,1.24e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,1,1.24e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.24e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.24e+05
210.55,0.00,0.00,0.00,0.00,0.00,151.86,1.48,0,1.24e+05
112.45,0.00,0.00,0.00,0.00,0.00,115.76,1.48,0,1.24e+05
85.72,0.00,0.00,0.00,0.00,0.00,72.40,1.48,0,1.24e+05
53.61,0.00,0.00,0.00,0.00,0.00,97.17,1.48,0,1.24e+05
249.36,0.00,0.00,0.00,0.00,0.00,66.05,5.13,0,1.25e+05
0.00,-1481.75,0.00,23.25,20.86,2.39,52.45,-22.43,2,1.23e+05
134.60,0.00,0.00,23.25,20.86,2.39,55.53,5.13,1,1.23e+05
0.00,-1245.75,0.00,46.50,41.73,4.77,89.60,-22.43,2,1.22e+05
266.18,1884.33,198.87,21.50,19.11,2.39,107.60,29.19,0,1.24e+05
319.65,1912.64,238.82,0.00,0.00,0.00,103.45,25.94,0,1.27e+05
307.33,0.00,0.00,0.00,0.00,0.00,109.65,5.94,1,1.27e+05
325.74,0.00,0.00,0.00,0.00,0.00,134.46,5.94,1,1.27e+05
325.02,0.00,0.00,0.00,0.00,0.00,148.32,4.83,0,1.28e+05
358.52,0.00,0.00,0.00,0.00,0.00,130.20,4.83,0,1.28e+05
314.72,0.00,0.00,0.00,0.00,0.00,113.56,4.83,1,1.28e+05
274.50,0.00,0.00,0.00,0.00,0.00,134.14,4.83,1,1.29e+05
