solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
136.10,0.00,0.00,0.00,0.00,0.00,-0.01,7.36,0,7.39e+02
-0.00,0.21,0.00,23.25,19.83,3.42,68.38,-21.32,2,7.39e+02
0.00,-1385.90,0.00,46.50,38.68,7.82,20.15,-20.27,2,-6.46e+02
0.00,-408.39,0.00,69.75,57.53,12.22,9.71,-20.27,2,-1.05e+03
0.00,-196.80,0.00,93.00,76.38,16.62,-10.49,-20.27,2,-1.25e+03
-0.00,212.61,0.00,116.25,95.23,21.02,9.15,-20.27,2,-1.04e+03
0.00,-198.08,0.00,139.50,115.36,24.14,-5.51,-21.65,2,-1.24e+03
-0.00,119.28,0.00,162.75,135.49,27.26,-17.02,-21.65,2,-1.12e+03
-0.00,368.45,0.00,186.00,155.62,30.38,-18.44,-21.65,2,-7.49e+02
-0.00,399.19,0.00,209.25,175.76,33.49,-18.13,-21.65,2,-3.50e+02
-0.00,404.14,0.00,232.50,196.49,36.01,-19.82,-22.29,2,5.39e+01
-0.00,441.82,0.00,255.75,217.22,38.53,-21.30,-22.29,2,4.96e+02
-0.00,474.81,0.00,279.00,237.95,41.05,-21.58,-22.29,2,9.71e+02
-0.00,481.05,0.00,302.25,258.68,43.57,-21.73,-22.29,2,1.45e+03
-0.00,500.14,0.00,325.50,280.09,45.41,-21.71,-23.02,2,1.95e+03
-0.00,499.68,0.00,348.75,301.49,47.26,-25.99,-23.02,2,2.45e+03
-0.00,598.19,0.00,372.00,322.90,49.10,-33.89,-23.02,2,3.05e+03
-0.00,780.02,0.00,394.86,343.91,50.95,-33.88,-23.02,2,3.83e+03
-0.00,128.89,0.00,399.61,347.04,52.57,-34.58,-3.80,2,3.96e+03
-32.50,0.00,0.00,399.94,346.62,53.32,-36.62,0.94,2,3.93e+03
-46.57,0.00,0.00,399.97,346.62,53.34,-44.76,1.27,2,3.88e+03
-57.96,0.00,0.00,399.97,346.62,53.35,-33.93,1.29,2,3.82e+03
-39.76,0.00,0.00,399.97,346.62,53.35,-34.60,1.17,2,3.78e+03
-40.55,0.00,0.00,399.97,346.62,53.35,-34.05,1.17,2,3.74e+03
-39.90,0.00,0.00,399.97,346.62,53.35,-44.78,1.17,2,3.70e+03
-52.48,0.00,0.00,399.97,346.62,53.35,-36.72,1.17,2,3.65e+03
-49.01,0.00,0.00,399.97,346.62,53.35,-31.79,1.33,2,3.60e+03
-42.43,0.00,0.00,399.97,346.62,53.35,-26.89,1.33,2,3.56e+03
-35.89,0.00,0.00,399.97,346.62,53.35,-30.38,1.33,2,3.52e+03
-40.55,0.00,0.00,399.97,346.62,53.35,-25.73,1.33,2,3.48e+03
-58.10,0.00,0.00,399.97,346.62,53.35,-21.83,2.26,2,3.42e+03
-49.30,0.00,0.00,399.97,346.62,53.35,-20.49,2.26,2,3.37e+03
-46.27,0.00,0.00,399.97,346.62,53.35,-17.08,2.26,2,3.33e+03
-38.57,0.00,0.00,399.97,346.62,53.35,-16.71,2.26,2,3.29e+03
-55.88,0.00,0.00,399.97,346.62,53.35,-3.17,3.34,2,3.23e+03
-10.60,0.00,0.00,399.97,346.62,53.35,0.29,3.34,2,3.22e+03
0.97,-0.00,0.00,399.97,346.62,53.35,42.06,3.34,2,3.22e+03
140.65,-0.00,0.00,399.97,346.62,53.35,25.96,3.34,2,3.36e+03
31.69,-0.00,0.00,399.97,346.62,53.35,39.58,1.22,2,3.40e+03
48.32,-0.00,0.00,399.97,346.62,53.35,62.32,1.22,2,3.44e+03
76.08,-0.00,0.00,399.97,346.62,53.35,83.83,1.22,2,3.52e+03
102.34,-0.00,0.00,399.97,346.62,53.35,80.17,1.22,2,3.62e+03
0.00,-35.22,0.00,399.97,347.03,52.94,84.06,-0.44,2,3.59e+03
0.73,1799.68,154.72,374.55,323.60,50.95,89.93,23.27,0,5.54e+03
0.78,1816.70,274.17,349.16,301.49,47.67,96.37,23.27,0,7.63e+03
0.84,2038.33,202.27,324.16,278.75,45.41,111.44,23.27,0,9.88e+03
0.00,2399.76,191.22,299.16,255.59,43.57,98.71,23.25,0,1.25e+04
0.00,2063.77,231.24,274.16,233.11,41.05,94.11,23.25,0,1.48e+04
0.00,1967.60,220.46,249.16,210.63,38.53,75.28,23.25,0,1.69e+04
0.00,1573.91,176.35,224.16,188.15,36.01,84.19,23.25,0,1.87e+04
0.00,1760.19,197.22,199.16,165.67,33.49,76.08,23.25,0,2.07e+04
0.00,1548.29,220.57,174.16,143.79,30.38,70.26,23.25,0,2.24e+04
0.00,1429.85,203.70,149.16,121.90,27.26,58.88,23.25,0,2.41e+04
0.00,1198.26,170.70,124.16,100.02,24.14,78.79,23.25,0,2.54e+04
0.00,1603.44,228.43,99.16,78.14,21.02,74.41,23.25,0,2.73e+04
0.00,1425.47,304.56,74.16,57.54,16.62,67.87,23.25,0,2.90e+04
0.00,1190.40,387.58,49.16,38.68,10.48,56.20,23.25,0,3.06e+04
0.00,985.16,321.49,24.16,19.83,4.33,74.35,23.25,0,3.19e+04
0.00,1371.15,299.53,0.00,0.00,0.00,65.28,22.47,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.22,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.51,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.66,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.51,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.33,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.32,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.23,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.12,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.11,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.67,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.88,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.44,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.55,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.00,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.71,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.84,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.15,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.78,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.10,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.94,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.69,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.30,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.15,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.45,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.29,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.43,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.78,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.36,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.19,0.00,0,3.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,0,3.35e+04
87.52,0.00,0.00,0.00,0.00,0.00,76.30,2.13,0,3.36e+04
81.43,0.00,0.00,0.00,0.00,0.00,54.96,2.13,0,3.37e+04
58.66,0.00,0.00,0.00,0.00,0.00,28.93,2.13,0,3.38e+04
30.88,0.00,0.00,0.00,0.00,0.00,51.38,2.13,0,3.38e+04
197.18,0.00,0.00,0.00,0.00,0.00,106.38,7.68,0,3.40e+04
408.26,0.00,0.00,0.00,0.00,0.00,66.07,7.68,0,3.44e+04
253.56,0.00,0.00,0.00,0.00,0.00,13.69,7.68,0,3.47e+04
52.54,0.00,0.00,0.00,0.00,0.00,66.87,7.68,0,3.47e+04
276.08,0.00,0.00,0.00,0.00,0.00,92.18,8.26,1,3.50e+04
380.58,0.00,0.00,0.00,0.00,0.00,20.54,8.26,0,3.54e+04
84.80,0.00,0.00,0.00,0.00,0.00,-1.26,8.26,0,3.55e+04
-0.00,26.30,0.00,23.25,19.41,3.84,8.87,-20.87,2,3.55e+04
0.00,-187.39,0.00,46.50,39.06,7.44,-1.84,-21.13,2,3.53e+04
-0.00,38.87,0.00,69.75,58.71,11.04,-17.22,-21.13,2,3.53e+04
-0.00,363.80,0.00,93.00,78.35,14.65,-21.53,-21.13,2,3.57e+04
-0.00,454.85,0.00,116.25,98.00,18.25,-21.56,-21.13,2,3.62e+04
-0.00,485.70,0.00,139.50,118.95,20.55,-21.36,-22.53,2,3.66e+04
-0.00,481.19,0.00,162.75,139.90,22.85,-21.76,-22.53,2,3.71e+04
-0.00,490.20,0.00,186.00,160.85,25.15,-27.09,-22.53,2,3.76e+04
-0.00,610.27,0.00,209.25,181.80,27.45,-21.61,-22.53,2,3.82e+04
-0.00,492.00,0.00,232.50,202.98,29.52,-21.92,-22.77,2,3.87e+04
-0.00,499.06,0.00,255.75,224.15,31.60,-22.18,-22.77,2,3.92e+04
-0.00,504.98,0.00,279.00,245.32,33.68,-31.37,-22.77,2,3.97e+04
-0.00,714.21,0.00,302.25,266.50,35.75,-24.72,-22.77,2,4.04e+04
-0.00,563.97,0.00,325.50,287.72,37.78,-27.01,-22.81,2,4.10e+04
-0.00,616.22,0.00,348.75,308.93,39.82,-27.67,-22.81,2,4.16e+04
-0.00,631.28,0.00,372.00,330.15,41.85,-36.32,-22.81,2,4.22e+04
-0.00,828.62,0.00,394.86,350.98,43.88,-24.18,-22.81,2,4.31e+04
-0.00,81.89,0.00,399.61,353.72,45.89,-24.33,-3.39,2,4.32e+04
-33.03,0.00,0.00,399.94,353.30,46.64,-24.67,1.36,2,4.31e+04
-41.67,0.00,0.00,399.97,353.30,46.66,-34.25,1.69,2,4.31e+04
-58.65,0.00,0.00,399.97,353.30,46.67,-23.43,1.71,2,4.30e+04
-43.54,0.00,0.00,399.97,353.30,46.67,-21.52,1.86,2,4.30e+04
-39.99,0.00,0.00,399.97,353.30,46.67,-21.53,1.86,2,4.29e+04
-40.01,0.00,0.00,399.97,353.30,46.67,-21.59,1.86,2,4.29e+04
-40.12,0.00,0.00,399.97,353.30,46.67,-21.20,1.86,2,4.29e+04
-54.41,0.00,0.00,399.97,353.30,46.67,-20.95,2.57,2,4.28e+04
-53.77,0.00,0.00,399.97,353.30,46.67,-13.71,2.57,2,4.27e+04
-35.19,0.00,0.00,399.97,353.30,46.67,-11.99,2.57,2,4.27e+04
-30.77,0.00,0.00,399.97,353.30,46.67,-7.78,2.57,2,4.27e+04
-29.42,0.00,0.00,399.97,353.30,46.67,-0.01,3.78,2,4.27e+04
-0.04,0.00,0.00,399.97,353.30,46.67,29.68,3.78,2,4.27e+04
112.22,-0.00,0.00,399.97,353.30,46.67,45.79,3.78,2,4.28e+04
173.13,-0.00,0.00,399.97,353.30,46.67,31.35,3.78,2,4.29e+04
45.15,-0.00,0.00,399.97,353.30,46.67,44.31,1.44,2,4.30e+04
63.82,-0.00,0.00,399.97,353.30,46.67,81.46,1.44,2,4.30e+04
117.33,-0.00,0.00,399.97,353.30,46.67,89.50,1.44,2,4.32e+04
128.91,-0.00,0.00,399.97,353.30,46.67,85.47,1.44,2,4.33e+04
1.08,1798.99,188.19,374.55,330.67,43.88,110.59,23.28,0,4.53e+04
1.40,2195.48,375.74,349.16,308.93,40.23,106.80,23.28,0,4.79e+04
1.35,2240.31,242.79,324.16,286.38,37.78,95.37,23.28,0,5.03e+04
1.20,2037.08,180.28,299.16,263.41,35.75,108.47,23.28,0,5.26e+04
0.00,2312.47,209.46,274.16,240.49,33.68,90.74,23.25,0,5.51e+04
0.00,1934.48,175.22,249.16,217.56,31.60,90.74,23.25,0,5.72e+04
0.00,1934.48,175.22,224.16,194.64,29.52,82.81,23.25,0,5.93e+04
0.00,1765.42,159.91,199.16,171.72,27.45,103.90,23.25,0,6.12e+04
0.00,2193.50,222.17,174.16,149.02,25.15,89.03,23.25,0,6.36e+04
0.00,1879.57,190.37,149.16,126.31,22.85,85.79,23.25,0,6.57e+04
0.00,1811.17,183.45,124.16,103.61,20.55,70.14,23.25,0,6.77e+04
0.00,1480.77,149.98,99.16,80.91,18.25,94.63,23.25,0,6.93e+04
0.00,1883.12,317.02,74.16,59.52,14.65,82.44,23.25,0,7.15e+04
0.00,1568.44,348.29,49.16,39.06,10.10,78.94,23.25,0,7.35e+04
0.00,1442.42,392.94,24.16,19.41,4.75,67.66,23.25,0,7.53e+04
0.00,1221.38,298.98,0.00,0.00,0.00,86.17,22.47,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.91,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.74,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.53,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.65,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.87,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.74,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.02,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.53,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.93,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.86,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.20,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.71,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.35,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.99,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.03,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.27,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.27,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.54,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.65,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.42,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.15,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.72,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,122.91,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.57,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,152.78,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,196.75,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.68e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,7.71e+04
325.91,0.00,0.00,0.00,0.00,0.00,125.78,2.47,0,7.75e+04
155.47,0.00,0.00,0.00,0.00,0.00,60.18,2.47,0,7.76e+04
74.38,0.00,0.00,0.00,0.00,0.00,81.81,2.47,0,7.77e+04
355.43,0.00,0.00,0.00,0.00,0.00,54.70,8.69,0,7.80e+04
237.65,0.00,0.00,0.00,0.00,0.00,33.48,8.69,0,7.83e+04
0.00,-691.54,0.00,23.25,19.21,4.04,8.05,-20.66,2,7.76e+04
0.00,-166.28,0.00,46.50,38.42,8.08,27.43,-20.66,2,7.74e+04
0.00,-562.31,0.00,69.75,57.48,12.27,31.92,-20.50,2,7.69e+04
0.00,-654.36,0.00,93.00,76.55,16.45,14.30,-20.50,2,7.62e+04
0.00,-293.15,0.00,116.25,95.61,20.64,20.30,-20.50,2,7.59e+04
0.00,-416.15,0.00,139.50,114.68,24.82,53.02,-20.50,2,7.55e+04
0.00,-1141.23,0.00,162.75,134.70,28.05,90.99,-21.52,2,7.43e+04
0.00,-1958.51,0.00,186.00,154.71,31.29,49.64,-21.52,2,7.24e+04
0.00,-1068.47,0.00,209.25,174.73,34.52,30.96,-21.52,2,7.13e+04
0.00,-666.40,0.00,232.50,194.75,37.75,79.67,-21.52,2,7.07e+04
0.00,-1760.95,0.00,255.75,215.31,40.44,52.08,-22.10,2,6.89e+04
0.00,-1151.12,0.00,279.00,235.86,43.14,29.85,-22.10,2,6.77e+04
0.00,-659.77,0.00,302.25,256.42,45.83,21.06,-22.10,2,6.71e+04
0.00,-465.49,0.00,325.50,276.97,48.53,55.65,-22.10,2,6.66e+04
0.00,-1235.53,0.00,348.75,297.62,51.13,53.95,-22.20,2,6.54e+04
0.00,-1197.78,0.00,372.00,318.27,53.73,18.24,-22.20,2,6.42e+04
0.00,-404.96,0.00,394.86,338.53,56.33,13.84,-22.20,2,6.38e+04
0.00,-38.07,0.00,399.61,340.67,58.94,13.58,-2.75,2,6.37e+04
35.81,-0.00,0.00,399.94,340.26,59.69,-17.62,2.64,2,6.38e+04
-52.31,0.00,0.00,399.97,340.26,59.71,-18.03,2.97,2,6.37e+04
-53.95,0.00,0.00,399.97,340.26,59.71,-20.21,2.99,2,6.37e+04
-60.50,0.00,0.00,399.97,340.26,59.71,-18.09,2.99,2,6.36e+04
-47.72,0.00,0.00,399.97,340.26,59.71,-17.83,2.64,2,6.36e+04
-47.04,0.00,0.00,399.97,340.26,59.71,-17.23,2.64,2,6.35e+04
-45.45,0.00,0.00,399.97,340.26,59.71,-18.53,2.64,2,6.35e+04
-48.88,0.00,0.00,399.97,340.26,59.71,-18.53,2.64,2,6.34e+04
-64.89,0.00,0.00,399.97,340.26,59.71,-12.16,3.50,2,6.34e+04
-42.59,0.00,0.00,399.97,340.26,59.71,-2.16,3.50,2,6.33e+04
-7.56,0.00,0.00,399.97,340.26,59.71,-11.55,3.50,2,6.33e+04
-40.45,0.00,0.00,399.97,340.26,59.71,-10.00,3.50,2,6.33e+04
-37.17,0.00,0.00,399.97,340.26,59.71,-0.01,3.72,2,6.32e+04
-0.04,0.00,0.00,399.97,340.26,59.71,-0.01,3.72,2,6.32e+04
-0.04,0.00,0.00,399.97,340.26,59.71,-0.01,3.72,2,6.32e+04
-0.04,0.00,0.00,399.97,340.26,59.71,-0.01,3.72,2,6.32e+04
-0.04,0.00,0.00,399.97,340.26,59.71,0.05,3.62,2,6.32e+04
0.18,-0.00,0.00,399.97,340.26,59.71,47.39,3.62,2,6.32e+04
171.48,-0.00,0.00,399.97,340.26,59.71,80.74,3.62,2,6.34e+04
292.15,-0.00,0.00,399.97,340.26,59.71,71.43,3.62,2,6.37e+04
62.81,-0.00,0.00,399.97,340.26,59.71,97.52,0.88,2,6.38e+04
85.75,-0.00,0.00,399.97,340.26,59.71,117.91,0.88,2,6.38e+04
156.50,2416.93,324.48,374.55,318.22,56.33,119.97,25.90,0,6.67e+04
159.24,2260.47,528.84,349.16,297.62,51.54,117.16,25.90,0,6.97e+04
1.06,2395.54,328.43,324.16,275.63,48.53,140.03,23.27,0,7.24e+04
1.26,2904.84,350.86,299.16,253.33,45.83,133.93,23.27,0,7.57e+04
1.21,2778.30,335.58,274.16,231.02,43.14,123.40,23.27,0,7.88e+04
1.11,2559.86,309.19,249.16,208.72,40.44,159.11,23.27,0,8.17e+04
0.00,3300.64,398.67,224.16,186.41,37.75,132.43,23.25,0,8.54e+04
0.00,2680.91,398.08,199.16,164.64,34.52,126.80,23.25,0,8.84e+04
0.00,2566.94,381.16,174.16,142.88,31.29,116.48,23.25,0,9.14e+04
0.00,2358.02,350.14,149.16,121.11,28.05,129.39,23.25,0,9.41e+04
0.00,2619.37,388.94,124.16,99.34,24.82,125.54,23.25,0,9.71e+04
0.00,2430.18,488.62,99.16,78.53,20.64,122.22,23.25,0,1.00e+05
0.00,2365.91,475.70,74.16,57.71,16.45,118.47,23.25,0,1.03e+05
0.00,2125.49,628.94,49.16,38.42,10.74,117.64,23.25,0,1.06e+05
0.00,2101.63,633.50,24.16,19.21,4.95,113.16,23.25,0,1.08e+05
0.00,2021.59,521.17,0.00,0.00,0.00,103.93,22.47,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.55,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.18,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.16,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.22,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.88,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.72,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.25,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.35,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.80,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.91,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.98,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.09,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.53,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.03,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.25,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.58,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.84,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.43,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.55,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.62,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.46,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,116.39,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,125.85,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.11e+05
210.55,0.00,0.00,0.00,0.00,0.00,151.86,1.48,0,1.11e+05
112.45,0.00,0.00,0.00,0.00,0.00,115.76,1.48,0,1.11e+05
85.72,0.00,0.00,0.00,0.00,0.00,72.40,1.48,0,1.11e+05
53.61,0.00,0.00,0.00,0.00,0.00,97.17,1.48,0,1.11e+05
249.36,0.00,0.00,0.00,0.00,0.00,66.05,5.13,0,1.12e+05
169.50,0.00,0.00,0.00,0.00,0.00,52.45,5.13,0,1.12e+05
134.60,0.00,0.00,0.00,0.00,0.00,55.53,5.13,0,1.12e+05
142.50,0.00,0.00,0.00,0.00,0.00,89.60,5.13,0,1.12e+05
266.18,0.00,0.00,0.00,0.00,0.00,107.60,5.94,0,1.12e+05
319.65,0.00,0.00,0.00,0.00,0.00,103.45,5.94,0,1.13e+05
307.33,0.00,0.00,0.00,0.00,0.00,109.65,5.94,0,1.13e+05
325.74,0.00,0.00,0.00,0.00,0.00,134.46,5.94,1,1.13e+05
325.02,0.00,0.00,0.00,0.00,0.00,148.32,4.83,0,1.14e+05
358.52,0.00,0.00,0.00,0.00,0.00,130.20,4.83,0,1.14e+05
314.72,0.00,0.00,0.00,0.00,0.00,113.56,4.83,0,1.14e+05
274.50,0.00,0.00,0.00,0.00,0.00,134.14,4.83,0,1.15e+05
238.17,0.00,0.00,0.00,0.00,0.00,136.60,3.55,0,1.15e+05
242.53,0.00,0.00,0.00,0.00,0.00,128.85,3.55,0,1.15e+05
