solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-944.73,0.00,23.25,19.63,3.62,19.69,-21.11,2,-6.74e+02
0.00,-415.59,0.00,46.50,39.26,7.24,9.76,-21.11,2,-1.09e+03
0.00,-206.00,0.00,69.75,58.89,10.86,-0.01,-21.11,2,-1.30e+03
-0.00,0.21,0.00,93.00,78.52,14.48,0.48,-21.11,2,-1.30e+03
0.00,-9.99,0.00,116.25,97.88,18.37,-0.27,-20.82,2,-1.31e+03
-0.00,5.62,0.00,139.50,117.24,22.26,-2.49,-20.82,2,-1.30e+03
-0.00,51.85,0.00,162.75,136.61,26.14,-10.99,-20.82,2,-1.25e+03
-0.00,228.83,0.00,186.00,155.97,30.03,-7.47,-20.82,2,-1.02e+03
-0.00,160.47,0.00,209.25,175.95,33.30,-10.84,-21.48,2,-8.58e+02
-0.00,232.87,0.00,232.50,195.93,36.57,-15.30,-21.48,2,-6.25e+02
-0.00,328.68,0.00,255.75,215.91,39.84,-16.66,-21.48,2,-2.97e+02
-0.00,357.90,0.00,279.00,235.89,43.11,-16.36,-21.48,2,6.11e+01
-0.00,355.68,0.00,302.25,256.10,46.15,-17.89,-21.74,2,4.17e+02
-0.00,388.94,0.00,325.50,276.32,49.18,-19.25,-21.74,2,8.06e+02
-0.00,418.51,0.00,348.75,296.54,52.21,-19.58,-21.74,2,1.22e+03
-0.00,425.68,0.00,372.00,316.76,55.24,-19.66,-21.74,2,1.65e+03
-0.00,430.02,0.00,394.86,336.72,58.15,-19.65,-21.87,2,2.08e+03
-0.00,47.58,0.00,399.61,338.56,61.06,-23.55,-2.42,2,2.13e+03
-54.70,0.00,0.00,399.94,338.14,61.80,-30.82,2.32,2,2.07e+03
-81.80,0.00,0.00,399.97,338.14,61.83,-30.75,2.65,2,1.99e+03
-73.11,0.00,0.00,399.97,338.14,61.83,-31.39,2.38,2,1.92e+03
-74.69,0.00,0.00,399.97,338.14,61.83,-33.09,2.38,2,1.84e+03
-78.73,0.00,0.00,399.97,338.14,61.83,-40.51,2.38,2,1.76e+03
-96.39,0.00,0.00,399.97,338.14,61.83,-30.79,2.38,2,1.67e+03
-70.07,0.00,0.00,399.97,338.14,61.83,-31.42,2.28,2,1.60e+03
-71.50,0.00,0.00,399.97,338.14,61.83,-30.98,2.28,2,1.53e+03
-70.50,0.00,0.00,399.97,338.14,61.83,-40.56,2.28,2,1.46e+03
-92.30,0.00,0.00,399.97,338.14,61.83,-33.43,2.28,2,1.36e+03
-74.00,0.00,0.00,399.97,338.14,61.83,-29.01,2.21,2,1.29e+03
-64.22,0.00,0.00,399.97,338.14,61.83,-24.55,2.21,2,1.23e+03
-54.34,0.00,0.00,399.97,338.14,61.83,-27.67,2.21,2,1.17e+03
-61.25,0.00,0.00,399.97,338.14,61.83,-23.63,2.21,2,1.11e+03
-44.96,0.00,0.00,399.97,338.14,61.83,-19.99,1.90,2,1.06e+03
-38.03,0.00,0.00,399.97,338.14,61.83,-18.71,1.90,2,1.03e+03
-35.60,0.00,0.00,399.97,338.14,61.83,-15.67,1.90,2,9.91e+02
-29.81,0.00,0.00,399.97,338.14,61.83,-15.21,1.90,2,9.62e+02
-25.34,0.00,0.00,399.97,338.14,61.83,-2.86,1.67,2,9.36e+02
-4.77,0.00,0.00,399.97,338.14,61.83,0.26,1.67,2,9.31e+02
0.43,-0.00,0.00,399.97,338.14,61.83,38.19,1.67,2,9.32e+02
63.64,-0.00,0.00,399.97,338.14,61.83,24.43,1.67,2,9.95e+02
4.50,-0.00,0.00,399.97,338.14,61.83,37.13,0.18,2,1.00e+03
6.84,-0.00,0.00,399.97,338.14,61.83,59.06,0.18,2,1.01e+03
10.88,-0.00,0.00,399.97,338.14,61.83,79.23,0.18,2,1.02e+03
50.10,1601.52,240.58,374.55,316.40,58.15,77.01,24.51,0,2.91e+03
0.16,1420.30,370.18,349.16,296.54,52.62,80.43,23.25,0,4.70e+03
0.17,1612.46,257.54,324.16,274.99,49.18,85.79,23.25,0,6.57e+03
0.18,1752.77,241.85,299.16,253.02,46.15,91.69,23.25,0,8.57e+03
0.20,1873.31,258.48,274.16,231.05,43.11,105.44,23.25,0,1.07e+04
0.00,2130.68,320.80,249.16,209.32,39.84,93.34,23.25,0,1.31e+04
0.00,1886.17,283.98,224.16,187.59,36.57,88.78,23.25,0,1.53e+04
0.00,1794.03,270.11,199.16,165.86,33.30,72.48,23.25,0,1.74e+04
0.00,1464.64,220.52,174.16,144.13,30.03,78.71,23.25,0,1.91e+04
0.00,1545.54,284.47,149.16,123.02,26.14,71.53,23.25,0,2.09e+04
0.00,1404.55,258.52,124.16,101.91,22.26,66.24,23.25,0,2.26e+04
0.00,1300.68,239.40,99.16,80.79,18.37,55.72,23.25,0,2.41e+04
0.00,1094.11,201.38,74.16,59.68,14.48,73.56,23.25,0,2.54e+04
0.00,1396.96,313.31,49.16,39.26,9.90,69.95,23.25,0,2.71e+04
0.00,1276.95,349.39,24.16,19.63,4.53,64.32,23.25,0,2.87e+04
0.00,1174.17,271.13,0.00,0.00,0.00,53.06,22.47,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.18,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.14,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.77,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.92,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.30,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.70,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.02,0.00,1,3.02e+04
0.00,-1325.50,0.00,23.25,23.25,0.00,61.90,-25.00,2,2.89e+04
0.00,1338.43,0.00,0.00,0.00,0.00,64.70,21.62,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.90,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,1,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,3.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,3.02e+04
0.90,0.00,0.00,0.00,0.00,0.00,96.17,0.02,0,3.02e+04
1.13,0.00,0.00,0.00,0.00,0.00,107.34,0.02,0,3.02e+04
1.26,0.00,0.00,0.00,0.00,0.00,89.94,0.02,0,3.02e+04
1.05,0.00,0.00,0.00,0.00,0.00,75.21,0.02,0,3.02e+04
118.95,0.00,0.00,0.00,0.00,0.00,68.23,3.16,0,3.03e+04
107.91,0.00,0.00,0.00,0.00,0.00,48.82,3.16,0,3.04e+04
77.21,0.00,0.00,0.00,0.00,0.00,25.42,3.16,0,3.05e+04
0.00,-595.30,0.00,23.25,21.78,1.47,44.62,-23.42,2,2.99e+04
0.00,-932.31,0.00,46.50,41.21,5.29,20.03,-20.89,2,2.90e+04
0.00,-418.52,0.00,69.75,60.64,9.11,2.20,-20.89,2,2.86e+04
0.00,-45.97,0.00,93.00,80.07,12.93,-0.52,-20.89,2,2.85e+04
-0.00,10.87,0.00,116.25,99.51,16.74,-0.30,-20.89,2,2.85e+04
-0.00,6.12,0.00,139.50,118.47,21.03,-5.97,-20.39,2,2.85e+04
-0.00,121.72,0.00,162.75,137.43,25.32,-3.49,-20.39,2,2.86e+04
-0.00,71.15,0.00,186.00,156.39,29.61,-10.02,-20.39,2,2.87e+04
-0.00,204.29,0.00,209.25,175.35,33.90,-6.39,-20.39,2,2.89e+04
-0.00,134.91,0.00,232.50,194.98,37.52,-10.22,-21.11,2,2.91e+04
-0.00,215.76,0.00,255.75,214.62,41.13,-15.52,-21.11,2,2.93e+04
-0.00,327.66,0.00,279.00,234.25,44.75,-19.54,-21.11,2,2.96e+04
-0.00,412.53,0.00,302.25,253.89,48.36,-19.46,-21.11,2,3.00e+04
-0.00,418.56,0.00,325.50,273.89,51.61,-19.33,-21.51,2,3.04e+04
-0.00,415.77,0.00,348.75,293.89,54.86,-19.76,-21.51,2,3.08e+04
-0.00,425.02,0.00,372.00,313.90,58.10,-24.83,-21.51,2,3.13e+04
-0.00,534.07,0.00,394.86,333.51,61.35,-19.67,-21.51,2,3.18e+04
-0.00,42.74,0.00,399.61,335.12,64.49,-19.95,-2.17,2,3.18e+04
-51.30,0.00,0.00,399.94,334.70,65.24,-20.21,2.57,2,3.18e+04
-58.67,0.00,0.00,399.97,334.70,65.26,-28.76,2.90,2,3.17e+04
-84.16,0.00,0.00,399.97,334.70,65.26,-22.72,2.93,2,3.17e+04
-64.30,0.00,0.00,399.97,334.70,65.26,-24.88,2.83,2,3.16e+04
-70.42,0.00,0.00,399.97,334.70,65.26,-25.48,2.83,2,3.15e+04
-72.12,0.00,0.00,399.97,334.70,65.26,-33.42,2.83,2,3.14e+04
-94.59,0.00,0.00,399.97,334.70,65.26,-22.36,2.83,2,3.14e+04
-62.11,0.00,0.00,399.97,334.70,65.26,-22.45,2.78,2,3.13e+04
-62.36,0.00,0.00,399.97,334.70,65.26,-22.74,2.78,2,3.12e+04
-63.17,0.00,0.00,399.97,334.70,65.26,-31.53,2.78,2,3.12e+04
-87.58,0.00,0.00,399.97,334.70,65.26,-21.52,2.78,2,3.11e+04
-53.39,0.00,0.00,399.97,334.70,65.26,-19.70,2.48,2,3.10e+04
-48.87,0.00,0.00,399.97,334.70,65.26,-19.66,2.48,2,3.10e+04
-48.78,0.00,0.00,399.97,334.70,65.26,-19.63,2.48,2,3.09e+04
-48.70,0.00,0.00,399.97,334.70,65.26,-19.58,2.48,2,3.09e+04
-39.03,0.00,0.00,399.97,334.70,65.26,-19.38,1.99,2,3.08e+04
-38.63,0.00,0.00,399.97,334.70,65.26,-12.56,1.99,2,3.08e+04
-25.03,0.00,0.00,399.97,334.70,65.26,-10.99,1.99,2,3.08e+04
-21.90,0.00,0.00,399.97,334.70,65.26,-7.15,1.99,2,3.08e+04
-13.92,0.00,0.00,399.97,334.70,65.26,-0.01,1.95,2,3.07e+04
-0.02,0.00,0.00,399.97,334.70,65.26,21.24,1.95,2,3.07e+04
41.36,-0.00,0.00,399.97,334.70,65.26,42.39,1.95,2,3.08e+04
82.55,-0.00,0.00,399.97,334.70,65.26,29.62,1.95,2,3.09e+04
7.65,-0.00,0.00,399.97,334.70,65.26,41.42,0.26,2,3.09e+04
10.70,-0.00,0.00,399.97,334.70,65.26,77.23,0.26,2,3.09e+04
54.55,0.00,0.00,399.55,334.70,64.85,84.63,1.41,1,3.09e+04
59.78,1663.60,304.05,374.14,313.51,60.63,81.60,24.66,0,3.30e+04
0.80,1488.90,408.30,348.75,293.89,54.86,105.37,23.27,0,3.49e+04
1.03,2131.69,318.16,323.75,272.14,51.61,100.80,23.27,0,3.73e+04
0.99,2039.24,304.36,298.75,250.38,48.36,89.65,23.27,0,3.97e+04
0.88,1782.89,301.47,273.75,229.00,44.75,100.85,23.27,0,4.17e+04
0.00,2005.63,339.13,248.75,207.61,41.13,84.28,23.25,0,4.41e+04
0.00,1676.10,283.41,223.75,186.23,37.52,84.38,23.25,0,4.60e+04
0.00,1678.09,283.75,198.75,164.85,33.90,77.47,23.25,0,4.80e+04
0.00,1492.15,309.03,173.75,144.13,29.61,96.43,23.25,0,4.98e+04
0.00,1857.34,384.66,148.75,123.42,25.32,82.95,23.25,0,5.21e+04
0.00,1597.70,330.89,123.75,102.71,21.03,80.17,23.25,0,5.40e+04
0.00,1544.15,319.80,98.75,82.00,16.74,66.67,23.25,0,5.58e+04
0.00,1313.34,236.74,73.75,60.82,12.93,88.15,23.25,0,5.74e+04
0.00,1607.59,441.89,48.75,41.21,7.54,77.36,23.25,0,5.94e+04
0.00,1398.02,400.60,23.75,21.78,1.97,75.32,23.25,0,6.12e+04
0.00,1525.57,137.78,0.00,0.00,0.00,64.86,22.08,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.12,0.00,1,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.29e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,1,6.29e+04
0.00,-1563.25,0.00,23.25,23.25,0.00,82.80,-25.00,2,6.13e+04
0.00,1790.34,0.00,0.00,0.00,0.00,76.43,21.62,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,1,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.31e+04
0.00,-1870.75,0.00,23.25,23.25,0.00,83.04,-25.00,2,6.13e+04
0.00,1795.53,0.00,0.00,0.00,0.00,82.67,21.62,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.31e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.31e+04
3.54,0.00,0.00,0.00,0.00,0.00,146.39,0.06,0,6.31e+04
4.47,0.00,0.00,0.00,0.00,0.00,186.06,0.06,0,6.31e+04
5.68,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,6.31e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,6.31e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,6.35e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.33,3.50,0,6.40e+04
200.34,0.00,0.00,0.00,0.00,0.00,53.79,3.50,0,6.42e+04
94.26,0.00,0.00,0.00,0.00,0.00,71.75,3.50,0,6.43e+04
340.29,0.00,0.00,0.00,0.00,0.00,48.28,9.49,0,6.46e+04
0.00,-978.02,0.00,23.25,18.84,4.41,23.96,-20.26,2,6.37e+04
0.00,-485.37,0.00,46.50,37.68,8.82,4.22,-20.26,2,6.32e+04
0.00,-85.49,0.00,69.75,56.52,13.23,14.22,-20.26,2,6.31e+04
0.00,-277.08,0.00,93.00,74.64,18.36,18.13,-19.49,2,6.28e+04
0.00,-353.27,0.00,116.25,92.76,23.49,7.27,-19.49,2,6.24e+04
0.00,-141.66,0.00,139.50,110.88,28.62,0.13,-19.49,2,6.23e+04
0.00,-2.53,0.00,162.75,129.00,33.75,5.38,-19.49,2,6.23e+04
0.00,-104.57,0.00,186.00,147.08,38.92,1.98,-19.44,2,6.22e+04
0.00,-38.49,0.00,209.25,165.16,44.09,0.13,-19.44,2,6.22e+04
0.00,-2.53,0.00,232.50,183.23,49.27,-2.54,-19.44,2,6.22e+04
-0.00,49.37,0.00,255.75,201.31,54.44,-0.08,-19.44,2,6.22e+04
-0.00,1.59,0.00,279.00,219.79,59.21,-2.04,-19.87,2,6.22e+04
-0.00,40.53,0.00,302.25,238.26,63.99,-3.15,-19.87,2,6.23e+04
-0.00,62.58,0.00,325.50,256.74,68.76,-5.67,-19.87,2,6.23e+04
-0.00,112.65,0.00,348.75,275.22,73.53,-1.86,-19.87,2,6.24e+04
-0.00,38.01,0.00,372.00,294.22,77.78,-4.45,-20.43,2,6.25e+04
-0.00,90.93,0.00,394.86,312.83,82.03,-9.77,-20.43,2,6.26e+04
-0.00,9.59,0.00,399.61,313.34,86.27,-11.97,-0.98,2,6.26e+04
-45.03,0.00,0.00,399.94,312.92,87.02,-10.53,3.76,2,6.25e+04
-37.29,0.00,0.00,399.97,312.92,87.05,-15.58,3.54,2,6.25e+04
-55.53,0.00,0.00,399.97,312.92,87.05,-16.05,3.56,2,6.24e+04
-57.23,0.00,0.00,399.97,312.92,87.05,-17.97,3.57,2,6.24e+04
-64.08,0.00,0.00,399.97,312.92,87.05,-16.20,3.57,2,6.23e+04
-55.40,0.00,0.00,399.97,312.92,87.05,-16.09,3.42,2,6.23e+04
-55.02,0.00,0.00,399.97,312.92,87.05,-15.54,3.42,2,6.22e+04
-53.14,0.00,0.00,399.97,312.92,87.05,-16.71,3.42,2,6.21e+04
-57.14,0.00,0.00,399.97,312.92,87.05,-16.71,3.42,2,6.21e+04
-53.95,0.00,0.00,399.97,312.92,87.05,-10.92,3.23,2,6.20e+04
-35.26,0.00,0.00,399.97,312.92,87.05,-9.61,3.23,2,6.20e+04
-31.03,0.00,0.00,399.97,312.92,87.05,-13.76,3.23,2,6.20e+04
-44.43,0.00,0.00,399.97,312.92,87.05,-10.00,3.23,2,6.19e+04
-30.26,0.00,0.00,399.97,312.92,87.05,-0.01,3.03,2,6.19e+04
-0.03,0.00,0.00,399.97,312.92,87.05,-0.01,3.03,2,6.19e+04
-0.03,0.00,0.00,399.97,312.92,87.05,-0.01,3.03,2,6.19e+04
-0.03,0.00,0.00,399.97,312.92,87.05,-0.01,3.03,2,6.19e+04
-0.03,0.00,0.00,399.97,312.92,87.05,0.05,2.89,2,6.19e+04
0.14,-0.00,0.00,399.97,312.92,87.05,41.99,2.89,2,6.19e+04
121.29,-0.00,0.00,399.97,312.92,87.05,73.25,2.89,2,6.20e+04
211.59,-0.00,0.00,399.97,312.92,87.05,66.41,2.89,2,6.22e+04
20.98,-0.00,0.00,399.97,312.92,87.05,91.72,0.32,2,6.22e+04
70.07,0.00,0.00,399.55,312.92,86.63,112.64,1.53,1,6.23e+04
86.05,1993.38,625.50,374.14,293.83,80.30,114.07,24.78,0,6.50e+04
87.14,1975.22,676.90,348.75,275.21,73.53,113.10,24.78,0,6.78e+04
0.00,2127.51,502.07,323.75,254.99,68.76,134.44,23.25,0,7.04e+04
0.00,2528.93,596.80,298.75,234.76,63.99,123.97,23.25,0,7.35e+04
0.00,2331.98,550.32,273.75,214.53,59.21,117.14,23.25,0,7.64e+04
0.00,2203.50,520.00,248.75,194.31,54.44,150.06,23.25,0,7.91e+04
0.00,2766.94,721.95,223.75,174.48,49.27,124.98,23.25,0,8.26e+04
0.00,2304.50,601.29,198.75,154.65,44.09,120.05,23.25,0,8.55e+04
0.00,2213.59,577.57,173.75,134.83,38.92,113.03,23.25,0,8.83e+04
0.00,2084.15,543.80,148.75,115.00,33.75,124.91,23.25,0,9.09e+04
0.00,2308.36,595.79,123.75,95.13,28.62,120.97,23.25,0,9.38e+04
0.00,2235.55,577.00,98.75,75.26,23.49,118.37,23.25,0,9.66e+04
0.00,2062.81,689.29,73.75,56.52,17.23,113.50,23.25,0,9.94e+04
0.00,1988.58,650.29,48.75,37.68,11.07,114.50,23.25,0,1.02e+05
0.00,2006.10,656.02,23.75,18.84,4.91,110.59,23.25,0,1.05e+05
0.00,1937.60,504.65,0.00,0.00,0.00,101.98,22.08,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,1,1.07e+05
0.00,-1871.00,0.00,23.25,23.25,0.00,94.68,-25.00,2,1.05e+05
0.00,2047.22,0.00,0.00,0.00,0.00,91.66,21.62,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,1,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,1.07e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,1.07e+05
2.57,0.00,0.00,0.00,0.00,0.00,118.87,0.05,0,1.07e+05
2.76,0.00,0.00,0.00,0.00,0.00,148.23,0.05,0,1.07e+05
3.45,0.00,0.00,0.00,0.00,0.00,131.14,0.05,0,1.07e+05
3.05,0.00,0.00,0.00,0.00,0.00,261.18,0.05,0,1.07e+05
409.47,0.00,0.00,0.00,0.00,0.00,141.20,3.14,0,1.08e+05
221.37,0.00,0.00,0.00,0.00,0.00,106.28,3.14,0,1.08e+05
166.62,0.00,0.00,0.00,0.00,0.00,69.72,3.14,0,1.08e+05
109.30,0.00,0.00,0.00,0.00,0.00,112.03,3.14,0,1.08e+05
507.67,0.00,0.00,0.00,0.00,0.00,63.99,9.06,0,1.09e+05
0.00,-1309.78,0.00,23.25,19.04,4.21,49.17,-20.47,2,1.07e+05
0.00,-1006.44,0.00,46.50,38.07,8.43,12.62,-20.47,2,1.06e+05
0.00,-258.31,0.00,69.75,57.11,12.64,57.06,-20.47,2,1.06e+05
0.00,-1100.84,0.00,93.00,75.05,17.95,41.17,-19.29,2,1.05e+05
0.00,-794.28,0.00,116.25,92.99,23.26,77.74,-19.29,2,1.04e+05
0.00,-1499.82,0.00,139.50,110.93,28.57,7.29,-19.29,2,1.03e+05
0.00,-140.64,0.00,162.75,128.88,33.87,22.83,-19.29,2,1.03e+05
0.00,-433.14,0.00,186.00,146.52,39.48,11.60,-18.97,2,1.02e+05
0.00,-220.08,0.00,209.25,164.16,45.09,9.55,-18.97,2,1.02e+05
0.00,-181.19,0.00,232.50,181.81,50.69,6.73,-18.97,2,1.02e+05
0.00,-127.68,0.00,255.75,199.45,56.30,9.35,-18.97,2,1.02e+05
0.00,-175.31,0.00,279.00,216.89,62.11,7.59,-18.75,2,1.02e+05
