solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
174.27,911.04,56.78,0.00,0.00,0.00,19.69,29.41,0,1.06e+03
76.66,0.00,0.00,0.00,0.00,0.00,9.76,7.79,0,1.14e+03
0.00,-206.00,0.00,23.25,19.63,3.62,-0.01,-21.11,2,9.29e+02
-0.00,0.21,0.00,46.50,39.26,7.24,0.48,-21.11,2,9.29e+02
0.00,-9.99,0.00,69.75,58.62,11.13,-0.27,-20.82,2,9.19e+02
-0.00,5.62,0.00,93.00,77.99,15.01,-2.49,-20.82,2,9.25e+02
-0.00,51.85,0.00,116.25,97.35,18.90,-10.99,-20.82,2,9.77e+02
-0.00,228.83,0.00,139.50,116.71,22.79,-7.47,-20.82,2,1.21e+03
-0.00,160.47,0.00,162.75,136.69,26.06,-10.84,-21.48,2,1.37e+03
-0.00,232.87,0.00,186.00,156.67,29.33,-15.30,-21.48,2,1.60e+03
-0.00,328.68,0.00,209.25,176.65,32.60,-16.66,-21.48,2,1.93e+03
-0.00,357.90,0.00,232.50,196.63,35.87,-16.36,-21.48,2,2.29e+03
-0.00,355.68,0.00,255.75,216.85,38.90,-17.89,-21.74,2,2.64e+03
-0.00,388.94,0.00,279.00,237.07,41.93,-19.25,-21.74,2,3.03e+03
-0.00,418.51,0.00,302.25,257.28,44.97,-19.58,-21.74,2,3.45e+03
-0.00,425.68,0.00,325.50,277.50,48.00,-19.66,-21.74,2,3.87e+03
-0.00,430.02,0.00,348.75,297.84,50.91,-19.65,-21.87,2,4.30e+03
-0.00,429.80,0.00,372.00,318.19,53.81,-23.55,-21.87,2,4.73e+03
-0.00,515.10,0.00,394.86,338.14,56.72,-30.82,-21.87,2,5.25e+03
-0.00,74.63,0.00,399.61,339.98,59.63,-30.75,-2.42,2,5.32e+03
-62.20,0.00,0.00,399.94,339.57,60.38,-31.39,2.02,2,5.26e+03
-73.91,0.00,0.00,399.97,339.57,60.40,-33.09,2.35,2,5.19e+03
-78.68,0.00,0.00,399.97,339.57,60.40,-40.51,2.38,2,5.11e+03
-96.38,0.00,0.00,399.97,339.57,60.40,-30.79,2.38,2,5.01e+03
-70.07,0.00,0.00,399.97,339.57,60.40,-31.42,2.28,2,4.94e+03
-71.50,0.00,0.00,399.97,339.57,60.40,-30.98,2.28,2,4.87e+03
-70.50,0.00,0.00,399.97,339.57,60.40,-40.56,2.28,2,4.80e+03
-92.30,0.00,0.00,399.97,339.57,60.40,-33.43,2.28,2,4.71e+03
-74.00,0.00,0.00,399.97,339.57,60.40,-29.01,2.21,2,4.63e+03
-64.22,0.00,0.00,399.97,339.57,60.40,-24.55,2.21,2,4.57e+03
-54.34,0.00,0.00,399.97,339.57,60.40,-27.67,2.21,2,4.52e+03
-61.25,0.00,0.00,399.97,339.57,60.40,-23.63,2.21,2,4.45e+03
-44.96,0.00,0.00,399.97,339.57,60.40,-19.99,1.90,2,4.41e+03
-38.03,0.00,0.00,399.97,339.57,60.40,-18.71,1.90,2,4.37e+03
-35.60,0.00,0.00,399.97,339.57,60.40,-15.67,1.90,2,4.34e+03
-29.81,0.00,0.00,399.97,339.57,60.40,-15.21,1.90,2,4.31e+03
-25.34,0.00,0.00,399.97,339.57,60.40,-2.86,1.67,2,4.28e+03
-4.77,0.00,0.00,399.97,339.57,60.40,0.26,1.67,2,4.28e+03
0.43,-0.00,0.00,399.97,339.57,60.40,38.19,1.67,2,4.28e+03
63.64,-0.00,0.00,399.97,339.57,60.40,24.43,1.67,2,4.34e+03
4.50,-0.00,0.00,399.97,339.57,60.40,37.13,0.18,2,4.34e+03
6.84,-0.00,0.00,399.97,339.57,60.40,59.06,0.18,2,4.35e+03
10.88,-0.00,0.00,399.97,339.57,60.40,79.23,0.18,2,4.36e+03
50.10,1601.52,240.58,374.55,317.83,56.72,77.01,24.51,0,6.25e+03
0.16,1429.11,361.38,349.16,297.84,51.32,80.43,23.25,0,8.05e+03
0.17,1621.65,248.35,324.16,276.16,48.00,85.79,23.25,0,9.92e+03
0.18,1752.77,241.85,299.16,254.20,44.97,91.69,23.25,0,1.19e+04
0.20,1873.31,258.48,274.16,232.23,41.93,105.44,23.25,0,1.40e+04
0.00,2154.24,297.24,249.16,210.26,38.90,93.34,23.25,0,1.65e+04
0.00,1907.03,263.13,224.16,188.29,35.87,88.78,23.25,0,1.87e+04
0.00,1794.03,270.11,199.16,166.56,32.60,72.48,23.25,0,2.07e+04
0.00,1464.64,220.52,174.16,144.83,29.33,78.71,23.25,0,2.24e+04
0.00,1590.54,239.47,149.16,123.10,26.06,71.53,23.25,0,2.42e+04
0.00,1445.45,217.63,124.16,101.38,22.79,66.24,23.25,0,2.59e+04
0.00,1300.68,239.40,99.16,80.26,18.90,55.72,23.25,0,2.74e+04
0.00,1094.11,201.38,74.16,59.15,15.01,73.56,23.25,0,2.87e+04
0.00,1360.66,349.61,49.16,39.26,9.90,69.95,23.25,0,3.05e+04
0.00,1276.95,349.39,24.16,19.63,4.53,64.32,23.25,0,3.21e+04
0.00,1174.17,271.13,0.00,0.00,0.00,53.06,22.47,0,3.35e+04
0.00,-1326.50,0.00,23.25,23.25,0.00,70.18,-25.00,2,3.22e+04
0.00,1517.47,0.00,0.00,0.00,0.00,62.14,21.62,0,3.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,3.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.77,0.00,0,3.37e+04
0.00,-1369.25,0.00,23.25,23.25,0.00,68.92,-25.00,2,3.23e+04
0.00,0.00,0.00,23.25,23.25,0.00,68.30,0.00,1,3.23e+04
0.00,0.00,0.00,23.25,23.25,0.00,67.70,0.00,1,3.23e+04
0.00,0.00,0.00,23.25,23.25,0.00,53.02,0.00,1,3.23e+04
0.00,-1325.50,0.00,46.50,46.50,0.00,61.90,-25.00,2,3.10e+04
0.00,1439.18,0.00,21.50,21.50,0.00,64.70,23.25,0,3.25e+04
0.00,0.00,0.00,21.50,21.50,0.00,64.70,0.00,1,3.25e+04
0.00,0.00,0.00,21.50,21.50,0.00,53.90,0.00,1,3.25e+04
0.00,-1347.50,0.00,44.75,44.75,0.00,64.64,-25.00,2,3.11e+04
0.00,0.00,0.00,44.75,44.75,0.00,64.64,0.00,1,3.11e+04
0.00,1502.88,0.00,19.75,19.75,0.00,66.81,23.25,0,3.26e+04
0.00,0.00,0.00,19.75,19.75,0.00,54.65,0.00,1,3.26e+04
0.00,-1366.25,0.00,43.00,43.00,0.00,63.66,-25.00,2,3.12e+04
0.00,0.00,0.00,43.00,43.00,0.00,67.14,0.00,1,3.12e+04
0.00,1561.01,0.00,18.00,18.00,0.00,67.21,23.25,0,3.28e+04
0.00,0.00,0.00,18.00,18.00,0.00,62.08,0.00,1,3.28e+04
0.00,-1552.00,0.00,41.25,41.25,0.00,57.87,-25.00,2,3.13e+04
0.00,0.00,0.00,41.25,41.25,0.00,67.38,0.00,1,3.13e+04
0.00,1566.59,0.00,16.25,16.25,0.00,68.13,23.25,0,3.28e+04
0.00,0.00,0.00,16.25,16.25,0.00,66.79,0.00,1,3.28e+04
0.00,0.00,0.00,16.25,16.25,0.00,68.34,0.00,1,3.28e+04
0.00,0.00,0.00,16.25,16.25,0.00,68.21,0.00,1,3.28e+04
0.00,0.00,0.00,16.25,16.25,0.00,75.39,0.00,1,3.28e+04
0.00,0.00,0.00,16.25,16.25,0.00,74.77,0.00,1,3.28e+04
0.00,0.00,0.00,16.25,16.25,0.00,77.02,0.00,1,3.28e+04
0.90,0.00,0.00,16.25,16.25,0.00,96.17,0.02,1,3.28e+04
1.13,0.00,0.00,16.25,16.25,0.00,107.34,0.02,1,3.28e+04
1.26,1622.18,0.00,0.00,0.00,0.00,89.94,15.14,0,3.44e+04
1.05,0.00,0.00,0.00,0.00,0.00,75.21,0.02,1,3.45e+04
118.95,0.00,0.00,0.00,0.00,0.00,68.23,3.16,0,3.46e+04
107.91,0.00,0.00,0.00,0.00,0.00,48.82,3.16,0,3.47e+04
77.21,0.00,0.00,0.00,0.00,0.00,25.42,3.16,0,3.48e+04
40.20,0.00,0.00,0.00,0.00,0.00,44.62,3.16,0,3.48e+04
183.19,0.00,0.00,0.00,0.00,0.00,20.03,8.21,0,3.50e+04
82.23,0.00,0.00,0.00,0.00,0.00,2.20,8.21,0,3.51e+04
0.00,-45.97,0.00,23.25,19.43,3.82,-0.52,-20.89,2,3.50e+04
-0.00,10.87,0.00,46.50,38.86,7.64,-0.30,-20.89,2,3.50e+04
-0.00,6.12,0.00,69.75,57.82,11.93,-5.97,-20.39,2,3.50e+04
-0.00,121.72,0.00,93.00,76.79,16.21,-3.49,-20.39,2,3.52e+04
-0.00,71.15,0.00,116.25,95.75,20.50,-10.02,-20.39,2,3.52e+04
-0.00,204.29,0.00,139.50,114.71,24.79,-6.39,-20.39,2,3.54e+04
-0.00,134.91,0.00,162.75,134.34,28.41,-10.22,-21.11,2,3.56e+04
-0.00,215.76,0.00,186.00,153.97,32.03,-15.52,-21.11,2,3.58e+04
-0.00,327.66,0.00,209.25,173.61,35.64,-19.54,-21.11,2,3.61e+04
-0.00,412.53,0.00,232.50,193.24,39.26,-19.46,-21.11,2,3.65e+04
-0.00,418.56,0.00,255.75,213.25,42.50,-19.33,-21.51,2,3.69e+04
-0.00,415.77,0.00,279.00,233.25,45.75,-19.76,-21.51,2,3.74e+04
-0.00,425.02,0.00,302.25,253.25,49.00,-24.83,-21.51,2,3.78e+04
-0.00,534.07,0.00,325.50,273.26,52.24,-19.67,-21.51,2,3.83e+04
-0.00,425.34,0.00,348.75,293.37,55.38,-19.95,-21.62,2,3.87e+04
-0.00,431.40,0.00,372.00,313.48,58.52,-20.21,-21.62,2,3.92e+04
-0.00,437.02,0.00,394.86,333.20,61.66,-28.76,-21.62,2,3.96e+04
-0.00,62.49,0.00,399.61,334.81,64.80,-22.72,-2.17,2,3.97e+04
-56.20,0.00,0.00,399.94,334.39,65.55,-24.88,2.47,2,3.96e+04
-69.80,0.00,0.00,399.97,334.39,65.57,-25.48,2.81,2,3.95e+04
-72.07,0.00,0.00,399.97,334.39,65.58,-33.42,2.83,2,3.95e+04
-94.59,0.00,0.00,399.97,334.39,65.58,-22.36,2.83,2,3.94e+04
-62.11,0.00,0.00,399.97,334.39,65.58,-22.45,2.78,2,3.93e+04
-62.36,0.00,0.00,399.97,334.39,65.58,-22.74,2.78,2,3.93e+04
-63.17,0.00,0.00,399.97,334.39,65.58,-31.53,2.78,2,3.92e+04
-87.58,0.00,0.00,399.97,334.39,65.58,-21.52,2.78,2,3.91e+04
-53.39,0.00,0.00,399.97,334.39,65.58,-19.70,2.48,2,3.90e+04
-48.87,0.00,0.00,399.97,334.39,65.58,-19.66,2.48,2,3.90e+04
-48.78,0.00,0.00,399.97,334.39,65.58,-19.63,2.48,2,3.89e+04
-48.70,0.00,0.00,399.97,334.39,65.58,-19.58,2.48,2,3.89e+04
-39.03,0.00,0.00,399.97,334.39,65.58,-19.38,1.99,2,3.89e+04
-38.63,0.00,0.00,399.97,334.39,65.58,-12.56,1.99,2,3.88e+04
-25.03,0.00,0.00,399.97,334.39,65.58,-10.99,1.99,2,3.88e+04
-21.90,0.00,0.00,399.97,334.39,65.58,-7.15,1.99,2,3.88e+04
-13.92,0.00,0.00,399.97,334.39,65.58,-0.01,1.95,2,3.88e+04
-0.02,0.00,0.00,399.97,334.39,65.58,21.24,1.95,2,3.88e+04
41.36,-0.00,0.00,399.97,334.39,65.58,42.39,1.95,2,3.88e+04
82.55,-0.00,0.00,399.97,334.39,65.58,29.62,1.95,2,3.89e+04
7.65,-0.00,0.00,399.97,334.39,65.58,41.42,0.26,2,3.89e+04
10.70,-0.00,0.00,399.97,334.39,65.58,77.23,0.26,2,3.89e+04
54.55,0.00,0.00,399.55,334.39,65.16,84.63,1.41,1,3.90e+04
59.78,1672.03,295.62,374.14,313.09,61.05,81.60,24.66,0,4.10e+04
0.80,1497.02,400.18,348.75,293.36,55.38,105.37,23.27,0,4.29e+04
1.03,2142.18,307.67,323.75,271.50,52.24,100.80,23.27,0,4.53e+04
0.99,2039.24,304.36,298.75,249.75,49.00,89.65,23.27,0,4.77e+04
0.88,1813.67,270.70,273.75,228.00,45.75,100.85,23.27,0,4.98e+04
0.00,2040.25,304.51,248.75,206.24,42.50,84.28,23.25,0,5.21e+04
0.00,1705.03,254.48,223.75,184.49,39.26,84.38,23.25,0,5.41e+04
0.00,1678.09,283.75,198.75,163.11,35.64,77.47,23.25,0,5.60e+04
0.00,1540.67,260.51,173.75,141.72,32.03,96.43,23.25,0,5.78e+04
0.00,1917.73,324.27,148.75,120.34,28.41,82.95,23.25,0,6.01e+04
0.00,1649.65,278.94,123.75,98.95,24.79,80.17,23.25,0,6.20e+04
0.00,1544.15,319.80,98.75,78.24,20.50,66.67,23.25,0,6.39e+04
0.00,1265.95,284.12,73.75,57.82,15.92,88.15,23.25,0,6.54e+04
0.00,1554.39,495.09,48.75,38.86,9.88,77.36,23.25,0,6.75e+04
0.00,1398.02,400.60,23.75,19.43,4.31,75.32,23.25,0,6.93e+04
0.00,1361.15,302.20,0.00,0.00,0.00,64.86,22.08,0,7.09e+04
0.00,-1621.50,0.00,23.25,23.25,0.00,82.12,-25.00,2,6.93e+04
0.00,0.00,0.00,23.25,23.25,0.00,66.81,0.00,1,6.93e+04
0.00,1444.60,0.00,0.00,0.00,0.00,61.14,21.62,0,7.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,7.08e+04
0.00,-1250.00,0.00,23.25,23.25,0.00,84.80,-25.00,2,6.95e+04
0.00,0.00,0.00,23.25,23.25,0.00,68.63,0.00,1,6.95e+04
0.00,1483.95,0.00,0.00,0.00,0.00,82.03,21.62,0,7.10e+04
0.00,-2050.75,0.00,23.25,23.25,0.00,62.53,-25.00,2,6.89e+04
0.00,-1563.25,0.00,46.50,46.50,0.00,82.80,-25.00,2,6.74e+04
0.00,0.00,0.00,46.50,46.50,0.00,76.43,0.00,1,6.74e+04
0.00,0.00,0.00,46.50,46.50,0.00,82.51,0.00,1,6.74e+04
0.00,0.00,0.00,46.50,46.50,0.00,74.83,0.00,1,6.74e+04
0.00,0.00,0.00,46.50,46.50,0.00,83.04,0.00,1,6.74e+04
0.00,1930.68,0.00,21.50,21.50,0.00,82.67,23.25,0,6.93e+04
0.00,0.00,0.00,21.50,21.50,0.00,82.90,0.00,1,6.93e+04
0.00,0.00,0.00,21.50,21.50,0.00,75.83,0.00,1,6.93e+04
0.00,0.00,0.00,21.50,21.50,0.00,88.11,0.00,1,6.93e+04
0.00,1761.76,0.00,0.00,0.00,0.00,89.64,20.00,0,7.11e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,1,7.11e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,1,7.11e+04
0.00,-2159.75,0.00,23.25,23.25,0.00,81.83,-25.00,2,6.89e+04
0.00,0.00,0.00,23.25,23.25,0.00,98.19,0.00,1,6.89e+04
0.00,0.00,0.00,23.25,23.25,0.00,95.20,0.00,1,6.89e+04
0.00,2058.46,0.00,0.00,0.00,0.00,102.19,21.62,0,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,1,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,1,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,1,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,1,7.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,1,7.10e+04
3.54,0.00,0.00,0.00,0.00,0.00,146.39,0.06,1,7.10e+04
4.47,0.00,0.00,0.00,0.00,0.00,186.06,0.06,0,7.10e+04
5.68,0.00,0.00,0.00,0.00,0.00,264.09,0.06,0,7.10e+04
8.07,0.00,0.00,0.00,0.00,0.00,257.60,0.06,0,7.10e+04
451.40,0.00,0.00,0.00,0.00,0.00,263.68,3.50,0,7.14e+04
462.05,0.00,0.00,0.00,0.00,0.00,114.33,3.50,0,7.19e+04
200.34,0.00,0.00,0.00,0.00,0.00,53.79,3.50,0,7.21e+04
0.00,-1250.49,0.00,23.25,21.62,1.63,71.75,-23.25,2,7.08e+04
340.29,1442.67,108.74,0.00,0.00,0.00,48.28,31.11,0,7.27e+04
228.98,0.00,0.00,0.00,0.00,0.00,23.96,9.49,0,7.30e+04
113.63,0.00,0.00,0.00,0.00,0.00,4.22,9.49,0,7.31e+04
0.00,-85.49,0.00,23.25,18.84,4.41,14.22,-20.26,2,7.30e+04
0.00,-277.08,0.00,46.50,36.96,9.54,18.13,-19.49,2,7.27e+04
0.00,-353.27,0.00,69.75,55.08,14.67,7.27,-19.49,2,7.24e+04
0.00,-141.66,0.00,93.00,73.20,19.80,0.13,-19.49,2,7.22e+04
0.00,-2.53,0.00,116.25,91.32,24.93,5.38,-19.49,2,7.22e+04
0.00,-104.57,0.00,139.50,109.40,30.10,1.98,-19.44,2,7.21e+04
0.00,-38.49,0.00,162.75,127.48,35.27,0.13,-19.44,2,7.21e+04
0.00,-2.53,0.00,186.00,145.55,40.45,-2.54,-19.44,2,7.21e+04
-0.00,49.37,0.00,209.25,163.63,45.62,-0.08,-19.44,2,7.21e+04
-0.00,1.59,0.00,232.50,182.11,50.39,-2.04,-19.87,2,7.21e+04
-0.00,40.53,0.00,255.75,200.58,55.17,-3.15,-19.87,2,7.22e+04
-0.00,62.58,0.00,279.00,219.06,59.94,-5.67,-19.87,2,7.22e+04
-0.00,112.65,0.00,302.25,237.54,64.71,-1.86,-19.87,2,7.23e+04
-0.00,38.01,0.00,325.50,256.54,68.96,-4.45,-20.43,2,7.24e+04
-0.00,90.93,0.00,348.75,275.54,73.21,-9.77,-20.43,2,7.25e+04
-0.00,199.63,0.00,372.00,294.55,77.45,-11.97,-20.43,2,7.27e+04
-0.00,244.58,0.00,394.86,313.16,81.70,-10.53,-20.43,2,7.29e+04
-0.00,16.16,0.00,399.61,314.18,85.43,-15.58,-1.54,2,7.29e+04
-50.00,0.00,0.00,399.94,313.76,86.18,-16.05,3.21,2,7.29e+04
-56.83,0.00,0.00,399.97,313.76,86.20,-17.97,3.54,2,7.28e+04
-64.05,0.00,0.00,399.97,313.76,86.21,-16.20,3.56,2,7.28e+04
-55.40,0.00,0.00,399.97,313.76,86.21,-16.09,3.42,2,7.27e+04
-55.02,0.00,0.00,399.97,313.76,86.21,-15.54,3.42,2,7.27e+04
-53.14,0.00,0.00,399.97,313.76,86.21,-16.71,3.42,2,7.26e+04
-57.14,0.00,0.00,399.97,313.76,86.21,-16.71,3.42,2,7.25e+04
-53.95,0.00,0.00,399.97,313.76,86.21,-10.92,3.23,2,7.25e+04
-35.26,0.00,0.00,399.97,313.76,86.21,-9.61,3.23,2,7.25e+04
-31.03,0.00,0.00,399.97,313.76,86.21,-13.76,3.23,2,7.24e+04
-44.43,0.00,0.00,399.97,313.76,86.21,-10.00,3.23,2,7.24e+04
-30.26,0.00,0.00,399.97,313.76,86.21,-0.01,3.03,2,7.23e+04
-0.03,0.00,0.00,399.97,313.76,86.21,-0.01,3.03,2,7.23e+04
-0.03,0.00,0.00,399.97,313.76,86.21,-0.01,3.03,2,7.23e+04
-0.03,0.00,0.00,399.97,313.76,86.21,-0.01,3.03,2,7.23e+04
-0.03,0.00,0.00,399.97,313.76,86.21,0.05,2.89,2,7.23e+04
0.14,-0.00,0.00,399.97,313.76,86.21,41.99,2.89,2,7.23e+04
121.29,-0.00,0.00,399.97,313.76,86.21,73.25,2.89,2,7.25e+04
211.59,-0.00,0.00,399.97,313.76,86.21,66.41,2.89,2,7.27e+04
20.98,-0.00,0.00,399.97,313.76,86.21,91.72,0.32,2,7.27e+04
70.07,0.00,0.00,399.55,313.76,85.79,112.64,1.53,1,7.28e+04
86.05,2047.26,571.62,374.14,294.16,79.98,114.07,24.78,0,7.55e+04
87.14,1975.22,676.90,348.75,275.54,73.21,113.10,24.78,0,7.82e+04
0.00,2182.84,446.73,323.75,254.79,68.96,134.44,23.25,0,8.08e+04
0.00,2594.71,531.02,298.75,234.03,64.71,123.97,23.25,0,8.40e+04
0.00,2331.98,550.32,273.75,213.81,59.94,117.14,23.25,0,8.69e+04
0.00,2203.50,520.00,248.75,193.58,55.17,150.06,23.25,0,8.96e+04
0.00,2822.75,666.14,223.75,173.35,50.39,124.98,23.25,0,9.31e+04
0.00,2350.98,554.81,198.75,153.13,45.62,120.05,23.25,0,9.60e+04
0.00,2213.59,577.57,173.75,133.30,40.45,113.03,23.25,0,9.88e+04
0.00,2084.15,543.80,148.75,113.47,35.27,124.91,23.25,0,1.01e+05
0.00,2303.21,600.95,123.75,93.65,30.10,120.97,23.25,0,1.04e+05
0.00,2230.56,582.00,98.75,73.82,24.93,118.37,23.25,0,1.07e+05
0.00,2062.81,689.29,73.75,55.08,18.66,113.50,23.25,0,1.10e+05
0.00,1912.78,726.09,48.75,36.96,11.79,114.50,23.25,0,1.12e+05
0.00,1929.64,732.49,23.75,18.84,4.91,110.59,23.25,0,1.15e+05
0.00,1937.60,504.65,0.00,0.00,0.00,101.98,22.08,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,1.18e+05
0.00,-2300.00,0.00,23.25,23.25,0.00,76.75,-25.00,2,1.15e+05
0.00,-1918.75,0.00,46.50,46.50,0.00,95.58,-25.00,2,1.13e+05
0.00,0.00,0.00,46.50,46.50,0.00,93.31,0.00,1,1.13e+05
0.00,0.00,0.00,46.50,46.50,0.00,90.13,0.00,1,1.13e+05
0.00,0.00,0.00,46.50,46.50,0.00,74.84,0.00,1,1.13e+05
0.00,-1871.00,0.00,69.75,69.75,0.00,94.68,-25.00,2,1.12e+05
0.00,2201.31,0.00,44.75,44.75,0.00,91.66,23.25,0,1.14e+05
0.00,0.00,0.00,44.75,44.75,0.00,91.63,0.00,1,1.14e+05
0.00,0.00,0.00,44.75,44.75,0.00,80.46,0.00,1,1.14e+05
0.00,0.00,0.00,44.75,44.75,0.00,84.72,0.00,1,1.14e+05
0.00,0.00,0.00,44.75,44.75,0.00,89.86,0.00,1,1.14e+05
0.00,2089.24,0.00,19.75,19.75,0.00,92.17,23.25,0,1.16e+05
0.00,0.00,0.00,19.75,19.75,0.00,85.68,0.00,1,1.16e+05
0.00,-2142.00,0.00,43.00,43.00,0.00,84.94,-25.00,2,1.14e+05
0.00,0.00,0.00,43.00,43.00,0.00,86.93,0.00,1,1.14e+05
0.00,0.00,0.00,43.00,43.00,0.00,96.67,0.00,1,1.14e+05
0.00,2247.58,0.00,18.00,18.00,0.00,96.33,23.25,0,1.16e+05
0.00,0.00,0.00,18.00,18.00,0.00,80.39,0.00,1,1.16e+05
0.00,-2009.75,0.00,41.25,41.25,0.00,96.50,-25.00,2,1.14e+05
0.00,0.00,0.00,41.25,41.25,0.00,110.59,0.00,1,1.14e+05
0.00,2571.22,0.00,16.25,16.25,0.00,119.12,23.25,0,1.16e+05
0.00,0.00,0.00,16.25,16.25,0.00,110.52,0.00,1,1.16e+05
2.57,0.00,0.00,16.25,16.25,0.00,118.87,0.05,1,1.16e+05
2.76,0.00,0.00,16.25,16.25,0.00,148.23,0.05,1,1.16e+05
3.45,2240.13,0.00,0.00,0.00,0.00,131.14,15.16,0,1.19e+05
3.05,0.00,0.00,0.00,0.00,0.00,261.18,0.05,0,1.19e+05
409.47,0.00,0.00,0.00,0.00,0.00,141.20,3.14,0,1.19e+05
221.37,0.00,0.00,0.00,0.00,0.00,106.28,3.14,0,1.19e+05
0.00,-2490.38,0.00,23.25,21.79,1.46,69.72,-23.43,2,1.17e+05
0.00,-1633.70,0.00,46.50,43.58,2.92,112.03,-23.43,2,1.15e+05
507.67,2452.79,151.91,21.50,20.04,1.46,63.99,32.31,0,1.18e+05
289.97,1192.71,86.77,0.00,0.00,0.00,49.17,29.06,0,1.20e+05
222.81,0.00,0.00,0.00,0.00,0.00,12.62,9.06,0,1.20e+05
0.00,-258.31,0.00,23.25,19.04,4.21,57.06,-20.47,2,1.20e+05
325.66,1010.14,223.64,0.00,0.00,0.00,41.17,33.04,0,1.21e+05
0.00,-794.28,0.00,23.25,17.94,5.31,77.74,-19.29,2,1.21e+05
443.68,0.00,0.00,23.25,17.94,5.31,7.29,11.41,1,1.21e+05
0.00,-140.64,0.00,46.50,35.88,10.62,22.83,-19.29,2,1.21e+05
0.00,-433.14,0.00,69.75,53.53,16.22,11.60,-18.97,2,1.21e+05
0.00,-220.08,0.00,93.00,71.17,21.83,9.55,-18.97,2,1.20e+05
0.00,-181.19,0.00,116.25,88.82,27.43,6.73,-18.97,2,1.20e+05
0.00,-127.68,0.00,139.50,106.46,33.04,9.35,-18.97,2,1.20e+05
