solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,98.75,98.75,0.00,65.28,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,62.22,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,57.51,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,74.66,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,73.51,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,72.33,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,56.32,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,65.23,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,68.12,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,68.11,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,56.67,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,67.87,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,67.88,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,70.44,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,57.55,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,67.00,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,70.71,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,70.84,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,65.15,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,60.78,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,71.10,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,71.94,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,69.69,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,72.30,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,72.15,0.00,1,1.34e+04
0.00,0.00,0.00,98.75,98.75,0.00,79.45,0.00,1,1.34e+04
0.00,1847.21,0.00,73.75,73.75,0.00,79.29,23.25,0,1.52e+04
0.00,1843.49,0.00,48.75,48.75,0.00,81.43,23.25,0,1.71e+04
0.00,1893.25,0.00,23.75,23.75,0.00,101.78,23.25,0,1.90e+04
0.00,2247.69,0.00,0.00,0.00,0.00,114.36,22.08,0,2.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.19,0.00,0,2.12e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.00,0.00,0,2.12e+04
262.55,0.00,0.00,0.00,0.00,0.00,76.30,6.40,0,2.15e+04
244.30,0.00,0.00,0.00,0.00,0.00,54.96,6.40,0,2.17e+04
175.97,0.00,0.00,0.00,0.00,0.00,28.93,6.40,1,2.19e+04
0.00,-630.62,0.00,23.25,20.27,2.98,51.38,-21.80,2,2.13e+04
0.00,-692.96,0.00,46.50,32.82,13.68,106.38,-13.49,2,2.06e+04
1224.77,1414.03,1059.30,21.50,18.52,2.98,66.07,46.28,0,2.43e+04
760.67,0.00,0.00,21.50,18.52,2.98,13.69,23.03,1,2.51e+04
0.00,-184.64,0.00,44.75,31.07,13.68,66.87,-13.49,2,2.49e+04
828.24,0.00,0.00,44.75,31.07,13.68,92.18,24.77,1,2.57e+04
1141.73,1225.28,917.90,19.75,16.77,2.98,20.54,48.02,0,2.90e+04
0.00,-259.09,0.00,43.00,28.50,14.50,-1.26,-12.61,2,2.87e+04
-0.00,15.89,0.00,66.25,40.23,26.02,8.87,-12.61,2,2.87e+04
0.00,-118.68,0.00,89.50,52.68,36.82,-1.84,-13.38,2,2.86e+04
-0.00,24.62,0.00,112.75,65.12,47.63,-17.22,-13.38,2,2.86e+04
-0.00,230.40,0.00,136.00,77.56,58.44,-21.53,-13.38,2,2.89e+04
-0.00,288.06,0.00,159.25,90.01,69.24,-21.56,-13.38,2,2.92e+04
-0.00,379.09,0.00,182.50,106.36,76.14,-21.36,-17.58,2,2.95e+04
-0.00,375.57,0.00,205.75,122.71,83.04,-21.76,-17.58,2,2.99e+04
-0.00,382.61,0.00,229.00,139.06,89.94,-27.09,-17.58,2,3.03e+04
-0.00,476.32,0.00,252.25,155.42,96.83,-21.61,-17.58,2,3.08e+04
-0.00,395.50,0.00,275.50,172.44,103.06,-21.92,-18.30,2,3.12e+04
-0.00,401.18,0.00,298.75,189.46,109.29,-22.18,-18.30,2,3.16e+04
-0.00,405.94,0.00,322.00,206.48,115.52,-31.37,-18.30,2,3.20e+04
-0.00,574.13,0.00,345.25,223.50,121.75,-24.72,-18.30,2,3.26e+04
-0.00,455.92,0.00,368.50,240.65,127.85,-27.01,-18.44,2,3.30e+04
-0.00,498.15,0.00,391.37,257.42,133.95,-27.67,-18.44,2,3.35e+04
-0.00,68.76,0.00,399.37,259.32,140.04,-36.32,-2.48,2,3.36e+04
-200.04,0.00,0.00,399.93,258.91,141.02,-24.18,5.51,2,3.34e+04
-144.99,0.00,0.00,399.97,258.91,141.06,-24.33,6.00,2,3.32e+04
-146.84,0.00,0.00,399.97,258.91,141.06,-24.67,6.04,2,3.31e+04
-148.96,0.00,0.00,399.97,258.91,141.06,-34.25,6.04,2,3.29e+04
-206.82,0.00,0.00,399.97,258.91,141.06,-23.43,6.04,2,3.27e+04
-151.61,0.00,0.00,399.97,258.91,141.06,-21.52,6.47,2,3.26e+04
-139.25,0.00,0.00,399.97,258.91,141.06,-21.53,6.47,2,3.24e+04
-139.32,0.00,0.00,399.97,258.91,141.06,-21.59,6.47,2,3.23e+04
-139.71,0.00,0.00,399.97,258.91,141.06,-21.20,6.47,2,3.22e+04
-182.23,0.00,0.00,399.97,258.91,141.06,-20.95,8.60,2,3.20e+04
-180.08,0.00,0.00,399.97,258.91,141.06,-13.71,8.60,2,3.18e+04
-117.85,0.00,0.00,399.97,258.91,141.06,-11.99,8.60,2,3.17e+04
-103.06,0.00,0.00,399.97,258.91,141.06,-7.78,8.60,2,3.16e+04
-95.22,0.00,0.00,399.97,258.91,141.06,-0.01,12.24,2,3.15e+04
-0.12,0.00,0.00,399.97,258.91,141.06,29.68,12.24,2,3.15e+04
363.24,-0.00,0.00,399.97,258.91,141.06,45.79,12.24,2,3.18e+04
560.41,-0.00,0.00,399.97,258.91,141.06,31.35,12.24,2,3.24e+04
163.55,-0.00,0.00,399.97,258.91,141.06,44.31,5.22,2,3.26e+04
231.16,-0.00,0.00,399.97,258.91,141.06,81.46,5.22,2,3.28e+04
461.47,1386.47,507.47,374.55,240.61,133.95,89.50,34.58,0,3.52e+04
507.01,1395.72,685.15,349.16,223.50,125.66,85.47,34.58,0,3.77e+04
3.24,1352.93,634.25,324.16,206.48,117.68,110.59,23.33,0,3.97e+04
4.19,1750.56,820.65,299.16,189.46,109.70,106.80,23.33,0,4.23e+04
4.04,1823.48,659.62,274.16,171.10,103.06,95.37,23.33,0,4.48e+04
3.61,1664.86,552.50,249.16,152.33,96.83,108.47,23.33,0,4.70e+04
0.00,1826.10,695.83,224.16,134.23,89.94,90.74,23.25,0,4.95e+04
0.00,1527.61,582.09,199.16,116.12,83.04,90.74,23.25,0,5.16e+04
0.00,1527.61,582.09,174.16,98.02,76.14,82.81,23.25,0,5.38e+04
0.00,1394.11,531.22,149.16,79.92,69.24,103.90,23.25,0,5.57e+04
0.00,1371.43,1044.24,124.16,65.73,58.44,89.03,23.25,0,5.81e+04
0.00,1080.35,989.60,99.16,52.68,46.48,85.79,23.25,0,6.02e+04
0.00,992.77,1001.85,74.16,40.23,33.93,70.14,23.25,0,6.22e+04
0.00,0.00,0.00,74.16,40.23,33.93,94.63,0.00,1,6.22e+04
0.00,1032.41,1167.74,49.16,28.50,20.66,82.44,23.25,0,6.44e+04
0.00,899.42,1017.31,24.16,16.77,7.39,78.94,23.25,0,6.63e+04
0.00,1231.33,542.50,0.00,0.00,0.00,67.66,22.47,0,6.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.17,0.00,1,6.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.91,0.00,0,6.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.74,0.00,1,6.81e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.53,0.00,1,6.81e+04
0.00,-1313.25,0.00,23.25,23.25,0.00,88.65,-25.00,2,6.67e+04
0.00,1916.83,0.00,0.00,0.00,0.00,71.87,21.62,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.74,0.00,1,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,65.02,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,1,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.53,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.95,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.93,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.86,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.20,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.14,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.24,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.71,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.35,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.99,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.03,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.27,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,100.27,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.54,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.65,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.42,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.15,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.72,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,122.91,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.57,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,152.78,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,196.75,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,6.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,6.87e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,6.96e+04
977.74,0.00,0.00,0.00,0.00,0.00,125.78,7.42,0,7.06e+04
466.40,0.00,0.00,0.00,0.00,0.00,60.18,7.42,0,7.11e+04
223.15,0.00,0.00,0.00,0.00,0.00,81.81,7.42,1,7.13e+04
1066.29,0.00,0.00,0.00,0.00,0.00,54.70,26.07,0,7.23e+04
712.94,0.00,0.00,0.00,0.00,0.00,33.48,26.07,1,7.31e+04
0.00,-400.63,0.00,23.25,11.13,12.12,8.05,-11.97,2,7.27e+04
0.00,-96.33,0.00,46.50,22.26,24.24,27.43,-11.97,2,7.26e+04
0.00,-315.43,0.00,69.75,32.95,36.80,31.92,-11.50,2,7.22e+04
0.00,-367.07,0.00,93.00,43.65,49.35,14.30,-11.50,2,7.19e+04
0.00,-164.44,0.00,116.25,54.34,61.91,20.30,-11.50,2,7.17e+04
0.00,-233.44,0.00,139.50,65.04,74.46,53.02,-11.50,2,7.15e+04
0.00,-772.68,0.00,162.75,78.59,84.16,90.99,-14.57,2,7.07e+04
948.72,1294.97,820.54,137.75,63.29,74.46,49.64,44.10,0,7.38e+04
0.00,-723.42,0.00,161.00,76.84,84.16,30.96,-14.57,2,7.30e+04
0.00,-451.19,0.00,184.25,90.39,93.86,79.67,-14.57,2,7.26e+04
692.41,1133.87,718.46,159.25,75.09,84.16,52.08,40.63,0,7.51e+04
0.00,-849.37,0.00,182.50,90.26,92.24,29.85,-16.31,2,7.43e+04
0.00,-486.82,0.00,205.75,105.42,100.33,21.06,-16.31,2,7.38e+04
0.00,-343.47,0.00,229.00,120.59,108.41,55.65,-16.31,2,7.35e+04
467.17,0.00,0.00,229.00,120.59,108.41,53.95,16.79,1,7.39e+04
0.00,-895.85,0.00,252.25,136.03,116.22,18.24,-16.61,2,7.30e+04
0.00,-302.88,0.00,275.50,151.48,124.02,13.84,-16.61,2,7.27e+04
0.00,-229.82,0.00,298.75,166.92,131.83,13.58,-16.61,2,7.25e+04
0.00,-199.29,0.00,322.00,180.57,141.43,-17.62,-14.67,2,7.23e+04
-0.00,258.57,0.00,345.25,194.22,151.03,-18.03,-14.67,2,7.26e+04
-0.00,264.59,0.00,368.50,207.86,160.64,-20.21,-14.67,2,7.28e+04
-0.00,296.58,0.00,391.37,221.13,170.24,-18.09,-14.67,2,7.31e+04
-3.92,0.00,0.00,399.37,220.72,178.65,-17.83,0.22,2,7.31e+04
-146.37,0.00,0.00,399.93,220.72,179.21,-17.23,8.21,2,7.30e+04
-151.08,0.00,0.00,399.97,220.72,179.25,-18.53,8.77,2,7.28e+04
-163.20,0.00,0.00,399.97,220.72,179.25,-18.53,8.81,2,7.27e+04
-211.28,0.00,0.00,399.97,220.72,179.25,-12.16,11.40,2,7.24e+04
-138.65,0.00,0.00,399.97,220.72,179.25,-2.16,11.40,2,7.23e+04
-24.63,0.00,0.00,399.97,220.72,179.25,-11.55,11.40,2,7.23e+04
-131.70,0.00,0.00,399.97,220.72,179.25,-10.00,11.40,2,7.21e+04
-120.46,0.00,0.00,399.97,220.72,179.25,-0.01,12.05,2,7.20e+04
-0.12,0.00,0.00,399.97,220.72,179.25,-0.01,12.05,2,7.20e+04
-0.12,0.00,0.00,399.97,220.72,179.25,-0.01,12.05,2,7.20e+04
-0.12,0.00,0.00,399.97,220.72,179.25,-0.01,12.05,2,7.20e+04
-0.12,0.00,0.00,399.97,220.72,179.25,0.05,11.75,2,7.20e+04
0.59,-0.00,0.00,399.97,220.72,179.25,47.39,11.75,2,7.20e+04
556.89,-0.00,0.00,399.97,220.72,179.25,80.74,11.75,2,7.26e+04
984.96,994.17,883.04,374.55,207.48,167.07,71.43,47.65,0,7.54e+04
284.43,0.00,0.00,374.16,207.48,166.68,97.52,7.96,1,7.57e+04
388.32,1202.94,1064.40,348.77,194.22,154.56,117.91,31.21,0,7.84e+04
469.51,1496.55,1244.85,323.77,180.57,143.20,119.97,31.21,0,8.16e+04
477.71,1522.70,1266.60,298.77,166.92,131.85,117.16,31.21,0,8.49e+04
3.17,1870.91,853.06,273.77,149.75,124.02,140.03,23.30,0,8.76e+04
3.79,2238.99,1016.70,248.77,132.56,116.22,133.93,23.30,0,9.09e+04
3.63,2141.46,972.41,223.77,115.36,108.41,123.40,23.30,0,9.40e+04
3.34,1941.47,927.58,198.77,98.45,100.33,159.11,23.30,0,9.68e+04
0.00,2503.30,1196.00,173.77,81.53,92.24,132.43,23.25,0,1.01e+05
0.00,2083.54,995.45,148.77,64.61,84.16,126.80,23.25,0,1.04e+05
0.00,1211.08,1737.02,123.77,54.34,69.43,116.48,23.25,0,1.07e+05
0.00,1158.51,1549.65,98.77,43.65,55.13,129.39,23.25,0,1.09e+05
0.00,1286.91,1721.41,73.77,32.95,40.82,125.54,23.25,0,1.12e+05
0.00,1248.62,1670.19,48.77,22.26,26.51,122.22,23.25,0,1.15e+05
0.00,1264.94,1576.68,23.77,11.13,12.64,118.47,23.25,0,1.18e+05
0.00,1226.12,1393.02,0.00,0.00,0.00,117.64,22.11,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,113.16,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.93,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.55,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.18,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.19,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.20,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.16,0.00,1,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.22,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.88,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,79.35,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.72,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.25,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.35,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,77.80,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,100.49,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.00,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.91,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.98,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.09,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.53,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.03,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.25,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.58,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.84,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.43,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.55,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,83.62,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,101.46,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,116.39,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,125.85,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,115.36,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,124.00,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,157.79,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,137.53,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,284.33,0.00,0,1.21e+05
631.64,0.00,0.00,0.00,0.00,0.00,151.86,4.44,0,1.21e+05
337.36,0.00,0.00,0.00,0.00,0.00,115.76,4.44,0,1.22e+05
257.16,0.00,0.00,0.00,0.00,0.00,72.40,4.44,0,1.22e+05
160.84,0.00,0.00,0.00,0.00,0.00,97.17,4.44,1,1.22e+05
748.08,0.00,0.00,0.00,0.00,0.00,66.05,15.40,0,1.23e+05
508.50,0.00,0.00,0.00,0.00,0.00,52.45,15.40,1,1.23e+05
0.00,-907.45,0.00,23.25,16.09,7.16,55.53,-17.30,2,1.22e+05
427.51,0.00,0.00,23.25,16.09,7.16,89.60,15.40,1,1.23e+05
798.54,1340.76,596.61,0.00,0.00,0.00,107.60,39.45,0,1.26e+05
958.96,0.00,0.00,0.00,0.00,0.00,103.45,17.82,0,1.27e+05
921.98,0.00,0.00,0.00,0.00,0.00,109.65,17.82,0,1.27e+05
977.23,0.00,0.00,0.00,0.00,0.00,134.46,17.82,0,1.28e+05
975.06,0.00,0.00,0.00,0.00,0.00,148.32,14.50,0,1.29e+05
1075.56,0.00,0.00,0.00,0.00,0.00,130.20,14.50,0,1.30e+05
944.17,0.00,0.00,0.00,0.00,0.00,113.56,14.50,0,1.31e+05
