solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
-0.07,0.00,0.00,399.97,390.42,9.55,24.07,6.74,2,-2.41e+04
162.19,-0.00,0.00,399.97,390.42,9.55,42.72,6.74,2,-2.40e+04
287.85,-0.00,0.00,399.97,390.42,9.55,29.07,6.74,2,-2.37e+04
48.58,-0.00,0.00,399.97,390.42,9.55,40.87,1.67,2,-2.36e+04
68.30,-0.00,0.00,399.97,390.42,9.55,74.62,1.67,2,-2.36e+04
124.70,-0.00,0.00,399.97,390.42,9.55,81.56,1.67,2,-2.34e+04
136.29,-0.00,0.00,399.97,390.42,9.55,77.21,1.67,2,-2.33e+04
0.00,-32.32,0.00,399.97,390.81,9.16,99.46,-0.42,2,-2.33e+04
2.93,1704.33,608.12,374.55,371.99,2.56,95.54,23.31,0,-2.10e+04
2.81,2028.44,192.87,349.16,349.16,0.00,85.27,23.31,0,-1.88e+04
0.00,-2129.24,0.00,372.41,372.38,0.03,97.56,-24.97,2,-2.09e+04
0.00,2265.79,2.48,347.02,347.02,0.00,82.12,23.25,0,-1.87e+04
0.00,-2053.00,0.00,370.27,370.27,0.00,82.09,-25.00,2,-2.07e+04
0.00,-2052.25,0.00,393.14,393.14,0.00,75.14,-25.00,2,-2.28e+04
0.00,-546.37,0.00,399.49,399.49,0.00,95.02,-7.27,2,-2.33e+04
0.00,2209.21,0.00,374.07,374.07,0.00,82.21,23.25,0,-2.11e+04
0.00,-2055.25,0.00,396.94,396.94,0.00,79.09,-25.00,2,-2.31e+04
0.00,-275.10,0.00,399.76,399.76,0.00,65.02,-3.48,2,-2.34e+04
0.00,-42.91,0.00,399.95,399.95,0.00,88.43,-0.66,2,-2.35e+04
0.00,-40.93,0.00,399.97,399.97,0.00,77.33,-0.46,2,-2.35e+04
0.00,-34.72,0.00,399.97,399.97,0.00,74.25,-0.45,2,-2.35e+04
0.00,-33.27,0.00,399.97,399.97,0.00,64.04,-0.45,2,-2.36e+04
0.00,-28.69,0.00,399.97,399.97,0.00,81.68,-0.45,2,-2.36e+04
0.00,-36.59,0.00,399.97,399.97,0.00,66.41,-0.45,2,-2.36e+04
0.00,-29.75,0.00,399.97,399.97,0.00,60.55,-0.45,2,-2.37e+04
0.00,-27.13,0.00,399.97,399.97,0.00,49.97,-0.45,2,-2.37e+04
0.00,-22.39,0.00,399.97,399.97,0.00,84.17,-0.45,2,-2.37e+04
0.00,-37.71,0.00,399.97,399.97,0.00,68.30,-0.45,2,-2.38e+04
0.00,-30.60,0.00,399.97,399.97,0.00,81.48,-0.45,2,-2.38e+04
0.00,-36.50,0.00,399.97,399.97,0.00,61.87,-0.45,2,-2.38e+04
0.00,-27.72,0.00,399.97,399.97,0.00,80.63,-0.45,2,-2.39e+04
0.00,-36.12,0.00,399.97,399.97,0.00,74.52,-0.45,2,-2.39e+04
0.00,-33.38,0.00,399.97,399.97,0.00,80.78,-0.45,2,-2.39e+04
0.00,-36.19,0.00,399.97,399.97,0.00,73.47,-0.45,2,-2.40e+04
0.00,-32.91,0.00,399.97,399.97,0.00,81.77,-0.45,2,-2.40e+04
0.00,-36.63,0.00,399.97,399.97,0.00,81.15,-0.45,2,-2.40e+04
0.00,-36.35,0.00,399.97,399.97,0.00,81.04,-0.45,2,-2.41e+04
0.00,-36.31,0.00,399.97,399.97,0.00,73.67,-0.45,2,-2.41e+04
0.00,-33.00,0.00,399.97,399.97,0.00,84.84,-0.45,2,-2.41e+04
0.00,-38.01,0.00,399.97,399.97,0.00,86.34,-0.45,2,-2.42e+04
0.00,-38.68,0.00,399.97,399.97,0.00,87.83,-0.45,2,-2.42e+04
0.00,-39.35,0.00,399.97,399.97,0.00,83.56,-0.45,2,-2.42e+04
0.00,-37.43,0.00,399.97,399.97,0.00,78.70,-0.45,2,-2.43e+04
0.00,-35.26,0.00,399.97,399.97,0.00,94.39,-0.45,2,-2.43e+04
0.00,2194.57,0.00,374.55,374.55,0.00,91.01,23.25,0,-2.21e+04
0.00,-2275.25,0.00,397.41,397.41,0.00,99.16,-25.00,2,-2.44e+04
0.00,2305.47,0.00,372.00,372.00,0.00,93.19,23.25,0,-2.21e+04
0.00,2166.67,0.00,346.61,346.61,0.00,98.56,23.25,0,-1.99e+04
0.00,2291.52,0.00,321.61,321.61,0.00,109.12,23.25,0,-1.76e+04
0.00,2537.04,0.00,296.61,296.61,0.00,115.53,23.25,0,-1.51e+04
0.00,2686.07,0.00,271.61,271.61,0.00,110.99,23.25,0,-1.24e+04
10.17,2580.52,0.00,246.61,246.61,0.00,141.10,23.43,0,-9.83e+03
12.93,3280.57,0.00,221.61,221.61,0.00,180.59,23.43,0,-6.53e+03
16.55,4198.72,0.00,196.61,196.61,0.00,264.09,23.43,0,-2.32e+03
24.20,6140.09,0.00,171.61,171.61,0.00,257.60,23.43,0,3.85e+03
1354.19,5989.20,0.00,146.61,146.61,0.00,263.68,33.76,0,1.12e+04
1386.16,6130.56,0.00,121.61,121.61,0.00,114.60,33.76,0,1.87e+04
602.45,2664.45,0.00,96.61,96.61,0.00,55.38,33.76,0,2.20e+04
0.00,-1093.37,0.00,119.86,114.97,4.89,75.94,-19.74,2,2.09e+04
0.00,-818.02,0.00,143.11,124.99,18.12,50.86,-10.77,2,2.01e+04
0.00,-547.86,0.00,166.36,135.01,31.35,27.61,-10.77,2,1.95e+04
0.00,-297.41,0.00,189.61,145.03,44.59,5.67,-10.77,2,1.92e+04
0.00,-61.08,0.00,212.86,155.04,57.82,19.49,-10.77,2,1.92e+04
0.00,-164.80,0.00,236.11,162.91,73.20,23.79,-8.46,2,1.90e+04
0.00,-201.16,0.00,259.36,170.77,88.59,10.14,-8.46,2,1.88e+04
0.00,-85.74,0.00,282.61,178.63,103.98,7.98,-8.46,2,1.87e+04
0.00,-67.48,0.00,305.86,186.50,119.36,26.68,-8.46,2,1.86e+04
0.00,-221.77,0.00,329.11,194.23,134.88,47.13,-8.31,2,1.84e+04
0.00,-391.76,0.00,352.36,201.96,150.40,22.66,-8.31,2,1.80e+04
0.00,-188.36,0.00,375.61,209.69,165.92,11.84,-8.31,2,1.78e+04
0.00,-95.82,0.00,398.27,216.82,181.44,31.31,-8.09,2,1.77e+04
414.80,-0.00,0.00,399.85,216.41,183.44,22.29,13.25,2,1.82e+04
330.58,-0.00,0.00,399.96,216.41,183.55,11.16,14.83,2,1.85e+04
166.75,-0.00,0.00,399.97,216.41,183.56,5.76,14.94,2,1.87e+04
86.11,-0.00,0.00,399.97,216.41,183.56,20.56,14.95,2,1.87e+04
272.47,-0.00,0.00,399.97,216.41,183.56,18.30,13.25,2,1.90e+04
242.52,-0.00,0.00,399.97,216.41,183.56,0.96,13.25,2,1.93e+04
12.72,-0.00,0.00,399.97,216.41,183.56,-2.15,13.25,2,1.93e+04
-28.49,0.00,0.00,399.97,216.41,183.56,-1.35,13.25,2,1.92e+04
-15.65,0.00,0.00,399.97,216.41,183.56,-16.75,11.59,2,1.92e+04
-194.19,0.00,0.00,399.97,216.41,183.56,-17.13,11.59,2,1.90e+04
-198.59,0.00,0.00,399.97,216.41,183.56,-19.26,11.59,2,1.88e+04
-223.29,0.00,0.00,399.97,216.41,183.56,-17.18,11.59,2,1.86e+04
-191.64,0.00,0.00,399.97,216.41,183.56,-16.93,11.15,2,1.84e+04
-188.85,0.00,0.00,399.97,216.41,183.56,-16.35,11.15,2,1.82e+04
-182.38,0.00,0.00,399.97,216.41,183.56,-17.66,11.15,2,1.80e+04
-197.00,0.00,0.00,399.97,216.41,183.56,-17.66,11.15,2,1.78e+04
-186.88,0.00,0.00,399.97,216.41,183.56,-11.60,10.58,2,1.77e+04
-122.75,0.00,0.00,399.97,216.41,183.56,-7.02,10.58,2,1.75e+04
-74.29,0.00,0.00,399.97,216.41,183.56,-13.18,10.58,2,1.75e+04
-139.47,0.00,0.00,399.97,216.41,183.56,-10.00,10.58,2,1.73e+04
-99.74,0.00,0.00,399.97,216.41,183.56,-0.01,9.97,2,1.72e+04
-0.10,0.00,0.00,399.97,216.41,183.56,-0.01,9.97,2,1.72e+04
-0.10,0.00,0.00,399.97,216.41,183.56,-0.01,9.97,2,1.72e+04
-0.10,0.00,0.00,399.97,216.41,183.56,-0.01,9.97,2,1.72e+04
-0.10,0.00,0.00,399.97,216.41,183.56,0.05,9.56,2,1.72e+04
0.48,-0.00,0.00,399.97,216.41,183.56,43.32,9.56,2,1.72e+04
414.21,-0.00,0.00,399.97,216.41,183.56,74.02,9.56,2,1.76e+04
707.76,-0.00,0.00,399.97,216.41,183.56,64.66,9.56,2,1.83e+04
119.22,-0.00,0.00,399.97,216.41,183.56,87.95,1.84,2,1.85e+04
162.16,-0.00,0.00,399.97,216.41,183.56,105.58,1.84,2,1.86e+04
241.96,763.80,1690.93,374.55,208.63,165.92,107.61,27.83,0,2.13e+04
246.62,948.77,1553.16,349.16,198.76,150.40,104.87,27.83,0,2.41e+04
0.00,924.61,1513.61,324.16,189.28,134.88,124.46,23.25,0,2.65e+04
0.00,1097.33,1796.36,299.16,179.80,119.36,115.34,23.25,0,2.94e+04
0.00,968.48,1713.18,274.16,170.77,103.39,109.92,23.25,0,3.21e+04
0.00,803.86,1751.78,249.16,162.91,86.26,140.74,23.25,0,3.46e+04
0.00,1029.26,2242.95,224.16,155.04,69.12,118.01,23.25,0,3.79e+04
0.00,1099.46,1644.27,199.16,145.03,54.14,112.88,23.25,0,4.07e+04
0.00,1051.67,1572.79,174.16,135.01,39.15,104.77,23.25,0,4.33e+04
0.00,976.11,1459.79,149.16,124.99,24.17,117.24,23.25,0,4.57e+04
0.00,1092.29,1633.54,124.16,114.97,9.19,113.94,23.25,0,4.84e+04
0.00,1945.61,703.49,99.16,96.61,2.55,111.09,23.25,0,5.11e+04
0.00,2319.24,263.60,74.16,74.16,0.00,106.16,23.25,0,5.37e+04
0.00,2468.22,0.00,49.16,49.16,0.00,107.48,23.25,0,5.61e+04
0.00,2498.91,0.00,24.16,24.16,0.00,103.73,23.25,0,5.86e+04
0.00,2330.87,0.00,0.00,0.00,0.00,95.42,22.47,0,6.10e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,0,6.10e+04
0.00,-2120.75,0.00,23.25,23.25,0.00,86.85,-25.00,2,5.89e+04
0.00,-2171.25,0.00,46.50,46.50,0.00,83.59,-25.00,2,5.67e+04
0.00,-2089.75,0.00,69.75,69.75,0.00,77.21,-25.00,2,5.46e+04
0.00,-1930.25,0.00,93.00,93.00,0.00,57.12,-25.00,2,5.27e+04
0.00,-1428.00,0.00,116.25,116.25,0.00,85.35,-25.00,2,5.12e+04
0.00,-2133.75,0.00,139.50,139.50,0.00,91.53,-25.00,2,4.91e+04
0.00,-2288.25,0.00,162.75,162.75,0.00,88.97,-25.00,2,4.68e+04
0.00,-2224.25,0.00,186.00,186.00,0.00,74.26,-25.00,2,4.46e+04
0.00,-1856.50,0.00,209.25,209.25,0.00,92.21,-25.00,2,4.27e+04
0.00,-2305.25,0.00,232.50,232.50,0.00,89.94,-25.00,2,4.04e+04
0.00,-2248.50,0.00,255.75,255.75,0.00,87.00,-25.00,2,3.82e+04
0.00,-2175.00,0.00,279.00,279.00,0.00,72.40,-25.00,2,3.60e+04
0.00,-1810.00,0.00,302.25,302.25,0.00,91.40,-25.00,2,3.42e+04
0.00,-2285.00,0.00,325.50,325.50,0.00,88.49,-25.00,2,3.19e+04
0.00,-2212.25,0.00,348.75,348.75,0.00,88.43,-25.00,2,2.97e+04
0.00,-2210.75,0.00,372.00,372.00,0.00,78.00,-25.00,2,2.75e+04
0.00,-1950.00,0.00,394.86,394.86,0.00,82.30,-25.00,2,2.55e+04
0.00,-456.67,0.00,399.61,399.61,0.00,87.36,-5.55,2,2.51e+04
0.00,-70.30,0.00,399.94,399.94,0.00,89.67,-0.80,2,2.50e+04
0.00,-42.41,0.00,399.97,399.97,0.00,83.60,-0.47,2,2.50e+04
0.00,-37.60,0.00,399.97,399.97,0.00,82.67,-0.45,2,2.49e+04
0.00,-37.05,0.00,399.97,399.97,0.00,84.66,-0.45,2,2.49e+04
0.00,-37.93,0.00,399.97,399.97,0.00,94.28,-0.45,2,2.49e+04
0.00,2192.01,0.00,374.55,374.55,0.00,94.39,23.25,0,2.70e+04
0.00,2194.57,0.00,349.16,349.16,0.00,77.19,23.25,0,2.92e+04
0.00,-1929.75,0.00,372.41,372.41,0.00,93.17,-25.00,2,2.73e+04
0.00,2166.20,0.00,347.02,347.02,0.00,106.81,23.25,0,2.95e+04
0.00,2483.33,0.00,322.02,322.02,0.00,115.28,23.25,0,3.20e+04
0.00,2680.26,0.00,297.02,297.02,0.00,105.76,23.25,0,3.46e+04
7.38,2458.92,0.00,272.02,272.02,0.00,113.77,23.39,0,3.71e+04
7.94,2645.15,0.00,247.02,247.02,0.00,140.42,23.39,0,3.98e+04
9.80,3264.76,0.00,222.02,222.02,0.00,126.53,23.39,0,4.30e+04
8.83,2941.82,0.00,197.02,197.02,0.00,250.88,23.39,0,4.60e+04
1179.96,5832.96,0.00,172.02,172.02,0.00,137.98,32.66,0,5.30e+04
648.96,3208.03,0.00,147.02,147.02,0.00,106.05,32.66,0,5.69e+04
498.78,2465.66,0.00,122.02,122.02,0.00,67.09,32.66,0,5.98e+04
0.00,-1361.71,0.00,145.27,140.90,4.37,90.98,-20.30,2,5.85e+04
0.00,-1037.67,0.00,168.52,151.51,17.02,62.08,-11.41,2,5.74e+04
0.00,-708.05,0.00,191.77,162.11,29.66,49.38,-11.41,2,5.67e+04
