solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
22.18,1743.16,463.49,197.50,164.56,32.94,67.77,23.72,0,4.90e+03
0.00,1244.70,330.96,172.50,144.81,27.69,87.30,23.25,0,6.47e+03
0.00,1605.98,423.75,147.50,125.03,22.47,87.30,23.25,0,8.50e+03
0.00,1659.69,370.04,122.50,104.59,17.91,87.30,23.25,0,1.05e+04
0.00,1655.11,374.62,97.50,84.20,13.30,64.08,23.25,0,1.26e+04
0.00,1221.60,268.26,72.50,63.70,8.80,47.55,23.25,0,1.41e+04
0.00,0.00,0.00,72.50,63.70,8.80,47.55,0.00,1,1.41e+04
0.00,0.00,0.00,72.50,63.70,8.80,104.55,0.00,1,1.41e+04
0.00,2100.48,330.31,47.50,42.10,5.40,58.06,23.25,0,1.65e+04
0.00,0.00,0.00,47.50,42.10,5.40,97.64,0.00,1,1.65e+04
0.00,1979.50,290.63,22.50,20.30,2.20,167.31,23.25,0,1.88e+04
0.00,3158.98,342.20,0.00,0.00,0.00,181.57,20.93,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.60,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.90,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.80,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.32,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.67,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.53,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.02,0.00,0,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.52,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.33,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.66,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.64,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.93,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.26,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,1,2.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,2.23e+04
4.33,0.00,0.00,0.00,0.00,0.00,43.76,0.20,1,2.23e+04
4.35,0.00,0.00,0.00,0.00,0.00,42.71,0.20,1,2.23e+04
4.25,0.00,0.00,0.00,0.00,0.00,42.63,0.20,1,2.23e+04
4.24,0.00,0.00,0.00,0.00,0.00,44.48,0.20,1,2.23e+04
0.00,-1010.50,0.00,23.25,21.13,2.12,45.80,-22.72,2,2.13e+04
0.00,-1040.49,0.00,46.50,42.26,4.24,45.06,-22.72,2,2.02e+04
0.00,-1023.68,0.00,69.75,63.38,6.37,43.63,-22.72,2,1.92e+04
0.00,-991.19,0.00,93.00,84.51,8.49,44.32,-22.72,2,1.82e+04
0.00,-895.80,0.00,116.25,103.31,12.94,46.12,-20.21,2,1.73e+04
0.00,-932.18,0.00,139.50,122.11,17.39,46.87,-20.21,2,1.64e+04
0.00,-947.34,0.00,162.75,140.90,21.85,49.41,-20.21,2,1.54e+04
0.00,-998.68,0.00,186.00,159.70,26.30,44.27,-20.21,2,1.44e+04
0.00,-870.80,0.00,209.25,177.99,31.26,46.80,-19.67,2,1.36e+04
249.44,0.00,0.00,209.25,177.99,31.26,53.54,10.66,1,1.38e+04
285.36,998.00,246.81,184.25,157.95,26.30,61.80,33.91,0,1.53e+04
329.38,1180.93,255.92,159.25,137.40,21.85,55.41,33.91,0,1.71e+04
297.83,1058.83,229.46,134.25,116.86,17.39,57.76,34.00,0,1.87e+04
310.46,1103.73,239.19,109.25,96.31,12.94,60.96,34.00,0,2.03e+04
327.66,1164.88,252.44,84.25,75.76,8.49,48.01,34.00,0,2.21e+04
258.05,1021.48,94.75,59.25,52.88,6.37,53.67,34.00,0,2.35e+04
291.12,1141.91,105.92,34.25,30.01,4.24,47.42,34.10,0,2.50e+04
0.00,-928.28,0.00,57.50,48.21,9.29,45.15,-19.58,2,2.41e+04
0.00,-883.84,0.00,80.75,66.42,14.33,42.01,-19.58,2,2.32e+04
0.00,-822.37,0.00,104.00,84.62,19.38,41.24,-19.58,2,2.24e+04
0.00,-802.60,0.00,127.25,102.72,24.53,39.82,-19.46,2,2.16e+04
0.00,-774.97,0.00,150.50,120.82,29.68,41.64,-19.46,2,2.08e+04
0.00,-810.39,0.00,173.75,138.92,34.83,41.45,-19.46,2,2.00e+04
0.00,-806.69,0.00,197.00,157.02,39.98,42.27,-19.46,2,1.92e+04
0.00,-821.43,0.00,220.25,175.09,45.16,43.03,-19.43,2,1.84e+04
0.00,-836.20,0.00,243.50,193.16,50.34,42.05,-19.43,2,1.75e+04
0.00,-817.15,0.00,266.75,211.24,55.51,41.90,-19.43,2,1.67e+04
0.00,-814.24,0.00,290.00,229.31,60.69,50.98,-19.43,2,1.59e+04
284.25,939.82,245.47,265.00,209.49,55.51,45.63,34.40,0,1.74e+04
0.00,-886.33,0.00,288.25,227.55,60.70,44.71,-19.42,2,1.65e+04
0.00,-868.46,0.00,311.50,245.62,65.88,45.35,-19.42,2,1.56e+04
0.00,-880.89,0.00,334.75,263.68,71.07,42.61,-19.42,2,1.47e+04
0.00,-830.11,0.00,358.00,281.80,76.20,42.77,-19.48,2,1.39e+04
0.00,-833.23,0.00,381.25,299.92,81.33,43.38,-19.48,2,1.31e+04
0.00,-591.22,0.00,398.66,312.19,86.47,44.95,-13.63,2,1.25e+04
169.14,-0.00,0.00,399.88,311.78,88.10,42.82,3.76,2,1.26e+04
208.02,-0.00,0.00,399.96,311.78,88.18,42.70,4.86,2,1.28e+04
211.07,-0.00,0.00,399.97,311.78,88.19,42.73,4.94,2,1.31e+04
211.48,-0.00,0.00,399.97,311.78,88.19,44.09,4.95,2,1.33e+04
218.22,-0.00,0.00,399.97,311.78,88.19,38.43,4.95,2,1.35e+04
167.30,-0.00,0.00,399.97,311.78,88.19,42.36,4.35,2,1.37e+04
203.38,0.00,0.00,399.55,311.78,87.77,43.43,9.60,1,1.39e+04
208.52,0.00,0.00,399.14,311.78,87.36,48.09,9.60,1,1.41e+04
230.89,0.00,0.00,398.72,311.78,86.94,38.26,9.60,1,1.43e+04
93.70,0.00,0.00,398.30,311.78,86.53,39.75,4.90,1,1.44e+04
97.34,0.00,0.00,397.89,311.42,86.47,40.17,4.90,1,1.45e+04
98.37,0.00,0.00,397.48,311.01,86.47,40.50,4.90,1,1.46e+04
99.18,0.00,0.00,397.06,310.60,86.47,38.79,4.90,1,1.47e+04
8.68,0.00,0.00,396.65,310.18,86.47,43.62,0.45,1,1.47e+04
9.76,0.00,0.00,396.23,309.77,86.47,44.90,0.45,1,1.47e+04
10.05,0.00,0.00,395.82,309.36,86.47,49.54,0.45,1,1.47e+04
11.09,0.00,0.00,395.41,308.94,86.47,44.02,0.45,1,1.47e+04
0.00,0.00,0.00,395.00,308.53,86.47,46.22,0.00,1,1.47e+04
0.00,854.02,220.60,369.59,288.25,81.33,49.16,23.25,0,1.58e+04
0.00,908.34,234.63,344.20,268.00,76.20,53.39,23.25,0,1.69e+04
0.00,986.50,254.82,319.20,248.13,71.07,45.87,23.25,0,1.82e+04
0.00,845.27,221.20,294.20,228.32,65.88,62.62,23.25,0,1.92e+04
0.00,1096.62,359.30,269.20,209.49,59.71,49.22,23.25,0,2.07e+04
0.00,747.16,397.21,244.20,193.16,51.04,71.96,23.25,0,2.18e+04
0.00,1279.66,393.41,219.20,174.04,45.16,54.88,23.25,0,2.35e+04
0.00,1011.71,264.25,194.20,154.22,39.98,47.83,23.25,0,2.48e+04
0.00,882.94,229.11,169.20,134.37,34.83,48.80,23.25,0,2.59e+04
0.00,900.85,233.75,144.20,114.52,29.68,72.26,23.25,0,2.70e+04
0.00,1333.92,346.13,119.20,94.67,24.53,59.28,23.25,0,2.87e+04
0.00,1094.31,283.95,94.20,74.82,19.38,68.39,23.25,0,3.01e+04
0.00,1269.22,320.85,69.20,54.87,14.33,61.20,23.25,0,3.17e+04
0.00,1135.78,287.12,44.20,34.91,9.29,56.84,23.25,0,3.31e+04
0.00,942.69,378.84,19.20,17.08,2.12,60.71,23.25,0,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,61.60,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,55.10,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,41.33,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,55.82,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,50.72,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,45.81,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,41.54,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,52.73,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,47.07,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,40.85,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,40.40,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,44.38,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,41.23,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,40.64,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,39.81,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,49.07,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,46.26,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,41.72,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,40.38,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,43.23,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,41.32,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,40.62,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,36.30,0.00,1,3.44e+04
0.00,0.00,0.00,19.20,17.08,2.12,37.14,0.00,1,3.44e+04
3.07,0.00,0.00,19.20,17.08,2.12,41.81,0.17,1,3.44e+04
3.45,0.00,0.00,19.20,17.08,2.12,39.96,0.17,1,3.44e+04
3.30,0.00,0.00,19.20,17.08,2.12,40.00,0.17,1,3.44e+04
3.30,0.00,0.00,19.20,17.08,2.12,41.11,0.17,1,3.45e+04
0.00,-940.71,0.00,42.45,38.36,4.09,40.50,-22.88,2,3.35e+04
0.00,-926.76,0.00,65.70,59.64,6.06,40.84,-22.88,2,3.26e+04
0.00,-934.54,0.00,88.95,80.92,8.03,40.07,-22.88,2,3.16e+04
0.00,-916.92,0.00,112.20,102.20,10.00,41.73,-22.88,2,3.07e+04
0.00,-844.92,0.00,135.45,121.03,14.42,42.11,-20.25,2,2.99e+04
0.00,-852.62,0.00,158.70,139.86,18.84,42.16,-20.25,2,2.90e+04
0.00,-853.63,0.00,181.95,158.69,23.26,42.25,-20.25,2,2.82e+04
0.00,-855.45,0.00,205.20,177.52,27.68,46.51,-20.25,2,2.73e+04
0.00,-911.47,0.00,228.45,195.75,32.70,47.25,-19.60,2,2.64e+04
0.00,-925.97,0.00,251.70,213.97,37.73,49.66,-19.60,2,2.55e+04
0.00,-973.20,0.00,274.95,232.20,42.75,55.91,-19.60,2,2.45e+04
302.07,1038.65,261.26,249.95,212.22,37.73,47.35,34.06,0,2.61e+04
262.99,879.63,221.26,224.95,192.25,32.70,48.25,34.36,0,2.75e+04
267.99,896.35,225.47,199.95,172.27,27.68,48.18,34.36,0,2.89e+04
267.60,922.14,198.05,174.95,151.69,23.26,48.18,34.36,0,3.03e+04
267.60,922.14,198.05,149.95,131.11,18.84,45.78,34.36,0,3.16e+04
0.00,-884.68,0.00,173.20,149.09,24.12,40.68,-19.32,2,3.08e+04
0.00,-786.13,0.00,196.45,167.06,29.39,35.44,-19.32,2,3.00e+04
0.00,-684.86,0.00,219.70,185.03,34.67,24.95,-19.32,2,2.93e+04
0.00,-482.15,0.00,242.95,203.00,39.95,39.83,-19.32,2,2.88e+04
0.00,-767.30,0.00,266.20,220.92,45.28,35.56,-19.26,2,2.80e+04
0.00,-685.04,0.00,289.45,238.83,50.62,30.17,-19.26,2,2.74e+04
0.00,-581.21,0.00,312.70,256.75,55.95,36.65,-19.26,2,2.68e+04
0.00,-706.04,0.00,335.95,274.66,61.29,34.76,-19.26,2,2.61e+04
0.00,-670.08,0.00,359.20,292.59,66.61,38.63,-19.28,2,2.54e+04
0.00,-744.68,0.00,382.45,310.52,71.93,37.21,-19.28,2,2.47e+04
0.00,-454.87,0.00,398.74,321.49,77.25,37.98,-12.22,2,2.42e+04
153.86,-0.00,0.00,399.88,321.07,78.81,30.16,4.05,2,2.44e+04
156.01,-0.00,0.00,399.96,321.07,78.89,27.85,5.17,2,2.45e+04
146.28,-0.00,0.00,399.97,321.07,78.89,23.76,5.25,2,2.47e+04
124.93,-0.00,0.00,399.97,321.07,78.89,26.41,5.26,2,2.48e+04
138.87,-0.00,0.00,399.97,321.07,78.89,26.90,5.26,2,2.49e+04
142.06,-0.00,0.00,399.97,321.07,78.89,32.82,5.28,2,2.51e+04
173.33,-0.00,0.00,399.97,321.07,78.89,33.16,5.28,2,2.52e+04
175.12,-0.00,0.00,399.97,321.07,78.89,31.48,5.28,2,2.54e+04
166.25,-0.00,0.00,399.97,321.07,78.89,34.70,5.28,2,2.56e+04
180.55,-0.00,0.00,399.97,321.07,78.89,38.11,5.20,2,2.58e+04
198.29,-0.00,0.00,399.97,321.07,78.89,37.77,5.20,2,2.60e+04
196.52,-0.00,0.00,399.97,321.07,78.89,38.75,5.20,2,2.62e+04
201.62,-0.00,0.00,399.97,321.07,78.89,32.91,5.20,2,2.64e+04
148.81,-0.00,0.00,399.97,321.07,78.89,35.33,4.52,2,2.65e+04
159.76,-0.00,0.00,399.97,321.07,78.89,37.69,4.52,2,2.67e+04
170.43,-0.00,0.00,399.97,321.07,78.89,35.52,4.52,2,2.68e+04
160.61,-0.00,0.00,399.97,321.07,78.89,37.09,4.52,2,2.70e+04
85.95,0.00,0.00,399.55,321.07,78.48,37.06,4.63,1,2.71e+04
85.88,0.00,0.00,399.14,321.07,78.06,64.66,4.63,1,2.72e+04
149.84,1159.75,343.60,373.72,301.79,71.93,40.04,27.88,0,2.88e+04
92.79,0.00,0.00,373.33,301.40,71.93,31.56,4.63,1,2.89e+04
0.00,-784.76,0.00,396.19,324.14,72.06,35.38,-24.87,2,2.81e+04
4.76,0.00,0.00,395.78,323.72,72.06,39.77,0.27,1,2.81e+04
5.35,0.00,0.00,395.37,323.31,72.06,61.94,0.27,1,2.81e+04
8.33,1432.90,7.20,369.96,298.02,71.93,29.46,23.52,0,2.96e+04
0.00,-736.50,0.00,392.82,320.89,71.93,32.43,-25.00,2,2.88e+04
0.00,0.00,0.00,392.41,320.48,71.93,47.74,0.00,1,2.88e+04
0.00,1109.96,0.00,367.00,295.07,71.93,66.13,23.25,0,3.00e+04
0.00,1210.20,327.32,341.62,275.01,66.61,61.41,23.25,0,3.15e+04
0.00,1042.97,384.82,316.62,256.75,59.87,46.16,23.25,0,3.29e+04
0.00,769.11,304.11,291.62,238.83,52.79,53.75,23.25,0,3.40e+04
0.00,895.57,354.12,266.62,220.92,45.70,85.55,23.25,0,3.52e+04
0.00,1531.36,457.67,241.62,201.67,39.95,45.60,23.25,0,3.72e+04
0.00,836.37,223.83,216.62,181.95,34.67,48.40,23.25,0,3.83e+04
0.00,887.72,237.58,191.62,162.23,29.39,55.88,23.25,0,3.94e+04
0.00,1024.92,274.29,166.62,142.50,24.12,60.58,23.25,0,4.07e+04
0.00,1111.12,297.37,141.62,122.78,18.84,53.58,23.25,0,4.21e+04
0.00,1025.41,220.33,116.62,102.20,14.42,54.65,23.25,0,4.34e+04
0.00,1046.05,224.56,91.62,81.62,10.00,53.79,23.25,0,4.46e+04
0.00,1099.56,151.05,66.62,59.64,6.98,59.71,23.25,0,4.59e+04
0.00,1227.93,160.33,41.62,37.53,4.09,53.31,23.25,0,4.73e+04
0.00,0.00,0.00,41.62,37.53,4.09,53.79,0.00,1,4.73e+04
0.00,0.00,0.00,41.62,37.53,4.09,52.35,0.00,1,4.73e+04
0.00,0.00,0.00,41.62,37.53,4.09,46.22,0.00,1,4.73e+04
0.00,0.00,0.00,41.62,37.53,4.09,58.40,0.00,1,4.73e+04
0.00,1250.86,106.94,16.62,14.50,2.12,52.64,23.25,0,4.86e+04
0.00,0.00,0.00,16.62,14.50,2.12,50.39,0.00,1,4.86e+04
0.00,0.00,0.00,16.62,14.50,2.12,41.40,0.00,1,4.86e+04
0.00,0.00,0.00,16.62,14.50,2.12,42.76,0.00,1,4.86e+04
0.00,0.00,0.00,16.62,14.50,2.12,42.17,0.00,1,4.86e+04
0.00,0.00,0.00,16.62,14.50,2.12,39.88,0.00,1,4.86e+04
0.00,0.00,0.00,16.62,14.50,2.12,30.89,0.00,1,4.86e+04
0.00,-772.25,0.00,39.87,37.75,2.12,39.74,-25.00,2,4.79e+04
0.00,0.00,0.00,39.87,37.75,2.12,40.11,0.00,1,4.79e+04
0.00,0.00,0.00,39.87,37.75,2.12,33.62,0.00,1,4.79e+04
0.00,0.00,0.00,39.87,37.75,2.12,37.63,0.00,1,4.79e+04
0.00,0.00,0.00,39.87,37.75,2.12,48.97,0.00,1,4.79e+04
0.00,1138.55,0.00,14.87,12.75,2.12,42.37,23.25,0,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,40.76,0.00,1,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,36.30,0.00,1,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,41.39,0.00,1,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,45.31,0.00,1,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,42.49,0.00,1,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,37.42,0.00,1,4.90e+04
0.00,0.00,0.00,14.87,12.75,2.12,44.19,0.00,1,4.90e+04
3.86,0.00,0.00,14.87,12.75,2.12,41.98,0.17,1,4.90e+04
3.67,0.00,0.00,14.87,12.75,2.12,47.14,0.17,1,4.90e+04
4.12,0.00,0.00,14.87,12.75,2.12,44.93,0.17,1,4.90e+04
3.93,0.00,0.00,14.87,12.75,2.12,46.46,0.17,1,4.90e+04
0.00,-1056.95,0.00,38.12,33.90,4.21,45.37,-22.75,2,4.80e+04
0.00,-1032.16,0.00,61.37,55.06,6.31,44.64,-22.75,2,4.69e+04
0.00,-1015.55,0.00,84.62,76.22,8.40,44.19,-22.75,2,4.59e+04
0.00,-1005.31,0.00,107.87,97.38,10.49,45.84,-22.75,2,4.49e+04
0.00,-914.48,0.00,131.12,115.93,15.19,45.21,-19.95,2,4.40e+04
0.00,-901.91,0.00,154.37,134.48,19.89,45.49,-19.95,2,4.31e+04
0.00,-907.50,0.00,177.62,153.04,24.58,45.53,-19.95,2,4.22e+04
0.00,-908.30,0.00,200.87,171.59,29.28,46.83,-19.95,2,4.13e+04
0.00,-905.24,0.00,224.12,189.57,34.55,46.74,-19.33,2,4.04e+04
0.00,-903.50,0.00,247.37,207.54,39.83,48.92,-19.33,2,3.95e+04
0.00,-945.64,0.00,270.62,225.52,45.10,48.40,-19.33,2,3.85e+04
0.00,-935.59,0.00,293.87,243.50,50.37,49.15,-19.33,2,3.76e+04
278.74,901.73,241.01,268.87,223.77,45.10,48.94,34.59,0,3.90e+04
277.55,897.87,239.98,243.87,204.04,39.83,45.69,34.59,0,4.04e+04
259.12,838.25,224.05,218.87,184.32,34.55,43.01,34.59,0,4.17e+04
243.92,789.08,210.90,193.87,164.59,29.28,42.16,34.59,0,4.30e+04
0.00,-810.49,0.00,217.12,182.47,34.65,33.96,-19.22,2,4.22e+04
0.00,-652.85,0.00,240.37,200.35,40.02,22.39,-19.22,2,4.15e+04
0.00,-430.43,0.00,263.62,218.22,45.40,20.80,-19.22,2,4.11e+04
0.00,-399.86,0.00,286.87,236.10,50.77,25.93,-19.22,2,4.07e+04
0.00,-499.43,0.00,310.12,254.01,56.10,27.70,-19.26,2,4.02e+04
0.00,-533.52,0.00,333.37,271.93,61.44,31.08,-19.26,2,3.97e+04
0.00,-598.62,0.00,356.62,289.84,66.78,32.55,-19.26,2,3.91e+04
0.00,-626.93,0.00,379.87,307.75,72.12,32.35,-19.26,2,3.84e+04
0.00,-486.92,0.00,398.56,321.35,77.21,47.95,-15.05,2,3.80e+04
262.50,0.00,0.00,398.15,320.94,77.21,47.15,10.95,1,3.82e+04
258.12,0.00,0.00,397.73,320.52,77.21,47.78,10.95,1,3.85e+04
261.57,0.00,0.00,397.32,320.11,77.21,43.24,10.95,1,3.87e+04
107.67,-0.00,0.00,399.78,319.70,80.09,45.01,2.49,2,3.88e+04
222.88,-0.00,0.00,399.96,319.70,80.26,46.75,4.95,2,3.91e+04
239.55,-0.00,0.00,399.97,319.70,80.27,47.57,5.12,2,3.93e+04
244.32,-0.00,0.00,399.97,319.70,80.27,42.90,5.14,2,3.95e+04
230.49,-0.00,0.00,399.97,319.70,80.27,43.50,5.37,2,3.98e+04
233.72,-0.00,0.00,399.97,319.70,80.27,40.59,5.37,2,4.00e+04
