solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
281.63,0.00,0.00,279.00,219.20,59.80,42.34,11.36,1,-7.75e+03
0.00,-818.09,0.00,302.25,237.17,65.08,52.24,-19.32,2,-8.57e+03
296.62,0.00,0.00,302.25,237.17,65.08,40.19,11.36,1,-8.28e+03
0.00,-776.95,0.00,325.50,255.15,70.35,40.46,-19.33,2,-9.05e+03
0.00,-782.17,0.00,348.75,273.13,75.62,39.73,-19.33,2,-9.83e+03
0.00,-768.06,0.00,372.00,291.11,80.89,30.88,-19.33,2,-1.06e+04
0.00,-596.97,0.00,394.86,308.70,86.16,28.60,-19.33,2,-1.12e+04
1.66,-0.00,0.00,399.61,308.29,91.32,31.72,0.06,2,-1.12e+04
152.33,-0.00,0.00,399.94,308.29,91.65,27.69,4.80,2,-1.10e+04
142.16,-0.00,0.00,399.97,308.29,91.68,29.59,5.13,2,-1.09e+04
152.60,-0.00,0.00,399.97,308.29,91.68,26.88,5.16,2,-1.08e+04
129.40,-0.00,0.00,399.97,308.29,91.68,36.67,4.81,2,-1.06e+04
176.53,-0.00,0.00,399.97,308.29,91.68,39.38,4.81,2,-1.04e+04
189.58,-0.00,0.00,399.97,308.29,91.68,44.99,4.81,2,-1.03e+04
236.74,0.00,0.00,399.55,308.29,91.26,37.51,10.52,1,-1.00e+04
164.19,-0.00,0.00,399.94,308.29,91.65,41.76,4.38,2,-9.85e+03
218.89,0.00,0.00,399.52,308.29,91.23,49.48,10.48,1,-9.64e+03
259.35,808.39,342.02,374.11,290.72,83.39,47.44,33.73,0,-8.23e+03
248.66,777.56,325.42,348.72,273.10,75.62,43.15,33.73,0,-6.87e+03
203.79,791.70,211.54,323.72,253.37,70.35,45.72,32.70,0,-5.67e+03
215.92,838.86,224.13,298.72,233.64,65.08,49.54,32.70,0,-4.39e+03
233.97,908.52,243.29,273.72,213.92,59.80,51.42,32.70,0,-3.00e+03
242.84,942.99,252.52,248.72,194.20,54.52,44.80,32.70,0,-1.56e+03
117.62,822.82,218.78,223.72,174.45,49.26,48.16,28.50,0,-4.05e+02
126.44,884.53,235.19,198.72,154.70,44.01,51.58,28.50,0,8.41e+02
135.42,947.34,251.89,173.72,134.95,38.76,50.86,28.50,0,2.18e+03
133.53,934.12,248.38,148.72,115.21,33.51,52.98,28.50,0,3.49e+03
12.38,974.62,257.16,123.72,95.42,28.29,68.54,23.72,0,4.74e+03
16.02,1272.89,320.66,98.72,75.46,23.26,96.27,23.72,0,6.35e+03
22.50,1734.99,503.29,73.72,56.08,17.64,94.91,23.72,0,8.61e+03
22.18,1649.90,556.76,48.72,37.38,11.33,67.77,23.72,0,1.08e+04
0.00,1178.10,397.55,23.72,18.69,5.02,87.30,23.25,0,1.24e+04
0.00,1517.60,407.96,0.00,0.00,0.00,87.30,22.06,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.30,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.08,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.55,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.55,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.55,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.06,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,97.64,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,167.31,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,181.57,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.60,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.90,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.80,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.32,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.67,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.53,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.02,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.52,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.33,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.66,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.64,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.93,0.00,1,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.26,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,0,1.43e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,0,1.43e+04
4.33,0.00,0.00,0.00,0.00,0.00,43.76,0.20,0,1.43e+04
4.35,0.00,0.00,0.00,0.00,0.00,42.71,0.20,0,1.43e+04
4.25,0.00,0.00,0.00,0.00,0.00,42.63,0.20,1,1.43e+04
4.24,0.00,0.00,0.00,0.00,0.00,44.48,0.20,1,1.44e+04
101.50,0.00,0.00,0.00,0.00,0.00,45.80,4.56,1,1.45e+04
104.51,0.00,0.00,0.00,0.00,0.00,45.06,4.56,1,1.46e+04
102.82,0.00,0.00,0.00,0.00,0.00,43.63,4.56,1,1.47e+04
99.56,0.00,0.00,0.00,0.00,0.00,44.32,4.56,1,1.48e+04
0.00,-895.80,0.00,23.25,18.80,4.45,46.12,-20.21,2,1.39e+04
220.82,0.00,0.00,23.25,18.80,4.45,46.87,9.58,1,1.41e+04
224.41,0.00,0.00,23.25,18.80,4.45,49.41,9.58,1,1.43e+04
236.57,0.00,0.00,23.25,18.80,4.45,44.27,9.58,1,1.45e+04
0.00,-870.80,0.00,46.50,37.09,9.41,46.80,-19.67,2,1.37e+04
249.44,0.00,0.00,46.50,37.09,9.41,53.54,10.66,1,1.39e+04
285.36,0.00,0.00,46.50,37.09,9.41,61.80,10.66,1,1.42e+04
329.38,1151.97,284.88,21.50,17.05,4.45,55.41,33.91,0,1.60e+04
297.83,0.00,0.00,21.50,17.05,4.45,57.76,10.75,1,1.63e+04
310.46,0.00,0.00,21.50,17.05,4.45,60.96,10.75,1,1.66e+04
327.66,0.00,0.00,21.50,17.05,4.45,48.01,10.75,1,1.69e+04
258.05,0.00,0.00,21.50,17.05,4.45,53.67,10.75,1,1.72e+04
291.12,0.00,0.00,21.50,17.05,4.45,47.42,10.85,1,1.75e+04
257.22,0.00,0.00,21.50,17.05,4.45,45.15,10.85,1,1.77e+04
244.91,0.00,0.00,21.50,17.05,4.45,42.01,10.85,1,1.80e+04
227.88,0.00,0.00,21.50,17.05,4.45,41.24,10.85,1,1.82e+04
228.40,0.00,0.00,21.50,17.05,4.45,39.82,11.08,1,1.84e+04
0.00,-774.97,0.00,44.75,35.15,9.60,41.64,-19.46,2,1.76e+04
230.61,0.00,0.00,44.75,35.15,9.60,41.45,11.08,1,1.79e+04
229.56,0.00,0.00,44.75,35.15,9.60,42.27,11.08,1,1.81e+04
235.32,0.00,0.00,44.75,35.15,9.60,43.03,11.13,1,1.83e+04
239.55,0.00,0.00,44.75,35.15,9.60,42.05,11.13,1,1.86e+04
0.00,-817.15,0.00,68.00,53.22,14.78,41.90,-19.43,2,1.78e+04
0.00,-814.24,0.00,91.25,71.29,19.96,50.98,-19.43,2,1.70e+04
284.25,0.00,0.00,91.25,71.29,19.96,45.63,11.15,1,1.72e+04
0.00,-886.33,0.00,114.50,89.36,25.14,44.71,-19.42,2,1.63e+04
0.00,-868.46,0.00,137.75,107.42,30.33,45.35,-19.42,2,1.55e+04
0.00,-880.89,0.00,161.00,125.49,35.51,42.61,-19.42,2,1.46e+04
0.00,-830.11,0.00,184.25,143.60,40.65,42.77,-19.48,2,1.38e+04
0.00,-833.23,0.00,207.50,161.72,45.78,43.38,-19.48,2,1.29e+04
0.00,-845.11,0.00,230.75,179.84,50.91,44.95,-19.48,2,1.21e+04
0.00,-875.70,0.00,254.00,197.96,56.04,42.82,-19.48,2,1.12e+04
0.00,-839.38,0.00,277.25,216.19,61.06,42.70,-19.60,2,1.04e+04
0.00,-837.02,0.00,300.50,234.42,66.08,42.73,-19.60,2,9.54e+03
0.00,-837.61,0.00,323.75,252.65,71.10,44.09,-19.60,2,8.70e+03
0.00,-864.27,0.00,347.00,270.88,76.12,38.43,-19.60,2,7.84e+03
0.00,-776.24,0.00,370.25,289.66,80.59,42.36,-20.20,2,7.06e+03
0.00,-855.62,0.00,393.11,308.06,85.05,43.43,-20.20,2,6.20e+03
0.00,-108.31,0.00,399.49,309.97,89.52,48.09,-2.49,2,6.10e+03
230.89,0.00,0.00,399.07,309.56,89.52,38.26,9.60,1,6.33e+03
93.70,0.00,0.00,398.66,309.14,89.52,39.75,4.90,1,6.42e+03
97.34,0.00,0.00,398.24,308.73,89.52,40.17,4.90,1,6.52e+03
98.37,0.00,0.00,397.83,308.31,89.52,40.50,4.90,1,6.62e+03
99.18,0.00,0.00,397.41,307.90,89.52,38.79,4.90,1,6.72e+03
8.68,662.88,238.98,372.00,289.28,82.72,43.62,23.70,0,7.63e+03
9.76,762.15,252.02,346.61,270.49,76.12,44.90,23.70,0,8.65e+03
10.05,834.32,209.61,321.61,250.51,71.10,49.54,23.70,0,9.70e+03
11.09,920.54,231.27,296.61,230.53,66.08,44.02,23.70,0,1.09e+04
0.00,817.96,205.50,271.61,210.55,61.06,46.22,23.25,0,1.19e+04
0.00,858.84,215.77,246.61,190.57,56.04,49.16,23.25,0,1.30e+04
0.00,908.34,234.63,221.61,170.70,50.91,53.39,23.25,0,1.41e+04
0.00,986.50,254.82,196.61,150.83,45.78,45.87,23.25,0,1.53e+04
0.00,847.55,218.93,171.61,130.97,40.65,62.62,23.25,0,1.64e+04
0.00,1157.04,298.87,146.61,111.10,35.51,49.22,23.25,0,1.79e+04
0.00,907.01,237.36,121.61,91.28,30.33,71.96,23.25,0,1.90e+04
0.00,1326.05,347.02,96.61,71.47,25.14,54.88,23.25,0,2.07e+04
0.00,931.39,344.57,71.61,53.22,18.39,47.83,23.25,0,2.20e+04
0.00,803.90,308.15,46.61,35.15,11.46,48.80,23.25,0,2.31e+04
0.00,821.42,313.18,21.61,17.05,4.56,72.26,23.25,0,2.42e+04
0.00,1145.60,306.73,0.00,0.00,0.00,59.28,20.10,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.39,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.84,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.60,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.33,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.82,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.81,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.54,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.73,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.07,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.85,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.40,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.38,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.23,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.64,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.81,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.07,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.38,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.23,0.00,1,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.32,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.62,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,0,2.57e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.14,0.00,1,2.57e+04
3.07,0.00,0.00,0.00,0.00,0.00,41.81,0.17,1,2.57e+04
3.45,0.00,0.00,0.00,0.00,0.00,39.96,0.17,0,2.57e+04
3.30,0.00,0.00,0.00,0.00,0.00,40.00,0.17,0,2.57e+04
3.30,0.00,0.00,0.00,0.00,0.00,41.11,0.17,1,2.57e+04
87.04,0.00,0.00,0.00,0.00,0.00,40.50,4.23,1,2.58e+04
85.74,0.00,0.00,0.00,0.00,0.00,40.84,4.23,1,2.59e+04
86.46,0.00,0.00,0.00,0.00,0.00,40.07,4.23,1,2.59e+04
84.83,0.00,0.00,0.00,0.00,0.00,41.73,4.23,1,2.60e+04
0.00,-844.92,0.00,23.25,18.83,4.42,42.11,-20.25,2,2.52e+04
200.13,0.00,0.00,23.25,18.83,4.42,42.16,9.51,1,2.54e+04
200.37,0.00,0.00,23.25,18.83,4.42,42.25,9.51,1,2.56e+04
200.80,0.00,0.00,23.25,18.83,4.42,46.51,9.51,1,2.58e+04
251.28,0.00,0.00,23.25,18.83,4.42,47.25,10.81,1,2.60e+04
255.28,0.00,0.00,23.25,18.83,4.42,49.66,10.81,1,2.63e+04
268.30,0.00,0.00,23.25,18.83,4.42,55.91,10.81,1,2.66e+04
302.07,0.00,0.00,23.25,18.83,4.42,47.35,10.81,1,2.69e+04
262.99,0.00,0.00,23.25,18.83,4.42,48.25,11.11,1,2.71e+04
267.99,0.00,0.00,23.25,18.83,4.42,48.18,11.11,1,2.74e+04
267.60,0.00,0.00,23.25,18.83,4.42,48.18,11.11,1,2.77e+04
267.60,0.00,0.00,23.25,18.83,4.42,45.78,11.11,1,2.79e+04
259.82,0.00,0.00,23.25,18.83,4.42,40.68,11.35,1,2.82e+04
230.87,0.00,0.00,23.25,18.83,4.42,35.44,11.35,1,2.84e+04
0.00,-684.86,0.00,46.50,36.80,9.70,24.95,-19.32,2,2.77e+04
0.00,-482.15,0.00,69.75,54.77,14.98,39.83,-19.32,2,2.72e+04
0.00,-767.30,0.00,93.00,72.69,20.31,35.56,-19.26,2,2.65e+04
0.00,-685.04,0.00,116.25,90.61,25.64,30.17,-19.26,2,2.58e+04
0.00,-581.21,0.00,139.50,108.52,30.98,36.65,-19.26,2,2.52e+04
0.00,-706.04,0.00,162.75,126.44,36.31,34.76,-19.26,2,2.45e+04
0.00,-670.08,0.00,186.00,144.37,41.63,38.63,-19.28,2,2.38e+04
0.00,-744.68,0.00,209.25,162.29,46.96,37.21,-19.28,2,2.31e+04
0.00,-717.31,0.00,232.50,180.22,52.28,37.98,-19.28,2,2.24e+04
0.00,-732.15,0.00,255.75,198.15,57.60,30.16,-19.28,2,2.16e+04
0.00,-581.90,0.00,279.00,216.09,62.91,27.85,-19.29,2,2.11e+04
0.00,-537.33,0.00,302.25,234.03,68.22,23.76,-19.29,2,2.05e+04
0.00,-458.42,0.00,325.50,251.98,73.52,26.41,-19.29,2,2.01e+04
0.00,-509.55,0.00,348.75,269.92,78.83,26.90,-19.29,2,1.96e+04
0.00,-518.39,0.00,372.00,287.84,84.16,32.82,-19.27,2,1.90e+04
0.00,-632.47,0.00,394.86,305.38,89.48,33.16,-19.27,2,1.84e+04
5.98,-0.00,0.00,399.61,304.97,94.65,31.48,0.18,2,1.84e+04
155.02,-0.00,0.00,399.94,304.97,94.98,34.70,4.92,2,1.86e+04
179.69,-0.00,0.00,399.97,304.97,95.00,38.11,5.18,2,1.87e+04
198.23,-0.00,0.00,399.97,304.97,95.00,37.77,5.20,2,1.89e+04
196.52,-0.00,0.00,399.97,304.97,95.00,38.75,5.20,2,1.91e+04
201.62,-0.00,0.00,399.97,304.97,95.00,32.91,5.20,2,1.93e+04
148.81,-0.00,0.00,399.97,304.97,95.00,35.33,4.52,2,1.95e+04
159.76,-0.00,0.00,399.97,304.97,95.00,37.69,4.52,2,1.96e+04
170.43,-0.00,0.00,399.97,304.97,95.00,35.52,4.52,2,1.98e+04
160.61,-0.00,0.00,399.97,304.97,95.00,37.09,4.52,2,2.00e+04
85.95,0.00,0.00,399.55,304.97,94.59,37.06,4.63,1,2.01e+04
85.88,0.00,0.00,399.14,304.97,94.17,64.66,4.63,1,2.02e+04
149.84,1052.98,450.36,373.72,287.46,86.26,40.04,27.88,0,2.18e+04
92.79,668.55,262.38,348.33,269.50,78.83,31.56,27.88,0,2.28e+04
4.24,578.01,155.76,323.33,249.81,73.52,35.38,23.52,0,2.36e+04
4.76,647.97,174.61,298.33,230.12,68.22,39.77,23.52,0,2.44e+04
5.35,728.37,196.28,273.33,210.42,62.91,61.94,23.52,0,2.53e+04
8.33,1134.41,305.70,248.33,190.73,57.60,29.46,23.52,0,2.68e+04
0.00,0.00,0.00,248.33,190.73,57.60,32.43,0.00,1,2.68e+04
0.00,593.48,160.52,223.33,171.05,52.28,47.74,23.25,0,2.75e+04
0.00,873.66,236.29,198.33,151.37,46.96,66.13,23.25,0,2.86e+04
0.00,1210.20,327.32,173.33,131.70,41.63,61.41,23.25,0,3.02e+04
0.00,1123.83,303.96,148.33,112.02,36.31,46.16,23.25,0,3.16e+04
0.00,844.23,228.99,123.33,92.35,30.98,53.75,23.25,0,3.27e+04
0.00,982.88,266.81,98.33,72.69,25.64,85.55,23.25,0,3.39e+04
0.00,1425.41,563.62,73.33,54.77,18.56,45.60,23.25,0,3.59e+04
0.00,762.15,298.05,48.33,36.80,11.53,48.40,23.25,0,3.70e+04
0.00,808.95,316.35,23.33,18.83,4.50,55.88,23.25,0,3.81e+04
0.00,978.57,233.89,0.00,0.00,0.00,60.58,21.70,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.58,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.71,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,1,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.17,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.88,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,30.89,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,1,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.11,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.62,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.63,0.00,1,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.97,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.37,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.39,0.00,1,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.31,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.49,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.42,0.00,0,3.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.19,0.00,1,3.93e+04
3.86,0.00,0.00,0.00,0.00,0.00,41.98,0.17,0,3.93e+04
3.67,0.00,0.00,0.00,0.00,0.00,47.14,0.17,0,3.93e+04
4.12,0.00,0.00,0.00,0.00,0.00,44.93,0.17,0,3.93e+04
3.93,0.00,0.00,0.00,0.00,0.00,46.46,0.17,0,3.93e+04
104.55,0.00,0.00,0.00,0.00,0.00,45.37,4.50,1,3.94e+04
102.09,0.00,0.00,0.00,0.00,0.00,44.64,4.50,1,3.95e+04
100.45,0.00,0.00,0.00,0.00,0.00,44.19,4.50,1,3.96e+04
99.44,0.00,0.00,0.00,0.00,0.00,45.84,4.50,1,3.97e+04
231.52,0.00,0.00,0.00,0.00,0.00,45.21,10.10,1,4.00e+04
228.34,0.00,0.00,0.00,0.00,0.00,45.49,10.10,1,4.02e+04
229.75,0.00,0.00,0.00,0.00,0.00,45.53,10.10,1,4.04e+04
229.95,0.00,0.00,0.00,0.00,0.00,46.83,10.10,1,4.07e+04
265.51,0.00,0.00,0.00,0.00,0.00,46.74,11.34,1,4.09e+04
265.00,0.00,0.00,0.00,0.00,0.00,48.92,11.34,1,4.12e+04
277.36,0.00,0.00,0.00,0.00,0.00,48.40,11.34,1,4.15e+04
274.41,0.00,0.00,0.00,0.00,0.00,49.15,11.34,1,4.17e+04
278.74,0.00,0.00,0.00,0.00,0.00,48.94,11.34,1,4.20e+04
277.55,0.00,0.00,0.00,0.00,0.00,45.69,11.34,1,4.23e+04
259.12,0.00,0.00,0.00,0.00,0.00,43.01,11.34,1,4.26e+04
243.92,0.00,0.00,0.00,0.00,0.00,42.16,11.34,1,4.28e+04
243.51,0.00,0.00,0.00,0.00,0.00,33.96,11.55,1,4.30e+04
0.00,-652.85,0.00,23.25,17.88,5.37,22.39,-19.22,2,4.24e+04
0.00,-430.43,0.00,46.50,35.76,10.74,20.80,-19.22,2,4.20e+04
0.00,-399.86,0.00,69.75,53.64,16.11,25.93,-19.22,2,4.16e+04
0.00,-499.43,0.00,93.00,71.55,21.45,27.70,-19.26,2,4.11e+04
0.00,-533.52,0.00,116.25,89.46,26.79,31.08,-19.26,2,4.05e+04
0.00,-598.62,0.00,139.50,107.37,32.13,32.55,-19.26,2,3.99e+04
0.00,-626.93,0.00,162.75,125.29,37.46,32.35,-19.26,2,3.93e+04
0.00,-631.65,0.00,186.00,143.44,42.56,47.95,-19.53,2,3.87e+04
262.50,0.00,0.00,186.00,143.44,42.56,47.15,10.95,1,3.89e+04
258.12,0.00,0.00,186.00,143.44,42.56,47.78,10.95,1,3.92e+04
261.57,0.00,0.00,186.00,143.44,42.56,43.24,10.95,1,3.94e+04
241.49,0.00,0.00,186.00,143.44,42.56,45.01,11.17,1,3.97e+04
251.38,0.00,0.00,186.00,143.44,42.56,46.75,11.17,1,3.99e+04
261.10,0.00,0.00,186.00,143.44,42.56,47.57,11.17,1,4.02e+04
265.68,0.00,0.00,186.00,143.44,42.56,42.90,11.17,1,4.05e+04
249.71,0.00,0.00,186.00,143.44,42.56,43.50,11.64,1,4.07e+04
253.21,0.00,0.00,186.00,143.44,42.56,40.59,11.64,1,4.10e+04
0.00,-778.48,0.00,209.25,161.28,47.97,45.21,-19.18,2,4.02e+04
263.16,0.00,0.00,209.25,161.28,47.97,37.69,11.64,1,4.05e+04
0.00,-727.17,0.00,232.50,179.22,53.28,37.77,-19.29,2,3.97e+04
