solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1258.59,317.06,204.00,171.94,32.06,87.30,23.25,0,3.06e+03
0.00,1621.29,408.43,179.00,151.97,27.03,87.30,23.25,0,5.09e+03
0.00,1659.69,370.04,154.00,131.53,22.47,87.30,23.25,0,7.12e+03
0.00,1659.69,370.04,129.00,111.09,17.91,64.08,23.25,0,9.15e+03
0.00,1218.24,271.62,104.00,90.65,13.35,47.55,23.25,0,1.06e+04
0.00,903.99,201.55,79.00,70.20,8.80,47.55,23.25,0,1.17e+04
0.00,1008.28,97.25,54.00,47.40,6.60,104.55,23.25,0,1.29e+04
0.00,2216.95,213.84,29.00,24.60,4.40,58.06,23.25,0,1.53e+04
0.00,0.00,0.00,29.00,24.60,4.40,97.64,0.00,1,1.53e+04
0.00,2070.43,199.70,4.00,1.80,2.20,167.31,23.25,0,1.76e+04
0.00,280.20,342.20,0.00,0.00,0.00,181.57,3.72,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.60,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.49,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,169.45,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.90,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.80,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.32,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.67,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.53,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.02,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.52,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.33,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.42,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.66,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.14,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.06,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.64,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.93,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.26,0.00,0,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.31,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,1,1.82e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.57,0.00,1,1.82e+04
4.33,0.00,0.00,0.00,0.00,0.00,43.76,0.20,1,1.82e+04
4.35,0.00,0.00,0.00,0.00,0.00,42.71,0.20,1,1.82e+04
4.25,0.00,0.00,0.00,0.00,0.00,42.63,0.20,1,1.82e+04
4.24,0.00,0.00,0.00,0.00,0.00,44.48,0.20,1,1.82e+04
0.00,-1010.50,0.00,23.25,21.13,2.12,45.80,-22.72,2,1.72e+04
0.00,-1040.49,0.00,46.50,42.26,4.24,45.06,-22.72,2,1.61e+04
0.00,-1023.68,0.00,69.75,63.38,6.37,43.63,-22.72,2,1.51e+04
0.00,-991.19,0.00,93.00,84.51,8.49,44.32,-22.72,2,1.41e+04
0.00,-895.80,0.00,116.25,103.31,12.94,46.12,-20.21,2,1.32e+04
0.00,-932.18,0.00,139.50,122.11,17.39,46.87,-20.21,2,1.23e+04
0.00,-947.34,0.00,162.75,140.90,21.85,49.41,-20.21,2,1.14e+04
0.00,-998.68,0.00,186.00,159.70,26.30,44.27,-20.21,2,1.04e+04
0.00,-870.80,0.00,209.25,177.99,31.26,46.80,-19.67,2,9.48e+03
0.00,-920.56,0.00,232.50,196.29,36.21,53.54,-19.67,2,8.56e+03
0.00,-1053.14,0.00,255.75,214.58,41.17,61.80,-19.67,2,7.51e+03
0.00,-1215.62,0.00,279.00,232.87,46.13,55.41,-19.67,2,6.30e+03
297.83,0.00,0.00,279.00,232.87,46.13,57.76,10.75,1,6.59e+03
310.46,0.00,0.00,279.00,232.87,46.13,60.96,10.75,1,6.90e+03
327.66,0.00,0.00,279.00,232.87,46.13,48.01,10.75,1,7.23e+03
258.05,0.00,0.00,279.00,232.87,46.13,53.67,10.75,1,7.49e+03
291.12,0.00,0.00,279.00,232.87,46.13,47.42,10.85,1,7.78e+03
257.22,0.00,0.00,279.00,232.87,46.13,45.15,10.85,1,8.04e+03
244.91,0.00,0.00,279.00,232.87,46.13,42.01,10.85,1,8.28e+03
227.88,0.00,0.00,279.00,232.87,46.13,41.24,10.85,1,8.51e+03
228.40,0.00,0.00,279.00,232.87,46.13,39.82,11.08,1,8.74e+03
220.53,0.00,0.00,279.00,232.87,46.13,41.64,11.08,1,8.96e+03
230.61,0.00,0.00,279.00,232.87,46.13,41.45,11.08,1,9.19e+03
229.56,0.00,0.00,279.00,232.87,46.13,42.27,11.08,1,9.42e+03
235.32,0.00,0.00,279.00,232.87,46.13,43.03,11.13,1,9.65e+03
239.55,0.00,0.00,279.00,232.87,46.13,42.05,11.13,1,9.89e+03
234.10,0.00,0.00,279.00,232.87,46.13,41.90,11.13,1,1.01e+04
233.26,0.00,0.00,279.00,232.87,46.13,50.98,11.13,1,1.04e+04
284.25,0.00,0.00,279.00,232.87,46.13,45.63,11.15,1,1.06e+04
254.42,0.00,0.00,279.00,232.87,46.13,44.71,11.15,1,1.09e+04
249.29,0.00,0.00,279.00,232.87,46.13,45.35,11.15,1,1.11e+04
252.86,0.00,0.00,279.00,232.87,46.13,42.61,11.15,1,1.14e+04
235.14,0.00,0.00,279.00,232.87,46.13,42.77,11.04,1,1.16e+04
236.02,0.00,0.00,279.00,232.87,46.13,43.38,11.04,1,1.19e+04
239.39,0.00,0.00,279.00,232.87,46.13,44.95,11.04,1,1.21e+04
248.05,0.00,0.00,279.00,232.87,46.13,42.82,11.04,1,1.24e+04
231.12,0.00,0.00,279.00,232.87,46.13,42.70,10.80,1,1.26e+04
230.48,0.00,0.00,279.00,232.87,46.13,42.73,10.80,1,1.28e+04
230.64,0.00,0.00,279.00,232.87,46.13,44.09,10.80,1,1.31e+04
237.98,0.00,0.00,279.00,232.87,46.13,38.43,10.80,1,1.33e+04
184.51,0.00,0.00,279.00,232.87,46.13,42.36,9.60,1,1.35e+04
203.38,0.00,0.00,279.00,232.87,46.13,43.43,9.60,1,1.37e+04
208.52,0.00,0.00,279.00,232.87,46.13,48.09,9.60,1,1.39e+04
230.89,0.00,0.00,279.00,232.87,46.13,38.26,9.60,1,1.41e+04
93.70,0.00,0.00,279.00,232.87,46.13,39.75,4.90,1,1.42e+04
97.34,0.00,0.00,279.00,232.87,46.13,40.17,4.90,1,1.43e+04
98.37,0.00,0.00,279.00,232.87,46.13,40.50,4.90,1,1.44e+04
99.18,0.00,0.00,279.00,232.87,46.13,38.79,4.90,1,1.45e+04
8.68,0.00,0.00,279.00,232.87,46.13,43.62,0.45,1,1.45e+04
9.76,0.00,0.00,279.00,232.87,46.13,44.90,0.45,1,1.45e+04
10.05,0.00,0.00,279.00,232.87,46.13,49.54,0.45,1,1.45e+04
11.09,0.00,0.00,279.00,232.87,46.13,44.02,0.45,1,1.45e+04
0.00,0.00,0.00,279.00,232.87,46.13,46.22,0.00,1,1.45e+04
0.00,0.00,0.00,279.00,232.87,46.13,49.16,0.00,1,1.45e+04
0.00,0.00,0.00,279.00,232.87,46.13,53.39,0.00,1,1.45e+04
0.00,995.20,246.12,254.00,212.83,41.17,45.87,23.25,0,1.58e+04
0.00,855.03,211.45,229.00,192.79,36.21,62.62,23.25,0,1.69e+04
0.00,1167.25,288.66,204.00,172.74,31.26,49.22,23.25,0,1.83e+04
0.00,917.47,226.89,179.00,152.70,26.30,71.96,23.25,0,1.95e+04
0.00,1375.08,297.99,154.00,132.15,21.85,54.88,23.25,0,2.11e+04
0.00,1048.70,227.26,129.00,111.61,17.39,47.83,23.25,0,2.24e+04
0.00,913.98,198.07,104.00,91.06,12.94,48.80,23.25,0,2.35e+04
0.00,932.52,202.08,79.00,70.51,8.49,72.26,23.25,0,2.47e+04
0.00,1537.43,142.61,54.00,47.63,6.37,59.28,23.25,0,2.63e+04
0.00,1261.27,116.99,29.00,24.76,4.24,68.39,23.25,0,2.77e+04
0.00,1455.09,134.97,4.00,1.88,2.12,61.20,23.25,0,2.93e+04
0.00,106.88,120.78,0.00,0.00,0.00,56.84,3.72,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.71,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.60,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.10,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.33,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.82,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.81,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.54,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.73,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.07,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.85,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.40,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.38,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.23,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.64,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.81,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.07,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.38,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.23,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.32,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.62,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,2.95e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.14,0.00,1,2.95e+04
3.07,0.00,0.00,0.00,0.00,0.00,41.81,0.17,1,2.95e+04
3.45,0.00,0.00,0.00,0.00,0.00,39.96,0.17,1,2.95e+04
3.30,0.00,0.00,0.00,0.00,0.00,40.00,0.17,1,2.95e+04
3.30,0.00,0.00,0.00,0.00,0.00,41.11,0.17,1,2.95e+04
0.00,-940.71,0.00,23.25,21.28,1.97,40.50,-22.88,2,2.86e+04
0.00,-926.76,0.00,46.50,42.56,3.94,40.84,-22.88,2,2.77e+04
0.00,-934.54,0.00,69.75,63.84,5.91,40.07,-22.88,2,2.67e+04
0.00,-916.92,0.00,93.00,85.12,7.88,41.73,-22.88,2,2.58e+04
0.00,-844.92,0.00,116.25,103.95,12.30,42.11,-20.25,2,2.50e+04
0.00,-852.62,0.00,139.50,122.78,16.72,42.16,-20.25,2,2.41e+04
0.00,-853.63,0.00,162.75,141.61,21.14,42.25,-20.25,2,2.33e+04
0.00,-855.45,0.00,186.00,160.44,25.56,46.51,-20.25,2,2.24e+04
0.00,-911.47,0.00,209.25,178.67,30.58,47.25,-19.60,2,2.15e+04
0.00,-925.97,0.00,232.50,196.90,35.60,49.66,-19.60,2,2.06e+04
0.00,-973.20,0.00,255.75,215.12,40.63,55.91,-19.60,2,1.96e+04
0.00,-1095.68,0.00,279.00,233.35,45.65,47.35,-19.60,2,1.85e+04
262.99,0.00,0.00,279.00,233.35,45.65,48.25,11.11,1,1.88e+04
267.99,0.00,0.00,279.00,233.35,45.65,48.18,11.11,1,1.90e+04
267.60,0.00,0.00,279.00,233.35,45.65,48.18,11.11,1,1.93e+04
267.60,0.00,0.00,279.00,233.35,45.65,45.78,11.11,1,1.96e+04
259.82,0.00,0.00,279.00,233.35,45.65,40.68,11.35,1,1.98e+04
230.87,0.00,0.00,279.00,233.35,45.65,35.44,11.35,1,2.01e+04
201.14,0.00,0.00,279.00,233.35,45.65,24.95,11.35,1,2.03e+04
141.60,0.00,0.00,279.00,233.35,45.65,39.83,11.35,1,2.04e+04
228.45,0.00,0.00,279.00,233.35,45.65,35.56,11.47,1,2.06e+04
203.96,0.00,0.00,279.00,233.35,45.65,30.17,11.47,1,2.08e+04
173.04,0.00,0.00,279.00,233.35,45.65,36.65,11.47,1,2.10e+04
210.21,0.00,0.00,279.00,233.35,45.65,34.76,11.47,1,2.12e+04
198.92,0.00,0.00,279.00,233.35,45.65,38.63,11.45,1,2.14e+04
221.07,0.00,0.00,279.00,233.35,45.65,37.21,11.45,1,2.16e+04
212.94,0.00,0.00,279.00,233.35,45.65,37.98,11.45,1,2.19e+04
217.35,0.00,0.00,279.00,233.35,45.65,30.16,11.45,1,2.21e+04
172.10,0.00,0.00,279.00,233.35,45.65,27.85,11.41,1,2.22e+04
158.92,0.00,0.00,279.00,233.35,45.65,23.76,11.41,1,2.24e+04
135.58,0.00,0.00,279.00,233.35,45.65,26.41,11.41,1,2.25e+04
150.70,0.00,0.00,279.00,233.35,45.65,26.90,11.41,1,2.27e+04
154.11,0.00,0.00,279.00,233.35,45.65,32.82,11.46,1,2.28e+04
188.03,0.00,0.00,279.00,233.35,45.65,33.16,11.46,1,2.30e+04
189.98,0.00,0.00,279.00,233.35,45.65,31.48,11.46,1,2.32e+04
180.35,0.00,0.00,279.00,233.35,45.65,34.70,11.46,1,2.34e+04
196.10,0.00,0.00,279.00,233.35,45.65,38.11,11.30,1,2.36e+04
215.37,0.00,0.00,279.00,233.35,45.65,37.77,11.30,1,2.38e+04
213.45,0.00,0.00,279.00,233.35,45.65,38.75,11.30,1,2.40e+04
218.98,0.00,0.00,279.00,233.35,45.65,32.91,11.30,1,2.42e+04
163.56,0.00,0.00,279.00,233.35,45.65,35.33,9.94,1,2.44e+04
175.58,0.00,0.00,279.00,233.35,45.65,37.69,9.94,1,2.46e+04
187.31,0.00,0.00,279.00,233.35,45.65,35.52,9.94,1,2.48e+04
176.53,0.00,0.00,279.00,233.35,45.65,37.09,9.94,1,2.50e+04
85.95,0.00,0.00,279.00,233.35,45.65,37.06,4.63,1,2.50e+04
85.88,0.00,0.00,279.00,233.35,45.65,64.66,4.63,1,2.51e+04
149.84,0.00,0.00,279.00,233.35,45.65,40.04,4.63,1,2.53e+04
92.79,0.00,0.00,279.00,233.35,45.65,31.56,4.63,1,2.54e+04
0.00,-784.76,0.00,302.25,256.47,45.78,35.38,-24.87,2,2.46e+04
4.76,0.00,0.00,302.25,256.47,45.78,39.77,0.27,1,2.46e+04
5.35,0.00,0.00,302.25,256.47,45.78,61.94,0.27,1,2.46e+04
8.33,0.00,0.00,302.25,256.47,45.78,29.46,0.27,1,2.46e+04
0.00,0.00,0.00,302.25,256.47,45.78,32.43,0.00,1,2.46e+04
0.00,750.23,3.77,277.25,231.60,45.65,47.74,23.25,0,2.54e+04
0.00,886.87,223.08,252.25,211.62,40.63,66.13,23.25,0,2.65e+04
0.00,1228.51,309.02,227.25,191.65,35.60,61.41,23.25,0,2.80e+04
0.00,1140.82,286.96,202.25,171.67,30.58,46.16,23.25,0,2.94e+04
0.00,857.52,215.70,177.25,151.69,25.56,53.75,23.25,0,3.05e+04
0.00,1028.74,220.94,152.25,131.11,21.14,85.55,23.25,0,3.18e+04
0.00,1637.38,351.66,127.25,110.53,16.72,45.60,23.25,0,3.37e+04
0.00,0.00,0.00,127.25,110.53,16.72,48.40,0.00,1,3.37e+04
0.00,926.35,198.95,102.25,89.95,12.30,55.88,23.25,0,3.49e+04
0.00,1069.51,229.70,77.25,69.37,7.88,60.58,23.25,0,3.62e+04
0.00,1297.56,110.93,52.25,46.34,5.91,53.58,23.25,0,3.76e+04
0.00,1147.62,98.11,27.25,23.31,3.94,54.65,23.25,0,3.88e+04
0.00,1170.54,100.07,2.25,0.28,1.97,53.79,23.25,0,4.01e+04
0.00,14.06,98.50,0.00,0.00,0.00,59.71,2.09,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.17,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.88,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,30.89,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.74,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.11,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.62,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.63,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.97,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.37,0.00,0,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.30,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.39,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.31,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.49,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.42,0.00,1,4.02e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.19,0.00,1,4.02e+04
3.86,0.00,0.00,0.00,0.00,0.00,41.98,0.17,1,4.02e+04
3.67,0.00,0.00,0.00,0.00,0.00,47.14,0.17,1,4.02e+04
4.12,0.00,0.00,0.00,0.00,0.00,44.93,0.17,1,4.02e+04
3.93,0.00,0.00,0.00,0.00,0.00,46.46,0.17,1,4.02e+04
0.00,-1056.95,0.00,23.25,21.16,2.09,45.37,-22.75,2,3.92e+04
0.00,-1032.16,0.00,46.50,42.31,4.19,44.64,-22.75,2,3.81e+04
0.00,-1015.55,0.00,69.75,63.47,6.28,44.19,-22.75,2,3.71e+04
0.00,-1005.31,0.00,93.00,84.63,8.37,45.84,-22.75,2,3.61e+04
0.00,-914.48,0.00,116.25,103.18,13.07,45.21,-19.95,2,3.52e+04
0.00,-901.91,0.00,139.50,121.73,17.77,45.49,-19.95,2,3.43e+04
0.00,-907.50,0.00,162.75,140.29,22.46,45.53,-19.95,2,3.34e+04
0.00,-908.30,0.00,186.00,158.84,27.16,46.83,-19.95,2,3.25e+04
0.00,-905.24,0.00,209.25,176.82,32.43,46.74,-19.33,2,3.16e+04
0.00,-903.50,0.00,232.50,194.80,37.70,48.92,-19.33,2,3.07e+04
0.00,-945.64,0.00,255.75,212.77,42.98,48.40,-19.33,2,2.97e+04
0.00,-935.59,0.00,279.00,230.75,48.25,49.15,-19.33,2,2.88e+04
278.74,0.00,0.00,279.00,230.75,48.25,48.94,11.34,1,2.91e+04
277.55,0.00,0.00,279.00,230.75,48.25,45.69,11.34,1,2.93e+04
259.12,0.00,0.00,279.00,230.75,48.25,43.01,11.34,1,2.96e+04
243.92,0.00,0.00,279.00,230.75,48.25,42.16,11.34,1,2.98e+04
243.51,0.00,0.00,279.00,230.75,48.25,33.96,11.55,1,3.01e+04
196.15,0.00,0.00,279.00,230.75,48.25,22.39,11.55,1,3.03e+04
129.32,0.00,0.00,279.00,230.75,48.25,20.80,11.55,1,3.04e+04
120.14,0.00,0.00,279.00,230.75,48.25,25.93,11.55,1,3.05e+04
148.82,0.00,0.00,279.00,230.75,48.25,27.70,11.48,1,3.07e+04
158.98,0.00,0.00,279.00,230.75,48.25,31.08,11.48,1,3.08e+04
178.38,0.00,0.00,279.00,230.75,48.25,32.55,11.48,1,3.10e+04
186.82,0.00,0.00,279.00,230.75,48.25,32.35,11.48,1,3.12e+04
177.10,0.00,0.00,279.00,230.75,48.25,47.95,10.95,1,3.14e+04
262.50,0.00,0.00,279.00,230.75,48.25,47.15,10.95,1,3.16e+04
258.12,0.00,0.00,279.00,230.75,48.25,47.78,10.95,1,3.19e+04
261.57,0.00,0.00,279.00,230.75,48.25,43.24,10.95,1,3.22e+04
241.49,0.00,0.00,279.00,230.75,48.25,45.01,11.17,1,3.24e+04
251.38,0.00,0.00,279.00,230.75,48.25,46.75,11.17,1,3.27e+04
261.10,0.00,0.00,279.00,230.75,48.25,47.57,11.17,1,3.29e+04
265.68,0.00,0.00,279.00,230.75,48.25,42.90,11.17,1,3.32e+04
249.71,0.00,0.00,279.00,230.75,48.25,43.50,11.64,1,3.34e+04
253.21,0.00,0.00,279.00,230.75,48.25,40.59,11.64,1,3.37e+04
236.27,0.00,0.00,279.00,230.75,48.25,45.21,11.64,1,3.39e+04
263.16,0.00,0.00,279.00,230.75,48.25,37.69,11.64,1,3.42e+04
215.08,0.00,0.00,279.00,230.75,48.25,37.77,11.41,1,3.44e+04
215.54,0.00,0.00,279.00,230.75,48.25,42.99,11.41,1,3.46e+04
