solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
218.41,-0.00,0.00,399.97,397.57,2.40,49.48,5.23,2,-1.42e+04
258.78,-0.00,0.00,399.97,397.57,2.40,47.44,5.23,2,-1.40e+04
248.11,-0.00,0.00,399.97,397.57,2.40,43.15,5.23,2,-1.37e+04
225.25,-0.00,0.00,399.97,397.57,2.40,45.72,5.22,2,-1.35e+04
238.66,-0.00,0.00,399.97,397.57,2.40,49.54,5.22,2,-1.33e+04
258.60,-0.00,0.00,399.97,397.57,2.40,51.42,5.22,2,-1.30e+04
268.42,-0.00,0.00,399.97,397.57,2.40,44.80,5.22,2,-1.27e+04
231.12,-0.00,0.00,399.97,397.57,2.40,48.16,5.16,2,-1.25e+04
248.46,-0.00,0.00,399.97,397.57,2.40,51.58,5.16,2,-1.23e+04
266.10,-0.00,0.00,399.97,397.57,2.40,50.86,5.16,2,-1.20e+04
262.39,-0.00,0.00,399.97,397.57,2.40,52.98,5.16,2,-1.17e+04
255.05,-0.00,0.00,399.97,397.57,2.40,68.54,4.81,2,-1.15e+04
329.95,-0.00,0.00,399.97,397.57,2.40,96.27,4.81,2,-1.12e+04
506.57,0.00,0.00,399.55,397.57,1.98,94.91,10.52,1,-1.06e+04
499.42,0.00,0.00,399.14,397.57,1.57,67.77,10.52,1,-1.01e+04
268.47,-0.00,0.00,399.91,397.57,2.34,87.30,3.96,2,-9.88e+03
413.40,-0.00,0.00,399.96,397.57,2.40,87.30,4.74,2,-9.47e+03
418.12,-0.00,0.00,399.97,397.57,2.40,87.30,4.79,2,-9.05e+03
418.45,-0.00,0.00,399.97,397.57,2.40,64.08,4.79,2,-8.63e+03
273.93,-0.00,0.00,399.97,397.57,2.40,47.55,4.27,2,-8.35e+03
203.26,-0.00,0.00,399.97,397.57,2.40,47.55,4.27,2,-8.15e+03
203.26,-0.00,0.00,399.97,397.57,2.40,104.55,4.27,2,-7.95e+03
446.93,-0.00,0.00,399.97,397.57,2.40,58.06,4.27,2,-7.50e+03
126.42,-0.00,0.00,399.97,397.57,2.40,97.64,2.18,2,-7.37e+03
212.61,-0.00,0.00,399.97,397.57,2.40,167.31,2.18,2,-7.16e+03
439.27,3694.80,195.16,374.55,373.82,0.73,181.57,28.50,0,-2.83e+03
476.71,4220.33,1.18,349.16,348.44,0.72,89.60,28.50,0,1.87e+03
0.00,-2219.06,0.00,372.41,371.47,0.94,105.49,-24.77,2,-3.54e+02
0.00,-2612.59,0.00,395.27,394.12,1.16,105.49,-24.77,2,-2.97e+03
0.00,-517.33,0.00,399.64,398.27,1.37,169.45,-4.90,2,-3.48e+03
39.61,0.00,0.00,399.22,397.85,1.37,81.90,0.47,1,-3.44e+03
0.00,-97.61,0.00,399.92,398.54,1.37,80.80,-1.19,2,-3.54e+03
0.00,-40.40,0.00,399.96,398.59,1.37,75.32,-0.50,2,-3.58e+03
0.00,-34.02,0.00,399.97,398.59,1.37,67.67,-0.45,2,-3.62e+03
0.00,-30.33,0.00,399.97,398.59,1.37,79.53,-0.45,2,-3.65e+03
0.00,-35.63,0.00,399.97,398.59,1.37,79.04,-0.45,2,-3.68e+03
0.00,-35.41,0.00,399.97,398.59,1.37,74.02,-0.45,2,-3.72e+03
0.00,-33.16,0.00,399.97,398.59,1.37,60.52,-0.45,2,-3.75e+03
0.00,-27.11,0.00,399.97,398.59,1.37,59.33,-0.45,2,-3.78e+03
0.00,-26.58,0.00,399.97,398.59,1.37,58.78,-0.45,2,-3.80e+03
0.00,-26.33,0.00,399.97,398.59,1.37,55.33,-0.45,2,-3.83e+03
0.00,-24.79,0.00,399.97,398.59,1.37,51.42,-0.45,2,-3.86e+03
0.00,-23.04,0.00,399.97,398.59,1.37,59.19,-0.45,2,-3.88e+03
0.00,-26.52,0.00,399.97,398.59,1.37,50.58,-0.45,2,-3.91e+03
0.00,-22.66,0.00,399.97,398.59,1.37,47.51,-0.45,2,-3.93e+03
0.00,-21.28,0.00,399.97,398.59,1.37,43.66,-0.45,2,-3.95e+03
0.00,-19.56,0.00,399.97,398.59,1.37,55.14,-0.45,2,-3.97e+03
0.00,-24.70,0.00,399.97,398.59,1.37,51.06,-0.45,2,-3.99e+03
0.00,-22.87,0.00,399.97,398.59,1.37,46.64,-0.45,2,-4.02e+03
0.00,-20.89,0.00,399.97,398.59,1.37,43.57,-0.45,2,-4.04e+03
0.00,-19.52,0.00,399.97,398.59,1.37,47.93,-0.45,2,-4.06e+03
0.00,-21.47,0.00,399.97,398.59,1.37,45.26,-0.45,2,-4.08e+03
0.00,-20.28,0.00,399.97,398.59,1.37,43.31,-0.45,2,-4.10e+03
0.00,-19.40,0.00,399.97,398.59,1.37,41.92,-0.45,2,-4.12e+03
0.00,-18.78,0.00,399.97,398.59,1.37,43.57,-0.45,2,-4.14e+03
0.00,-19.52,0.00,399.97,398.59,1.37,43.76,-0.45,2,-4.16e+03
0.00,-19.60,0.00,399.97,398.59,1.37,42.71,-0.45,2,-4.18e+03
0.00,-19.13,0.00,399.97,398.59,1.37,42.63,-0.45,2,-4.19e+03
0.00,-19.10,0.00,399.97,398.59,1.37,44.48,-0.45,2,-4.21e+03
0.00,-19.93,0.00,399.97,398.59,1.37,45.80,-0.45,2,-4.23e+03
0.00,-20.52,0.00,399.97,398.59,1.37,45.06,-0.45,2,-4.25e+03
0.00,-20.19,0.00,399.97,398.59,1.37,43.63,-0.45,2,-4.27e+03
0.00,-19.55,0.00,399.97,398.59,1.37,44.32,-0.45,2,-4.29e+03
0.00,-19.86,0.00,399.97,398.59,1.37,46.12,-0.45,2,-4.31e+03
0.00,-20.66,0.00,399.97,398.59,1.37,46.87,-0.45,2,-4.33e+03
0.00,-21.00,0.00,399.97,398.59,1.37,49.41,-0.45,2,-4.36e+03
0.00,-22.14,0.00,399.97,398.59,1.37,44.27,-0.45,2,-4.38e+03
0.00,-19.83,0.00,399.97,398.59,1.37,46.80,-0.45,2,-4.40e+03
0.00,-20.97,0.00,399.97,398.59,1.37,53.54,-0.45,2,-4.42e+03
0.00,-23.99,0.00,399.97,398.59,1.37,61.80,-0.45,2,-4.44e+03
0.00,-27.69,0.00,399.97,398.59,1.37,55.41,-0.45,2,-4.47e+03
0.00,-19.32,0.00,399.97,398.50,1.47,57.76,-0.35,2,-4.49e+03
0.00,-20.14,0.00,399.97,398.50,1.47,60.96,-0.35,2,-4.51e+03
0.00,-21.25,0.00,399.97,398.50,1.47,48.01,-0.35,2,-4.53e+03
0.00,-16.74,0.00,399.97,398.50,1.47,53.67,-0.35,2,-4.55e+03
98.42,-0.00,0.00,399.97,398.18,1.79,47.42,1.83,2,-4.45e+03
86.96,-0.00,0.00,399.97,398.18,1.79,45.15,1.83,2,-4.36e+03
82.80,-0.00,0.00,399.97,398.18,1.79,42.01,1.83,2,-4.28e+03
77.04,-0.00,0.00,399.97,398.18,1.79,41.24,1.83,2,-4.20e+03
178.98,-0.00,0.00,399.97,398.18,1.79,39.82,4.34,2,-4.02e+03
172.82,-0.00,0.00,399.97,398.18,1.79,41.64,4.34,2,-3.85e+03
180.71,-0.00,0.00,399.97,398.18,1.79,41.45,4.34,2,-3.67e+03
179.89,-0.00,0.00,399.97,398.18,1.79,42.27,4.34,2,-3.49e+03
225.29,0.00,0.00,399.55,398.18,1.37,43.03,10.66,1,-3.26e+03
229.34,0.00,0.00,399.14,397.76,1.37,42.05,10.66,1,-3.04e+03
224.12,0.00,0.00,398.72,397.35,1.37,41.90,10.66,1,-2.81e+03
223.32,0.00,0.00,398.30,396.93,1.37,50.98,10.66,1,-2.59e+03
166.44,-0.00,0.00,399.85,396.52,3.34,45.63,3.26,2,-2.42e+03
219.51,-0.00,0.00,399.96,396.52,3.44,44.71,4.81,2,-2.20e+03
219.92,-0.00,0.00,399.97,396.52,3.45,45.35,4.92,2,-1.98e+03
223.41,-0.00,0.00,399.97,396.52,3.45,42.61,4.93,2,-1.76e+03
212.04,-0.00,0.00,399.97,396.52,3.45,42.77,4.98,2,-1.55e+03
212.84,-0.00,0.00,399.97,396.52,3.45,43.38,4.98,2,-1.33e+03
215.87,-0.00,0.00,399.97,396.52,3.45,44.95,4.98,2,-1.12e+03
223.69,-0.00,0.00,399.97,396.52,3.45,42.82,4.98,2,-8.94e+02
217.97,-0.00,0.00,399.97,396.52,3.45,42.70,5.09,2,-6.76e+02
217.35,-0.00,0.00,399.97,396.52,3.45,42.73,5.09,2,-4.59e+02
217.51,-0.00,0.00,399.97,396.52,3.45,44.09,5.09,2,-2.41e+02
224.43,-0.00,0.00,399.97,396.52,3.45,38.43,5.09,2,-1.69e+01
196.73,-0.00,0.00,399.97,396.52,3.45,42.36,5.12,2,1.80e+02
216.85,-0.00,0.00,399.97,396.52,3.45,43.43,5.12,2,3.97e+02
222.32,-0.00,0.00,399.97,396.52,3.45,48.09,5.12,2,6.19e+02
246.18,-0.00,0.00,399.97,396.52,3.45,38.26,5.12,2,8.65e+02
196.19,-0.00,0.00,399.97,396.52,3.45,39.75,5.13,2,1.06e+03
203.83,-0.00,0.00,399.97,396.52,3.45,40.17,5.13,2,1.27e+03
205.98,-0.00,0.00,399.97,396.52,3.45,40.50,5.13,2,1.47e+03
207.67,-0.00,0.00,399.97,396.52,3.45,38.79,5.13,2,1.68e+03
196.68,-0.00,0.00,399.97,396.52,3.45,43.62,5.07,2,1.88e+03
221.17,-0.00,0.00,399.97,396.52,3.45,44.90,5.07,2,2.10e+03
227.66,-0.00,0.00,399.97,396.52,3.45,49.54,5.07,2,2.32e+03
251.18,-0.00,0.00,399.97,396.52,3.45,44.02,5.07,2,2.58e+03
217.88,-0.00,0.00,399.97,396.52,3.45,46.22,4.95,2,2.79e+03
228.77,-0.00,0.00,399.97,396.52,3.45,49.16,4.95,2,3.02e+03
243.32,-0.00,0.00,399.97,396.52,3.45,53.39,4.95,2,3.27e+03
264.26,-0.00,0.00,399.97,396.52,3.45,45.87,4.95,2,3.53e+03
199.69,-0.00,0.00,399.97,396.52,3.45,62.62,4.35,2,3.73e+03
272.60,-0.00,0.00,399.97,396.52,3.45,49.22,4.35,2,4.00e+03
214.27,-0.00,0.00,399.97,396.52,3.45,71.96,4.35,2,4.22e+03
313.26,-0.00,0.00,399.97,396.52,3.45,54.88,4.35,2,4.53e+03
109.81,-0.00,0.00,399.97,396.52,3.45,47.83,2.00,2,4.64e+03
95.70,-0.00,0.00,399.97,396.52,3.45,48.80,2.00,2,4.74e+03
97.64,-0.00,0.00,399.97,396.52,3.45,72.26,2.00,2,4.83e+03
144.59,-0.00,0.00,399.97,396.52,3.45,59.28,2.00,2,4.98e+03
0.00,-13.29,0.00,399.97,396.72,3.24,68.39,-0.22,2,4.96e+03
0.00,-15.34,0.00,399.97,396.72,3.24,61.20,-0.22,2,4.95e+03
0.00,-13.72,0.00,399.97,396.72,3.24,56.84,-0.22,2,4.93e+03
0.00,-12.75,0.00,399.97,396.72,3.24,60.71,-0.22,2,4.92e+03
0.00,-27.20,0.00,399.97,396.93,3.04,61.60,-0.45,2,4.90e+03
0.00,-27.60,0.00,399.97,396.93,3.04,55.10,-0.45,2,4.87e+03
0.00,-24.68,0.00,399.97,396.93,3.04,41.33,-0.45,2,4.84e+03
0.00,-18.52,0.00,399.97,396.93,3.04,55.82,-0.45,2,4.82e+03
0.00,-25.01,0.00,399.97,396.93,3.04,50.72,-0.45,2,4.80e+03
0.00,-22.72,0.00,399.97,396.93,3.04,45.81,-0.45,2,4.78e+03
0.00,-20.52,0.00,399.97,396.93,3.04,41.54,-0.45,2,4.76e+03
0.00,-18.61,0.00,399.97,396.93,3.04,52.73,-0.45,2,4.74e+03
0.00,-23.62,0.00,399.97,396.93,3.04,47.07,-0.45,2,4.71e+03
0.00,-21.09,0.00,399.97,396.93,3.04,40.85,-0.45,2,4.69e+03
0.00,-18.30,0.00,399.97,396.93,3.04,40.40,-0.45,2,4.67e+03
0.00,-18.10,0.00,399.97,396.93,3.04,44.38,-0.45,2,4.66e+03
0.00,-19.88,0.00,399.97,396.93,3.04,41.23,-0.45,2,4.64e+03
0.00,-18.47,0.00,399.97,396.93,3.04,40.64,-0.45,2,4.62e+03
0.00,-18.21,0.00,399.97,396.93,3.04,39.81,-0.45,2,4.60e+03
0.00,-17.83,0.00,399.97,396.93,3.04,49.07,-0.45,2,4.58e+03
0.00,-21.98,0.00,399.97,396.93,3.04,46.26,-0.45,2,4.56e+03
0.00,-20.72,0.00,399.97,396.93,3.04,41.72,-0.45,2,4.54e+03
0.00,-18.69,0.00,399.97,396.93,3.04,40.38,-0.45,2,4.52e+03
0.00,-18.09,0.00,399.97,396.93,3.04,43.23,-0.45,2,4.50e+03
0.00,-19.37,0.00,399.97,396.93,3.04,41.32,-0.45,2,4.48e+03
0.00,-18.51,0.00,399.97,396.93,3.04,40.62,-0.45,2,4.46e+03
0.00,-18.20,0.00,399.97,396.93,3.04,36.30,-0.45,2,4.45e+03
0.00,-16.26,0.00,399.97,396.93,3.04,37.14,-0.45,2,4.43e+03
0.00,-16.64,0.00,399.97,396.93,3.04,41.81,-0.45,2,4.41e+03
0.00,-18.73,0.00,399.97,396.93,3.04,39.96,-0.45,2,4.39e+03
0.00,-17.90,0.00,399.97,396.93,3.04,40.00,-0.45,2,4.38e+03
0.00,-17.92,0.00,399.97,396.93,3.04,41.11,-0.45,2,4.36e+03
0.00,-18.42,0.00,399.97,396.93,3.04,40.50,-0.45,2,4.34e+03
0.00,-18.14,0.00,399.97,396.93,3.04,40.84,-0.45,2,4.32e+03
0.00,-18.30,0.00,399.97,396.93,3.04,40.07,-0.45,2,4.30e+03
0.00,-17.95,0.00,399.97,396.93,3.04,41.73,-0.45,2,4.29e+03
0.00,-18.69,0.00,399.97,396.93,3.04,42.11,-0.45,2,4.27e+03
0.00,-18.87,0.00,399.97,396.93,3.04,42.16,-0.45,2,4.25e+03
0.00,-18.89,0.00,399.97,396.93,3.04,42.25,-0.45,2,4.23e+03
0.00,-18.93,0.00,399.97,396.93,3.04,46.51,-0.45,2,4.21e+03
0.00,-20.84,0.00,399.97,396.93,3.04,47.25,-0.45,2,4.19e+03
0.00,-21.17,0.00,399.97,396.93,3.04,49.66,-0.45,2,4.17e+03
0.00,-22.25,0.00,399.97,396.93,3.04,55.91,-0.45,2,4.15e+03
0.00,-25.05,0.00,399.97,396.93,3.04,47.35,-0.45,2,4.12e+03
0.00,-17.30,0.00,399.97,396.86,3.11,48.25,-0.37,2,4.10e+03
0.00,-17.63,0.00,399.97,396.86,3.11,48.18,-0.37,2,4.09e+03
0.00,-17.60,0.00,399.97,396.86,3.11,48.18,-0.37,2,4.07e+03
0.00,-17.60,0.00,399.97,396.86,3.11,45.78,-0.37,2,4.05e+03
76.41,-0.00,0.00,399.97,396.52,3.45,40.68,1.67,2,4.13e+03
67.90,-0.00,0.00,399.97,396.52,3.45,35.44,1.67,2,4.20e+03
59.15,-0.00,0.00,399.97,396.52,3.45,24.95,1.67,2,4.25e+03
41.65,-0.00,0.00,399.97,396.52,3.45,39.83,1.67,2,4.30e+03
171.45,-0.00,0.00,399.97,396.52,3.45,35.56,4.30,2,4.47e+03
153.07,-0.00,0.00,399.97,396.52,3.45,30.17,4.30,2,4.62e+03
129.87,-0.00,0.00,399.97,396.52,3.45,36.65,4.30,2,4.75e+03
157.77,-0.00,0.00,399.97,396.52,3.45,34.76,4.30,2,4.91e+03
187.80,0.00,0.00,399.55,396.52,3.04,38.63,10.81,1,5.10e+03
208.71,0.00,0.00,399.14,396.52,2.62,37.21,10.81,1,5.31e+03
201.04,0.00,0.00,398.72,396.52,2.20,37.98,10.81,1,5.51e+03
205.20,0.00,0.00,398.30,396.52,1.79,30.16,10.81,1,5.71e+03
103.87,-0.00,0.00,399.85,396.52,3.34,27.85,3.44,2,5.82e+03
138.97,-0.00,0.00,399.96,396.52,3.44,23.76,4.99,2,5.95e+03
121.13,-0.00,0.00,399.97,396.52,3.45,26.41,5.10,2,6.08e+03
134.84,-0.00,0.00,399.97,396.52,3.45,26.90,5.11,2,6.21e+03
140.62,-0.00,0.00,399.97,396.52,3.45,32.82,5.23,2,6.35e+03
171.56,-0.00,0.00,399.97,396.52,3.45,33.16,5.23,2,6.52e+03
173.34,-0.00,0.00,399.97,396.52,3.45,31.48,5.23,2,6.70e+03
164.56,-0.00,0.00,399.97,396.52,3.45,34.70,5.23,2,6.86e+03
183.48,-0.00,0.00,399.97,396.52,3.45,38.11,5.29,2,7.04e+03
201.51,-0.00,0.00,399.97,396.52,3.45,37.77,5.29,2,7.25e+03
199.71,-0.00,0.00,399.97,396.52,3.45,38.75,5.29,2,7.44e+03
204.90,-0.00,0.00,399.97,396.52,3.45,32.91,5.29,2,7.65e+03
173.59,-0.00,0.00,399.97,396.52,3.45,35.33,5.27,2,7.82e+03
186.36,-0.00,0.00,399.97,396.52,3.45,37.69,5.27,2,8.01e+03
198.81,-0.00,0.00,399.97,396.52,3.45,35.52,5.27,2,8.21e+03
187.36,-0.00,0.00,399.97,396.52,3.45,37.09,5.27,2,8.40e+03
195.03,-0.00,0.00,399.97,396.52,3.45,37.06,5.26,2,8.59e+03
194.87,-0.00,0.00,399.97,396.52,3.45,64.66,5.26,2,8.79e+03
340.00,-0.00,0.00,399.97,396.52,3.45,40.04,5.26,2,9.13e+03
210.54,-0.00,0.00,399.97,396.52,3.45,31.56,5.26,2,9.34e+03
166.67,-0.00,0.00,399.97,396.52,3.45,35.38,5.28,2,9.50e+03
186.85,-0.00,0.00,399.97,396.52,3.45,39.77,5.28,2,9.69e+03
210.03,-0.00,0.00,399.97,396.52,3.45,61.94,5.28,2,9.90e+03
327.11,-0.00,0.00,399.97,396.52,3.45,29.46,5.28,2,1.02e+04
153.29,-0.00,0.00,399.97,396.52,3.45,32.43,5.20,2,1.04e+04
168.74,-0.00,0.00,399.97,396.52,3.45,47.74,5.20,2,1.05e+04
248.40,-0.00,0.00,399.97,396.52,3.45,66.13,5.20,2,1.08e+04
344.09,-0.00,0.00,399.97,396.52,3.45,61.41,5.20,2,1.11e+04
277.68,-0.00,0.00,399.97,396.52,3.45,46.16,4.52,2,1.14e+04
208.73,-0.00,0.00,399.97,396.52,3.45,53.75,4.52,2,1.16e+04
243.05,-0.00,0.00,399.97,396.52,3.45,85.55,4.52,2,1.19e+04
386.84,-0.00,0.00,399.97,396.52,3.45,45.60,4.52,2,1.23e+04
85.24,-0.00,0.00,399.97,396.52,3.45,48.40,1.87,2,1.23e+04
90.48,-0.00,0.00,399.97,396.52,3.45,55.88,1.87,2,1.24e+04
104.46,-0.00,0.00,399.97,396.52,3.45,60.58,1.87,2,1.25e+04
113.25,-0.00,0.00,399.97,396.52,3.45,53.58,1.87,2,1.27e+04
0.00,-16.80,0.00,399.97,396.81,3.16,54.65,-0.31,2,1.26e+04
0.00,-17.14,0.00,399.97,396.81,3.16,53.79,-0.31,2,1.26e+04
0.00,-16.87,0.00,399.97,396.81,3.16,59.71,-0.31,2,1.26e+04
0.00,-18.72,0.00,399.97,396.81,3.16,53.31,-0.31,2,1.26e+04
0.00,-23.88,0.00,399.97,396.93,3.04,53.79,-0.45,2,1.26e+04
0.00,-24.10,0.00,399.97,396.93,3.04,52.35,-0.45,2,1.25e+04
0.00,-23.45,0.00,399.97,396.93,3.04,46.22,-0.45,2,1.25e+04
0.00,-20.71,0.00,399.97,396.93,3.04,58.40,-0.45,2,1.25e+04
0.00,-26.16,0.00,399.97,396.93,3.04,52.64,-0.45,2,1.25e+04
0.00,-23.58,0.00,399.97,396.93,3.04,50.39,-0.45,2,1.24e+04
0.00,-22.57,0.00,399.97,396.93,3.04,41.40,-0.45,2,1.24e+04
0.00,-18.55,0.00,399.97,396.93,3.04,42.76,-0.45,2,1.24e+04
0.00,-19.16,0.00,399.97,396.93,3.04,42.17,-0.45,2,1.24e+04
0.00,-18.89,0.00,399.97,396.93,3.04,39.88,-0.45,2,1.24e+04
0.00,-17.87,0.00,399.97,396.93,3.04,30.89,-0.45,2,1.23e+04
0.00,-13.84,0.00,399.97,396.93,3.04,39.74,-0.45,2,1.23e+04
0.00,-17.80,0.00,399.97,396.93,3.04,40.11,-0.45,2,1.23e+04
0.00,-17.97,0.00,399.97,396.93,3.04,33.62,-0.45,2,1.23e+04
0.00,-15.06,0.00,399.97,396.93,3.04,37.63,-0.45,2,1.23e+04
0.00,-16.86,0.00,399.97,396.93,3.04,48.97,-0.45,2,1.23e+04
0.00,-21.94,0.00,399.97,396.93,3.04,42.37,-0.45,2,1.22e+04
0.00,-18.98,0.00,399.97,396.93,3.04,40.76,-0.45,2,1.22e+04
0.00,-18.26,0.00,399.97,396.93,3.04,36.30,-0.45,2,1.22e+04
0.00,-16.26,0.00,399.97,396.93,3.04,41.39,-0.45,2,1.22e+04
0.00,-18.54,0.00,399.97,396.93,3.04,45.31,-0.45,2,1.22e+04
0.00,-20.30,0.00,399.97,396.93,3.04,42.49,-0.45,2,1.21e+04
0.00,-19.04,0.00,399.97,396.93,3.04,37.42,-0.45,2,1.21e+04
0.00,-16.76,0.00,399.97,396.93,3.04,44.19,-0.45,2,1.21e+04
0.00,-19.80,0.00,399.97,396.93,3.04,41.98,-0.45,2,1.21e+04
0.00,-18.81,0.00,399.97,396.93,3.04,47.14,-0.45,2,1.21e+04
0.00,-21.12,0.00,399.97,396.93,3.04,44.93,-0.45,2,1.21e+04
0.00,-20.13,0.00,399.97,396.93,3.04,46.46,-0.45,2,1.20e+04
0.00,-20.81,0.00,399.97,396.93,3.04,45.37,-0.45,2,1.20e+04
0.00,-20.33,0.00,399.97,396.93,3.04,44.64,-0.45,2,1.20e+04
0.00,-20.00,0.00,399.97,396.93,3.04,44.19,-0.45,2,1.20e+04
0.00,-19.80,0.00,399.97,396.93,3.04,45.84,-0.45,2,1.20e+04
0.00,-20.54,0.00,399.97,396.93,3.04,45.21,-0.45,2,1.19e+04
0.00,-20.25,0.00,399.97,396.93,3.04,45.49,-0.45,2,1.19e+04
0.00,-20.38,0.00,399.97,396.93,3.04,45.53,-0.45,2,1.19e+04
0.00,-20.40,0.00,399.97,396.93,3.04,46.83,-0.45,2,1.19e+04
0.00,-20.98,0.00,399.97,396.93,3.04,46.74,-0.45,2,1.18e+04
0.00,-20.94,0.00,399.97,396.93,3.04,48.92,-0.45,2,1.18e+04
0.00,-21.92,0.00,399.97,396.93,3.04,48.40,-0.45,2,1.18e+04
0.00,-21.68,0.00,399.97,396.93,3.04,49.15,-0.45,2,1.18e+04
0.00,-17.72,0.00,399.97,396.85,3.12,48.94,-0.36,2,1.18e+04
0.00,-17.65,0.00,399.97,396.85,3.12,45.69,-0.36,2,1.17e+04
0.00,-16.48,0.00,399.97,396.85,3.12,43.01,-0.36,2,1.17e+04
0.00,-15.51,0.00,399.97,396.85,3.12,42.16,-0.36,2,1.17e+04
75.98,-0.00,0.00,399.97,396.52,3.45,33.96,1.80,2,1.18e+04
61.21,-0.00,0.00,399.97,396.52,3.45,22.39,1.80,2,1.19e+04
40.35,-0.00,0.00,399.97,396.52,3.45,20.80,1.80,2,1.19e+04
37.49,-0.00,0.00,399.97,396.52,3.45,25.93,1.80,2,1.19e+04
119.35,-0.00,0.00,399.97,396.52,3.45,27.70,4.60,2,1.21e+04
127.49,-0.00,0.00,399.97,396.52,3.45,31.08,4.60,2,1.22e+04
143.05,-0.00,0.00,399.97,396.52,3.45,32.55,4.60,2,1.23e+04
149.81,-0.00,0.00,399.97,396.52,3.45,32.35,4.60,2,1.25e+04
183.41,0.00,0.00,399.55,396.52,3.04,47.95,11.34,1,1.27e+04
271.86,0.00,0.00,399.14,396.52,2.62,47.15,11.34,1,1.29e+04
267.32,0.00,0.00,398.72,396.52,2.20,47.78,11.34,1,1.32e+04
