solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,23.25,23.25,0.00,44.38,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.23,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.64,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,39.81,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,49.07,0.00,1,2.24e+04
0.00,1061.02,0.00,0.00,0.00,0.00,46.26,21.62,0,2.34e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,1,2.34e+04
0.00,-1043.00,0.00,23.25,23.25,0.00,40.38,-25.00,2,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.23,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.32,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.62,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,36.30,0.00,1,2.24e+04
0.00,0.00,0.00,23.25,23.25,0.00,37.14,0.00,1,2.24e+04
3.07,0.00,0.00,23.25,23.25,0.00,41.81,0.17,1,2.24e+04
3.45,904.04,0.00,0.00,0.00,0.00,39.96,21.79,0,2.33e+04
3.30,0.00,0.00,0.00,0.00,0.00,40.00,0.17,1,2.33e+04
3.30,0.00,0.00,0.00,0.00,0.00,41.11,0.17,1,2.33e+04
87.04,0.00,0.00,0.00,0.00,0.00,40.50,4.23,1,2.34e+04
85.74,0.00,0.00,0.00,0.00,0.00,40.84,4.23,1,2.35e+04
86.46,0.00,0.00,0.00,0.00,0.00,40.07,4.23,1,2.35e+04
84.83,0.00,0.00,0.00,0.00,0.00,41.73,4.23,1,2.36e+04
198.33,0.00,0.00,0.00,0.00,0.00,42.11,9.51,1,2.38e+04
200.13,0.00,0.00,0.00,0.00,0.00,42.16,9.51,1,2.40e+04
200.37,0.00,0.00,0.00,0.00,0.00,42.25,9.51,1,2.42e+04
200.80,0.00,0.00,0.00,0.00,0.00,46.51,9.51,1,2.44e+04
251.28,0.00,0.00,0.00,0.00,0.00,47.25,10.81,1,2.47e+04
255.28,0.00,0.00,0.00,0.00,0.00,49.66,10.81,1,2.49e+04
268.30,0.00,0.00,0.00,0.00,0.00,55.91,10.81,1,2.52e+04
302.07,0.00,0.00,0.00,0.00,0.00,47.35,10.81,1,2.55e+04
262.99,0.00,0.00,0.00,0.00,0.00,48.25,11.11,1,2.58e+04
267.99,0.00,0.00,0.00,0.00,0.00,48.18,11.11,1,2.60e+04
267.60,0.00,0.00,0.00,0.00,0.00,48.18,11.11,1,2.63e+04
267.60,0.00,0.00,0.00,0.00,0.00,45.78,11.11,1,2.66e+04
259.82,0.00,0.00,0.00,0.00,0.00,40.68,11.35,1,2.68e+04
230.87,0.00,0.00,0.00,0.00,0.00,35.44,11.35,1,2.71e+04
0.00,-684.86,0.00,23.25,17.97,5.28,24.95,-19.32,2,2.64e+04
0.00,-482.15,0.00,46.50,35.94,10.56,39.83,-19.32,2,2.59e+04
228.45,730.54,195.51,21.50,16.22,5.28,35.56,34.72,0,2.71e+04
0.00,-685.04,0.00,44.75,34.14,10.61,30.17,-19.26,2,2.64e+04
0.00,-581.21,0.00,68.00,52.05,15.95,36.65,-19.26,2,2.58e+04
210.21,670.30,181.81,43.00,32.39,10.61,34.76,34.72,0,2.68e+04
0.00,-670.08,0.00,66.25,50.32,15.93,38.63,-19.28,2,2.62e+04
221.07,706.94,191.20,41.25,30.64,10.61,37.21,34.70,0,2.73e+04
212.94,0.00,0.00,41.25,30.64,10.61,37.98,11.45,1,2.75e+04
0.00,-732.15,0.00,64.50,48.57,15.93,30.16,-19.28,2,2.68e+04
0.00,-581.90,0.00,87.75,66.51,21.24,27.85,-19.29,2,2.62e+04
0.00,-537.33,0.00,111.00,84.45,26.55,23.76,-19.29,2,2.57e+04
0.00,-458.42,0.00,134.25,102.40,31.85,26.41,-19.29,2,2.52e+04
0.00,-509.55,0.00,157.50,120.34,37.16,26.90,-19.29,2,2.47e+04
0.00,-518.39,0.00,180.75,138.26,42.49,32.82,-19.27,2,2.42e+04
0.00,-632.47,0.00,204.00,156.18,47.82,33.16,-19.27,2,2.35e+04
0.00,-639.02,0.00,227.25,174.10,53.15,31.48,-19.27,2,2.29e+04
0.00,-606.65,0.00,250.50,192.03,58.47,34.70,-19.27,2,2.23e+04
0.00,-671.40,0.00,273.75,210.02,63.73,38.11,-19.35,2,2.16e+04
0.00,-737.38,0.00,297.00,228.01,68.99,37.77,-19.35,2,2.09e+04
0.00,-730.80,0.00,320.25,246.01,74.24,38.75,-19.35,2,2.02e+04
218.98,711.54,189.40,295.25,226.26,68.99,32.91,34.55,0,2.13e+04
0.00,-659.19,0.00,318.50,244.89,73.61,35.33,-20.03,2,2.06e+04
0.00,-707.67,0.00,341.75,263.52,78.23,37.69,-20.03,2,1.99e+04
187.31,714.29,162.01,316.75,243.14,73.61,35.52,33.19,0,2.10e+04
176.53,673.16,152.68,291.75,222.76,68.99,37.09,33.19,0,2.20e+04
85.95,681.06,181.29,266.75,203.02,63.73,37.06,27.88,0,2.29e+04
85.88,680.51,181.14,241.75,183.28,58.47,64.66,27.88,0,2.39e+04
149.84,1182.95,320.40,216.75,163.60,53.15,40.04,27.88,0,2.55e+04
92.79,732.53,198.40,191.75,143.93,47.82,31.56,27.88,0,2.65e+04
0.00,-784.76,0.00,215.00,167.06,47.94,35.38,-24.87,2,2.58e+04
4.76,818.47,4.11,190.00,142.18,47.82,39.77,23.52,0,2.66e+04
5.35,727.59,197.06,165.00,122.51,42.49,61.94,23.52,0,2.75e+04
8.33,1133.19,306.92,140.00,102.84,37.16,29.46,23.52,0,2.90e+04
0.00,0.00,0.00,140.00,102.84,37.16,32.43,0.00,1,2.90e+04
0.00,0.00,0.00,140.00,102.84,37.16,47.74,0.00,1,2.90e+04
0.00,816.32,293.63,115.00,84.45,30.55,66.13,23.25,0,3.01e+04
0.00,1103.52,434.00,90.00,66.51,23.49,61.41,23.25,0,3.16e+04
0.00,1024.76,403.02,65.00,48.57,16.43,46.16,23.25,0,3.30e+04
0.00,823.28,249.94,40.00,29.39,10.61,53.75,23.25,0,3.41e+04
0.00,983.05,266.64,15.00,9.72,5.28,85.55,23.25,0,3.54e+04
0.00,773.49,419.93,0.00,0.00,0.00,45.60,13.95,0,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.40,0.00,1,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.88,0.00,1,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.58,0.00,0,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.58,0.00,0,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.71,0.00,1,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,1,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,1,3.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,1,3.66e+04
0.00,-1155.50,0.00,23.25,23.25,0.00,58.40,-25.00,2,3.54e+04
0.00,1262.75,0.00,0.00,0.00,0.00,52.64,21.62,0,3.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,1,3.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,1,3.67e+04
0.00,-1035.00,0.00,23.25,23.25,0.00,42.76,-25.00,2,3.56e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.17,0.00,1,3.56e+04
0.00,0.00,0.00,23.25,23.25,0.00,39.88,0.00,1,3.56e+04
0.00,0.00,0.00,23.25,23.25,0.00,30.89,0.00,1,3.56e+04
0.00,-772.25,0.00,46.50,46.50,0.00,39.74,-25.00,2,3.49e+04
0.00,923.96,0.00,21.50,21.50,0.00,40.11,23.25,0,3.58e+04
0.00,0.00,0.00,21.50,21.50,0.00,33.62,0.00,1,3.58e+04
0.00,0.00,0.00,21.50,21.50,0.00,37.63,0.00,1,3.58e+04
0.00,0.00,0.00,21.50,21.50,0.00,48.97,0.00,1,3.58e+04
0.00,979.16,0.00,0.00,0.00,0.00,42.37,20.00,0,3.68e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.76,0.00,1,3.68e+04
0.00,-1019.00,0.00,23.25,23.25,0.00,36.30,-25.00,2,3.57e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.39,0.00,1,3.57e+04
0.00,0.00,0.00,23.25,23.25,0.00,45.31,0.00,1,3.57e+04
0.00,979.72,0.00,0.00,0.00,0.00,42.49,21.62,0,3.67e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.42,0.00,1,3.67e+04
0.00,-935.50,0.00,23.25,23.25,0.00,44.19,-25.00,2,3.58e+04
3.86,955.50,0.00,0.00,0.00,0.00,41.98,21.80,0,3.67e+04
3.67,0.00,0.00,0.00,0.00,0.00,47.14,0.17,1,3.68e+04
4.12,0.00,0.00,0.00,0.00,0.00,44.93,0.17,0,3.68e+04
3.93,0.00,0.00,0.00,0.00,0.00,46.46,0.17,0,3.68e+04
104.55,0.00,0.00,0.00,0.00,0.00,45.37,4.50,1,3.69e+04
102.09,0.00,0.00,0.00,0.00,0.00,44.64,4.50,1,3.70e+04
100.45,0.00,0.00,0.00,0.00,0.00,44.19,4.50,1,3.71e+04
99.44,0.00,0.00,0.00,0.00,0.00,45.84,4.50,1,3.72e+04
231.52,0.00,0.00,0.00,0.00,0.00,45.21,10.10,1,3.74e+04
228.34,0.00,0.00,0.00,0.00,0.00,45.49,10.10,1,3.76e+04
229.75,0.00,0.00,0.00,0.00,0.00,45.53,10.10,1,3.79e+04
229.95,0.00,0.00,0.00,0.00,0.00,46.83,10.10,1,3.81e+04
265.51,0.00,0.00,0.00,0.00,0.00,46.74,11.34,1,3.84e+04
265.00,0.00,0.00,0.00,0.00,0.00,48.92,11.34,1,3.86e+04
277.36,0.00,0.00,0.00,0.00,0.00,48.40,11.34,1,3.89e+04
274.41,0.00,0.00,0.00,0.00,0.00,49.15,11.34,1,3.92e+04
278.74,0.00,0.00,0.00,0.00,0.00,48.94,11.34,1,3.94e+04
277.55,0.00,0.00,0.00,0.00,0.00,45.69,11.34,1,3.97e+04
259.12,0.00,0.00,0.00,0.00,0.00,43.01,11.34,1,4.00e+04
243.92,0.00,0.00,0.00,0.00,0.00,42.16,11.34,1,4.02e+04
243.51,0.00,0.00,0.00,0.00,0.00,33.96,11.55,1,4.05e+04
0.00,-652.85,0.00,23.25,17.88,5.37,22.39,-19.22,2,3.98e+04
0.00,-430.43,0.00,46.50,35.76,10.74,20.80,-19.22,2,3.94e+04
0.00,-399.86,0.00,69.75,53.64,16.11,25.93,-19.22,2,3.90e+04
0.00,-499.43,0.00,93.00,71.55,21.45,27.70,-19.26,2,3.85e+04
0.00,-533.52,0.00,116.25,89.46,26.79,31.08,-19.26,2,3.80e+04
0.00,-598.62,0.00,139.50,107.37,32.13,32.55,-19.26,2,3.74e+04
0.00,-626.93,0.00,162.75,125.29,37.46,32.35,-19.26,2,3.67e+04
0.00,-631.65,0.00,186.00,143.44,42.56,47.95,-19.53,2,3.61e+04
262.50,887.80,227.04,161.00,123.54,37.46,47.15,34.20,0,3.75e+04
258.12,862.19,234.05,136.00,103.87,32.13,47.78,34.20,0,3.88e+04
261.57,873.71,237.18,111.00,84.21,26.79,43.24,34.20,0,4.02e+04
0.00,-839.51,0.00,134.25,102.27,31.98,45.01,-19.42,2,3.94e+04
0.00,-873.87,0.00,157.50,120.32,37.18,46.75,-19.42,2,3.85e+04
0.00,-907.65,0.00,180.75,138.38,42.37,47.57,-19.42,2,3.76e+04
265.68,876.22,229.78,155.75,118.57,37.18,42.90,34.42,0,3.90e+04
0.00,-822.79,0.00,179.00,136.41,42.59,43.50,-19.18,2,3.81e+04
0.00,-834.29,0.00,202.25,154.25,48.00,40.59,-19.18,2,3.73e+04
0.00,-778.48,0.00,225.50,172.08,53.42,45.21,-19.18,2,3.65e+04
263.16,823.53,227.61,200.50,152.50,48.00,37.69,34.89,0,3.78e+04
0.00,-727.17,0.00,223.75,170.44,53.31,37.77,-19.29,2,3.71e+04
0.00,-728.71,0.00,247.00,188.38,58.62,42.99,-19.29,2,3.64e+04
