solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-1021.25,0.00,23.25,23.25,0.00,40.40,-25.00,2,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,44.38,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.23,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.64,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,39.81,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,49.07,0.00,1,3.15e+04
0.00,1061.02,0.00,0.00,0.00,0.00,46.26,21.62,0,3.25e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.72,0.00,1,3.25e+04
0.00,-1043.00,0.00,23.25,23.25,0.00,40.38,-25.00,2,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,43.23,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,41.32,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,40.62,0.00,1,3.15e+04
0.00,0.00,0.00,23.25,23.25,0.00,36.30,0.00,1,3.15e+04
0.00,-907.50,0.00,46.50,46.50,0.00,37.14,-25.00,2,3.06e+04
3.07,0.00,0.00,46.50,46.50,0.00,41.81,0.17,1,3.06e+04
3.45,0.00,0.00,46.50,46.50,0.00,39.96,0.17,1,3.06e+04
3.30,0.00,0.00,46.50,46.50,0.00,40.00,0.17,1,3.06e+04
3.30,0.00,0.00,46.50,46.50,0.00,41.11,0.17,1,3.06e+04
87.04,0.00,0.00,46.50,46.50,0.00,40.50,4.23,1,3.07e+04
0.00,-926.76,0.00,69.75,67.78,1.97,40.84,-22.88,2,2.97e+04
86.46,0.00,0.00,69.75,67.78,1.97,40.07,4.23,1,2.98e+04
84.83,0.00,0.00,69.75,67.78,1.97,41.73,4.23,1,2.99e+04
198.33,0.00,0.00,69.75,67.78,1.97,42.11,9.51,1,3.01e+04
200.13,0.00,0.00,69.75,67.78,1.97,42.16,9.51,1,3.03e+04
200.37,0.00,0.00,69.75,67.78,1.97,42.25,9.51,1,3.05e+04
200.80,0.00,0.00,69.75,67.78,1.97,46.51,9.51,1,3.07e+04
251.28,0.00,0.00,69.75,67.78,1.97,47.25,10.81,1,3.10e+04
255.28,0.00,0.00,69.75,67.78,1.97,49.66,10.81,1,3.12e+04
268.30,0.00,0.00,69.75,67.78,1.97,55.91,10.81,1,3.15e+04
302.07,1197.53,102.38,44.75,44.75,0.00,47.35,34.06,0,3.31e+04
262.99,0.00,0.00,44.75,44.75,0.00,48.25,11.11,1,3.34e+04
267.99,0.00,0.00,44.75,44.75,0.00,48.18,11.11,1,3.36e+04
267.60,0.00,0.00,44.75,44.75,0.00,48.18,11.11,1,3.39e+04
267.60,0.00,0.00,44.75,44.75,0.00,45.78,11.11,1,3.42e+04
259.82,0.00,0.00,44.75,44.75,0.00,40.68,11.35,1,3.44e+04
230.87,0.00,0.00,44.75,44.75,0.00,35.44,11.35,1,3.46e+04
0.00,-684.86,0.00,68.00,62.72,5.28,24.95,-19.32,2,3.40e+04
0.00,-482.15,0.00,91.25,80.69,10.56,39.83,-19.32,2,3.35e+04
228.45,0.00,0.00,91.25,80.69,10.56,35.56,11.47,1,3.37e+04
203.96,0.00,0.00,91.25,80.69,10.56,30.17,11.47,1,3.39e+04
0.00,-581.21,0.00,114.50,98.61,15.89,36.65,-19.26,2,3.33e+04
210.21,0.00,0.00,114.50,98.61,15.89,34.76,11.47,1,3.35e+04
0.00,-670.08,0.00,137.75,116.54,21.21,38.63,-19.28,2,3.29e+04
221.07,0.00,0.00,137.75,116.54,21.21,37.21,11.45,1,3.31e+04
212.94,0.00,0.00,137.75,116.54,21.21,37.98,11.45,1,3.33e+04
217.35,0.00,0.00,137.75,116.54,21.21,30.16,11.45,1,3.35e+04
0.00,-581.90,0.00,161.00,134.48,26.52,27.85,-19.29,2,3.29e+04
0.00,-537.33,0.00,184.25,152.42,31.83,23.76,-19.29,2,3.24e+04
0.00,-458.42,0.00,207.50,170.37,37.13,26.41,-19.29,2,3.19e+04
0.00,-509.55,0.00,230.75,188.31,42.44,26.90,-19.29,2,3.14e+04
0.00,-518.39,0.00,254.00,206.23,47.77,32.82,-19.27,2,3.09e+04
188.03,0.00,0.00,254.00,206.23,47.77,33.16,11.46,1,3.11e+04
189.98,0.00,0.00,254.00,206.23,47.77,31.48,11.46,1,3.13e+04
180.35,0.00,0.00,254.00,206.23,47.77,34.70,11.46,1,3.15e+04
196.10,0.00,0.00,254.00,206.23,47.77,38.11,11.30,1,3.17e+04
215.37,0.00,0.00,254.00,206.23,47.77,37.77,11.30,1,3.19e+04
213.45,0.00,0.00,254.00,206.23,47.77,38.75,11.30,1,3.21e+04
218.98,0.00,0.00,254.00,206.23,47.77,32.91,11.30,1,3.23e+04
163.56,0.00,0.00,254.00,206.23,47.77,35.33,9.94,1,3.25e+04
175.58,0.00,0.00,254.00,206.23,47.77,37.69,9.94,1,3.27e+04
187.31,0.00,0.00,254.00,206.23,47.77,35.52,9.94,1,3.28e+04
176.53,0.00,0.00,254.00,206.23,47.77,37.09,9.94,1,3.30e+04
0.00,-841.30,0.00,277.25,227.33,49.92,37.06,-22.68,2,3.22e+04
0.00,-840.62,0.00,300.50,248.42,52.08,64.66,-22.68,2,3.13e+04
149.84,1373.75,129.60,275.50,225.58,49.92,40.04,27.88,0,3.30e+04
92.79,0.00,0.00,275.50,225.58,49.92,31.56,4.63,1,3.31e+04
0.00,-784.76,0.00,298.75,248.70,50.05,35.38,-24.87,2,3.23e+04
4.76,0.00,0.00,298.75,248.70,50.05,39.77,0.27,1,3.23e+04
5.35,0.00,0.00,298.75,248.70,50.05,61.94,0.27,1,3.23e+04
8.33,1432.90,7.20,273.75,223.83,49.92,29.46,23.52,0,3.38e+04
0.00,-736.50,0.00,297.00,247.08,49.92,32.43,-25.00,2,3.30e+04
0.00,0.00,0.00,297.00,247.08,49.92,47.74,0.00,1,3.30e+04
0.00,1109.96,0.00,272.00,222.08,49.92,66.13,23.25,0,3.41e+04
0.00,1404.98,132.54,247.00,199.23,47.77,61.41,23.25,0,3.57e+04
0.00,1123.49,304.29,222.00,179.56,42.44,46.16,23.25,0,3.71e+04
0.00,845.40,227.82,197.00,159.87,37.13,53.75,23.25,0,3.82e+04
0.00,984.41,265.28,172.00,140.17,31.83,85.55,23.25,0,3.94e+04
0.00,1566.82,422.22,147.00,120.48,26.52,45.60,23.25,0,4.14e+04
0.00,835.15,225.05,122.00,100.79,21.21,48.40,23.25,0,4.25e+04
0.00,885.74,239.56,97.00,81.11,15.89,55.88,23.25,0,4.36e+04
0.00,955.58,343.63,72.00,62.72,9.28,60.58,23.25,0,4.49e+04
0.00,1012.53,395.96,47.00,44.75,2.25,53.58,23.25,0,4.63e+04
0.00,1133.62,112.12,22.00,22.00,0.00,54.65,23.25,0,4.75e+04
0.00,1118.14,0.00,0.00,0.00,0.00,53.79,20.46,0,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.71,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.31,0.00,0,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.35,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.40,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.64,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.39,0.00,1,4.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.40,0.00,1,4.87e+04
0.00,-1035.00,0.00,23.25,23.25,0.00,42.76,-25.00,2,4.76e+04
0.00,0.00,0.00,23.25,23.25,0.00,42.17,0.00,1,4.76e+04
0.00,0.00,0.00,23.25,23.25,0.00,39.88,0.00,1,4.76e+04
0.00,0.00,0.00,23.25,23.25,0.00,30.89,0.00,1,4.76e+04
0.00,-772.25,0.00,46.50,46.50,0.00,39.74,-25.00,2,4.69e+04
0.00,923.96,0.00,21.50,21.50,0.00,40.11,23.25,0,4.78e+04
0.00,0.00,0.00,21.50,21.50,0.00,33.62,0.00,1,4.78e+04
0.00,-840.50,0.00,44.75,44.75,0.00,37.63,-25.00,2,4.69e+04
0.00,0.00,0.00,44.75,44.75,0.00,48.97,0.00,1,4.69e+04
0.00,1138.55,0.00,19.75,19.75,0.00,42.37,23.25,0,4.81e+04
0.00,0.00,0.00,19.75,19.75,0.00,40.76,0.00,1,4.81e+04
0.00,0.00,0.00,19.75,19.75,0.00,36.30,0.00,1,4.81e+04
0.00,-907.50,0.00,43.00,43.00,0.00,41.39,-25.00,2,4.72e+04
0.00,0.00,0.00,43.00,43.00,0.00,45.31,0.00,1,4.72e+04
0.00,1053.46,0.00,18.00,18.00,0.00,42.49,23.25,0,4.82e+04
0.00,0.00,0.00,18.00,18.00,0.00,37.42,0.00,1,4.82e+04
0.00,-935.50,0.00,41.25,41.25,0.00,44.19,-25.00,2,4.73e+04
3.86,1027.42,0.00,16.25,16.25,0.00,41.98,23.42,0,4.83e+04
3.67,0.00,0.00,16.25,16.25,0.00,47.14,0.17,1,4.83e+04
4.12,0.00,0.00,16.25,16.25,0.00,44.93,0.17,1,4.83e+04
3.93,0.00,0.00,16.25,16.25,0.00,46.46,0.17,1,4.83e+04
0.00,-1056.95,0.00,39.50,37.41,2.09,45.37,-22.75,2,4.73e+04
102.09,0.00,0.00,39.50,37.41,2.09,44.64,4.50,1,4.74e+04
0.00,-1015.55,0.00,62.75,58.56,4.19,44.19,-22.75,2,4.64e+04
99.44,0.00,0.00,62.75,58.56,4.19,45.84,4.50,1,4.65e+04
231.52,0.00,0.00,62.75,58.56,4.19,45.21,10.10,1,4.67e+04
228.34,0.00,0.00,62.75,58.56,4.19,45.49,10.10,1,4.69e+04
229.75,0.00,0.00,62.75,58.56,4.19,45.53,10.10,1,4.72e+04
229.95,0.00,0.00,62.75,58.56,4.19,46.83,10.10,1,4.74e+04
265.51,0.00,0.00,62.75,58.56,4.19,46.74,11.34,1,4.76e+04
265.00,0.00,0.00,62.75,58.56,4.19,48.92,11.34,1,4.79e+04
277.36,0.00,0.00,62.75,58.56,4.19,48.40,11.34,1,4.82e+04
274.41,0.00,0.00,62.75,58.56,4.19,49.15,11.34,1,4.85e+04
278.74,0.00,0.00,62.75,58.56,4.19,48.94,11.34,1,4.87e+04
277.55,0.00,0.00,62.75,58.56,4.19,45.69,11.34,1,4.90e+04
259.12,0.00,0.00,62.75,58.56,4.19,43.01,11.34,1,4.93e+04
243.92,0.00,0.00,62.75,58.56,4.19,42.16,11.34,1,4.95e+04
243.51,0.00,0.00,62.75,58.56,4.19,33.96,11.55,1,4.98e+04
0.00,-652.85,0.00,86.00,76.44,9.56,22.39,-19.22,2,4.91e+04
0.00,-430.43,0.00,109.25,94.32,14.93,20.80,-19.22,2,4.87e+04
0.00,-399.86,0.00,132.50,112.20,20.30,25.93,-19.22,2,4.83e+04
0.00,-499.43,0.00,155.75,130.11,25.64,27.70,-19.26,2,4.78e+04
0.00,-533.52,0.00,179.00,148.02,30.98,31.08,-19.26,2,4.73e+04
178.38,0.00,0.00,179.00,148.02,30.98,32.55,11.48,1,4.74e+04
186.82,0.00,0.00,179.00,148.02,30.98,32.35,11.48,1,4.76e+04
177.10,0.00,0.00,179.00,148.02,30.98,47.95,10.95,1,4.78e+04
262.50,0.00,0.00,179.00,148.02,30.98,47.15,10.95,1,4.81e+04
258.12,0.00,0.00,179.00,148.02,30.98,47.78,10.95,1,4.83e+04
261.57,0.00,0.00,179.00,148.02,30.98,43.24,10.95,1,4.86e+04
241.49,0.00,0.00,179.00,148.02,30.98,45.01,11.17,1,4.88e+04
251.38,0.00,0.00,179.00,148.02,30.98,46.75,11.17,1,4.91e+04
261.10,0.00,0.00,179.00,148.02,30.98,47.57,11.17,1,4.93e+04
265.68,0.00,0.00,179.00,148.02,30.98,42.90,11.17,1,4.96e+04
249.71,0.00,0.00,179.00,148.02,30.98,43.50,11.64,1,4.98e+04
253.21,0.00,0.00,179.00,148.02,30.98,40.59,11.64,1,5.01e+04
236.27,0.00,0.00,179.00,148.02,30.98,45.21,11.64,1,5.03e+04
263.16,0.00,0.00,179.00,148.02,30.98,37.69,11.64,1,5.06e+04
215.08,0.00,0.00,179.00,148.02,30.98,37.77,11.41,1,5.08e+04
