solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1632.60,2307.11,347.58,278.94,68.64,81.67,23.25,0,1.95e+04
0.00,0.00,0.00,347.58,278.94,68.64,80.48,0.00,1,1.95e+04
0.00,0.00,0.00,347.58,278.94,68.64,75.40,0.00,1,1.95e+04
0.00,0.00,0.00,347.58,278.94,68.64,67.33,0.00,1,1.95e+04
0.00,-1683.25,0.00,370.83,302.19,68.64,79.04,-25.00,2,1.78e+04
0.00,0.00,0.00,370.44,301.81,68.64,78.63,0.00,1,1.78e+04
0.00,0.00,0.00,370.06,301.42,68.64,73.89,0.00,1,1.78e+04
0.00,-1847.25,0.00,392.92,324.28,68.64,60.32,-25.00,2,1.60e+04
0.00,-451.65,0.00,399.48,330.84,68.64,59.19,-7.49,2,1.56e+04
0.00,-55.65,0.00,399.93,331.30,68.64,58.69,-0.94,2,1.55e+04
0.00,-28.31,0.00,399.97,331.33,68.64,54.95,-0.48,2,1.55e+04
0.00,-24.75,0.00,399.97,331.33,68.64,50.66,-0.45,2,1.54e+04
0.00,-22.70,0.00,399.97,331.33,68.64,58.63,-0.45,2,1.54e+04
0.00,-26.27,0.00,399.97,331.33,68.64,50.15,-0.45,2,1.54e+04
0.00,-22.47,0.00,399.97,331.33,68.64,47.20,-0.45,2,1.54e+04
0.00,-21.15,0.00,399.97,331.33,68.64,43.30,-0.45,2,1.53e+04
0.00,-19.40,0.00,399.97,331.33,68.64,54.60,-0.45,2,1.53e+04
0.00,-24.46,0.00,399.97,331.33,68.64,50.61,-0.45,2,1.53e+04
0.00,-22.67,0.00,399.97,331.33,68.64,46.26,-0.45,2,1.53e+04
0.00,-20.72,0.00,399.97,331.33,68.64,43.30,-0.45,2,1.53e+04
0.00,-19.40,0.00,399.97,331.33,68.64,48.03,-0.45,2,1.52e+04
0.00,-21.52,0.00,399.97,331.33,68.64,45.36,-0.45,2,1.52e+04
0.00,-20.32,0.00,399.97,331.33,68.64,43.41,-0.45,2,1.52e+04
0.00,-19.45,0.00,399.97,331.33,68.64,42.01,-0.45,2,1.52e+04
0.00,-18.82,0.00,399.97,331.33,68.64,43.58,-0.45,2,1.52e+04
0.00,-6.53,0.00,399.97,331.05,68.91,44.02,-0.15,2,1.52e+04
0.00,-6.60,0.00,399.97,331.05,68.91,42.96,-0.15,2,1.51e+04
0.00,-6.44,0.00,399.97,331.05,68.91,42.85,-0.15,2,1.51e+04
0.00,-6.42,0.00,399.97,331.05,68.91,44.47,-0.15,2,1.51e+04
284.50,-0.00,0.00,399.97,330.91,69.05,45.82,6.40,2,1.54e+04
293.14,-0.00,0.00,399.97,330.91,69.05,45.09,6.40,2,1.57e+04
288.47,-0.00,0.00,399.97,330.91,69.05,43.61,6.40,2,1.60e+04
279.00,-0.00,0.00,399.97,330.91,69.05,44.42,6.40,2,1.63e+04
618.14,-0.00,0.00,399.97,330.91,69.05,46.17,13.92,2,1.69e+04
642.49,-0.00,0.00,399.97,330.91,69.05,46.94,13.92,2,1.75e+04
653.21,-0.00,0.00,399.97,330.91,69.05,49.41,13.92,2,1.82e+04
687.58,-0.00,0.00,399.97,330.91,69.05,43.95,13.92,2,1.89e+04
683.05,-0.00,0.00,399.97,330.91,69.05,46.40,15.54,2,1.96e+04
721.13,-0.00,0.00,399.97,330.91,69.05,53.13,15.54,2,2.03e+04
825.72,-0.00,0.00,399.97,330.91,69.05,61.20,15.54,2,2.11e+04
951.14,-0.00,0.00,399.97,330.91,69.05,55.31,15.54,2,2.21e+04
867.09,-0.00,0.00,399.97,330.91,69.05,57.69,15.68,2,2.29e+04
904.40,-0.00,0.00,399.97,330.91,69.05,60.82,15.68,2,2.38e+04
953.47,-0.00,0.00,399.97,330.91,69.05,47.80,15.68,2,2.48e+04
749.36,-0.00,0.00,399.97,330.91,69.05,53.53,15.68,2,2.55e+04
847.11,-0.00,0.00,399.97,330.91,69.05,47.19,15.82,2,2.64e+04
746.78,-0.00,0.00,399.97,330.91,69.05,45.40,15.82,2,2.71e+04
718.45,-0.00,0.00,399.97,330.91,69.05,43.16,15.82,2,2.79e+04
683.00,-0.00,0.00,399.97,330.91,69.05,41.49,15.82,2,2.85e+04
670.76,-0.00,0.00,399.97,330.91,69.05,40.23,16.17,2,2.92e+04
650.39,-0.00,0.00,399.97,330.91,69.05,40.34,16.17,2,2.99e+04
652.17,-0.00,0.00,399.97,330.91,69.05,40.22,16.17,2,3.05e+04
650.23,-0.00,0.00,399.97,330.91,69.05,40.37,16.17,2,3.12e+04
656.15,-0.00,0.00,399.97,330.91,69.05,41.07,16.25,2,3.18e+04
667.53,-0.00,0.00,399.97,330.91,69.05,40.17,16.25,2,3.25e+04
652.90,-0.00,0.00,399.97,330.91,69.05,40.46,16.25,2,3.31e+04
657.61,-0.00,0.00,399.97,330.91,69.05,45.57,16.25,2,3.38e+04
741.84,-0.00,0.00,399.97,330.91,69.05,41.43,16.28,2,3.45e+04
674.44,-0.00,0.00,399.97,330.91,69.05,41.57,16.28,2,3.52e+04
676.72,-0.00,0.00,399.97,330.91,69.05,41.99,16.28,2,3.59e+04
683.56,-0.00,0.00,399.97,330.91,69.05,41.22,16.28,2,3.66e+04
663.93,-0.00,0.00,399.97,330.91,69.05,41.62,16.11,2,3.72e+04
670.37,-0.00,0.00,399.97,330.91,69.05,44.45,16.11,2,3.79e+04
715.96,-0.00,0.00,399.97,330.91,69.05,45.80,16.11,2,3.86e+04
737.70,-0.00,0.00,399.97,330.91,69.05,39.66,16.11,2,3.94e+04
624.43,-0.00,0.00,399.97,330.91,69.05,39.71,15.74,2,4.00e+04
625.22,-0.00,0.00,399.97,330.91,69.05,39.55,15.74,2,4.06e+04
622.70,-0.00,0.00,399.97,330.91,69.05,41.03,15.74,2,4.12e+04
646.00,-0.00,0.00,399.97,330.91,69.05,37.49,15.74,2,4.19e+04
523.21,-0.00,0.00,399.97,330.91,69.05,40.47,13.96,2,4.24e+04
564.79,-0.00,0.00,399.97,330.91,69.05,41.83,13.96,2,4.30e+04
583.77,-0.00,0.00,399.97,330.91,69.05,41.21,13.96,2,4.35e+04
575.12,-0.00,0.00,399.97,330.91,69.05,40.30,13.96,2,4.41e+04
278.02,-0.00,0.00,399.97,330.91,69.05,41.81,6.90,2,4.44e+04
288.44,-0.00,0.00,399.97,330.91,69.05,40.87,6.90,2,4.47e+04
281.95,-0.00,0.00,399.97,330.91,69.05,40.61,6.90,2,4.50e+04
280.16,-0.00,0.00,399.97,330.91,69.05,36.87,6.90,2,4.53e+04
8.23,-0.00,0.00,399.97,330.91,69.05,39.11,0.22,2,4.53e+04
8.73,-0.00,0.00,399.97,330.91,69.05,40.53,0.22,2,4.53e+04
9.05,-0.00,0.00,399.97,330.91,69.05,41.09,0.22,2,4.53e+04
9.18,-0.00,0.00,399.97,330.91,69.05,37.89,0.22,2,4.53e+04
0.00,-16.97,0.00,399.97,331.33,68.64,41.44,-0.45,2,4.53e+04
0.00,-18.56,0.00,399.97,331.33,68.64,43.95,-0.45,2,4.52e+04
0.00,-19.69,0.00,399.97,331.33,68.64,48.47,-0.45,2,4.52e+04
0.00,-21.71,0.00,399.97,331.33,68.64,38.98,-0.45,2,4.52e+04
0.00,-17.46,0.00,399.97,331.33,68.64,40.02,-0.45,2,4.52e+04
0.00,-17.93,0.00,399.97,331.33,68.64,43.78,-0.45,2,4.52e+04
0.00,-19.61,0.00,399.97,331.33,68.64,47.00,-0.45,2,4.52e+04
0.00,-21.06,0.00,399.97,331.33,68.64,53.49,-0.45,2,4.51e+04
0.00,-23.96,0.00,399.97,331.33,68.64,41.66,-0.45,2,4.51e+04
0.00,-18.66,0.00,399.97,331.33,68.64,43.34,-0.45,2,4.51e+04
0.00,-19.42,0.00,399.97,331.33,68.64,56.26,-0.45,2,4.51e+04
0.00,-25.20,0.00,399.97,331.33,68.64,58.71,-0.45,2,4.50e+04
0.00,-26.30,0.00,399.97,331.33,68.64,67.81,-0.45,2,4.50e+04
0.00,-30.38,0.00,399.97,331.33,68.64,60.96,-0.45,2,4.50e+04
0.00,-27.31,0.00,399.97,331.33,68.64,56.77,-0.45,2,4.50e+04
0.00,-25.43,0.00,399.97,331.33,68.64,61.47,-0.45,2,4.49e+04
0.00,-27.54,0.00,399.97,331.33,68.64,62.29,-0.45,2,4.49e+04
0.00,-27.91,0.00,399.97,331.33,68.64,55.69,-0.45,2,4.49e+04
0.00,-24.95,0.00,399.97,331.33,68.64,41.60,-0.45,2,4.49e+04
0.00,-18.64,0.00,399.97,331.33,68.64,56.28,-0.45,2,4.48e+04
0.00,-25.21,0.00,399.97,331.33,68.64,51.06,-0.45,2,4.48e+04
0.00,-22.87,0.00,399.97,331.33,68.64,46.01,-0.45,2,4.48e+04
0.00,-20.61,0.00,399.97,331.33,68.64,41.78,-0.45,2,4.48e+04
0.00,-18.72,0.00,399.97,331.33,68.64,53.09,-0.45,2,4.47e+04
0.00,-23.78,0.00,399.97,331.33,68.64,47.35,-0.45,2,4.47e+04
0.00,-21.21,0.00,399.97,331.33,68.64,40.89,-0.45,2,4.47e+04
0.00,-18.32,0.00,399.97,331.33,68.64,40.50,-0.45,2,4.47e+04
0.00,-18.14,0.00,399.97,331.33,68.64,44.62,-0.45,2,4.47e+04
0.00,-19.99,0.00,399.97,331.33,68.64,41.37,-0.45,2,4.46e+04
0.00,-18.53,0.00,399.97,331.33,68.64,40.81,-0.45,2,4.46e+04
0.00,-18.28,0.00,399.97,331.33,68.64,40.01,-0.45,2,4.46e+04
0.00,-17.92,0.00,399.97,331.33,68.64,49.29,-0.45,2,4.46e+04
0.00,-22.08,0.00,399.97,331.33,68.64,46.54,-0.45,2,4.46e+04
0.00,-20.85,0.00,399.97,331.33,68.64,41.91,-0.45,2,4.46e+04
0.00,-18.78,0.00,399.97,331.33,68.64,40.49,-0.45,2,4.45e+04
0.00,-18.14,0.00,399.97,331.33,68.64,43.71,-0.45,2,4.45e+04
0.00,-19.58,0.00,399.97,331.33,68.64,41.68,-0.45,2,4.45e+04
0.00,-18.67,0.00,399.97,331.33,68.64,41.01,-0.45,2,4.45e+04
0.00,-18.37,0.00,399.97,331.33,68.64,36.52,-0.45,2,4.45e+04
0.00,-16.36,0.00,399.97,331.33,68.64,37.17,-0.45,2,4.44e+04
0.00,-7.44,0.00,399.97,331.10,68.87,42.20,-0.20,2,4.44e+04
0.00,-8.45,0.00,399.97,331.10,68.87,40.34,-0.20,2,4.44e+04
0.00,-8.07,0.00,399.97,331.10,68.87,40.33,-0.20,2,4.44e+04
0.00,-8.07,0.00,399.97,331.10,68.87,41.42,-0.20,2,4.44e+04
244.52,-0.00,0.00,399.97,330.91,69.05,40.81,5.90,2,4.47e+04
240.92,-0.00,0.00,399.97,330.91,69.05,41.15,5.90,2,4.49e+04
242.93,-0.00,0.00,399.97,330.91,69.05,40.54,5.90,2,4.51e+04
239.33,-0.00,0.00,399.97,330.91,69.05,42.05,5.90,2,4.54e+04
580.71,-0.00,0.00,399.97,330.91,69.05,42.34,13.81,2,4.60e+04
584.71,-0.00,0.00,399.97,330.91,69.05,42.41,13.81,2,4.65e+04
585.68,-0.00,0.00,399.97,330.91,69.05,42.55,13.81,2,4.71e+04
587.61,-0.00,0.00,399.97,330.91,69.05,46.83,13.81,2,4.77e+04
738.06,-0.00,0.00,399.97,330.91,69.05,47.54,15.76,2,4.85e+04
749.25,-0.00,0.00,399.97,330.91,69.05,49.93,15.76,2,4.92e+04
786.91,-0.00,0.00,399.97,330.91,69.05,56.35,15.76,2,5.00e+04
888.09,-0.00,0.00,399.97,330.91,69.05,47.80,15.76,2,5.09e+04
775.07,-0.00,0.00,399.97,330.91,69.05,48.58,16.21,2,5.17e+04
787.72,-0.00,0.00,399.97,330.91,69.05,48.44,16.21,2,5.24e+04
785.45,-0.00,0.00,399.97,330.91,69.05,48.50,16.21,2,5.32e+04
786.42,-0.00,0.00,399.97,330.91,69.05,46.22,16.21,2,5.40e+04
766.24,-0.00,0.00,399.97,330.91,69.05,40.91,16.58,2,5.48e+04
678.21,-0.00,0.00,399.97,330.91,69.05,35.48,16.58,2,5.55e+04
588.19,-0.00,0.00,399.97,330.91,69.05,24.94,16.58,2,5.60e+04
413.46,-0.00,0.00,399.97,330.91,69.05,40.65,16.58,2,5.65e+04
681.25,-0.00,0.00,399.97,330.91,69.05,36.75,16.76,2,5.71e+04
615.89,-0.00,0.00,399.97,330.91,69.05,31.55,16.76,2,5.78e+04
528.74,-0.00,0.00,399.97,330.91,69.05,39.24,16.76,2,5.83e+04
657.62,-0.00,0.00,399.97,330.91,69.05,36.68,16.76,2,5.89e+04
613.30,-0.00,0.00,399.97,330.91,69.05,41.20,16.72,2,5.96e+04
688.88,-0.00,0.00,399.97,330.91,69.05,39.79,16.72,2,6.02e+04
665.30,-0.00,0.00,399.97,330.91,69.05,40.16,16.72,2,6.09e+04
671.49,-0.00,0.00,399.97,330.91,69.05,33.79,16.72,2,6.16e+04
563.31,-0.00,0.00,399.97,330.91,69.05,33.79,16.67,2,6.21e+04
563.31,-0.00,0.00,399.97,330.91,69.05,23.76,16.67,2,6.27e+04
396.10,-0.00,0.00,399.97,330.91,69.05,26.18,16.67,2,6.31e+04
436.44,-0.00,0.00,399.97,330.91,69.05,26.66,16.67,2,6.35e+04
446.27,-0.00,0.00,399.97,330.91,69.05,32.48,16.74,2,6.40e+04
543.69,-0.00,0.00,399.97,330.91,69.05,36.73,16.74,2,6.45e+04
614.83,-0.00,0.00,399.97,330.91,69.05,36.78,16.74,2,6.51e+04
615.67,-0.00,0.00,399.97,330.91,69.05,36.66,16.74,2,6.58e+04
605.09,-0.00,0.00,399.97,330.91,69.05,37.50,16.51,2,6.64e+04
618.96,-0.00,0.00,399.97,330.91,69.05,36.37,16.51,2,6.70e+04
600.31,-0.00,0.00,399.97,330.91,69.05,36.94,16.51,2,6.76e+04
609.72,-0.00,0.00,399.97,330.91,69.05,29.73,16.51,2,6.82e+04
429.94,-0.00,0.00,399.97,330.91,69.05,33.74,14.46,2,6.86e+04
487.93,-0.00,0.00,399.97,330.91,69.05,37.01,14.46,2,6.91e+04
535.22,-0.00,0.00,399.97,330.91,69.05,36.77,14.46,2,6.96e+04
531.75,-0.00,0.00,399.97,330.91,69.05,36.32,14.46,2,7.02e+04
236.23,-0.00,0.00,399.97,330.91,69.05,36.38,6.50,2,7.04e+04
236.62,-0.00,0.00,399.97,330.91,69.05,39.44,6.50,2,7.07e+04
256.52,-0.00,0.00,399.97,330.91,69.05,40.00,6.50,2,7.09e+04
260.16,-0.00,0.00,399.97,330.91,69.05,31.26,6.50,2,7.12e+04
0.00,-1.40,0.00,399.97,330.96,69.01,36.69,-0.04,2,7.12e+04
0.00,-1.64,0.00,399.97,330.96,69.01,39.04,-0.04,2,7.12e+04
0.00,-1.75,0.00,399.97,330.96,69.01,41.13,-0.04,2,7.12e+04
0.00,-1.84,0.00,399.97,330.96,69.01,29.81,-0.04,2,7.12e+04
0.00,-13.35,0.00,399.97,331.33,68.64,32.80,-0.45,2,7.11e+04
0.00,-14.69,0.00,399.97,331.33,68.64,40.92,-0.45,2,7.11e+04
0.00,-18.33,0.00,399.97,331.33,68.64,47.51,-0.45,2,7.11e+04
0.00,-21.28,0.00,399.97,331.33,68.64,39.55,-0.45,2,7.11e+04
0.00,-17.72,0.00,399.97,331.33,68.64,40.78,-0.45,2,7.11e+04
0.00,-18.27,0.00,399.97,331.33,68.64,47.42,-0.45,2,7.11e+04
0.00,-21.24,0.00,399.97,331.33,68.64,62.69,-0.45,2,7.10e+04
0.00,-28.08,0.00,399.97,331.33,68.64,39.66,-0.45,2,7.10e+04
0.00,-17.77,0.00,399.97,331.33,68.64,44.06,-0.45,2,7.10e+04
0.00,-19.74,0.00,399.97,331.33,68.64,55.20,-0.45,2,7.10e+04
0.00,-24.73,0.00,399.97,331.33,68.64,59.72,-0.45,2,7.09e+04
0.00,-26.75,0.00,399.97,331.33,68.64,52.45,-0.45,2,7.09e+04
0.00,-23.50,0.00,399.97,331.33,68.64,52.10,-0.45,2,7.09e+04
0.00,-23.34,0.00,399.97,331.33,68.64,52.21,-0.45,2,7.09e+04
0.00,-23.39,0.00,399.97,331.33,68.64,54.83,-0.45,2,7.08e+04
0.00,-24.56,0.00,399.97,331.33,68.64,53.00,-0.45,2,7.08e+04
0.00,-23.74,0.00,399.97,331.33,68.64,53.46,-0.45,2,7.08e+04
0.00,-23.95,0.00,399.97,331.33,68.64,51.97,-0.45,2,7.08e+04
0.00,-23.28,0.00,399.97,331.33,68.64,45.88,-0.45,2,7.08e+04
0.00,-20.55,0.00,399.97,331.33,68.64,58.09,-0.45,2,7.07e+04
0.00,-26.02,0.00,399.97,331.33,68.64,52.00,-0.45,2,7.07e+04
0.00,-23.30,0.00,399.97,331.33,68.64,49.64,-0.45,2,7.07e+04
0.00,-22.24,0.00,399.97,331.33,68.64,40.66,-0.45,2,7.07e+04
0.00,-18.22,0.00,399.97,331.33,68.64,41.76,-0.45,2,7.06e+04
0.00,-18.71,0.00,399.97,331.33,68.64,41.20,-0.45,2,7.06e+04
0.00,-18.46,0.00,399.97,331.33,68.64,39.02,-0.45,2,7.06e+04
0.00,-17.48,0.00,399.97,331.33,68.64,30.39,-0.45,2,7.06e+04
0.00,-13.61,0.00,399.97,331.33,68.64,39.35,-0.45,2,7.06e+04
0.00,-17.63,0.00,399.97,331.33,68.64,40.05,-0.45,2,7.06e+04
0.00,-17.94,0.00,399.97,331.33,68.64,33.59,-0.45,2,7.05e+04
0.00,-15.05,0.00,399.97,331.33,68.64,38.06,-0.45,2,7.05e+04
0.00,-17.05,0.00,399.97,331.33,68.64,48.92,-0.45,2,7.05e+04
0.00,-21.92,0.00,399.97,331.33,68.64,42.24,-0.45,2,7.05e+04
0.00,-18.92,0.00,399.97,331.33,68.64,40.65,-0.45,2,7.05e+04
0.00,-18.21,0.00,399.97,331.33,68.64,36.17,-0.45,2,7.04e+04
0.00,-16.20,0.00,399.97,331.33,68.64,41.37,-0.45,2,7.04e+04
0.00,-18.53,0.00,399.97,331.33,68.64,45.39,-0.45,2,7.04e+04
0.00,-20.33,0.00,399.97,331.33,68.64,42.57,-0.45,2,7.04e+04
0.00,-19.07,0.00,399.97,331.33,68.64,37.45,-0.45,2,7.04e+04
0.00,-16.78,0.00,399.97,331.33,68.64,44.58,-0.45,2,7.04e+04
0.00,-8.29,0.00,399.97,331.09,68.88,42.33,-0.19,2,7.03e+04
0.00,-7.87,0.00,399.97,331.09,68.88,47.64,-0.19,2,7.03e+04
0.00,-8.85,0.00,399.97,331.09,68.88,45.44,-0.19,2,7.03e+04
0.00,-8.45,0.00,399.97,331.09,68.88,46.63,-0.19,2,7.03e+04
293.90,-0.00,0.00,399.97,330.91,69.05,45.55,6.30,2,7.06e+04
287.09,-0.00,0.00,399.97,330.91,69.05,44.82,6.30,2,7.09e+04
282.49,-0.00,0.00,399.97,330.91,69.05,44.39,6.30,2,7.12e+04
279.78,-0.00,0.00,399.97,330.91,69.05,45.71,6.30,2,7.15e+04
672.11,-0.00,0.00,399.97,330.91,69.05,45.07,14.70,2,7.21e+04
662.70,-0.00,0.00,399.97,330.91,69.05,45.37,14.70,2,7.28e+04
667.11,-0.00,0.00,399.97,330.91,69.05,45.47,14.70,2,7.35e+04
668.58,-0.00,0.00,399.97,330.91,69.05,46.77,14.70,2,7.41e+04
774.54,-0.00,0.00,399.97,330.91,69.05,46.55,16.56,2,7.49e+04
770.90,-0.00,0.00,399.97,330.91,69.05,48.74,16.56,2,7.57e+04
807.17,-0.00,0.00,399.97,330.91,69.05,48.24,16.56,2,7.65e+04
798.89,-0.00,0.00,399.97,330.91,69.05,48.93,16.56,2,7.73e+04
810.56,-0.00,0.00,399.97,330.91,69.05,48.71,16.57,2,7.81e+04
806.92,-0.00,0.00,399.97,330.91,69.05,45.41,16.57,2,7.89e+04
752.25,-0.00,0.00,399.97,330.91,69.05,42.65,16.57,2,7.97e+04
706.53,-0.00,0.00,399.97,330.91,69.05,41.90,16.57,2,8.04e+04
707.25,-0.00,0.00,399.97,330.91,69.05,33.74,16.88,2,8.11e+04
569.51,-0.00,0.00,399.97,330.91,69.05,22.19,16.88,2,8.16e+04
374.55,-0.00,0.00,399.97,330.91,69.05,20.54,16.88,2,8.20e+04
346.70,-0.00,0.00,399.97,330.91,69.05,26.83,16.88,2,8.24e+04
449.94,-0.00,0.00,399.97,330.91,69.05,28.86,16.77,2,8.28e+04
483.99,-0.00,0.00,399.97,330.91,69.05,32.86,16.77,2,8.33e+04
551.07,-0.00,0.00,399.97,330.91,69.05,34.57,16.77,2,8.38e+04
579.74,-0.00,0.00,399.97,330.91,69.05,41.24,16.77,2,8.44e+04
658.83,-0.00,0.00,399.97,330.91,69.05,80.18,15.98,2,8.51e+04
1316.84,0.00,0.00,399.55,330.91,68.64,80.66,32.85,1,8.64e+04
1324.72,0.00,0.00,399.14,330.50,68.64,80.29,32.85,1,8.77e+04
1318.64,0.00,0.00,398.72,330.08,68.64,80.43,32.85,1,8.90e+04
1347.59,0.00,0.00,398.30,329.67,68.64,82.47,33.51,1,9.04e+04
1381.77,0.00,0.00,397.89,329.25,68.64,83.73,33.51,1,9.18e+04
