solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-29.91,0.00,399.96,399.96,0.00,68.92,-0.55,2,-2.19e+04
0.00,0.00,0.00,399.55,399.55,0.00,68.30,0.00,1,-2.19e+04
0.00,0.00,0.00,399.13,399.13,0.00,67.70,0.00,1,-2.19e+04
0.00,0.00,0.00,398.71,398.71,0.00,53.02,0.00,1,-2.19e+04
0.00,-90.25,0.00,399.88,399.88,0.00,61.90,-1.70,2,-2.20e+04
0.00,0.00,0.00,399.46,399.46,0.00,64.70,0.00,1,-2.20e+04
0.00,0.00,0.00,399.05,399.05,0.00,64.70,0.00,1,-2.20e+04
0.00,0.00,0.00,398.63,398.63,0.00,53.90,0.00,1,-2.20e+04
0.00,-96.09,0.00,399.88,399.88,0.00,64.64,-1.78,2,-2.21e+04
0.00,0.00,0.00,399.46,399.46,0.00,64.64,0.00,1,-2.21e+04
0.00,0.00,0.00,399.04,399.04,0.00,66.81,0.00,1,-2.21e+04
0.00,0.00,0.00,398.63,398.63,0.00,54.65,0.00,1,-2.21e+04
0.00,-97.73,0.00,399.87,399.87,0.00,63.66,-1.79,2,-2.22e+04
0.00,0.00,0.00,399.46,399.46,0.00,67.14,0.00,1,-2.22e+04
0.00,0.00,0.00,399.04,399.04,0.00,67.21,0.00,1,-2.22e+04
0.00,0.00,0.00,398.63,398.63,0.00,62.08,0.00,1,-2.22e+04
0.00,0.00,0.00,398.21,398.21,0.00,57.87,0.00,1,-2.22e+04
0.00,-127.52,0.00,399.85,399.85,0.00,67.38,-2.20,2,-2.23e+04
0.00,0.00,0.00,399.43,399.43,0.00,68.13,0.00,1,-2.23e+04
0.00,0.00,0.00,399.01,399.01,0.00,66.79,0.00,1,-2.23e+04
0.00,0.00,0.00,398.60,398.60,0.00,68.34,0.00,1,-2.23e+04
0.00,0.00,0.00,398.18,398.18,0.00,68.21,0.00,1,-2.23e+04
0.00,0.00,0.00,397.77,397.77,0.00,75.39,0.00,1,-2.23e+04
0.00,0.00,0.00,397.35,397.35,0.00,74.77,0.00,1,-2.23e+04
0.00,0.00,0.00,396.94,396.94,0.00,77.02,0.00,1,-2.23e+04
2.71,0.00,0.00,396.53,396.53,0.00,96.17,0.07,1,-2.23e+04
3.38,0.00,0.00,396.11,396.11,0.00,107.34,0.07,1,-2.23e+04
3.78,2495.66,0.00,370.70,370.70,0.00,89.94,23.32,0,-1.98e+04
3.16,0.00,0.00,370.31,370.31,0.00,75.21,0.07,1,-1.98e+04
356.86,0.00,0.00,369.93,369.93,0.00,68.23,9.49,1,-1.95e+04
323.74,0.00,0.00,369.54,369.54,0.00,48.82,9.49,1,-1.92e+04
0.00,-988.86,0.00,392.41,388.00,4.41,25.42,-20.26,2,-2.01e+04
0.00,-82.77,0.00,399.44,390.61,8.83,44.62,-3.26,2,-2.02e+04
506.02,-0.00,0.00,399.93,390.20,9.73,20.03,11.34,2,-1.97e+04
236.99,-0.00,0.00,399.97,390.20,9.77,2.20,11.83,2,-1.95e+04
26.11,-0.00,0.00,399.97,390.20,9.77,-0.52,11.87,2,-1.95e+04
-6.17,0.00,0.00,399.97,390.20,9.77,-0.30,11.87,2,-1.95e+04
-4.02,0.00,0.00,399.97,390.20,9.77,-5.97,13.39,2,-1.95e+04
-79.93,0.00,0.00,399.97,390.20,9.77,-3.49,13.39,2,-1.96e+04
-46.73,0.00,0.00,399.97,390.20,9.77,-10.02,13.39,2,-1.96e+04
-134.15,0.00,0.00,399.97,390.20,9.77,-6.39,13.39,2,-1.97e+04
-71.67,0.00,0.00,399.97,390.20,9.77,-10.22,11.22,2,-1.98e+04
-114.63,0.00,0.00,399.97,390.20,9.77,-15.52,11.22,2,-1.99e+04
-174.07,0.00,0.00,399.97,390.20,9.77,-19.54,11.22,2,-2.01e+04
-219.16,0.00,0.00,399.97,390.20,9.77,-19.46,11.22,2,-2.03e+04
-195.09,0.00,0.00,399.97,390.20,9.77,-19.33,10.03,2,-2.05e+04
-193.79,0.00,0.00,399.97,390.20,9.77,-19.76,10.03,2,-2.07e+04
-198.10,0.00,0.00,399.97,390.20,9.77,-24.83,10.03,2,-2.09e+04
-248.93,0.00,0.00,399.97,390.20,9.77,-19.67,10.03,2,-2.11e+04
-190.40,0.00,0.00,399.97,390.20,9.77,-19.95,9.68,2,-2.13e+04
-193.11,0.00,0.00,399.97,390.20,9.77,-20.21,9.68,2,-2.15e+04
-195.63,0.00,0.00,399.97,390.20,9.77,-28.76,9.68,2,-2.17e+04
-278.39,0.00,0.00,399.97,390.20,9.77,-22.72,9.68,2,-2.20e+04
-213.28,0.00,0.00,399.97,390.20,9.77,-24.88,9.39,2,-2.22e+04
-233.55,0.00,0.00,399.97,390.20,9.77,-25.48,9.39,2,-2.25e+04
-239.19,0.00,0.00,399.97,390.20,9.77,-33.42,9.39,2,-2.27e+04
-313.72,0.00,0.00,399.97,390.20,9.77,-22.36,9.39,2,-2.30e+04
-206.37,0.00,0.00,399.97,390.20,9.77,-22.45,9.23,2,-2.32e+04
-207.20,0.00,0.00,399.97,390.20,9.77,-22.74,9.23,2,-2.34e+04
-209.88,0.00,0.00,399.97,390.20,9.77,-31.53,9.23,2,-2.36e+04
-291.00,0.00,0.00,399.97,390.20,9.77,-21.52,9.23,2,-2.39e+04
-179.45,0.00,0.00,399.97,390.20,9.77,-19.70,8.34,2,-2.41e+04
-164.27,0.00,0.00,399.97,390.20,9.77,-19.66,8.34,2,-2.43e+04
-163.94,0.00,0.00,399.97,390.20,9.77,-19.63,8.34,2,-2.44e+04
-163.69,0.00,0.00,399.97,390.20,9.77,-19.58,8.34,2,-2.46e+04
-134.62,0.00,0.00,399.97,390.20,9.77,-19.38,6.88,2,-2.47e+04
-133.25,0.00,0.00,399.97,390.20,9.77,-12.56,6.88,2,-2.49e+04
-86.36,0.00,0.00,399.97,390.20,9.77,-10.99,6.88,2,-2.49e+04
-75.56,0.00,0.00,399.97,390.20,9.77,-7.15,6.88,2,-2.50e+04
-48.18,0.00,0.00,399.97,390.20,9.77,-0.01,6.74,2,-2.51e+04
-0.07,0.00,0.00,399.97,390.20,9.77,21.24,6.74,2,-2.51e+04
143.12,-0.00,0.00,399.97,390.20,9.77,42.39,6.74,2,-2.49e+04
285.63,-0.00,0.00,399.97,390.20,9.77,29.62,6.74,2,-2.46e+04
49.50,-0.00,0.00,399.97,390.20,9.77,41.42,1.67,2,-2.46e+04
69.22,-0.00,0.00,399.97,390.20,9.77,77.23,1.67,2,-2.45e+04
163.66,0.00,0.00,399.55,390.20,9.35,84.63,4.24,1,-2.44e+04
179.34,0.00,0.00,399.14,390.20,8.94,81.60,4.24,1,-2.42e+04
2.40,0.00,0.00,398.72,389.89,8.83,105.37,0.06,1,-2.42e+04
3.10,1991.38,458.47,373.30,369.16,4.15,100.80,23.31,0,-2.17e+04
2.97,0.00,0.00,372.92,369.16,3.76,89.65,0.06,1,-2.17e+04
2.64,0.00,0.00,372.53,369.16,3.37,100.85,0.06,1,-2.17e+04
0.00,0.00,0.00,372.14,369.16,2.98,84.28,0.00,1,-2.17e+04
0.00,0.00,0.00,371.75,369.16,2.59,84.38,0.00,1,-2.17e+04
0.00,0.00,0.00,371.36,369.16,2.21,77.47,0.00,1,-2.17e+04
0.00,0.00,0.00,370.98,369.16,1.82,96.43,0.00,1,-2.17e+04
0.00,0.00,0.00,370.59,369.16,1.43,82.95,0.00,1,-2.17e+04
0.00,0.00,0.00,370.21,369.16,1.05,80.17,0.00,1,-2.17e+04
0.00,0.00,0.00,369.82,369.16,0.66,66.67,0.00,1,-2.17e+04
0.00,0.00,0.00,369.43,369.16,0.28,88.15,0.00,1,-2.17e+04
0.00,0.00,0.00,369.05,369.05,0.00,77.36,0.00,1,-2.17e+04
0.00,0.00,0.00,368.67,368.67,0.00,75.32,0.00,1,-2.17e+04
0.00,0.00,0.00,368.28,368.28,0.00,64.86,0.00,1,-2.17e+04
0.00,0.00,0.00,367.90,367.90,0.00,82.12,0.00,1,-2.17e+04
0.00,0.00,0.00,367.51,367.51,0.00,66.81,0.00,1,-2.17e+04
0.00,0.00,0.00,367.13,367.13,0.00,61.14,0.00,1,-2.17e+04
0.00,0.00,0.00,366.75,366.75,0.00,50.00,0.00,1,-2.17e+04
0.00,-1250.00,0.00,389.62,389.62,0.00,84.80,-25.00,2,-2.30e+04
0.00,0.00,0.00,389.21,389.21,0.00,68.63,0.00,1,-2.30e+04
0.00,0.00,0.00,388.81,388.81,0.00,82.03,0.00,1,-2.30e+04
0.00,0.00,0.00,388.40,388.40,0.00,62.53,0.00,1,-2.30e+04
0.00,0.00,0.00,388.00,388.00,0.00,82.80,0.00,1,-2.30e+04
0.00,0.00,0.00,387.59,387.59,0.00,76.43,0.00,1,-2.30e+04
0.00,0.00,0.00,387.19,387.19,0.00,82.51,0.00,1,-2.30e+04
0.00,0.00,0.00,386.78,386.78,0.00,74.83,0.00,1,-2.30e+04
0.00,0.00,0.00,386.38,386.38,0.00,83.04,0.00,1,-2.30e+04
0.00,0.00,0.00,385.98,385.98,0.00,82.67,0.00,1,-2.30e+04
0.00,0.00,0.00,385.58,385.58,0.00,82.90,0.00,1,-2.30e+04
0.00,0.00,0.00,385.18,385.18,0.00,75.83,0.00,1,-2.30e+04
0.00,0.00,0.00,384.77,384.77,0.00,88.11,0.00,1,-2.30e+04
0.00,0.00,0.00,384.37,384.37,0.00,89.64,0.00,1,-2.30e+04
0.00,0.00,0.00,383.97,383.97,0.00,91.16,0.00,1,-2.30e+04
0.00,0.00,0.00,383.57,383.57,0.00,86.39,0.00,1,-2.30e+04
0.00,0.00,0.00,383.17,383.17,0.00,81.83,0.00,1,-2.30e+04
0.00,0.00,0.00,382.77,382.77,0.00,98.19,0.00,1,-2.30e+04
0.00,0.00,0.00,382.38,382.38,0.00,95.20,0.00,1,-2.30e+04
0.00,0.00,0.00,381.98,381.98,0.00,102.19,0.00,1,-2.30e+04
0.00,0.00,0.00,381.58,381.58,0.00,98.67,0.00,1,-2.30e+04
0.00,0.00,0.00,381.18,381.18,0.00,103.43,0.00,1,-2.30e+04
0.00,0.00,0.00,380.79,380.79,0.00,113.65,0.00,1,-2.30e+04
0.00,2642.36,0.00,355.39,355.39,0.00,119.46,23.25,0,-2.03e+04
0.00,2777.44,0.00,330.39,330.39,0.00,115.84,23.25,0,-1.75e+04
10.62,2693.28,0.00,305.39,305.39,0.00,146.39,23.43,0,-1.48e+04
13.42,3403.57,0.00,280.39,280.39,0.00,186.06,23.43,0,-1.14e+04
17.05,4325.90,0.00,255.39,255.39,0.00,264.09,23.43,0,-7.08e+03
24.20,6140.09,0.00,230.39,230.39,0.00,257.60,23.43,0,-9.20e+02
1354.19,5989.20,0.00,205.39,205.39,0.00,263.68,33.76,0,6.42e+03
1386.16,6130.56,0.00,180.39,180.39,0.00,114.33,33.76,0,1.39e+04
601.03,2658.17,0.00,155.39,155.39,0.00,53.79,33.76,0,1.72e+04
0.00,-1061.98,0.00,178.64,173.75,4.89,71.75,-19.74,2,1.61e+04
1020.86,0.00,0.00,178.64,173.75,4.89,48.28,28.46,1,1.72e+04
0.00,-520.07,0.00,201.89,183.77,18.12,23.96,-10.77,2,1.66e+04
0.00,-258.10,0.00,225.14,193.79,31.35,4.22,-10.77,2,1.64e+04
0.00,-45.46,0.00,248.39,203.80,44.59,14.22,-10.77,2,1.63e+04
0.00,-120.24,0.00,271.64,211.67,59.97,18.13,-8.46,2,1.62e+04
0.00,-153.30,0.00,294.89,219.53,75.36,7.27,-8.46,2,1.61e+04
0.00,-61.47,0.00,318.14,227.39,90.74,0.13,-8.46,2,1.60e+04
0.00,-1.10,0.00,341.39,235.26,106.13,5.38,-8.46,2,1.60e+04
0.00,-44.72,0.00,364.64,242.99,121.65,1.98,-8.31,2,1.60e+04
0.00,-16.46,0.00,387.51,250.34,137.17,0.13,-8.31,2,1.59e+04
0.49,-0.00,0.00,399.10,249.94,149.16,-2.54,3.79,2,1.59e+04
-39.04,0.00,0.00,399.91,249.94,149.97,-0.08,15.37,2,1.59e+04
-1.19,0.00,0.00,399.96,249.94,150.03,-2.04,14.89,2,1.59e+04
-30.49,0.00,0.00,399.97,249.94,150.03,-3.15,14.95,2,1.59e+04
-47.09,0.00,0.00,399.97,249.94,150.03,-5.67,14.95,2,1.58e+04
-84.76,0.00,0.00,399.97,249.94,150.03,-1.86,14.95,2,1.57e+04
-24.65,0.00,0.00,399.97,249.94,150.03,-4.45,13.25,2,1.57e+04
-58.97,0.00,0.00,399.97,249.94,150.03,-9.77,13.25,2,1.57e+04
-129.48,0.00,0.00,399.97,249.94,150.03,-11.97,13.25,2,1.55e+04
-158.63,0.00,0.00,399.97,249.94,150.03,-10.53,13.25,2,1.54e+04
-122.08,0.00,0.00,399.97,249.94,150.03,-15.58,11.59,2,1.52e+04
-180.62,0.00,0.00,399.97,249.94,150.03,-16.05,11.59,2,1.51e+04
-186.07,0.00,0.00,399.97,249.94,150.03,-17.97,11.59,2,1.49e+04
-208.33,0.00,0.00,399.97,249.94,150.03,-16.20,11.59,2,1.47e+04
-180.71,0.00,0.00,399.97,249.94,150.03,-16.09,11.15,2,1.45e+04
-179.48,0.00,0.00,399.97,249.94,150.03,-15.54,11.15,2,1.43e+04
-173.35,0.00,0.00,399.97,249.94,150.03,-16.71,11.15,2,1.41e+04
-186.40,0.00,0.00,399.97,249.94,150.03,-16.71,11.15,2,1.39e+04
-176.83,0.00,0.00,399.97,249.94,150.03,-10.92,10.58,2,1.38e+04
-115.56,0.00,0.00,399.97,249.94,150.03,-9.61,10.58,2,1.37e+04
-101.69,0.00,0.00,399.97,249.94,150.03,-13.76,10.58,2,1.36e+04
-145.61,0.00,0.00,399.97,249.94,150.03,-10.00,10.58,2,1.34e+04
-99.74,0.00,0.00,399.97,249.94,150.03,-0.01,9.97,2,1.33e+04
-0.10,0.00,0.00,399.97,249.94,150.03,-0.01,9.97,2,1.33e+04
-0.10,0.00,0.00,399.97,249.94,150.03,-0.01,9.97,2,1.33e+04
-0.10,0.00,0.00,399.97,249.94,150.03,-0.01,9.97,2,1.33e+04
-0.10,0.00,0.00,399.97,249.94,150.03,0.05,9.56,2,1.33e+04
0.48,-0.00,0.00,399.97,249.94,150.03,41.99,9.56,2,1.33e+04
401.50,-0.00,0.00,399.97,249.94,150.03,73.25,9.56,2,1.37e+04
733.21,0.00,0.00,399.55,249.94,149.62,66.41,20.02,1,1.44e+04
152.20,0.00,0.00,399.14,249.94,149.20,91.72,4.58,1,1.46e+04
210.20,0.00,0.00,398.72,249.94,148.78,112.64,4.58,1,1.48e+04
258.14,767.51,1851.37,373.30,242.61,130.70,114.07,27.83,0,1.77e+04
261.42,779.78,1872.34,347.92,235.26,112.66,113.10,27.83,0,2.06e+04
0.00,827.12,1802.46,322.92,227.39,95.52,134.44,23.25,0,2.32e+04
0.00,983.18,2142.55,297.92,219.53,78.39,123.97,23.25,0,2.64e+04
0.00,906.61,1975.69,272.92,211.67,61.25,117.14,23.25,0,2.92e+04
0.00,908.15,1815.35,247.92,203.33,44.59,150.06,23.25,0,3.20e+04
0.00,1642.29,1846.61,222.92,191.56,31.35,124.98,23.25,0,3.54e+04
0.00,1367.81,1537.98,197.92,179.79,18.12,120.05,23.25,0,3.84e+04
0.00,1313.85,1477.31,172.92,168.03,4.89,113.03,23.25,0,4.11e+04
0.00,2114.03,513.92,147.92,147.92,0.00,124.91,23.25,0,4.38e+04
0.00,2904.16,0.00,122.92,122.92,0.00,120.97,23.25,0,4.67e+04
0.00,2812.55,0.00,97.92,97.92,0.00,118.37,23.25,0,4.95e+04
0.00,2752.10,0.00,72.92,72.92,0.00,113.50,23.25,0,5.22e+04
0.00,2638.88,0.00,47.92,47.92,0.00,114.50,23.25,0,5.49e+04
0.00,2662.13,0.00,22.92,22.92,0.00,110.59,23.25,0,5.75e+04
0.00,2356.87,0.00,0.00,0.00,0.00,101.98,21.31,0,5.99e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,1,5.99e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,1,5.99e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,1,5.99e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,1,5.99e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,1,5.99e+04
0.00,-1478.50,0.00,23.25,23.25,0.00,88.53,-25.00,2,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,95.00,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,92.00,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,76.75,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,95.58,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,93.31,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,90.13,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,74.84,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,94.68,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,91.66,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,91.63,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,80.46,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.72,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,89.86,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,92.17,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,85.68,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,84.94,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,86.93,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.67,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.33,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,80.39,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,96.50,0.00,1,5.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,110.59,0.00,1,5.84e+04
0.00,2391.23,0.00,0.00,0.00,0.00,119.12,21.62,0,6.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,6.08e+04
7.71,0.00,0.00,0.00,0.00,0.00,118.87,0.14,0,6.08e+04
8.29,0.00,0.00,0.00,0.00,0.00,148.23,0.14,0,6.08e+04
10.34,0.00,0.00,0.00,0.00,0.00,131.14,0.14,0,6.08e+04
9.15,0.00,0.00,0.00,0.00,0.00,261.18,0.14,0,6.08e+04
1228.40,0.00,0.00,0.00,0.00,0.00,141.20,9.41,0,6.21e+04
664.10,0.00,0.00,0.00,0.00,0.00,106.28,9.41,0,6.27e+04
499.87,0.00,0.00,0.00,0.00,0.00,69.72,9.41,0,6.32e+04
327.91,0.00,0.00,0.00,0.00,0.00,112.03,9.41,1,6.36e+04
1523.00,0.00,0.00,0.00,0.00,0.00,63.99,27.19,0,6.51e+04
869.92,0.00,0.00,0.00,0.00,0.00,49.17,27.19,1,6.60e+04
0.00,-560.81,0.00,23.25,10.61,12.64,12.62,-11.41,2,6.54e+04
0.00,-143.94,0.00,46.50,21.21,25.29,57.06,-11.41,2,6.53e+04
0.00,-449.53,0.00,69.75,28.54,41.21,41.17,-7.88,2,6.48e+04
0.00,-324.34,0.00,93.00,35.87,57.13,77.74,-7.88,2,6.45e+04
1331.05,0.00,0.00,93.00,35.87,57.13,7.29,34.24,1,6.58e+04
0.00,-57.43,0.00,116.25,43.19,73.06,22.83,-7.88,2,6.58e+04
