solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,72.00,72.00,0.00,54.77,0.00,1,1.53e+04
0.00,0.00,0.00,72.00,72.00,0.00,68.92,0.00,1,1.53e+04
0.00,1602.39,0.00,47.00,47.00,0.00,68.30,23.25,0,1.69e+04
0.00,0.00,0.00,47.00,47.00,0.00,67.70,0.00,1,1.69e+04
0.00,0.00,0.00,47.00,47.00,0.00,53.02,0.00,1,1.69e+04
0.00,-1325.50,0.00,70.25,70.25,0.00,61.90,-25.00,2,1.56e+04
0.00,0.00,0.00,70.25,70.25,0.00,64.70,0.00,1,1.56e+04
0.00,0.00,0.00,70.25,70.25,0.00,64.70,0.00,1,1.56e+04
0.00,0.00,0.00,70.25,70.25,0.00,53.90,0.00,1,1.56e+04
0.00,-1347.50,0.00,93.50,93.50,0.00,64.64,-25.00,2,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,64.64,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,66.81,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,54.65,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,63.66,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,67.14,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,67.21,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,62.08,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,57.87,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,67.38,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,68.13,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,66.79,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,68.34,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,68.21,0.00,1,1.42e+04
0.00,0.00,0.00,93.50,93.50,0.00,75.39,0.00,1,1.42e+04
0.00,1752.82,0.00,68.50,68.50,0.00,74.77,23.25,0,1.60e+04
0.00,1738.40,0.00,43.50,43.50,0.00,77.02,23.25,0,1.77e+04
2.71,1790.71,0.00,18.50,18.50,0.00,96.17,23.32,0,1.95e+04
3.38,1654.25,0.00,0.00,0.00,0.00,107.34,17.27,0,2.12e+04
3.78,0.00,0.00,0.00,0.00,0.00,89.94,0.07,0,2.12e+04
3.16,0.00,0.00,0.00,0.00,0.00,75.21,0.07,0,2.12e+04
356.86,0.00,0.00,0.00,0.00,0.00,68.23,9.49,0,2.15e+04
323.74,0.00,0.00,0.00,0.00,0.00,48.82,9.49,1,2.19e+04
0.00,-988.86,0.00,23.25,18.84,4.41,25.42,-20.26,2,2.09e+04
0.00,-514.89,0.00,46.50,37.67,8.83,44.62,-20.26,2,2.04e+04
0.00,-565.93,0.00,69.75,49.47,20.28,20.03,-12.68,2,1.98e+04
0.00,-254.05,0.00,93.00,61.27,31.73,2.20,-12.68,2,1.95e+04
0.00,-27.90,0.00,116.25,73.06,43.19,-0.52,-12.68,2,1.95e+04
-0.00,6.60,0.00,139.50,84.86,54.64,-0.30,-12.68,2,1.95e+04
-0.00,3.35,0.00,162.75,95.24,67.51,-5.97,-11.16,2,1.95e+04
-0.00,66.65,0.00,186.00,105.62,80.38,-3.49,-11.16,2,1.96e+04
-0.00,38.96,0.00,209.25,116.00,93.25,-10.02,-11.16,2,1.96e+04
-0.00,111.86,0.00,232.50,126.39,106.11,-6.39,-11.16,2,1.97e+04
-0.00,85.22,0.00,255.75,138.79,116.96,-10.22,-13.34,2,1.98e+04
-0.00,136.29,0.00,279.00,151.19,127.81,-15.52,-13.34,2,2.00e+04
-0.00,206.97,0.00,302.25,163.59,138.66,-19.54,-13.34,2,2.02e+04
-0.00,260.58,0.00,325.50,176.00,149.50,-19.46,-13.34,2,2.04e+04
-0.00,282.69,0.00,348.75,189.50,159.25,-19.33,-14.53,2,2.07e+04
-0.00,280.80,0.00,372.00,203.01,168.99,-19.76,-14.53,2,2.10e+04
-0.00,287.05,0.00,394.86,216.14,178.73,-24.83,-14.53,2,2.13e+04
-122.28,0.00,0.00,399.61,215.73,183.89,-19.67,4.92,2,2.12e+04
-183.39,0.00,0.00,399.94,215.73,184.22,-19.95,9.32,2,2.10e+04
-192.62,0.00,0.00,399.97,215.73,184.24,-20.21,9.65,2,2.08e+04
-195.60,0.00,0.00,399.97,215.73,184.24,-28.76,9.68,2,2.06e+04
-278.39,0.00,0.00,399.97,215.73,184.24,-22.72,9.68,2,2.03e+04
-213.28,0.00,0.00,399.97,215.73,184.24,-24.88,9.39,2,2.01e+04
-233.55,0.00,0.00,399.97,215.73,184.24,-25.48,9.39,2,1.99e+04
-239.19,0.00,0.00,399.97,215.73,184.24,-33.42,9.39,2,1.96e+04
-313.72,0.00,0.00,399.97,215.73,184.24,-22.36,9.39,2,1.93e+04
-206.37,0.00,0.00,399.97,215.73,184.24,-22.45,9.23,2,1.91e+04
-207.20,0.00,0.00,399.97,215.73,184.24,-22.74,9.23,2,1.89e+04
-209.88,0.00,0.00,399.97,215.73,184.24,-31.53,9.23,2,1.87e+04
-291.00,0.00,0.00,399.97,215.73,184.24,-21.52,9.23,2,1.84e+04
-179.45,0.00,0.00,399.97,215.73,184.24,-19.70,8.34,2,1.82e+04
-164.27,0.00,0.00,399.97,215.73,184.24,-19.66,8.34,2,1.81e+04
-163.94,0.00,0.00,399.97,215.73,184.24,-19.63,8.34,2,1.79e+04
-163.69,0.00,0.00,399.97,215.73,184.24,-19.58,8.34,2,1.77e+04
-134.62,0.00,0.00,399.97,215.73,184.24,-19.38,6.88,2,1.76e+04
-133.25,0.00,0.00,399.97,215.73,184.24,-12.56,6.88,2,1.75e+04
-86.36,0.00,0.00,399.97,215.73,184.24,-10.99,6.88,2,1.74e+04
-75.56,0.00,0.00,399.97,215.73,184.24,-7.15,6.88,2,1.73e+04
-48.18,0.00,0.00,399.97,215.73,184.24,-0.01,6.74,2,1.72e+04
-0.07,0.00,0.00,399.97,215.73,184.24,21.24,6.74,2,1.72e+04
143.12,-0.00,0.00,399.97,215.73,184.24,42.39,6.74,2,1.74e+04
285.63,-0.00,0.00,399.97,215.73,184.24,29.62,6.74,2,1.77e+04
49.50,-0.00,0.00,399.97,215.73,184.24,41.42,1.67,2,1.77e+04
69.22,-0.00,0.00,399.97,215.73,184.24,77.23,1.67,2,1.78e+04
163.66,940.78,854.81,374.55,202.63,171.92,84.63,27.49,0,1.98e+04
179.34,1032.80,934.85,349.16,189.50,159.66,81.60,27.49,0,2.19e+04
2.40,1126.78,770.42,324.16,174.66,149.50,105.37,23.31,0,2.38e+04
3.10,1386.85,1063.00,299.16,160.50,138.66,100.80,23.31,0,2.63e+04
2.97,1326.70,1016.90,274.16,146.35,127.81,89.65,23.31,0,2.86e+04
2.64,1179.95,904.41,249.16,132.20,116.96,100.85,23.31,0,3.07e+04
0.00,1327.36,1017.40,224.16,118.05,106.11,84.28,23.25,0,3.30e+04
0.00,950.93,1008.58,199.16,105.92,93.25,84.38,23.25,0,3.50e+04
0.00,837.81,1124.02,174.16,95.24,78.92,77.47,23.25,0,3.70e+04
0.00,748.01,1053.17,149.16,84.86,64.31,96.43,23.25,0,3.88e+04
0.00,1057.81,1184.18,124.16,73.06,51.10,82.95,23.25,0,4.10e+04
0.00,909.94,1018.65,99.16,61.27,37.90,80.17,23.25,0,4.29e+04
0.00,879.44,984.51,74.16,49.47,24.69,66.67,23.25,0,4.48e+04
0.00,0.00,0.00,74.16,49.47,24.69,88.15,0.00,1,4.48e+04
0.00,966.98,1082.50,49.16,37.67,11.49,77.36,23.25,0,4.68e+04
0.00,1355.25,443.37,24.16,18.84,5.32,75.32,23.25,0,4.86e+04
0.00,1319.51,372.97,0.00,0.00,0.00,64.86,22.47,0,5.03e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.12,0.00,1,5.03e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,5.03e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,1,5.03e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,1,5.03e+04
0.00,-1250.00,0.00,23.25,23.25,0.00,84.80,-25.00,2,4.91e+04
0.00,1833.59,0.00,0.00,0.00,0.00,68.63,21.62,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,1,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,5.09e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,5.09e+04
10.62,0.00,0.00,0.00,0.00,0.00,146.39,0.18,0,5.09e+04
13.42,0.00,0.00,0.00,0.00,0.00,186.06,0.18,0,5.09e+04
17.05,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,5.10e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,5.10e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,5.23e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.33,10.51,0,5.37e+04
601.03,0.00,0.00,0.00,0.00,0.00,53.79,10.51,0,5.43e+04
0.00,-1061.98,0.00,23.25,18.36,4.89,71.75,-19.74,2,5.33e+04
1020.86,1225.19,326.23,0.00,0.00,0.00,48.28,50.08,0,5.58e+04
0.00,-520.07,0.00,23.25,10.02,13.23,23.96,-10.77,2,5.53e+04
0.00,-258.10,0.00,46.50,20.04,26.46,4.22,-10.77,2,5.51e+04
0.00,-45.46,0.00,69.75,30.05,39.70,14.22,-10.77,2,5.50e+04
0.00,-120.24,0.00,93.00,37.92,55.08,18.13,-8.46,2,5.49e+04
0.00,-153.30,0.00,116.25,45.78,70.47,7.27,-8.46,2,5.47e+04
0.00,-61.47,0.00,139.50,53.64,85.86,0.13,-8.46,2,5.47e+04
0.00,-1.10,0.00,162.75,61.51,101.24,5.38,-8.46,2,5.47e+04
0.00,-44.72,0.00,186.00,69.24,116.76,1.98,-8.31,2,5.46e+04
0.00,-16.46,0.00,209.25,76.97,132.28,0.13,-8.31,2,5.46e+04
0.00,-1.08,0.00,232.50,84.70,147.80,-2.54,-8.31,2,5.46e+04
-0.00,21.11,0.00,255.75,92.43,163.32,-0.08,-8.31,2,5.46e+04
-0.00,0.77,0.00,279.00,101.36,177.64,-2.04,-9.60,2,5.46e+04
-0.00,19.59,0.00,302.25,110.29,191.96,-3.15,-9.60,2,5.47e+04
-0.00,30.25,0.00,325.50,119.22,206.28,-5.67,-9.60,2,5.47e+04
-0.00,54.44,0.00,348.75,128.15,220.60,-1.86,-9.60,2,5.47e+04
-0.00,21.02,0.00,372.00,138.66,233.34,-4.45,-11.30,2,5.48e+04
-0.00,50.28,0.00,394.86,148.78,246.08,-9.77,-11.30,2,5.48e+04
-79.64,0.00,0.00,399.61,148.37,251.24,-11.97,8.15,2,5.47e+04
-154.36,0.00,0.00,399.94,148.37,251.58,-10.53,12.90,2,5.46e+04
-121.82,0.00,0.00,399.97,148.37,251.60,-15.58,11.57,2,5.45e+04
-180.60,0.00,0.00,399.97,148.37,251.60,-16.05,11.59,2,5.43e+04
-186.07,0.00,0.00,399.97,148.37,251.60,-17.97,11.59,2,5.41e+04
-208.33,0.00,0.00,399.97,148.37,251.60,-16.20,11.59,2,5.39e+04
-180.71,0.00,0.00,399.97,148.37,251.60,-16.09,11.15,2,5.37e+04
-179.48,0.00,0.00,399.97,148.37,251.60,-15.54,11.15,2,5.35e+04
-173.35,0.00,0.00,399.97,148.37,251.60,-16.71,11.15,2,5.33e+04
-186.40,0.00,0.00,399.97,148.37,251.60,-16.71,11.15,2,5.32e+04
-176.83,0.00,0.00,399.97,148.37,251.60,-10.92,10.58,2,5.30e+04
-115.56,0.00,0.00,399.97,148.37,251.60,-9.61,10.58,2,5.29e+04
-101.69,0.00,0.00,399.97,148.37,251.60,-13.76,10.58,2,5.28e+04
-145.61,0.00,0.00,399.97,148.37,251.60,-10.00,10.58,2,5.26e+04
-99.74,0.00,0.00,399.97,148.37,251.60,-0.01,9.97,2,5.25e+04
-0.10,0.00,0.00,399.97,148.37,251.60,-0.01,9.97,2,5.25e+04
-0.10,0.00,0.00,399.97,148.37,251.60,-0.01,9.97,2,5.25e+04
-0.10,0.00,0.00,399.97,148.37,251.60,-0.01,9.97,2,5.25e+04
-0.10,0.00,0.00,399.97,148.37,251.60,0.05,9.56,2,5.25e+04
0.48,-0.00,0.00,399.97,148.37,251.60,41.99,9.56,2,5.25e+04
401.50,-0.00,0.00,399.97,148.37,251.60,73.25,9.56,2,5.29e+04
733.21,687.84,1015.22,374.55,138.27,236.28,66.41,43.27,0,5.54e+04
152.20,0.00,0.00,374.16,138.27,235.89,91.72,4.58,1,5.55e+04
210.20,863.32,1269.17,348.77,128.15,220.62,112.64,27.83,0,5.78e+04
258.14,1116.48,1502.40,323.77,117.49,206.28,114.07,27.83,0,6.07e+04
261.42,1133.00,1519.13,298.77,106.81,191.96,113.10,27.83,0,6.36e+04
0.00,1123.37,1506.21,273.77,96.13,177.64,134.44,23.25,0,6.63e+04
0.00,1335.33,1790.40,248.77,85.45,163.32,123.97,23.25,0,6.94e+04
0.00,978.01,1904.30,223.77,76.97,146.80,117.14,23.25,0,7.23e+04
0.00,842.15,1881.36,198.77,69.24,129.53,150.06,23.25,0,7.50e+04
0.00,1078.82,2410.08,173.77,61.51,112.26,124.98,23.25,0,7.85e+04
0.00,914.00,1991.78,148.77,53.64,95.13,120.05,23.25,0,8.14e+04
0.00,877.95,1913.22,123.77,45.78,77.99,113.03,23.25,0,8.42e+04
0.00,826.61,1801.34,98.77,37.92,60.85,124.91,23.25,0,8.68e+04
0.00,913.49,1990.67,73.77,30.05,43.72,120.97,23.25,0,8.97e+04
0.00,1127.04,1685.51,48.77,20.04,28.74,118.37,23.25,0,9.25e+04
0.00,1102.82,1649.29,23.77,10.02,13.75,113.50,23.25,0,9.53e+04
0.00,1057.44,1451.82,0.00,0.00,0.00,114.50,22.11,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,101.98,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,1,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.68,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.66,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,9.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,9.78e+04
7.71,0.00,0.00,0.00,0.00,0.00,118.87,0.14,0,9.78e+04
8.29,0.00,0.00,0.00,0.00,0.00,148.23,0.14,0,9.78e+04
10.34,0.00,0.00,0.00,0.00,0.00,131.14,0.14,0,9.78e+04
9.15,0.00,0.00,0.00,0.00,0.00,261.18,0.14,0,9.78e+04
1228.40,0.00,0.00,0.00,0.00,0.00,141.20,9.41,0,9.91e+04
664.10,0.00,0.00,0.00,0.00,0.00,106.28,9.41,0,9.97e+04
499.87,0.00,0.00,0.00,0.00,0.00,69.72,9.41,0,1.00e+05
327.91,0.00,0.00,0.00,0.00,0.00,112.03,9.41,0,1.01e+05
1523.00,0.00,0.00,0.00,0.00,0.00,63.99,27.19,0,1.02e+05
869.92,0.00,0.00,0.00,0.00,0.00,49.17,27.19,1,1.03e+05
0.00,-560.81,0.00,23.25,10.61,12.64,12.62,-11.41,2,1.02e+05
0.00,-143.94,0.00,46.50,21.21,25.29,57.06,-11.41,2,1.02e+05
976.97,0.00,0.00,46.50,21.21,25.29,41.17,34.24,1,1.03e+05
0.00,-324.34,0.00,69.75,28.54,41.21,77.74,-7.88,2,1.03e+05
1331.05,656.23,1151.23,44.75,19.46,25.29,7.29,57.49,0,1.06e+05
0.00,-57.43,0.00,68.00,26.79,41.21,22.83,-7.88,2,1.06e+05
0.00,-157.92,0.00,91.25,33.22,58.03,11.60,-6.92,2,1.06e+05
0.00,-80.24,0.00,114.50,39.66,74.84,9.55,-6.92,2,1.06e+05
