solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
85.20,-0.00,0.00,399.97,364.75,35.21,16.82,5.40,2,-1.38e+04
90.82,-0.00,0.00,399.97,364.75,35.21,11.77,5.40,2,-1.38e+04
63.55,-0.00,0.00,399.97,364.75,35.21,19.84,5.40,2,-1.37e+04
108.17,-0.00,0.00,399.97,364.75,35.21,19.97,5.45,2,-1.36e+04
108.88,-0.00,0.00,399.97,364.75,35.21,18.58,5.45,2,-1.35e+04
101.30,-0.00,0.00,399.97,364.75,35.21,22.55,5.45,2,-1.34e+04
122.95,-0.00,0.00,399.97,364.75,35.21,23.78,5.45,2,-1.32e+04
121.52,-0.00,0.00,399.97,364.75,35.21,21.51,5.11,2,-1.31e+04
109.92,-0.00,0.00,399.97,364.75,35.21,24.37,5.11,2,-1.30e+04
124.54,-0.00,0.00,399.97,364.75,35.21,25.37,5.11,2,-1.29e+04
129.65,-0.00,0.00,399.97,364.75,35.21,25.31,5.11,2,-1.28e+04
119.67,-0.00,0.00,399.97,364.75,35.21,23.11,4.73,2,-1.26e+04
109.27,-0.00,0.00,399.97,364.75,35.21,31.51,4.73,2,-1.25e+04
148.99,-0.00,0.00,399.97,364.75,35.21,33.79,4.73,2,-1.24e+04
159.77,-0.00,0.00,399.97,364.75,35.21,26.15,4.73,2,-1.22e+04
110.97,-0.00,0.00,399.97,364.75,35.21,33.97,4.24,2,-1.21e+04
144.15,-0.00,0.00,399.97,364.75,35.21,37.26,4.24,2,-1.20e+04
158.11,-0.00,0.00,399.97,364.75,35.21,36.36,4.24,2,-1.18e+04
154.29,-0.00,0.00,399.97,364.75,35.21,28.45,4.24,2,-1.17e+04
93.83,-0.00,0.00,399.97,364.75,35.21,33.89,3.30,2,-1.16e+04
111.77,-0.00,0.00,399.97,364.75,35.21,39.10,3.30,2,-1.15e+04
128.95,-0.00,0.00,399.97,364.75,35.21,41.48,3.30,2,-1.13e+04
136.80,-0.00,0.00,399.97,364.75,35.21,32.70,3.30,2,-1.12e+04
34.27,-0.00,0.00,399.97,364.75,35.21,35.19,1.05,2,-1.12e+04
36.88,-0.00,0.00,399.97,364.75,35.21,39.27,1.05,2,-1.11e+04
41.16,-0.00,0.00,399.97,364.75,35.21,42.74,1.05,2,-1.11e+04
44.79,-0.00,0.00,399.97,364.75,35.21,46.68,1.05,2,-1.10e+04
0.00,-17.48,0.00,399.97,365.10,34.87,53.75,-0.37,2,-1.10e+04
0.00,-20.12,0.00,399.97,365.10,34.87,66.81,-0.37,2,-1.11e+04
4.92,0.00,0.00,399.55,364.75,34.80,69.51,0.15,1,-1.11e+04
5.12,0.00,0.00,399.14,364.75,34.38,52.22,0.15,1,-1.11e+04
0.00,-66.84,0.00,399.91,365.94,33.97,50.96,-1.28,2,-1.11e+04
0.00,-25.79,0.00,399.96,366.00,33.97,50.96,-0.51,2,-1.11e+04
0.00,-23.04,0.00,399.97,366.00,33.97,50.96,-0.45,2,-1.12e+04
0.00,-22.84,0.00,399.97,366.00,33.97,50.04,-0.45,2,-1.12e+04
0.00,-22.42,0.00,399.97,366.00,33.97,45.11,-0.45,2,-1.12e+04
0.00,-20.21,0.00,399.97,366.00,33.97,45.11,-0.45,2,-1.12e+04
0.00,-20.21,0.00,399.97,366.00,33.97,65.98,-0.45,2,-1.13e+04
0.00,-29.56,0.00,399.97,366.00,33.97,55.48,-0.45,2,-1.13e+04
0.00,-24.84,0.00,399.97,366.00,33.97,66.52,-0.45,2,-1.13e+04
0.00,-29.79,0.00,399.97,366.00,33.97,97.89,-0.45,2,-1.13e+04
0.02,0.00,0.00,399.55,365.59,33.97,140.83,0.00,1,-1.13e+04
0.02,0.00,0.00,399.14,365.17,33.97,87.15,0.00,1,-1.13e+04
0.00,0.00,0.00,398.72,364.75,33.97,104.03,0.00,1,-1.13e+04
0.00,0.00,0.00,398.30,364.75,33.55,104.07,0.00,1,-1.13e+04
0.00,0.00,0.00,397.89,364.75,33.14,169.45,0.00,1,-1.13e+04
0.00,2832.42,1107.29,372.48,346.78,25.69,78.74,23.25,0,-7.40e+03
0.05,0.00,0.00,372.09,346.78,25.31,77.57,0.00,1,-7.40e+03
0.05,0.00,0.00,371.70,346.78,24.92,72.30,0.00,1,-7.40e+03
0.04,0.00,0.00,371.31,346.48,24.83,65.72,0.00,1,-7.40e+03
0.00,-1642.96,0.00,394.18,369.34,24.83,76.00,-25.00,2,-9.04e+03
0.06,0.00,0.00,393.77,368.93,24.83,75.72,0.00,1,-9.04e+03
0.06,0.00,0.00,393.36,368.52,24.83,72.26,0.00,1,-9.04e+03
0.05,0.00,0.00,392.95,368.11,24.83,60.76,0.00,1,-9.04e+03
0.00,-453.47,0.00,399.48,374.64,24.83,59.15,-7.46,2,-9.50e+03
0.00,-55.46,0.00,399.93,375.10,24.83,58.82,-0.94,2,-9.55e+03
0.00,-28.32,0.00,399.97,375.13,24.83,55.12,-0.48,2,-9.58e+03
0.00,-24.78,0.00,399.97,375.13,24.84,50.82,-0.45,2,-9.61e+03
0.00,-22.73,0.00,399.97,375.13,24.84,57.97,-0.45,2,-9.63e+03
0.00,-25.97,0.00,399.97,375.13,24.84,49.25,-0.45,2,-9.66e+03
0.00,-22.06,0.00,399.97,375.13,24.84,46.48,-0.45,2,-9.68e+03
0.00,-20.82,0.00,399.97,375.13,24.84,43.08,-0.45,2,-9.70e+03
0.00,-19.30,0.00,399.97,375.13,24.84,52.92,-0.45,2,-9.72e+03
0.00,-23.71,0.00,399.97,375.13,24.84,49.79,-0.45,2,-9.74e+03
0.00,-22.31,0.00,399.97,375.13,24.84,45.69,-0.45,2,-9.76e+03
0.00,-20.47,0.00,399.97,375.13,24.84,42.92,-0.45,2,-9.78e+03
0.00,-19.23,0.00,399.97,375.13,24.84,46.85,-0.45,2,-9.80e+03
0.00,-20.99,0.00,399.97,375.13,24.84,44.24,-0.45,2,-9.82e+03
0.00,-19.82,0.00,399.97,375.13,24.84,42.52,-0.45,2,-9.84e+03
0.00,-19.05,0.00,399.97,375.13,24.84,41.49,-0.45,2,-9.86e+03
0.00,-18.59,0.00,399.97,375.13,24.84,42.46,-0.45,2,-9.88e+03
0.00,-9.30,0.00,399.97,374.92,25.05,42.45,-0.22,2,-9.89e+03
0.00,-9.30,0.00,399.97,374.92,25.05,41.55,-0.22,2,-9.90e+03
0.00,-9.10,0.00,399.97,374.92,25.05,41.56,-0.22,2,-9.91e+03
0.00,-9.10,0.00,399.97,374.92,25.05,43.00,-0.22,2,-9.92e+03
62.47,-0.00,0.00,399.97,374.72,25.25,44.25,1.45,2,-9.86e+03
64.28,-0.00,0.00,399.97,374.72,25.25,43.62,1.45,2,-9.79e+03
63.37,-0.00,0.00,399.97,374.72,25.25,42.22,1.45,2,-9.73e+03
61.33,-0.00,0.00,399.97,374.72,25.25,42.46,1.45,2,-9.67e+03
130.00,-0.00,0.00,399.97,374.72,25.25,43.91,3.06,2,-9.54e+03
134.44,-0.00,0.00,399.97,374.72,25.25,44.80,3.06,2,-9.40e+03
137.17,-0.00,0.00,399.97,374.72,25.25,47.05,3.06,2,-9.27e+03
144.06,-0.00,0.00,399.97,374.72,25.25,42.10,3.06,2,-9.12e+03
174.16,-0.00,0.00,399.97,374.72,25.25,44.61,4.14,2,-8.95e+03
184.54,-0.00,0.00,399.97,374.72,25.25,51.15,4.14,2,-8.76e+03
211.59,-0.00,0.00,399.97,374.72,25.25,58.78,4.14,2,-8.55e+03
243.16,-0.00,0.00,399.97,374.72,25.25,53.19,4.14,2,-8.31e+03
264.23,-0.00,0.00,399.97,374.72,25.25,55.43,4.97,2,-8.04e+03
275.36,-0.00,0.00,399.97,374.72,25.25,57.89,4.97,2,-7.77e+03
287.58,-0.00,0.00,399.97,374.72,25.25,45.41,4.97,2,-7.48e+03
225.58,-0.00,0.00,399.97,374.72,25.25,50.33,4.97,2,-7.25e+03
259.23,-0.00,0.00,399.97,374.72,25.25,44.39,5.15,2,-7.00e+03
228.64,-0.00,0.00,399.97,374.72,25.25,38.11,5.15,2,-6.77e+03
196.29,-0.00,0.00,399.97,374.72,25.25,29.38,5.15,2,-6.57e+03
151.33,-0.00,0.00,399.97,374.72,25.25,32.67,5.15,2,-6.42e+03
170.91,-0.00,0.00,399.97,374.72,25.25,30.27,5.23,2,-6.25e+03
158.36,-0.00,0.00,399.97,374.72,25.25,28.67,5.23,2,-6.09e+03
149.99,-0.00,0.00,399.97,374.72,25.25,27.70,5.23,2,-5.94e+03
144.91,-0.00,0.00,399.97,374.72,25.25,31.51,5.23,2,-5.80e+03
164.19,-0.00,0.00,399.97,374.72,25.25,31.36,5.21,2,-5.63e+03
163.41,-0.00,0.00,399.97,374.72,25.25,30.58,5.21,2,-5.47e+03
159.35,-0.00,0.00,399.97,374.72,25.25,28.29,5.21,2,-5.31e+03
147.41,-0.00,0.00,399.97,374.72,25.25,31.48,5.21,2,-5.16e+03
153.75,-0.00,0.00,399.97,374.72,25.25,31.51,4.88,2,-5.01e+03
153.90,-0.00,0.00,399.97,374.72,25.25,30.14,4.88,2,-4.85e+03
147.21,-0.00,0.00,399.97,374.72,25.25,26.70,4.88,2,-4.71e+03
130.41,-0.00,0.00,399.97,374.72,25.25,24.38,4.88,2,-4.58e+03
114.76,-0.00,0.00,399.97,374.72,25.25,25.06,4.71,2,-4.46e+03
117.96,-0.00,0.00,399.97,374.72,25.25,23.14,4.71,2,-4.34e+03
108.93,-0.00,0.00,399.97,374.72,25.25,21.41,4.71,2,-4.23e+03
100.78,-0.00,0.00,399.97,374.72,25.25,26.48,4.71,2,-4.13e+03
111.50,-0.00,0.00,399.97,374.72,25.25,27.17,4.21,2,-4.02e+03
114.40,-0.00,0.00,399.97,374.72,25.25,29.07,4.21,2,-3.91e+03
122.40,-0.00,0.00,399.97,374.72,25.25,30.60,4.21,2,-3.78e+03
128.85,-0.00,0.00,399.97,374.72,25.25,28.91,4.21,2,-3.66e+03
92.32,-0.00,0.00,399.97,374.72,25.25,30.09,3.19,2,-3.56e+03
96.09,-0.00,0.00,399.97,374.72,25.25,29.53,3.19,2,-3.47e+03
94.30,-0.00,0.00,399.97,374.72,25.25,34.41,3.19,2,-3.37e+03
109.89,-0.00,0.00,399.97,374.72,25.25,29.91,3.19,2,-3.26e+03
26.72,-0.00,0.00,399.97,374.72,25.25,30.95,0.89,2,-3.24e+03
27.65,-0.00,0.00,399.97,374.72,25.25,36.14,0.89,2,-3.21e+03
32.28,-0.00,0.00,399.97,374.72,25.25,36.58,0.89,2,-3.18e+03
32.68,-0.00,0.00,399.97,374.72,25.25,34.81,0.89,2,-3.14e+03
0.00,-12.56,0.00,399.97,375.05,24.92,37.72,-0.36,2,-3.16e+03
0.00,-13.60,0.00,399.97,375.05,24.92,39.46,-0.36,2,-3.17e+03
0.00,-14.23,0.00,399.97,375.05,24.92,40.03,-0.36,2,-3.18e+03
0.00,-14.44,0.00,399.97,375.05,24.92,28.12,-0.36,2,-3.20e+03
0.00,-12.60,0.00,399.97,375.13,24.84,33.32,-0.45,2,-3.21e+03
0.00,-14.93,0.00,399.97,375.13,24.84,41.21,-0.45,2,-3.23e+03
0.00,-18.46,0.00,399.97,375.13,24.84,45.41,-0.45,2,-3.24e+03
0.00,-20.34,0.00,399.97,375.13,24.84,38.11,-0.45,2,-3.27e+03
0.00,-17.07,0.00,399.97,375.13,24.84,43.07,-0.45,2,-3.28e+03
0.00,-19.30,0.00,399.97,375.13,24.84,59.44,-0.45,2,-3.30e+03
0.00,-26.63,0.00,399.97,375.13,24.84,65.10,-0.45,2,-3.33e+03
0.00,-29.16,0.00,399.97,375.13,24.84,52.59,-0.45,2,-3.36e+03
0.00,-23.56,0.00,399.97,375.13,24.84,62.08,-0.45,2,-3.38e+03
0.00,-27.81,0.00,399.97,375.13,24.84,68.52,-0.45,2,-3.41e+03
0.00,0.00,0.00,399.55,374.72,24.84,88.27,0.00,1,-3.41e+03
0.00,0.00,0.00,399.14,374.30,24.83,72.43,0.00,1,-3.41e+03
0.00,0.00,0.00,398.72,373.89,24.83,93.74,0.00,1,-3.41e+03
0.00,0.00,0.00,398.30,373.47,24.83,71.38,0.00,1,-3.41e+03
0.00,0.00,0.00,397.89,373.06,24.83,70.09,0.00,1,-3.41e+03
0.00,0.00,0.00,397.48,372.64,24.83,65.60,0.00,1,-3.41e+03
0.00,-192.78,0.00,399.79,374.96,24.83,71.68,-2.94,2,-3.60e+03
0.00,0.00,0.00,399.38,374.55,24.83,60.27,0.00,1,-3.60e+03
0.00,-62.57,0.00,399.93,375.09,24.83,58.29,-1.04,2,-3.66e+03
0.00,-28.52,0.00,399.97,375.13,24.83,57.88,-0.49,2,-3.69e+03
0.00,-26.10,0.00,399.97,375.14,24.83,56.98,-0.45,2,-3.72e+03
0.00,-25.54,0.00,399.97,375.14,24.83,52.83,-0.45,2,-3.74e+03
0.00,-23.67,0.00,399.97,375.14,24.83,43.19,-0.45,2,-3.77e+03
0.00,-19.35,0.00,399.97,375.14,24.83,53.46,-0.45,2,-3.79e+03
0.00,-23.95,0.00,399.97,375.14,24.83,47.72,-0.45,2,-3.81e+03
0.00,-21.38,0.00,399.97,375.14,24.83,41.38,-0.45,2,-3.83e+03
0.00,-18.54,0.00,399.97,375.14,24.83,41.01,-0.45,2,-3.85e+03
0.00,-18.37,0.00,399.97,375.14,24.83,44.87,-0.45,2,-3.87e+03
0.00,-20.10,0.00,399.97,375.14,24.83,41.55,-0.45,2,-3.89e+03
0.00,-18.61,0.00,399.97,375.14,24.83,41.29,-0.45,2,-3.91e+03
0.00,-18.50,0.00,399.97,375.14,24.83,40.35,-0.45,2,-3.93e+03
0.00,-18.08,0.00,399.97,375.14,24.83,50.27,-0.45,2,-3.94e+03
0.00,-22.52,0.00,399.97,375.14,24.83,48.17,-0.45,2,-3.97e+03
0.00,-21.58,0.00,399.97,375.14,24.83,48.02,-0.45,2,-3.99e+03
0.00,-21.51,0.00,399.97,375.14,24.83,46.48,-0.45,2,-4.01e+03
0.00,-20.82,0.00,399.97,375.14,24.83,48.06,-0.45,2,-4.03e+03
0.00,-21.53,0.00,399.97,375.14,24.83,48.01,-0.45,2,-4.05e+03
0.00,-21.51,0.00,399.97,375.14,24.83,44.06,-0.45,2,-4.07e+03
0.00,-19.74,0.00,399.97,375.14,24.83,42.96,-0.45,2,-4.09e+03
0.00,-19.25,0.00,399.97,375.14,24.83,48.14,-0.45,2,-4.11e+03
0.00,-9.34,0.00,399.97,374.90,25.07,45.04,-0.19,2,-4.12e+03
0.00,-8.74,0.00,399.97,374.90,25.07,41.60,-0.19,2,-4.13e+03
0.00,-8.07,0.00,399.97,374.90,25.07,41.62,-0.19,2,-4.14e+03
0.00,-8.08,0.00,399.97,374.90,25.07,42.88,-0.19,2,-4.15e+03
81.92,-0.00,0.00,399.97,374.72,25.25,42.16,1.91,2,-4.07e+03
80.54,-0.00,0.00,399.97,374.72,25.25,42.51,1.91,2,-3.99e+03
81.21,-0.00,0.00,399.97,374.72,25.25,41.76,1.91,2,-3.90e+03
79.78,-0.00,0.00,399.97,374.72,25.25,43.48,1.91,2,-3.82e+03
177.06,-0.00,0.00,399.97,374.72,25.25,43.96,4.07,2,-3.65e+03
179.02,-0.00,0.00,399.97,374.72,25.25,43.85,4.07,2,-3.47e+03
178.57,-0.00,0.00,399.97,374.72,25.25,43.84,4.07,2,-3.29e+03
178.53,-0.00,0.00,399.97,374.72,25.25,47.82,4.07,2,-3.11e+03
234.21,-0.00,0.00,399.97,374.72,25.25,48.18,4.90,2,-2.88e+03
235.97,-0.00,0.00,399.97,374.72,25.25,50.19,4.90,2,-2.64e+03
245.81,-0.00,0.00,399.97,374.72,25.25,56.04,4.90,2,-2.39e+03
274.46,-0.00,0.00,399.97,374.72,25.25,48.28,4.90,2,-2.12e+03
258.08,-0.00,0.00,399.97,374.72,25.25,49.07,5.35,2,-1.86e+03
262.31,-0.00,0.00,399.97,374.72,25.25,48.47,5.35,2,-1.60e+03
259.10,-0.00,0.00,399.97,374.72,25.25,48.27,5.35,2,-1.34e+03
258.03,-0.00,0.00,399.97,374.72,25.25,45.54,5.35,2,-1.08e+03
246.68,-0.00,0.00,399.97,374.72,25.25,39.79,5.42,2,-8.36e+02
215.54,-0.00,0.00,399.97,374.72,25.25,34.01,5.42,2,-6.21e+02
184.23,-0.00,0.00,399.97,374.72,25.25,23.93,5.42,2,-4.36e+02
129.63,-0.00,0.00,399.97,374.72,25.25,31.14,5.42,2,-3.07e+02
167.35,-0.00,0.00,399.97,374.72,25.25,25.20,5.37,2,-1.39e+02
135.42,-0.00,0.00,399.97,374.72,25.25,19.09,5.37,2,-4.02e+00
102.59,-0.00,0.00,399.97,374.72,25.25,18.17,5.37,2,9.86e+01
97.65,-0.00,0.00,399.97,374.72,25.25,20.43,5.37,2,1.96e+02
107.47,-0.00,0.00,399.97,374.72,25.25,19.98,5.26,2,3.04e+02
105.10,-0.00,0.00,399.97,374.72,25.25,18.51,5.26,2,4.09e+02
97.37,-0.00,0.00,399.97,374.72,25.25,20.19,5.26,2,5.06e+02
106.20,-0.00,0.00,399.97,374.72,25.25,21.69,5.26,2,6.12e+02
113.52,-0.00,0.00,399.97,374.72,25.25,25.33,5.23,2,7.26e+02
132.58,-0.00,0.00,399.97,374.72,25.25,23.76,5.23,2,8.58e+02
124.36,-0.00,0.00,399.97,374.72,25.25,25.41,5.23,2,9.83e+02
132.99,-0.00,0.00,399.97,374.72,25.25,26.02,5.23,2,1.12e+03
132.32,-0.00,0.00,399.97,374.72,25.25,31.89,5.09,2,1.25e+03
162.17,-0.00,0.00,399.97,374.72,25.25,27.72,5.09,2,1.41e+03
140.96,-0.00,0.00,399.97,374.72,25.25,25.85,5.09,2,1.55e+03
131.45,-0.00,0.00,399.97,374.72,25.25,24.27,5.09,2,1.68e+03
112.69,-0.00,0.00,399.97,374.72,25.25,30.44,4.64,2,1.80e+03
141.34,-0.00,0.00,399.97,374.72,25.25,31.34,4.64,2,1.94e+03
145.52,-0.00,0.00,399.97,374.72,25.25,35.72,4.64,2,2.08e+03
165.85,-0.00,0.00,399.97,374.72,25.25,24.04,4.64,2,2.25e+03
89.13,-0.00,0.00,399.97,374.72,25.25,27.45,3.71,2,2.34e+03
101.77,-0.00,0.00,399.97,374.72,25.25,32.32,3.71,2,2.44e+03
119.83,-0.00,0.00,399.97,374.72,25.25,31.94,3.71,2,2.56e+03
118.42,-0.00,0.00,399.97,374.72,25.25,31.98,3.71,2,2.68e+03
35.45,-0.00,0.00,399.97,374.72,25.25,32.13,1.11,2,2.71e+03
35.62,-0.00,0.00,399.97,374.72,25.25,38.63,1.11,2,2.75e+03
42.82,-0.00,0.00,399.97,374.72,25.25,40.81,1.11,2,2.79e+03
45.24,-0.00,0.00,399.97,374.72,25.25,31.84,1.11,2,2.84e+03
0.00,-12.87,0.00,399.97,375.10,24.87,32.38,-0.40,2,2.82e+03
0.00,-13.08,0.00,399.97,375.10,24.87,39.25,-0.40,2,2.81e+03
0.00,-15.86,0.00,399.97,375.10,24.87,41.64,-0.40,2,2.79e+03
0.00,-16.83,0.00,399.97,375.10,24.87,30.04,-0.40,2,2.78e+03
0.00,-13.46,0.00,399.97,375.14,24.83,32.91,-0.45,2,2.76e+03
0.00,-14.74,0.00,399.97,375.14,24.83,41.31,-0.45,2,2.75e+03
0.00,-18.51,0.00,399.97,375.14,24.83,48.07,-0.45,2,2.73e+03
0.00,-21.54,0.00,399.97,375.14,24.83,47.01,-0.45,2,2.71e+03
0.00,-21.06,0.00,399.97,375.14,24.83,48.24,-0.45,2,2.69e+03
0.00,-21.61,0.00,399.97,375.14,24.83,73.60,-0.45,2,2.67e+03
0.00,0.00,0.00,399.55,374.72,24.83,78.09,0.00,1,2.67e+03
0.00,0.00,0.00,399.14,374.30,24.83,47.23,0.00,1,2.67e+03
0.00,-60.45,0.00,399.91,375.08,24.83,51.80,-1.28,2,2.61e+03
0.00,-26.22,0.00,399.96,375.13,24.83,78.25,-0.51,2,2.58e+03
0.00,0.00,0.00,399.55,374.72,24.83,103.47,0.00,1,2.58e+03
0.00,0.00,0.00,399.13,374.30,24.83,96.08,0.00,1,2.58e+03
0.00,0.00,0.00,398.72,373.88,24.83,165.78,0.00,1,2.58e+03
0.00,3854.28,0.11,373.30,348.47,24.83,103.37,23.25,0,6.43e+03
0.00,0.00,0.00,372.91,348.08,24.83,94.87,0.00,1,6.43e+03
0.00,0.00,0.00,372.52,347.69,24.83,67.57,0.00,1,6.43e+03
0.00,0.00,0.00,372.14,347.30,24.83,67.42,0.00,1,6.43e+03
0.00,0.00,0.00,371.75,346.92,24.83,69.72,0.00,1,6.43e+03
0.00,0.00,0.00,371.36,346.53,24.83,67.26,0.00,1,6.43e+03
0.00,0.00,0.00,370.97,346.14,24.83,78.68,0.00,1,6.43e+03
0.00,0.00,0.00,370.59,345.76,24.83,85.53,0.00,1,6.43e+03
0.00,0.00,0.00,370.20,345.37,24.83,86.50,0.00,1,6.43e+03
0.00,0.00,0.00,369.82,344.98,24.83,82.98,0.00,1,6.43e+03
0.00,0.00,0.00,369.43,344.60,24.83,84.84,0.00,1,6.43e+03
0.00,0.00,0.00,369.05,344.21,24.83,84.86,0.00,1,6.43e+03
0.00,0.00,0.00,368.66,343.83,24.83,84.44,0.00,1,6.43e+03
0.00,0.00,0.00,368.28,343.45,24.83,84.43,0.00,1,6.43e+03
0.00,0.00,0.00,367.89,343.06,24.83,85.06,0.00,1,6.43e+03
0.00,0.00,0.00,367.51,342.68,24.83,72.40,0.00,1,6.43e+03
0.00,0.00,0.00,367.13,342.30,24.83,67.84,0.00,1,6.43e+03
0.00,0.00,0.00,366.74,341.91,24.83,45.86,0.00,1,6.43e+03
0.00,-1146.50,0.00,389.61,364.78,24.83,56.82,-25.00,2,5.29e+03
0.00,-613.26,0.00,399.24,374.41,24.83,53.66,-10.79,2,4.67e+03
0.00,-62.86,0.00,399.92,375.09,24.83,50.87,-1.17,2,4.61e+03
0.00,-25.36,0.00,399.97,375.13,24.83,51.67,-0.50,2,4.59e+03
0.00,-23.33,0.00,399.97,375.14,24.83,50.78,-0.45,2,4.56e+03
0.00,-22.76,0.00,399.97,375.14,24.83,50.60,-0.45,2,4.54e+03
0.00,-22.67,0.00,399.97,375.14,24.83,48.99,-0.45,2,4.52e+03
0.00,-21.95,0.00,399.97,375.14,24.83,49.05,-0.45,2,4.50e+03
0.00,-21.97,0.00,399.97,375.14,24.83,50.79,-0.45,2,4.47e+03
0.00,-10.06,0.00,399.97,374.90,25.06,50.69,-0.20,2,4.46e+03
0.00,-10.04,0.00,399.97,374.90,25.06,48.42,-0.20,2,4.45e+03
0.00,-9.59,0.00,399.97,374.90,25.06,46.42,-0.20,2,4.44e+03
0.00,-9.20,0.00,399.97,374.90,25.06,47.00,-0.20,2,4.44e+03
89.89,-0.00,0.00,399.97,374.72,25.25,45.88,1.91,2,4.52e+03
87.75,-0.00,0.00,399.97,374.72,25.25,45.19,1.91,2,4.61e+03
86.43,-0.00,0.00,399.97,374.72,25.25,44.82,1.91,2,4.70e+03
85.72,-0.00,0.00,399.97,374.72,25.25,45.89,1.91,2,4.78e+03
180.64,-0.00,0.00,399.97,374.72,25.25,45.23,3.94,2,4.97e+03
178.04,-0.00,0.00,399.97,374.72,25.25,45.52,3.94,2,5.14e+03
179.19,-0.00,0.00,399.97,374.72,25.25,45.94,3.94,2,5.32e+03
180.84,-0.00,0.00,399.97,374.72,25.25,46.08,3.94,2,5.50e+03
210.77,-0.00,0.00,399.97,374.72,25.25,46.12,4.57,2,5.71e+03
210.95,-0.00,0.00,399.97,374.72,25.25,48.25,4.57,2,5.93e+03
220.69,-0.00,0.00,399.97,374.72,25.25,47.75,4.57,2,6.15e+03
218.41,-0.00,0.00,399.97,374.72,25.25,48.11,4.57,2,6.36e+03
233.34,-0.00,0.00,399.97,374.72,25.25,47.64,4.85,2,6.60e+03
231.06,-0.00,0.00,399.97,374.72,25.25,44.16,4.85,2,6.83e+03
214.18,-0.00,0.00,399.97,374.72,25.25,41.30,4.85,2,7.04e+03
200.31,-0.00,0.00,399.97,374.72,25.25,40.61,4.85,2,7.24e+03
200.94,-0.00,0.00,399.97,374.72,25.25,32.42,4.95,2,7.44e+03
160.41,-0.00,0.00,399.97,374.72,25.25,21.42,4.95,2,7.60e+03
105.99,-0.00,0.00,399.97,374.72,25.25,19.68,4.95,2,7.71e+03
97.38,-0.00,0.00,399.97,374.72,25.25,19.38,4.95,2,7.81e+03
97.73,-0.00,0.00,399.97,374.72,25.25,19.14,5.04,2,7.91e+03
96.52,-0.00,0.00,399.97,374.72,25.25,17.92,5.04,2,8.00e+03
90.37,-0.00,0.00,399.97,374.72,25.25,16.61,5.04,2,8.09e+03
83.76,-0.00,0.00,399.97,374.72,25.25,18.20,5.04,2,8.18e+03
91.96,-0.00,0.00,399.97,374.72,25.25,17.02,5.05,2,8.27e+03
86.00,-0.00,0.00,399.97,374.72,25.25,17.18,5.05,2,8.35e+03
86.81,-0.00,0.00,399.97,374.72,25.25,17.13,5.05,2,8.44e+03
