solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
-0.00,0.00,0.00,399.97,399.97,0.00,24.07,-0.45,2,2.18e+04
0.00,-10.78,0.00,399.97,399.97,0.00,42.72,-0.45,2,2.18e+04
0.00,0.00,0.00,399.55,399.55,0.00,29.07,0.00,1,2.18e+04
0.00,-25.12,0.00,399.94,399.94,0.00,40.87,-0.86,2,2.18e+04
0.00,-19.50,0.00,399.97,399.97,0.00,74.62,-0.48,2,2.17e+04
0.00,1734.92,0.00,374.55,374.55,0.00,81.56,23.25,0,2.35e+04
0.00,-2039.00,0.00,397.41,397.41,0.00,77.21,-25.00,2,2.14e+04
0.00,-231.95,0.00,399.79,399.79,0.00,99.46,-3.00,2,2.12e+04
0.00,2312.44,0.00,374.37,374.37,0.00,95.54,23.25,0,2.35e+04
0.00,2221.31,0.00,348.98,348.98,0.00,85.27,23.25,0,2.57e+04
0.00,1982.53,0.00,323.98,323.98,0.00,97.56,23.25,0,2.77e+04
0.00,2268.27,0.00,298.98,298.98,0.00,82.12,23.25,0,3.00e+04
0.00,1909.29,0.00,273.98,273.98,0.00,82.09,23.25,0,3.19e+04
0.00,1908.59,0.00,248.98,248.98,0.00,75.14,23.25,0,3.38e+04
0.00,1747.01,0.00,223.98,223.98,0.00,95.02,23.25,0,3.56e+04
0.00,2209.21,0.00,198.98,198.98,0.00,82.21,23.25,0,3.78e+04
0.00,1911.38,0.00,173.98,173.98,0.00,79.09,23.25,0,3.97e+04
0.00,1838.84,0.00,148.98,148.98,0.00,65.02,23.25,0,4.15e+04
0.00,-1625.50,0.00,172.23,172.23,0.00,88.43,-25.00,2,3.99e+04
0.00,2056.00,0.00,147.23,147.23,0.00,77.33,23.25,0,4.19e+04
0.00,1797.92,0.00,122.23,122.23,0.00,74.25,23.25,0,4.37e+04
0.00,0.00,0.00,122.23,122.23,0.00,64.04,0.00,1,4.37e+04
0.00,-1601.00,0.00,145.48,145.48,0.00,81.68,-25.00,2,4.21e+04
0.00,1899.06,0.00,120.48,120.48,0.00,66.41,23.25,0,4.40e+04
0.00,-1660.25,0.00,143.73,143.73,0.00,60.55,-25.00,2,4.24e+04
0.00,-1513.75,0.00,166.98,166.98,0.00,49.97,-25.00,2,4.09e+04
0.00,0.00,0.00,166.98,166.98,0.00,84.17,0.00,1,4.09e+04
0.00,1956.95,0.00,141.98,141.98,0.00,68.30,23.25,0,4.28e+04
0.00,-1707.50,0.00,165.23,165.23,0.00,81.48,-25.00,2,4.11e+04
0.00,-2037.00,0.00,188.48,188.48,0.00,61.87,-25.00,2,3.91e+04
0.00,-1546.75,0.00,211.73,211.73,0.00,80.63,-25.00,2,3.75e+04
0.00,1874.65,0.00,186.73,186.73,0.00,74.52,23.25,0,3.94e+04
0.00,-1863.00,0.00,209.98,209.98,0.00,80.78,-25.00,2,3.75e+04
0.00,1878.14,0.00,184.98,184.98,0.00,73.47,23.25,0,3.94e+04
0.00,-1836.75,0.00,208.23,208.23,0.00,81.77,-25.00,2,3.76e+04
0.00,-2044.25,0.00,231.48,231.48,0.00,81.15,-25.00,2,3.55e+04
0.00,1886.74,0.00,206.48,206.48,0.00,81.04,23.25,0,3.74e+04
0.00,1884.18,0.00,181.48,181.48,0.00,73.67,23.25,0,3.93e+04
0.00,-1841.75,0.00,204.73,204.73,0.00,84.84,-25.00,2,3.75e+04
0.00,1972.53,0.00,179.73,179.73,0.00,86.34,23.25,0,3.94e+04
0.00,-2158.50,0.00,202.98,202.98,0.00,87.83,-25.00,2,3.73e+04
0.00,2042.05,0.00,177.98,177.98,0.00,83.56,23.25,0,3.93e+04
0.00,-2089.00,0.00,201.23,201.23,0.00,78.70,-25.00,2,3.72e+04
0.00,1829.78,0.00,176.23,176.23,0.00,94.39,23.25,0,3.91e+04
0.00,2194.57,0.00,151.23,151.23,0.00,91.01,23.25,0,4.13e+04
0.00,2115.98,0.00,126.23,126.23,0.00,99.16,23.25,0,4.34e+04
0.00,0.00,0.00,126.23,126.23,0.00,93.19,0.00,1,4.34e+04
0.00,0.00,0.00,126.23,126.23,0.00,98.56,0.00,1,4.34e+04
0.00,2291.52,0.00,101.23,101.23,0.00,109.12,23.25,0,4.57e+04
0.00,2537.04,0.00,76.23,76.23,0.00,115.53,23.25,0,4.82e+04
0.00,2686.07,0.00,51.23,51.23,0.00,110.99,23.25,0,5.09e+04
0.00,0.00,0.00,51.23,51.23,0.00,141.10,0.00,1,5.09e+04
0.00,3280.57,0.00,26.23,26.23,0.00,180.59,23.25,0,5.42e+04
0.00,4198.72,0.00,1.23,1.23,0.00,264.09,23.25,0,5.84e+04
0.00,302.90,0.00,0.00,0.00,0.00,257.60,1.15,0,5.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,0,5.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.60,0.00,0,5.87e+04
0.00,-2865.00,0.00,23.25,23.25,0.00,55.38,-25.00,2,5.58e+04
0.00,-1384.50,0.00,46.50,46.50,0.00,75.94,-25.00,2,5.44e+04
0.00,-1898.50,0.00,69.75,69.75,0.00,50.86,-25.00,2,5.25e+04
0.00,-1271.50,0.00,93.00,93.00,0.00,27.61,-25.00,2,5.13e+04
0.00,-690.25,0.00,116.25,116.25,0.00,5.67,-25.00,2,5.06e+04
0.00,0.00,0.00,116.25,116.25,0.00,19.49,0.00,1,5.06e+04
0.00,0.00,0.00,116.25,116.25,0.00,23.79,0.00,1,5.06e+04
0.00,553.12,0.00,91.25,91.25,0.00,10.14,23.25,0,5.11e+04
0.00,235.76,0.00,66.25,66.25,0.00,7.98,23.25,0,5.14e+04
0.00,185.53,0.00,41.25,41.25,0.00,26.68,23.25,0,5.15e+04
0.00,620.31,0.00,16.25,16.25,0.00,47.13,23.25,0,5.22e+04
0.00,712.25,0.00,0.00,0.00,0.00,22.66,15.11,0,5.29e+04
0.00,-566.50,0.00,23.25,23.25,0.00,11.84,-25.00,2,5.23e+04
0.00,-296.00,0.00,46.50,46.50,0.00,31.31,-25.00,2,5.20e+04
0.00,-782.75,0.00,69.75,69.75,0.00,22.29,-25.00,2,5.12e+04
0.00,-557.25,0.00,93.00,93.00,0.00,11.16,-25.00,2,5.07e+04
0.00,-279.00,0.00,116.25,116.25,0.00,5.76,-25.00,2,5.04e+04
0.00,-144.00,0.00,139.50,139.50,0.00,20.56,-25.00,2,5.03e+04
0.00,-514.00,0.00,162.75,162.75,0.00,18.30,-25.00,2,4.97e+04
0.00,-457.50,0.00,186.00,186.00,0.00,0.96,-25.00,2,4.93e+04
0.00,-24.00,0.00,209.25,209.25,0.00,-2.15,-25.00,2,4.93e+04
-0.00,53.75,0.00,232.50,232.50,0.00,-1.35,-25.00,2,4.93e+04
-0.00,33.75,0.00,255.75,255.75,0.00,-16.75,-25.00,2,4.93e+04
-0.00,418.75,0.00,279.00,279.00,0.00,-17.13,-25.00,2,4.98e+04
-0.00,428.25,0.00,302.25,302.25,0.00,-19.26,-25.00,2,5.02e+04
-0.00,481.50,0.00,325.50,325.50,0.00,-17.18,-25.00,2,5.07e+04
-0.00,-0.00,-0.00,325.50,325.50,0.00,-16.93,0.00,1,5.07e+04
-0.00,423.25,0.00,348.75,348.75,0.00,-16.35,-25.00,2,5.11e+04
-0.00,408.75,0.00,372.00,372.00,0.00,-17.66,-25.00,2,5.15e+04
-0.00,441.50,0.00,394.86,394.86,0.00,-17.66,-25.00,2,5.19e+04
-0.00,97.99,0.00,399.61,399.61,0.00,-11.60,-5.55,2,5.20e+04
-0.00,9.33,0.00,399.94,399.94,0.00,-7.02,-0.80,2,5.21e+04
-0.00,3.32,0.00,399.97,399.97,0.00,-13.18,-0.47,2,5.21e+04
-0.00,5.93,0.00,399.97,399.97,0.00,-10.00,-0.45,2,5.21e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.21e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.21e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.21e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,5.21e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,5.21e+04
0.00,-0.02,0.00,399.97,399.97,0.00,43.32,-0.45,2,5.21e+04
0.00,0.00,0.00,399.55,399.55,0.00,74.02,0.00,1,5.21e+04
0.00,1720.97,0.00,374.14,374.14,0.00,64.66,23.25,0,5.38e+04
0.00,-1616.50,0.00,397.00,397.00,0.00,87.95,-25.00,2,5.22e+04
0.00,-300.57,0.00,399.76,399.76,0.00,105.58,-3.42,2,5.19e+04
0.00,2454.74,0.00,374.34,374.34,0.00,107.61,23.25,0,5.43e+04
0.00,2501.93,0.00,348.95,348.95,0.00,104.87,23.25,0,5.68e+04
0.00,2438.23,0.00,323.95,323.95,0.00,124.46,23.25,0,5.93e+04
0.00,2893.69,0.00,298.95,298.95,0.00,115.34,23.25,0,6.22e+04
0.00,2681.66,0.00,273.95,273.95,0.00,109.92,23.25,0,6.48e+04
0.00,2555.64,0.00,248.95,248.95,0.00,140.74,23.25,0,6.74e+04
0.00,3272.21,0.00,223.95,223.95,0.00,118.01,23.25,0,7.07e+04
0.00,2743.73,0.00,198.95,198.95,0.00,112.88,23.25,0,7.34e+04
0.00,2624.46,0.00,173.95,173.95,0.00,104.77,23.25,0,7.60e+04
0.00,2435.90,0.00,148.95,148.95,0.00,117.24,23.25,0,7.85e+04
0.00,2725.83,0.00,123.95,123.95,0.00,113.94,23.25,0,8.12e+04
0.00,2649.11,0.00,98.95,98.95,0.00,111.09,23.25,0,8.38e+04
0.00,2582.84,0.00,73.95,73.95,0.00,106.16,23.25,0,8.64e+04
0.00,2468.22,0.00,48.95,48.95,0.00,107.48,23.25,0,8.89e+04
0.00,2498.91,0.00,23.95,23.95,0.00,103.73,23.25,0,9.14e+04
0.00,2310.86,0.00,0.00,0.00,0.00,95.42,22.28,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,1,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.85,0.00,1,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.59,0.00,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.35,0.00,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.53,0.00,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.97,0.00,0,9.37e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,0,9.37e+04
0.00,-1856.50,0.00,23.25,23.25,0.00,92.21,-25.00,2,9.19e+04
0.00,0.00,0.00,23.25,23.25,0.00,89.94,0.00,1,9.19e+04
0.00,1944.73,0.00,0.00,0.00,0.00,87.00,21.62,0,9.38e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,1,9.38e+04
0.00,-1810.00,0.00,23.25,23.25,0.00,91.40,-25.00,2,9.20e+04
0.00,0.00,0.00,23.25,23.25,0.00,88.49,0.00,1,9.20e+04
0.00,0.00,0.00,23.25,23.25,0.00,88.43,0.00,1,9.20e+04
0.00,0.00,0.00,23.25,23.25,0.00,78.00,0.00,1,9.20e+04
0.00,-1950.00,0.00,46.50,46.50,0.00,82.30,-25.00,2,9.00e+04
0.00,0.00,0.00,46.50,46.50,0.00,87.36,0.00,1,9.00e+04
0.00,0.00,0.00,46.50,46.50,0.00,89.67,0.00,1,9.00e+04
0.00,2084.83,0.00,21.50,21.50,0.00,83.60,23.25,0,9.21e+04
0.00,0.00,0.00,21.50,21.50,0.00,82.67,0.00,1,9.21e+04
0.00,0.00,0.00,21.50,21.50,0.00,84.66,0.00,1,9.21e+04
0.00,0.00,0.00,21.50,21.50,0.00,94.28,0.00,1,9.21e+04
0.00,0.00,0.00,21.50,21.50,0.00,94.39,0.00,1,9.21e+04
0.00,0.00,0.00,21.50,21.50,0.00,77.19,0.00,1,9.21e+04
0.00,-1929.75,0.00,44.75,44.75,0.00,93.17,-25.00,2,9.02e+04
0.00,0.00,0.00,44.75,44.75,0.00,106.81,0.00,1,9.02e+04
0.00,0.00,0.00,44.75,44.75,0.00,115.28,0.00,1,9.02e+04
0.00,2680.26,0.00,19.75,19.75,0.00,105.76,23.25,0,9.29e+04
0.00,0.00,0.00,19.75,19.75,0.00,113.77,0.00,1,9.29e+04
0.00,0.00,0.00,19.75,19.75,0.00,140.42,0.00,1,9.29e+04
0.00,0.00,0.00,19.75,19.75,0.00,126.53,0.00,1,9.29e+04
0.00,0.00,0.00,19.75,19.75,0.00,250.88,0.00,1,9.29e+04
0.00,4608.04,0.00,0.00,0.00,0.00,137.98,18.37,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,106.05,0.00,0,9.75e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.09,0.00,0,9.75e+04
0.00,-1677.25,0.00,23.25,23.25,0.00,90.98,-25.00,2,9.58e+04
0.00,0.00,0.00,23.25,23.25,0.00,62.08,0.00,1,9.58e+04
0.00,0.00,0.00,23.25,23.25,0.00,49.38,0.00,1,9.58e+04
0.00,-1234.50,0.00,46.50,46.50,0.00,39.16,-25.00,2,9.46e+04
0.00,-979.00,0.00,69.75,69.75,0.00,75.62,-25.00,2,9.36e+04
0.00,1758.17,0.00,44.75,44.75,0.00,86.27,23.25,0,9.53e+04
0.00,2005.78,0.00,19.75,19.75,0.00,87.15,23.25,0,9.74e+04
